codigo_municipio,municipio,grupo,variable,mes,dentro de establecimientos hombres,dentro de establecimientos mujeres,fuera de establecimientos hombres,fuera de establecimientos mujeres,hombres total,mujeres total,total
70401,BUENA VISTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,0,1,0,1,1
51102,"CAIZA ""D""",mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,0,1,0,1,1
21304,CALAMARCA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,0,1,0,1,1
70706,CAMIRI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,2,0,0,0,2,2
30701,CAPINOTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,0,1,0,1,1
22001,CARANAVI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,4,3,2,3,6,9
40201,CHALLAPATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,1,0,7,4,8,4,12
70702,CHARAGUA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,1,0,0,1,1,1,2
21101,CHULUMANI (V. DE LA LIBERTAD),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,2,1,2,1,3
90101,COBIJA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,3,0,2,3,5,3,8
30101,COCHABAMBA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,28,24,4,3,32,27,59
21307,COLLANA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,0,3,0,3,3
31002,COLOMI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,0,3,0,3,3
21306,COLQUENCHA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,0,1,0,1,1
21004,COLQUIRI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,2,0,2,0,2
21701,COPACABANA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,0,1,0,1,1
21401,COROICO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,1,0,0,0,1,0,1
50601,COTAGAITA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,1,3,1,3,4
70102,COTOCA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,0,1,0,1,1
10902,CULPINA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,1,0,1,0,1
20105,EL ALTO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,3,6,7,6,10,12,22
70105,EL TORNO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,1,1,1,1,2
60601,ENTRE RIOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,0,1,0,1,1
71004,FERNANDEZ ALONSO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,1,0,2,2,3,2,5
71002,GENERAL SAAVEDRA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,1,0,0,0,1,1
21601,GRAL. J.J. PEREZ (CHARAZANI),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,3,1,3,1,4
20602,GUANAY,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,1,0,0,0,1,0,1
80202,GUAYARAMERIN,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,1,0,1,0,1
11002,HUACAYA (VILLA DE HUACAYA),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,1,0,1,0,1
40701,HUANUNI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,0,1,0,1,1
10304,ICLA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,3,0,3,0,3
21001,INQUISIVI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,0,1,0,1,1
21102,IRUPANA (VILLA DE LANZA),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,2,0,2,0,2
20806,JESUS DE MACHACA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,3,0,3,0,3
70104,LA GUARDIA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,1,1,1,1,2
20101,LA PAZ,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,86,98,7,23,93,121,214
21202,LAJA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,0,1,0,1,1
50203,LLALLAGUA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,3,3,6,2,9,5,14
10303,MOJOCOYA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,1,0,0,0,1,1
10501,MONTEAGUDO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,2,1,1,1,3,4
71001,MONTERO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,5,6,5,6,11
50404,OCURI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,1,0,1,0,1
40101,ORURO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,12,19,3,0,15,19,34
10401,PADILLA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,2,0,0,0,2,2
21802,PAPEL PAMPA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,1,0,1,0,1
30202,PASORAPA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,1,3,1,3,4
21305,PATACAMAYA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,1,2,1,2,3
40602,PAZÑA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,0,1,0,1,1
50101,POTOSI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,12,8,4,3,16,11,27
10302,PRESTO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,2,2,2,2,4
21201,PUCARANI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,1,0,1,0,1
20401,PUERTO ACOSTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,1,0,1,0,1
20403,PUERTO CARABUCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,0,1,0,1,1
90301,PUERTO GONZALO MORENO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,0,2,0,2,2
71402,PUERTO QUIJARRO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,0,1,0,1,1
90201,PUERTO RICO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,1,1,1,1,2
71401,PUERTO SUAREZ,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,2,0,1,0,3,0,3
31205,PUERTO VILLARROEL,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,1,2,0,2,1,3
51101,PUNA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,0,1,0,1,1
31401,PUNATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,1,0,8,4,9,4,13
21002,QUIME,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,2,0,2,0,2
80201,RIBERALTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,6,2,6,4,12,6,18
80304,RURRENABAQUE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,1,0,0,0,1,1
31001,SACABA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,1,0,5,6,6,6,12
50701,SACACA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,1,0,1,0,1
80602,SAN ANDRES,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,1,1,1,1,2
80302,SAN BORJA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,1,0,1,0,2,0,2
70402,SAN CARLOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,1,0,0,2,1,2,3
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,1,3,0,0,1,3,4
70404,SAN JUAN DE YAPACANI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,1,0,1,0,1
10702,SAN LUCAS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,4,5,4,5,9
70302,SAN MIGUEL DE VELASCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,0,2,0,2,2
71005,SAN PEDRO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,1,0,1,0,2,0,2
70303,SAN RAFAEL,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,1,0,1,0,1
80401,SANTA ANA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,10,11,0,0,10,11,21
40202,SANTUARIO DE QUILLACAS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,0,2,0,2,2
10403,SOPACHUY,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,1,0,1,0,1
20601,SORATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,0,1,0,1,1
10101,SUCRE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,22,17,6,6,28,23,51
31101,TAPACARI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,1,0,1,0,1
10601,TARABUCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,1,4,3,4,4,8
60101,TARIJA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,9,6,5,2,14,8,22
10202,TARVITA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,1,1,1,1,2
30903,TIQUIPAYA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,1,0,1,0,1
10402,TOMINA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,2,0,2,0,2
50502,TORO TORO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,1,2,1,2,3
70802,TRIGAL,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,0,1,0,1,1
80101,TRINIDAD,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,5,9,4,5,9,14,23
50801,TUPIZA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,1,0,0,1,1,1,2
50201,UNCIA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,1,0,0,0,1,0,1
51201,UYUNI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,6,4,6,4,10
70801,VALLEGRANDE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,1,0,0,1,1,1,2
20801,VIACHA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,0,1,0,1,1
60303,VILLA MONTES,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,1,2,0,0,1,2,3
10801,VILLA SERRANO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,1,0,0,0,1,1
31003,VILLA TUNARI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,2,0,2,0,4,0,4
11001,VILLA VACA GUZMAN (MUYUPAMPA),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,2,2,2,2,4
51501,VILLAZON,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,1,2,1,2,2,4
30904,VINTO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,1,0,1,0,1
50602,VITICHI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,2,0,2,0,2
70201,WARNES,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,2,0,2,0,2
60301,YACUIBA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,1,2,0,0,1,2,3
10602,YAMPARAEZ,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,3,1,3,1,4
70403,YAPACANI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,1,0,1,0,2,0,2
50103,YOCALLA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,0,1,0,1,1
10102,YOTALA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-07-01,0,0,2,1,2,1,3
20201,ACHACACHI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,0,2,0,2,2
10404,ALCALA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,0,1,0,1,1
10201,AZURDUY,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,1,1,1,2
21203,BATALLAS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,1,1,1,2
60202,BERMEJO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,0,1,0,1
50301,BETANZOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,1,0,5,2,6,2,8
70401,BUENA VISTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,1,1,1,1,2,2,4
51102,"CAIZA ""D""",mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,4,1,4,1,5
21304,CALAMARCA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,0,1,0,1
70706,CAMIRI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,4,0,0,0,4,0,4
22001,CARANAVI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,1,2,1,1,2,3,5
21803,CHACARILLA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,0,1,0,1,1
40201,CHALLAPATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,1,0,4,4,5,4,9
50302,CHAQUI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,0,1,0,1
50202,CHAYANTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,0,1,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,1,2,0,0,1,2,3
90101,COBIJA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,3,2,0,0,3,2,5
30101,COCHABAMBA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,42,19,1,2,43,21,64
21307,COLLANA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,0,1,0,1,1
31002,COLOMI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,1,1,4,4,5,5,10
70603,COLPA BELGICA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,2,0,2,0,2
21701,COPACABANA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,2,5,2,5,7
21401,COROICO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,2,1,2,3
50601,COTAGAITA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,2,0,2,0,2
70102,COTOCA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,3,2,3,2,5
70704,CUEVO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,2,0,2,0,2
10902,CULPINA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,0,1,0,1
20105,EL ALTO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,3,4,5,7,8,11,19
70105,EL TORNO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,0,3,0,3,3
60601,ENTRE RIOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,0,1,0,1
41101,EUCALIPTUS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,0,1,0,1
71004,FERNANDEZ ALONSO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,1,1,1,2
71002,GENERAL SAAVEDRA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,0,1,0,1
20602,GUANAY,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,2,0,2,0,2
80202,GUAYARAMERIN,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,1,0,2,0,3,3
11002,HUACAYA (VILLA DE HUACAYA),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,0,1,0,1
40701,HUANUNI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,2,2,2,2,4
21005,ICHOCA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,1,0,1,0,2,2
70104,LA GUARDIA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,3,1,3,4
20101,LA PAZ,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,90,86,5,9,95,95,190
50203,LLALLAGUA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,5,2,1,0,6,2,8
11003,MACHARETI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,1,1,1,2
70903,MAIRANA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,1,1,0,2,1,3,4
71003,MINEROS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,0,1,0,1
10501,MONTEAGUDO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,4,1,4,5
71001,MONTERO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,11,8,11,8,19
50404,OCURI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,1,0,0,0,1,1
40101,ORURO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,22,27,2,3,24,30,54
60201,PADCAYA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,0,1,0,1,1
10401,PADILLA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,1,1,0,1,1,2,3
21104,PALOS BLANCOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,3,1,3,1,4
70902,PAMPA GRANDE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,1,1,1,2
30202,PASORAPA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,0,1,0,1
21305,PATACAMAYA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,2,3,2,3,5
40602,PAZÑA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,0,2,0,2,2
10103,POROMA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,0,1,0,1
70601,PORTACHUELO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,1,1,1,1,2,3
50101,POTOSI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,9,12,6,6,15,18,33
10302,PRESTO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,0,1,0,1
20401,PUERTO ACOSTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,0,1,0,1
20403,PUERTO CARABUCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,4,2,4,2,6
21204,PUERTO PEREZ,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,2,0,2,0,2
71402,PUERTO QUIJARRO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,1,1,1,2
71401,PUERTO SUAREZ,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,1,0,3,1,4,1,5
31205,PUERTO VILLARROEL,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,2,0,1,0,3,0,3
51101,PUNA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,2,1,2,1,3
31401,PUNATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,2,4,6,4,8,12
30901,QUILLACOLLO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,1,0,0,0,1,1
70904,QUIRUSILLAS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,0,1,0,1
80201,RIBERALTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,9,8,4,3,13,11,24
31001,SACABA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,2,6,10,6,12,18
70901,SAMAIPATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,0,1,0,1
80302,SAN BORJA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,1,2,1,2,2,4
70402,SAN CARLOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,0,2,0,2,2
80501,SAN IGNACIO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,0,1,0,1,1
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,2,1,1,0,3,1,4
70501,SAN JOSE DE CHIQUITOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,2,0,2,0,2
10702,SAN LUCAS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,5,3,5,3,8
21801,SAN PEDRO DE CURAHUARA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,0,1,0,1
90202,SAN PEDRO(PND),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,7,14,2,0,9,14,23
70602,SANTA ROSA DEL SARA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,0,1,0,1
41401,SANTIAGO DE HUARI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,0,1,0,1,1
90303,SENA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,0,1,0,1,1
30902,SIPE SIPE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,0,1,0,1
10403,SOPACHUY,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,2,0,0,0,2,0,2
10101,SUCRE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,15,11,3,1,18,12,30
10601,TARABUCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,2,4,3,4,5,9
20807,TARACO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,0,1,0,1
30401,TARATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,0,1,0,1,1
60101,TARIJA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,13,8,2,2,15,10,25
10202,TARVITA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,3,0,0,0,3,0,3
20608,TEOPONTE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,0,1,0,1,1
50102,TINGUIPAYA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,0,1,0,1
20606,TIPUANI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,1,2,0,2,1,3
10402,TOMINA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,2,0,2,0,2
70802,TRIGAL,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,0,1,0,1,1
80101,TRINIDAD,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,7,5,1,2,8,7,15
50801,TUPIZA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,3,0,0,1,3,1,4
21302,UMALA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,1,1,1,2
50201,UNCIA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,1,1,0,0,1,1,2
51201,UYUNI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,4,1,4,5
70801,VALLEGRANDE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,1,0,0,0,1,1
60303,VILLA MONTES,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,1,2,0,0,1,2,3
31003,VILLA TUNARI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,1,0,3,1,4,1,5
51501,VILLAZON,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,2,1,2,1,4,2,6
50602,VITICHI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,1,0,1,0,1
60301,YACUIBA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,3,3,0,0,3,3,6
21103,YANACACHI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,1,0,0,0,1,1
70403,YAPACANI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,2,1,2,1,3
10102,YOTALA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-08-01,0,0,2,3,2,3,5
30201,AIQUILE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,1,1,0,1,1,2
41201,ANDAMARCA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,0,1,0,1,1
30601,ARQUE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,0,1,0,1
50802,ATOCHA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,1,2,0,0,1,2,3
10201,AZURDUY,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,0,2,0,2,2
21203,BATALLAS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,1,0,0,0,1,1
60202,BERMEJO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,1,2,0,0,1,2,3
50301,BETANZOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,3,1,3,4
70401,BUENA VISTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,1,1,1,2
70703,CABEZAS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,1,0,0,0,1,0,1
51102,"CAIZA ""D""",mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,0,1,0,1,1
10701,CAMARGO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,2,1,0,1,2,3
70706,CAMIRI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,3,0,0,0,3,3
