codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,6,4,6,4,10
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,14,0,14,14
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,1,0,1,1
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,2,1,2,1,3
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,10,0,10,10
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,8,1,8,1,9
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,2,0,2,2
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,1,1,1,2
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,3,0,3,3
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,4,0,4,4
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,0,1,0,1
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,4,0,4,4
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,13,5,13,5,18
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,6,1,6,1,7
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,2,0,2,2
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,3,7,3,7,10
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,10,0,10,10
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,1,1,1,2
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,3,0,3,3
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,16,0,16,16
20305,CHARAÑA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,2,0,2,2
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,7,0,7,7
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,6,0,6,6
40302,CHOQUE COTA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,1,0,1,1
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,2,0,2,0,2
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,3,0,3,3
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,2,1,2,1,3
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,14,8,14,8,22
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,4,1,4,1,5
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,3,0,3,0,3
70603,COLPA BELGICA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,3,1,3,1,4
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,2,13,2,13,15
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,6,3,6,3,9
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,1,0,1,1
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,6,2,6,2,8
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,0,1,0,1
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,3,1,3,1,4
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,3,0,3,3
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,4,1,4,1,5
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,22,0,22,22
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,1,0,1,1
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,1,0,1,1
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,53,53,53,53,106
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,4,0,4,4
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,2,0,2,2
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,4,1,4,5
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,8,0,8,8
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,2,0,2,2
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,8,0,8,8
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,12,0,12,12
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,3,1,3,1,4
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,2,13,2,13,15
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,10,0,10,10
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,2,0,2,0,2
41601,HUAYLLAMARCA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,1,0,1,1
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,5,14,5,14,19
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,16,1,16,17
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,2,0,2,2
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,8,0,8,8
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,17,1,17,18
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,4,0,4,4
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,24,73,24,73,97
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,2,1,2,1,3
21202,LAJA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,4,0,4,4
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,1,0,1,1
50203,LLALLAGUA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,9,0,9,9
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,3,0,3,3
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,4,0,4,4
70903,MAIRANA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,2,0,2,0,2
20904,MALLA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,2,0,2,2
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,8,1,8,9
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,3,3,3,3,6
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,0,1,0,1
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,3,0,3,3
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,5,0,5,5
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,24,0,24,24
70803,MORO MORO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,1,0,1,1
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,6,5,6,5,11
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,2,0,2,2
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,7,8,7,8,15
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,21,1,21,22
60201,PADCAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,1,0,1,1
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,5,10,5,10,15
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,3,0,3,3
20102,PALCA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,3,0,3,3
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,2,2,2,2,4
70902,PAMPA GRANDE,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,2,1,2,1,3
30202,PASORAPA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,1,0,1,1
21305,PATACAMAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,0,1,0,1
40602,PAZÑA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,1,0,1,1
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,2,9,2,9,11
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,7,0,7,7
31202,POJO (CBBA),estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,4,8,4,8,12
51203,PORCO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,7,0,7,7
10103,POROMA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,31,1,31,32
70103,PORONGO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,1,0,1,1
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,3,0,3,3
90102,PORVENIR,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,1,0,1,1
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,3,41,3,41,44
10302,PRESTO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,19,0,19,19
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,4,0,4,4
20401,PUERTO ACOSTA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,3,3,3,3,6
20403,PUERTO CARABUCO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,9,0,9,0,9
90301,PUERTO GONZALO MORENO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,4,0,4,4
21204,PUERTO PEREZ,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,0,1,0,1
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,3,0,3,0,3
90201,PUERTO RICO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,1,0,1,1
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,4,0,4,0,4
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,12,6,12,6,18
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,21,0,21,21
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,4,0,4,4
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,2,5,2,5,7
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,11,1,11,12
70904,QUIRUSILLAS,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,0,1,0,1
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,22,0,22,22
80301,REYES,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,1,1,1,2
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,25,21,25,21,46
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,3,0,3,3
80304,RURRENABAQUE,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,6,5,6,5,11
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,2,1,2,3
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,5,0,5,5
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,26,0,26,26
71302,SAIPINA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,0,1,0,1
40801,SALINAS DE GARCI MENDOZA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,0,1,0,1
70901,SAMAIPATA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,1,1,1,2
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,9,10,9,10,19
31403,SAN BENITO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,2,0,2,2
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,4,0,4,4
21502,SAN BUENA VENTURA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,0,1,0,1
70402,SAN CARLOS,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,2,0,2,2
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,4,11,4,11,15
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,8,16,8,16,24
80102,SAN JAVIER(BNI),estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,5,0,5,5
71102,SAN JAVIER(STC),estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,5,0,5,0,5
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,3,5,3,5,8
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,47,1,47,48
71201,SAN MATIAS,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,2,0,2,0,2
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,2,1,2,3
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,2,25,2,25,27
90202,SAN PEDRO(PND),estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,2,0,2,0,2
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,2,0,2,2
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,10,14,10,14,24
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,1,0,1,1
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,3,5,3,5,8
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,4,0,4,4
90303,SENA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,2,0,2,2
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,2,0,2,0,2
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,1,0,1,1
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,15,7,15,7,22
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,12,0,12,12
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,2,38,2,38,40
31404,TACACHI,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,1,0,1,1
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,22,0,22,22
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,1,1,1,2
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,12,0,12,12
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,63,0,63,63
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,1,0,1,1
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,4,7,4,7,11
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,4,0,4,4
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,0,1,0,1
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,2,13,2,13,15
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,8,1,8,9
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,8,2,8,2,10
30802,TOCO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,1,0,1,1
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,2,6,2,6,8
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,36,0,36,36
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,5,0,5,5
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,7,8,7,8,15
70802,TRIGAL,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,1,0,1,1
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,3,12,3,12,15
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,9,0,9,9
21302,UMALA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,6,0,6,6
50201,UNCIA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,1,0,1,1
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,7,0,7,0,7
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,5,0,5,5
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,5,1,5,6
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,3,1,3,1,4
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,5,0,5,5
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,9,1,9,10
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,2,0,2,2
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,4,0,4,4
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,10,0,10,10
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,5,7,5,7,12
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,6,0,6,6
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,1,0,1,1
30904,VINTO,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,4,2,4,2,6
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,5,0,5,5
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,5,5,5,5,10
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,1,0,1,0,1
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,12,0,12,12
70403,YAPACANI,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,3,2,3,2,5
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,2,0,2,2
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,7,0,7,7
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,1,0,1,1
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion f,2001-10-01,0,11,0,11,11
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,20,0,20,20
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,3,0,3,3
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,0,1,0,1
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,2,0,2,2
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,3,0,3,3
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,12,0,12,12
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,8,0,8,8
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,9,0,9,0,9
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,6,0,6,6
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,3,0,3,3
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,1,1,1,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,4,5,4,5,9
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,4,0,4,4
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
90104,BELLA FLOR,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,40,1,40,41
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,6,1,6,1,7
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,2,1,2,1,3
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,3,1,3,4
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,7,0,7,7
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,9,3,9,3,12
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,5,0,5,0,5
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,0,1,0,1
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,9,1,9,10
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,2,0,2,0,2
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,19,0,19,19
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,3,0,3,0,3
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,4,0,4,4
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,20,0,20,20
20305,CHARAÑA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,18,0,18,18
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,3,1,3,4
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,3,0,3,0,3
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,3,11,3,11,14
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,5,0,5,0,5
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,8,13,8,13,21
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,2,3,2,3,5
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,4,0,4,4
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,9,5,9,5,14
70603,COLPA BELGICA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,0,1,0,1
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,13,0,13,13
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,2,4,2,4,6
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,4,1,4,1,5
20605,COMBAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,0,1,0,1
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,2,0,2,0,2
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,11,0,11,11
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,2,0,2,0,2
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,21,1,21,22
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,63,40,63,40,103
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,5,0,5,5
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,4,0,4,4
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,8,0,8,8
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,5,0,5,5
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,5,0,5,5
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,14,0,14,14
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,18,0,18,18
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,3,3,3,3,6
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,6,8,6,8,14
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,10,0,10,10
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,3,2,3,2,5
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,12,0,12,12
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,5,0,5,5
21102,IRUPANA (VILLA DE LANZA),estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,2,0,2,2
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,4,0,4,0,4
