codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
51601,SAN AGUSTIN,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,31,26,31,26,57
80602,SAN ANDRES,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,126,138,126,138,264
51003,SAN ANTONIO DE ESMORUCO,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,22,27,22,27,49
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,125,138,125,138,263
31403,SAN BENITO,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,55,83,55,83,138
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,610,399,610,399,1009
21502,SAN BUENA VENTURA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,91,47,91,47,138
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,237,165,237,165,402
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,565,314,565,314,879
80102,SAN JAVIER(BNI),estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,17,62,17,62,79
71102,SAN JAVIER(STC),estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,99,75,99,75,174
80701,SAN JOAQUIN,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,24,67,24,67,91
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,153,59,153,59,212
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,370,520,370,520,890
90302,SAN LORENZO(PND),estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,34,147,34,147,181
60501,SAN LORENZO(TJA),estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,48,37,48,37,85
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,999,778,999,778,1777
71201,SAN MATIAS,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,293,206,293,206,499
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,190,199,190,199,389
51001,SAN PABLO DE LIPEZ,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,19,41,19,41,60
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,71,213,71,213,284
21801,SAN PEDRO DE CURAHUARA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,68,125,68,125,193
50902,SAN PEDRO DE QUEMES,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,24,8,24,8,32
21702,SAN PEDRO DE TIQUINA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,54,62,54,62,116
90202,SAN PEDRO(PND),estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,10,11,10,11,21
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,87,86,87,86,173
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,10,0,10,0,10
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,100,60,100,60,160
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,137,97,137,97,234
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,4747,2775,4747,2775,7522
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,59,88,59,88,147
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,49,65,49,65,114
20308,SANTIAGO DE CALLAPA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,90,65,90,65,155
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,46,60,46,60,106
21901,SANTIAGO DE MACHACA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,23,19,23,19,42
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,83,33,83,33,116
40202,SANTUARIO DE QUILLACAS,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,10,49,10,49,59
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,64,51,64,51,115
90303,SENA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,2,21,2,21,23
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,272,151,272,151,423
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,33,7,33,7,40
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,480,287,480,287,767
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,99,84,99,84,183
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,326,383,326,383,709
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,2432,1982,2432,1982,4414
31404,TACACHI,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,3,15,3,15,18
20603,TACACOMA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,45,113,45,113,158
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,159,127,159,127,286
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,102,228,102,228,330
51402,TAHUA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,13,14,13,14,27
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,149,199,149,199,348
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,430,591,430,591,1021
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,94,68,94,68,162
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,1679,990,1679,990,2669
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,350,359,350,359,709
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,102,103,102,103,205
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,186,229,186,229,415
20606,TIPUANI,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,115,48,115,48,163
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,454,273,454,273,727
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,320,351,320,351,671
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,1,37,1,37,38
30802,TOCO,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,10,19,10,19,29
41001,TOLEDO,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,57,62,57,62,119
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,136,145,136,145,281
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,198,325,198,325,523
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,106,130,106,130,236
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,169,137,169,137,306
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,42,52,42,52,94
70802,TRIGAL,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,18,13,18,13,31
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,600,647,600,647,1247
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,291,873,291,873,1164
40402,TURCO,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,46,27,46,27,73
21302,UMALA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,116,135,116,135,251
50201,UNCIA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,63,1,63,1,64
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,114,107,114,107,221
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,179,441,179,441,620
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,271,277,271,277,548
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,53,74,53,74,127
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,235,201,235,201,436
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,357,309,357,309,666
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,37,100,37,100,137
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,237,156,237,156,393
90502,VILLA NUEVA (LOMA ALTA),estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,3,2,3,2,5
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,42,42,42,42,84
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,289,458,289,458,747
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,455,312,455,312,767
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,212,280,212,280,492
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,528,550,528,550,1078
30904,VINTO,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,230,74,230,74,304
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,121,232,121,232,353
20306,WALDO BALLIVIAN,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,10,3,10,3,13
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,536,243,536,243,779
20903,YACO,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,47,61,47,61,108
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,679,518,679,518,1197
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,196,349,196,349,545
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,37,29,37,29,66
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,86,98,86,98,184
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,201,380,201,380,581
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,49,96,49,96,145
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion c,2002-10-01,122,145,122,145,267
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,34,147,34,147,181
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,695,821,695,821,1516
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,90,44,90,44,134
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,143,151,143,151,294
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,20,98,20,98,118
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,59,104,59,104,163
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,219,302,219,302,521
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,29,48,29,48,77
40603,ANTEQUERA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,10,13,10,13,23
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,34,112,34,112,146
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,127,104,127,104,231
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,58,103,58,103,161
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,73,21,73,21,94
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,23,13,23,13,36
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,50,54,50,54,104
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,21,177,21,177,198
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,42,11,42,11,53
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,47,44,47,44,91
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,88,13,88,13,101
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,282,234,282,234,516
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,238,291,238,291,529
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,170,175,170,175,345
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,58,62,58,62,120
41202,BELEN DE ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,5,7,5,7,12
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,13,33,13,33,46
90104,BELLA FLOR,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,27,64,27,64,91
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,58,46,58,46,104
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,554,397,554,397,951
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,128,78,128,78,206
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,18,28,18,28,46
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,15,54,15,54,69
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,183,180,183,180,363
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,112,163,112,163,275
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,36,18,36,18,54
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,239,209,239,209,448
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,89,66,89,66,155
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,37,16,37,16,53
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,223,103,223,103,326
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,165,167,165,167,332
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,32,52,32,52,84
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,176,102,176,102,278
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,58,52,58,52,110
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,79,52,79,52,131
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,100,258,100,258,358
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,564,601,564,601,1165
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,98,103,98,103,201
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,118,119,118,119,237
21902,CATACORA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,8,9,8,9,17
21803,CHACARILLA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,3,1,3,1,4
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,100,120,100,120,220
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,186,75,186,75,261
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,91,467,91,467,558
20305,CHARAÑA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,42,10,42,10,52
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,94,110,94,110,204
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,49,40,49,40,89
40903,CHIPAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,8,1,8,1,9
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,55,41,55,41,96
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,74,53,74,53,127
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,60,17,60,17,77
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,161,76,161,76,237
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,1778,1216,1778,1216,2994
40902,COIPASA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,3,0,3,0,3
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,220,84,220,84,304
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,152,186,152,186,338
21307,COLLANA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,2,6,2,6,8
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,54,76,54,76,130
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,261,130,261,130,391
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,66,34,66,34,100
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,196,94,196,94,290
20304,COMANCHE,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,22,19,22,19,41
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,141,116,141,116,257
20605,COMBAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,14,19,14,19,33
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,54,39,54,39,93
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,224,141,224,141,365
21402,CORIPATA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,25,17,25,17,42
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,70,60,70,60,130
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,154,110,154,110,264
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,38,46,38,46,84
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,212,182,212,182,394
70102,COTOCA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,220,122,220,122,342
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,5,16,5,16,21
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,79,69,79,69,148
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,392,391,392,391,783
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,34,19,34,19,53
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,18,9,18,9,27
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,25,23,25,23,48
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,6056,2666,6056,2666,8722
40103,EL CHORO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,24,7,24,7,31
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,75,130,75,130,205
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,132,231,132,231,363
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,260,195,260,195,455
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,103,157,103,157,260
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,127,185,127,185,312
40502,ESCARA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,2,2,2,2,4
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,66,74,66,74,140
90503,EUREKA (SANTOS MERCADO),estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,16,2,16,2,18
80402,EXALTACION,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,3,50,3,50,53
90203,FILADELFIA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,11,15,11,15,26
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,238,330,238,330,568
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,45,89,45,89,134
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,389,204,389,204,593
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,41,7,41,7,48
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,253,202,253,202,455
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,259,211,259,211,470
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,173,254,173,254,427
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,31,40,31,40,71
40501,HUACHACALLA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,2,19,2,19,21
40701,HUANUNI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,128,64,128,64,192
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,23,10,23,10,33
41601,HUAYLLAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,59,57,59,57,116
21005,ICHOCA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,41,96,41,96,137
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,188,290,188,290,478
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,340,184,340,184,524
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,188,170,188,170,358
21102,IRUPANA (VILLA DE LANZA),estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,117,186,117,186,303
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,94,104,94,104,198
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,128,78,128,78,206
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,431,154,431,154,585
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,4226,2645,4226,2645,6871
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,109,100,109,100,209
21202,LAJA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,90,57,90,57,147
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,73,64,73,64,137
21006,LICOMA PAMPA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,32,6,32,6,38
50203,LLALLAGUA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,80,483,80,483,563
51401,LLICA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,89,99,89,99,188
80601,LORETO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,81,132,81,132,213
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,147,96,147,96,243
40702,MACHACAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,20,9,20,9,29
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,150,232,150,232,382
80801,MAGDALENA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,37,49,37,49,86
70903,MAIRANA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,93,35,93,35,128
20904,MALLA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,13,20,13,20,33
20103,MECAPACA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,139,162,139,162,301
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,564,387,564,387,951
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,61,84,61,84,145
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,138,82,138,82,220
51002,MOJINETE,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,5,29,5,29,34
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,192,297,192,297,489
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,354,373,354,373,727
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,1055,757,1055,757,1812
70803,MORO MORO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,28,35,28,35,63
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,110,228,110,228,338
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,1,4,1,4,5
20307,NAZACARA DE PACAJES,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,13,3,13,3,16
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,6,2,6,2,8
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,71,159,71,159,230
70202,OKINAWA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,84,99,84,99,183
30203,OMEREQUE,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,37,116,37,116,153
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,1782,1105,1782,1105,2887
60201,PADCAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,194,202,194,202,396
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,323,408,323,408,731
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,153,58,153,58,211
20102,PALCA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,90,38,90,38,128
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,234,247,234,247,481
40802,PAMPA AULLAGAS,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,27,25,27,25,52
70902,PAMPA GRANDE,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,64,21,64,21,85
21802,PAPEL PAMPA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,38,19,38,19,57
30202,PASORAPA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,58,77,58,77,135
21305,PATACAMAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,123,43,123,43,166
40602,PAZÑA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,32,31,32,31,63
20702,PELECHUCO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,32,33,32,33,65
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,257,229,257,229,486
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,116,81,116,81,197
31202,POJO (CBBA),estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,390,327,390,327,717
40601,POOPO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,23,34,23,34,57
10103,POROMA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,244,180,244,180,424
