codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion leve (l),2009-10-01,0,2,4,3,3,6,0,0,7,11,18
90203,FILADELFIA,estado nutricional,desnutricion leve (l),2009-10-01,0,1,0,0,1,1,0,0,1,2,3
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion leve (l),2009-10-01,2,0,2,1,4,0,0,0,8,1,9
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion leve (l),2009-10-01,3,1,3,1,1,1,0,0,7,3,10
20602,GUANAY,estado nutricional,desnutricion leve (l),2009-10-01,8,7,6,10,6,5,0,0,20,22,42
20802,GUAQUI,estado nutricional,desnutricion leve (l),2009-10-01,1,0,2,0,1,0,0,0,4,0,4
80202,GUAYARAMERIN,estado nutricional,desnutricion leve (l),2009-10-01,12,13,9,12,4,6,0,0,25,31,56
70705,GUTIERREZ,estado nutricional,desnutricion leve (l),2009-10-01,6,0,4,3,6,4,0,0,16,7,23
10502,HUACARETA,estado nutricional,desnutricion leve (l),2009-10-01,3,3,10,8,8,9,0,0,21,20,41
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,desnutricion leve (l),2009-10-01,0,2,0,1,2,1,0,0,2,4,6
40701,HUANUNI,estado nutricional,desnutricion leve (l),2009-10-01,3,4,1,5,1,0,0,0,5,9,14
80803,HUARACAJE,estado nutricional,desnutricion leve (l),2009-10-01,1,1,3,3,0,2,0,0,4,6,10
21005,ICHOCA,estado nutricional,desnutricion leve (l),2009-10-01,3,3,2,4,0,1,0,0,5,8,13
10304,ICLA,estado nutricional,desnutricion leve (l),2009-10-01,5,2,6,7,12,8,0,0,23,17,40
10703,INCAHUASI,estado nutricional,desnutricion leve (l),2009-10-01,17,15,49,37,98,84,0,0,164,136,300
21001,INQUISIVI,estado nutricional,desnutricion leve (l),2009-10-01,5,3,3,3,0,0,0,0,8,6,14
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion leve (l),2009-10-01,0,0,0,1,0,0,0,0,0,1,1
21501,IXIAMAS,estado nutricional,desnutricion leve (l),2009-10-01,3,5,6,4,3,2,0,0,12,11,23
20806,JESUS DE MACHACA,estado nutricional,desnutricion leve (l),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
21105,LA ASUNTA,estado nutricional,desnutricion leve (l),2009-10-01,0,1,2,4,6,5,0,0,8,10,18
70104,LA GUARDIA,estado nutricional,desnutricion leve (l),2009-10-01,7,14,12,19,13,15,0,0,32,48,80
20101,LA PAZ,estado nutricional,desnutricion leve (l),2009-10-01,180,151,137,111,83,100,0,0,400,362,762
70701,LAGUNILLAS,estado nutricional,desnutricion leve (l),2009-10-01,0,0,1,2,1,3,0,0,2,5,7
21202,LAJA,estado nutricional,desnutricion leve (l),2009-10-01,1,0,0,1,0,0,0,0,1,1,2
10903,LAS CARRERAS,estado nutricional,desnutricion leve (l),2009-10-01,0,0,2,3,5,3,0,0,7,6,13
50203,LLALLAGUA,estado nutricional,desnutricion leve (l),2009-10-01,20,15,32,36,32,41,0,0,84,92,176
51401,LLICA,estado nutricional,desnutricion leve (l),2009-10-01,2,1,0,1,4,1,0,0,6,3,9
80601,LORETO,estado nutricional,desnutricion leve (l),2009-10-01,2,2,4,5,1,1,0,0,7,8,15
20901,LURIBAY,estado nutricional,desnutricion leve (l),2009-10-01,0,0,3,3,1,2,0,0,4,5,9
40702,MACHACAMARCA,estado nutricional,desnutricion leve (l),2009-10-01,0,1,0,0,1,2,0,0,1,3,4
11003,MACHARETI,estado nutricional,desnutricion leve (l),2009-10-01,1,2,0,1,1,3,0,0,2,6,8
80801,MAGDALENA,estado nutricional,desnutricion leve (l),2009-10-01,2,3,3,2,1,6,0,0,6,11,17
70903,MAIRANA,estado nutricional,desnutricion leve (l),2009-10-01,5,4,1,2,1,3,0,0,7,9,16
20607,MAPIRI,estado nutricional,desnutricion leve (l),2009-10-01,3,5,5,6,4,2,0,0,12,13,25
20103,MECAPACA,estado nutricional,desnutricion leve (l),2009-10-01,3,2,3,0,3,0,0,0,9,2,11
71003,MINEROS,estado nutricional,desnutricion leve (l),2009-10-01,4,8,4,12,2,3,0,0,10,23,33
31301,MIZQUE,estado nutricional,desnutricion leve (l),2009-10-01,6,7,22,19,22,20,0,0,50,46,96
20402,MOCOMOCO,estado nutricional,desnutricion leve (l),2009-10-01,2,0,2,1,4,2,0,0,8,3,11
51002,MOJINETE,estado nutricional,desnutricion leve (l),2009-10-01,0,1,0,0,0,2,0,0,0,3,3
10303,MOJOCOYA,estado nutricional,desnutricion leve (l),2009-10-01,2,2,6,6,13,14,0,0,21,22,43
10501,MONTEAGUDO,estado nutricional,desnutricion leve (l),2009-10-01,4,3,2,7,4,5,0,0,10,15,25
71001,MONTERO,estado nutricional,desnutricion leve (l),2009-10-01,42,51,34,37,36,29,0,0,112,117,229
70803,MORO MORO,estado nutricional,desnutricion leve (l),2009-10-01,0,0,1,0,3,2,0,0,4,2,6
30302,MOROCHATA,estado nutricional,desnutricion leve (l),2009-10-01,20,16,31,34,32,42,0,0,83,92,175
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion leve (l),2009-10-01,0,0,0,0,1,0,0,0,1,0,1
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,desnutricion leve (l),2009-10-01,0,0,0,1,0,0,0,0,0,1,1
50404,OCURI,estado nutricional,desnutricion leve (l),2009-10-01,7,6,11,13,6,3,0,0,24,22,46
70202,OKINAWA,estado nutricional,desnutricion leve (l),2009-10-01,0,1,2,0,0,0,0,0,2,1,3
40101,ORURO,estado nutricional,desnutricion leve (l),2009-10-01,59,50,53,49,35,25,0,0,147,124,271
60201,PADCAYA,estado nutricional,desnutricion leve (l),2009-10-01,2,2,6,5,5,1,0,0,13,8,21
10401,PADILLA,estado nutricional,desnutricion leve (l),2009-10-01,4,1,3,0,7,8,0,0,14,9,23
70502,PAILON,estado nutricional,desnutricion leve (l),2009-10-01,4,3,2,4,9,8,0,0,15,15,30
20102,PALCA,estado nutricional,desnutricion leve (l),2009-10-01,8,3,6,6,6,2,0,0,20,11,31
21104,PALOS BLANCOS,estado nutricional,desnutricion leve (l),2009-10-01,28,29,23,8,18,14,0,0,69,51,120
40802,PAMPA AULLAGAS,estado nutricional,desnutricion leve (l),2009-10-01,2,0,1,2,0,0,0,0,3,2,5
70902,PAMPA GRANDE,estado nutricional,desnutricion leve (l),2009-10-01,1,1,0,0,0,0,0,0,1,1,2
21802,PAPEL PAMPA,estado nutricional,desnutricion leve (l),2009-10-01,0,1,1,3,1,0,0,0,2,4,6
30202,PASORAPA,estado nutricional,desnutricion leve (l),2009-10-01,0,0,1,2,6,6,0,0,7,8,15
21305,PATACAMAYA,estado nutricional,desnutricion leve (l),2009-10-01,4,2,6,7,5,1,0,0,15,10,25
40602,PAZÑA,estado nutricional,desnutricion leve (l),2009-10-01,1,0,0,1,4,1,0,0,5,2,7
20702,PELECHUCO,estado nutricional,desnutricion leve (l),2009-10-01,5,1,0,1,1,1,0,0,6,3,9
50403,POCOATA,estado nutricional,desnutricion leve (l),2009-10-01,15,12,21,12,8,8,0,0,44,32,76
31203,POCONA,estado nutricional,desnutricion leve (l),2009-10-01,3,5,14,11,11,11,0,0,28,27,55
31202,POJO (CBBA),estado nutricional,desnutricion leve (l),2009-10-01,5,4,7,8,11,3,0,0,23,15,38
40601,POOPO,estado nutricional,desnutricion leve (l),2009-10-01,1,0,1,1,0,4,0,0,2,5,7
51203,PORCO,estado nutricional,desnutricion leve (l),2009-10-01,9,4,7,2,4,6,0,0,20,12,32
70103,PORONGO,estado nutricional,desnutricion leve (l),2009-10-01,1,0,2,1,2,3,0,0,5,4,9
70601,PORTACHUELO,estado nutricional,desnutricion leve (l),2009-10-01,4,2,1,3,3,1,0,0,8,6,14
90102,PORVENIR,estado nutricional,desnutricion leve (l),2009-10-01,0,1,0,1,0,0,0,0,0,2,2
50101,POTOSI,estado nutricional,desnutricion leve (l),2009-10-01,57,39,58,37,32,30,0,0,147,106,253
10302,PRESTO,estado nutricional,desnutricion leve (l),2009-10-01,11,5,6,6,4,4,0,0,21,15,36
70805,PUCARA,estado nutricional,desnutricion leve (l),2009-10-01,0,0,0,0,0,1,0,0,0,1,1
21201,PUCARANI,estado nutricional,desnutricion leve (l),2009-10-01,4,1,1,2,1,1,0,0,6,4,10
20401,PUERTO ACOSTA,estado nutricional,desnutricion leve (l),2009-10-01,2,2,5,3,2,3,0,0,9,8,17
20403,PUERTO CARABUCO,estado nutricional,desnutricion leve (l),2009-10-01,0,2,1,2,4,5,0,0,5,9,14
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion leve (l),2009-10-01,0,1,4,2,0,0,0,0,4,3,7
71402,PUERTO QUIJARRO,estado nutricional,desnutricion leve (l),2009-10-01,2,6,5,4,3,5,0,0,10,15,25
90201,PUERTO RICO,estado nutricional,desnutricion leve (l),2009-10-01,3,2,1,1,2,1,0,0,6,4,10
80703,PUERTO SILES,estado nutricional,desnutricion leve (l),2009-10-01,0,1,2,3,5,10,0,0,7,14,21
71401,PUERTO SUAREZ,estado nutricional,desnutricion leve (l),2009-10-01,8,4,3,2,7,4,0,0,18,10,28
31205,PUERTO VILLARROEL,estado nutricional,desnutricion leve (l),2009-10-01,47,31,73,73,51,50,0,0,171,154,325
51101,PUNA,estado nutricional,desnutricion leve (l),2009-10-01,15,17,22,16,15,24,0,0,52,57,109
31401,PUNATA,estado nutricional,desnutricion leve (l),2009-10-01,1,2,2,7,1,2,0,0,4,11,15
20604,QUIABAYA,estado nutricional,desnutricion leve (l),2009-10-01,0,1,1,3,3,2,0,0,4,6,10
30901,QUILLACOLLO,estado nutricional,desnutricion leve (l),2009-10-01,10,21,13,23,34,38,0,0,57,82,139
21002,QUIME,estado nutricional,desnutricion leve (l),2009-10-01,0,0,0,2,2,3,0,0,2,5,7
70904,QUIRUSILLAS,estado nutricional,desnutricion leve (l),2009-10-01,0,0,0,0,2,0,0,0,2,0,2
50402,RAVELO,estado nutricional,desnutricion leve (l),2009-10-01,15,10,27,16,22,19,0,0,64,45,109
80301,REYES,estado nutricional,desnutricion leve (l),2009-10-01,3,2,4,0,2,1,0,0,9,3,12
80201,RIBERALTA,estado nutricional,desnutricion leve (l),2009-10-01,45,39,70,41,28,32,0,0,143,112,255
70503,ROBORE,estado nutricional,desnutricion leve (l),2009-10-01,7,3,5,8,2,6,0,0,14,17,31
80304,RURRENABAQUE,estado nutricional,desnutricion leve (l),2009-10-01,1,3,3,3,1,2,0,0,5,8,13
40901,SABAYA,estado nutricional,desnutricion leve (l),2009-10-01,0,0,1,0,0,2,0,0,1,2,3
31001,SACABA,estado nutricional,desnutricion leve (l),2009-10-01,10,8,9,12,6,8,0,0,25,28,53
30404,SACABAMBA,estado nutricional,desnutricion leve (l),2009-10-01,2,0,2,4,1,2,0,0,5,6,11
50701,SACACA,estado nutricional,desnutricion leve (l),2009-10-01,14,9,17,9,4,4,0,0,35,22,57
71302,SAIPINA,estado nutricional,desnutricion leve (l),2009-10-01,2,0,0,0,1,2,0,0,3,2,5
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion leve (l),2009-10-01,2,1,2,2,4,1,0,0,8,4,12
70901,SAMAIPATA,estado nutricional,desnutricion leve (l),2009-10-01,3,1,1,0,2,3,0,0,6,4,10
51601,SAN AGUSTIN,estado nutricional,desnutricion leve (l),2009-10-01,0,0,0,0,2,0,0,0,2,0,2
80602,SAN ANDRES,estado nutricional,desnutricion leve (l),2009-10-01,1,1,1,1,2,2,0,0,4,4,8
20805,SAN ANDRES DE MACHACA,estado nutricional,desnutricion leve (l),2009-10-01,0,0,0,1,0,0,0,0,0,1,1
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion leve (l),2009-10-01,1,2,0,1,1,0,0,0,2,3,5
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion leve (l),2009-10-01,4,2,6,2,6,15,0,0,16,19,35
31403,SAN BENITO,estado nutricional,desnutricion leve (l),2009-10-01,5,2,7,4,16,10,0,0,28,16,44
80302,SAN BORJA,estado nutricional,desnutricion leve (l),2009-10-01,28,18,26,24,22,31,0,0,76,73,149
21502,SAN BUENA VENTURA,estado nutricional,desnutricion leve (l),2009-10-01,0,2,2,0,3,1,0,0,5,3,8
70402,SAN CARLOS,estado nutricional,desnutricion leve (l),2009-10-01,4,4,1,0,2,1,0,0,7,5,12
80501,SAN IGNACIO,estado nutricional,desnutricion leve (l),2009-10-01,8,9,18,4,4,8,0,0,30,21,51
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion leve (l),2009-10-01,1,3,4,3,2,0,0,0,7,6,13
80102,SAN JAVIER(BNI),estado nutricional,desnutricion leve (l),2009-10-01,1,1,3,1,3,4,0,0,7,6,13
71102,SAN JAVIER(STC),estado nutricional,desnutricion leve (l),2009-10-01,1,0,2,4,1,1,0,0,4,5,9
80701,SAN JOAQUIN,estado nutricional,desnutricion leve (l),2009-10-01,3,4,3,1,1,1,0,0,7,6,13
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion leve (l),2009-10-01,20,24,10,10,5,10,0,0,35,44,79
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion leve (l),2009-10-01,2,1,6,6,2,12,0,0,10,19,29
71104,SAN JULIAN,estado nutricional,desnutricion leve (l),2009-10-01,5,4,9,12,6,11,0,0,20,27,47
90302,SAN LORENZO(PND),estado nutricional,desnutricion leve (l),2009-10-01,0,1,1,0,0,1,0,0,1,2,3
60501,SAN LORENZO(TJA),estado nutricional,desnutricion leve (l),2009-10-01,3,3,7,9,12,5,0,0,22,17,39
10702,SAN LUCAS,estado nutricional,desnutricion leve (l),2009-10-01,29,18,42,28,70,60,0,0,141,106,247
71201,SAN MATIAS,estado nutricional,desnutricion leve (l),2009-10-01,1,12,5,15,5,4,0,0,11,31,42
51001,SAN PABLO DE LIPEZ,estado nutricional,desnutricion leve (l),2009-10-01,2,2,1,1,1,2,0,0,4,5,9
71005,SAN PEDRO,estado nutricional,desnutricion leve (l),2009-10-01,3,3,4,3,1,4,0,0,8,10,18
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion leve (l),2009-10-01,14,16,23,25,9,9,0,0,46,50,96
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion leve (l),2009-10-01,0,1,0,0,2,0,0,0,2,1,3
70303,SAN RAFAEL,estado nutricional,desnutricion leve (l),2009-10-01,0,0,1,1,1,1,0,0,2,2,4
80702,SAN RAMON,estado nutricional,desnutricion leve (l),2009-10-01,7,3,2,0,4,3,0,0,13,6,19
80401,SANTA ANA,estado nutricional,desnutricion leve (l),2009-10-01,11,8,7,8,9,5,0,0,27,21,48
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion leve (l),2009-10-01,186,225,127,204,125,122,0,0,438,551,989
80303,SANTA ROSA,estado nutricional,desnutricion leve (l),2009-10-01,2,2,1,1,2,2,0,0,5,5,10
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion leve (l),2009-10-01,3,2,1,5,2,3,0,0,6,10,16
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion leve (l),2009-10-01,0,2,3,1,0,0,0,0,3,3,6
41401,SANTIAGO DE HUARI,estado nutricional,desnutricion leve (l),2009-10-01,1,2,2,1,2,1,0,0,5,4,9
21901,SANTIAGO DE MACHACA,estado nutricional,desnutricion leve (l),2009-10-01,0,0,1,0,0,0,0,0,1,0,1
30702,SANTIVAÑES,estado nutricional,desnutricion leve (l),2009-10-01,1,0,0,0,1,3,0,0,2,3,5
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion leve (l),2009-10-01,0,0,1,1,1,0,0,0,2,1,3
20902,SAPAHAQUI,estado nutricional,desnutricion leve (l),2009-10-01,2,2,3,1,1,2,0,0,6,5,11
90303,SENA,estado nutricional,desnutricion leve (l),2009-10-01,2,0,0,0,0,0,0,0,2,0,2
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2009-10-01,2,6,4,7,6,4,0,0,12,17,29
30703,SICAYA,estado nutricional,desnutricion leve (l),2009-10-01,0,0,3,4,0,0,0,0,3,4,7
30902,SIPE SIPE,estado nutricional,desnutricion leve (l),2009-10-01,10,7,23,25,24,12,0,0,57,44,101
10403,SOPACHUY,estado nutricional,desnutricion leve (l),2009-10-01,4,5,5,1,2,6,0,0,11,12,23
40104,SORACACHI,estado nutricional,desnutricion leve (l),2009-10-01,2,2,1,1,0,0,0,0,3,3,6
20601,SORATA,estado nutricional,desnutricion leve (l),2009-10-01,11,4,9,5,11,16,0,0,31,25,56
10101,SUCRE,estado nutricional,desnutricion leve (l),2009-10-01,59,59,84,110,152,148,0,0,295,317,612
31404,TACACHI,estado nutricional,desnutricion leve (l),2009-10-01,0,1,0,2,1,0,0,0,1,3,4
20603,TACACOMA,estado nutricional,desnutricion leve (l),2009-10-01,4,5,6,2,1,9,0,0,11,16,27
50303,TACOBAMBA,estado nutricional,desnutricion leve (l),2009-10-01,5,5,5,4,6,0,0,0,16,9,25
30602,TACOPAYA,estado nutricional,desnutricion leve (l),2009-10-01,4,1,4,5,7,8,0,0,15,14,29
51402,TAHUA,estado nutricional,desnutricion leve (l),2009-10-01,1,0,1,0,3,0,0,0,5,0,5
31101,TAPACARI,estado nutricional,desnutricion leve (l),2009-10-01,20,24,27,18,22,15,0,0,69,57,126
10601,TARABUCO,estado nutricional,desnutricion leve (l),2009-10-01,8,13,15,11,31,28,0,0,54,52,106
20807,TARACO,estado nutricional,desnutricion leve (l),2009-10-01,0,0,0,0,0,1,0,0,0,1,1
30401,TARATA,estado nutricional,desnutricion leve (l),2009-10-01,4,6,6,7,4,0,0,0,14,13,27
60101,TARIJA,estado nutricional,desnutricion leve (l),2009-10-01,53,43,59,48,49,42,0,0,161,133,294
10202,TARVITA,estado nutricional,desnutricion leve (l),2009-10-01,3,6,10,14,5,9,0,0,18,29,47
20608,TEOPONTE,estado nutricional,desnutricion leve (l),2009-10-01,0,2,2,2,0,1,0,0,2,5,7
20803,TIAWANACU,estado nutricional,desnutricion leve (l),2009-10-01,3,0,0,0,1,1,0,0,4,1,5
50102,TINGUIPAYA,estado nutricional,desnutricion leve (l),2009-10-01,8,1,10,9,13,14,0,0,31,24,55
20606,TIPUANI,estado nutricional,desnutricion leve (l),2009-10-01,1,4,11,3,1,5,0,0,13,12,25
30903,TIQUIPAYA,estado nutricional,desnutricion leve (l),2009-10-01,10,9,15,13,9,9,0,0,34,31,65
31601,TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2009-10-01,15,11,14,27,28,47,0,0,57,85,142
30802,TOCO,estado nutricional,desnutricion leve (l),2009-10-01,2,6,7,8,11,7,0,0,20,21,41
30803,TOLATA,estado nutricional,desnutricion leve (l),2009-10-01,2,2,5,2,1,1,0,0,8,5,13
41001,TOLEDO,estado nutricional,desnutricion leve (l),2009-10-01,1,2,1,0,0,0,0,0,2,2,4
51202,TOMAVE,estado nutricional,desnutricion leve (l),2009-10-01,7,5,4,6,2,2,0,0,13,13,26
10402,TOMINA,estado nutricional,desnutricion leve (l),2009-10-01,0,1,3,3,9,13,0,0,12,17,29
50502,TORO TORO,estado nutricional,desnutricion leve (l),2009-10-01,9,3,7,8,2,4,0,0,18,15,33
31201,TOTORA(CBBA),estado nutricional,desnutricion leve (l),2009-10-01,1,4,6,7,10,6,0,0,17,17,34
41301,TOTORA(ORR),estado nutricional,desnutricion leve (l),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,estado nutricional,desnutricion leve (l),2009-10-01,49,53,54,42,21,31,0,0,124,126,250
50801,TUPIZA,estado nutricional,desnutricion leve (l),2009-10-01,8,5,13,10,18,13,0,0,39,28,67
21302,UMALA,estado nutricional,desnutricion leve (l),2009-10-01,0,3,8,8,6,3,0,0,14,14,28
50201,UNCIA,estado nutricional,desnutricion leve (l),2009-10-01,12,9,14,8,15,5,0,0,41,22,63
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion leve (l),2009-10-01,2,1,1,1,3,4,0,0,6,6,12
71502,URUBICHA,estado nutricional,desnutricion leve (l),2009-10-01,7,13,19,15,24,54,0,0,50,82,132
51201,UYUNI,estado nutricional,desnutricion leve (l),2009-10-01,6,5,7,13,7,10,0,0,20,28,48
30502,VACAS,estado nutricional,desnutricion leve (l),2009-10-01,0,1,2,3,2,5,0,0,4,9,13
70801,VALLEGRANDE,estado nutricional,desnutricion leve (l),2009-10-01,1,1,0,1,3,0,0,0,4,2,6
20801,VIACHA,estado nutricional,desnutricion leve (l),2009-10-01,9,5,6,8,2,6,0,0,17,19,36
31302,VILA VILA,estado nutricional,desnutricion leve (l),2009-10-01,1,1,2,5,3,4,0,0,6,10,16
60303,VILLA MONTES,estado nutricional,desnutricion leve (l),2009-10-01,5,3,16,8,7,11,0,0,28,22,50
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion leve (l),2009-10-01,0,0,0,0,0,3,0,0,0,3,3
31402,VILLA RIVERO,estado nutricional,desnutricion leve (l),2009-10-01,1,0,1,0,2,0,0,0,4,0,4
10801,VILLA SERRANO,estado nutricional,desnutricion leve (l),2009-10-01,7,0,6,2,8,12,0,0,21,14,35
31003,VILLA TUNARI,estado nutricional,desnutricion leve (l),2009-10-01,32,25,42,45,31,45,0,0,105,115,220
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion leve (l),2009-10-01,0,2,1,0,8,6,0,0,9,8,17
51501,VILLAZON,estado nutricional,desnutricion leve (l),2009-10-01,14,16,18,13,16,17,0,0,48,46,94
30904,VINTO,estado nutricional,desnutricion leve (l),2009-10-01,16,14,35,22,5,13,0,0,56,49,105
50602,VITICHI,estado nutricional,desnutricion leve (l),2009-10-01,2,0,6,1,4,9,0,0,12,10,22
70201,WARNES,estado nutricional,desnutricion leve (l),2009-10-01,8,12,16,26,15,19,0,0,39,57,96
20903,YACO,estado nutricional,desnutricion leve (l),2009-10-01,0,0,0,1,0,1,0,0,0,2,2
60301,YACUIBA,estado nutricional,desnutricion leve (l),2009-10-01,36,30,43,53,20,28,0,0,99,111,210
10602,YAMPARAEZ,estado nutricional,desnutricion leve (l),2009-10-01,2,4,6,8,3,5,0,0,11,17,28
21103,YANACACHI,estado nutricional,desnutricion leve (l),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
70403,YAPACANI,estado nutricional,desnutricion leve (l),2009-10-01,14,14,12,8,9,6,0,0,35,28,63
50103,YOCALLA,estado nutricional,desnutricion leve (l),2009-10-01,2,1,2,2,1,0,0,0,5,3,8
10102,YOTALA,estado nutricional,desnutricion leve (l),2009-10-01,3,3,2,1,1,0,0,0,6,4,10
60402,YUNCHARA,estado nutricional,desnutricion leve (l),2009-10-01,2,2,9,3,9,3,0,0,20,8,28
10301,ZUDAÑEZ,estado nutricional,desnutricion leve (l),2009-10-01,3,4,2,4,5,7,0,0,10,15,25
51302,ACACIO,estado nutricional,desnutricion leve (l),2009-11-01,3,2,11,10,13,8,0,0,27,20,47
20201,ACHACACHI,estado nutricional,desnutricion leve (l),2009-11-01,4,3,3,5,6,6,0,0,13,14,27
20104,ACHOCALLA,estado nutricional,desnutricion leve (l),2009-11-01,6,4,12,6,2,4,0,0,20,14,34
30201,AIQUILE,estado nutricional,desnutricion leve (l),2009-11-01,7,2,8,7,7,2,0,0,22,11,33
31303,ALALAY,estado nutricional,desnutricion leve (l),2009-11-01,2,2,4,3,1,1,0,0,7,6,13
10404,ALCALA,estado nutricional,desnutricion leve (l),2009-11-01,0,1,3,2,3,0,0,0,6,3,9
20202,ANCORAIMES,estado nutricional,desnutricion leve (l),2009-11-01,3,0,2,0,4,0,0,0,9,0,9
41201,ANDAMARCA,estado nutricional,desnutricion leve (l),2009-11-01,0,0,1,0,0,1,0,0,1,1,2
40603,ANTEQUERA,estado nutricional,desnutricion leve (l),2009-11-01,0,0,0,1,0,0,0,0,0,1,1
30402,ANZALDO,estado nutricional,desnutricion leve (l),2009-11-01,5,12,15,18,16,12,0,0,36,42,78
20701,APOLO,estado nutricional,desnutricion leve (l),2009-11-01,1,3,6,5,6,6,0,0,13,14,27
51301,ARAMPAMPA,estado nutricional,desnutricion leve (l),2009-11-01,3,2,3,6,4,3,0,0,10,11,21
30501,ARANI,estado nutricional,desnutricion leve (l),2009-11-01,1,1,2,2,1,4,0,0,4,7,11
30403,ARBIETO,estado nutricional,desnutricion leve (l),2009-11-01,1,4,6,7,6,9,0,0,13,20,33
30601,ARQUE,estado nutricional,desnutricion leve (l),2009-11-01,18,19,22,22,21,20,0,0,61,61,122
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion leve (l),2009-11-01,0,0,0,0,1,0,0,0,1,0,1
50802,ATOCHA,estado nutricional,desnutricion leve (l),2009-11-01,3,1,3,6,4,10,0,0,10,17,27
20503,AUCAPATA,estado nutricional,desnutricion leve (l),2009-11-01,0,1,0,0,1,1,0,0,1,2,3
20502,AYATA,estado nutricional,desnutricion leve (l),2009-11-01,1,1,1,0,1,3,0,0,3,4,7
21303,AYO AYO,estado nutricional,desnutricion leve (l),2009-11-01,0,0,6,0,1,3,0,0,7,3,10
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion leve (l),2009-11-01,8,7,16,8,7,9,0,0,31,24,55
10201,AZURDUY,estado nutricional,desnutricion leve (l),2009-11-01,4,6,7,5,18,31,0,0,29,42,71
21203,BATALLAS,estado nutricional,desnutricion leve (l),2009-11-01,1,1,0,1,0,0,0,0,1,2,3
80802,BAURES,estado nutricional,desnutricion leve (l),2009-11-01,1,0,2,2,2,0,0,0,5,2,7
50104,BELEN DE URMIRI,estado nutricional,desnutricion leve (l),2009-11-01,0,1,2,1,1,0,0,0,3,2,5
90104,BELLA FLOR,estado nutricional,desnutricion leve (l),2009-11-01,0,0,1,1,0,1,0,0,1,2,3
60202,BERMEJO,estado nutricional,desnutricion leve (l),2009-11-01,8,11,19,17,2,6,0,0,29,34,63
50301,BETANZOS,estado nutricional,desnutricion leve (l),2009-11-01,8,12,7,12,8,11,0,0,23,35,58
31501,BOLIVAR,estado nutricional,desnutricion leve (l),2009-11-01,5,2,6,7,6,6,0,0,17,15,32
90103,BOLPEBRA,estado nutricional,desnutricion leve (l),2009-11-01,1,0,0,0,5,0,0,0,6,0,6
70707,BOYUIBE,estado nutricional,desnutricion leve (l),2009-11-01,0,0,0,3,3,1,0,0,3,4,7
70401,BUENA VISTA,estado nutricional,desnutricion leve (l),2009-11-01,1,1,1,1,2,4,0,0,4,6,10
70703,CABEZAS,estado nutricional,desnutricion leve (l),2009-11-01,9,7,10,8,8,2,0,0,27,17,44
20905,CAIROMA,estado nutricional,desnutricion leve (l),2009-11-01,3,2,0,0,1,2,0,0,4,4,8
51102,"CAIZA ""D""",estado nutricional,desnutricion leve (l),2009-11-01,8,4,3,3,1,2,0,0,12,9,21
21003,CAJUATA,estado nutricional,desnutricion leve (l),2009-11-01,0,3,0,4,0,2,0,0,0,9,9
20303,CALACOTO,estado nutricional,desnutricion leve (l),2009-11-01,1,0,1,0,1,2,0,0,3,2,5
21304,CALAMARCA,estado nutricional,desnutricion leve (l),2009-11-01,3,2,4,4,1,5,0,0,8,11,19
10701,CAMARGO,estado nutricional,desnutricion leve (l),2009-11-01,6,5,10,5,6,10,0,0,22,20,42
