codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
80102,SAN JAVIER(BNI),estado nutricional,desnutricion moderada (m),2008-10-01,0,1,0,0,0,0,0,0,0,1,1
80701,SAN JOAQUIN,estado nutricional,desnutricion moderada (m),2008-10-01,0,0,1,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2008-10-01,1,3,3,1,0,0,0,0,4,4,8
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion moderada (m),2008-10-01,3,2,2,4,4,3,0,0,9,9,18
71104,SAN JULIAN,estado nutricional,desnutricion moderada (m),2008-10-01,2,1,2,2,3,4,0,0,7,7,14
60501,SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2008-10-01,0,0,1,2,3,1,0,0,4,3,7
10702,SAN LUCAS,estado nutricional,desnutricion moderada (m),2008-10-01,7,7,17,15,19,20,0,0,43,42,85
71201,SAN MATIAS,estado nutricional,desnutricion moderada (m),2008-10-01,1,2,0,0,1,3,0,0,2,5,7
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion moderada (m),2008-10-01,0,0,0,1,0,0,0,0,0,1,1
51001,SAN PABLO DE LIPEZ,estado nutricional,desnutricion moderada (m),2008-10-01,0,0,0,1,0,0,0,0,0,1,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2008-10-01,2,1,8,4,6,6,0,0,16,11,27
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion moderada (m),2008-10-01,0,0,1,1,0,0,0,0,1,1,2
21702,SAN PEDRO DE TIQUINA,estado nutricional,desnutricion moderada (m),2008-10-01,0,0,1,0,0,1,0,0,1,1,2
80702,SAN RAMON,estado nutricional,desnutricion moderada (m),2008-10-01,0,0,0,1,0,0,0,0,0,1,1
80401,SANTA ANA,estado nutricional,desnutricion moderada (m),2008-10-01,1,0,1,0,1,0,0,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2008-10-01,42,25,22,32,23,14,0,0,87,71,158
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion moderada (m),2008-10-01,1,0,0,0,0,0,0,0,1,0,1
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion moderada (m),2008-10-01,2,1,2,3,2,0,0,0,6,4,10
41401,SANTIAGO DE HUARI,estado nutricional,desnutricion moderada (m),2008-10-01,0,0,0,0,1,0,0,0,1,0,1
21901,SANTIAGO DE MACHACA,estado nutricional,desnutricion moderada (m),2008-10-01,0,1,0,0,0,0,0,0,0,1,1
20902,SAPAHAQUI,estado nutricional,desnutricion moderada (m),2008-10-01,0,0,0,1,0,0,0,0,0,1,1
90303,SENA,estado nutricional,desnutricion moderada (m),2008-10-01,1,0,0,1,0,1,0,0,1,2,3
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2008-10-01,3,1,6,1,2,0,0,0,11,2,13
30703,SICAYA,estado nutricional,desnutricion moderada (m),2008-10-01,0,0,1,1,0,0,0,0,1,1,2
30902,SIPE SIPE,estado nutricional,desnutricion moderada (m),2008-10-01,0,1,1,5,3,2,0,0,4,8,12
10403,SOPACHUY,estado nutricional,desnutricion moderada (m),2008-10-01,1,1,0,1,3,2,0,0,4,4,8
40104,SORACACHI,estado nutricional,desnutricion moderada (m),2008-10-01,0,0,2,0,0,0,0,0,2,0,2
20601,SORATA,estado nutricional,desnutricion moderada (m),2008-10-01,0,1,2,1,2,2,0,0,4,4,8
10101,SUCRE,estado nutricional,desnutricion moderada (m),2008-10-01,8,11,36,36,28,41,0,0,72,88,160
20603,TACACOMA,estado nutricional,desnutricion moderada (m),2008-10-01,0,0,0,0,1,3,0,0,1,3,4
50303,TACOBAMBA,estado nutricional,desnutricion moderada (m),2008-10-01,1,2,1,3,1,1,0,0,3,6,9
30602,TACOPAYA,estado nutricional,desnutricion moderada (m),2008-10-01,1,0,1,0,0,0,0,0,2,0,2
31101,TAPACARI,estado nutricional,desnutricion moderada (m),2008-10-01,7,5,8,10,5,6,0,0,20,21,41
10601,TARABUCO,estado nutricional,desnutricion moderada (m),2008-10-01,4,6,15,12,10,11,0,0,29,29,58
20807,TARACO,estado nutricional,desnutricion moderada (m),2008-10-01,1,0,0,0,1,0,0,0,2,0,2
30401,TARATA,estado nutricional,desnutricion moderada (m),2008-10-01,0,1,0,0,0,0,0,0,0,1,1
60101,TARIJA,estado nutricional,desnutricion moderada (m),2008-10-01,11,11,16,10,12,24,0,0,39,45,84
10202,TARVITA,estado nutricional,desnutricion moderada (m),2008-10-01,1,0,1,2,0,0,0,0,2,2,4
20608,TEOPONTE,estado nutricional,desnutricion moderada (m),2008-10-01,1,0,1,1,2,6,0,0,4,7,11
20803,TIAWANACU,estado nutricional,desnutricion moderada (m),2008-10-01,0,0,0,0,1,1,0,0,1,1,2
50102,TINGUIPAYA,estado nutricional,desnutricion moderada (m),2008-10-01,3,2,1,3,1,2,0,0,5,7,12
20606,TIPUANI,estado nutricional,desnutricion moderada (m),2008-10-01,0,0,0,1,0,0,0,0,0,1,1
30903,TIQUIPAYA,estado nutricional,desnutricion moderada (m),2008-10-01,0,0,3,1,0,1,0,0,3,2,5
31601,TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2008-10-01,3,3,5,6,8,8,0,0,16,17,33
30802,TOCO,estado nutricional,desnutricion moderada (m),2008-10-01,0,0,0,0,4,1,0,0,4,1,5
30803,TOLATA,estado nutricional,desnutricion moderada (m),2008-10-01,0,0,0,0,1,0,0,0,1,0,1
51202,TOMAVE,estado nutricional,desnutricion moderada (m),2008-10-01,4,0,3,2,5,5,0,0,12,7,19
10402,TOMINA,estado nutricional,desnutricion moderada (m),2008-10-01,1,2,0,4,4,3,0,0,5,9,14
50502,TORO TORO,estado nutricional,desnutricion moderada (m),2008-10-01,1,2,2,0,0,0,0,0,3,2,5
31201,TOTORA(CBBA),estado nutricional,desnutricion moderada (m),2008-10-01,0,0,5,3,0,0,0,0,5,3,8
41301,TOTORA(ORR),estado nutricional,desnutricion moderada (m),2008-10-01,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,estado nutricional,desnutricion moderada (m),2008-10-01,10,10,13,14,7,9,0,0,30,33,63
50801,TUPIZA,estado nutricional,desnutricion moderada (m),2008-10-01,3,1,0,2,4,2,0,0,7,5,12
40402,TURCO,estado nutricional,desnutricion moderada (m),2008-10-01,0,0,0,0,0,1,0,0,0,1,1
21302,UMALA,estado nutricional,desnutricion moderada (m),2008-10-01,1,0,1,1,1,1,0,0,3,2,5
50201,UNCIA,estado nutricional,desnutricion moderada (m),2008-10-01,2,5,4,2,2,4,0,0,8,11,19
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion moderada (m),2008-10-01,0,0,1,0,2,0,0,0,3,0,3
71502,URUBICHA,estado nutricional,desnutricion moderada (m),2008-10-01,4,7,7,11,6,20,0,0,17,38,55
51201,UYUNI,estado nutricional,desnutricion moderada (m),2008-10-01,0,0,1,0,1,0,0,0,2,0,2
30502,VACAS,estado nutricional,desnutricion moderada (m),2008-10-01,1,1,2,1,0,0,0,0,3,2,5
70801,VALLEGRANDE,estado nutricional,desnutricion moderada (m),2008-10-01,0,0,0,2,1,0,0,0,1,2,3
20801,VIACHA,estado nutricional,desnutricion moderada (m),2008-10-01,0,1,1,1,2,2,0,0,3,4,7
31302,VILA VILA,estado nutricional,desnutricion moderada (m),2008-10-01,1,0,1,0,0,0,0,0,2,0,2
60303,VILLA MONTES,estado nutricional,desnutricion moderada (m),2008-10-01,0,2,0,1,0,1,0,0,0,4,4
31402,VILLA RIVERO,estado nutricional,desnutricion moderada (m),2008-10-01,0,0,0,1,0,0,0,0,0,1,1
10801,VILLA SERRANO,estado nutricional,desnutricion moderada (m),2008-10-01,0,0,2,1,0,1,0,0,2,2,4
31003,VILLA TUNARI,estado nutricional,desnutricion moderada (m),2008-10-01,0,0,1,2,6,3,0,0,7,5,12
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion moderada (m),2008-10-01,0,0,1,0,0,0,0,0,1,0,1
51501,VILLAZON,estado nutricional,desnutricion moderada (m),2008-10-01,4,1,1,0,1,0,0,0,6,1,7
30904,VINTO,estado nutricional,desnutricion moderada (m),2008-10-01,0,1,3,1,0,4,0,0,3,6,9
50602,VITICHI,estado nutricional,desnutricion moderada (m),2008-10-01,0,0,2,2,2,3,0,0,4,5,9
70201,WARNES,estado nutricional,desnutricion moderada (m),2008-10-01,1,1,2,1,1,5,0,0,4,7,11
20903,YACO,estado nutricional,desnutricion moderada (m),2008-10-01,2,0,1,1,3,0,0,0,6,1,7
60301,YACUIBA,estado nutricional,desnutricion moderada (m),2008-10-01,6,9,5,17,5,13,0,0,16,39,55
70403,YAPACANI,estado nutricional,desnutricion moderada (m),2008-10-01,3,1,5,3,4,7,0,0,12,11,23
50103,YOCALLA,estado nutricional,desnutricion moderada (m),2008-10-01,0,0,1,0,0,0,0,0,1,0,1
10102,YOTALA,estado nutricional,desnutricion moderada (m),2008-10-01,0,0,0,0,1,0,0,0,1,0,1
60402,YUNCHARA,estado nutricional,desnutricion moderada (m),2008-10-01,0,0,1,0,1,1,0,0,2,1,3
10301,ZUDAÑEZ,estado nutricional,desnutricion moderada (m),2008-10-01,0,1,0,0,3,2,0,0,3,3,6
51302,ACACIO,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,4,3,6,11,0,0,10,14,24
20201,ACHACACHI,estado nutricional,desnutricion moderada (m),2008-11-01,1,0,0,1,0,0,0,0,1,1,2
20104,ACHOCALLA,estado nutricional,desnutricion moderada (m),2008-11-01,0,1,0,0,0,2,0,0,0,3,3
30201,AIQUILE,estado nutricional,desnutricion moderada (m),2008-11-01,2,2,1,2,2,1,0,0,5,5,10
31303,ALALAY,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,1,1,0,0,0,0,1,1,2
20202,ANCORAIMES,estado nutricional,desnutricion moderada (m),2008-11-01,1,0,2,1,1,2,0,0,4,3,7
41201,ANDAMARCA,estado nutricional,desnutricion moderada (m),2008-11-01,0,1,0,0,0,0,0,0,0,1,1
40603,ANTEQUERA,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,0,0,1,0,0,0,1,0,1
30402,ANZALDO,estado nutricional,desnutricion moderada (m),2008-11-01,1,1,3,3,0,2,0,0,4,6,10
20701,APOLO,estado nutricional,desnutricion moderada (m),2008-11-01,1,0,2,0,3,6,0,0,6,6,12
51301,ARAMPAMPA,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,0,1,1,2,0,0,1,3,4
30501,ARANI,estado nutricional,desnutricion moderada (m),2008-11-01,1,0,1,1,0,0,0,0,2,1,3
30601,ARQUE,estado nutricional,desnutricion moderada (m),2008-11-01,2,4,4,0,3,4,0,0,9,8,17
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion moderada (m),2008-11-01,1,0,1,0,0,0,0,0,2,0,2
50802,ATOCHA,estado nutricional,desnutricion moderada (m),2008-11-01,3,3,1,3,4,5,0,0,8,11,19
20503,AUCAPATA,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,0,1,0,2,0,0,0,3,3
20502,AYATA,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,3,1,5,2,0,0,8,3,11
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion moderada (m),2008-11-01,3,0,0,3,1,2,0,0,4,5,9
10201,AZURDUY,estado nutricional,desnutricion moderada (m),2008-11-01,5,1,6,10,15,26,0,0,26,37,63
21203,BATALLAS,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,0,1,0,0,0,0,0,1,1
80802,BAURES,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,1,2,1,0,0,0,2,2,4
50104,BELEN DE URMIRI,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,0,0,2,0,0,0,2,0,2
60202,BERMEJO,estado nutricional,desnutricion moderada (m),2008-11-01,0,1,2,1,0,0,0,0,2,2,4
50301,BETANZOS,estado nutricional,desnutricion moderada (m),2008-11-01,4,4,2,2,1,1,0,0,7,7,14
31501,BOLIVAR,estado nutricional,desnutricion moderada (m),2008-11-01,9,1,11,3,4,12,0,0,24,16,40
70707,BOYUIBE,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,0,0,1,0,0,0,1,0,1
70401,BUENA VISTA,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,0,0,1,0,0,0,1,0,1
70703,CABEZAS,estado nutricional,desnutricion moderada (m),2008-11-01,0,2,2,2,1,1,0,0,3,5,8
51102,"CAIZA ""D""",estado nutricional,desnutricion moderada (m),2008-11-01,0,1,0,2,1,1,0,0,1,4,5
21003,CAJUATA,estado nutricional,desnutricion moderada (m),2008-11-01,0,1,0,0,0,0,0,0,0,1,1
21304,CALAMARCA,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,1,0,0,0,0,0,1,0,1
70706,CAMIRI,estado nutricional,desnutricion moderada (m),2008-11-01,0,1,3,1,4,12,0,0,7,14,21
30701,CAPINOTA,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,4,3,0,1,0,0,4,4,8
20302,CAQUIAVIRI,estado nutricional,desnutricion moderada (m),2008-11-01,2,0,0,0,0,2,0,0,2,2,4
40102,CARACOLLO,estado nutricional,desnutricion moderada (m),2008-11-01,4,0,1,0,0,0,0,0,5,0,5
22001,CARANAVI,estado nutricional,desnutricion moderada (m),2008-11-01,7,1,5,10,3,7,0,0,15,18,33
60302,CARAPARI,estado nutricional,desnutricion moderada (m),2008-11-01,1,1,0,0,0,1,0,0,1,2,3
50702,CARIPUYO,estado nutricional,desnutricion moderada (m),2008-11-01,2,1,2,3,6,2,0,0,10,6,16
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion moderada (m),2008-11-01,3,4,2,0,0,0,0,0,5,4,9
40201,CHALLAPATA,estado nutricional,desnutricion moderada (m),2008-11-01,1,1,0,1,0,0,0,0,1,2,3
50302,CHAQUI,estado nutricional,desnutricion moderada (m),2008-11-01,1,0,0,0,2,0,0,0,3,0,3
70702,CHARAGUA,estado nutricional,desnutricion moderada (m),2008-11-01,3,7,1,3,0,3,0,0,4,13,17
50202,CHAYANTA,estado nutricional,desnutricion moderada (m),2008-11-01,4,1,2,3,7,10,0,0,13,14,27
31204,CHIMORE,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,0,0,1,1,0,0,1,1,2
40302,CHOQUE COTA,estado nutricional,desnutricion moderada (m),2008-11-01,1,0,0,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2008-11-01,0,1,0,0,0,0,0,0,0,1,1
20501,CHUMA,estado nutricional,desnutricion moderada (m),2008-11-01,2,0,0,1,0,0,0,0,2,1,3
30801,CLIZA,estado nutricional,desnutricion moderada (m),2008-11-01,1,2,2,1,0,0,0,0,3,3,6
90101,COBIJA,estado nutricional,desnutricion moderada (m),2008-11-01,1,3,2,0,0,3,0,0,3,6,9
30101,COCHABAMBA,estado nutricional,desnutricion moderada (m),2008-11-01,32,24,52,49,68,66,0,0,152,139,291
30905,COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2008-11-01,1,0,2,0,2,0,0,0,5,0,5
50901,"COLCHA ""K""",estado nutricional,desnutricion moderada (m),2008-11-01,1,1,0,0,0,0,0,0,1,1,2
31002,COLOMI,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,0,1,0,0,0,0,0,1,1
70603,COLPA BELGICA,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,0,0,0,2,0,0,0,2,2
50401,COLQUECHACA,estado nutricional,desnutricion moderada (m),2008-11-01,4,3,6,3,0,4,0,0,10,10,20
21004,COLQUIRI,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,0,1,0,0,0,0,0,1,1
71301,COMARAPA,estado nutricional,desnutricion moderada (m),2008-11-01,1,0,0,0,1,3,0,0,2,3,5
71101,CONCEPCION,estado nutricional,desnutricion moderada (m),2008-11-01,1,4,4,7,4,8,0,0,9,19,28
21701,COPACABANA,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,2,0,0,0,0,0,2,0,2
21402,CORIPATA,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,0,2,0,2,0,0,0,4,4
20301,CORO CORO,estado nutricional,desnutricion moderada (m),2008-11-01,1,0,3,1,0,0,0,0,4,1,5
21401,COROICO,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,1,1,2,2,0,0,3,3,6
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,0,0,1,2,0,0,1,2,3
70102,COTOCA,estado nutricional,desnutricion moderada (m),2008-11-01,1,3,1,9,3,3,0,0,5,15,20
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion moderada (m),2008-11-01,0,0,0,0,0,1,0,0,0,1,1
70704,CUEVO,estado nutricional,desnutricion moderada (m),2008-11-01,1,0,1,0,1,0,0,0,3,0,3
10902,CULPINA,estado nutricional,desnutricion moderada (m),2008-11-01,0,1,3,0,3,5,0,0,6,6,12
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion moderada (m),2008-11-01,0,1,1,1,0,0,0,0,1,2,3
21602,CURVA,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,0,1,2,1,0,0,2,2,4
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2008-11-01,31,23,27,12,10,23,0,0,68,58,126
40103,EL CHORO,estado nutricional,desnutricion moderada (m),2008-11-01,0,1,0,0,0,0,0,0,0,1,1
71503,EL PUENTE(STC),estado nutricional,desnutricion moderada (m),2008-11-01,0,1,3,7,1,7,0,0,4,15,19
60502,EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2008-11-01,0,0,1,0,0,0,0,0,1,0,1
70105,EL TORNO,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,1,1,3,0,0,0,4,1,5
10405,EL VILLAR,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,0,0,0,1,0,0,0,1,1
60601,ENTRE RIOS,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,1,0,1,3,0,0,2,3,5
60601,ENTRE RIOS,estado nutricional,desnutricion moderada (m),2008-11-01,1,0,0,2,1,1,0,0,2,3,5
41101,EUCALIPTUS,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,0,0,0,1,0,0,0,1,1
80402,EXALTACION,estado nutricional,desnutricion moderada (m),2008-11-01,1,0,0,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2008-11-01,2,0,0,0,0,1,0,0,2,1,3
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion moderada (m),2008-11-01,0,1,0,0,0,0,0,0,0,1,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion moderada (m),2008-11-01,3,1,2,4,2,2,0,0,7,7,14
20602,GUANAY,estado nutricional,desnutricion moderada (m),2008-11-01,2,5,2,7,1,6,0,0,5,18,23
80202,GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,1,0,2,4,0,0,3,4,7
70705,GUTIERREZ,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,3,7,8,7,0,0,11,14,25
10502,HUACARETA,estado nutricional,desnutricion moderada (m),2008-11-01,0,1,0,0,0,2,0,0,0,3,3
40701,HUANUNI,estado nutricional,desnutricion moderada (m),2008-11-01,2,0,1,0,0,0,0,0,3,0,3
80803,HUARACAJE,estado nutricional,desnutricion moderada (m),2008-11-01,1,0,0,0,3,0,0,0,4,0,4
21005,ICHOCA,estado nutricional,desnutricion moderada (m),2008-11-01,1,0,0,0,0,0,0,0,1,0,1
10304,ICLA,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,0,0,2,2,0,0,2,2,4
10703,INCAHUASI,estado nutricional,desnutricion moderada (m),2008-11-01,1,4,5,3,6,6,0,0,12,13,25
21501,IXIAMAS,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,0,1,0,1,0,0,0,2,2
20806,JESUS DE MACHACA,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,1,0,1,1,0,0,2,1,3
70104,LA GUARDIA,estado nutricional,desnutricion moderada (m),2008-11-01,4,1,2,3,1,2,0,0,7,6,13
20101,LA PAZ,estado nutricional,desnutricion moderada (m),2008-11-01,30,25,23,15,10,9,0,0,63,49,112
70701,LAGUNILLAS,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,0,1,3,5,0,0,3,6,9
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2008-11-01,0,3,6,7,5,8,0,0,11,18,29
80601,LORETO,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,1,0,0,0,0,0,1,0,1
20901,LURIBAY,estado nutricional,desnutricion moderada (m),2008-11-01,1,1,0,0,1,0,0,0,2,1,3
80801,MAGDALENA,estado nutricional,desnutricion moderada (m),2008-11-01,0,1,0,2,0,0,0,0,0,3,3
20607,MAPIRI,estado nutricional,desnutricion moderada (m),2008-11-01,1,4,8,9,3,6,0,0,12,19,31
71003,MINEROS,estado nutricional,desnutricion moderada (m),2008-11-01,2,0,2,0,1,0,0,0,5,0,5
31301,MIZQUE,estado nutricional,desnutricion moderada (m),2008-11-01,2,1,5,7,4,9,0,0,11,17,28
20402,MOCOMOCO,estado nutricional,desnutricion moderada (m),2008-11-01,1,0,1,0,0,1,0,0,2,1,3
51002,MOJINETE,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,1,0,0,0,0,0,1,0,1
10303,MOJOCOYA,estado nutricional,desnutricion moderada (m),2008-11-01,0,2,6,1,2,4,0,0,8,7,15
10501,MONTEAGUDO,estado nutricional,desnutricion moderada (m),2008-11-01,1,0,0,2,1,3,0,0,2,5,7
71001,MONTERO,estado nutricional,desnutricion moderada (m),2008-11-01,12,7,5,5,11,5,0,0,28,17,45
30302,MOROCHATA,estado nutricional,desnutricion moderada (m),2008-11-01,2,2,7,12,7,10,0,0,16,24,40
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion moderada (m),2008-11-01,0,0,0,0,0,2,0,0,0,2,2
50404,OCURI,estado nutricional,desnutricion moderada (m),2008-11-01,11,10,15,15,6,16,0,0,32,41,73
70202,OKINAWA,estado nutricional,desnutricion moderada (m),2008-11-01,0,1,0,3,2,1,0,0,2,5,7
40101,ORURO,estado nutricional,desnutricion moderada (m),2008-11-01,9,6,15,9,3,5,0,0,27,20,47
60201,PADCAYA,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,1,0,1,0,0,0,2,0,2
10401,PADILLA,estado nutricional,desnutricion moderada (m),2008-11-01,2,0,0,0,4,0,0,0,6,0,6
70502,PAILON,estado nutricional,desnutricion moderada (m),2008-11-01,1,0,1,0,0,0,0,0,2,0,2
20102,PALCA,estado nutricional,desnutricion moderada (m),2008-11-01,0,1,0,1,1,1,0,0,1,3,4
21104,PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2008-11-01,0,1,3,2,0,0,0,0,3,3,6
70902,PAMPA GRANDE,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,0,0,1,1,0,0,1,1,2
21802,PAPEL PAMPA,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,0,0,1,0,0,0,1,0,1
30202,PASORAPA,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,0,0,1,0,0,0,1,0,1
21305,PATACAMAYA,estado nutricional,desnutricion moderada (m),2008-11-01,2,2,1,1,0,1,0,0,3,4,7
40602,PAZÑA,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,0,0,1,0,0,0,1,0,1
20702,PELECHUCO,estado nutricional,desnutricion moderada (m),2008-11-01,1,0,3,1,2,2,0,0,6,3,9
50403,POCOATA,estado nutricional,desnutricion moderada (m),2008-11-01,7,6,6,4,4,0,0,0,17,10,27
31203,POCONA,estado nutricional,desnutricion moderada (m),2008-11-01,0,2,3,2,0,1,0,0,3,5,8
31202,POJO (CBBA),estado nutricional,desnutricion moderada (m),2008-11-01,1,4,4,2,1,4,0,0,6,10,16
51203,PORCO,estado nutricional,desnutricion moderada (m),2008-11-01,3,0,0,0,0,1,0,0,3,1,4
10103,POROMA,estado nutricional,desnutricion moderada (m),2008-11-01,4,3,9,4,6,10,0,0,19,17,36
70601,PORTACHUELO,estado nutricional,desnutricion moderada (m),2008-11-01,0,1,2,0,1,0,0,0,3,1,4
50101,POTOSI,estado nutricional,desnutricion moderada (m),2008-11-01,7,6,3,3,8,6,0,0,18,15,33
10302,PRESTO,estado nutricional,desnutricion moderada (m),2008-11-01,1,0,8,2,1,4,0,0,10,6,16
21201,PUCARANI,estado nutricional,desnutricion moderada (m),2008-11-01,1,2,4,2,0,0,0,0,5,4,9
20401,PUERTO ACOSTA,estado nutricional,desnutricion moderada (m),2008-11-01,1,1,1,1,3,1,0,0,5,3,8
20403,PUERTO CARABUCO,estado nutricional,desnutricion moderada (m),2008-11-01,1,0,0,1,0,0,0,0,1,1,2
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2008-11-01,1,2,0,2,0,12,0,0,1,16,17
71402,PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2008-11-01,1,1,0,0,0,0,0,0,1,1,2
71401,PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2008-11-01,0,1,1,0,2,1,0,0,3,2,5
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2008-11-01,9,5,9,6,2,11,0,0,20,22,42
51101,PUNA,estado nutricional,desnutricion moderada (m),2008-11-01,2,0,3,5,10,7,0,0,15,12,27
31401,PUNATA,estado nutricional,desnutricion moderada (m),2008-11-01,1,2,0,0,0,0,0,0,1,2,3
20604,QUIABAYA,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,1,1,2,4,0,0,3,5,8
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2008-11-01,2,4,4,9,8,6,0,0,14,19,33
70904,QUIRUSILLAS,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,0,0,0,2,0,0,0,2,2
50402,RAVELO,estado nutricional,desnutricion moderada (m),2008-11-01,5,4,13,13,14,11,0,0,32,28,60
80301,REYES,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,2,0,1,0,0,0,3,0,3
80201,RIBERALTA,estado nutricional,desnutricion moderada (m),2008-11-01,8,7,14,18,2,10,0,0,24,35,59
70503,ROBORE,estado nutricional,desnutricion moderada (m),2008-11-01,2,1,0,0,1,0,0,0,3,1,4
31001,SACABA,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,2,0,3,2,0,0,5,2,7
50701,SACACA,estado nutricional,desnutricion moderada (m),2008-11-01,2,2,8,3,2,7,0,0,12,12,24
71302,SAIPINA,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,0,0,1,0,0,0,1,0,1
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,1,0,0,0,0,0,1,0,1
80602,SAN ANDRES,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,2,2,0,1,0,0,2,3,5
20805,SAN ANDRES DE MACHACA,estado nutricional,desnutricion moderada (m),2008-11-01,0,0,1,0,0,0,0,0,1,0,1
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion moderada (m),2008-11-01,1,0,0,0,0,0,0,0,1,0,1
