codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-meses-a-menor-de-1-ano_masculino,b-6-meses-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
60301,YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-06-01,0,0,0,0,0,0,0,0,1,0,0,0,6,8,1,8,3,8,5,6,16,30,46
10102,YOTALA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,1,5,6
60402,YUNCHARA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30201,AIQUILE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,1,3
10404,ALCALA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,2,0,0,0,8,8
30402,ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
30403,ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,5,0,5
71501,ASCENCION DE GUARAYOS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10201,AZURDUY,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,1,3,4,7
60202,BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70707,BOYUIBE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60302,CARAPARI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31204,CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,4,5
21101,CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30801,CLIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,3
90101,COBIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,1,1,0,0,0,3,1,4,18,54,14,25,17,33,50,60,101,180,281
30905,COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,4,0,4,4,6,8,19,27
50601,COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,2,0,0,2,5,6,11
70102,COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,1,1,5,6
71106,CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,4,3,5,8
31405,CUCHUMUELA (V. G. VILLARROEL),enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
20105,EL ALTO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
60502,EL PUENTE(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
70105,EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,3,0,3,1,9,3,12
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,6,13,4,5,1,3,8,4,19,25,44
71004,FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71002,GENERAL SAAVEDRA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,10,11,10,15,25
20101,LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
50203,LLALLAGUA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
11003,MACHARETI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
71003,MINEROS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
31301,MIZQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,1,0,0,0,0,0,0,0,4,6,1,1,1,1,5,2,12,10,22
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,1,0,0,0,0,0,0,0,0,0,0,0,5,3,2,3,0,2,0,1,8,9,17
71001,MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,5,8,4,2,6,13,34,22,49,46,95
30302,MOROCHATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
70202,OKINAWA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30203,OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
40101,ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,4,0,1,4,0,0,0,0,0,2,5,6,11
60201,PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,2,2,4
70502,PAILON,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
70902,PAMPA GRANDE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30202,PASORAPA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
31202,POJO (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70601,PORTACHUELO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1,5,6
70804,POSTRER VALLE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
50101,POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,3,0,2,5,3,4,5,1,3,5,16,15,31
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,1,0,4,9,3,5,3,0,7,1,18,15,33
51101,PUNA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31401,PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,4,1,4,1,4,6,17,23
30901,QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,2,2,8,8,3,10,4,6,5,26,22,48
50402,RAVELO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
70503,ROBORE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31001,SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,3,0,2,2,8,6,14
70901,SAMAIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
80602,SAN ANDRES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31403,SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,3,1,4
60501,SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,4,1,5
71005,SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,2,0,2,5,7
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,5,5,1,0,0,4,0,0,1,2,2,7,27,110,27,60,38,73,95,122,196,383,579
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,3,1,1,6,6,12
30703,SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,1,2,1,4,5,10,15
30902,SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,1,0,0,0,0,0,0,1,12,6,5,4,5,2,2,13,25,38
10403,SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
20601,SORATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10101,SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,1,0,1,0,0,13,20,6,7,7,10,15,16,41,55,96
10601,TARABUCO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1,2,2,1,8,8,16
30401,TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,4
60101,TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1,1,4,5
30903,TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,1,0,0,1,0,6,1,3,1,6,2,5,5,21,26
31601,TIRAQUE (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
30803,TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,4,0,4
10402,TOMINA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
31201,TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,2,0,0,4,10,14
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
50201,UNCIA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51201,UYUNI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
60303,VILLA MONTES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,1,0,0,0,0,0,0,0,0,4,5,1,1,2,1,3,3,10,11,21
31402,VILLA RIVERO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,1,0,0,0,0,1,0,2,5,1,2,5,4,2,6,11,18,29
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51501,VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,2,2,4
30904,VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,2,3
70201,WARNES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,1,2,1,2,4,9,17,4,13,7,13,14,13,38,62,100
10102,YOTALA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,4,3,7
10301,ZUDAÑEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2019-07-01,0,0,0,0,0,0,0,0,0,1,0,0,2,3,1,0,4,0,0,0,7,4,11
30201,AIQUILE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10404,ALCALA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,2,4,6
30402,ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,1,3
30501,ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,3,4
30403,ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30601,ARQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
60202,BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,3
50301,BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,3,4
21003,CAJUATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60302,CARAPARI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31204,CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,2,2,2,7,9
21101,CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,3,1,4
51103,CKOCHAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30801,CLIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,1,0,0,1,2,2,0,0,1,2,0,20,48,15,13,17,37,48,50,105,152,257
30905,COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,3,1,5,2,4,6,14,20
50401,COLQUECHACA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
21402,CORIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
50601,COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70102,COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1,1,5,6
71106,CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,4,6,10
70704,CUEVO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,3,2,5
70105,EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,1,0,1,3,6,9
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,1,1,6,5,1,9,3,5,2,0,13,20,33
10502,HUACARETA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,3,4
10304,ICLA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
10703,INCAHUASI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,1,5,10,8,13,21
20101,LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
11003,MACHARETI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31301,MIZQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,3,3,1,2,1,0,0,1,2,0,3,2,0,0,2,8,12,20
71001,MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,1,0,0,0,0,0,0,0,0,0,2,4,0,7,3,9,12,10,18,30,48
30302,MOROCHATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,2,2,4
50404,OCURI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
30203,OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
40101,ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,4,4
60201,PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,3,4
31203,POCONA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70601,PORTACHUELO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,1,4
50101,POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,2,1,2,0,1,2,2,2,1,2,8,7,15
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,1,1,5,9,3,5,3,3,0,0,12,18,30
31401,PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,2,1,2,2,0,9,6,15
30901,QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,1,1,0,0,0,0,2,4,8,4,3,3,6,9,8,21,28,49
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,2,3,5
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
31001,SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,2,4,6
30404,SACABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71104,SAN JULIAN,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2,1,1,1,1,0,7,3,10
60501,SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,2,3
10702,SAN LUCAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
71005,SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,3,6,4,10
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,1,1,2,0,1,0,0,0,1,0,1,1,12,26,13,12,19,25,32,63,82,128,210
30702,SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,0,1,0,3,4,7,11
30703,SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,1,0,0,1,6,7
30902,SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,4,5
10403,SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
20601,SORATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10101,SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,1,3,8,8,3,11,5,12,10,14,27,48,75
