codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2014-09-01,0,0,1,0,0,1,0,0,1,1,2
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion grave (g),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2014-09-01,1,0,2,2,2,0,0,0,5,2,7
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2014-09-01,1,2,1,2,0,0,0,0,2,4,6
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2014-09-01,2,0,0,0,0,0,0,0,2,0,2
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2014-09-01,0,0,1,0,0,0,0,0,1,0,1
71104,SAN JULIAN,estado nutricional,desnutricion grave (g),2014-09-01,0,0,1,2,1,1,0,0,2,3,5
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
71201,SAN MATIAS,estado nutricional,desnutricion grave (g),2014-09-01,0,1,0,0,0,0,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion grave (g),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON BENI,estado nutricional,desnutricion grave (g),2014-09-01,0,0,0,0,1,0,0,0,1,0,1
80401,SANTA ANA,estado nutricional,desnutricion grave (g),2014-09-01,2,0,0,0,0,2,0,0,2,2,4
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2014-09-01,12,7,2,0,0,0,0,0,14,7,21
90303,SENA,estado nutricional,desnutricion grave (g),2014-09-01,0,1,0,0,0,0,0,0,0,1,1
20601,SORATA,estado nutricional,desnutricion grave (g),2014-09-01,1,1,0,0,0,0,0,0,1,1,2
10101,SUCRE,estado nutricional,desnutricion grave (g),2014-09-01,0,0,0,1,1,1,0,0,1,2,3
31404,TACACHI,estado nutricional,desnutricion grave (g),2014-09-01,0,0,1,0,0,0,0,0,1,0,1
31101,TAPACARI,estado nutricional,desnutricion grave (g),2014-09-01,1,1,0,0,0,0,0,0,1,1,2
10601,TARABUCO,estado nutricional,desnutricion grave (g),2014-09-01,0,0,0,1,0,1,0,0,0,2,2
60101,TARIJA,estado nutricional,desnutricion grave (g),2014-09-01,1,1,0,1,0,0,0,0,1,2,3
50102,TINGUIPAYA,estado nutricional,desnutricion grave (g),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,estado nutricional,desnutricion grave (g),2014-09-01,1,1,1,0,0,0,0,0,2,1,3
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2014-09-01,0,0,1,0,0,0,0,0,1,0,1
70802,TRIGAL,estado nutricional,desnutricion grave (g),2014-09-01,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2014-09-01,1,2,1,0,0,1,0,0,2,3,5
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion grave (g),2014-09-01,1,1,0,0,0,0,0,0,1,1,2
20801,VIACHA,estado nutricional,desnutricion grave (g),2014-09-01,0,1,1,2,0,1,0,0,1,4,5
31302,VILA VILA,estado nutricional,desnutricion grave (g),2014-09-01,0,1,0,2,0,1,0,0,0,4,4
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion grave (g),2014-09-01,0,0,0,0,0,2,0,0,0,2,2
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2014-09-01,2,1,1,2,2,0,0,0,5,3,8
70201,WARNES,estado nutricional,desnutricion grave (g),2014-09-01,0,0,1,0,0,0,0,0,1,0,1
60301,YACUIBA,estado nutricional,desnutricion grave (g),2014-09-01,1,0,0,0,1,0,0,0,2,0,2
20201,ACHACACHI,estado nutricional,desnutricion grave (g),2014-10-01,0,1,1,0,2,1,0,0,3,2,5
22002,ALTO BENI,estado nutricional,desnutricion grave (g),2014-10-01,0,1,0,0,0,0,0,0,0,1,1
20202,ANCORAIMES,estado nutricional,desnutricion grave (g),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
20701,APOLO,estado nutricional,desnutricion grave (g),2014-10-01,0,0,1,0,0,0,0,0,1,0,1
30403,ARBIETO,estado nutricional,desnutricion grave (g),2014-10-01,0,0,0,0,0,2,0,0,0,2,2
21303,AYO AYO,estado nutricional,desnutricion grave (g),2014-10-01,0,0,0,0,1,0,0,0,1,0,1
10201,AZURDUY,estado nutricional,desnutricion grave (g),2014-10-01,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,estado nutricional,desnutricion grave (g),2014-10-01,2,2,8,13,4,4,0,0,14,19,33
31501,BOLIVAR,estado nutricional,desnutricion grave (g),2014-10-01,1,0,0,1,0,0,0,0,1,1,2
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2014-10-01,0,0,0,1,0,0,0,0,0,1,1
22001,CARANAVI,estado nutricional,desnutricion grave (g),2014-10-01,0,0,0,0,3,3,0,0,3,3,6
40201,CHALLAPATA,estado nutricional,desnutricion grave (g),2014-10-01,1,0,1,0,0,0,0,0,2,0,2
50302,CHAQUI,estado nutricional,desnutricion grave (g),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
70702,CHARAGUA,estado nutricional,desnutricion grave (g),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
20203,CHUA COCANI,estado nutricional,desnutricion grave (g),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,estado nutricional,desnutricion grave (g),2014-10-01,0,1,0,0,1,0,0,0,1,1,2
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2014-10-01,3,4,8,2,2,0,0,0,13,6,19
30905,COLCAPIRHUA,estado nutricional,desnutricion grave (g),2014-10-01,0,1,0,0,0,0,0,0,0,1,1
31002,COLOMI,estado nutricional,desnutricion grave (g),2014-10-01,0,1,0,0,1,0,0,0,1,1,2
21004,COLQUIRI,estado nutricional,desnutricion grave (g),2014-10-01,1,0,0,1,0,3,0,0,1,4,5
20301,CORO CORO,estado nutricional,desnutricion grave (g),2014-10-01,0,0,0,0,1,0,0,0,1,0,1
50601,COTAGAITA,estado nutricional,desnutricion grave (g),2014-10-01,1,0,0,0,0,1,0,0,1,1,2
70102,COTOCA,estado nutricional,desnutricion grave (g),2014-10-01,1,0,0,1,0,0,0,0,1,1,2
20105,EL ALTO,estado nutricional,desnutricion grave (g),2014-10-01,10,1,1,0,1,2,0,0,12,3,15
60502,EL PUENTE(TJA),estado nutricional,desnutricion grave (g),2014-10-01,1,0,0,0,0,1,0,0,1,1,2
70105,EL TORNO,estado nutricional,desnutricion grave (g),2014-10-01,4,0,0,1,1,1,0,0,5,2,7
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion grave (g),2014-10-01,0,1,0,0,0,0,0,0,0,1,1
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion grave (g),2014-10-01,1,1,0,0,0,0,0,0,1,1,2
20602,GUANAY,estado nutricional,desnutricion grave (g),2014-10-01,0,0,1,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2014-10-01,9,2,4,2,3,2,0,0,16,6,22
70705,GUTIERREZ,estado nutricional,desnutricion grave (g),2014-10-01,2,2,0,1,2,4,0,0,4,7,11
10502,HUACARETA,estado nutricional,desnutricion grave (g),2014-10-01,0,0,1,1,0,0,0,0,1,1,2
20204,HUARINA,estado nutricional,desnutricion grave (g),2014-10-01,0,0,0,0,0,1,0,0,0,1,1
20206,HUATAJATA,estado nutricional,desnutricion grave (g),2014-10-01,0,1,0,0,0,0,0,0,0,1,1
10703,INCAHUASI,estado nutricional,desnutricion grave (g),2014-10-01,0,0,0,2,1,1,0,0,1,3,4
21001,INQUISIVI,estado nutricional,desnutricion grave (g),2014-10-01,0,0,3,3,0,0,0,0,3,3,6
70104,LA GUARDIA,estado nutricional,desnutricion grave (g),2014-10-01,0,0,1,0,0,0,0,0,1,0,1
20101,LA PAZ,estado nutricional,desnutricion grave (g),2014-10-01,5,1,2,1,0,1,0,0,7,3,10
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2014-10-01,0,0,0,1,0,0,0,0,0,1,1
20607,MAPIRI,estado nutricional,desnutricion grave (g),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
71003,MINEROS,estado nutricional,desnutricion grave (g),2014-10-01,0,1,0,1,0,0,0,0,0,2,2
31301,MIZQUE,estado nutricional,desnutricion grave (g),2014-10-01,2,0,1,2,2,1,0,0,5,3,8
40101,ORURO,estado nutricional,desnutricion grave (g),2014-10-01,1,2,0,1,2,1,0,0,3,4,7
10401,PADILLA,estado nutricional,desnutricion grave (g),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2014-10-01,5,2,0,1,2,2,0,0,7,5,12
70902,PAMPA GRANDE,estado nutricional,desnutricion grave (g),2014-10-01,0,1,0,0,0,0,0,0,0,1,1
50403,POCOATA,estado nutricional,desnutricion grave (g),2014-10-01,0,0,0,1,0,0,0,0,0,1,1
90102,PORVENIR,estado nutricional,desnutricion grave (g),2014-10-01,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,estado nutricional,desnutricion grave (g),2014-10-01,1,0,1,0,0,1,0,0,2,1,3
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2014-10-01,0,0,1,0,1,0,0,0,2,0,2
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2014-10-01,0,0,1,0,0,0,0,0,1,0,1
51101,PUNA,estado nutricional,desnutricion grave (g),2014-10-01,0,1,0,0,0,0,0,0,0,1,1
31401,PUNATA,estado nutricional,desnutricion grave (g),2014-10-01,0,2,0,0,0,0,0,0,0,2,2
50402,RAVELO,estado nutricional,desnutricion grave (g),2014-10-01,0,0,0,1,0,0,0,0,0,1,1
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2014-10-01,1,0,2,1,0,0,0,0,3,1,4
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
31001,SACABA,estado nutricional,desnutricion grave (g),2014-10-01,0,0,0,1,3,0,0,0,3,1,4
30404,SACABAMBA,estado nutricional,desnutricion grave (g),2014-10-01,0,1,0,0,0,1,0,0,0,2,2
51601,SAN AGUSTIN,estado nutricional,desnutricion grave (g),2014-10-01,0,1,0,0,0,0,0,0,0,1,1
80602,SAN ANDRES,estado nutricional,desnutricion grave (g),2014-10-01,1,0,0,1,0,0,0,0,1,1,2
31403,SAN BENITO,estado nutricional,desnutricion grave (g),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2014-10-01,1,0,1,0,0,0,0,0,2,0,2
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2014-10-01,3,1,3,1,1,4,0,0,7,6,13
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2014-10-01,1,0,1,4,1,2,0,0,3,6,9
90302,SAN LORENZO(PND),estado nutricional,desnutricion grave (g),2014-10-01,0,1,0,0,0,0,0,0,0,1,1
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2014-10-01,1,0,1,0,0,0,0,0,2,0,2
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion grave (g),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
90202,SAN PEDRO(PND),estado nutricional,desnutricion grave (g),2014-10-01,0,0,0,1,0,0,0,0,0,1,1
80401,SANTA ANA,estado nutricional,desnutricion grave (g),2014-10-01,0,0,1,0,0,1,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2014-10-01,0,1,0,2,2,3,0,0,2,6,8
20205,SANTIAGO DE HUATA,estado nutricional,desnutricion grave (g),2014-10-01,0,0,1,0,0,0,0,0,1,0,1
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion grave (g),2014-10-01,0,1,1,3,3,0,0,0,4,4,8
20902,SAPAHAQUI,estado nutricional,desnutricion grave (g),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2014-10-01,1,3,3,0,0,2,0,0,4,5,9
20601,SORATA,estado nutricional,desnutricion grave (g),2014-10-01,1,2,1,0,0,0,0,0,2,2,4
10101,SUCRE,estado nutricional,desnutricion grave (g),2014-10-01,2,0,0,0,2,4,0,0,4,4,8
31404,TACACHI,estado nutricional,desnutricion grave (g),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
20603,TACACOMA,estado nutricional,desnutricion grave (g),2014-10-01,1,0,0,0,1,0,0,0,2,0,2
30602,TACOPAYA,estado nutricional,desnutricion grave (g),2014-10-01,0,0,0,0,1,0,0,0,1,0,1
31101,TAPACARI,estado nutricional,desnutricion grave (g),2014-10-01,1,2,0,1,0,0,0,0,1,3,4
10601,TARABUCO,estado nutricional,desnutricion grave (g),2014-10-01,0,0,0,1,0,0,0,0,0,1,1
60101,TARIJA,estado nutricional,desnutricion grave (g),2014-10-01,0,0,0,0,0,4,0,0,0,4,4
20803,TIAWANACU,estado nutricional,desnutricion grave (g),2014-10-01,0,2,0,0,0,0,0,0,0,2,2
30903,TIQUIPAYA,estado nutricional,desnutricion grave (g),2014-10-01,1,1,1,1,0,1,0,0,2,3,5
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2014-10-01,2,0,0,0,1,0,0,0,3,0,3
30502,VACAS,estado nutricional,desnutricion grave (g),2014-10-01,0,0,0,1,0,0,0,0,0,1,1
60303,VILLA MONTES,estado nutricional,desnutricion grave (g),2014-10-01,0,0,0,1,0,0,0,0,0,1,1
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion grave (g),2014-10-01,0,0,0,1,1,1,0,0,1,2,3
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2014-10-01,2,1,1,0,0,0,0,0,3,1,4
51501,VILLAZON,estado nutricional,desnutricion grave (g),2014-10-01,0,1,0,0,0,0,0,0,0,1,1
50602,VITICHI,estado nutricional,desnutricion grave (g),2014-10-01,0,0,0,1,0,0,0,0,0,1,1
60301,YACUIBA,estado nutricional,desnutricion grave (g),2014-10-01,5,2,3,0,2,7,0,0,10,9,19
10602,YAMPARAEZ,estado nutricional,desnutricion grave (g),2014-10-01,0,0,0,0,1,0,0,0,1,0,1
60402,YUNCHARA,estado nutricional,desnutricion grave (g),2014-10-01,0,0,0,0,1,0,0,0,1,0,1
20201,ACHACACHI,estado nutricional,desnutricion grave (g),2014-11-01,0,1,0,0,1,1,0,0,1,2,3
22002,ALTO BENI,estado nutricional,desnutricion grave (g),2014-11-01,0,0,0,0,1,0,0,0,1,0,1
20701,APOLO,estado nutricional,desnutricion grave (g),2014-11-01,2,1,2,1,0,0,0,0,4,2,6
30601,ARQUE,estado nutricional,desnutricion grave (g),2014-11-01,0,0,0,0,0,1,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion grave (g),2014-11-01,1,0,0,0,0,1,0,0,1,1,2
50802,ATOCHA,estado nutricional,desnutricion grave (g),2014-11-01,4,3,1,1,4,6,0,0,9,10,19
20502,AYATA,estado nutricional,desnutricion grave (g),2014-11-01,0,0,0,0,1,0,0,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion grave (g),2014-11-01,2,1,0,0,0,0,0,0,2,1,3
50104,BELEN DE URMIRI,estado nutricional,desnutricion grave (g),2014-11-01,0,0,0,0,1,1,0,0,1,1,2
60202,BERMEJO,estado nutricional,desnutricion grave (g),2014-11-01,2,2,0,1,3,1,0,0,5,4,9
31501,BOLIVAR,estado nutricional,desnutricion grave (g),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
21003,CAJUATA,estado nutricional,desnutricion grave (g),2014-11-01,1,0,1,0,1,1,0,0,3,1,4
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2014-11-01,0,1,0,0,0,0,0,0,0,1,1
22001,CARANAVI,estado nutricional,desnutricion grave (g),2014-11-01,4,0,1,2,1,0,0,0,6,2,8
31204,CHIMORE,estado nutricional,desnutricion grave (g),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
20203,CHUA COCANI,estado nutricional,desnutricion grave (g),2014-11-01,0,0,0,1,0,0,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion grave (g),2014-11-01,0,0,1,0,0,2,0,0,1,2,3
20501,CHUMA,estado nutricional,desnutricion grave (g),2014-11-01,1,1,0,0,0,0,0,0,1,1,2
90101,COBIJA,estado nutricional,desnutricion grave (g),2014-11-01,3,1,0,0,0,0,0,0,3,1,4
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2014-11-01,6,3,0,1,3,3,0,0,9,7,16
31002,COLOMI,estado nutricional,desnutricion grave (g),2014-11-01,0,0,0,0,0,2,0,0,0,2,2
21004,COLQUIRI,estado nutricional,desnutricion grave (g),2014-11-01,2,4,1,0,0,0,0,0,3,4,7
71301,COMARAPA,estado nutricional,desnutricion grave (g),2014-11-01,0,0,0,1,0,0,0,0,0,1,1
21402,CORIPATA,estado nutricional,desnutricion grave (g),2014-11-01,1,1,1,0,0,0,0,0,2,1,3
50601,COTAGAITA,estado nutricional,desnutricion grave (g),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,estado nutricional,desnutricion grave (g),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
10902,CULPINA,estado nutricional,desnutricion grave (g),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
20804,DESAGUADERO,estado nutricional,desnutricion grave (g),2014-11-01,0,0,1,0,1,1,0,0,2,1,3
20105,EL ALTO,estado nutricional,desnutricion grave (g),2014-11-01,7,6,2,2,3,2,0,0,12,10,22
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion grave (g),2014-11-01,2,2,0,0,0,0,0,0,2,2,4
80402,EXALTACION,estado nutricional,desnutricion grave (g),2014-11-01,0,0,0,2,0,0,0,0,0,2,2
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion grave (g),2014-11-01,0,0,1,1,0,0,0,0,1,1,2
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion grave (g),2014-11-01,1,0,0,1,1,0,0,0,2,1,3
20602,GUANAY,estado nutricional,desnutricion grave (g),2014-11-01,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2014-11-01,0,3,1,0,0,1,0,0,1,4,5
70705,GUTIERREZ,estado nutricional,desnutricion grave (g),2014-11-01,0,1,0,2,2,1,0,0,2,4,6
20204,HUARINA,estado nutricional,desnutricion grave (g),2014-11-01,0,1,0,2,0,0,0,0,0,3,3
20206,HUATAJATA,estado nutricional,desnutricion grave (g),2014-11-01,0,0,0,1,0,0,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion grave (g),2014-11-01,1,0,1,0,0,0,0,0,2,0,2
21105,LA ASUNTA,estado nutricional,desnutricion grave (g),2014-11-01,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,estado nutricional,desnutricion grave (g),2014-11-01,10,2,3,5,0,4,0,0,13,11,24
21202,LAJA,estado nutricional,desnutricion grave (g),2014-11-01,0,0,0,0,1,0,0,0,1,0,1
80601,LORETO,estado nutricional,desnutricion grave (g),2014-11-01,0,1,0,0,0,0,0,0,0,1,1
20901,LURIBAY,estado nutricional,desnutricion grave (g),2014-11-01,1,0,0,0,1,0,0,0,2,0,2
31301,MIZQUE,estado nutricional,desnutricion grave (g),2014-11-01,4,0,0,0,0,7,0,0,4,7,11
20402,MOCOMOCO,estado nutricional,desnutricion grave (g),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,estado nutricional,desnutricion grave (g),2014-11-01,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,estado nutricional,desnutricion grave (g),2014-11-01,2,3,0,4,1,4,0,0,3,11,14
60201,PADCAYA,estado nutricional,desnutricion grave (g),2014-11-01,0,0,0,0,2,0,0,0,2,0,2
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2014-11-01,5,1,0,0,0,0,0,0,5,1,6
21305,PATACAMAYA,estado nutricional,desnutricion grave (g),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
40602,PAZÑA,estado nutricional,desnutricion grave (g),2014-11-01,1,0,0,2,0,0,0,0,1,2,3
31202,POJO (CBBA),estado nutricional,desnutricion grave (g),2014-11-01,0,0,1,0,0,0,0,0,1,0,1
10103,POROMA,estado nutricional,desnutricion grave (g),2014-11-01,0,0,0,1,0,0,0,0,0,1,1
50101,POTOSI,estado nutricional,desnutricion grave (g),2014-11-01,3,3,0,2,2,1,0,0,5,6,11
10302,PRESTO,estado nutricional,desnutricion grave (g),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2014-11-01,0,1,1,0,0,0,0,0,1,1,2
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2014-11-01,0,0,0,1,1,1,0,0,1,2,3
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2014-11-01,0,2,1,3,2,1,0,0,3,6,9
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2014-11-01,2,6,5,3,2,6,0,0,9,15,24
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2014-11-01,0,0,0,1,0,0,0,0,0,1,1
31001,SACABA,estado nutricional,desnutricion grave (g),2014-11-01,4,0,0,0,1,0,0,0,5,0,5
50701,SACACA,estado nutricional,desnutricion grave (g),2014-11-01,0,0,0,0,0,3,0,0,0,3,3
31403,SAN BENITO,estado nutricional,desnutricion grave (g),2014-11-01,0,0,0,0,1,0,0,0,1,0,1
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2014-11-01,0,0,1,0,1,1,0,0,2,1,3
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2014-11-01,3,0,1,1,1,1,0,0,5,2,7
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2014-11-01,0,1,2,1,0,2,0,0,2,4,6
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2014-11-01,2,1,0,0,0,0,0,0,2,1,3
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion grave (g),2014-11-01,0,0,2,0,0,0,0,0,2,0,2
71005,SAN PEDRO,estado nutricional,desnutricion grave (g),2014-11-01,1,0,0,1,0,0,0,0,1,1,2
80401,SANTA ANA,estado nutricional,desnutricion grave (g),2014-11-01,1,2,0,0,0,0,0,0,1,2,3
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2014-11-01,2,0,0,1,0,0,0,0,2,1,3
20205,SANTIAGO DE HUATA,estado nutricional,desnutricion grave (g),2014-11-01,1,0,1,0,1,0,0,0,3,0,3
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion grave (g),2014-11-01,0,1,0,1,1,0,0,0,1,2,3
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2014-11-01,0,0,0,0,1,1,0,0,1,1,2
40104,SORACACHI,estado nutricional,desnutricion grave (g),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
20601,SORATA,estado nutricional,desnutricion grave (g),2014-11-01,1,1,0,0,0,0,0,0,1,1,2
10101,SUCRE,estado nutricional,desnutricion grave (g),2014-11-01,1,1,5,0,6,7,0,0,12,8,20
30602,TACOPAYA,estado nutricional,desnutricion grave (g),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
31101,TAPACARI,estado nutricional,desnutricion grave (g),2014-11-01,3,1,0,0,0,0,0,0,3,1,4
10601,TARABUCO,estado nutricional,desnutricion grave (g),2014-11-01,0,1,0,0,0,1,0,0,0,2,2
30401,TARATA,estado nutricional,desnutricion grave (g),2014-11-01,0,0,1,0,0,0,0,0,1,0,1
60101,TARIJA,estado nutricional,desnutricion grave (g),2014-11-01,1,0,0,3,1,1,0,0,2,4,6
50102,TINGUIPAYA,estado nutricional,desnutricion grave (g),2014-11-01,2,0,0,0,0,0,0,0,2,0,2
20606,TIPUANI,estado nutricional,desnutricion grave (g),2014-11-01,0,0,0,1,1,0,0,0,1,1,2
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2014-11-01,0,1,0,0,0,0,0,0,0,1,1
30802,TOCO,estado nutricional,desnutricion grave (g),2014-11-01,0,0,1,1,0,0,0,0,1,1,2
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2014-11-01,1,0,2,1,0,0,0,0,3,1,4
50801,TUPIZA,estado nutricional,desnutricion grave (g),2014-11-01,0,2,0,4,0,3,0,0,0,9,9
21302,UMALA,estado nutricional,desnutricion grave (g),2014-11-01,0,0,0,0,1,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion grave (g),2014-11-01,5,0,1,1,0,0,0,0,6,1,7
71502,URUBICHA,estado nutricional,desnutricion grave (g),2014-11-01,0,1,0,0,1,1,0,0,1,2,3
20801,VIACHA,estado nutricional,desnutricion grave (g),2014-11-01,2,0,0,1,0,1,0,0,2,2,4
31302,VILA VILA,estado nutricional,desnutricion grave (g),2014-11-01,0,1,1,0,0,0,0,0,1,1,2
10704,VILLA CHARCAS,estado nutricional,desnutricion grave (g),2014-11-01,0,0,0,0,0,1,0,0,0,1,1
60303,VILLA MONTES,estado nutricional,desnutricion grave (g),2014-11-01,3,0,3,0,0,0,0,0,6,0,6
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion grave (g),2014-11-01,0,0,1,0,1,0,0,0,2,0,2
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2014-11-01,2,3,0,3,0,1,0,0,2,7,9
51501,VILLAZON,estado nutricional,desnutricion grave (g),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
30904,VINTO,estado nutricional,desnutricion grave (g),2014-11-01,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,estado nutricional,desnutricion grave (g),2014-11-01,7,1,5,0,4,1,0,0,16,2,18
60402,YUNCHARA,estado nutricional,desnutricion grave (g),2014-11-01,0,1,0,0,0,0,0,0,0,1,1
20201,ACHACACHI,estado nutricional,desnutricion grave (g),2014-12-01,1,1,0,1,2,0,0,0,3,2,5
22002,ALTO BENI,estado nutricional,desnutricion grave (g),2014-12-01,1,0,1,0,0,0,0,0,2,0,2
20701,APOLO,estado nutricional,desnutricion grave (g),2014-12-01,4,2,5,1,2,0,0,0,11,3,14
30501,ARANI,estado nutricional,desnutricion grave (g),2014-12-01,0,0,1,0,0,0,0,0,1,0,1
50802,ATOCHA,estado nutricional,desnutricion grave (g),2014-12-01,0,0,1,0,0,0,0,0,1,0,1
20502,AYATA,estado nutricional,desnutricion grave (g),2014-12-01,1,0,1,0,0,0,0,0,2,0,2
60202,BERMEJO,estado nutricional,desnutricion grave (g),2014-12-01,1,1,4,1,2,4,0,0,7,6,13
21003,CAJUATA,estado nutricional,desnutricion grave (g),2014-12-01,3,1,2,1,1,1,0,0,6,3,9
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2014-12-01,3,0,1,0,0,0,0,0,4,0,4
40102,CARACOLLO,estado nutricional,desnutricion grave (g),2014-12-01,0,0,0,0,0,1,0,0,0,1,1
