codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
31001,SACABA,estado nutricional,sobrepeso (s),2010-09-01,16,5,2,4,7,5,76,0,101,14,115
30404,SACABAMBA,estado nutricional,sobrepeso (s),2010-09-01,1,1,0,0,0,0,0,0,1,1,2
50701,SACACA,estado nutricional,sobrepeso (s),2010-09-01,7,5,2,4,3,5,20,0,32,14,46
71302,SAIPINA,estado nutricional,sobrepeso (s),2010-09-01,13,14,14,11,9,6,10,0,46,31,77
40801,SALINAS DE GARCI MENDOZA,estado nutricional,sobrepeso (s),2010-09-01,0,3,1,0,1,1,1,0,3,4,7
70901,SAMAIPATA,estado nutricional,sobrepeso (s),2010-09-01,2,5,2,1,1,2,0,0,5,8,13
51601,SAN AGUSTIN,estado nutricional,sobrepeso (s),2010-09-01,1,0,1,0,0,0,0,0,2,0,2
80602,SAN ANDRES,estado nutricional,sobrepeso (s),2010-09-01,8,9,5,9,11,7,1,0,25,25,50
20805,SAN ANDRES DE MACHACA,estado nutricional,sobrepeso (s),2010-09-01,1,1,1,2,0,2,0,0,2,5,7
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,sobrepeso (s),2010-09-01,4,2,2,0,1,2,0,0,7,4,11
71105,SAN ANTONIO DE LOMERIO,estado nutricional,sobrepeso (s),2010-09-01,1,3,1,1,2,3,0,0,4,7,11
31403,SAN BENITO,estado nutricional,sobrepeso (s),2010-09-01,9,4,8,11,6,11,0,0,23,26,49
80302,SAN BORJA,estado nutricional,sobrepeso (s),2010-09-01,32,30,13,11,12,20,77,0,134,61,195
21502,SAN BUENA VENTURA,estado nutricional,sobrepeso (s),2010-09-01,7,12,1,3,3,2,38,0,49,17,66
70402,SAN CARLOS,estado nutricional,sobrepeso (s),2010-09-01,12,9,5,4,8,6,9,0,34,19,53
80501,SAN IGNACIO,estado nutricional,sobrepeso (s),2010-09-01,16,9,3,6,10,13,10,0,39,28,67
70301,SAN IGNACIO DE VELASCO,estado nutricional,sobrepeso (s),2010-09-01,9,0,2,2,3,0,15,0,29,2,31
80102,SAN JAVIER(BNI),estado nutricional,sobrepeso (s),2010-09-01,1,2,0,0,1,0,2,0,4,2,6
71102,SAN JAVIER(STC),estado nutricional,sobrepeso (s),2010-09-01,0,0,1,0,0,1,0,0,1,1,2
80701,SAN JOAQUIN,estado nutricional,sobrepeso (s),2010-09-01,10,6,7,5,6,6,0,0,23,17,40
70501,SAN JOSE DE CHIQUITOS,estado nutricional,sobrepeso (s),2010-09-01,15,19,6,8,0,2,0,0,21,29,50
70404,SAN JUAN DE YAPACANI,estado nutricional,sobrepeso (s),2010-09-01,10,5,5,1,6,2,0,0,21,8,29
71104,SAN JULIAN,estado nutricional,sobrepeso (s),2010-09-01,1,7,8,6,13,9,0,0,22,22,44
90302,SAN LORENZO(PND),estado nutricional,sobrepeso (s),2010-09-01,3,2,2,0,0,0,2,0,7,2,9
60501,SAN LORENZO(TJA),estado nutricional,sobrepeso (s),2010-09-01,1,1,1,3,1,0,3,0,6,4,10
10702,SAN LUCAS,estado nutricional,sobrepeso (s),2010-09-01,44,70,21,39,105,115,18,0,188,224,412
71201,SAN MATIAS,estado nutricional,sobrepeso (s),2010-09-01,8,9,2,4,2,0,0,0,12,13,25
70302,SAN MIGUEL DE VELASCO,estado nutricional,sobrepeso (s),2010-09-01,14,21,5,4,9,6,7,0,35,31,66
51001,SAN PABLO DE LIPEZ,estado nutricional,sobrepeso (s),2010-09-01,1,0,1,1,1,1,0,0,3,2,5
71005,SAN PEDRO,estado nutricional,sobrepeso (s),2010-09-01,3,1,0,1,0,1,43,0,46,3,49
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,sobrepeso (s),2010-09-01,13,6,3,6,6,4,0,0,22,16,38
21801,SAN PEDRO DE CURAHUARA,estado nutricional,sobrepeso (s),2010-09-01,1,0,0,1,0,0,0,0,1,1,2
21702,SAN PEDRO DE TIQUINA,estado nutricional,sobrepeso (s),2010-09-01,1,0,0,1,2,1,1,0,4,2,6
90202,SAN PEDRO(PND),estado nutricional,sobrepeso (s),2010-09-01,0,0,0,1,0,0,0,0,0,1,1
80702,SAN RAMON BENI,estado nutricional,sobrepeso (s),2010-09-01,4,1,0,5,1,1,0,0,5,7,12
80401,SANTA ANA,estado nutricional,sobrepeso (s),2010-09-01,8,2,0,1,3,0,0,0,11,3,14
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,sobrepeso (s),2010-09-01,602,478,225,198,179,148,137,0,1143,824,1967
80303,SANTA ROSA,estado nutricional,sobrepeso (s),2010-09-01,1,2,0,1,0,1,0,0,1,4,5
70602,SANTA ROSA DEL SARA,estado nutricional,sobrepeso (s),2010-09-01,2,1,0,0,1,1,5,0,8,2,10
41401,SANTIAGO DE HUARI,estado nutricional,sobrepeso (s),2010-09-01,0,1,0,2,1,0,2,0,3,3,6
20205,SANTIAGO DE HUATA,estado nutricional,sobrepeso (s),2010-09-01,2,3,6,3,0,5,0,0,8,11,19
21901,SANTIAGO DE MACHACA,estado nutricional,sobrepeso (s),2010-09-01,0,1,0,0,0,1,2,0,2,2,4
30702,SANTIVAÑES,estado nutricional,sobrepeso (s),2010-09-01,0,1,0,0,1,0,0,0,1,1,2
40202,SANTUARIO DE QUILLACAS,estado nutricional,sobrepeso (s),2010-09-01,1,3,1,1,2,4,0,0,4,8,12
20902,SAPAHAQUI,estado nutricional,sobrepeso (s),2010-09-01,3,7,0,0,5,5,0,0,8,12,20
31602,SHINAOTA,estado nutricional,sobrepeso (s),2010-09-01,22,17,18,13,9,18,26,0,75,48,123
21301,SICA SICA (VILLA AROMA),estado nutricional,sobrepeso (s),2010-09-01,5,5,0,4,4,5,0,0,9,14,23
30703,SICAYA,estado nutricional,sobrepeso (s),2010-09-01,1,1,1,0,0,0,0,0,2,1,3
30902,SIPE SIPE,estado nutricional,sobrepeso (s),2010-09-01,31,19,14,9,7,13,54,0,106,41,147
10403,SOPACHUY,estado nutricional,sobrepeso (s),2010-09-01,5,3,4,4,12,11,0,0,21,18,39
40104,SORACACHI,estado nutricional,sobrepeso (s),2010-09-01,1,3,1,2,3,1,3,0,8,6,14
20601,SORATA,estado nutricional,sobrepeso (s),2010-09-01,8,4,3,9,5,6,0,0,16,19,35
10101,SUCRE,estado nutricional,sobrepeso (s),2010-09-01,93,82,34,37,43,28,114,0,284,147,431
31404,TACACHI,estado nutricional,sobrepeso (s),2010-09-01,1,1,0,0,0,0,0,0,1,1,2
20603,TACACOMA,estado nutricional,sobrepeso (s),2010-09-01,4,8,1,1,1,0,3,0,9,9,18
50303,TACOBAMBA,estado nutricional,sobrepeso (s),2010-09-01,9,4,5,3,5,5,0,0,19,12,31
30602,TACOPAYA,estado nutricional,sobrepeso (s),2010-09-01,4,6,8,7,9,4,13,0,34,17,51
31101,TAPACARI,estado nutricional,sobrepeso (s),2010-09-01,6,9,7,12,14,10,0,0,27,31,58
10601,TARABUCO,estado nutricional,sobrepeso (s),2010-09-01,2,0,3,1,5,8,1,0,11,9,20
20807,TARACO,estado nutricional,sobrepeso (s),2010-09-01,0,1,0,0,0,0,0,0,0,1,1
30401,TARATA,estado nutricional,sobrepeso (s),2010-09-01,10,7,6,4,5,5,0,0,21,16,37
60101,TARIJA,estado nutricional,sobrepeso (s),2010-09-01,126,96,32,36,32,34,193,0,383,166,549
10202,TARVITA,estado nutricional,sobrepeso (s),2010-09-01,2,1,1,1,7,7,0,0,10,9,19
20608,TEOPONTE,estado nutricional,sobrepeso (s),2010-09-01,8,7,0,1,4,4,0,0,12,12,24
20803,TIAWANACU,estado nutricional,sobrepeso (s),2010-09-01,13,12,3,8,1,3,2,0,19,23,42
50102,TINGUIPAYA,estado nutricional,sobrepeso (s),2010-09-01,5,11,1,3,7,3,2,0,15,17,32
20606,TIPUANI,estado nutricional,sobrepeso (s),2010-09-01,9,8,11,2,5,7,3,0,28,17,45
30903,TIQUIPAYA,estado nutricional,sobrepeso (s),2010-09-01,3,7,7,4,2,2,104,0,116,13,129
31601,TIRAQUE (CBBA),estado nutricional,sobrepeso (s),2010-09-01,8,1,4,0,1,4,64,0,77,5,82
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,sobrepeso (s),2010-09-01,0,0,0,0,0,1,0,0,0,1,1
30802,TOCO,estado nutricional,sobrepeso (s),2010-09-01,3,2,1,2,1,0,0,0,5,4,9
41001,TOLEDO,estado nutricional,sobrepeso (s),2010-09-01,0,0,0,0,0,0,7,0,7,0,7
51202,TOMAVE,estado nutricional,sobrepeso (s),2010-09-01,3,4,1,1,2,2,1,0,7,7,14
10402,TOMINA,estado nutricional,sobrepeso (s),2010-09-01,5,4,7,3,17,9,6,0,35,16,51
50502,TORO TORO,estado nutricional,sobrepeso (s),2010-09-01,2,0,0,1,2,1,7,0,11,2,13
31201,TOTORA(CBBA),estado nutricional,sobrepeso (s),2010-09-01,1,0,0,0,0,0,7,0,8,0,8
41301,TOTORA(ORR),estado nutricional,sobrepeso (s),2010-09-01,0,0,0,0,0,0,1,0,1,0,1
70802,TRIGAL,estado nutricional,sobrepeso (s),2010-09-01,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,estado nutricional,sobrepeso (s),2010-09-01,60,44,10,13,16,16,181,0,267,73,340
50801,TUPIZA,estado nutricional,sobrepeso (s),2010-09-01,64,62,43,38,36,28,19,0,162,128,290
40402,TURCO,estado nutricional,sobrepeso (s),2010-09-01,1,0,0,0,0,0,0,0,1,0,1
50201,UNCIA,estado nutricional,sobrepeso (s),2010-09-01,5,10,7,6,17,13,6,0,35,29,64
60401,URIONDO (A. CONCEPCION),estado nutricional,sobrepeso (s),2010-09-01,1,1,1,2,0,1,0,0,2,4,6
51201,UYUNI,estado nutricional,sobrepeso (s),2010-09-01,9,4,3,4,4,5,0,0,16,13,29
30502,VACAS,estado nutricional,sobrepeso (s),2010-09-01,4,0,4,5,6,4,13,0,27,9,36
70801,VALLEGRANDE,estado nutricional,sobrepeso (s),2010-09-01,12,12,8,1,6,3,7,0,33,16,49
20801,VIACHA,estado nutricional,sobrepeso (s),2010-09-01,19,16,6,11,0,1,30,0,55,28,83
31302,VILA VILA,estado nutricional,sobrepeso (s),2010-09-01,8,9,2,6,17,10,0,0,27,25,52
10704,VILLA CHARCAS,estado nutricional,sobrepeso (s),2010-09-01,36,36,22,20,30,50,0,0,88,106,194
60303,VILLA MONTES,estado nutricional,sobrepeso (s),2010-09-01,21,9,5,6,10,5,0,0,36,20,56
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,sobrepeso (s),2010-09-01,1,2,0,0,0,0,0,0,1,2,3
31402,VILLA RIVERO,estado nutricional,sobrepeso (s),2010-09-01,1,0,0,0,0,1,0,0,1,1,2
10801,VILLA SERRANO,estado nutricional,sobrepeso (s),2010-09-01,5,14,8,2,13,11,8,0,34,27,61
31003,VILLA TUNARI,estado nutricional,sobrepeso (s),2010-09-01,69,75,53,48,65,49,108,0,295,172,467
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,sobrepeso (s),2010-09-01,4,1,0,2,5,3,0,0,9,6,15
51501,VILLAZON,estado nutricional,sobrepeso (s),2010-09-01,4,10,3,5,6,8,21,0,34,23,57
30904,VINTO,estado nutricional,sobrepeso (s),2010-09-01,12,14,6,7,4,2,2,0,24,23,47
50602,VITICHI,estado nutricional,sobrepeso (s),2010-09-01,1,0,0,1,0,0,0,0,1,1,2
20306,WALDO BALLIVIAN,estado nutricional,sobrepeso (s),2010-09-01,0,0,0,1,0,0,0,0,0,1,1
70201,WARNES,estado nutricional,sobrepeso (s),2010-09-01,29,25,9,4,5,6,63,0,106,35,141
20903,YACO,estado nutricional,sobrepeso (s),2010-09-01,3,4,2,1,5,5,1,0,11,10,21
60301,YACUIBA,estado nutricional,sobrepeso (s),2010-09-01,154,118,90,82,49,44,71,0,364,244,608
10602,YAMPARAEZ,estado nutricional,sobrepeso (s),2010-09-01,0,0,0,0,1,2,1,0,2,2,4
21103,YANACACHI,estado nutricional,sobrepeso (s),2010-09-01,0,0,0,1,0,0,0,0,0,1,1
70403,YAPACANI,estado nutricional,sobrepeso (s),2010-09-01,16,12,10,7,7,6,0,0,33,25,58
50103,YOCALLA,estado nutricional,sobrepeso (s),2010-09-01,2,1,0,0,0,0,0,0,2,1,3
10102,YOTALA,estado nutricional,sobrepeso (s),2010-09-01,0,1,3,3,5,6,0,0,8,10,18
60402,YUNCHARA,estado nutricional,sobrepeso (s),2010-09-01,1,2,0,1,0,1,0,0,1,4,5
10301,ZUDAÑEZ,estado nutricional,sobrepeso (s),2010-09-01,0,1,0,1,1,1,1,0,2,3,5
20201,ACHACACHI,estado nutricional,sobrepeso (s),2010-10-01,14,10,8,11,6,10,2,0,30,31,61
20104,ACHOCALLA,estado nutricional,sobrepeso (s),2010-10-01,3,0,0,0,0,0,0,0,3,0,3
30201,AIQUILE,estado nutricional,sobrepeso (s),2010-10-01,35,29,14,23,32,28,78,0,159,80,239
31303,ALALAY,estado nutricional,sobrepeso (s),2010-10-01,6,4,0,4,12,6,0,0,18,14,32
10404,ALCALA,estado nutricional,sobrepeso (s),2010-10-01,0,0,1,0,1,0,0,0,2,0,2
22002,ALTO BENI,estado nutricional,sobrepeso (s),2010-10-01,2,0,0,1,0,0,3,0,5,1,6
20202,ANCORAIMES,estado nutricional,sobrepeso (s),2010-10-01,4,2,6,4,7,11,0,0,17,17,34
41201,ANDAMARCA,estado nutricional,sobrepeso (s),2010-10-01,0,0,0,0,0,0,1,0,1,0,1
30402,ANZALDO,estado nutricional,sobrepeso (s),2010-10-01,0,0,0,0,0,0,1,0,1,0,1
20701,APOLO,estado nutricional,sobrepeso (s),2010-10-01,15,11,7,4,5,1,55,0,82,16,98
51301,ARAMPAMPA,estado nutricional,sobrepeso (s),2010-10-01,1,1,0,1,2,2,0,0,3,4,7
30501,ARANI,estado nutricional,sobrepeso (s),2010-10-01,0,3,3,0,0,0,11,0,14,3,17
30403,ARBIETO,estado nutricional,sobrepeso (s),2010-10-01,2,0,1,3,0,1,8,0,11,4,15
30601,ARQUE,estado nutricional,sobrepeso (s),2010-10-01,7,7,9,13,11,17,17,0,44,37,81
71501,ASCENCION DE GUARAYOS,estado nutricional,sobrepeso (s),2010-10-01,8,3,0,0,2,3,0,0,10,6,16
50802,ATOCHA,estado nutricional,sobrepeso (s),2010-10-01,9,5,3,2,1,2,11,0,24,9,33
20503,AUCAPATA,estado nutricional,sobrepeso (s),2010-10-01,2,0,0,0,0,1,0,0,2,1,3
20502,AYATA,estado nutricional,sobrepeso (s),2010-10-01,4,3,0,0,2,3,0,0,6,6,12
21303,AYO AYO,estado nutricional,sobrepeso (s),2010-10-01,1,2,1,1,4,0,3,0,9,3,12
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,sobrepeso (s),2010-10-01,14,11,3,11,10,11,6,0,33,33,66
10201,AZURDUY,estado nutricional,sobrepeso (s),2010-10-01,5,9,3,4,21,14,0,0,29,27,56
21203,BATALLAS,estado nutricional,sobrepeso (s),2010-10-01,0,0,0,0,1,0,2,0,3,0,3
80802,BAURES,estado nutricional,sobrepeso (s),2010-10-01,3,1,1,0,1,0,0,0,5,1,6
90104,BELLA FLOR,estado nutricional,sobrepeso (s),2010-10-01,4,4,4,3,4,2,0,0,12,9,21
60202,BERMEJO,estado nutricional,sobrepeso (s),2010-10-01,20,20,23,17,11,7,23,0,77,44,121
50301,BETANZOS,estado nutricional,sobrepeso (s),2010-10-01,4,7,2,2,2,7,7,0,15,16,31
31501,BOLIVAR,estado nutricional,sobrepeso (s),2010-10-01,4,2,0,0,1,3,2,0,7,5,12
70707,BOYUIBE,estado nutricional,sobrepeso (s),2010-10-01,1,0,0,0,0,0,0,0,1,0,1
70401,BUENA VISTA,estado nutricional,sobrepeso (s),2010-10-01,7,2,0,0,3,0,0,0,10,2,12
70703,CABEZAS,estado nutricional,sobrepeso (s),2010-10-01,3,1,1,0,3,1,0,0,7,2,9
20905,CAIROMA,estado nutricional,sobrepeso (s),2010-10-01,1,4,0,0,5,2,5,0,11,6,17
51102,"CAIZA ""D""",estado nutricional,sobrepeso (s),2010-10-01,0,1,0,0,1,1,0,0,1,2,3
21003,CAJUATA,estado nutricional,sobrepeso (s),2010-10-01,1,0,0,0,0,0,8,0,9,0,9
20303,CALACOTO,estado nutricional,sobrepeso (s),2010-10-01,0,1,0,1,5,2,0,0,5,4,9
21304,CALAMARCA,estado nutricional,sobrepeso (s),2010-10-01,4,1,2,2,0,1,1,0,7,4,11
10701,CAMARGO,estado nutricional,sobrepeso (s),2010-10-01,28,22,11,14,25,21,32,0,96,57,153
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,sobrepeso (s),2010-10-01,10,4,3,3,7,6,1,0,21,13,34
70706,CAMIRI,estado nutricional,sobrepeso (s),2010-10-01,1,1,2,2,0,0,7,0,10,3,13
30701,CAPINOTA,estado nutricional,sobrepeso (s),2010-10-01,8,5,2,4,2,1,9,0,21,10,31
20302,CAQUIAVIRI,estado nutricional,sobrepeso (s),2010-10-01,0,1,1,0,0,1,2,0,3,2,5
40102,CARACOLLO,estado nutricional,sobrepeso (s),2010-10-01,2,3,2,1,2,1,3,0,9,5,14
22001,CARANAVI,estado nutricional,sobrepeso (s),2010-10-01,64,51,40,28,33,33,1,0,138,112,250
60302,CARAPARI,estado nutricional,sobrepeso (s),2010-10-01,27,25,17,13,7,12,0,0,51,50,101
50702,CARIPUYO,estado nutricional,sobrepeso (s),2010-10-01,11,15,9,11,18,24,0,0,38,50,88
71403,CARMEN RIVERO TORREZ,estado nutricional,sobrepeso (s),2010-10-01,0,0,0,0,0,2,0,0,0,2,2
40201,CHALLAPATA,estado nutricional,sobrepeso (s),2010-10-01,2,0,1,2,4,0,8,0,15,2,17
50302,CHAQUI,estado nutricional,sobrepeso (s),2010-10-01,11,8,2,4,1,0,12,0,26,12,38
70702,CHARAGUA,estado nutricional,sobrepeso (s),2010-10-01,13,6,8,5,7,10,0,0,28,21,49
20305,CHARAÑA,estado nutricional,sobrepeso (s),2010-10-01,0,0,1,0,0,0,1,0,2,0,2
50202,CHAYANTA,estado nutricional,sobrepeso (s),2010-10-01,2,3,0,2,2,0,0,0,4,5,9
31204,CHIMORE,estado nutricional,sobrepeso (s),2010-10-01,22,21,10,8,28,12,44,0,104,41,145
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,sobrepeso (s),2010-10-01,2,0,0,0,0,0,0,0,2,0,2
20501,CHUMA,estado nutricional,sobrepeso (s),2010-10-01,7,1,1,5,9,7,8,0,25,13,38
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,sobrepeso (s),2010-10-01,2,2,1,1,6,6,0,0,9,9,18
51103,CKOCHAS,estado nutricional,sobrepeso (s),2010-10-01,4,5,1,0,3,7,0,0,8,12,20
30801,CLIZA,estado nutricional,sobrepeso (s),2010-10-01,22,22,13,13,17,13,79,0,131,48,179
90101,COBIJA,estado nutricional,sobrepeso (s),2010-10-01,3,3,0,0,0,0,30,0,33,3,36
30303,COCAPATA,estado nutricional,sobrepeso (s),2010-10-01,6,6,4,8,4,10,2,0,16,24,40
30101,COCHABAMBA,estado nutricional,sobrepeso (s),2010-10-01,95,102,43,40,61,72,306,0,505,214,719
30905,COLCAPIRHUA,estado nutricional,sobrepeso (s),2010-10-01,1,4,1,1,8,10,0,0,10,15,25
50901,"COLCHA ""K""",estado nutricional,sobrepeso (s),2010-10-01,0,1,0,0,0,0,0,0,0,1,1
21307,COLLANA,estado nutricional,sobrepeso (s),2010-10-01,2,1,0,0,1,0,1,0,4,1,5
31002,COLOMI,estado nutricional,sobrepeso (s),2010-10-01,0,0,0,0,0,0,11,0,11,0,11
70603,COLPA BELGICA,estado nutricional,sobrepeso (s),2010-10-01,1,1,1,1,0,3,11,0,13,5,18
50401,COLQUECHACA,estado nutricional,sobrepeso (s),2010-10-01,6,3,0,2,2,0,6,0,14,5,19
21306,COLQUENCHA,estado nutricional,sobrepeso (s),2010-10-01,5,3,5,4,1,0,15,0,26,7,33
21004,COLQUIRI,estado nutricional,sobrepeso (s),2010-10-01,5,5,2,1,1,3,1,0,9,9,18
20304,COMANCHE,estado nutricional,sobrepeso (s),2010-10-01,0,0,0,0,0,0,2,0,2,0,2
71301,COMARAPA,estado nutricional,sobrepeso (s),2010-10-01,7,7,4,0,3,3,0,0,14,10,24
71101,CONCEPCION,estado nutricional,sobrepeso (s),2010-10-01,2,4,0,2,4,3,26,0,32,9,41
21701,COPACABANA,estado nutricional,sobrepeso (s),2010-10-01,4,2,3,2,2,5,6,0,15,9,24
21402,CORIPATA,estado nutricional,sobrepeso (s),2010-10-01,5,3,4,1,2,1,18,0,29,5,34
20301,CORO CORO,estado nutricional,sobrepeso (s),2010-10-01,2,1,2,2,1,1,15,0,20,4,24
21401,COROICO,estado nutricional,sobrepeso (s),2010-10-01,7,8,9,5,4,6,7,0,27,19,46
50601,COTAGAITA,estado nutricional,sobrepeso (s),2010-10-01,0,2,0,0,0,0,1,0,1,2,3
70102,COTOCA,estado nutricional,sobrepeso (s),2010-10-01,6,0,4,2,0,4,17,0,27,6,33
71106,CUATRO CAÑADAS,estado nutricional,sobrepeso (s),2010-10-01,5,8,2,3,7,8,0,0,14,19,33
70704,CUEVO,estado nutricional,sobrepeso (s),2010-10-01,3,3,3,2,4,7,0,0,10,12,22
10902,CULPINA,estado nutricional,sobrepeso (s),2010-10-01,8,6,6,1,5,6,0,0,19,13,32
21602,CURVA,estado nutricional,sobrepeso (s),2010-10-01,1,5,1,2,1,2,0,0,3,9,12
20804,DESAGUADERO,estado nutricional,sobrepeso (s),2010-10-01,8,4,3,0,1,3,0,0,12,7,19
20105,EL ALTO,estado nutricional,sobrepeso (s),2010-10-01,144,160,55,52,73,66,449,0,721,278,999
40103,EL CHORO,estado nutricional,sobrepeso (s),2010-10-01,1,0,0,0,2,0,0,0,3,0,3
60502,EL PUENTE(TJA),estado nutricional,sobrepeso (s),2010-10-01,1,0,0,2,1,2,0,0,2,4,6
70105,EL TORNO,estado nutricional,sobrepeso (s),2010-10-01,35,37,5,9,7,4,10,0,57,50,107
10405,EL VILLAR,estado nutricional,sobrepeso (s),2010-10-01,9,14,10,9,17,15,8,0,44,38,82
60601,ENTRE RIOS TRJ,estado nutricional,sobrepeso (s),2010-10-01,16,15,12,7,7,11,9,0,44,33,77
31206,ENTRE RIOS CBBA,estado nutricional,sobrepeso (s),2010-10-01,15,24,3,4,4,0,35,0,57,28,85
20405,ESCOMA,estado nutricional,sobrepeso (s),2010-10-01,1,2,4,0,8,16,0,0,13,18,31
41101,EUCALIPTUS,estado nutricional,sobrepeso (s),2010-10-01,0,0,0,0,1,0,6,0,7,0,7
80402,EXALTACION,estado nutricional,sobrepeso (s),2010-10-01,0,4,2,1,1,2,0,0,3,7,10
71004,FERNANDEZ ALONSO,estado nutricional,sobrepeso (s),2010-10-01,14,14,5,5,5,5,5,0,29,24,53
90203,FILADELFIA,estado nutricional,sobrepeso (s),2010-10-01,1,0,1,0,0,2,6,0,8,2,10
71002,GENERAL SAAVEDRA,estado nutricional,sobrepeso (s),2010-10-01,3,0,1,3,0,2,0,0,4,5,9
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,sobrepeso (s),2010-10-01,4,5,1,3,4,0,0,0,9,8,17
20602,GUANAY,estado nutricional,sobrepeso (s),2010-10-01,9,5,4,4,9,2,4,0,26,11,37
20802,GUAQUI,estado nutricional,sobrepeso (s),2010-10-01,2,0,0,1,0,0,0,0,2,1,3
80202,GUAYARAMERIN,estado nutricional,sobrepeso (s),2010-10-01,30,22,18,13,16,3,51,0,115,38,153
70705,GUTIERREZ,estado nutricional,sobrepeso (s),2010-10-01,11,18,3,7,7,6,0,0,21,31,52
10502,HUACARETA,estado nutricional,sobrepeso (s),2010-10-01,7,2,1,5,3,3,6,0,17,10,27
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,sobrepeso (s),2010-10-01,1,0,0,0,2,2,0,0,3,2,5
40701,HUANUNI,estado nutricional,sobrepeso (s),2010-10-01,2,3,0,0,2,0,1,0,5,3,8
80803,HUARACAJE,estado nutricional,sobrepeso (s),2010-10-01,1,4,1,1,0,1,0,0,2,6,8
20204,HUARINA,estado nutricional,sobrepeso (s),2010-10-01,1,0,0,0,0,0,0,0,1,0,1
20404,HUMANATA,estado nutricional,sobrepeso (s),2010-10-01,2,0,0,1,0,2,4,0,6,3,9
21005,ICHOCA,estado nutricional,sobrepeso (s),2010-10-01,2,4,1,4,3,5,0,0,6,13,19
10304,ICLA,estado nutricional,sobrepeso (s),2010-10-01,7,4,3,2,16,27,0,0,26,33,59
10703,INCAHUASI,estado nutricional,sobrepeso (s),2010-10-01,28,20,8,11,25,28,4,0,65,59,124
21001,INQUISIVI,estado nutricional,sobrepeso (s),2010-10-01,3,7,3,3,0,1,10,0,16,11,27
21102,IRUPANA (VILLA DE LANZA),estado nutricional,sobrepeso (s),2010-10-01,0,1,2,0,2,0,1,0,5,1,6
21501,IXIAMAS,estado nutricional,sobrepeso (s),2010-10-01,6,7,1,1,4,3,0,0,11,11,22
20806,JESUS DE MACHACA,estado nutricional,sobrepeso (s),2010-10-01,2,1,0,0,0,0,0,0,2,1,3
21105,LA ASUNTA,estado nutricional,sobrepeso (s),2010-10-01,1,1,1,2,0,0,96,0,98,3,101
70104,LA GUARDIA,estado nutricional,sobrepeso (s),2010-10-01,5,7,3,4,4,1,1,0,13,12,25
20101,LA PAZ,estado nutricional,sobrepeso (s),2010-10-01,249,223,98,102,128,148,231,0,706,473,1179
70701,LAGUNILLAS,estado nutricional,sobrepeso (s),2010-10-01,12,7,6,4,2,2,0,0,20,13,33
21202,LAJA,estado nutricional,sobrepeso (s),2010-10-01,0,0,0,0,0,0,1,0,1,0,1
10903,LAS CARRERAS,estado nutricional,sobrepeso (s),2010-10-01,2,3,2,2,2,0,0,0,6,5,11
21006,LICOMA PAMPA,estado nutricional,sobrepeso (s),2010-10-01,0,0,1,0,1,0,0,0,2,0,2
50203,LLALLAGUA,estado nutricional,sobrepeso (s),2010-10-01,32,30,27,25,12,12,0,0,71,67,138
51401,LLICA,estado nutricional,sobrepeso (s),2010-10-01,0,2,1,3,0,0,0,0,1,5,6
80601,LORETO,estado nutricional,sobrepeso (s),2010-10-01,4,1,4,1,7,4,1,0,16,6,22
20901,LURIBAY,estado nutricional,sobrepeso (s),2010-10-01,4,4,5,4,5,8,19,0,33,16,49
40702,MACHACAMARCA,estado nutricional,sobrepeso (s),2010-10-01,1,0,0,0,0,0,0,0,1,0,1
11003,MACHARETI,estado nutricional,sobrepeso (s),2010-10-01,3,4,2,5,8,6,4,0,17,15,32
80801,MAGDALENA,estado nutricional,sobrepeso (s),2010-10-01,7,6,7,4,4,2,0,0,18,12,30
70903,MAIRANA,estado nutricional,sobrepeso (s),2010-10-01,14,11,4,6,5,10,26,0,49,27,76
20904,MALLA,estado nutricional,sobrepeso (s),2010-10-01,0,2,0,4,3,3,0,0,3,9,12
20607,MAPIRI,estado nutricional,sobrepeso (s),2010-10-01,5,9,2,3,2,2,17,0,26,14,40
20103,MECAPACA,estado nutricional,sobrepeso (s),2010-10-01,3,3,0,1,2,2,1,0,6,6,12
71003,MINEROS,estado nutricional,sobrepeso (s),2010-10-01,10,5,1,2,3,6,0,0,14,13,27
31301,MIZQUE,estado nutricional,sobrepeso (s),2010-10-01,14,7,2,3,2,2,8,0,26,12,38
