codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
71106,CUATRO CAÑADAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,27,27
70704,CUEVO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,1,1
40401,CURAHUARA DE CARANGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,2,2
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,484,484
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,5,5
60502,EL PUENTE(TJA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,2,2
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,72,72
10405,EL VILLAR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,1,1
60601,ENTRE RIOS TRJ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,14,14
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,30,30
20405,ESCOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,7,7
41101,EUCALIPTUS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,4,4
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,13,13
90203,FILADELFIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,1,1
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,7,7
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,59,59
70705,GUTIERREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,1,1
10502,HUACARETA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,11,11
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,12,12
20204,HUARINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,3,3
41601,HUAYLLAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,1,1
10304,ICLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,2,2
20806,JESUS DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,22,22
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,61,61
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,466,466
21202,LAJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,2,2
10903,LAS CARRERAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,1,1
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,80,80
40702,MACHACAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,2,2
11003,MACHARETI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,1,1
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,9,9
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,5,5
20103,MECAPACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,1,1
71003,MINEROS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,18,18
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,19,19
20402,MOCOMOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,2,2
10303,MOJOCOYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,1,1
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,20,20
71001,MONTERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,105,105
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,2,2
90401,NACEBE (SANTA ROSA DEL ABUNA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,6,6
50404,OCURI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,8,8
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,10,10
40101,ORURO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,267,267
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,5,5
10401,PADILLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,2,2
70502,PAILON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,3,3
40802,PAMPA AULLAGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,1,1
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,8,8
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,5,5
20702,PELECHUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,1,1
50403,POCOATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,11,11
31203,POCONA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,3,3
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,6,6
40601,POOPO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,1,1
51203,PORCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,2,2
70103,PORONGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,1,1
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,14,14
50101,POTOSI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,258,258
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,9,9
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,4,4
20403,PUERTO CARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,2,2
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,3,3
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,5,5
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,20,20
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,13,13
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,202,202
51101,PUNA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,5,5
31401,PUNATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,14,14
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,49,49
70904,QUIRUSILLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,1,1
50402,RAVELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,2,2
80301,REYES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,9,9
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,146,146
70503,ROBORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,7,7
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,14,14
31001,SACABA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,127,127
30404,SACABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,3,3
50701,SACACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,9,9
71302,SAIPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,7,7
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,9,9
70901,SAMAIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,4,4
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,8,8
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,26,26
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,2,2
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,11,11
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,22,22
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,44,44
71102,SAN JAVIER(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,7,7
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,14,14
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,7,7
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,35,35
90302,SAN LORENZO(PND),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,4,4
60501,SAN LORENZO(TJA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,6,6
10702,SAN LUCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,1,1
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,8,8
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,6,6
51001,SAN PABLO DE LIPEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,1,1
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,3,3
50501,SAN PEDRO DE BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,11,11
21801,SAN PEDRO DE CURAHUARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,1,1
21702,SAN PEDRO DE TIQUINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,1,1
90202,SAN PEDRO(PND),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,1,1
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,9,9
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,2,2
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,2292,2292
80303,SANTA ROSA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,9,9
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,12,12
41401,SANTIAGO DE HUARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,2,2
20205,SANTIAGO DE HUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,2,2
40202,SANTUARIO DE QUILLACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,2,2
31602,SHINAOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,28,28
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,14,14
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,48,48
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,10,10
20601,SORATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,9,9
10101,SUCRE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,42,42
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,7,7
30602,TACOPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,4,4
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,2,2
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,2,2
20807,TARACO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,1,1
30401,TARATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,2,2
60101,TARIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,89,89
10202,TARVITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,4,4
20803,TIAWANACU,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,8,8
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,1,1
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,2,2
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,57,57
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,15,15
21703,TITO YUPANQUI (PARQUIPUJIO),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,1,1
30802,TOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,3,3
30803,TOLATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,2,2
51202,TOMAVE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,3,3
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,6,6
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,20,20
41301,TOTORA(ORR),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,2,2
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,306,306
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,28,28
50201,UNCIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,7,7
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,3,3
71502,URUBICHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,6,6
51201,UYUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,10,10
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,8,8
20801,VIACHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,17,17
31302,VILA VILA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,1,1
10704,VILLA CHARCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,1,1
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,14,14
31402,VILLA RIVERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,3,3
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,1,1
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,232,232
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,2,2
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,24,24
30904,VINTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,49,49
50602,VITICHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,1,1
70201,WARNES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,132,132
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,48,48
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,102,102
10102,YOTALA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,3,3
10301,ZUDAÑEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-10-01,4,4
51302,ACACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,4,4
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,14,14
31303,ALALAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
20202,ANCORAIMES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
40603,ANTEQUERA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
30402,ANZALDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
20701,APOLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,6,6
51301,ARAMPAMPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
30501,ARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
30403,ARBIETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
30601,ARQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,22,22
21303,AYO AYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,5,5
10201,AZURDUY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,18,18
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
31501,BOLIVAR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
90103,BOLPEBRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
70707,BOYUIBE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,4,4
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,26,26
21003,CAJUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,9,9
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
10701,CAMARGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,36,36
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,11,11
20302,CAQUIAVIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,4,4
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,11,11
50702,CARIPUYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,6,6
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,7,7
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,11,11
50302,CHAQUI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
50202,CHAYANTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,13,13
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,7,7
20501,CHUMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,6,6
50204,CHUQUIHUTA AYLLU JUCUMANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
30801,CLIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,6,6
90101,COBIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,31,31
30303,COCAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,8,8
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,451,451
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,29,29
50901,"COLCHA ""K""",salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
21307,COLLANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
31002,COLOMI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,12,12
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,4,4
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,7,7
21306,COLQUENCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
20304,COMANCHE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,10,10
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,18,18
21402,CORIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,4,4
20301,CORO CORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
21401,COROICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,12,12
40301,CORQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
70102,COTOCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,31,31
71106,CUATRO CAÑADAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,8,8
10902,CULPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
40401,CURAHUARA DE CARANGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
20804,DESAGUADERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,403,403
40103,EL CHORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,89,89
60601,ENTRE RIOS TRJ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,12,12
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,31,31
20405,ESCOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,7,7
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,8,8
90203,FILADELFIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
21601,GRAL. J.J. PEREZ (CHARAZANI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
20602,GUANAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,51,51
10502,HUACARETA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,6,6
20204,HUARINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
41601,HUAYLLAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
20404,HUMANATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
10703,INCAHUASI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
21501,IXIAMAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
20806,JESUS DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,7,7
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,18,18
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,77,77
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,342,342
70701,LAGUNILLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
21202,LAJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
10903,LAS CARRERAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,6,6
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,47,47
20901,LURIBAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
40702,MACHACAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
11003,MACHARETI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,4,4
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,5,5
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
20103,MECAPACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,5,5
71003,MINEROS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,21,21
