codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
71005,SAN PEDRO,estado nutricional,desnutricion grave (g),2011-08-01,0,0,0,1,0,0,0,0,0,1,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2011-08-01,0,0,1,0,0,0,0,0,1,0,1
90202,SAN PEDRO(PND),estado nutricional,desnutricion grave (g),2011-08-01,0,0,0,0,1,0,0,0,1,0,1
70303,SAN RAFAEL,estado nutricional,desnutricion grave (g),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON BENI,estado nutricional,desnutricion grave (g),2011-08-01,1,1,1,0,1,0,0,0,3,1,4
80401,SANTA ANA,estado nutricional,desnutricion grave (g),2011-08-01,2,0,1,0,0,1,0,0,3,1,4
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2011-08-01,7,5,4,6,6,3,0,0,17,14,31
21901,SANTIAGO DE MACHACA,estado nutricional,desnutricion grave (g),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
20902,SAPAHAQUI,estado nutricional,desnutricion grave (g),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
90303,SENA,estado nutricional,desnutricion grave (g),2011-08-01,0,1,0,0,0,0,0,0,0,1,1
31602,SHINAOTA,estado nutricional,desnutricion grave (g),2011-08-01,0,1,0,0,0,0,0,0,0,1,1
30703,SICAYA,estado nutricional,desnutricion grave (g),2011-08-01,0,0,1,0,0,0,0,0,1,0,1
10403,SOPACHUY,estado nutricional,desnutricion grave (g),2011-08-01,0,0,1,0,0,0,0,0,1,0,1
40104,SORACACHI,estado nutricional,desnutricion grave (g),2011-08-01,0,0,0,1,0,0,0,0,0,1,1
10101,SUCRE,estado nutricional,desnutricion grave (g),2011-08-01,0,0,1,1,0,2,0,0,1,3,4
31101,TAPACARI,estado nutricional,desnutricion grave (g),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
10601,TARABUCO,estado nutricional,desnutricion grave (g),2011-08-01,0,4,0,1,0,0,0,0,0,5,5
60101,TARIJA,estado nutricional,desnutricion grave (g),2011-08-01,1,2,0,0,0,0,0,0,1,2,3
20608,TEOPONTE,estado nutricional,desnutricion grave (g),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
20803,TIAWANACU,estado nutricional,desnutricion grave (g),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
50102,TINGUIPAYA,estado nutricional,desnutricion grave (g),2011-08-01,0,1,0,0,0,0,0,0,0,1,1
30903,TIQUIPAYA,estado nutricional,desnutricion grave (g),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
50502,TORO TORO,estado nutricional,desnutricion grave (g),2011-08-01,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2011-08-01,1,0,2,1,1,0,0,0,4,1,5
50801,TUPIZA,estado nutricional,desnutricion grave (g),2011-08-01,1,0,0,0,1,0,0,0,2,0,2
20801,VIACHA,estado nutricional,desnutricion grave (g),2011-08-01,0,1,0,1,0,0,0,0,0,2,2
31302,VILA VILA,estado nutricional,desnutricion grave (g),2011-08-01,0,0,0,1,0,0,0,0,0,1,1
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion grave (g),2011-08-01,0,0,1,0,0,0,0,0,1,0,1
31402,VILLA RIVERO,estado nutricional,desnutricion grave (g),2011-08-01,1,1,1,0,1,0,0,0,3,1,4
10801,VILLA SERRANO,estado nutricional,desnutricion grave (g),2011-08-01,0,0,0,0,0,1,0,0,0,1,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2011-08-01,1,0,0,1,0,0,0,0,1,1,2
30904,VINTO,estado nutricional,desnutricion grave (g),2011-08-01,1,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,estado nutricional,desnutricion grave (g),2011-08-01,0,0,0,0,1,2,0,0,1,2,3
20104,ACHOCALLA,estado nutricional,desnutricion grave (g),2011-09-01,0,1,0,0,0,0,0,0,0,1,1
30201,AIQUILE,estado nutricional,desnutricion grave (g),2011-09-01,0,1,0,0,0,0,0,0,0,1,1
20202,ANCORAIMES,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
30601,ARQUE,estado nutricional,desnutricion grave (g),2011-09-01,0,0,1,1,0,0,0,0,1,1,2
50802,ATOCHA,estado nutricional,desnutricion grave (g),2011-09-01,0,2,0,0,0,0,0,0,0,2,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion grave (g),2011-09-01,0,0,1,0,0,0,0,0,1,0,1
60202,BERMEJO,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,0,1,0,0,0,1,0,1
50301,BETANZOS,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
21003,CAJUATA,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,1,0,0,0,0,0,1,1
21304,CALAMARCA,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,estado nutricional,desnutricion grave (g),2011-09-01,0,1,0,0,0,0,0,0,0,1,1
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2011-09-01,0,0,1,1,0,0,0,0,1,1,2
20302,CAQUIAVIRI,estado nutricional,desnutricion grave (g),2011-09-01,0,1,0,1,0,0,0,0,0,2,2
22001,CARANAVI,estado nutricional,desnutricion grave (g),2011-09-01,1,1,1,1,0,0,0,0,2,2,4
50202,CHAYANTA,estado nutricional,desnutricion grave (g),2011-09-01,0,1,1,0,0,0,0,0,1,1,2
31204,CHIMORE,estado nutricional,desnutricion grave (g),2011-09-01,0,0,1,0,0,1,0,0,1,1,2
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,0,1,0,0,0,1,0,1
90101,COBIJA,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2011-09-01,1,2,10,4,2,4,0,0,13,10,23
30905,COLCAPIRHUA,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,0,0,1,0,0,0,1,1
20304,COMANCHE,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,0,1,0,0,0,1,0,1
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
20301,CORO CORO,estado nutricional,desnutricion grave (g),2011-09-01,0,0,2,0,0,0,0,0,2,0,2
21401,COROICO,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,2,0,0,0,0,0,2,2
70704,CUEVO,estado nutricional,desnutricion grave (g),2011-09-01,1,1,0,0,1,1,0,0,2,2,4
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion grave (g),2011-09-01,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,estado nutricional,desnutricion grave (g),2011-09-01,3,3,4,2,1,2,0,0,8,7,15
70105,EL TORNO,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,1,1,0,0,2,1,3
90503,EUREKA (SANTOS MERCADO),estado nutricional,desnutricion grave (g),2011-09-01,0,0,1,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion grave (g),2011-09-01,0,1,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2011-09-01,2,0,0,1,0,0,0,0,2,1,3
10502,HUACARETA,estado nutricional,desnutricion grave (g),2011-09-01,2,0,0,0,0,0,0,0,2,0,2
21005,ICHOCA,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,0,0,1,0,0,0,1,1
21105,LA ASUNTA,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,estado nutricional,desnutricion grave (g),2011-09-01,5,2,1,0,2,1,0,0,8,3,11
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2011-09-01,1,0,1,0,0,0,0,0,2,0,2
40702,MACHACAMARCA,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
20607,MAPIRI,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,1,0,1,0,0,0,2,2
71003,MINEROS,estado nutricional,desnutricion grave (g),2011-09-01,3,1,0,0,0,0,0,0,3,1,4
10501,MONTEAGUDO,estado nutricional,desnutricion grave (g),2011-09-01,1,2,0,0,0,0,0,0,1,2,3
71001,MONTERO,estado nutricional,desnutricion grave (g),2011-09-01,1,3,0,1,0,0,0,0,1,4,5
50404,OCURI,estado nutricional,desnutricion grave (g),2011-09-01,0,1,0,0,0,0,0,0,0,1,1
40101,ORURO,estado nutricional,desnutricion grave (g),2011-09-01,3,1,0,2,0,2,0,0,3,5,8
60201,PADCAYA,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,0,0,1,0,0,0,1,1
70502,PAILON,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
20102,PALCA,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,1,0,0,0,0,0,1,1
30202,PASORAPA,estado nutricional,desnutricion grave (g),2011-09-01,0,0,1,0,0,1,0,0,1,1,2
10103,POROMA,estado nutricional,desnutricion grave (g),2011-09-01,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,0,3,0,0,0,3,0,3
21201,PUCARANI,estado nutricional,desnutricion grave (g),2011-09-01,2,1,0,0,0,0,0,0,2,1,3
71402,PUERTO QUIJARRO,estado nutricional,desnutricion grave (g),2011-09-01,0,1,0,0,0,0,0,0,0,1,1
90201,PUERTO RICO,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,0,0,1,0,0,0,1,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2011-09-01,0,0,1,0,0,0,0,0,1,0,1
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2011-09-01,1,1,3,1,1,1,0,0,5,3,8
70503,ROBORE,estado nutricional,desnutricion grave (g),2011-09-01,3,1,1,0,0,1,0,0,4,2,6
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2011-09-01,2,0,1,0,0,0,0,0,3,0,3
31001,SACABA,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,0,0,1,0,0,0,1,1
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2011-09-01,0,0,1,0,0,0,0,0,1,0,1
21502,SAN BUENA VENTURA,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2011-09-01,1,1,0,0,0,0,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,1,0,0,0,0,1,1,2
71104,SAN JULIAN,estado nutricional,desnutricion grave (g),2011-09-01,0,1,0,0,0,0,0,0,0,1,1
60501,SAN LORENZO(TJA),estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,0,0,1,0,0,0,1,1
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2011-09-01,0,1,0,3,3,0,0,0,3,4,7
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,1,0,0,0,0,0,1,1
70303,SAN RAFAEL,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2011-09-01,10,3,3,0,1,2,0,0,14,5,19
80303,SANTA ROSA,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
20205,SANTIAGO DE HUATA,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
31602,SHINAOTA,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,0,0,2,0,0,0,2,2
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion grave (g),2011-09-01,0,1,5,0,1,1,0,0,6,2,8
30703,SICAYA,estado nutricional,desnutricion grave (g),2011-09-01,0,0,1,0,0,0,0,0,1,0,1
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2011-09-01,0,1,2,1,0,0,0,0,2,2,4
10101,SUCRE,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
50303,TACOBAMBA,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
30602,TACOPAYA,estado nutricional,desnutricion grave (g),2011-09-01,0,1,0,0,1,0,0,0,1,1,2
10601,TARABUCO,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,estado nutricional,desnutricion grave (g),2011-09-01,0,1,0,1,0,1,0,0,0,3,3
20608,TEOPONTE,estado nutricional,desnutricion grave (g),2011-09-01,0,0,1,0,0,0,0,0,1,0,1
20803,TIAWANACU,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,0,1,0,0,0,1,0,1
41301,TOTORA(ORR),estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2011-09-01,3,0,1,0,0,0,0,0,4,0,4
20801,VIACHA,estado nutricional,desnutricion grave (g),2011-09-01,0,1,1,0,0,0,0,0,1,1,2
10704,VILLA CHARCAS,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,1,0,0,0,2,0,2
31402,VILLA RIVERO,estado nutricional,desnutricion grave (g),2011-09-01,1,1,0,0,0,0,0,0,1,1,2
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2011-09-01,0,1,1,0,1,1,0,0,2,2,4
70201,WARNES,estado nutricional,desnutricion grave (g),2011-09-01,0,0,1,0,0,0,0,0,1,0,1
20903,YACO,estado nutricional,desnutricion grave (g),2011-09-01,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,2,1,0,0,3,1,4
70403,YAPACANI,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,1,0,0,1,1,2
50103,YOCALLA,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,0,1,0,0,0,1,0,1
20104,ACHOCALLA,estado nutricional,desnutricion grave (g),2011-10-01,0,1,0,0,0,0,0,0,0,1,1
20701,APOLO,estado nutricional,desnutricion grave (g),2011-10-01,13,0,0,0,0,0,0,0,13,0,13
30601,ARQUE,estado nutricional,desnutricion grave (g),2011-10-01,0,2,1,2,0,0,0,0,1,4,5
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion grave (g),2011-10-01,0,0,1,0,0,0,0,0,1,0,1
50802,ATOCHA,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
10201,AZURDUY,estado nutricional,desnutricion grave (g),2011-10-01,0,0,1,0,0,0,0,0,1,0,1
80802,BAURES,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
50104,BELEN DE URMIRI,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,0,0,1,0,0,0,1,1
50301,BETANZOS,estado nutricional,desnutricion grave (g),2011-10-01,0,1,1,0,0,0,0,0,1,1,2
20905,CAIROMA,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,1,0,0,0,0,0,1,1
22001,CARANAVI,estado nutricional,desnutricion grave (g),2011-10-01,2,1,1,2,0,0,0,0,3,3,6
50702,CARIPUYO,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,1,0,0,0,0,1,1,2
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,0,1,0,0,0,1,0,1
50202,CHAYANTA,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,1,0,0,0,0,1,1,2
31204,CHIMORE,estado nutricional,desnutricion grave (g),2011-10-01,2,0,0,0,0,0,0,0,2,0,2
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,0,1,0,0,0,1,0,1
30801,CLIZA,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,0,1,0,0,0,1,0,1
30303,COCAPATA,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,1,0,0,0,0,0,1,1
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2011-10-01,5,5,3,1,3,7,0,0,11,13,24
30905,COLCAPIRHUA,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,0,1,0,0,0,1,0,1
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2011-10-01,1,1,0,0,0,0,0,0,1,1,2
21402,CORIPATA,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,0,0,1,0,0,0,1,1
21401,COROICO,estado nutricional,desnutricion grave (g),2011-10-01,0,0,1,0,0,0,0,0,1,0,1
71106,CUATRO CAÑADAS,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,1,0,0,0,0,0,1,1
10902,CULPINA,estado nutricional,desnutricion grave (g),2011-10-01,0,3,0,0,1,0,0,0,1,3,4
20105,EL ALTO,estado nutricional,desnutricion grave (g),2011-10-01,7,2,1,3,4,2,0,0,12,7,19
70105,EL TORNO,estado nutricional,desnutricion grave (g),2011-10-01,0,0,1,0,0,0,0,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
20602,GUANAY,estado nutricional,desnutricion grave (g),2011-10-01,0,1,0,1,0,0,0,0,0,2,2
20802,GUAQUI,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2011-10-01,11,1,1,1,1,0,0,0,13,2,15
40701,HUANUNI,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
21005,ICHOCA,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,0,0,1,0,0,1,1,2
20806,JESUS DE MACHACA,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,estado nutricional,desnutricion grave (g),2011-10-01,1,0,1,0,0,0,0,0,2,0,2
20101,LA PAZ,estado nutricional,desnutricion grave (g),2011-10-01,6,6,2,0,1,2,0,0,9,8,17
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
71003,MINEROS,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,1,0,0,0,0,1,1,2
10501,MONTEAGUDO,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,estado nutricional,desnutricion grave (g),2011-10-01,2,0,0,0,0,1,0,0,2,1,3
40101,ORURO,estado nutricional,desnutricion grave (g),2011-10-01,7,1,2,0,1,2,0,0,10,3,13
70502,PAILON,estado nutricional,desnutricion grave (g),2011-10-01,1,1,1,0,2,0,0,0,4,1,5
90102,PORVENIR,estado nutricional,desnutricion grave (g),2011-10-01,0,2,0,0,0,0,0,0,0,2,2
50101,POTOSI,estado nutricional,desnutricion grave (g),2011-10-01,0,1,3,1,1,0,0,0,4,2,6
90201,PUERTO RICO,estado nutricional,desnutricion grave (g),2011-10-01,0,1,1,1,0,0,0,0,1,2,3
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2011-10-01,0,1,0,0,0,0,0,0,0,1,1
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,1,0,0,0,0,0,1,1
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2011-10-01,1,2,2,5,2,1,0,0,5,8,13
70503,ROBORE,estado nutricional,desnutricion grave (g),2011-10-01,0,1,0,0,0,0,0,0,0,1,1
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2011-10-01,2,0,1,1,0,0,0,0,3,1,4
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,1,0,0,0,0,0,1,1
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2011-10-01,2,0,0,0,1,0,0,0,3,0,3
70402,SAN CARLOS,estado nutricional,desnutricion grave (g),2011-10-01,1,0,1,0,0,0,0,0,2,0,2
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2011-10-01,3,4,0,0,0,0,0,0,3,4,7
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,0,0,1,0,0,0,1,1
71104,SAN JULIAN,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,0,0,1,0,0,0,1,1
60501,SAN LORENZO(TJA),estado nutricional,desnutricion grave (g),2011-10-01,0,1,0,0,0,0,0,0,0,1,1
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2011-10-01,0,1,0,0,0,0,0,0,0,1,1
71201,SAN MATIAS,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,1,0,0,0,0,1,1,2
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2011-10-01,0,1,0,1,1,0,0,0,1,2,3
80401,SANTA ANA,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2011-10-01,4,7,4,2,2,2,0,0,10,11,21
90303,SENA,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,0,1,1,0,0,1,1,2
31602,SHINAOTA,estado nutricional,desnutricion grave (g),2011-10-01,1,1,2,0,0,1,0,0,3,2,5
30703,SICAYA,estado nutricional,desnutricion grave (g),2011-10-01,0,0,1,0,0,0,0,0,1,0,1
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,1,0,0,0,0,0,1,1
10101,SUCRE,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,2,1,0,0,0,1,2,3
30602,TACOPAYA,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,0,1,0,0,0,1,0,1
31101,TAPACARI,estado nutricional,desnutricion grave (g),2011-10-01,0,1,0,0,0,0,0,0,0,1,1
10601,TARABUCO,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,1,0,0,0,0,0,1,1
60101,TARIJA,estado nutricional,desnutricion grave (g),2011-10-01,0,0,1,1,1,0,0,0,2,1,3
20606,TIPUANI,estado nutricional,desnutricion grave (g),2011-10-01,1,0,1,0,0,0,0,0,2,0,2
30803,TOLATA,estado nutricional,desnutricion grave (g),2011-10-01,0,1,0,0,0,0,0,0,0,1,1
10402,TOMINA,estado nutricional,desnutricion grave (g),2011-10-01,2,0,0,0,0,0,0,0,2,0,2
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2011-10-01,0,2,0,0,1,1,0,0,1,3,4
50801,TUPIZA,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
71502,URUBICHA,estado nutricional,desnutricion grave (g),2011-10-01,0,0,1,0,0,0,0,0,1,0,1
30502,VACAS,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
20801,VIACHA,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,1,0,0,0,0,0,1,1
10801,VILLA SERRANO,estado nutricional,desnutricion grave (g),2011-10-01,0,1,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,1,1,0,0,0,1,1,2
30904,VINTO,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,1,0,0,0,0,0,1,1
60301,YACUIBA,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,0,2,1,0,0,2,1,3
30201,AIQUILE,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,1,0,0,0,0,0,1,1
31303,ALALAY,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
20701,APOLO,estado nutricional,desnutricion grave (g),2011-11-01,1,1,0,0,0,0,0,0,1,1,2
30403,ARBIETO,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,2,0,0,0,0,0,2,2
30601,ARQUE,estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,1,0,1,0,0,1,2,3
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,1,0,0,0,0,0,1,1
50104,BELEN DE URMIRI,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,0,1,0,0,0,1,0,1
20905,CAIROMA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,1,1,0,0,0,1,1,2
21003,CAJUATA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,2,0,0,0,0,0,2,2
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,0,0,0,0,0,1,0,1
70706,CAMIRI,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,2,0,0,0,0,0,2,0,2
22001,CARANAVI,estado nutricional,desnutricion grave (g),2011-11-01,3,2,2,0,0,0,0,0,5,2,7
50702,CARIPUYO,estado nutricional,desnutricion grave (g),2011-11-01,0,1,0,0,0,0,0,0,0,1,1
50302,CHAQUI,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,1,0,0,0,0,0,1,1
50202,CHAYANTA,estado nutricional,desnutricion grave (g),2011-11-01,2,0,0,0,0,0,0,0,2,0,2
31204,CHIMORE,estado nutricional,desnutricion grave (g),2011-11-01,1,0,3,0,0,1,0,0,4,1,5
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,1,1,0,0,0,1,1,2
90101,COBIJA,estado nutricional,desnutricion grave (g),2011-11-01,1,3,1,0,0,0,0,0,2,3,5
30303,COCAPATA,estado nutricional,desnutricion grave (g),2011-11-01,0,1,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2011-11-01,4,4,4,6,5,7,0,0,13,17,30
30905,COLCAPIRHUA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,0,0,1,0,0,0,1,1
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2011-11-01,1,1,0,0,0,0,0,0,1,1,2
21701,COPACABANA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,0,0,0,0,0,1,0,1
20301,CORO CORO,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
50601,COTAGAITA,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
