codigo_municipio,municipio,grupo,variable,mes,cantidad,total
71201,SAN MATIAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-09-01,4,4
80702,SAN RAMON,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-09-01,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-09-01,579,579
70602,SANTA ROSA DEL SARA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-09-01,4,4
20902,SAPAHAQUI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-09-01,4,4
30902,SIPE SIPE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-09-01,12,12
10101,SUCRE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-09-01,104,104
30602,TACOPAYA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-09-01,1,1
30401,TARATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-09-01,7,7
20803,TIAWANACU,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-09-01,4,4
31601,TIRAQUE (CBBA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-09-01,7,7
30802,TOCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-09-01,2,2
50502,TORO TORO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-09-01,1,1
50801,TUPIZA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-09-01,17,17
51201,UYUNI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-09-01,2,2
30502,VACAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-09-01,2,2
70801,VALLEGRANDE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-09-01,3,3
60303,VILLA MONTES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-09-01,13,13
51501,VILLAZON,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-09-01,16,16
30904,VINTO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-09-01,16,16
70201,WARNES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-09-01,7,7
60301,YACUIBA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-09-01,36,36
21103,YANACACHI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-09-01,5,5
70403,YAPACANI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-09-01,2,2
10102,YOTALA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-09-01,1,1
10301,ZUDAÑEZ,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-09-01,2,2
20201,ACHACACHI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,15,15
20202,ANCORAIMES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
71501,ASCENCION DE GUARAYOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,4,4
21203,BATALLAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
60202,BERMEJO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,7,7
50301,BETANZOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,4,4
31501,BOLIVAR,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
70703,CABEZAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
51102,"CAIZA ""D""",sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
20303,CALACOTO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
21304,CALAMARCA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
70706,CAMIRI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,6,6
30701,CAPINOTA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,15,15
22001,CARANAVI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,5,5
60302,CARAPARI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,5,5
40201,CHALLAPATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,9,9
20305,CHARAÑA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,4,4
31204,CHIMORE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
30801,CLIZA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,2,2
90101,COBIJA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,6,6
30101,COCHABAMBA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,213,213
30905,COLCAPIRHUA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,3,3
31002,COLOMI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,3,3
70603,COLPA BELGICA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
20304,COMANCHE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
71301,COMARAPA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,7,7
21701,COPACABANA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,2,2
21402,CORIPATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,2,2
20301,CORO CORO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
21401,COROICO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,5,5
70102,COTOCA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,19,19
71106,CUATRO CAÑADAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,7,7
20804,DESAGUADERO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,2,2
20105,EL ALTO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,219,219
60502,EL PUENTE(TJA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
70105,EL TORNO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,37,37
60601,ENTRE RIOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,5,5
41101,EUCALIPTUS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,5,5
71004,FERNANDEZ ALONSO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,4,4
20802,GUAQUI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
80202,GUAYARAMERIN,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,5,5
21005,ICHOCA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
21001,INQUISIVI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
21501,IXIAMAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
20806,JESUS DE MACHACA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,3,3
70104,LA GUARDIA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,24,24
20101,LA PAZ,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,395,395
21202,LAJA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,3,3
70903,MAIRANA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,5,5
20103,MECAPACA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
71001,MONTERO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,45,45
70803,MORO MORO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
70202,OKINAWA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
40101,ORURO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,102,102
60201,PADCAYA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,3,3
70902,PAMPA GRANDE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,2,2
31202,POJO (CBBA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,2,2
70103,PORONGO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,6,6
70601,PORTACHUELO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,2,2
70804,POSTRER VALLE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,3,3
50101,POTOSI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
21201,PUCARANI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,7,7
20401,PUERTO ACOSTA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
20403,PUERTO CARABUCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
71402,PUERTO QUIJARRO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,9,9
71401,PUERTO SUAREZ,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,2,2
31401,PUNATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,3,3
30901,QUILLACOLLO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,22,22
70904,QUIRUSILLAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
31001,SACABA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,47,47
71302,SAIPINA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
70901,SAMAIPATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,10,10
31403,SAN BENITO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
70402,SAN CARLOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,13,13
70404,SAN JUAN DE YAPACANI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
71201,SAN MATIAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,4,4
80702,SAN RAMON,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
80401,SANTA ANA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,597,597
70602,SANTA ROSA DEL SARA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,2,2
21901,SANTIAGO DE MACHACA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
30702,SANTIVAÑES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,4,4
20902,SAPAHAQUI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,2,2
30902,SIPE SIPE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,5,5
10101,SUCRE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,162,162
20603,TACACOMA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
30602,TACOPAYA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,4,4
30401,TARATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,6,6
60101,TARIJA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,15,15
20803,TIAWANACU,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,2,2
30903,TIQUIPAYA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
31601,TIRAQUE (CBBA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,2,2
30802,TOCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
30803,TOLATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
41001,TOLEDO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,2,2
50801,TUPIZA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,4,4
60401,URIONDO (A. CONCEPCION),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
51201,UYUNI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,5,5
30502,VACAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
70801,VALLEGRANDE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,4,4
20801,VIACHA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
60303,VILLA MONTES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,14,14
31003,VILLA TUNARI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
51501,VILLAZON,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,16,16
20306,WALDO BALLIVIAN,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,1,1
70201,WARNES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,6,6
60301,YACUIBA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,13,13
10602,YAMPARAEZ,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,3,3
10102,YOTALA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-10-01,5,5
20201,ACHACACHI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
21203,BATALLAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
60202,BERMEJO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,5,5
50301,BETANZOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,2,2
70401,BUENA VISTA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
70703,CABEZAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,3,3
20303,CALACOTO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
70706,CAMIRI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
30701,CAPINOTA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,15,15
20302,CAQUIAVIRI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,2,2
22001,CARANAVI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,2,2
60302,CARAPARI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,6,6
40201,CHALLAPATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,11,11
50302,CHAQUI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,2,2
20305,CHARAÑA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
90101,COBIJA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,8,8
30101,COCHABAMBA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,235,235
30905,COLCAPIRHUA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
31002,COLOMI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,2,2
21306,COLQUENCHA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,3,3
20304,COMANCHE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,3,3
71301,COMARAPA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,5,5
21701,COPACABANA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,5,5
20301,CORO CORO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,2,2
21401,COROICO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,2,2
40301,CORQUE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
70102,COTOCA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,27,27
20804,DESAGUADERO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,4,4
20105,EL ALTO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,248,248
60502,EL PUENTE(TJA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
70105,EL TORNO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,35,35
60601,ENTRE RIOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,3,3
71004,FERNANDEZ ALONSO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,4,4
20602,GUANAY,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
20802,GUAQUI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,3,3
80202,GUAYARAMERIN,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
21001,INQUISIVI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
21102,IRUPANA (VILLA DE LANZA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
21501,IXIAMAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
20806,JESUS DE MACHACA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,3,3
21105,LA ASUNTA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,5,5
70104,LA GUARDIA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,35,35
20101,LA PAZ,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,495,495
21202,LAJA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,4,4
70903,MAIRANA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,6,6
20402,MOCOMOCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
10303,MOJOCOYA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
71001,MONTERO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,49,49
70803,MORO MORO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
70202,OKINAWA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
40101,ORURO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,92,92
60201,PADCAYA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,6,6
10401,PADILLA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
70902,PAMPA GRANDE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
51203,PORCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,4,4
70103,PORONGO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,2,2
70601,PORTACHUELO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,5,5
21201,PUCARANI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,11,11
20403,PUERTO CARABUCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
21204,PUERTO PEREZ,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
71402,PUERTO QUIJARRO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,10,10
71401,PUERTO SUAREZ,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,3,3
31205,PUERTO VILLARROEL,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,4,4
31401,PUNATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
30901,QUILLACOLLO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,31,31
70904,QUIRUSILLAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,2,2
50402,RAVELO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,7,7
31001,SACABA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,80,80
71302,SAIPINA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
70901,SAMAIPATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,7,7
71105,SAN ANTONIO DE LOMERIO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
31403,SAN BENITO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,2,2
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,12,12
70404,SAN JUAN DE YAPACANI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,2,2
60501,SAN LORENZO(TJA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
71201,SAN MATIAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,3,3
80702,SAN RAMON,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,5,5
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,697,697
70602,SANTA ROSA DEL SARA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
21901,SANTIAGO DE MACHACA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
30702,SANTIVAÑES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
30902,SIPE SIPE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,16,16
10101,SUCRE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,224,224
20807,TARACO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
30401,TARATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,4,4
60101,TARIJA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,17,17
10202,TARVITA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
20803,TIAWANACU,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,2,2
51202,TOMAVE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
10402,TOMINA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,4,4
50801,TUPIZA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,6,6
50201,UNCIA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
60401,URIONDO (A. CONCEPCION),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,4,4
51201,UYUNI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
20801,VIACHA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,3,3
60303,VILLA MONTES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,11,11
10801,VILLA SERRANO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,9,9
31003,VILLA TUNARI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
51501,VILLAZON,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,25,25
20306,WALDO BALLIVIAN,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,2,2
70201,WARNES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
60301,YACUIBA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,63,63
70403,YAPACANI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
10102,YOTALA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-11-01,1,1
20201,ACHACACHI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,31,31
30403,ARBIETO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,4,4
71501,ASCENCION DE GUARAYOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,1,1
21203,BATALLAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,3,3
60202,BERMEJO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,13,13
50301,BETANZOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,1,1
21304,CALAMARCA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,2,2
70706,CAMIRI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,1,1
30701,CAPINOTA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,11,11
20302,CAQUIAVIRI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,2,2
22001,CARANAVI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,5,5
60302,CARAPARI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,5,5
40201,CHALLAPATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,4,4
20305,CHARAÑA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2006-12-01,2,2
