codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
60101,TARIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-10-01,15,15
10202,TARVITA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-10-01,2,2
50102,TINGUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-10-01,1,1
20606,TIPUANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-10-01,1,1
30903,TIQUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-10-01,3,3
31201,TOTORA(CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-10-01,1,1
80101,TRINIDAD,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-10-01,4,4
31003,VILLA TUNARI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-10-01,19,19
51501,VILLAZON,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-10-01,15,15
70201,WARNES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-10-01,2,2
60301,YACUIBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-10-01,3,3
21103,YANACACHI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-10-01,1,1
10102,YOTALA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-10-01,3,3
20202,ANCORAIMES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
20701,APOLO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,2,2
50802,ATOCHA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
60202,BERMEJO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
21003,CAJUATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
10701,CAMARGO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,5,5
70706,CAMIRI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,6,6
60302,CARAPARI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
40201,CHALLAPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,10,10
50202,CHAYANTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,6,6
90101,COBIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
30101,COCHABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,40,40
71301,COMARAPA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,2,2
71101,CONCEPCION,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,5,5
21402,CORIPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
70704,CUEVO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
20105,EL ALTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,54,54
70105,EL TORNO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,2,2
20602,GUANAY,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
40701,HUANUNI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
10304,ICLA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
20806,JESUS DE MACHACA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
70104,LA GUARDIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,5,5
20101,LA PAZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,139,139
50203,LLALLAGUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
71003,MINEROS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,6,6
31301,MIZQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,2,2
10501,MONTEAGUDO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,4,4
71001,MONTERO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,21,21
30302,MOROCHATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
40101,ORURO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,56,56
60201,PADCAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
21305,PATACAMAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,2,2
40602,PAZÑA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
50403,POCOATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
31203,POCONA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
40601,POOPO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
90102,PORVENIR,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,3,3
50101,POTOSI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,33,33
21201,PUCARANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
71402,PUERTO QUIJARRO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,7,7
71401,PUERTO SUAREZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,4,4
31205,PUERTO VILLARROEL,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,11,11
51101,PUNA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,2,2
30901,QUILLACOLLO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,2,2
21002,QUIME,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,2,2
80201,RIBERALTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,29,29
31001,SACABA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,7,7
31403,SAN BENITO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
70402,SAN CARLOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,3,3
80501,SAN IGNACIO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,7,7
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,13,13
71104,SAN JULIAN,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,2,2
71005,SAN PEDRO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,4,4
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,160,160
90303,SENA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
31602,SHINAOTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,30,30
10403,SOPACHUY,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,6,6
10101,SUCRE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,43,43
60101,TARIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,34,34
50102,TINGUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
20606,TIPUANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,3,3
30903,TIQUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,2,2
31601,TIRAQUE (CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
30803,TOLATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,2,2
80101,TRINIDAD,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
31003,VILLA TUNARI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,17,17
51501,VILLAZON,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,16,16
60301,YACUIBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,12,12
70403,YAPACANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,6,6
10301,ZUDAÑEZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-11-01,1,1
20701,APOLO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,1,1
50802,ATOCHA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,1,1
20503,AUCAPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,1,1
70706,CAMIRI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,1,1
40201,CHALLAPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,2,2
70702,CHARAGUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,2,2
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,12,12
90101,COBIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,4,4
30101,COCHABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,30,30
50401,COLQUECHACA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,1,1
71101,CONCEPCION,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,2,2
71106,CUATRO CAÑADAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,3,3
20105,EL ALTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,43,43
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,8,8
40701,HUANUNI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,4,4
21501,IXIAMAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,1,1
21105,LA ASUNTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,2,2
70104,LA GUARDIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,6,6
20101,LA PAZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,71,71
50203,LLALLAGUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,2,2
70903,MAIRANA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,2,2
71003,MINEROS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,2,2
10501,MONTEAGUDO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,3,3
71001,MONTERO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,10,10
40101,ORURO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,22,22
10401,PADILLA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,2,2
21305,PATACAMAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,1,1
40602,PAZÑA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,1,1
50403,POCOATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,3,3
31202,POJO (CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,4,4
70601,PORTACHUELO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,1,1
90102,PORVENIR,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,3,3
50101,POTOSI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,9,9
21201,PUCARANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,1,1
71402,PUERTO QUIJARRO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,5,5
71401,PUERTO SUAREZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,2,2
31205,PUERTO VILLARROEL,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,5,5
30901,QUILLACOLLO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,44,44
21002,QUIME,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,1,1
70904,QUIRUSILLAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,1,1
80201,RIBERALTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,24,24
80304,RURRENABAQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,1,1
31001,SACABA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,9,9
30404,SACABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,1,1
70402,SAN CARLOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,2,2
80501,SAN IGNACIO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,2,2
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,7,7
71201,SAN MATIAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,2,2
71005,SAN PEDRO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,2,2
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,184,184
30702,SANTIVAÑES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,1,1
90303,SENA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,2,2
31602,SHINAOTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,22,22
30902,SIPE SIPE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,4,4
10403,SOPACHUY,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,2,2
20601,SORATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,2,2
10101,SUCRE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,50,50
20603,TACACOMA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,3,3
60101,TARIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,13,13
10202,TARVITA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,1,1
50102,TINGUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,1,1
30903,TIQUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,17,17
10402,TOMINA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,2,2
50502,TORO TORO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,1,1
80101,TRINIDAD,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,1,1
31302,VILA VILA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,1,1
10704,VILLA CHARCAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,3,3
31003,VILLA TUNARI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,7,7
51501,VILLAZON,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,12,12
70201,WARNES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,7,7
60301,YACUIBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,1,1
21103,YANACACHI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,1,1
10102,YOTALA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2011-12-01,1,1
