codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
50602,VITICHI,estado nutricional,desnutricion leve (l),2013-09-01,0,0,0,1,0,1,0,0,0,2,2
70201,WARNES,estado nutricional,desnutricion leve (l),2013-09-01,5,0,5,2,0,0,0,0,10,2,12
20903,YACO,estado nutricional,desnutricion leve (l),2013-09-01,0,0,0,1,0,0,0,0,0,1,1
60301,YACUIBA,estado nutricional,desnutricion leve (l),2013-09-01,19,13,18,12,18,6,0,0,55,31,86
10602,YAMPARAEZ,estado nutricional,desnutricion leve (l),2013-09-01,4,1,2,2,0,0,0,0,6,3,9
21103,YANACACHI,estado nutricional,desnutricion leve (l),2013-09-01,0,1,0,0,0,1,0,0,0,2,2
70403,YAPACANI,estado nutricional,desnutricion leve (l),2013-09-01,0,1,0,2,0,0,0,0,0,3,3
50103,YOCALLA,estado nutricional,desnutricion leve (l),2013-09-01,0,1,1,1,0,0,0,0,1,2,3
10102,YOTALA,estado nutricional,desnutricion leve (l),2013-09-01,0,1,1,0,1,1,0,0,2,2,4
60402,YUNCHARA,estado nutricional,desnutricion leve (l),2013-09-01,0,1,0,0,1,2,0,0,1,3,4
20201,ACHACACHI,estado nutricional,desnutricion leve (l),2013-10-01,2,3,1,2,1,1,0,0,4,6,10
30201,AIQUILE,estado nutricional,desnutricion leve (l),2013-10-01,9,11,8,10,3,7,0,0,20,28,48
31303,ALALAY,estado nutricional,desnutricion leve (l),2013-10-01,1,1,2,0,1,1,0,0,4,2,6
10404,ALCALA,estado nutricional,desnutricion leve (l),2013-10-01,0,0,1,1,0,2,0,0,1,3,4
22002,ALTO BENI,estado nutricional,desnutricion leve (l),2013-10-01,2,5,1,1,1,1,0,0,4,7,11
20202,ANCORAIMES,estado nutricional,desnutricion leve (l),2013-10-01,1,0,1,0,0,1,0,0,2,1,3
41201,ANDAMARCA,estado nutricional,desnutricion leve (l),2013-10-01,0,0,0,0,0,1,0,0,0,1,1
40603,ANTEQUERA,estado nutricional,desnutricion leve (l),2013-10-01,0,0,0,1,0,0,0,0,0,1,1
30402,ANZALDO,estado nutricional,desnutricion leve (l),2013-10-01,1,0,0,1,3,1,0,0,4,2,6
20701,APOLO,estado nutricional,desnutricion leve (l),2013-10-01,4,2,7,0,9,10,0,0,20,12,32
51301,ARAMPAMPA,estado nutricional,desnutricion leve (l),2013-10-01,1,1,0,2,1,0,0,0,2,3,5
30501,ARANI,estado nutricional,desnutricion leve (l),2013-10-01,2,3,0,1,0,1,0,0,2,5,7
30403,ARBIETO,estado nutricional,desnutricion leve (l),2013-10-01,2,1,4,5,3,5,0,0,9,11,20
30601,ARQUE,estado nutricional,desnutricion leve (l),2013-10-01,12,21,8,15,17,14,0,0,37,50,87
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion leve (l),2013-10-01,19,14,24,11,6,8,0,0,49,33,82
50802,ATOCHA,estado nutricional,desnutricion leve (l),2013-10-01,7,5,9,10,5,14,0,0,21,29,50
20502,AYATA,estado nutricional,desnutricion leve (l),2013-10-01,0,0,2,1,0,0,0,0,2,1,3
21303,AYO AYO,estado nutricional,desnutricion leve (l),2013-10-01,0,1,1,0,1,0,0,0,2,1,3
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion leve (l),2013-10-01,2,2,5,3,3,4,0,0,10,9,19
10201,AZURDUY,estado nutricional,desnutricion leve (l),2013-10-01,1,1,0,1,1,0,0,0,2,2,4
21203,BATALLAS,estado nutricional,desnutricion leve (l),2013-10-01,1,0,0,0,0,1,0,0,1,1,2
80802,BAURES,estado nutricional,desnutricion leve (l),2013-10-01,1,2,3,4,3,0,0,0,7,6,13
60202,BERMEJO,estado nutricional,desnutricion leve (l),2013-10-01,7,3,0,4,0,0,0,0,7,7,14
50301,BETANZOS,estado nutricional,desnutricion leve (l),2013-10-01,0,0,2,1,2,0,0,0,4,1,5
31501,BOLIVAR,estado nutricional,desnutricion leve (l),2013-10-01,0,5,2,2,1,0,0,0,3,7,10
70707,BOYUIBE,estado nutricional,desnutricion leve (l),2013-10-01,1,0,0,2,3,0,0,0,4,2,6
70703,CABEZAS,estado nutricional,desnutricion leve (l),2013-10-01,0,0,3,1,1,1,0,0,4,2,6
20905,CAIROMA,estado nutricional,desnutricion leve (l),2013-10-01,1,5,2,1,1,3,0,0,4,9,13
51102,"CAIZA ""D""",estado nutricional,desnutricion leve (l),2013-10-01,0,0,1,1,2,0,0,0,3,1,4
21003,CAJUATA,estado nutricional,desnutricion leve (l),2013-10-01,0,0,1,0,1,0,0,0,2,0,2
21304,CALAMARCA,estado nutricional,desnutricion leve (l),2013-10-01,2,1,4,0,0,0,0,0,6,1,7
10701,CAMARGO,estado nutricional,desnutricion leve (l),2013-10-01,0,0,0,1,3,1,0,0,3,2,5
70706,CAMIRI,estado nutricional,desnutricion leve (l),2013-10-01,1,3,1,1,1,0,0,0,3,4,7
30701,CAPINOTA,estado nutricional,desnutricion leve (l),2013-10-01,1,7,3,4,1,4,0,0,5,15,20
20302,CAQUIAVIRI,estado nutricional,desnutricion leve (l),2013-10-01,2,0,2,2,0,1,0,0,4,3,7
40102,CARACOLLO,estado nutricional,desnutricion leve (l),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,estado nutricional,desnutricion leve (l),2013-10-01,4,4,5,6,5,9,0,0,14,19,33
60302,CARAPARI,estado nutricional,desnutricion leve (l),2013-10-01,1,0,2,0,2,0,0,0,5,0,5
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion leve (l),2013-10-01,7,0,1,3,1,3,0,0,9,6,15
40201,CHALLAPATA,estado nutricional,desnutricion leve (l),2013-10-01,10,5,10,4,3,3,0,0,23,12,35
50302,CHAQUI,estado nutricional,desnutricion leve (l),2013-10-01,1,1,1,1,0,0,0,0,2,2,4
70702,CHARAGUA,estado nutricional,desnutricion leve (l),2013-10-01,0,2,2,2,0,2,0,0,2,6,8
50202,CHAYANTA,estado nutricional,desnutricion leve (l),2013-10-01,7,8,9,7,1,5,0,0,17,20,37
31204,CHIMORE,estado nutricional,desnutricion leve (l),2013-10-01,4,7,10,14,5,8,0,0,19,29,48
40903,CHIPAYA,estado nutricional,desnutricion leve (l),2013-10-01,0,0,1,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion leve (l),2013-10-01,0,1,0,3,0,1,0,0,0,5,5
20501,CHUMA,estado nutricional,desnutricion leve (l),2013-10-01,2,2,2,0,1,0,0,0,5,2,7
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion leve (l),2013-10-01,0,2,0,0,0,0,0,0,0,2,2
30801,CLIZA,estado nutricional,desnutricion leve (l),2013-10-01,4,5,7,3,0,4,0,0,11,12,23
30303,COCAPATA,estado nutricional,desnutricion leve (l),2013-10-01,4,4,8,2,10,4,0,0,22,10,32
30101,COCHABAMBA,estado nutricional,desnutricion leve (l),2013-10-01,121,107,115,130,84,99,0,0,320,336,656
30905,COLCAPIRHUA,estado nutricional,desnutricion leve (l),2013-10-01,6,3,9,11,13,5,0,0,28,19,47
31002,COLOMI,estado nutricional,desnutricion leve (l),2013-10-01,1,0,1,0,1,1,0,0,3,1,4
50401,COLQUECHACA,estado nutricional,desnutricion leve (l),2013-10-01,10,6,10,6,2,6,0,0,22,18,40
21306,COLQUENCHA,estado nutricional,desnutricion leve (l),2013-10-01,1,0,0,2,0,2,0,0,1,4,5
21004,COLQUIRI,estado nutricional,desnutricion leve (l),2013-10-01,5,5,2,1,2,3,0,0,9,9,18
20304,COMANCHE,estado nutricional,desnutricion leve (l),2013-10-01,0,1,0,2,0,0,0,0,0,3,3
71301,COMARAPA,estado nutricional,desnutricion leve (l),2013-10-01,2,2,1,0,0,1,0,0,3,3,6
71101,CONCEPCION,estado nutricional,desnutricion leve (l),2013-10-01,0,1,0,0,0,0,0,0,0,1,1
21701,COPACABANA,estado nutricional,desnutricion leve (l),2013-10-01,2,2,2,0,3,1,0,0,7,3,10
21402,CORIPATA,estado nutricional,desnutricion leve (l),2013-10-01,1,0,0,1,1,0,0,0,2,1,3
20301,CORO CORO,estado nutricional,desnutricion leve (l),2013-10-01,1,0,2,3,3,1,0,0,6,4,10
21401,COROICO,estado nutricional,desnutricion leve (l),2013-10-01,0,0,1,1,1,0,0,0,2,1,3
40301,CORQUE,estado nutricional,desnutricion leve (l),2013-10-01,0,0,1,1,0,0,0,0,1,1,2
50601,COTAGAITA,estado nutricional,desnutricion leve (l),2013-10-01,1,1,1,0,2,3,0,0,4,4,8
70102,COTOCA,estado nutricional,desnutricion leve (l),2013-10-01,2,4,4,4,1,4,0,0,7,12,19
71106,CUATRO CAÑADAS,estado nutricional,desnutricion leve (l),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion leve (l),2013-10-01,0,2,1,0,2,0,0,0,3,2,5
10902,CULPINA,estado nutricional,desnutricion leve (l),2013-10-01,3,0,1,5,2,5,0,0,6,10,16
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion leve (l),2013-10-01,0,0,0,1,1,0,0,0,1,1,2
20804,DESAGUADERO,estado nutricional,desnutricion leve (l),2013-10-01,0,0,1,1,0,0,0,0,1,1,2
20105,EL ALTO,estado nutricional,desnutricion leve (l),2013-10-01,135,92,132,102,95,100,0,0,362,294,656
40103,EL CHORO,estado nutricional,desnutricion leve (l),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
60502,EL PUENTE(TJA),estado nutricional,desnutricion leve (l),2013-10-01,0,2,0,0,0,0,0,0,0,2,2
70105,EL TORNO,estado nutricional,desnutricion leve (l),2013-10-01,0,0,1,1,2,2,0,0,3,3,6
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion leve (l),2013-10-01,2,0,0,1,0,2,0,0,2,3,5
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion leve (l),2013-10-01,4,0,6,2,8,4,0,0,18,6,24
41101,EUCALIPTUS,estado nutricional,desnutricion leve (l),2013-10-01,0,0,1,0,0,0,0,0,1,0,1
80402,EXALTACION,estado nutricional,desnutricion leve (l),2013-10-01,0,2,0,1,0,0,0,0,0,3,3
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion leve (l),2013-10-01,0,0,2,2,0,1,0,0,2,3,5
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion leve (l),2013-10-01,0,2,1,1,1,3,0,0,2,6,8
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion leve (l),2013-10-01,4,1,2,3,1,1,0,0,7,5,12
20602,GUANAY,estado nutricional,desnutricion leve (l),2013-10-01,8,2,8,7,7,6,0,0,23,15,38
80202,GUAYARAMERIN,estado nutricional,desnutricion leve (l),2013-10-01,10,8,9,6,25,19,0,0,44,33,77
70705,GUTIERREZ,estado nutricional,desnutricion leve (l),2013-10-01,2,6,6,1,3,3,0,0,11,10,21
10502,HUACARETA,estado nutricional,desnutricion leve (l),2013-10-01,0,2,1,1,1,0,0,0,2,3,5
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,desnutricion leve (l),2013-10-01,0,0,1,0,0,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,desnutricion leve (l),2013-10-01,6,7,8,2,7,6,0,0,21,15,36
80803,HUARACAJE,estado nutricional,desnutricion leve (l),2013-10-01,1,0,0,3,4,0,0,0,5,3,8
10703,INCAHUASI,estado nutricional,desnutricion leve (l),2013-10-01,4,3,3,1,4,1,0,0,11,5,16
21001,INQUISIVI,estado nutricional,desnutricion leve (l),2013-10-01,2,0,1,0,0,2,0,0,3,2,5
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion leve (l),2013-10-01,0,2,0,1,1,2,0,0,1,5,6
21501,IXIAMAS,estado nutricional,desnutricion leve (l),2013-10-01,0,0,0,1,0,4,0,0,0,5,5
20806,JESUS DE MACHACA,estado nutricional,desnutricion leve (l),2013-10-01,7,4,2,1,0,1,0,0,9,6,15
21105,LA ASUNTA,estado nutricional,desnutricion leve (l),2013-10-01,0,0,0,3,0,0,0,0,0,3,3
70104,LA GUARDIA,estado nutricional,desnutricion leve (l),2013-10-01,0,2,1,1,2,2,0,0,3,5,8
20101,LA PAZ,estado nutricional,desnutricion leve (l),2013-10-01,141,93,115,75,68,76,0,0,324,244,568
21202,LAJA,estado nutricional,desnutricion leve (l),2013-10-01,0,0,0,0,0,1,0,0,0,1,1
10903,LAS CARRERAS,estado nutricional,desnutricion leve (l),2013-10-01,0,0,1,0,2,0,0,0,3,0,3
21006,LICOMA PAMPA,estado nutricional,desnutricion leve (l),2013-10-01,1,0,0,0,0,1,0,0,1,1,2
50203,LLALLAGUA,estado nutricional,desnutricion leve (l),2013-10-01,11,13,10,6,7,0,0,0,28,19,47
51401,LLICA,estado nutricional,desnutricion leve (l),2013-10-01,1,2,0,0,0,0,0,0,1,2,3
80601,LORETO,estado nutricional,desnutricion leve (l),2013-10-01,0,0,0,0,0,1,0,0,0,1,1
20901,LURIBAY,estado nutricional,desnutricion leve (l),2013-10-01,3,1,3,1,1,0,0,0,7,2,9
40702,MACHACAMARCA,estado nutricional,desnutricion leve (l),2013-10-01,0,1,0,0,1,4,0,0,1,5,6
11003,MACHARETI,estado nutricional,desnutricion leve (l),2013-10-01,0,0,2,2,0,0,0,0,2,2,4
80801,MAGDALENA,estado nutricional,desnutricion leve (l),2013-10-01,3,2,3,4,2,2,0,0,8,8,16
70903,MAIRANA,estado nutricional,desnutricion leve (l),2013-10-01,1,0,1,0,2,1,0,0,4,1,5
20904,MALLA,estado nutricional,desnutricion leve (l),2013-10-01,1,0,0,0,0,1,0,0,1,1,2
20607,MAPIRI,estado nutricional,desnutricion leve (l),2013-10-01,1,2,1,1,2,0,0,0,4,3,7
20103,MECAPACA,estado nutricional,desnutricion leve (l),2013-10-01,6,11,3,8,8,8,0,0,17,27,44
71003,MINEROS,estado nutricional,desnutricion leve (l),2013-10-01,1,0,2,0,2,2,0,0,5,2,7
31301,MIZQUE,estado nutricional,desnutricion leve (l),2013-10-01,10,9,13,7,11,6,0,0,34,22,56
20402,MOCOMOCO,estado nutricional,desnutricion leve (l),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
51002,MOJINETE,estado nutricional,desnutricion leve (l),2013-10-01,0,1,1,0,0,0,0,0,1,1,2
10501,MONTEAGUDO,estado nutricional,desnutricion leve (l),2013-10-01,6,3,0,2,4,3,0,0,10,8,18
71001,MONTERO,estado nutricional,desnutricion leve (l),2013-10-01,17,21,23,21,13,16,0,0,53,58,111
70803,MORO MORO,estado nutricional,desnutricion leve (l),2013-10-01,0,0,1,0,1,1,0,0,2,1,3
30302,MOROCHATA,estado nutricional,desnutricion leve (l),2013-10-01,1,2,3,1,1,0,0,0,5,3,8
50404,OCURI,estado nutricional,desnutricion leve (l),2013-10-01,0,1,5,3,1,1,0,0,6,5,11
70202,OKINAWA,estado nutricional,desnutricion leve (l),2013-10-01,1,0,1,1,0,0,0,0,2,1,3
30203,OMEREQUE,estado nutricional,desnutricion leve (l),2013-10-01,0,0,0,0,1,1,0,0,1,1,2
40101,ORURO,estado nutricional,desnutricion leve (l),2013-10-01,23,8,6,4,6,3,0,0,35,15,50
60201,PADCAYA,estado nutricional,desnutricion leve (l),2013-10-01,1,1,1,0,1,0,0,0,3,1,4
10401,PADILLA,estado nutricional,desnutricion leve (l),2013-10-01,0,0,0,0,1,0,0,0,1,0,1
70502,PAILON,estado nutricional,desnutricion leve (l),2013-10-01,1,3,3,4,7,3,0,0,11,10,21
20102,PALCA,estado nutricional,desnutricion leve (l),2013-10-01,4,2,5,1,0,0,0,0,9,3,12
21104,PALOS BLANCOS,estado nutricional,desnutricion leve (l),2013-10-01,4,9,5,5,5,9,0,0,14,23,37
40802,PAMPA AULLAGAS,estado nutricional,desnutricion leve (l),2013-10-01,0,0,1,0,0,0,0,0,1,0,1
30202,PASORAPA,estado nutricional,desnutricion leve (l),2013-10-01,0,0,1,2,0,2,0,0,1,4,5
21305,PATACAMAYA,estado nutricional,desnutricion leve (l),2013-10-01,1,1,0,0,2,2,0,0,3,3,6
40602,PAZÑA,estado nutricional,desnutricion leve (l),2013-10-01,0,1,1,1,1,1,0,0,2,3,5
50403,POCOATA,estado nutricional,desnutricion leve (l),2013-10-01,1,1,4,6,2,1,0,0,7,8,15
31203,POCONA,estado nutricional,desnutricion leve (l),2013-10-01,4,0,6,4,7,4,0,0,17,8,25
31202,POJO (CBBA),estado nutricional,desnutricion leve (l),2013-10-01,3,3,2,5,0,1,0,0,5,9,14
51203,PORCO,estado nutricional,desnutricion leve (l),2013-10-01,4,2,2,1,0,1,0,0,6,4,10
10103,POROMA,estado nutricional,desnutricion leve (l),2013-10-01,1,1,2,3,1,1,0,0,4,5,9
70804,POSTRER VALLE,estado nutricional,desnutricion leve (l),2013-10-01,1,0,0,1,0,0,0,0,1,1,2
50101,POTOSI,estado nutricional,desnutricion leve (l),2013-10-01,43,38,46,30,18,11,0,0,107,79,186
10302,PRESTO,estado nutricional,desnutricion leve (l),2013-10-01,5,3,1,1,2,2,0,0,8,6,14
70805,PUCARA,estado nutricional,desnutricion leve (l),2013-10-01,1,0,0,0,1,1,0,0,2,1,3
21201,PUCARANI,estado nutricional,desnutricion leve (l),2013-10-01,2,1,1,1,1,1,0,0,4,3,7
20401,PUERTO ACOSTA,estado nutricional,desnutricion leve (l),2013-10-01,1,0,1,0,0,0,0,0,2,0,2
71402,PUERTO QUIJARRO,estado nutricional,desnutricion leve (l),2013-10-01,4,4,4,2,4,1,0,0,12,7,19
71401,PUERTO SUAREZ,estado nutricional,desnutricion leve (l),2013-10-01,18,14,18,11,19,16,0,0,55,41,96
31205,PUERTO VILLARROEL,estado nutricional,desnutricion leve (l),2013-10-01,3,6,4,6,5,9,0,0,12,21,33
51101,PUNA,estado nutricional,desnutricion leve (l),2013-10-01,1,0,2,1,1,2,0,0,4,3,7
31401,PUNATA,estado nutricional,desnutricion leve (l),2013-10-01,5,3,2,0,1,0,0,0,8,3,11
20604,QUIABAYA,estado nutricional,desnutricion leve (l),2013-10-01,1,1,0,0,0,0,0,0,1,1,2
30901,QUILLACOLLO,estado nutricional,desnutricion leve (l),2013-10-01,49,29,50,51,46,50,0,0,145,130,275
21002,QUIME,estado nutricional,desnutricion leve (l),2013-10-01,0,0,1,1,0,0,0,0,1,1,2
70904,QUIRUSILLAS,estado nutricional,desnutricion leve (l),2013-10-01,0,1,0,0,0,0,0,0,0,1,1
50402,RAVELO,estado nutricional,desnutricion leve (l),2013-10-01,2,4,3,2,2,1,0,0,7,7,14
80301,REYES,estado nutricional,desnutricion leve (l),2013-10-01,0,1,2,0,0,0,0,0,2,1,3
80201,RIBERALTA,estado nutricional,desnutricion leve (l),2013-10-01,44,31,45,42,15,17,0,0,104,90,194
70503,ROBORE,estado nutricional,desnutricion leve (l),2013-10-01,6,3,6,13,9,7,0,0,21,23,44
80304,RURRENABAQUE,estado nutricional,desnutricion leve (l),2013-10-01,3,1,4,3,0,1,0,0,7,5,12
31001,SACABA,estado nutricional,desnutricion leve (l),2013-10-01,15,14,4,6,10,4,0,0,29,24,53
30404,SACABAMBA,estado nutricional,desnutricion leve (l),2013-10-01,0,0,2,2,0,0,0,0,2,2,4
50701,SACACA,estado nutricional,desnutricion leve (l),2013-10-01,16,12,12,14,7,7,0,0,35,33,68
71302,SAIPINA,estado nutricional,desnutricion leve (l),2013-10-01,0,0,0,0,1,2,0,0,1,2,3
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion leve (l),2013-10-01,0,0,1,0,0,1,0,0,1,1,2
70901,SAMAIPATA,estado nutricional,desnutricion leve (l),2013-10-01,2,2,1,0,0,0,0,0,3,2,5
80602,SAN ANDRES,estado nutricional,desnutricion leve (l),2013-10-01,1,1,3,1,0,2,0,0,4,4,8
20805,SAN ANDRES DE MACHACA,estado nutricional,desnutricion leve (l),2013-10-01,1,1,0,0,0,0,0,0,1,1,2
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion leve (l),2013-10-01,0,1,0,0,0,0,0,0,0,1,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion leve (l),2013-10-01,0,0,0,1,1,3,0,0,1,4,5
31403,SAN BENITO,estado nutricional,desnutricion leve (l),2013-10-01,1,3,6,1,1,1,0,0,8,5,13
80302,SAN BORJA,estado nutricional,desnutricion leve (l),2013-10-01,10,3,17,7,10,10,0,0,37,20,57
21502,SAN BUENA VENTURA,estado nutricional,desnutricion leve (l),2013-10-01,2,0,2,1,0,1,0,0,4,2,6
70402,SAN CARLOS,estado nutricional,desnutricion leve (l),2013-10-01,2,0,0,0,0,0,0,0,2,0,2
80501,SAN IGNACIO,estado nutricional,desnutricion leve (l),2013-10-01,5,8,23,12,11,21,0,0,39,41,80
80102,SAN JAVIER(BNI),estado nutricional,desnutricion leve (l),2013-10-01,0,0,0,0,0,1,0,0,0,1,1
71102,SAN JAVIER(STC),estado nutricional,desnutricion leve (l),2013-10-01,0,1,0,0,0,0,0,0,0,1,1
80701,SAN JOAQUIN,estado nutricional,desnutricion leve (l),2013-10-01,2,2,3,0,1,1,0,0,6,3,9
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion leve (l),2013-10-01,0,1,0,0,1,0,0,0,1,1,2
71104,SAN JULIAN,estado nutricional,desnutricion leve (l),2013-10-01,13,8,36,37,7,20,0,0,56,65,121
60501,SAN LORENZO(TJA),estado nutricional,desnutricion leve (l),2013-10-01,0,2,5,1,3,2,0,0,8,5,13
10702,SAN LUCAS,estado nutricional,desnutricion leve (l),2013-10-01,3,0,4,2,0,1,0,0,7,3,10
71201,SAN MATIAS,estado nutricional,desnutricion leve (l),2013-10-01,1,1,2,2,0,1,0,0,3,4,7
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion leve (l),2013-10-01,6,7,9,6,5,7,0,0,20,20,40
51001,SAN PABLO DE LIPEZ,estado nutricional,desnutricion leve (l),2013-10-01,0,0,1,0,1,0,0,0,2,0,2
71005,SAN PEDRO,estado nutricional,desnutricion leve (l),2013-10-01,0,0,0,0,1,1,0,0,1,1,2
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion leve (l),2013-10-01,3,2,2,2,2,1,0,0,7,5,12
21702,SAN PEDRO DE TIQUINA,estado nutricional,desnutricion leve (l),2013-10-01,0,0,1,0,0,1,0,0,1,1,2
80702,SAN RAMON BENI,estado nutricional,desnutricion leve (l),2013-10-01,0,2,4,2,2,0,0,0,6,4,10
71103,SAN RAMON SCZ,estado nutricional,desnutricion leve (l),2013-10-01,1,2,0,1,0,0,0,0,1,3,4
80401,SANTA ANA,estado nutricional,desnutricion leve (l),2013-10-01,2,2,11,3,1,2,0,0,14,7,21
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion leve (l),2013-10-01,187,167,96,90,60,59,0,0,343,316,659
80303,SANTA ROSA,estado nutricional,desnutricion leve (l),2013-10-01,1,0,2,0,1,1,0,0,4,1,5
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion leve (l),2013-10-01,1,2,2,1,3,2,0,0,6,5,11
41401,SANTIAGO DE HUARI,estado nutricional,desnutricion leve (l),2013-10-01,0,1,0,0,0,0,0,0,0,1,1
20205,SANTIAGO DE HUATA,estado nutricional,desnutricion leve (l),2013-10-01,1,0,1,3,0,2,0,0,2,5,7
30702,SANTIVAÑES,estado nutricional,desnutricion leve (l),2013-10-01,0,0,0,1,3,1,0,0,3,2,5
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion leve (l),2013-10-01,2,2,1,1,2,1,0,0,5,4,9
20902,SAPAHAQUI,estado nutricional,desnutricion leve (l),2013-10-01,0,0,1,1,2,1,0,0,3,2,5
31602,SHINAOTA,estado nutricional,desnutricion leve (l),2013-10-01,3,1,2,3,6,10,0,0,11,14,25
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2013-10-01,0,2,1,0,0,0,0,0,1,2,3
30703,SICAYA,estado nutricional,desnutricion leve (l),2013-10-01,3,1,3,3,0,1,0,0,6,5,11
30902,SIPE SIPE,estado nutricional,desnutricion leve (l),2013-10-01,10,4,12,22,5,7,0,0,27,33,60
10403,SOPACHUY,estado nutricional,desnutricion leve (l),2013-10-01,0,1,0,0,1,0,0,0,1,1,2
40104,SORACACHI,estado nutricional,desnutricion leve (l),2013-10-01,0,2,0,0,1,0,0,0,1,2,3
20601,SORATA,estado nutricional,desnutricion leve (l),2013-10-01,6,4,0,1,4,1,0,0,10,6,16
10101,SUCRE,estado nutricional,desnutricion leve (l),2013-10-01,13,6,11,8,11,11,0,0,35,25,60
31404,TACACHI,estado nutricional,desnutricion leve (l),2013-10-01,0,0,0,1,0,0,0,0,0,1,1
20603,TACACOMA,estado nutricional,desnutricion leve (l),2013-10-01,0,0,0,0,1,2,0,0,1,2,3
50303,TACOBAMBA,estado nutricional,desnutricion leve (l),2013-10-01,3,1,2,4,3,1,0,0,8,6,14
30602,TACOPAYA,estado nutricional,desnutricion leve (l),2013-10-01,2,2,1,2,2,2,0,0,5,6,11
31101,TAPACARI,estado nutricional,desnutricion leve (l),2013-10-01,3,6,3,2,3,5,0,0,9,13,22
10601,TARABUCO,estado nutricional,desnutricion leve (l),2013-10-01,3,5,4,5,2,0,0,0,9,10,19
60101,TARIJA,estado nutricional,desnutricion leve (l),2013-10-01,22,13,15,10,15,18,0,0,52,41,93
10202,TARVITA,estado nutricional,desnutricion leve (l),2013-10-01,0,0,0,0,1,0,0,0,1,0,1
20608,TEOPONTE,estado nutricional,desnutricion leve (l),2013-10-01,1,2,1,0,0,1,0,0,2,3,5
20803,TIAWANACU,estado nutricional,desnutricion leve (l),2013-10-01,0,1,1,1,0,0,0,0,1,2,3
50102,TINGUIPAYA,estado nutricional,desnutricion leve (l),2013-10-01,3,2,4,0,2,2,0,0,9,4,13
20606,TIPUANI,estado nutricional,desnutricion leve (l),2013-10-01,0,0,0,1,0,0,0,0,0,1,1
30903,TIQUIPAYA,estado nutricional,desnutricion leve (l),2013-10-01,15,20,29,36,26,20,0,0,70,76,146
31601,TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2013-10-01,5,4,7,2,3,9,0,0,15,15,30
30802,TOCO,estado nutricional,desnutricion leve (l),2013-10-01,0,0,0,2,2,0,0,0,2,2,4
30803,TOLATA,estado nutricional,desnutricion leve (l),2013-10-01,0,1,1,2,2,0,0,0,3,3,6
51202,TOMAVE,estado nutricional,desnutricion leve (l),2013-10-01,5,0,4,3,1,1,0,0,10,4,14
10402,TOMINA,estado nutricional,desnutricion leve (l),2013-10-01,0,1,3,1,1,6,0,0,4,8,12
50502,TORO TORO,estado nutricional,desnutricion leve (l),2013-10-01,1,1,5,1,1,1,0,0,7,3,10
31201,TOTORA(CBBA),estado nutricional,desnutricion leve (l),2013-10-01,5,2,4,2,2,2,0,0,11,6,17
41301,TOTORA(ORR),estado nutricional,desnutricion leve (l),2013-10-01,1,0,0,0,1,0,0,0,2,0,2
70802,TRIGAL,estado nutricional,desnutricion leve (l),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,estado nutricional,desnutricion leve (l),2013-10-01,23,22,19,23,5,11,0,0,47,56,103
50801,TUPIZA,estado nutricional,desnutricion leve (l),2013-10-01,17,6,18,10,6,14,0,0,41,30,71
