codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2009-06-01,0,1,0,1,1,0,0,0,1,2,3
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2009-06-01,0,0,1,0,3,4,0,0,4,4,8
50402,RAVELO,estado nutricional,desnutricion grave (g),2009-06-01,0,1,0,1,0,0,0,0,0,2,2
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2009-06-01,1,5,3,3,1,3,0,0,5,11,16
70503,ROBORE,estado nutricional,desnutricion grave (g),2009-06-01,0,1,0,0,0,0,0,0,0,1,1
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2009-06-01,0,0,1,0,0,0,0,0,1,0,1
40901,SABAYA,estado nutricional,desnutricion grave (g),2009-06-01,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,estado nutricional,desnutricion grave (g),2009-06-01,3,6,0,2,0,0,0,0,3,8,11
31403,SAN BENITO,estado nutricional,desnutricion grave (g),2009-06-01,0,0,0,0,0,1,0,0,0,1,1
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2009-06-01,2,2,0,0,0,4,0,0,2,6,8
21502,SAN BUENA VENTURA,estado nutricional,desnutricion grave (g),2009-06-01,1,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2009-06-01,1,1,1,0,0,0,0,0,2,1,3
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2009-06-01,0,1,0,1,0,0,0,0,0,2,2
80102,SAN JAVIER(BNI),estado nutricional,desnutricion grave (g),2009-06-01,0,0,0,0,0,1,0,0,0,1,1
71102,SAN JAVIER(STC),estado nutricional,desnutricion grave (g),2009-06-01,0,1,0,0,0,0,0,0,0,1,1
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2009-06-01,1,2,1,0,0,0,0,0,2,2,4
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2009-06-01,1,1,2,2,2,0,0,0,5,3,8
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2009-06-01,0,0,2,0,0,0,0,0,2,0,2
80702,SAN RAMON,estado nutricional,desnutricion grave (g),2009-06-01,0,0,1,0,0,0,0,0,1,0,1
80401,SANTA ANA,estado nutricional,desnutricion grave (g),2009-06-01,1,1,1,0,0,0,0,0,2,1,3
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2009-06-01,8,10,7,7,2,8,0,0,17,25,42
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion grave (g),2009-06-01,0,0,0,0,1,0,0,0,1,0,1
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion grave (g),2009-06-01,0,1,0,0,0,0,0,0,0,1,1
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2009-06-01,0,0,0,0,0,1,0,0,0,1,1
10403,SOPACHUY,estado nutricional,desnutricion grave (g),2009-06-01,2,1,1,0,0,0,0,0,3,1,4
40104,SORACACHI,estado nutricional,desnutricion grave (g),2009-06-01,0,2,0,0,0,0,0,0,0,2,2
20601,SORATA,estado nutricional,desnutricion grave (g),2009-06-01,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,estado nutricional,desnutricion grave (g),2009-06-01,0,5,1,0,1,0,0,0,2,5,7
50303,TACOBAMBA,estado nutricional,desnutricion grave (g),2009-06-01,0,0,0,1,0,0,0,0,0,1,1
31101,TAPACARI,estado nutricional,desnutricion grave (g),2009-06-01,2,2,2,1,0,0,0,0,4,3,7
10601,TARABUCO,estado nutricional,desnutricion grave (g),2009-06-01,0,0,2,1,0,0,0,0,2,1,3
60101,TARIJA,estado nutricional,desnutricion grave (g),2009-06-01,4,3,1,1,2,1,0,0,7,5,12
10202,TARVITA,estado nutricional,desnutricion grave (g),2009-06-01,1,0,0,0,0,0,0,0,1,0,1
50102,TINGUIPAYA,estado nutricional,desnutricion grave (g),2009-06-01,0,1,2,0,0,0,0,0,2,1,3
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2009-06-01,1,1,1,0,0,0,0,0,2,1,3
30802,TOCO,estado nutricional,desnutricion grave (g),2009-06-01,0,1,0,0,0,0,0,0,0,1,1
50502,TORO TORO,estado nutricional,desnutricion grave (g),2009-06-01,1,0,1,0,0,0,0,0,2,0,2
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2009-06-01,1,1,0,1,1,1,0,0,2,3,5
50801,TUPIZA,estado nutricional,desnutricion grave (g),2009-06-01,0,0,0,1,0,1,0,0,0,2,2
71502,URUBICHA,estado nutricional,desnutricion grave (g),2009-06-01,0,0,0,2,0,0,0,0,0,2,2
51201,UYUNI,estado nutricional,desnutricion grave (g),2009-06-01,1,0,0,2,1,0,0,0,2,2,4
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion grave (g),2009-06-01,0,0,0,1,0,0,0,0,0,1,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2009-06-01,0,2,0,0,0,0,0,0,0,2,2
51501,VILLAZON,estado nutricional,desnutricion grave (g),2009-06-01,3,1,1,1,0,0,0,0,4,2,6
30904,VINTO,estado nutricional,desnutricion grave (g),2009-06-01,0,0,2,0,0,0,0,0,2,0,2
70201,WARNES,estado nutricional,desnutricion grave (g),2009-06-01,1,0,0,0,0,0,0,0,1,0,1
20903,YACO,estado nutricional,desnutricion grave (g),2009-06-01,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,estado nutricional,desnutricion grave (g),2009-06-01,1,1,1,1,1,1,0,0,3,3,6
70403,YAPACANI,estado nutricional,desnutricion grave (g),2009-06-01,1,0,0,0,0,0,0,0,1,0,1
10102,YOTALA,estado nutricional,desnutricion grave (g),2009-06-01,1,0,1,0,0,0,0,0,2,0,2
51302,ACACIO,estado nutricional,desnutricion grave (g),2009-07-01,0,0,0,0,0,1,0,0,0,1,1
20104,ACHOCALLA,estado nutricional,desnutricion grave (g),2009-07-01,0,0,0,0,0,1,0,0,0,1,1
30201,AIQUILE,estado nutricional,desnutricion grave (g),2009-07-01,0,0,1,0,0,0,0,0,1,0,1
20202,ANCORAIMES,estado nutricional,desnutricion grave (g),2009-07-01,1,0,0,0,0,0,0,0,1,0,1
20701,APOLO,estado nutricional,desnutricion grave (g),2009-07-01,1,0,0,1,0,2,0,0,1,3,4
51301,ARAMPAMPA,estado nutricional,desnutricion grave (g),2009-07-01,0,0,0,0,1,0,0,0,1,0,1
30601,ARQUE,estado nutricional,desnutricion grave (g),2009-07-01,0,0,1,0,0,0,0,0,1,0,1
50802,ATOCHA,estado nutricional,desnutricion grave (g),2009-07-01,0,0,0,0,2,0,0,0,2,0,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion grave (g),2009-07-01,2,0,0,0,0,0,0,0,2,0,2
10201,AZURDUY,estado nutricional,desnutricion grave (g),2009-07-01,0,1,2,0,0,0,0,0,2,1,3
50301,BETANZOS,estado nutricional,desnutricion grave (g),2009-07-01,0,0,0,0,0,1,0,0,0,1,1
31501,BOLIVAR,estado nutricional,desnutricion grave (g),2009-07-01,0,0,1,0,0,0,0,0,1,0,1
70703,CABEZAS,estado nutricional,desnutricion grave (g),2009-07-01,1,0,1,0,0,1,0,0,2,1,3
21003,CAJUATA,estado nutricional,desnutricion grave (g),2009-07-01,1,0,0,1,0,0,0,0,1,1,2
10701,CAMARGO,estado nutricional,desnutricion grave (g),2009-07-01,1,1,0,0,0,1,0,0,1,2,3
22001,CARANAVI,estado nutricional,desnutricion grave (g),2009-07-01,0,0,0,1,0,1,0,0,0,2,2
40201,CHALLAPATA,estado nutricional,desnutricion grave (g),2009-07-01,0,0,0,0,0,1,0,0,0,1,1
70702,CHARAGUA,estado nutricional,desnutricion grave (g),2009-07-01,0,0,1,0,0,0,0,0,1,0,1
50202,CHAYANTA,estado nutricional,desnutricion grave (g),2009-07-01,0,1,1,1,10,0,0,0,11,2,13
90101,COBIJA,estado nutricional,desnutricion grave (g),2009-07-01,1,2,0,1,0,1,0,0,1,4,5
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2009-07-01,2,1,4,3,3,1,0,0,9,5,14
30905,COLCAPIRHUA,estado nutricional,desnutricion grave (g),2009-07-01,0,0,0,0,0,2,0,0,0,2,2
50401,COLQUECHACA,estado nutricional,desnutricion grave (g),2009-07-01,3,0,2,0,0,0,0,0,5,0,5
21004,COLQUIRI,estado nutricional,desnutricion grave (g),2009-07-01,0,0,1,0,0,0,0,0,1,0,1
71301,COMARAPA,estado nutricional,desnutricion grave (g),2009-07-01,1,0,0,0,0,0,0,0,1,0,1
50601,COTAGAITA,estado nutricional,desnutricion grave (g),2009-07-01,2,1,0,1,0,0,0,0,2,2,4
70704,CUEVO,estado nutricional,desnutricion grave (g),2009-07-01,0,1,0,0,0,0,0,0,0,1,1
10902,CULPINA,estado nutricional,desnutricion grave (g),2009-07-01,1,0,2,0,0,0,0,0,3,0,3
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion grave (g),2009-07-01,1,0,6,0,0,0,0,0,7,0,7
20105,EL ALTO,estado nutricional,desnutricion grave (g),2009-07-01,13,7,0,0,3,0,0,0,16,7,23
60502,EL PUENTE(TJA),estado nutricional,desnutricion grave (g),2009-07-01,1,0,0,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion grave (g),2009-07-01,0,0,0,1,0,0,0,0,0,1,1
20602,GUANAY,estado nutricional,desnutricion grave (g),2009-07-01,1,1,0,0,0,0,0,0,1,1,2
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2009-07-01,1,0,1,0,0,0,0,0,2,0,2
40701,HUANUNI,estado nutricional,desnutricion grave (g),2009-07-01,1,0,0,0,0,0,0,0,1,0,1
10703,INCAHUASI,estado nutricional,desnutricion grave (g),2009-07-01,0,1,3,1,0,0,0,0,3,2,5
21001,INQUISIVI,estado nutricional,desnutricion grave (g),2009-07-01,1,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,estado nutricional,desnutricion grave (g),2009-07-01,0,0,0,2,0,1,0,0,0,3,3
20101,LA PAZ,estado nutricional,desnutricion grave (g),2009-07-01,12,2,6,0,6,4,0,0,24,6,30
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2009-07-01,3,2,0,0,1,2,0,0,4,4,8
11003,MACHARETI,estado nutricional,desnutricion grave (g),2009-07-01,1,0,0,0,0,0,0,0,1,0,1
80801,MAGDALENA,estado nutricional,desnutricion grave (g),2009-07-01,0,1,0,0,0,0,0,0,0,1,1
20607,MAPIRI,estado nutricional,desnutricion grave (g),2009-07-01,0,0,0,1,0,0,0,0,0,1,1
71003,MINEROS,estado nutricional,desnutricion grave (g),2009-07-01,1,2,0,0,0,0,0,0,1,2,3
31301,MIZQUE,estado nutricional,desnutricion grave (g),2009-07-01,0,1,0,0,0,3,0,0,0,4,4
71001,MONTERO,estado nutricional,desnutricion grave (g),2009-07-01,2,0,1,0,1,1,0,0,4,1,5
30302,MOROCHATA,estado nutricional,desnutricion grave (g),2009-07-01,1,0,0,0,0,1,0,0,1,1,2
50404,OCURI,estado nutricional,desnutricion grave (g),2009-07-01,1,2,0,1,0,0,0,0,1,3,4
40101,ORURO,estado nutricional,desnutricion grave (g),2009-07-01,3,0,0,0,0,0,0,0,3,0,3
20102,PALCA,estado nutricional,desnutricion grave (g),2009-07-01,2,0,0,0,0,0,0,0,2,0,2
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2009-07-01,1,0,0,1,0,3,0,0,1,4,5
21305,PATACAMAYA,estado nutricional,desnutricion grave (g),2009-07-01,0,0,0,0,1,0,0,0,1,0,1
40602,PAZÑA,estado nutricional,desnutricion grave (g),2009-07-01,0,0,0,0,1,0,0,0,1,0,1
50403,POCOATA,estado nutricional,desnutricion grave (g),2009-07-01,1,1,0,1,0,1,0,0,1,3,4
40601,POOPO,estado nutricional,desnutricion grave (g),2009-07-01,1,0,0,0,0,0,0,0,1,0,1
51203,PORCO,estado nutricional,desnutricion grave (g),2009-07-01,0,0,0,1,0,0,0,0,0,1,1
10103,POROMA,estado nutricional,desnutricion grave (g),2009-07-01,0,0,0,0,1,0,0,0,1,0,1
70804,POSTRER VALLE,estado nutricional,desnutricion grave (g),2009-07-01,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion grave (g),2009-07-01,7,4,0,0,1,0,0,0,8,4,12
21201,PUCARANI,estado nutricional,desnutricion grave (g),2009-07-01,0,1,0,0,0,0,0,0,0,1,1
90201,PUERTO RICO,estado nutricional,desnutricion grave (g),2009-07-01,0,0,1,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2009-07-01,0,0,0,0,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2009-07-01,4,8,1,1,3,3,0,0,8,12,20
70904,QUIRUSILLAS,estado nutricional,desnutricion grave (g),2009-07-01,0,0,0,0,1,0,0,0,1,0,1
50402,RAVELO,estado nutricional,desnutricion grave (g),2009-07-01,0,1,1,0,0,0,0,0,1,1,2
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2009-07-01,1,2,2,3,0,2,0,0,3,7,10
70503,ROBORE,estado nutricional,desnutricion grave (g),2009-07-01,0,0,0,0,0,1,0,0,0,1,1
40901,SABAYA,estado nutricional,desnutricion grave (g),2009-07-01,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,estado nutricional,desnutricion grave (g),2009-07-01,1,1,0,0,0,0,0,0,1,1,2
30404,SACABAMBA,estado nutricional,desnutricion grave (g),2009-07-01,0,0,1,0,0,0,0,0,1,0,1
50701,SACACA,estado nutricional,desnutricion grave (g),2009-07-01,0,1,0,0,0,0,0,0,0,1,1
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion grave (g),2009-07-01,1,0,0,0,0,0,0,0,1,0,1
31403,SAN BENITO,estado nutricional,desnutricion grave (g),2009-07-01,0,0,0,1,0,0,0,0,0,1,1
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2009-07-01,1,0,2,1,0,0,0,0,3,1,4
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2009-07-01,0,0,1,1,0,0,0,0,1,1,2
80102,SAN JAVIER(BNI),estado nutricional,desnutricion grave (g),2009-07-01,0,0,0,0,0,1,0,0,0,1,1
71102,SAN JAVIER(STC),estado nutricional,desnutricion grave (g),2009-07-01,0,1,1,0,0,1,0,0,1,2,3
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2009-07-01,2,1,0,0,0,0,0,0,2,1,3
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion grave (g),2009-07-01,1,0,0,0,0,1,0,0,1,1,2
90302,SAN LORENZO(PND),estado nutricional,desnutricion grave (g),2009-07-01,0,1,0,1,0,0,0,0,0,2,2
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2009-07-01,2,1,1,1,1,0,0,0,4,2,6
71005,SAN PEDRO,estado nutricional,desnutricion grave (g),2009-07-01,0,1,0,0,0,0,0,0,0,1,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2009-07-01,1,2,6,1,1,2,0,0,8,5,13
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2009-07-01,10,10,11,4,6,8,0,0,27,22,49
30702,SANTIVAÑES,estado nutricional,desnutricion grave (g),2009-07-01,0,0,1,0,0,2,0,0,1,2,3
10403,SOPACHUY,estado nutricional,desnutricion grave (g),2009-07-01,0,0,1,0,0,0,0,0,1,0,1
10101,SUCRE,estado nutricional,desnutricion grave (g),2009-07-01,2,2,2,0,3,0,0,0,7,2,9
30602,TACOPAYA,estado nutricional,desnutricion grave (g),2009-07-01,1,0,0,0,0,0,0,0,1,0,1
31101,TAPACARI,estado nutricional,desnutricion grave (g),2009-07-01,3,1,3,1,1,0,0,0,7,2,9
10601,TARABUCO,estado nutricional,desnutricion grave (g),2009-07-01,0,2,1,0,0,0,0,0,1,2,3
60101,TARIJA,estado nutricional,desnutricion grave (g),2009-07-01,1,0,1,0,1,1,0,0,3,1,4
20608,TEOPONTE,estado nutricional,desnutricion grave (g),2009-07-01,0,0,1,0,0,0,0,0,1,0,1
50102,TINGUIPAYA,estado nutricional,desnutricion grave (g),2009-07-01,0,0,1,0,0,0,0,0,1,0,1
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2009-07-01,1,2,0,0,0,5,0,0,1,7,8
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2009-07-01,2,3,0,1,0,0,0,0,2,4,6
50801,TUPIZA,estado nutricional,desnutricion grave (g),2009-07-01,1,0,0,0,0,0,0,0,1,0,1
50201,UNCIA,estado nutricional,desnutricion grave (g),2009-07-01,3,2,0,2,0,0,0,0,3,4,7
51201,UYUNI,estado nutricional,desnutricion grave (g),2009-07-01,0,0,0,1,0,0,0,0,0,1,1
60303,VILLA MONTES,estado nutricional,desnutricion grave (g),2009-07-01,0,0,0,1,0,1,0,0,0,2,2
31402,VILLA RIVERO,estado nutricional,desnutricion grave (g),2009-07-01,0,0,1,0,0,0,0,0,1,0,1
10801,VILLA SERRANO,estado nutricional,desnutricion grave (g),2009-07-01,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2009-07-01,0,2,0,1,2,1,0,0,2,4,6
51501,VILLAZON,estado nutricional,desnutricion grave (g),2009-07-01,0,0,0,1,0,1,0,0,0,2,2
30904,VINTO,estado nutricional,desnutricion grave (g),2009-07-01,0,0,1,1,0,0,0,0,1,1,2
50602,VITICHI,estado nutricional,desnutricion grave (g),2009-07-01,1,0,0,0,0,0,0,0,1,0,1
70201,WARNES,estado nutricional,desnutricion grave (g),2009-07-01,0,2,0,0,0,0,0,0,0,2,2
60301,YACUIBA,estado nutricional,desnutricion grave (g),2009-07-01,73,66,5,11,0,0,0,0,78,77,155
10602,YAMPARAEZ,estado nutricional,desnutricion grave (g),2009-07-01,1,0,0,0,0,0,0,0,1,0,1
10102,YOTALA,estado nutricional,desnutricion grave (g),2009-07-01,1,0,1,0,0,0,0,0,2,0,2
51302,ACACIO,estado nutricional,desnutricion grave (g),2009-08-01,0,0,1,0,0,2,0,0,1,2,3
20201,ACHACACHI,estado nutricional,desnutricion grave (g),2009-08-01,1,0,0,0,1,0,0,0,2,0,2
30201,AIQUILE,estado nutricional,desnutricion grave (g),2009-08-01,1,0,2,0,2,1,0,0,5,1,6
31303,ALALAY,estado nutricional,desnutricion grave (g),2009-08-01,1,0,0,1,0,0,0,0,1,1,2
20202,ANCORAIMES,estado nutricional,desnutricion grave (g),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
30402,ANZALDO,estado nutricional,desnutricion grave (g),2009-08-01,0,1,0,0,0,0,0,0,0,1,1
20701,APOLO,estado nutricional,desnutricion grave (g),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
30403,ARBIETO,estado nutricional,desnutricion grave (g),2009-08-01,0,0,0,1,0,0,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion grave (g),2009-08-01,1,3,5,2,3,4,0,0,9,9,18
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion grave (g),2009-08-01,1,0,1,0,0,0,0,0,2,0,2
10201,AZURDUY,estado nutricional,desnutricion grave (g),2009-08-01,0,1,1,0,0,0,0,0,1,1,2
50301,BETANZOS,estado nutricional,desnutricion grave (g),2009-08-01,1,1,0,0,1,0,0,0,2,1,3
70703,CABEZAS,estado nutricional,desnutricion grave (g),2009-08-01,1,1,1,0,0,1,0,0,2,2,4
10701,CAMARGO,estado nutricional,desnutricion grave (g),2009-08-01,1,0,0,0,0,2,0,0,1,2,3
70706,CAMIRI,estado nutricional,desnutricion grave (g),2009-08-01,1,0,0,0,0,1,0,0,1,1,2
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2009-08-01,1,0,1,0,0,0,0,0,2,0,2
22001,CARANAVI,estado nutricional,desnutricion grave (g),2009-08-01,1,1,0,0,0,1,0,0,1,2,3
50702,CARIPUYO,estado nutricional,desnutricion grave (g),2009-08-01,0,0,0,1,0,0,0,0,0,1,1
40201,CHALLAPATA,estado nutricional,desnutricion grave (g),2009-08-01,0,1,0,0,0,0,0,0,0,1,1
50202,CHAYANTA,estado nutricional,desnutricion grave (g),2009-08-01,1,1,1,1,0,0,0,0,2,2,4
20501,CHUMA,estado nutricional,desnutricion grave (g),2009-08-01,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,estado nutricional,desnutricion grave (g),2009-08-01,1,0,1,0,0,0,0,0,2,0,2
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2009-08-01,5,2,5,3,6,2,0,0,16,7,23
31002,COLOMI,estado nutricional,desnutricion grave (g),2009-08-01,1,0,0,0,0,0,0,0,1,0,1
50401,COLQUECHACA,estado nutricional,desnutricion grave (g),2009-08-01,2,1,0,0,0,0,0,0,2,1,3
21004,COLQUIRI,estado nutricional,desnutricion grave (g),2009-08-01,0,0,0,0,0,1,0,0,0,1,1
71301,COMARAPA,estado nutricional,desnutricion grave (g),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2009-08-01,1,0,0,0,0,0,0,0,1,0,1
21701,COPACABANA,estado nutricional,desnutricion grave (g),2009-08-01,1,0,0,0,0,0,0,0,1,0,1
71106,CUATRO CAÑADAS,estado nutricional,desnutricion grave (g),2009-08-01,0,0,0,0,0,1,0,0,0,1,1
70704,CUEVO,estado nutricional,desnutricion grave (g),2009-08-01,1,1,0,0,0,0,0,0,1,1,2
10902,CULPINA,estado nutricional,desnutricion grave (g),2009-08-01,0,0,1,1,1,0,0,0,2,1,3
20105,EL ALTO,estado nutricional,desnutricion grave (g),2009-08-01,9,6,3,0,3,1,0,0,15,7,22
70105,EL TORNO,estado nutricional,desnutricion grave (g),2009-08-01,0,0,0,0,1,0,0,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion grave (g),2009-08-01,0,0,0,0,0,1,0,0,0,1,1
20602,GUANAY,estado nutricional,desnutricion grave (g),2009-08-01,0,1,1,0,0,0,0,0,1,1,2
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2009-08-01,1,0,0,0,1,1,0,0,2,1,3
70705,GUTIERREZ,estado nutricional,desnutricion grave (g),2009-08-01,1,0,0,0,0,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,desnutricion grave (g),2009-08-01,0,1,0,0,0,0,0,0,0,1,1
10703,INCAHUASI,estado nutricional,desnutricion grave (g),2009-08-01,0,0,1,0,1,0,0,0,2,0,2
21501,IXIAMAS,estado nutricional,desnutricion grave (g),2009-08-01,1,1,0,0,0,0,0,0,1,1,2
70104,LA GUARDIA,estado nutricional,desnutricion grave (g),2009-08-01,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,estado nutricional,desnutricion grave (g),2009-08-01,9,5,6,2,2,5,0,0,17,12,29
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2009-08-01,7,1,0,0,0,0,0,0,7,1,8
80601,LORETO,estado nutricional,desnutricion grave (g),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
80801,MAGDALENA,estado nutricional,desnutricion grave (g),2009-08-01,1,0,0,0,0,0,0,0,1,0,1
20607,MAPIRI,estado nutricional,desnutricion grave (g),2009-08-01,0,0,2,0,0,0,0,0,2,0,2
71003,MINEROS,estado nutricional,desnutricion grave (g),2009-08-01,0,0,1,1,0,0,0,0,1,1,2
10501,MONTEAGUDO,estado nutricional,desnutricion grave (g),2009-08-01,0,1,0,0,0,1,0,0,0,2,2
71001,MONTERO,estado nutricional,desnutricion grave (g),2009-08-01,1,4,0,0,0,0,0,0,1,4,5
30302,MOROCHATA,estado nutricional,desnutricion grave (g),2009-08-01,1,0,1,0,0,0,0,0,2,0,2
50404,OCURI,estado nutricional,desnutricion grave (g),2009-08-01,0,1,0,0,0,0,0,0,0,1,1
40101,ORURO,estado nutricional,desnutricion grave (g),2009-08-01,0,1,0,0,0,1,0,0,0,2,2
70502,PAILON,estado nutricional,desnutricion grave (g),2009-08-01,0,0,0,0,0,1,0,0,0,1,1
50403,POCOATA,estado nutricional,desnutricion grave (g),2009-08-01,3,0,0,0,0,0,0,0,3,0,3
70601,PORTACHUELO,estado nutricional,desnutricion grave (g),2009-08-01,2,0,0,0,1,0,0,0,3,0,3
70804,POSTRER VALLE,estado nutricional,desnutricion grave (g),2009-08-01,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion grave (g),2009-08-01,12,1,2,0,1,0,0,0,15,1,16
10302,PRESTO,estado nutricional,desnutricion grave (g),2009-08-01,2,0,0,0,0,0,0,0,2,0,2
20403,PUERTO CARABUCO,estado nutricional,desnutricion grave (g),2009-08-01,2,0,0,0,0,0,0,0,2,0,2
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2009-08-01,2,1,9,5,2,1,0,0,13,7,20
50402,RAVELO,estado nutricional,desnutricion grave (g),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
80301,REYES,estado nutricional,desnutricion grave (g),2009-08-01,0,0,1,1,0,0,0,0,1,1,2
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2009-08-01,0,0,4,4,2,0,0,0,6,4,10
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
31001,SACABA,estado nutricional,desnutricion grave (g),2009-08-01,1,0,0,0,0,0,0,0,1,0,1
71302,SAIPINA,estado nutricional,desnutricion grave (g),2009-08-01,0,0,0,0,1,0,0,0,1,0,1
31403,SAN BENITO,estado nutricional,desnutricion grave (g),2009-08-01,0,5,0,1,0,1,0,0,0,7,7
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2009-08-01,1,1,1,1,0,0,0,0,2,2,4
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2009-08-01,0,0,0,1,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2009-08-01,1,1,0,0,0,1,0,0,1,2,3
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion grave (g),2009-08-01,0,0,0,0,1,0,0,0,1,0,1
90302,SAN LORENZO(PND),estado nutricional,desnutricion grave (g),2009-08-01,0,0,0,1,0,0,0,0,0,1,1
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2009-08-01,3,2,2,1,1,0,0,0,6,3,9
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2009-08-01,5,1,2,3,1,1,0,0,8,5,13
80401,SANTA ANA,estado nutricional,desnutricion grave (g),2009-08-01,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2009-08-01,12,4,7,1,6,3,0,0,25,8,33
30702,SANTIVAÑES,estado nutricional,desnutricion grave (g),2009-08-01,1,0,0,0,0,2,0,0,1,2,3
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2009-08-01,0,2,2,1,0,1,0,0,2,4,6
10101,SUCRE,estado nutricional,desnutricion grave (g),2009-08-01,0,2,1,2,2,1,0,0,3,5,8
31101,TAPACARI,estado nutricional,desnutricion grave (g),2009-08-01,4,1,2,1,1,0,0,0,7,2,9
