codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
21203,BATALLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,7,7
80802,BAURES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,7,7
41202,BELEN DE ANDAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
90104,BELLA FLOR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,3,3
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,21,21
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,16,16
31501,BOLIVAR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
70707,BOYUIBE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,5,5
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,8,8
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,17,17
20905,CAIROMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,8,8
51102,"CAIZA ""D""",salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1,1
21003,CAJUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,10,10
20303,CALACOTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,3,3
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,6,6
10701,CAMARGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,10,10
10901,CAMATAQUI (C. VILLA ABECIA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,30,30
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,12,12
20302,CAQUIAVIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,10,10
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,32,32
60302,CARAPARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,6,6
50702,CARIPUYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,4,4
21803,CHACARILLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,23,23
50302,CHAQUI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,3,3
20305,CHARAÑA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1,1
50202,CHAYANTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,31,31
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,20,20
40903,CHIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,9,9
20501,CHUMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
51103,CKOCHAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,4,4
30801,CLIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,13,13
90101,COBIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,90,90
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,485,485
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,61,61
50901,"COLCHA ""K""",salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,6,6
21307,COLLANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1,1
31002,COLOMI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,12,12
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,11,11
21306,COLQUENCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,4,4
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,5,5
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1,1
21701,COPACABANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,6,6
21402,CORIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,19,19
20301,CORO CORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,3,3
21401,COROICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,10,10
40301,CORQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1,1
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,8,8
40503,CRUZ DE MACHACAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1,1
71106,CUATRO CAÑADAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,13,13
31405,CUCHUMUELA (V. G. VILLARROEL),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,3,3
70704,CUEVO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,4,4
10902,CULPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,14,14
40401,CURAHUARA DE CARANGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,3,3
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,451,451
60502,EL PUENTE(TJA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,8,8
10405,EL VILLAR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1,1
60601,ENTRE RIOS TRJ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,13,13
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,34,34
20405,ESCOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,6,6
41101,EUCALIPTUS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,9,9
90503,EUREKA (SANTOS MERCADO),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
80402,EXALTACION,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,4,4
90203,FILADELFIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,5,5
21601,GRAL. J.J. PEREZ (CHARAZANI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,11,11
20602,GUANAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,32,32
20802,GUAQUI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,69,69
70705,GUTIERREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,6,6
10502,HUACARETA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,8,8
11002,HUACAYA (VILLA DE HUACAYA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1,1
40501,HUACHACALLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1,1
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,6,6
20204,HUARINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,4,4
41601,HUAYLLAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
20404,HUMANATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
21005,ICHOCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1,1
10304,ICLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,3,3
10703,INCAHUASI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,4,4
21001,INQUISIVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,6,6
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,8,8
21501,IXIAMAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,6,6
20806,JESUS DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,6,6
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,43,43
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,292,292
70701,LAGUNILLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,5,5
21202,LAJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,11,11
21006,LICOMA PAMPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,8,8
51401,LLICA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
80601,LORETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,3,3
20901,LURIBAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,3,3
40702,MACHACAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
11003,MACHARETI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,4,4
80801,MAGDALENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,5,5
20904,MALLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1,1
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,5,5
20103,MECAPACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,7,7
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,17,17
20402,MOCOMOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,4,4
10303,MOJOCOYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,3,3
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,15,15
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1,1
90401,NACEBE (SANTA ROSA DEL ABUNA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,6,6
90501,NUEVO MANOA (NUEVA ESPERANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
50404,OCURI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,4,4
30203,OMEREQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,5,5
40101,ORURO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,142,142
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,9,9
10401,PADILLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,4,4
20102,PALCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,13,13
21104,PALOS BLANCOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,25,25
40802,PAMPA AULLAGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1,1
21802,PAPEL PAMPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,3,3
30202,PASORAPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,3,3
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1,1
40602,PAZÑA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,3,3
20702,PELECHUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1,1
50403,POCOATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,8,8
31203,POCONA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,3,3
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,7,7
40601,POOPO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,4,4
10103,POROMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1,1
90102,PORVENIR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,7,7
50101,POTOSI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,161,161
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,13,13
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,5,5
20403,PUERTO CARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,5,5
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,6,6
21204,PUERTO PEREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,4,4
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,6,6
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,86,86
51101,PUNA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,4,4
31401,PUNATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,20,20
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,18,18
21002,QUIME,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,7,7
50402,RAVELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,4,4
80301,REYES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,18,18
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,146,146
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,18,18
31001,SACABA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,107,107
30404,SACABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1,1
50701,SACACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,10,10
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,12,12
20805,SAN ANDRES DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
51003,SAN ANTONIO DE ESMORUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1,1
71105,SAN ANTONIO DE LOMERIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,5,5
31403,SAN BENITO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,41,41
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,5,5
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,6,6
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,15,15
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,42,42
80701,SAN JOAQUIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,10,10
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,32,32
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,4,4
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,41,41
90302,SAN LORENZO(PND),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,4,4
60501,SAN LORENZO(TJA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,19,19
10702,SAN LUCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,27,27
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,57,57
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,3,3
50501,SAN PEDRO DE BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,15,15
21801,SAN PEDRO DE CURAHUARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,4,4
21702,SAN PEDRO DE TIQUINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1,1
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,4,4
80702,SAN RAMON BENI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,15,15
71103,SAN RAMON SCZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,8,8
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,24,24
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1060,1060
80303,SANTA ROSA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,3,3
20308,SANTIAGO DE CALLAPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1,1
41401,SANTIAGO DE HUARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,6,6
20205,SANTIAGO DE HUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,3,3
21901,SANTIAGO DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
30702,SANTIVAÑES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,5,5
40202,SANTUARIO DE QUILLACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,4,4
20902,SAPAHAQUI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
90303,SENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,9,9
31602,SHINAOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,17,17
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,13,13
30703,SICAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,47,47
10403,SOPACHUY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1,1
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,5,5
20601,SORATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,9,9
10101,SUCRE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,151,151
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1,1
50303,TACOBAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,3,3
30602,TACOPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,10,10
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,7,7
20807,TARACO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
30401,TARATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
60101,TARIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,106,106
10202,TARVITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,5,5
20608,TEOPONTE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,9,9
20803,TIAWANACU,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,10,10
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,3,3
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,53,53
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,4,4
30802,TOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,7,7
30803,TOLATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1,1
41001,TOLEDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,3,3
10402,TOMINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,3,3
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,3,3
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,21,21
41301,TOTORA(ORR),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,3,3
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,154,154
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,29,29
21302,UMALA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,3,3
50201,UNCIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,8,8
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,11,11
51201,UYUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,21,21
30502,VACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,3,3
20801,VIACHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,44,44
31302,VILA VILA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
10704,VILLA CHARCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,11,11
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,25,25
90502,VILLA NUEVA (LOMA ALTA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
31402,VILLA RIVERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,5,5
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,5,5
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,52,52
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1,1
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,28,28
30904,VINTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,33,33
50602,VITICHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1,1
20903,YACO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,5,5
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,50,50
10602,YAMPARAEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
21103,YANACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1,1
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,7,7
10102,YOTALA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,3,3
60402,YUNCHARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,1,1
10301,ZUDAÑEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-10-01,2,2
51302,ACACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-11-01,1,1
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-11-01,21,21
20104,ACHOCALLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-11-01,7,7
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-11-01,10,10
31303,ALALAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-11-01,2,2
22002,ALTO BENI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-11-01,5,5
20202,ANCORAIMES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-11-01,6,6
41201,ANDAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-11-01,1,1
30402,ANZALDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-11-01,2,2
20701,APOLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-11-01,12,12
51301,ARAMPAMPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-11-01,1,1
30501,ARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-11-01,11,11
30403,ARBIETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-11-01,15,15
30601,ARQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-11-01,5,5
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-11-01,2,2
20503,AUCAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-11-01,1,1
20502,AYATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-11-01,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-11-01,11,11
10201,AZURDUY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-11-01,4,4
21203,BATALLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-11-01,4,4
80802,BAURES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-11-01,2,2
50104,BELEN DE URMIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-11-01,2,2
