codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
80303,SANTA ROSA,estado nutricional,desnutricion moderada (m),2014-10-01,0,2,0,0,0,0,0,0,0,2,2
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion moderada (m),2014-10-01,2,0,4,5,1,3,0,0,7,8,15
20205,SANTIAGO DE HUATA,estado nutricional,desnutricion moderada (m),2014-10-01,0,0,1,0,0,0,0,0,1,0,1
21901,SANTIAGO DE MACHACA,estado nutricional,desnutricion moderada (m),2014-10-01,4,0,0,0,2,0,0,0,6,0,6
30702,SANTIVAÑES,estado nutricional,desnutricion moderada (m),2014-10-01,2,0,1,0,1,1,0,0,4,1,5
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion moderada (m),2014-10-01,0,0,1,1,0,1,0,0,1,2,3
90303,SENA,estado nutricional,desnutricion moderada (m),2014-10-01,0,1,2,0,1,0,0,0,3,1,4
31602,SHINAOTA,estado nutricional,desnutricion moderada (m),2014-10-01,1,0,6,2,0,1,0,0,7,3,10
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
30703,SICAYA,estado nutricional,desnutricion moderada (m),2014-10-01,0,0,0,1,0,0,0,0,0,1,1
30902,SIPE SIPE,estado nutricional,desnutricion moderada (m),2014-10-01,0,1,4,3,1,0,0,0,5,4,9
20601,SORATA,estado nutricional,desnutricion moderada (m),2014-10-01,6,5,2,1,2,1,0,0,10,7,17
10101,SUCRE,estado nutricional,desnutricion moderada (m),2014-10-01,4,4,4,2,14,14,0,0,22,20,42
31404,TACACHI,estado nutricional,desnutricion moderada (m),2014-10-01,0,0,1,0,0,0,0,0,1,0,1
20603,TACACOMA,estado nutricional,desnutricion moderada (m),2014-10-01,0,0,0,0,0,1,0,0,0,1,1
30602,TACOPAYA,estado nutricional,desnutricion moderada (m),2014-10-01,0,0,1,0,1,0,0,0,2,0,2
31101,TAPACARI,estado nutricional,desnutricion moderada (m),2014-10-01,0,1,1,2,1,1,0,0,2,4,6
10601,TARABUCO,estado nutricional,desnutricion moderada (m),2014-10-01,2,0,3,1,0,2,0,0,5,3,8
30401,TARATA,estado nutricional,desnutricion moderada (m),2014-10-01,5,5,10,10,6,5,0,0,21,20,41
60101,TARIJA,estado nutricional,desnutricion moderada (m),2014-10-01,3,2,2,6,6,57,0,0,11,65,76
20608,TEOPONTE,estado nutricional,desnutricion moderada (m),2014-10-01,0,0,0,1,2,1,0,0,2,2,4
20803,TIAWANACU,estado nutricional,desnutricion moderada (m),2014-10-01,2,0,1,0,0,0,0,0,3,0,3
50102,TINGUIPAYA,estado nutricional,desnutricion moderada (m),2014-10-01,5,4,1,1,0,0,0,0,6,5,11
30903,TIQUIPAYA,estado nutricional,desnutricion moderada (m),2014-10-01,2,2,1,2,0,2,0,0,3,6,9
31601,TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2014-10-01,0,1,3,1,0,2,0,0,3,4,7
30802,TOCO,estado nutricional,desnutricion moderada (m),2014-10-01,3,0,2,1,0,2,0,0,5,3,8
30803,TOLATA,estado nutricional,desnutricion moderada (m),2014-10-01,0,0,0,0,0,2,0,0,0,2,2
51202,TOMAVE,estado nutricional,desnutricion moderada (m),2014-10-01,1,0,0,1,0,1,0,0,1,2,3
50502,TORO TORO,estado nutricional,desnutricion moderada (m),2014-10-01,0,2,0,0,0,0,0,0,0,2,2
31201,TOTORA(CBBA),estado nutricional,desnutricion moderada (m),2014-10-01,0,0,1,0,0,0,0,0,1,0,1
80101,TRINIDAD,estado nutricional,desnutricion moderada (m),2014-10-01,11,4,10,15,20,28,0,0,41,47,88
50801,TUPIZA,estado nutricional,desnutricion moderada (m),2014-10-01,5,10,6,5,4,5,0,0,15,20,35
40402,TURCO,estado nutricional,desnutricion moderada (m),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
21302,UMALA,estado nutricional,desnutricion moderada (m),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
50201,UNCIA,estado nutricional,desnutricion moderada (m),2014-10-01,0,0,0,0,1,0,0,0,1,0,1
51201,UYUNI,estado nutricional,desnutricion moderada (m),2014-10-01,2,0,3,4,0,0,0,0,5,4,9
30502,VACAS,estado nutricional,desnutricion moderada (m),2014-10-01,2,0,0,1,0,0,0,0,2,1,3
31302,VILA VILA,estado nutricional,desnutricion moderada (m),2014-10-01,1,0,1,1,1,0,0,0,3,1,4
10704,VILLA CHARCAS,estado nutricional,desnutricion moderada (m),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,estado nutricional,desnutricion moderada (m),2014-10-01,7,1,2,0,0,3,0,0,9,4,13
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion moderada (m),2014-10-01,0,0,0,0,1,0,0,0,1,0,1
31402,VILLA RIVERO,estado nutricional,desnutricion moderada (m),2014-10-01,0,1,0,1,0,0,0,0,0,2,2
10801,VILLA SERRANO,estado nutricional,desnutricion moderada (m),2014-10-01,12,9,10,6,31,21,0,0,53,36,89
31003,VILLA TUNARI,estado nutricional,desnutricion moderada (m),2014-10-01,5,2,3,7,1,1,0,0,9,10,19
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion moderada (m),2014-10-01,1,0,1,0,0,1,0,0,2,1,3
51501,VILLAZON,estado nutricional,desnutricion moderada (m),2014-10-01,1,1,0,0,1,2,0,0,2,3,5
30904,VINTO,estado nutricional,desnutricion moderada (m),2014-10-01,3,2,15,14,5,4,0,0,23,20,43
50602,VITICHI,estado nutricional,desnutricion moderada (m),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
20903,YACO,estado nutricional,desnutricion moderada (m),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,estado nutricional,desnutricion moderada (m),2014-10-01,5,3,3,4,10,4,0,0,18,11,29
10301,ZUDAÑEZ,estado nutricional,desnutricion moderada (m),2014-10-01,0,0,1,0,0,0,0,0,1,0,1
20201,ACHACACHI,estado nutricional,desnutricion moderada (m),2014-11-01,4,2,0,0,2,0,0,0,6,2,8
30201,AIQUILE,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,1,0,0,0,0,0,1,0,1
10404,ALCALA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,0,0,1,0,0,0,1,1
22002,ALTO BENI,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,0,0,3,0,0,0,3,3
20202,ANCORAIMES,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,0,0,1,0,0,0,1,1
30402,ANZALDO,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,1,0,0,0,0,0,2,0,2
20701,APOLO,estado nutricional,desnutricion moderada (m),2014-11-01,0,2,3,1,4,2,0,0,7,5,12
30501,ARANI,estado nutricional,desnutricion moderada (m),2014-11-01,0,2,2,0,0,1,0,0,2,3,5
30601,ARQUE,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,2,1,0,0,0,0,2,2,4
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion moderada (m),2014-11-01,12,4,2,1,1,1,0,0,15,6,21
50802,ATOCHA,estado nutricional,desnutricion moderada (m),2014-11-01,5,13,14,9,24,16,0,0,43,38,81
20502,AYATA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,1,1,3,0,0,0,4,1,5
21303,AYO AYO,estado nutricional,desnutricion moderada (m),2014-11-01,4,0,1,1,0,0,0,0,5,1,6
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion moderada (m),2014-11-01,1,0,2,3,0,0,0,0,3,3,6
10201,AZURDUY,estado nutricional,desnutricion moderada (m),2014-11-01,3,2,3,3,3,3,0,0,9,8,17
21203,BATALLAS,estado nutricional,desnutricion moderada (m),2014-11-01,2,0,0,0,0,0,0,0,2,0,2
80802,BAURES,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,2,1,1,1,0,0,3,2,5
41202,BELEN DE ANDAMARCA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,0,0,1,0,0,0,1,1
50104,BELEN DE URMIRI,estado nutricional,desnutricion moderada (m),2014-11-01,3,4,6,6,3,1,0,0,12,11,23
60202,BERMEJO,estado nutricional,desnutricion moderada (m),2014-11-01,4,2,2,4,1,3,0,0,7,9,16
50301,BETANZOS,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,0,2,0,0,0,0,0,3,3
31501,BOLIVAR,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,0,1,0,0,0,0,1,1,2
70707,BOYUIBE,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,1,0,0,0,0,0,1,1,2
20905,CAIROMA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,1,0,0,0,0,0,1,0,1
21003,CAJUATA,estado nutricional,desnutricion moderada (m),2014-11-01,1,3,1,1,1,3,0,0,3,7,10
20303,CALACOTO,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,1,1,0,0,0,0,1,1,2
21304,CALAMARCA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,1,0,1,0,0,0,2,2
10701,CAMARGO,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,1,0,1,0,0,0,2,0,2
70706,CAMIRI,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,1,0,0,1,0,0,1,1,2
30701,CAPINOTA,estado nutricional,desnutricion moderada (m),2014-11-01,0,3,2,2,0,1,0,0,2,6,8
22001,CARANAVI,estado nutricional,desnutricion moderada (m),2014-11-01,5,2,5,4,8,5,0,0,18,11,29
60302,CARAPARI,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
50702,CARIPUYO,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,1,0,0,0,0,0,1,1,2
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion moderada (m),2014-11-01,3,4,0,1,1,1,0,0,4,6,10
40201,CHALLAPATA,estado nutricional,desnutricion moderada (m),2014-11-01,2,1,1,0,0,1,0,0,3,2,5
50302,CHAQUI,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
70702,CHARAGUA,estado nutricional,desnutricion moderada (m),2014-11-01,6,2,2,0,0,2,0,0,8,4,12
50202,CHAYANTA,estado nutricional,desnutricion moderada (m),2014-11-01,0,2,6,2,3,2,0,0,9,6,15
31204,CHIMORE,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,1,1,0,0,0,0,2,1,3
40903,CHIPAYA,estado nutricional,desnutricion moderada (m),2014-11-01,3,5,4,1,7,7,0,0,14,13,27
20203,CHUA COCANI,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,1,0,0,0,0,0,1,1,2
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2014-11-01,0,0,1,2,2,0,0,0,3,2,5
20501,CHUMA,estado nutricional,desnutricion moderada (m),2014-11-01,0,2,0,0,0,0,0,0,0,2,2
30801,CLIZA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,1,0,0,0,0,0,1,0,1
90101,COBIJA,estado nutricional,desnutricion moderada (m),2014-11-01,4,3,1,0,1,0,0,0,6,3,9
30303,COCAPATA,estado nutricional,desnutricion moderada (m),2014-11-01,1,2,3,0,1,2,0,0,5,4,9
30101,COCHABAMBA,estado nutricional,desnutricion moderada (m),2014-11-01,104,112,118,90,56,46,0,0,278,248,526
30905,COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2014-11-01,3,2,8,1,2,4,0,0,13,7,20
31002,COLOMI,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,1,2,0,3,0,0,1,5,6
50401,COLQUECHACA,estado nutricional,desnutricion moderada (m),2014-11-01,1,3,1,1,2,1,0,0,4,5,9
21004,COLQUIRI,estado nutricional,desnutricion moderada (m),2014-11-01,7,4,4,5,6,2,0,0,17,11,28
20304,COMANCHE,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,1,0,0,0,0,0,1,0,1
71301,COMARAPA,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,0,1,0,1,0,0,1,2,3
21701,COPACABANA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,2,0,0,0,0,0,2,0,2
21402,CORIPATA,estado nutricional,desnutricion moderada (m),2014-11-01,9,8,1,1,1,0,0,0,11,9,20
20301,CORO CORO,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,2,0,0,0,0,0,3,0,3
21401,COROICO,estado nutricional,desnutricion moderada (m),2014-11-01,2,0,1,0,0,0,0,0,3,0,3
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,0,1,0,0,0,1,0,1
70102,COTOCA,estado nutricional,desnutricion moderada (m),2014-11-01,2,1,2,3,1,1,0,0,5,5,10
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,0,0,1,0,0,0,1,1
70704,CUEVO,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,0,2,1,0,0,2,1,3
10902,CULPINA,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,2,1,3,2,0,0,5,4,9
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2014-11-01,41,25,28,26,35,25,0,0,104,76,180
71503,EL PUENTE(STC),estado nutricional,desnutricion moderada (m),2014-11-01,1,0,1,2,0,2,0,0,2,4,6
60502,EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2014-11-01,2,0,1,0,0,0,0,0,3,0,3
70105,EL TORNO,estado nutricional,desnutricion moderada (m),2014-11-01,0,2,1,0,1,0,0,0,2,2,4
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2014-11-01,3,2,5,2,4,7,0,0,12,11,23
40505,ESMERALDA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,1,0,0,0,0,0,1,0,1
80402,EXALTACION,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,1,0,1,0,0,0,2,1,3
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2014-11-01,3,1,0,1,0,0,0,0,3,2,5
90203,FILADELFIA,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,1,0,0,0,0,0,2,0,2
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion moderada (m),2014-11-01,4,1,2,3,4,2,0,0,10,6,16
80202,GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2014-11-01,11,4,9,5,4,3,0,0,24,12,36
70705,GUTIERREZ,estado nutricional,desnutricion moderada (m),2014-11-01,3,1,3,1,2,1,0,0,8,3,11
10502,HUACARETA,estado nutricional,desnutricion moderada (m),2014-11-01,2,3,3,2,5,1,0,0,10,6,16
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,desnutricion moderada (m),2014-11-01,0,1,2,0,1,0,0,0,3,1,4
40701,HUANUNI,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,0,0,0,0,0,0,0,1,1
80803,HUARACAJE,estado nutricional,desnutricion moderada (m),2014-11-01,2,1,7,2,0,1,0,0,9,4,13
20204,HUARINA,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,0,0,0,1,0,0,1,1,2
20206,HUATAJATA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,0,0,1,0,0,0,1,1
41601,HUAYLLAMARCA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,1,0,0,0,0,0,1,0,1
10304,ICLA,estado nutricional,desnutricion moderada (m),2014-11-01,1,1,4,1,1,0,0,0,6,2,8
10703,INCAHUASI,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,0,0,2,0,0,0,2,1,3
21001,INQUISIVI,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,1,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion moderada (m),2014-11-01,7,7,5,8,8,6,0,0,20,21,41
21105,LA ASUNTA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,0,2,1,0,0,2,1,3
70104,LA GUARDIA,estado nutricional,desnutricion moderada (m),2014-11-01,3,3,2,0,1,0,0,0,6,3,9
20101,LA PAZ,estado nutricional,desnutricion moderada (m),2014-11-01,82,82,54,43,37,20,0,0,173,145,318
21202,LAJA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,0,1,0,0,0,1,0,1
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,0,2,0,0,0,0,1,2,3
80601,LORETO,estado nutricional,desnutricion moderada (m),2014-11-01,0,2,0,0,1,0,0,0,1,2,3
20901,LURIBAY,estado nutricional,desnutricion moderada (m),2014-11-01,5,2,0,0,0,0,0,0,5,2,7
40702,MACHACAMARCA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,0,1,0,0,0,1,0,1
11003,MACHARETI,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,0,0,1,0,0,0,1,1
80801,MAGDALENA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,1,1,1,1,0,0,2,2,4
70903,MAIRANA,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,0,0,0,1,0,0,1,1,2
20607,MAPIRI,estado nutricional,desnutricion moderada (m),2014-11-01,2,1,4,0,0,1,0,0,6,2,8
31301,MIZQUE,estado nutricional,desnutricion moderada (m),2014-11-01,4,2,1,3,2,0,0,0,7,5,12
10303,MOJOCOYA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,2,0,1,0,0,0,3,0,3
10501,MONTEAGUDO,estado nutricional,desnutricion moderada (m),2014-11-01,1,1,3,3,4,3,0,0,8,7,15
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion moderada (m),2014-11-01,1,0,1,0,1,1,0,0,3,1,4
50404,OCURI,estado nutricional,desnutricion moderada (m),2014-11-01,3,0,4,0,1,0,0,0,8,0,8
30203,OMEREQUE,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,estado nutricional,desnutricion moderada (m),2014-11-01,24,14,13,7,4,2,0,0,41,23,64
60201,PADCAYA,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,0,0,1,3,0,0,1,4,5
10401,PADILLA,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,0,2,0,0,0,0,0,3,3
21104,PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2014-11-01,7,4,5,2,3,3,0,0,15,9,24
40802,PAMPA AULLAGAS,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,0,0,0,0,0,0,0,1,1
70902,PAMPA GRANDE,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,0,2,0,0,0,2,0,2
30202,PASORAPA,estado nutricional,desnutricion moderada (m),2014-11-01,3,1,0,1,2,4,0,0,5,6,11
21305,PATACAMAYA,estado nutricional,desnutricion moderada (m),2014-11-01,5,1,2,2,3,1,0,0,10,4,14
40602,PAZÑA,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
20702,PELECHUCO,estado nutricional,desnutricion moderada (m),2014-11-01,1,1,0,0,1,0,0,0,2,1,3
50403,POCOATA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,2,0,0,0,0,0,2,2
31202,POJO (CBBA),estado nutricional,desnutricion moderada (m),2014-11-01,1,0,2,0,1,1,0,0,4,1,5
40601,POOPO,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
51203,PORCO,estado nutricional,desnutricion moderada (m),2014-11-01,1,1,0,0,0,0,0,0,1,1,2
10103,POROMA,estado nutricional,desnutricion moderada (m),2014-11-01,6,1,5,4,4,4,0,0,15,9,24
70601,PORTACHUELO,estado nutricional,desnutricion moderada (m),2014-11-01,2,2,2,2,1,1,0,0,5,5,10
50101,POTOSI,estado nutricional,desnutricion moderada (m),2014-11-01,10,8,11,10,6,3,0,0,27,21,48
21201,PUCARANI,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,0,1,1,0,0,1,1,2
20401,PUERTO ACOSTA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,0,0,1,0,0,0,1,1
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,1,0,1,0,0,0,3,0,3
71402,PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,1,0,0,1,0,0,2,1,3
80703,PUERTO SILES,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,2,4,1,4,0,0,3,9,12
71401,PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2014-11-01,1,2,0,0,1,7,0,0,2,9,11
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2014-11-01,4,3,5,3,2,2,0,0,11,8,19
51101,PUNA,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,1,0,0,1,0,0,2,1,3
31401,PUNATA,estado nutricional,desnutricion moderada (m),2014-11-01,3,6,3,3,0,0,0,0,6,9,15
20604,QUIABAYA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,1,0,0,0,0,0,1,1
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2014-11-01,9,4,13,10,3,6,0,0,25,20,45
70904,QUIRUSILLAS,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,0,0,1,0,0,0,1,1
50402,RAVELO,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,1,0,0,0,0,0,1,0,1
80201,RIBERALTA,estado nutricional,desnutricion moderada (m),2014-11-01,8,8,15,14,3,7,0,0,26,29,55
80304,RURRENABAQUE,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,1,1,0,0,0,0,1,2,3
31001,SACABA,estado nutricional,desnutricion moderada (m),2014-11-01,6,7,3,8,9,10,0,0,18,25,43
50701,SACACA,estado nutricional,desnutricion moderada (m),2014-11-01,1,1,2,2,0,0,0,0,3,3,6
71302,SAIPINA,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,1,0,0,0,0,0,1,0,1
70901,SAMAIPATA,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,0,0,0,0,0,0,0,1,1
51601,SAN AGUSTIN,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,1,0,0,0,0,0,1,1
80602,SAN ANDRES,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,1,0,1,0,0,0,2,1,3
20805,SAN ANDRES DE MACHACA,estado nutricional,desnutricion moderada (m),2014-11-01,2,0,0,0,0,0,0,0,2,0,2
31403,SAN BENITO,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,0,2,2,3,0,0,3,5,8
80302,SAN BORJA,estado nutricional,desnutricion moderada (m),2014-11-01,6,7,6,6,4,6,0,0,16,19,35
21502,SAN BUENA VENTURA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,0,0,1,0,0,0,1,1
70402,SAN CARLOS,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,0,1,0,0,0,0,1,1,2
80501,SAN IGNACIO,estado nutricional,desnutricion moderada (m),2014-11-01,19,10,14,17,6,4,0,0,39,31,70
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2014-11-01,5,2,7,7,6,5,0,0,18,14,32
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,1,1,1,1,0,0,2,2,4
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion moderada (m),2014-11-01,0,2,0,0,0,0,0,0,0,2,2
90302,SAN LORENZO(PND),estado nutricional,desnutricion moderada (m),2014-11-01,0,1,0,0,0,0,0,0,0,1,1
60501,SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2014-11-01,1,1,0,1,1,1,0,0,2,3,5
10702,SAN LUCAS,estado nutricional,desnutricion moderada (m),2014-11-01,1,1,3,2,1,1,0,0,5,4,9
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion moderada (m),2014-11-01,4,0,1,0,0,0,0,0,5,0,5
51001,SAN PABLO DE LIPEZ,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,1,0,1,2,0,0,2,2,4
71005,SAN PEDRO,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,2,0,0,0,0,0,3,0,3
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,2,0,0,1,0,0,3,1,4
21702,SAN PEDRO DE TIQUINA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,0,1,0,0,0,1,0,1
80702,SAN RAMON BENI,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
80401,SANTA ANA,estado nutricional,desnutricion moderada (m),2014-11-01,3,0,0,2,9,7,0,0,12,9,21
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2014-11-01,16,20,17,22,19,9,0,0,52,51,103
80303,SANTA ROSA,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,1,0,0,1,0,0,1,2,3
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion moderada (m),2014-11-01,4,0,5,5,2,1,0,0,11,6,17
20205,SANTIAGO DE HUATA,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
30702,SANTIVAÑES,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,0,0,1,0,0,0,1,1
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,0,1,0,0,0,0,0,2,2
90303,SENA,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,1,1,0,0,0,0,2,1,3
31602,SHINAOTA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,1,1,0,0,0,0,1,1,2
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2014-11-01,2,0,1,1,0,0,0,0,3,1,4
30902,SIPE SIPE,estado nutricional,desnutricion moderada (m),2014-11-01,4,7,9,4,6,6,0,0,19,17,36
10403,SOPACHUY,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,1,0,0,0,0,0,1,0,1
40104,SORACACHI,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,1,0,1,0,0,0,2,2
20601,SORATA,estado nutricional,desnutricion moderada (m),2014-11-01,4,0,1,0,5,1,0,0,10,1,11
10101,SUCRE,estado nutricional,desnutricion moderada (m),2014-11-01,11,11,15,19,20,10,0,0,46,40,86
31404,TACACHI,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,0,0,0,0,0,0,0,1,1
20603,TACACOMA,estado nutricional,desnutricion moderada (m),2014-11-01,0,0,0,2,1,1,0,0,1,3,4
50303,TACOBAMBA,estado nutricional,desnutricion moderada (m),2014-11-01,0,2,0,0,0,0,0,0,0,2,2
30602,TACOPAYA,estado nutricional,desnutricion moderada (m),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
31101,TAPACARI,estado nutricional,desnutricion moderada (m),2014-11-01,6,7,10,4,3,4,0,0,19,15,34
10601,TARABUCO,estado nutricional,desnutricion moderada (m),2014-11-01,0,1,1,1,0,1,0,0,1,3,4
30401,TARATA,estado nutricional,desnutricion moderada (m),2014-11-01,1,2,2,2,4,1,0,0,7,5,12
