codigo_municipio,municipio,grupo,variable,mes,dentro de establecimientos hombres,dentro de establecimientos mujeres,fuera de establecimientos hombres,fuera de establecimientos mujeres,hombres total,mujeres total,total
40701,HUANUNI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,2,4,2,4,6
10304,ICLA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,0,1,0,1,1
21001,INQUISIVI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,0,1,0,1,1
21102,IRUPANA (VILLA DE LANZA),mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,4,0,4,0,4
20806,JESUS DE MACHACA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,1,0,1,0,2,2
70104,LA GUARDIA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,0,1,0,1
20101,LA PAZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,109,96,25,11,134,107,241
70701,LAGUNILLAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,0,1,0,1
21202,LAJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,0,3,0,3,3
50203,LLALLAGUA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,3,1,3,1,4
20901,LURIBAY,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,0,1,0,1
40702,MACHACAMARCA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,10,0,10,0,10
70903,MAIRANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,1,2,0,2,1,3
71003,MINEROS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,0,1,0,1
20402,MOCOMOCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,2,1,2,3
10501,MONTEAGUDO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,1,1,6,2,7,3,10
71001,MONTERO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,4,6,4,6,10
30203,OMEREQUE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,0,1,0,1
40101,ORURO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,27,17,2,0,29,17,46
10401,PADILLA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,2,1,2,1,3
50403,POCOATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,0,1,0,1
31203,POCONA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,2,0,0,0,2,0,2
70804,POSTRER VALLE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,0,2,0,2,2
50101,POTOSI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,13,10,0,0,13,10,23
10302,PRESTO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,2,0,2,0,2
70805,PUCARA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,2,0,2,0,2
21201,PUCARANI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,2,2,2,2,4
20401,PUERTO ACOSTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,1,1,1,2
71402,PUERTO QUIJARRO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,0,1,0,1
71401,PUERTO SUAREZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,1,1,0,1,1,2,3
31205,PUERTO VILLARROEL,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,2,0,2,0,4,0,4
31401,PUNATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,2,2,2,6,4,8,12
30901,QUILLACOLLO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,1,4,5,4,6,10
80301,REYES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,0,1,0,1
80201,RIBERALTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,1,2,4,1,5,3,8
70503,ROBORE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,1,0,0,0,1,0,1
31001,SACABA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,2,1,8,7,10,8,18
50701,SACACA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,2,0,2,0,2
70901,SAMAIPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,0,1,0,1
80302,SAN BORJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,0,1,0,1
70402,SAN CARLOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,2,2,2,2,4
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,1,0,2,6,3,6,9
80102,SAN JAVIER(BNI),mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,0,1,0,1
10702,SAN LUCAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,2,1,2,1,3
70302,SAN MIGUEL DE VELASCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,3,0,3,0,3
80401,SANTA ANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,1,1,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,35,41,0,0,35,41,76
70602,SANTA ROSA DEL SARA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,1,1,1,2
21301,SICA SICA (VILLA AROMA),mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,6,0,6,0,6
10101,SUCRE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,29,24,5,1,34,25,59
20603,TACACOMA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,0,1,0,1
30602,TACOPAYA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,0,1,0,1,1
10601,TARABUCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,0,1,0,1
60101,TARIJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,19,9,6,3,25,12,37
20803,TIAWANACU,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,0,1,0,1,1
50102,TINGUIPAYA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,2,1,2,1,3
20606,TIPUANI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,1,0,0,0,1,0,1
41001,TOLEDO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,0,1,0,1
50502,TORO TORO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,1,1,1,2
70802,TRIGAL,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,1,1,1,2
80101,TRINIDAD,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,14,8,2,2,16,10,26
50801,TUPIZA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,1,0,1,0,2,2
40402,TURCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,0,2,0,2,2
50201,UNCIA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,0,1,0,1,1
51201,UYUNI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,1,2,1,2,2,4
30502,VACAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,0,1,0,1,1
70801,VALLEGRANDE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,3,0,0,0,3,0,3
20801,VIACHA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,0,1,0,1
31302,VILA VILA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,0,1,0,1
60303,VILLA MONTES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,2,0,0,0,2,2
10801,VILLA SERRANO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,2,0,2,0,2
31003,VILLA TUNARI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,1,1,2,0,3,1,4
11001,VILLA VACA GUZMAN (MUYUPAMPA),mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,2,0,2,0,2
51501,VILLAZON,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,5,3,1,0,6,3,9
50602,VITICHI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,0,1,0,1,1
20306,WALDO BALLIVIAN,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,2,0,2,0,2
60301,YACUIBA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,2,0,3,3,5,3,8
21103,YANACACHI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,1,0,1,0,1
10102,YOTALA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-06-01,0,0,0,1,0,1,1
20201,ACHACACHI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,0,2,0,2,2
20104,ACHOCALLA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,0,1,0,1
30201,AIQUILE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,1,0,0,0,1,0,1
10404,ALCALA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,0,1,0,1
20202,ANCORAIMES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,0,1,0,1
41201,ANDAMARCA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,0,2,0,2,2
51301,ARAMPAMPA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,0,1,0,1,1
30601,ARQUE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,1,0,2,2,3,2,5
71501,ASCENCION DE GUARAYOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,1,0,0,0,1,1
21303,AYO AYO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,4,1,4,1,5
50301,BETANZOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,6,2,6,2,8
70707,BOYUIBE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,1,0,0,0,1,0,1
21003,CAJUATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,1,1,1,2
21304,CALAMARCA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,1,1,1,2
10701,CAMARGO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,4,1,2,1,6,7
70706,CAMIRI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,4,2,1,1,5,3,8
22001,CARANAVI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,2,1,2,0,4,1,5
60302,CARAPARI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,1,1,1,2
50702,CARIPUYO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,0,1,0,1,1
40201,CHALLAPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,2,3,2,3,5
70702,CHARAGUA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,1,0,0,0,1,1
20305,CHARAÑA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,1,1,1,2
31204,CHIMORE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,1,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,1,1,3,0,4,1,5
20501,CHUMA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,0,1,0,1,1
90101,COBIJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,2,1,0,0,2,1,3
30101,COCHABAMBA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,44,40,12,8,56,48,104
21307,COLLANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,0,1,0,1
31002,COLOMI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,4,1,4,1,5
70603,COLPA BELGICA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,3,0,3,0,3
50401,COLQUECHACA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,2,1,2,3
21306,COLQUENCHA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,1,1,1,2
20304,COMANCHE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,1,0,0,0,1,1
21701,COPACABANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,2,1,2,3
21402,CORIPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,0,1,0,1,1
21401,COROICO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,2,5,2,5,7
40301,CORQUE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,1,1,1,2
50601,COTAGAITA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,1,1,1,2
70102,COTOCA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,1,5,1,5,2,7
10902,CULPINA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,1,2,1,2,2,4
20804,DESAGUADERO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,0,1,0,1
20105,EL ALTO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,11,4,19,21,30,25,55
71503,EL PUENTE(STC),mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,0,1,0,1
70105,EL TORNO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,3,2,3,2,5
10405,EL VILLAR,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,3,1,3,4
60601,ENTRE RIOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,12,12,12,12,24
41101,EUCALIPTUS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,2,2,2,2,4
71004,FERNANDEZ ALONSO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,0,1,0,1
71002,GENERAL SAAVEDRA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,0,1,0,1
20602,GUANAY,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,1,0,1,0,2,0,2
80202,GUAYARAMERIN,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,1,2,3,2,4,4,8
10502,HUACARETA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,1,1,1,2
40501,HUACHACALLA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,0,1,0,1
40701,HUANUNI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,1,0,2,2,3,2,5
10304,ICLA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,1,0,0,0,1,1
21001,INQUISIVI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,0,1,0,1,1
21102,IRUPANA (VILLA DE LANZA),mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,0,1,0,1,1
20806,JESUS DE MACHACA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,1,1,0,1,1,2
21105,LA ASUNTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,0,1,0,1
20101,LA PAZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,116,104,7,9,123,113,236
21202,LAJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,0,1,0,1,1
21006,LICOMA PAMPA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,0,1,0,1
50203,LLALLAGUA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,2,0,4,3,6,3,9
20901,LURIBAY,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,0,4,0,4,4
80801,MAGDALENA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,2,0,0,0,2,0,2
70903,MAIRANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,0,1,0,1,1
71003,MINEROS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,0,1,0,1
20402,MOCOMOCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,2,1,2,3
10501,MONTEAGUDO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,3,0,2,0,5,5
71001,MONTERO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,8,7,8,7,15
40101,ORURO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,24,15,3,3,27,18,45
60201,PADCAYA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,0,1,0,1
10401,PADILLA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,0,1,0,1
70502,PAILON,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,1,0,0,0,1,0,1
20102,PALCA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,0,1,0,1,1
21104,PALOS BLANCOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,2,1,2,1,3
70902,PAMPA GRANDE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,0,1,0,1,1
50403,POCOATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,2,0,2,0,2
31203,POCONA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,1,0,3,1,4,1,5
70601,PORTACHUELO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,2,1,0,0,2,1,3
70804,POSTRER VALLE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,2,0,1,0,3,0,3
50101,POTOSI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,15,15,5,0,20,15,35
10302,PRESTO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,2,2,2,2,4
21201,PUCARANI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,2,0,2,0,2
20401,PUERTO ACOSTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,2,0,2,0,2
20403,PUERTO CARABUCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,0,2,0,2,2
71402,PUERTO QUIJARRO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,3,0,3,0,3
71401,PUERTO SUAREZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,4,0,1,0,5,0,5
31205,PUERTO VILLARROEL,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,2,0,1,0,3,0,3
51101,PUNA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,2,2,2,2,4
31401,PUNATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,1,0,5,7,6,7,13
30901,QUILLACOLLO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,4,0,4,0,4
21002,QUIME,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,4,2,4,2,6
50402,RAVELO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,1,1,1,2
80301,REYES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,1,0,1,0,2,2
80201,RIBERALTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,7,3,5,7,12,10,22
80304,RURRENABAQUE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,1,1,0,0,1,1,2
31001,SACABA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,2,1,6,3,8,4,12
50701,SACACA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,0,1,0,1,1
71302,SAIPINA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,0,1,0,1,1
70901,SAMAIPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,0,1,0,1
80602,SAN ANDRES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,0,1,0,1,1
21502,SAN BUENA VENTURA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,2,0,1,1,3,1,4
70402,SAN CARLOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,3,3,1,3,4,7
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,1,1,5,5,6,6,12
71102,SAN JAVIER(STC),mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,1,0,0,0,1,1
70501,SAN JOSE DE CHIQUITOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,2,0,2,0,2
10702,SAN LUCAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,2,1,2,3
71201,SAN MATIAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,2,0,2,0,2
70302,SAN MIGUEL DE VELASCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,1,2,1,2,2,4
21702,SAN PEDRO DE TIQUINA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,0,1,0,1,1
70303,SAN RAFAEL,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,0,1,0,1,1
80401,SANTA ANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,1,3,0,1,1,4,5
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,94,78,2,3,96,81,177
70602,SANTA ROSA DEL SARA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,0,1,0,1,1
20902,SAPAHAQUI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,0,1,0,1
21301,SICA SICA (VILLA AROMA),mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,0,1,0,1
10403,SOPACHUY,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,1,0,0,0,1,1
10101,SUCRE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,20,22,7,3,27,25,52
10601,TARABUCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,1,0,0,0,1,0,1
60101,TARIJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,13,9,11,3,24,12,36
10202,TARVITA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,2,1,2,1,3
20803,TIAWANACU,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,2,0,2,0,2
50102,TINGUIPAYA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,0,1,0,1
20606,TIPUANI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,0,1,0,1
31601,TIRAQUE (CBBA),mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,3,1,3,1,4
41001,TOLEDO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,0,1,0,1
10402,TOMINA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,0,1,0,1
80101,TRINIDAD,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,13,11,5,10,18,21,39
50801,TUPIZA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,4,1,4,3,8,4,12
30502,VACAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,2,1,2,1,3
70801,VALLEGRANDE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,1,0,0,0,1,0,1
20801,VIACHA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,2,3,2,3,5
60303,VILLA MONTES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,1,3,1,0,2,3,5
31003,VILLA TUNARI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,1,0,2,1,3,1,4
51501,VILLAZON,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,3,0,4,4,7,4,11
70201,WARNES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,1,0,0,0,1,1
60301,YACUIBA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,8,1,7,1,15,2,17
10602,YAMPARAEZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,0,1,0,1
21103,YANACACHI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,0,1,0,1
70403,YAPACANI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,0,0,1,1,1,1,2
60402,YUNCHARA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-07-01,1,0,0,0,1,0,1
20201,ACHACACHI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,1,2,1,2,2,4
30201,AIQUILE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,1,0,0,0,1,0,1
20202,ANCORAIMES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,0,1,0,1,1
30601,ARQUE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,3,0,3,0,3
71501,ASCENCION DE GUARAYOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,1,1,0,0,1,1,2
21303,AYO AYO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,2,2,2,2,4
50301,BETANZOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,1,1,1,2
70401,BUENA VISTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,0,1,0,1,1
70703,CABEZAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,1,0,0,0,1,0,1
21003,CAJUATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,0,1,0,1
21304,CALAMARCA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,2,1,2,3
10701,CAMARGO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,0,1,0,1,1
70706,CAMIRI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,2,2,0,0,2,2,4
20302,CAQUIAVIRI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,0,3,0,3,3
22001,CARANAVI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,1,1,3,2,4,3,7
60302,CARAPARI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,1,1,1,2
50702,CARIPUYO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,2,1,2,1,3
71403,CARMEN RIVERO TORREZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,0,1,0,1
40201,CHALLAPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,1,0,3,0,4,4
20305,CHARAÑA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,1,1,1,2
