codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2013-09-01,1,1,0,0,1,1,0,0,2,2,4
71104,SAN JULIAN,estado nutricional,desnutricion grave (g),2013-09-01,1,1,0,1,0,0,0,0,1,2,3
60501,SAN LORENZO(TJA),estado nutricional,desnutricion grave (g),2013-09-01,0,1,0,1,1,0,0,0,1,2,3
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2013-09-01,1,0,0,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion grave (g),2013-09-01,1,0,0,0,0,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2013-09-01,0,1,0,0,0,0,0,0,0,1,1
80702,SAN RAMON BENI,estado nutricional,desnutricion grave (g),2013-09-01,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2013-09-01,3,2,6,4,1,3,0,0,10,9,19
31602,SHINAOTA,estado nutricional,desnutricion grave (g),2013-09-01,2,0,0,0,0,0,0,0,2,0,2
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2013-09-01,0,0,0,0,1,0,0,0,1,0,1
20601,SORATA,estado nutricional,desnutricion grave (g),2013-09-01,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,estado nutricional,desnutricion grave (g),2013-09-01,1,0,0,0,0,0,0,0,1,0,1
50303,TACOBAMBA,estado nutricional,desnutricion grave (g),2013-09-01,0,0,0,1,0,0,0,0,0,1,1
30602,TACOPAYA,estado nutricional,desnutricion grave (g),2013-09-01,0,1,0,0,0,0,0,0,0,1,1
60101,TARIJA,estado nutricional,desnutricion grave (g),2013-09-01,0,1,1,0,0,0,0,0,1,1,2
20803,TIAWANACU,estado nutricional,desnutricion grave (g),2013-09-01,1,0,0,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,estado nutricional,desnutricion grave (g),2013-09-01,1,1,0,0,0,0,0,0,1,1,2
51202,TOMAVE,estado nutricional,desnutricion grave (g),2013-09-01,0,1,0,0,0,0,0,0,0,1,1
31201,TOTORA(CBBA),estado nutricional,desnutricion grave (g),2013-09-01,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2013-09-01,1,0,4,0,1,1,0,0,6,1,7
30502,VACAS,estado nutricional,desnutricion grave (g),2013-09-01,1,0,0,1,3,0,0,0,4,1,5
20801,VIACHA,estado nutricional,desnutricion grave (g),2013-09-01,0,0,0,1,0,1,0,0,0,2,2
31302,VILA VILA,estado nutricional,desnutricion grave (g),2013-09-01,0,1,0,0,0,1,0,0,0,2,2
60303,VILLA MONTES,estado nutricional,desnutricion grave (g),2013-09-01,0,1,0,0,0,1,0,0,0,2,2
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2013-09-01,1,0,0,0,2,1,0,0,3,1,4
60301,YACUIBA,estado nutricional,desnutricion grave (g),2013-09-01,0,1,2,0,0,0,0,0,2,1,3
70403,YAPACANI,estado nutricional,desnutricion grave (g),2013-09-01,0,0,0,0,1,0,0,0,1,0,1
60402,YUNCHARA,estado nutricional,desnutricion grave (g),2013-09-01,0,0,0,1,0,0,0,0,0,1,1
30201,AIQUILE,estado nutricional,desnutricion grave (g),2013-10-01,1,0,0,0,0,3,0,0,1,3,4
40603,ANTEQUERA,estado nutricional,desnutricion grave (g),2013-10-01,1,0,0,1,0,0,0,0,1,1,2
30402,ANZALDO,estado nutricional,desnutricion grave (g),2013-10-01,2,0,0,0,0,0,0,0,2,0,2
20701,APOLO,estado nutricional,desnutricion grave (g),2013-10-01,0,0,1,0,0,0,0,0,1,0,1
30403,ARBIETO,estado nutricional,desnutricion grave (g),2013-10-01,0,0,0,0,0,1,0,0,0,1,1
30601,ARQUE,estado nutricional,desnutricion grave (g),2013-10-01,2,0,0,0,0,0,0,0,2,0,2
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion grave (g),2013-10-01,1,1,0,0,0,0,0,0,1,1,2
10201,AZURDUY,estado nutricional,desnutricion grave (g),2013-10-01,0,0,1,0,0,0,0,0,1,0,1
90103,BOLPEBRA,estado nutricional,desnutricion grave (g),2013-10-01,0,0,1,0,0,0,0,0,1,0,1
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
20302,CAQUIAVIRI,estado nutricional,desnutricion grave (g),2013-10-01,0,1,0,0,0,0,0,0,0,1,1
40102,CARACOLLO,estado nutricional,desnutricion grave (g),2013-10-01,0,0,0,0,0,1,0,0,0,1,1
22001,CARANAVI,estado nutricional,desnutricion grave (g),2013-10-01,1,3,0,0,1,0,0,0,2,3,5
60302,CARAPARI,estado nutricional,desnutricion grave (g),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
50702,CARIPUYO,estado nutricional,desnutricion grave (g),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,estado nutricional,desnutricion grave (g),2013-10-01,1,5,1,1,0,0,0,0,2,6,8
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2013-10-01,11,11,7,13,12,7,0,0,30,31,61
30905,COLCAPIRHUA,estado nutricional,desnutricion grave (g),2013-10-01,1,0,0,1,0,0,0,0,1,1,2
31002,COLOMI,estado nutricional,desnutricion grave (g),2013-10-01,0,0,1,0,0,0,0,0,1,0,1
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2013-10-01,0,1,0,0,0,0,0,0,0,1,1
20301,CORO CORO,estado nutricional,desnutricion grave (g),2013-10-01,0,0,0,1,0,0,0,0,0,1,1
50601,COTAGAITA,estado nutricional,desnutricion grave (g),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,estado nutricional,desnutricion grave (g),2013-10-01,1,1,0,0,0,0,0,0,1,1,2
70704,CUEVO,estado nutricional,desnutricion grave (g),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion grave (g),2013-10-01,0,1,2,0,0,0,0,0,2,1,3
20105,EL ALTO,estado nutricional,desnutricion grave (g),2013-10-01,0,1,2,4,1,3,0,0,3,8,11
70105,EL TORNO,estado nutricional,desnutricion grave (g),2013-10-01,1,1,0,0,0,0,0,0,1,1,2
90503,EUREKA (SANTOS MERCADO),estado nutricional,desnutricion grave (g),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
90203,FILADELFIA,estado nutricional,desnutricion grave (g),2013-10-01,0,0,0,0,1,0,0,0,1,0,1
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2013-10-01,1,0,1,1,0,0,0,0,2,1,3
10502,HUACARETA,estado nutricional,desnutricion grave (g),2013-10-01,0,0,1,0,0,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,desnutricion grave (g),2013-10-01,1,0,1,1,0,0,0,0,2,1,3
10304,ICLA,estado nutricional,desnutricion grave (g),2013-10-01,0,1,0,0,0,0,0,0,0,1,1
21105,LA ASUNTA,estado nutricional,desnutricion grave (g),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,estado nutricional,desnutricion grave (g),2013-10-01,10,2,1,3,1,1,0,0,12,6,18
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2013-10-01,1,1,0,0,0,0,0,0,1,1,2
51401,LLICA,estado nutricional,desnutricion grave (g),2013-10-01,0,1,0,0,0,0,0,0,0,1,1
20607,MAPIRI,estado nutricional,desnutricion grave (g),2013-10-01,0,0,0,0,0,1,0,0,0,1,1
71003,MINEROS,estado nutricional,desnutricion grave (g),2013-10-01,0,0,2,0,0,0,0,0,2,0,2
31301,MIZQUE,estado nutricional,desnutricion grave (g),2013-10-01,3,0,0,0,0,2,0,0,3,2,5
71001,MONTERO,estado nutricional,desnutricion grave (g),2013-10-01,1,4,1,2,1,0,0,0,3,6,9
40101,ORURO,estado nutricional,desnutricion grave (g),2013-10-01,2,3,0,0,2,0,0,0,4,3,7
70502,PAILON,estado nutricional,desnutricion grave (g),2013-10-01,0,2,0,0,0,0,0,0,0,2,2
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2013-10-01,1,1,0,1,0,0,0,0,1,2,3
31203,POCONA,estado nutricional,desnutricion grave (g),2013-10-01,0,0,0,0,1,0,0,0,1,0,1
31202,POJO (CBBA),estado nutricional,desnutricion grave (g),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
10103,POROMA,estado nutricional,desnutricion grave (g),2013-10-01,0,0,1,0,0,0,0,0,1,0,1
70601,PORTACHUELO,estado nutricional,desnutricion grave (g),2013-10-01,1,0,1,0,0,0,0,0,2,0,2
50101,POTOSI,estado nutricional,desnutricion grave (g),2013-10-01,1,0,0,1,0,0,0,0,1,1,2
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2013-10-01,1,0,1,0,0,2,0,0,2,2,4
31401,PUNATA,estado nutricional,desnutricion grave (g),2013-10-01,2,2,0,0,0,0,0,0,2,2,4
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2013-10-01,0,0,0,0,1,0,0,0,1,0,1
21002,QUIME,estado nutricional,desnutricion grave (g),2013-10-01,0,0,1,0,0,0,0,0,1,0,1
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2013-10-01,2,4,1,1,1,0,0,0,4,5,9
70503,ROBORE,estado nutricional,desnutricion grave (g),2013-10-01,0,0,0,1,0,0,0,0,0,1,1
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2013-10-01,1,0,1,0,1,1,0,0,3,1,4
31001,SACABA,estado nutricional,desnutricion grave (g),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
50701,SACACA,estado nutricional,desnutricion grave (g),2013-10-01,0,0,1,0,0,0,0,0,1,0,1
71302,SAIPINA,estado nutricional,desnutricion grave (g),2013-10-01,0,1,0,0,0,0,0,0,0,1,1
80602,SAN ANDRES,estado nutricional,desnutricion grave (g),2013-10-01,0,0,0,1,0,0,0,0,0,1,1
31403,SAN BENITO,estado nutricional,desnutricion grave (g),2013-10-01,2,0,0,0,0,0,0,0,2,0,2
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2013-10-01,3,0,1,0,0,0,0,0,4,0,4
70402,SAN CARLOS,estado nutricional,desnutricion grave (g),2013-10-01,0,1,0,0,0,0,0,0,0,1,1
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2013-10-01,3,0,0,0,0,0,0,0,3,0,3
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2013-10-01,0,1,0,0,1,0,0,0,1,1,2
71102,SAN JAVIER(STC),estado nutricional,desnutricion grave (g),2013-10-01,0,1,0,0,0,0,0,0,0,1,1
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2013-10-01,0,0,1,0,1,0,0,0,2,0,2
71104,SAN JULIAN,estado nutricional,desnutricion grave (g),2013-10-01,0,2,0,0,0,0,0,0,0,2,2
90302,SAN LORENZO(PND),estado nutricional,desnutricion grave (g),2013-10-01,0,0,0,1,0,0,0,0,0,1,1
60501,SAN LORENZO(TJA),estado nutricional,desnutricion grave (g),2013-10-01,2,0,0,0,0,1,0,0,2,1,3
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2013-10-01,1,0,0,1,0,0,0,0,1,1,2
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion grave (g),2013-10-01,0,1,0,0,1,0,0,0,1,1,2
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2013-10-01,1,1,0,0,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2013-10-01,10,9,5,1,1,2,0,0,16,12,28
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion grave (g),2013-10-01,0,1,1,1,0,0,0,0,1,2,3
20902,SAPAHAQUI,estado nutricional,desnutricion grave (g),2013-10-01,1,1,0,0,0,0,0,0,1,1,2
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2013-10-01,0,0,1,0,0,0,0,0,1,0,1
10101,SUCRE,estado nutricional,desnutricion grave (g),2013-10-01,0,1,0,0,0,0,0,0,0,1,1
60101,TARIJA,estado nutricional,desnutricion grave (g),2013-10-01,0,0,2,1,1,0,0,0,3,1,4
10202,TARVITA,estado nutricional,desnutricion grave (g),2013-10-01,0,1,0,0,0,0,0,0,0,1,1
20608,TEOPONTE,estado nutricional,desnutricion grave (g),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
10402,TOMINA,estado nutricional,desnutricion grave (g),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
31201,TOTORA(CBBA),estado nutricional,desnutricion grave (g),2013-10-01,0,0,0,1,0,0,0,0,0,1,1
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2013-10-01,0,1,2,0,1,1,0,0,3,2,5
50801,TUPIZA,estado nutricional,desnutricion grave (g),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion grave (g),2013-10-01,0,0,0,1,0,0,0,0,0,1,1
30502,VACAS,estado nutricional,desnutricion grave (g),2013-10-01,2,1,0,0,0,0,0,0,2,1,3
31302,VILA VILA,estado nutricional,desnutricion grave (g),2013-10-01,2,1,0,1,2,0,0,0,4,2,6
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion grave (g),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2013-10-01,1,1,0,0,3,0,0,0,4,1,5
30904,VINTO,estado nutricional,desnutricion grave (g),2013-10-01,0,1,0,1,0,0,0,0,0,2,2
70201,WARNES,estado nutricional,desnutricion grave (g),2013-10-01,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,estado nutricional,desnutricion grave (g),2013-10-01,1,1,0,1,1,0,0,0,2,2,4
70403,YAPACANI,estado nutricional,desnutricion grave (g),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
22002,ALTO BENI,estado nutricional,desnutricion grave (g),2013-11-01,0,0,0,0,0,1,0,0,0,1,1
30402,ANZALDO,estado nutricional,desnutricion grave (g),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
50802,ATOCHA,estado nutricional,desnutricion grave (g),2013-11-01,1,1,0,0,0,0,0,0,1,1,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion grave (g),2013-11-01,0,1,0,0,0,0,0,0,0,1,1
10201,AZURDUY,estado nutricional,desnutricion grave (g),2013-11-01,1,1,0,0,0,0,0,0,1,1,2
31501,BOLIVAR,estado nutricional,desnutricion grave (g),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2013-11-01,0,1,0,1,1,0,0,0,1,2,3
22001,CARANAVI,estado nutricional,desnutricion grave (g),2013-11-01,1,0,1,3,1,0,0,0,3,3,6
31204,CHIMORE,estado nutricional,desnutricion grave (g),2013-11-01,0,1,0,0,0,0,0,0,0,1,1
90101,COBIJA,estado nutricional,desnutricion grave (g),2013-11-01,0,1,1,3,0,0,0,0,1,4,5
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2013-11-01,2,6,3,3,4,8,0,0,9,17,26
21004,COLQUIRI,estado nutricional,desnutricion grave (g),2013-11-01,0,1,0,0,0,0,0,0,0,1,1
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2013-11-01,4,5,2,3,2,2,0,0,8,10,18
50601,COTAGAITA,estado nutricional,desnutricion grave (g),2013-11-01,0,0,0,0,1,0,0,0,1,0,1
70102,COTOCA,estado nutricional,desnutricion grave (g),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion grave (g),2013-11-01,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,estado nutricional,desnutricion grave (g),2013-11-01,5,1,4,2,6,6,0,0,15,9,24
71503,EL PUENTE(STC),estado nutricional,desnutricion grave (g),2013-11-01,1,0,0,0,1,0,0,0,2,0,2
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion grave (g),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
90203,FILADELFIA,estado nutricional,desnutricion grave (g),2013-11-01,0,1,0,0,1,0,0,0,1,1,2
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion grave (g),2013-11-01,0,0,0,1,0,0,0,0,0,1,1
20602,GUANAY,estado nutricional,desnutricion grave (g),2013-11-01,0,2,0,2,0,0,0,0,0,4,4
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2013-11-01,0,1,0,1,0,0,0,0,0,2,2
70705,GUTIERREZ,estado nutricional,desnutricion grave (g),2013-11-01,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,estado nutricional,desnutricion grave (g),2013-11-01,1,2,0,0,0,0,0,0,1,2,3
20206,HUATAJATA,estado nutricional,desnutricion grave (g),2013-11-01,0,0,0,0,0,1,0,0,0,1,1
21005,ICHOCA,estado nutricional,desnutricion grave (g),2013-11-01,0,0,1,0,1,0,0,0,2,0,2
10703,INCAHUASI,estado nutricional,desnutricion grave (g),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
90402,INGAVI (HUMAITA),estado nutricional,desnutricion grave (g),2013-11-01,0,1,1,0,0,0,0,0,1,1,2
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion grave (g),2013-11-01,0,1,0,0,0,0,0,0,0,1,1
70104,LA GUARDIA,estado nutricional,desnutricion grave (g),2013-11-01,1,0,0,0,1,0,0,0,2,0,2
20101,LA PAZ,estado nutricional,desnutricion grave (g),2013-11-01,4,1,0,0,0,1,0,0,4,2,6
20901,LURIBAY,estado nutricional,desnutricion grave (g),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
70903,MAIRANA,estado nutricional,desnutricion grave (g),2013-11-01,0,0,2,0,0,0,0,0,2,0,2
71003,MINEROS,estado nutricional,desnutricion grave (g),2013-11-01,0,0,1,0,1,0,0,0,2,0,2
31301,MIZQUE,estado nutricional,desnutricion grave (g),2013-11-01,2,2,0,0,0,1,0,0,2,3,5
71001,MONTERO,estado nutricional,desnutricion grave (g),2013-11-01,4,0,1,0,1,1,0,0,6,1,7
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion grave (g),2013-11-01,0,0,0,0,0,1,0,0,0,1,1
70202,OKINAWA,estado nutricional,desnutricion grave (g),2013-11-01,0,1,0,0,0,0,0,0,0,1,1
40101,ORURO,estado nutricional,desnutricion grave (g),2013-11-01,2,1,0,0,0,0,0,0,2,1,3
70502,PAILON,estado nutricional,desnutricion grave (g),2013-11-01,1,1,0,1,0,0,0,0,1,2,3
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2013-11-01,1,1,1,1,1,0,0,0,3,2,5
31203,POCONA,estado nutricional,desnutricion grave (g),2013-11-01,0,1,0,0,0,0,0,0,0,1,1
51203,PORCO,estado nutricional,desnutricion grave (g),2013-11-01,0,1,0,0,0,0,0,0,0,1,1
70601,PORTACHUELO,estado nutricional,desnutricion grave (g),2013-11-01,0,1,1,0,1,1,0,0,2,2,4
90102,PORVENIR,estado nutricional,desnutricion grave (g),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion grave (g),2013-11-01,2,0,1,0,0,0,0,0,3,0,3
20604,QUIABAYA,estado nutricional,desnutricion grave (g),2013-11-01,0,0,0,0,0,1,0,0,0,1,1
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2013-11-01,3,0,0,0,0,0,0,0,3,0,3
80301,REYES,estado nutricional,desnutricion grave (g),2013-11-01,0,1,1,0,0,0,0,0,1,1,2
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2013-11-01,2,0,1,3,2,2,0,0,5,5,10
70503,ROBORE,estado nutricional,desnutricion grave (g),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2013-11-01,0,1,1,0,0,0,0,0,1,1,2
31001,SACABA,estado nutricional,desnutricion grave (g),2013-11-01,1,1,0,0,0,0,0,0,1,1,2
30404,SACABAMBA,estado nutricional,desnutricion grave (g),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
50701,SACACA,estado nutricional,desnutricion grave (g),2013-11-01,0,0,2,0,0,0,0,0,2,0,2
70901,SAMAIPATA,estado nutricional,desnutricion grave (g),2013-11-01,0,1,0,0,0,0,0,0,0,1,1
31403,SAN BENITO,estado nutricional,desnutricion grave (g),2013-11-01,1,1,0,0,1,0,0,0,2,1,3
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2013-11-01,0,1,0,0,0,0,0,0,0,1,1
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2013-11-01,2,1,2,0,0,0,0,0,4,1,5
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2013-11-01,1,1,1,0,1,1,0,0,3,2,5
71102,SAN JAVIER(STC),estado nutricional,desnutricion grave (g),2013-11-01,0,0,1,0,1,0,0,0,2,0,2
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2013-11-01,1,0,0,1,0,0,0,0,1,1,2
60501,SAN LORENZO(TJA),estado nutricional,desnutricion grave (g),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion grave (g),2013-11-01,2,0,0,0,0,0,0,0,2,0,2
51001,SAN PABLO DE LIPEZ,estado nutricional,desnutricion grave (g),2013-11-01,0,0,1,0,0,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2013-11-01,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2013-11-01,11,6,3,4,6,2,0,0,20,12,32
31602,SHINAOTA,estado nutricional,desnutricion grave (g),2013-11-01,0,0,1,1,0,0,0,0,1,1,2
20601,SORATA,estado nutricional,desnutricion grave (g),2013-11-01,1,3,0,0,0,0,0,0,1,3,4
20603,TACACOMA,estado nutricional,desnutricion grave (g),2013-11-01,0,0,0,0,1,0,0,0,1,0,1
50303,TACOBAMBA,estado nutricional,desnutricion grave (g),2013-11-01,0,0,2,1,0,0,0,0,2,1,3
30602,TACOPAYA,estado nutricional,desnutricion grave (g),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
31101,TAPACARI,estado nutricional,desnutricion grave (g),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
10601,TARABUCO,estado nutricional,desnutricion grave (g),2013-11-01,0,2,0,0,0,0,0,0,0,2,2
60101,TARIJA,estado nutricional,desnutricion grave (g),2013-11-01,0,1,0,1,0,0,0,0,0,2,2
50102,TINGUIPAYA,estado nutricional,desnutricion grave (g),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
31201,TOTORA(CBBA),estado nutricional,desnutricion grave (g),2013-11-01,1,0,1,0,0,0,0,0,2,0,2
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2013-11-01,1,6,3,1,1,0,0,0,5,7,12
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion grave (g),2013-11-01,0,1,1,0,0,1,0,0,1,2,3
30502,VACAS,estado nutricional,desnutricion grave (g),2013-11-01,1,0,0,1,0,0,0,0,1,1,2
20801,VIACHA,estado nutricional,desnutricion grave (g),2013-11-01,2,1,0,1,0,0,0,0,2,2,4
31302,VILA VILA,estado nutricional,desnutricion grave (g),2013-11-01,1,0,1,1,1,0,0,0,3,1,4
60303,VILLA MONTES,estado nutricional,desnutricion grave (g),2013-11-01,2,0,0,0,0,0,0,0,2,0,2
31402,VILLA RIVERO,estado nutricional,desnutricion grave (g),2013-11-01,0,2,0,0,0,0,0,0,0,2,2
10801,VILLA SERRANO,estado nutricional,desnutricion grave (g),2013-11-01,0,0,0,0,0,1,0,0,0,1,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2013-11-01,4,5,2,1,0,2,0,0,6,8,14
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion grave (g),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,estado nutricional,desnutricion grave (g),2013-11-01,1,1,0,0,0,0,0,0,1,1,2
30904,VINTO,estado nutricional,desnutricion grave (g),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,estado nutricional,desnutricion grave (g),2013-11-01,1,1,1,1,2,0,0,0,4,2,6
60402,YUNCHARA,estado nutricional,desnutricion grave (g),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
22002,ALTO BENI,estado nutricional,desnutricion grave (g),2013-12-01,0,0,1,0,0,0,0,0,1,0,1
20701,APOLO,estado nutricional,desnutricion grave (g),2013-12-01,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,estado nutricional,desnutricion grave (g),2013-12-01,1,0,0,0,0,0,0,0,1,0,1
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2013-12-01,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,estado nutricional,desnutricion grave (g),2013-12-01,1,0,0,1,1,0,0,0,2,1,3
90101,COBIJA,estado nutricional,desnutricion grave (g),2013-12-01,0,3,0,0,0,0,0,0,0,3,3
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2013-12-01,2,0,3,1,3,4,0,0,8,5,13
21004,COLQUIRI,estado nutricional,desnutricion grave (g),2013-12-01,4,3,2,0,0,0,0,0,6,3,9
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2013-12-01,5,5,1,0,0,0,0,0,6,5,11
50601,COTAGAITA,estado nutricional,desnutricion grave (g),2013-12-01,0,0,1,0,0,0,0,0,1,0,1
70102,COTOCA,estado nutricional,desnutricion grave (g),2013-12-01,1,0,0,0,0,0,0,0,1,0,1
10902,CULPINA,estado nutricional,desnutricion grave (g),2013-12-01,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,estado nutricional,desnutricion grave (g),2013-12-01,2,2,3,1,1,1,0,0,6,4,10
70105,EL TORNO,estado nutricional,desnutricion grave (g),2013-12-01,0,0,0,0,0,1,0,0,0,1,1
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion grave (g),2013-12-01,0,1,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2013-12-01,1,0,0,0,0,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,desnutricion grave (g),2013-12-01,0,2,1,0,0,0,0,0,1,2,3
21105,LA ASUNTA,estado nutricional,desnutricion grave (g),2013-12-01,0,0,1,0,0,0,0,0,1,0,1
20101,LA PAZ,estado nutricional,desnutricion grave (g),2013-12-01,8,4,0,0,1,0,0,0,9,4,13
20607,MAPIRI,estado nutricional,desnutricion grave (g),2013-12-01,1,0,0,0,0,1,0,0,1,1,2
71003,MINEROS,estado nutricional,desnutricion grave (g),2013-12-01,1,0,2,0,0,0,0,0,3,0,3
31301,MIZQUE,estado nutricional,desnutricion grave (g),2013-12-01,2,0,0,0,0,1,0,0,2,1,3
71001,MONTERO,estado nutricional,desnutricion grave (g),2013-12-01,1,2,1,2,0,0,0,0,2,4,6
40101,ORURO,estado nutricional,desnutricion grave (g),2013-12-01,1,1,0,0,0,0,0,0,1,1,2
