codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
21004,COLQUIRI,estado nutricional,desnutricion moderada (m),2013-10-01,0,1,0,0,0,0,0,0,0,1,1
20605,COMBAYA,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,0,1,0,0,0,1,0,1
71101,CONCEPCION,estado nutricional,desnutricion moderada (m),2013-10-01,8,2,5,3,2,0,0,0,15,5,20
20301,CORO CORO,estado nutricional,desnutricion moderada (m),2013-10-01,2,1,0,0,0,0,0,0,2,1,3
21401,COROICO,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,0,0,1,0,0,0,1,1
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2013-10-01,1,1,2,0,0,0,0,0,3,1,4
70102,COTOCA,estado nutricional,desnutricion moderada (m),2013-10-01,1,1,3,0,0,0,0,0,4,1,5
70704,CUEVO,estado nutricional,desnutricion moderada (m),2013-10-01,1,0,1,0,0,0,0,0,2,0,2
10902,CULPINA,estado nutricional,desnutricion moderada (m),2013-10-01,1,2,0,0,0,1,0,0,1,3,4
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,0,1,0,0,0,1,0,1
20804,DESAGUADERO,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2013-10-01,38,11,24,16,18,11,0,0,80,38,118
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion moderada (m),2013-10-01,0,1,0,0,0,0,0,0,0,1,1
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,0,1,1,0,0,1,1,2
90203,FILADELFIA,estado nutricional,desnutricion moderada (m),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion moderada (m),2013-10-01,1,1,0,1,0,0,0,0,1,2,3
20602,GUANAY,estado nutricional,desnutricion moderada (m),2013-10-01,1,1,1,0,1,1,0,0,3,2,5
80202,GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2013-10-01,3,1,1,1,5,3,0,0,9,5,14
70705,GUTIERREZ,estado nutricional,desnutricion moderada (m),2013-10-01,2,0,0,0,0,0,0,0,2,0,2
10502,HUACARETA,estado nutricional,desnutricion moderada (m),2013-10-01,0,2,0,0,0,0,0,0,0,2,2
40701,HUANUNI,estado nutricional,desnutricion moderada (m),2013-10-01,6,2,1,1,2,1,0,0,9,4,13
10703,INCAHUASI,estado nutricional,desnutricion moderada (m),2013-10-01,1,0,1,0,0,1,0,0,2,1,3
21001,INQUISIVI,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,1,0,1,0,0,0,2,2
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion moderada (m),2013-10-01,0,0,1,0,0,0,0,0,1,0,1
20806,JESUS DE MACHACA,estado nutricional,desnutricion moderada (m),2013-10-01,3,0,0,0,0,0,0,0,3,0,3
70104,LA GUARDIA,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,0,2,0,0,0,2,0,2
20101,LA PAZ,estado nutricional,desnutricion moderada (m),2013-10-01,21,14,14,6,11,10,0,0,46,30,76
70701,LAGUNILLAS,estado nutricional,desnutricion moderada (m),2013-10-01,0,1,0,0,0,0,0,0,0,1,1
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2013-10-01,0,3,1,1,2,0,0,0,3,4,7
51401,LLICA,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,2,0,0,0,0,0,2,0,2
80601,LORETO,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,1,0,0,0,0,0,1,1
40702,MACHACAMARCA,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,0,1,0,0,0,1,0,1
20607,MAPIRI,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,0,0,1,0,0,0,1,1
20103,MECAPACA,estado nutricional,desnutricion moderada (m),2013-10-01,0,1,1,1,1,1,0,0,2,3,5
71003,MINEROS,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,1,1,1,0,0,1,2,3
31301,MIZQUE,estado nutricional,desnutricion moderada (m),2013-10-01,1,1,2,6,0,3,0,0,3,10,13
20402,MOCOMOCO,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,1,0,0,0,0,0,1,0,1
10303,MOJOCOYA,estado nutricional,desnutricion moderada (m),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,estado nutricional,desnutricion moderada (m),2013-10-01,2,0,2,0,1,1,0,0,5,1,6
71001,MONTERO,estado nutricional,desnutricion moderada (m),2013-10-01,3,7,5,7,4,1,0,0,12,15,27
30302,MOROCHATA,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,1,0,0,0,0,0,1,0,1
50404,OCURI,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,0,1,0,0,0,1,0,1
30203,OMEREQUE,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,estado nutricional,desnutricion moderada (m),2013-10-01,12,13,10,5,2,5,0,0,24,23,47
70502,PAILON,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,1,1,1,0,0,1,2,3
20102,PALCA,estado nutricional,desnutricion moderada (m),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2013-10-01,0,2,1,5,0,5,0,0,1,12,13
30202,PASORAPA,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,0,0,1,0,0,0,1,1
21305,PATACAMAYA,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,0,1,0,0,0,1,0,1
40602,PAZÑA,estado nutricional,desnutricion moderada (m),2013-10-01,0,1,0,0,0,0,0,0,0,1,1
50403,POCOATA,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,1,0,0,0,0,0,1,1
31203,POCONA,estado nutricional,desnutricion moderada (m),2013-10-01,0,2,1,0,1,0,0,0,2,2,4
31202,POJO (CBBA),estado nutricional,desnutricion moderada (m),2013-10-01,1,2,0,0,0,0,0,0,1,2,3
51203,PORCO,estado nutricional,desnutricion moderada (m),2013-10-01,0,1,0,0,0,0,0,0,0,1,1
10103,POROMA,estado nutricional,desnutricion moderada (m),2013-10-01,2,1,1,2,0,0,0,0,3,3,6
70601,PORTACHUELO,estado nutricional,desnutricion moderada (m),2013-10-01,1,0,0,0,0,1,0,0,1,1,2
90102,PORVENIR,estado nutricional,desnutricion moderada (m),2013-10-01,1,0,0,0,0,1,0,0,1,1,2
70804,POSTRER VALLE,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,estado nutricional,desnutricion moderada (m),2013-10-01,5,5,6,7,1,0,0,0,12,12,24
70805,PUCARA,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,0,0,1,0,0,0,1,1
20401,PUERTO ACOSTA,estado nutricional,desnutricion moderada (m),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2013-10-01,1,0,0,1,0,0,0,0,1,1,2
71401,PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2013-10-01,1,4,3,2,2,5,0,0,6,11,17
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2013-10-01,1,0,4,0,0,1,0,0,5,1,6
51101,PUNA,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,1,0,0,0,0,0,1,1
31401,PUNATA,estado nutricional,desnutricion moderada (m),2013-10-01,2,1,0,0,0,0,0,0,2,1,3
20604,QUIABAYA,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,1,0,1,0,0,0,2,2
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2013-10-01,3,5,9,5,7,16,0,0,19,26,45
50402,RAVELO,estado nutricional,desnutricion moderada (m),2013-10-01,1,2,0,0,0,0,0,0,1,2,3
80301,REYES,estado nutricional,desnutricion moderada (m),2013-10-01,0,1,0,0,0,1,0,0,0,2,2
80201,RIBERALTA,estado nutricional,desnutricion moderada (m),2013-10-01,9,7,10,10,5,2,0,0,24,19,43
70503,ROBORE,estado nutricional,desnutricion moderada (m),2013-10-01,0,1,0,1,1,1,0,0,1,3,4
31001,SACABA,estado nutricional,desnutricion moderada (m),2013-10-01,5,2,0,2,1,3,0,0,6,7,13
30404,SACABAMBA,estado nutricional,desnutricion moderada (m),2013-10-01,1,1,0,0,0,0,0,0,1,1,2
50701,SACACA,estado nutricional,desnutricion moderada (m),2013-10-01,2,0,2,1,1,1,0,0,5,2,7
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion moderada (m),2013-10-01,0,2,1,1,0,3,0,0,1,6,7
31403,SAN BENITO,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,2,2,1,4,0,0,3,6,9
80302,SAN BORJA,estado nutricional,desnutricion moderada (m),2013-10-01,3,5,9,3,1,0,0,0,13,8,21
80501,SAN IGNACIO,estado nutricional,desnutricion moderada (m),2013-10-01,7,1,7,2,4,2,0,0,18,5,23
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2013-10-01,6,3,7,12,5,4,0,0,18,19,37
71102,SAN JAVIER(STC),estado nutricional,desnutricion moderada (m),2013-10-01,0,0,1,1,0,0,0,0,1,1,2
80701,SAN JOAQUIN,estado nutricional,desnutricion moderada (m),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2013-10-01,2,0,0,0,1,1,0,0,3,1,4
71104,SAN JULIAN,estado nutricional,desnutricion moderada (m),2013-10-01,2,2,5,2,1,3,0,0,8,7,15
10702,SAN LUCAS,estado nutricional,desnutricion moderada (m),2013-10-01,1,1,3,3,0,0,0,0,4,4,8
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion moderada (m),2013-10-01,0,1,0,0,0,0,0,0,0,1,1
71005,SAN PEDRO,estado nutricional,desnutricion moderada (m),2013-10-01,0,1,0,0,0,0,0,0,0,1,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON BENI,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,0,1,0,0,0,1,0,1
71103,SAN RAMON SCZ,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,1,0,0,0,0,0,1,1
80401,SANTA ANA,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,1,1,1,0,0,0,2,1,3
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2013-10-01,47,28,23,24,26,22,0,0,96,74,170
80303,SANTA ROSA,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,1,0,0,0,0,0,1,1
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion moderada (m),2013-10-01,1,0,3,1,0,0,0,0,4,1,5
20205,SANTIAGO DE HUATA,estado nutricional,desnutricion moderada (m),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion moderada (m),2013-10-01,1,1,0,1,1,0,0,0,2,2,4
90303,SENA,estado nutricional,desnutricion moderada (m),2013-10-01,0,1,1,0,1,0,0,0,2,1,3
31602,SHINAOTA,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,0,0,2,0,0,0,2,2
30902,SIPE SIPE,estado nutricional,desnutricion moderada (m),2013-10-01,1,1,3,4,1,1,0,0,5,6,11
20601,SORATA,estado nutricional,desnutricion moderada (m),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,estado nutricional,desnutricion moderada (m),2013-10-01,1,3,8,5,1,2,0,0,10,10,20
50303,TACOBAMBA,estado nutricional,desnutricion moderada (m),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
30602,TACOPAYA,estado nutricional,desnutricion moderada (m),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
10601,TARABUCO,estado nutricional,desnutricion moderada (m),2013-10-01,0,1,0,0,0,1,0,0,0,2,2
60101,TARIJA,estado nutricional,desnutricion moderada (m),2013-10-01,2,5,6,4,7,2,0,0,15,11,26
10202,TARVITA,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,1,0,0,0,0,0,1,1
50102,TINGUIPAYA,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,1,0,0,0,0,0,1,1
30903,TIQUIPAYA,estado nutricional,desnutricion moderada (m),2013-10-01,0,1,2,7,1,0,0,0,3,8,11
31601,TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2013-10-01,1,0,7,0,0,1,0,0,8,1,9
30802,TOCO,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,2,0,0,0,0,0,2,2
51202,TOMAVE,estado nutricional,desnutricion moderada (m),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
10402,TOMINA,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,0,0,1,0,0,0,1,1
50502,TORO TORO,estado nutricional,desnutricion moderada (m),2013-10-01,0,1,0,1,0,0,0,0,0,2,2
31201,TOTORA(CBBA),estado nutricional,desnutricion moderada (m),2013-10-01,0,0,1,0,0,0,0,0,1,0,1
80101,TRINIDAD,estado nutricional,desnutricion moderada (m),2013-10-01,4,1,5,0,1,0,0,0,10,1,11
50801,TUPIZA,estado nutricional,desnutricion moderada (m),2013-10-01,3,0,1,3,1,1,0,0,5,4,9
21302,UMALA,estado nutricional,desnutricion moderada (m),2013-10-01,0,1,0,0,0,0,0,0,0,1,1
50201,UNCIA,estado nutricional,desnutricion moderada (m),2013-10-01,0,2,1,0,0,7,0,0,1,9,10
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,0,2,0,0,0,2,0,2
30502,VACAS,estado nutricional,desnutricion moderada (m),2013-10-01,0,2,0,2,1,1,0,0,1,5,6
20801,VIACHA,estado nutricional,desnutricion moderada (m),2013-10-01,1,0,4,0,1,1,0,0,6,1,7
31302,VILA VILA,estado nutricional,desnutricion moderada (m),2013-10-01,1,1,3,1,0,1,0,0,4,3,7
60303,VILLA MONTES,estado nutricional,desnutricion moderada (m),2013-10-01,0,1,1,0,1,2,0,0,2,3,5
31402,VILLA RIVERO,estado nutricional,desnutricion moderada (m),2013-10-01,1,1,0,0,0,0,0,0,1,1,2
10801,VILLA SERRANO,estado nutricional,desnutricion moderada (m),2013-10-01,2,1,1,0,0,0,0,0,3,1,4
31003,VILLA TUNARI,estado nutricional,desnutricion moderada (m),2013-10-01,8,5,3,3,3,3,0,0,14,11,25
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,0,0,1,0,0,0,1,1
51501,VILLAZON,estado nutricional,desnutricion moderada (m),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
30904,VINTO,estado nutricional,desnutricion moderada (m),2013-10-01,2,0,4,1,0,1,0,0,6,2,8
20306,WALDO BALLIVIAN,estado nutricional,desnutricion moderada (m),2013-10-01,1,1,0,0,0,0,0,0,1,1,2
60301,YACUIBA,estado nutricional,desnutricion moderada (m),2013-10-01,3,1,2,1,5,1,0,0,10,3,13
10602,YAMPARAEZ,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,1,0,0,0,0,0,1,0,1
10102,YOTALA,estado nutricional,desnutricion moderada (m),2013-10-01,0,0,0,0,1,0,0,0,1,0,1
51302,ACACIO,estado nutricional,desnutricion moderada (m),2013-11-01,0,1,0,0,0,0,0,0,0,1,1
20201,ACHACACHI,estado nutricional,desnutricion moderada (m),2013-11-01,1,1,0,0,0,0,0,0,1,1,2
30201,AIQUILE,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,3,1,0,0,0,0,3,1,4
31303,ALALAY,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,0,0,1,0,0,0,1,0,1
22002,ALTO BENI,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,2,0,2,0,0,0,4,0,4
30402,ANZALDO,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,0,0,0,1,0,0,0,1,1
20701,APOLO,estado nutricional,desnutricion moderada (m),2013-11-01,0,2,0,1,4,1,0,0,4,4,8
30501,ARANI,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,2,1,0,0,0,0,2,1,3
30403,ARBIETO,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,1,0,0,0,0,0,1,0,1
30601,ARQUE,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,1,0,0,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion moderada (m),2013-11-01,7,6,6,6,3,4,0,0,16,16,32
50802,ATOCHA,estado nutricional,desnutricion moderada (m),2013-11-01,2,2,2,1,5,5,0,0,9,8,17
20502,AYATA,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,1,0,0,0,0,0,1,0,1
10201,AZURDUY,estado nutricional,desnutricion moderada (m),2013-11-01,1,0,1,1,0,0,0,0,2,1,3
31501,BOLIVAR,estado nutricional,desnutricion moderada (m),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
20905,CAIROMA,estado nutricional,desnutricion moderada (m),2013-11-01,0,1,1,1,0,0,0,0,1,2,3
21304,CALAMARCA,estado nutricional,desnutricion moderada (m),2013-11-01,2,0,2,0,0,0,0,0,4,0,4
70706,CAMIRI,estado nutricional,desnutricion moderada (m),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
30701,CAPINOTA,estado nutricional,desnutricion moderada (m),2013-11-01,2,1,1,3,0,0,0,0,3,4,7
22001,CARANAVI,estado nutricional,desnutricion moderada (m),2013-11-01,1,1,3,2,4,0,0,0,8,3,11
60302,CARAPARI,estado nutricional,desnutricion moderada (m),2013-11-01,1,0,0,0,1,0,0,0,2,0,2
50702,CARIPUYO,estado nutricional,desnutricion moderada (m),2013-11-01,2,0,1,0,0,0,0,0,3,0,3
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,0,1,0,1,0,0,0,2,2
40201,CHALLAPATA,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,1,0,0,0,0,0,1,0,1
31204,CHIMORE,estado nutricional,desnutricion moderada (m),2013-11-01,1,0,2,1,0,0,0,0,3,1,4
40302,CHOQUE COTA,estado nutricional,desnutricion moderada (m),2013-11-01,0,1,0,0,0,0,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2013-11-01,0,0,1,0,0,1,0,0,1,1,2
20501,CHUMA,estado nutricional,desnutricion moderada (m),2013-11-01,1,1,0,0,0,0,0,0,1,1,2
30801,CLIZA,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,1,0,0,0,0,0,1,0,1
90101,COBIJA,estado nutricional,desnutricion moderada (m),2013-11-01,4,5,2,2,2,1,0,0,8,8,16
30303,COCAPATA,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,estado nutricional,desnutricion moderada (m),2013-11-01,31,21,19,24,14,13,0,0,64,58,122
30905,COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2013-11-01,0,1,0,1,0,0,0,0,0,2,2
21307,COLLANA,estado nutricional,desnutricion moderada (m),2013-11-01,0,1,0,0,0,0,0,0,0,1,1
31002,COLOMI,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,0,1,0,0,0,0,0,1,1
70603,COLPA BELGICA,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,0,0,0,1,0,0,0,1,1
50401,COLQUECHACA,estado nutricional,desnutricion moderada (m),2013-11-01,1,2,2,0,0,0,0,0,3,2,5
21004,COLQUIRI,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,0,1,0,0,0,0,0,1,1
71301,COMARAPA,estado nutricional,desnutricion moderada (m),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
20605,COMBAYA,estado nutricional,desnutricion moderada (m),2013-11-01,2,1,0,0,0,0,0,0,2,1,3
71101,CONCEPCION,estado nutricional,desnutricion moderada (m),2013-11-01,7,8,3,1,0,1,0,0,10,10,20
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2013-11-01,1,0,1,0,0,0,0,0,2,0,2
70102,COTOCA,estado nutricional,desnutricion moderada (m),2013-11-01,1,0,1,0,0,0,0,0,2,0,2
70704,CUEVO,estado nutricional,desnutricion moderada (m),2013-11-01,1,0,0,0,1,0,0,0,2,0,2
10902,CULPINA,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,0,1,0,2,0,0,0,3,3
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion moderada (m),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2013-11-01,16,11,17,4,9,8,0,0,42,23,65
71503,EL PUENTE(STC),estado nutricional,desnutricion moderada (m),2013-11-01,0,2,0,0,0,1,0,0,0,3,3
70105,EL TORNO,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,0,0,1,1,0,0,1,1,2
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,0,0,1,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,0,0,1,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion moderada (m),2013-11-01,1,1,0,0,0,0,0,0,1,1,2
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion moderada (m),2013-11-01,0,0,0,1,0,0,0,0,0,1,1
20602,GUANAY,estado nutricional,desnutricion moderada (m),2013-11-01,1,0,2,0,2,1,0,0,5,1,6
80202,GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2013-11-01,0,3,0,0,4,1,0,0,4,4,8
70705,GUTIERREZ,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,estado nutricional,desnutricion moderada (m),2013-11-01,1,1,2,2,6,2,0,0,9,5,14
80803,HUARACAJE,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,0,0,0,1,0,0,0,1,1
20206,HUATAJATA,estado nutricional,desnutricion moderada (m),2013-11-01,0,1,1,0,0,1,0,0,1,2,3
21005,ICHOCA,estado nutricional,desnutricion moderada (m),2013-11-01,0,1,1,2,2,1,0,0,3,4,7
10304,ICLA,estado nutricional,desnutricion moderada (m),2013-11-01,0,1,0,0,0,0,0,0,0,1,1
10703,INCAHUASI,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,2,0,1,0,0,0,3,0,3
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion moderada (m),2013-11-01,0,0,0,1,1,0,0,0,1,1,2
20806,JESUS DE MACHACA,estado nutricional,desnutricion moderada (m),2013-11-01,1,1,0,0,0,0,0,0,1,1,2
20101,LA PAZ,estado nutricional,desnutricion moderada (m),2013-11-01,13,13,7,7,5,5,0,0,25,25,50
21202,LAJA,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,0,0,1,0,0,0,1,0,1
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2013-11-01,7,3,1,2,0,0,0,0,8,5,13
20901,LURIBAY,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,0,1,0,0,0,0,0,1,1
20103,MECAPACA,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,2,0,2,0,0,0,4,0,4
71003,MINEROS,estado nutricional,desnutricion moderada (m),2013-11-01,1,0,4,1,1,0,0,0,6,1,7
31301,MIZQUE,estado nutricional,desnutricion moderada (m),2013-11-01,2,4,3,1,2,3,0,0,7,8,15
20402,MOCOMOCO,estado nutricional,desnutricion moderada (m),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,estado nutricional,desnutricion moderada (m),2013-11-01,1,0,0,0,1,0,0,0,2,0,2
71001,MONTERO,estado nutricional,desnutricion moderada (m),2013-11-01,2,5,2,3,2,1,0,0,6,9,15
70202,OKINAWA,estado nutricional,desnutricion moderada (m),2013-11-01,0,1,0,0,1,0,0,0,1,1,2
40101,ORURO,estado nutricional,desnutricion moderada (m),2013-11-01,10,9,7,3,2,4,0,0,19,16,35
60201,PADCAYA,estado nutricional,desnutricion moderada (m),2013-11-01,0,1,0,0,0,0,0,0,0,1,1
10401,PADILLA,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,0,0,1,0,0,0,1,0,1
70502,PAILON,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,0,0,4,0,0,0,4,0,4
20102,PALCA,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,1,0,1,0,0,0,2,0,2
21104,PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2013-11-01,4,1,0,1,0,2,0,0,4,4,8
40602,PAZÑA,estado nutricional,desnutricion moderada (m),2013-11-01,1,0,0,0,0,1,0,0,1,1,2
50403,POCOATA,estado nutricional,desnutricion moderada (m),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
31203,POCONA,estado nutricional,desnutricion moderada (m),2013-11-01,1,1,0,0,2,0,0,0,3,1,4
31202,POJO (CBBA),estado nutricional,desnutricion moderada (m),2013-11-01,1,1,0,0,0,0,0,0,1,1,2
51203,PORCO,estado nutricional,desnutricion moderada (m),2013-11-01,0,1,0,0,0,0,0,0,0,1,1
10103,POROMA,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,0,1,0,0,0,0,0,1,1
70103,PORONGO,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,0,1,0,0,0,0,0,1,1
70601,PORTACHUELO,estado nutricional,desnutricion moderada (m),2013-11-01,1,1,0,0,0,0,0,0,1,1,2
90102,PORVENIR,estado nutricional,desnutricion moderada (m),2013-11-01,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,estado nutricional,desnutricion moderada (m),2013-11-01,13,3,3,4,0,1,0,0,16,8,24
10302,PRESTO,estado nutricional,desnutricion moderada (m),2013-11-01,3,0,0,0,0,0,0,0,3,0,3
70805,PUCARA,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,0,0,1,0,0,0,1,0,1
21201,PUCARANI,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,0,0,1,1,0,0,1,1,2
90201,PUERTO RICO,estado nutricional,desnutricion moderada (m),2013-11-01,1,0,1,0,0,0,0,0,2,0,2
71401,PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2013-11-01,3,3,0,1,2,1,0,0,5,5,10
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2013-11-01,0,1,1,1,0,0,0,0,1,2,3
31401,PUNATA,estado nutricional,desnutricion moderada (m),2013-11-01,0,1,0,0,0,0,0,0,0,1,1
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2013-11-01,1,3,10,5,11,14,0,0,22,22,44
70904,QUIRUSILLAS,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,0,0,1,0,0,0,1,0,1
50402,RAVELO,estado nutricional,desnutricion moderada (m),2013-11-01,1,0,1,0,0,0,0,0,2,0,2
80301,REYES,estado nutricional,desnutricion moderada (m),2013-11-01,0,0,0,1,0,0,0,0,0,1,1
80201,RIBERALTA,estado nutricional,desnutricion moderada (m),2013-11-01,10,4,12,7,1,5,0,0,23,16,39
