codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
21005,ICHOCA,estado nutricional,sobrepeso (s),2013-10-01,0,0,0,1,1,0,3,0,4,1,5
10304,ICLA,estado nutricional,sobrepeso (s),2013-10-01,5,0,0,0,0,0,0,0,5,0,5
10703,INCAHUASI,estado nutricional,sobrepeso (s),2013-10-01,2,0,0,1,1,2,0,0,3,3,6
21001,INQUISIVI,estado nutricional,sobrepeso (s),2013-10-01,1,0,0,0,0,1,0,0,1,1,2
21102,IRUPANA (VILLA DE LANZA),estado nutricional,sobrepeso (s),2013-10-01,4,7,3,4,0,1,3,0,10,12,22
21501,IXIAMAS,estado nutricional,sobrepeso (s),2013-10-01,7,4,5,1,2,2,2,0,16,7,23
20806,JESUS DE MACHACA,estado nutricional,sobrepeso (s),2013-10-01,2,2,2,1,2,1,10,0,16,4,20
21105,LA ASUNTA,estado nutricional,sobrepeso (s),2013-10-01,2,1,6,7,7,11,12,0,27,19,46
70104,LA GUARDIA,estado nutricional,sobrepeso (s),2013-10-01,17,11,2,7,5,3,31,0,55,21,76
20101,LA PAZ,estado nutricional,sobrepeso (s),2013-10-01,257,204,103,99,148,175,378,0,886,478,1364
70701,LAGUNILLAS,estado nutricional,sobrepeso (s),2013-10-01,2,1,0,0,0,0,0,0,2,1,3
21202,LAJA,estado nutricional,sobrepeso (s),2013-10-01,1,0,0,0,1,0,3,0,5,0,5
10903,LAS CARRERAS,estado nutricional,sobrepeso (s),2013-10-01,0,0,0,0,1,0,0,0,1,0,1
21006,LICOMA PAMPA,estado nutricional,sobrepeso (s),2013-10-01,1,0,0,0,1,0,0,0,2,0,2
50203,LLALLAGUA,estado nutricional,sobrepeso (s),2013-10-01,2,1,1,0,1,1,0,0,4,2,6
51401,LLICA,estado nutricional,sobrepeso (s),2013-10-01,2,0,0,0,1,1,3,0,6,1,7
80601,LORETO,estado nutricional,sobrepeso (s),2013-10-01,0,2,1,1,3,1,5,0,9,4,13
20901,LURIBAY,estado nutricional,sobrepeso (s),2013-10-01,3,2,2,0,2,0,3,0,10,2,12
40702,MACHACAMARCA,estado nutricional,sobrepeso (s),2013-10-01,3,1,1,0,0,0,2,0,6,1,7
11003,MACHARETI,estado nutricional,sobrepeso (s),2013-10-01,1,1,0,2,0,0,4,0,5,3,8
80801,MAGDALENA,estado nutricional,sobrepeso (s),2013-10-01,14,11,4,4,6,3,0,0,24,18,42
70903,MAIRANA,estado nutricional,sobrepeso (s),2013-10-01,13,15,12,6,4,6,33,0,62,27,89
20904,MALLA,estado nutricional,sobrepeso (s),2013-10-01,0,0,0,0,1,0,1,0,2,0,2
20607,MAPIRI,estado nutricional,sobrepeso (s),2013-10-01,11,5,2,5,3,1,12,0,28,11,39
20103,MECAPACA,estado nutricional,sobrepeso (s),2013-10-01,0,0,1,0,0,0,2,0,3,0,3
71003,MINEROS,estado nutricional,sobrepeso (s),2013-10-01,5,11,0,3,7,1,48,0,60,15,75
31301,MIZQUE,estado nutricional,sobrepeso (s),2013-10-01,8,6,4,1,6,3,39,0,57,10,67
20402,MOCOMOCO,estado nutricional,sobrepeso (s),2013-10-01,6,1,1,3,1,4,1,0,9,8,17
10303,MOJOCOYA,estado nutricional,sobrepeso (s),2013-10-01,2,0,0,0,2,0,0,0,4,0,4
10501,MONTEAGUDO,estado nutricional,sobrepeso (s),2013-10-01,14,5,11,16,18,12,86,0,129,33,162
71001,MONTERO,estado nutricional,sobrepeso (s),2013-10-01,26,11,5,8,15,16,126,0,172,35,207
70803,MORO MORO,estado nutricional,sobrepeso (s),2013-10-01,5,1,2,2,0,1,3,0,10,4,14
30302,MOROCHATA,estado nutricional,sobrepeso (s),2013-10-01,25,23,20,19,34,19,14,0,93,61,154
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,sobrepeso (s),2013-10-01,0,0,0,0,0,0,1,0,1,0,1
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,sobrepeso (s),2013-10-01,1,1,0,0,1,1,4,0,6,2,8
50404,OCURI,estado nutricional,sobrepeso (s),2013-10-01,0,0,0,0,0,1,2,0,2,1,3
70202,OKINAWA,estado nutricional,sobrepeso (s),2013-10-01,0,3,0,0,2,0,3,0,5,3,8
30203,OMEREQUE,estado nutricional,sobrepeso (s),2013-10-01,3,2,2,0,0,0,1,0,6,2,8
40101,ORURO,estado nutricional,sobrepeso (s),2013-10-01,36,23,6,6,12,10,235,0,289,39,328
60201,PADCAYA,estado nutricional,sobrepeso (s),2013-10-01,6,7,1,3,1,0,5,0,13,10,23
10401,PADILLA,estado nutricional,sobrepeso (s),2013-10-01,1,1,0,0,1,2,4,0,6,3,9
70502,PAILON,estado nutricional,sobrepeso (s),2013-10-01,14,12,13,10,17,7,5,0,49,29,78
20102,PALCA,estado nutricional,sobrepeso (s),2013-10-01,11,13,10,6,7,7,8,0,36,26,62
21104,PALOS BLANCOS,estado nutricional,sobrepeso (s),2013-10-01,30,37,10,20,14,8,17,0,71,65,136
40802,PAMPA AULLAGAS,estado nutricional,sobrepeso (s),2013-10-01,0,0,0,0,0,0,3,0,3,0,3
70902,PAMPA GRANDE,estado nutricional,sobrepeso (s),2013-10-01,2,2,2,3,1,0,29,0,34,5,39
30202,PASORAPA,estado nutricional,sobrepeso (s),2013-10-01,0,1,0,0,2,0,0,0,2,1,3
21305,PATACAMAYA,estado nutricional,sobrepeso (s),2013-10-01,0,0,0,0,0,0,11,0,11,0,11
40602,PAZÑA,estado nutricional,sobrepeso (s),2013-10-01,1,0,1,1,0,3,0,0,2,4,6
20702,PELECHUCO,estado nutricional,sobrepeso (s),2013-10-01,0,0,0,0,0,0,3,0,3,0,3
31203,POCONA,estado nutricional,sobrepeso (s),2013-10-01,8,3,3,4,3,8,11,0,25,15,40
31202,POJO (CBBA),estado nutricional,sobrepeso (s),2013-10-01,10,3,6,3,7,1,13,0,36,7,43
40601,POOPO,estado nutricional,sobrepeso (s),2013-10-01,0,0,0,0,0,0,5,0,5,0,5
51203,PORCO,estado nutricional,sobrepeso (s),2013-10-01,8,13,3,3,4,2,0,0,15,18,33
10103,POROMA,estado nutricional,sobrepeso (s),2013-10-01,1,2,3,0,3,2,5,0,12,4,16
70601,PORTACHUELO,estado nutricional,sobrepeso (s),2013-10-01,2,1,0,0,0,1,17,0,19,2,21
90102,PORVENIR,estado nutricional,sobrepeso (s),2013-10-01,2,1,1,0,3,0,1,0,7,1,8
50101,POTOSI,estado nutricional,sobrepeso (s),2013-10-01,46,52,22,29,23,21,251,0,342,102,444
10302,PRESTO,estado nutricional,sobrepeso (s),2013-10-01,0,3,2,1,1,2,7,0,10,6,16
70805,PUCARA,estado nutricional,sobrepeso (s),2013-10-01,4,0,2,0,0,0,2,0,8,0,8
21201,PUCARANI,estado nutricional,sobrepeso (s),2013-10-01,7,6,2,2,2,5,15,0,26,13,39
20401,PUERTO ACOSTA,estado nutricional,sobrepeso (s),2013-10-01,0,0,0,0,1,0,1,0,2,0,2
20403,PUERTO CARABUCO,estado nutricional,sobrepeso (s),2013-10-01,3,3,1,1,0,7,5,0,9,11,20
90301,PUERTO GONZALO MORENO,estado nutricional,sobrepeso (s),2013-10-01,2,2,1,1,3,1,4,0,10,4,14
21204,PUERTO PEREZ,estado nutricional,sobrepeso (s),2013-10-01,0,0,0,1,0,1,0,0,0,2,2
71402,PUERTO QUIJARRO,estado nutricional,sobrepeso (s),2013-10-01,14,8,7,2,2,4,0,0,23,14,37
90201,PUERTO RICO,estado nutricional,sobrepeso (s),2013-10-01,1,0,0,0,0,0,6,0,7,0,7
71401,PUERTO SUAREZ,estado nutricional,sobrepeso (s),2013-10-01,21,30,13,14,9,10,44,0,87,54,141
31205,PUERTO VILLARROEL,estado nutricional,sobrepeso (s),2013-10-01,11,6,4,1,3,1,142,0,160,8,168
51101,PUNA,estado nutricional,sobrepeso (s),2013-10-01,2,5,2,0,1,0,2,0,7,5,12
31401,PUNATA,estado nutricional,sobrepeso (s),2013-10-01,6,1,0,1,0,0,23,0,29,2,31
20604,QUIABAYA,estado nutricional,sobrepeso (s),2013-10-01,2,2,2,2,3,6,3,0,10,10,20
30901,QUILLACOLLO,estado nutricional,sobrepeso (s),2013-10-01,43,36,29,18,216,206,198,0,486,260,746
21002,QUIME,estado nutricional,sobrepeso (s),2013-10-01,1,1,0,1,0,0,8,0,9,2,11
70904,QUIRUSILLAS,estado nutricional,sobrepeso (s),2013-10-01,0,0,0,0,1,0,5,0,6,0,6
50402,RAVELO,estado nutricional,sobrepeso (s),2013-10-01,2,2,0,0,0,1,3,0,5,3,8
80301,REYES,estado nutricional,sobrepeso (s),2013-10-01,4,2,0,0,1,0,4,0,9,2,11
80201,RIBERALTA,estado nutricional,sobrepeso (s),2013-10-01,13,15,2,3,4,4,32,0,51,22,73
70503,ROBORE,estado nutricional,sobrepeso (s),2013-10-01,1,5,0,2,1,2,50,0,52,9,61
80304,RURRENABAQUE,estado nutricional,sobrepeso (s),2013-10-01,6,11,4,5,0,0,2,0,12,16,28
40901,SABAYA,estado nutricional,sobrepeso (s),2013-10-01,0,0,0,1,0,0,3,0,3,1,4
31001,SACABA,estado nutricional,sobrepeso (s),2013-10-01,22,11,10,9,15,13,83,0,130,33,163
30404,SACABAMBA,estado nutricional,sobrepeso (s),2013-10-01,3,2,0,1,0,4,0,0,3,7,10
50701,SACACA,estado nutricional,sobrepeso (s),2013-10-01,1,4,3,0,3,4,5,0,12,8,20
71302,SAIPINA,estado nutricional,sobrepeso (s),2013-10-01,3,3,6,2,6,6,0,0,15,11,26
40801,SALINAS DE GARCI MENDOZA,estado nutricional,sobrepeso (s),2013-10-01,1,3,0,0,0,0,4,0,5,3,8
70901,SAMAIPATA,estado nutricional,sobrepeso (s),2013-10-01,11,4,3,5,5,2,11,0,30,11,41
51601,SAN AGUSTIN,estado nutricional,sobrepeso (s),2013-10-01,1,0,2,0,0,0,0,0,3,0,3
80602,SAN ANDRES,estado nutricional,sobrepeso (s),2013-10-01,2,1,7,1,3,1,0,0,12,3,15
20805,SAN ANDRES DE MACHACA,estado nutricional,sobrepeso (s),2013-10-01,1,0,1,0,0,0,1,0,3,0,3
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,sobrepeso (s),2013-10-01,1,1,0,3,1,1,1,0,3,5,8
71105,SAN ANTONIO DE LOMERIO,estado nutricional,sobrepeso (s),2013-10-01,1,2,0,0,0,0,0,0,1,2,3
31403,SAN BENITO,estado nutricional,sobrepeso (s),2013-10-01,4,3,6,9,4,0,17,0,31,12,43
80302,SAN BORJA,estado nutricional,sobrepeso (s),2013-10-01,25,34,14,9,11,9,99,0,149,52,201
21502,SAN BUENA VENTURA,estado nutricional,sobrepeso (s),2013-10-01,1,3,1,1,1,1,2,0,5,5,10
70402,SAN CARLOS,estado nutricional,sobrepeso (s),2013-10-01,4,3,1,1,1,3,0,0,6,7,13
80501,SAN IGNACIO,estado nutricional,sobrepeso (s),2013-10-01,3,3,0,2,3,7,5,0,11,12,23
70301,SAN IGNACIO DE VELASCO,estado nutricional,sobrepeso (s),2013-10-01,3,1,0,0,3,0,23,0,29,1,30
80102,SAN JAVIER(BNI),estado nutricional,sobrepeso (s),2013-10-01,1,1,0,1,3,0,1,0,5,2,7
71102,SAN JAVIER(STC),estado nutricional,sobrepeso (s),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
80701,SAN JOAQUIN,estado nutricional,sobrepeso (s),2013-10-01,1,1,4,1,4,3,0,0,9,5,14
70501,SAN JOSE DE CHIQUITOS,estado nutricional,sobrepeso (s),2013-10-01,2,3,2,3,1,1,0,0,5,7,12
70404,SAN JUAN DE YAPACANI,estado nutricional,sobrepeso (s),2013-10-01,1,4,3,3,0,0,0,0,4,7,11
71104,SAN JULIAN,estado nutricional,sobrepeso (s),2013-10-01,35,16,7,16,22,13,2,0,66,45,111
90302,SAN LORENZO(PND),estado nutricional,sobrepeso (s),2013-10-01,2,2,1,1,2,0,8,0,13,3,16
60501,SAN LORENZO(TJA),estado nutricional,sobrepeso (s),2013-10-01,2,2,1,3,4,3,7,0,14,8,22
10702,SAN LUCAS,estado nutricional,sobrepeso (s),2013-10-01,18,6,7,3,14,12,5,0,44,21,65
71201,SAN MATIAS,estado nutricional,sobrepeso (s),2013-10-01,7,4,0,2,2,1,4,0,13,7,20
70302,SAN MIGUEL DE VELASCO,estado nutricional,sobrepeso (s),2013-10-01,5,3,2,1,5,2,21,0,33,6,39
51001,SAN PABLO DE LIPEZ,estado nutricional,sobrepeso (s),2013-10-01,0,1,0,1,0,0,1,0,1,2,3
71005,SAN PEDRO,estado nutricional,sobrepeso (s),2013-10-01,1,2,1,1,2,0,43,0,47,3,50
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,sobrepeso (s),2013-10-01,2,2,0,2,0,1,0,0,2,5,7
21702,SAN PEDRO DE TIQUINA,estado nutricional,sobrepeso (s),2013-10-01,2,0,2,3,5,2,1,0,10,5,15
70303,SAN RAFAEL,estado nutricional,sobrepeso (s),2013-10-01,0,0,0,0,0,0,3,0,3,0,3
80702,SAN RAMON BENI,estado nutricional,sobrepeso (s),2013-10-01,7,11,5,5,10,8,0,0,22,24,46
71103,SAN RAMON SCZ,estado nutricional,sobrepeso (s),2013-10-01,3,2,1,1,4,0,0,0,8,3,11
80401,SANTA ANA,estado nutricional,sobrepeso (s),2013-10-01,6,2,2,2,5,1,0,0,13,5,18
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,sobrepeso (s),2013-10-01,354,291,179,154,177,153,554,0,1264,598,1862
80303,SANTA ROSA,estado nutricional,sobrepeso (s),2013-10-01,0,1,5,1,2,2,13,0,20,4,24
70602,SANTA ROSA DEL SARA,estado nutricional,sobrepeso (s),2013-10-01,0,5,1,0,3,2,2,0,6,7,13
41401,SANTIAGO DE HUARI,estado nutricional,sobrepeso (s),2013-10-01,0,0,0,0,0,0,7,0,7,0,7
20205,SANTIAGO DE HUATA,estado nutricional,sobrepeso (s),2013-10-01,2,2,1,4,5,9,2,0,10,15,25
21901,SANTIAGO DE MACHACA,estado nutricional,sobrepeso (s),2013-10-01,0,0,0,0,0,0,3,0,3,0,3
30702,SANTIVAÑES,estado nutricional,sobrepeso (s),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
40202,SANTUARIO DE QUILLACAS,estado nutricional,sobrepeso (s),2013-10-01,1,0,0,0,1,0,5,0,7,0,7
20902,SAPAHAQUI,estado nutricional,sobrepeso (s),2013-10-01,7,4,5,3,0,1,5,0,17,8,25
90303,SENA,estado nutricional,sobrepeso (s),2013-10-01,1,0,1,0,0,1,4,0,6,1,7
31602,SHINAOTA,estado nutricional,sobrepeso (s),2013-10-01,28,10,11,9,13,11,11,0,63,30,93
21301,SICA SICA (VILLA AROMA),estado nutricional,sobrepeso (s),2013-10-01,1,1,0,0,0,1,7,0,8,2,10
30703,SICAYA,estado nutricional,sobrepeso (s),2013-10-01,6,3,3,5,7,3,3,0,19,11,30
30902,SIPE SIPE,estado nutricional,sobrepeso (s),2013-10-01,21,11,9,5,12,3,26,0,68,19,87
10403,SOPACHUY,estado nutricional,sobrepeso (s),2013-10-01,1,1,1,0,1,3,0,0,3,4,7
40104,SORACACHI,estado nutricional,sobrepeso (s),2013-10-01,2,0,2,1,0,0,8,0,12,1,13
20601,SORATA,estado nutricional,sobrepeso (s),2013-10-01,8,2,3,3,3,4,9,0,23,9,32
10101,SUCRE,estado nutricional,sobrepeso (s),2013-10-01,56,59,23,27,11,15,92,0,182,101,283
20603,TACACOMA,estado nutricional,sobrepeso (s),2013-10-01,1,0,1,1,0,2,1,0,3,3,6
50303,TACOBAMBA,estado nutricional,sobrepeso (s),2013-10-01,0,1,0,0,0,1,0,0,0,2,2
30602,TACOPAYA,estado nutricional,sobrepeso (s),2013-10-01,2,5,5,2,5,8,15,0,27,15,42
31101,TAPACARI,estado nutricional,sobrepeso (s),2013-10-01,10,14,12,17,14,17,1,0,37,48,85
10601,TARABUCO,estado nutricional,sobrepeso (s),2013-10-01,4,5,1,0,2,4,5,0,12,9,21
20807,TARACO,estado nutricional,sobrepeso (s),2013-10-01,6,3,2,3,2,5,2,0,12,11,23
30401,TARATA,estado nutricional,sobrepeso (s),2013-10-01,0,0,0,0,0,0,2,0,2,0,2
60101,TARIJA,estado nutricional,sobrepeso (s),2013-10-01,37,32,24,18,15,17,126,0,202,67,269
10202,TARVITA,estado nutricional,sobrepeso (s),2013-10-01,1,2,2,1,7,5,6,0,16,8,24
20608,TEOPONTE,estado nutricional,sobrepeso (s),2013-10-01,2,3,1,2,0,3,11,0,14,8,22
20803,TIAWANACU,estado nutricional,sobrepeso (s),2013-10-01,3,1,0,2,1,1,7,0,11,4,15
50102,TINGUIPAYA,estado nutricional,sobrepeso (s),2013-10-01,1,0,1,0,1,3,3,0,6,3,9
20606,TIPUANI,estado nutricional,sobrepeso (s),2013-10-01,3,2,4,3,1,2,37,0,45,7,52
30903,TIQUIPAYA,estado nutricional,sobrepeso (s),2013-10-01,20,9,10,7,15,13,160,0,205,29,234
31601,TIRAQUE (CBBA),estado nutricional,sobrepeso (s),2013-10-01,2,3,2,1,1,0,33,0,38,4,42
30802,TOCO,estado nutricional,sobrepeso (s),2013-10-01,0,1,0,0,0,4,1,0,1,5,6
41502,TODOS SANTOS,estado nutricional,sobrepeso (s),2013-10-01,0,0,0,0,0,0,1,0,1,0,1
30803,TOLATA,estado nutricional,sobrepeso (s),2013-10-01,0,0,0,0,0,0,2,0,2,0,2
51202,TOMAVE,estado nutricional,sobrepeso (s),2013-10-01,3,3,6,1,6,1,1,0,16,5,21
10402,TOMINA,estado nutricional,sobrepeso (s),2013-10-01,0,0,2,1,1,5,2,0,5,6,11
50502,TORO TORO,estado nutricional,sobrepeso (s),2013-10-01,2,0,0,1,0,0,0,0,2,1,3
31201,TOTORA(CBBA),estado nutricional,sobrepeso (s),2013-10-01,8,7,5,1,4,1,20,0,37,9,46
41301,TOTORA(ORR),estado nutricional,sobrepeso (s),2013-10-01,0,0,0,0,0,0,2,0,2,0,2
70802,TRIGAL,estado nutricional,sobrepeso (s),2013-10-01,1,0,0,0,1,0,0,0,2,0,2
80101,TRINIDAD,estado nutricional,sobrepeso (s),2013-10-01,47,19,17,17,26,18,232,0,322,54,376
50801,TUPIZA,estado nutricional,sobrepeso (s),2013-10-01,41,29,12,17,23,23,31,0,107,69,176
40402,TURCO,estado nutricional,sobrepeso (s),2013-10-01,0,0,0,0,0,0,1,0,1,0,1
21302,UMALA,estado nutricional,sobrepeso (s),2013-10-01,0,1,0,0,2,0,0,0,2,1,3
50201,UNCIA,estado nutricional,sobrepeso (s),2013-10-01,3,3,3,1,2,1,17,0,25,5,30
60401,URIONDO (A. CONCEPCION),estado nutricional,sobrepeso (s),2013-10-01,2,2,1,4,1,1,9,0,13,7,20
71502,URUBICHA,estado nutricional,sobrepeso (s),2013-10-01,2,1,3,2,3,2,0,0,8,5,13
51201,UYUNI,estado nutricional,sobrepeso (s),2013-10-01,1,5,0,2,0,0,0,0,1,7,8
30502,VACAS,estado nutricional,sobrepeso (s),2013-10-01,4,5,3,1,3,2,11,0,21,8,29
70801,VALLEGRANDE,estado nutricional,sobrepeso (s),2013-10-01,8,3,3,1,1,3,15,0,27,7,34
20801,VIACHA,estado nutricional,sobrepeso (s),2013-10-01,34,36,8,17,9,10,32,0,83,63,146
31302,VILA VILA,estado nutricional,sobrepeso (s),2013-10-01,2,6,1,1,5,3,3,0,11,10,21
10704,VILLA CHARCAS,estado nutricional,sobrepeso (s),2013-10-01,3,4,2,4,2,1,3,0,10,9,19
60303,VILLA MONTES,estado nutricional,sobrepeso (s),2013-10-01,8,5,3,1,9,6,33,0,53,12,65
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,sobrepeso (s),2013-10-01,2,1,1,1,1,4,0,0,4,6,10
31402,VILLA RIVERO,estado nutricional,sobrepeso (s),2013-10-01,5,4,1,6,5,4,24,0,35,14,49
10801,VILLA SERRANO,estado nutricional,sobrepeso (s),2013-10-01,5,3,0,0,5,1,15,0,25,4,29
31003,VILLA TUNARI,estado nutricional,sobrepeso (s),2013-10-01,39,29,7,15,18,29,313,0,377,73,450
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,sobrepeso (s),2013-10-01,6,2,2,1,0,0,3,0,11,3,14
51501,VILLAZON,estado nutricional,sobrepeso (s),2013-10-01,21,9,4,3,5,6,33,0,63,18,81
30904,VINTO,estado nutricional,sobrepeso (s),2013-10-01,6,3,5,3,2,3,10,0,23,9,32
50602,VITICHI,estado nutricional,sobrepeso (s),2013-10-01,0,1,0,0,0,0,0,0,0,1,1
70201,WARNES,estado nutricional,sobrepeso (s),2013-10-01,27,13,8,8,6,6,14,0,55,27,82
20903,YACO,estado nutricional,sobrepeso (s),2013-10-01,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,estado nutricional,sobrepeso (s),2013-10-01,73,43,44,37,43,25,93,0,253,105,358
10602,YAMPARAEZ,estado nutricional,sobrepeso (s),2013-10-01,0,1,0,1,2,1,1,0,3,3,6
21103,YANACACHI,estado nutricional,sobrepeso (s),2013-10-01,1,1,0,0,0,0,3,0,4,1,5
70403,YAPACANI,estado nutricional,sobrepeso (s),2013-10-01,0,0,0,0,0,1,6,0,6,1,7
50103,YOCALLA,estado nutricional,sobrepeso (s),2013-10-01,2,2,0,0,0,0,2,0,4,2,6
10102,YOTALA,estado nutricional,sobrepeso (s),2013-10-01,1,0,0,1,1,0,2,0,4,1,5
60402,YUNCHARA,estado nutricional,sobrepeso (s),2013-10-01,1,0,1,0,0,0,0,0,2,0,2
10301,ZUDAÑEZ,estado nutricional,sobrepeso (s),2013-10-01,0,2,0,0,0,1,6,0,6,3,9
20201,ACHACACHI,estado nutricional,sobrepeso (s),2013-11-01,7,4,5,6,7,6,6,0,25,16,41
20104,ACHOCALLA,estado nutricional,sobrepeso (s),2013-11-01,8,5,5,3,10,3,0,0,23,11,34
30201,AIQUILE,estado nutricional,sobrepeso (s),2013-11-01,0,0,1,0,0,3,7,0,8,3,11
31303,ALALAY,estado nutricional,sobrepeso (s),2013-11-01,0,0,0,2,2,0,1,0,3,2,5
10404,ALCALA,estado nutricional,sobrepeso (s),2013-11-01,0,0,0,0,0,0,1,0,1,0,1
22002,ALTO BENI,estado nutricional,sobrepeso (s),2013-11-01,2,5,2,0,3,1,10,0,17,6,23
20202,ANCORAIMES,estado nutricional,sobrepeso (s),2013-11-01,2,1,0,0,0,0,4,0,6,1,7
40603,ANTEQUERA,estado nutricional,sobrepeso (s),2013-11-01,0,0,0,0,0,1,8,0,8,1,9
30402,ANZALDO,estado nutricional,sobrepeso (s),2013-11-01,1,6,3,2,2,5,1,0,7,13,20
20701,APOLO,estado nutricional,sobrepeso (s),2013-11-01,11,7,4,2,7,4,12,0,34,13,47
51301,ARAMPAMPA,estado nutricional,sobrepeso (s),2013-11-01,2,0,1,0,0,0,2,0,5,0,5
30501,ARANI,estado nutricional,sobrepeso (s),2013-11-01,3,0,0,0,0,0,6,0,9,0,9
30403,ARBIETO,estado nutricional,sobrepeso (s),2013-11-01,3,4,0,1,1,2,2,0,6,7,13
30601,ARQUE,estado nutricional,sobrepeso (s),2013-11-01,12,3,4,6,5,4,11,0,32,13,45
71501,ASCENCION DE GUARAYOS,estado nutricional,sobrepeso (s),2013-11-01,25,16,4,2,4,5,63,0,96,23,119
50802,ATOCHA,estado nutricional,sobrepeso (s),2013-11-01,4,6,9,3,3,3,19,0,35,12,47
20502,AYATA,estado nutricional,sobrepeso (s),2013-11-01,0,0,0,2,0,1,1,0,1,3,4
21303,AYO AYO,estado nutricional,sobrepeso (s),2013-11-01,1,1,0,4,0,1,0,0,1,6,7
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,sobrepeso (s),2013-11-01,7,5,1,6,9,2,38,0,55,13,68
10201,AZURDUY,estado nutricional,sobrepeso (s),2013-11-01,9,8,3,3,8,10,7,0,27,21,48
21203,BATALLAS,estado nutricional,sobrepeso (s),2013-11-01,5,4,4,2,3,4,7,0,19,10,29
80802,BAURES,estado nutricional,sobrepeso (s),2013-11-01,9,8,6,7,4,1,0,0,19,16,35
41202,BELEN DE ANDAMARCA,estado nutricional,sobrepeso (s),2013-11-01,0,0,0,0,2,0,0,0,2,0,2
50104,BELEN DE URMIRI,estado nutricional,sobrepeso (s),2013-11-01,0,2,0,0,0,0,1,0,1,2,3
60202,BERMEJO,estado nutricional,sobrepeso (s),2013-11-01,5,6,2,7,1,1,4,0,12,14,26
50301,BETANZOS,estado nutricional,sobrepeso (s),2013-11-01,2,2,1,0,1,0,6,0,10,2,12
31501,BOLIVAR,estado nutricional,sobrepeso (s),2013-11-01,2,2,0,1,0,1,2,0,4,4,8
90103,BOLPEBRA,estado nutricional,sobrepeso (s),2013-11-01,0,0,0,0,0,0,2,0,2,0,2
70707,BOYUIBE,estado nutricional,sobrepeso (s),2013-11-01,1,0,0,0,1,0,0,0,2,0,2
70401,BUENA VISTA,estado nutricional,sobrepeso (s),2013-11-01,0,0,0,1,0,0,0,0,0,1,1
70703,CABEZAS,estado nutricional,sobrepeso (s),2013-11-01,7,3,1,1,1,0,19,0,28,4,32
20905,CAIROMA,estado nutricional,sobrepeso (s),2013-11-01,3,2,1,0,2,0,5,0,11,2,13
51102,"CAIZA ""D""",estado nutricional,sobrepeso (s),2013-11-01,0,0,0,0,0,0,1,0,1,0,1
21003,CAJUATA,estado nutricional,sobrepeso (s),2013-11-01,0,0,1,1,0,0,6,0,7,1,8
20303,CALACOTO,estado nutricional,sobrepeso (s),2013-11-01,0,0,1,0,1,0,2,0,4,0,4
21304,CALAMARCA,estado nutricional,sobrepeso (s),2013-11-01,0,0,1,1,4,0,8,0,13,1,14
10701,CAMARGO,estado nutricional,sobrepeso (s),2013-11-01,2,3,1,2,1,1,44,0,48,6,54
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,sobrepeso (s),2013-11-01,0,0,0,0,1,1,0,0,1,1,2
70706,CAMIRI,estado nutricional,sobrepeso (s),2013-11-01,6,3,3,1,4,2,11,0,24,6,30
30701,CAPINOTA,estado nutricional,sobrepeso (s),2013-11-01,9,0,2,3,2,0,34,0,47,3,50
20302,CAQUIAVIRI,estado nutricional,sobrepeso (s),2013-11-01,0,1,0,0,0,0,2,0,2,1,3
40102,CARACOLLO,estado nutricional,sobrepeso (s),2013-11-01,0,1,0,0,0,1,10,0,10,2,12
22001,CARANAVI,estado nutricional,sobrepeso (s),2013-11-01,29,29,18,16,12,23,20,0,79,68,147
41503,CARANGAS,estado nutricional,sobrepeso (s),2013-11-01,0,0,0,0,0,0,1,0,1,0,1
60302,CARAPARI,estado nutricional,sobrepeso (s),2013-11-01,1,3,0,2,1,2,2,0,4,7,11
50702,CARIPUYO,estado nutricional,sobrepeso (s),2013-11-01,1,0,0,0,0,1,2,0,3,1,4
71403,CARMEN RIVERO TORREZ,estado nutricional,sobrepeso (s),2013-11-01,2,2,1,1,0,0,5,0,8,3,11
40201,CHALLAPATA,estado nutricional,sobrepeso (s),2013-11-01,1,2,0,0,2,1,24,0,27,3,30
50302,CHAQUI,estado nutricional,sobrepeso (s),2013-11-01,2,0,1,0,0,0,0,0,3,0,3
70702,CHARAGUA,estado nutricional,sobrepeso (s),2013-11-01,8,1,6,4,10,6,21,0,45,11,56
50202,CHAYANTA,estado nutricional,sobrepeso (s),2013-11-01,8,4,2,2,2,3,0,0,12,9,21
31204,CHIMORE,estado nutricional,sobrepeso (s),2013-11-01,11,8,6,4,11,4,10,0,38,16,54
