codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
60202,BERMEJO,otras infecciones,malaria sospechosos,2010-11-01,0,0,3,2,1,2,4,2,10,4,0,7,18,17,35
70401,BUENA VISTA,otras infecciones,malaria sospechosos,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
22001,CARANAVI,otras infecciones,malaria sospechosos,2010-11-01,1,0,3,3,0,4,4,2,17,14,3,2,28,25,53
60302,CARAPARI,otras infecciones,malaria sospechosos,2010-11-01,0,0,0,0,2,0,1,0,2,2,1,0,6,2,8
90101,COBIJA,otras infecciones,malaria sospechosos,2010-11-01,0,0,2,2,2,0,1,4,8,8,0,2,13,16,29
30101,COCHABAMBA,otras infecciones,malaria sospechosos,2010-11-01,0,0,1,5,0,0,0,0,0,0,0,0,1,5,6
21401,COROICO,otras infecciones,malaria sospechosos,2010-11-01,0,0,0,0,0,2,1,3,1,1,0,0,2,6,8
70102,COTOCA,otras infecciones,malaria sospechosos,2010-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10902,CULPINA,otras infecciones,malaria sospechosos,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,otras infecciones,malaria sospechosos,2010-11-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
70105,EL TORNO,otras infecciones,malaria sospechosos,2010-11-01,12,6,34,36,14,17,29,22,53,53,12,11,154,145,299
60601,ENTRE RIOS TRJ,otras infecciones,malaria sospechosos,2010-11-01,0,0,0,2,1,0,0,0,2,0,0,0,3,2,5
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria sospechosos,2010-11-01,0,1,6,4,16,20,18,23,18,21,5,0,63,69,132
90203,FILADELFIA,otras infecciones,malaria sospechosos,2010-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria sospechosos,2010-11-01,0,0,0,0,0,0,1,0,0,1,1,0,2,1,3
20602,GUANAY,otras infecciones,malaria sospechosos,2010-11-01,0,0,1,0,1,0,2,0,5,6,2,0,11,6,17
80202,GUAYARAMERIN,otras infecciones,malaria sospechosos,2010-11-01,11,15,62,65,72,73,173,165,223,304,35,18,576,640,1216
10703,INCAHUASI,otras infecciones,malaria sospechosos,2010-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90402,INGAVI (HUMAITA),otras infecciones,malaria sospechosos,2010-11-01,0,1,0,1,3,2,2,3,10,3,1,1,16,11,27
21105,LA ASUNTA,otras infecciones,malaria sospechosos,2010-11-01,0,0,0,0,1,0,3,1,5,5,0,1,9,7,16
70104,LA GUARDIA,otras infecciones,malaria sospechosos,2010-11-01,0,0,0,1,0,1,0,0,1,1,0,0,1,3,4
20101,LA PAZ,otras infecciones,malaria sospechosos,2010-11-01,0,0,0,2,0,1,2,0,7,1,1,0,10,4,14
70903,MAIRANA,otras infecciones,malaria sospechosos,2010-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20607,MAPIRI,otras infecciones,malaria sospechosos,2010-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31301,MIZQUE,otras infecciones,malaria sospechosos,2010-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
10501,MONTEAGUDO,otras infecciones,malaria sospechosos,2010-11-01,3,4,0,2,1,1,1,3,6,5,2,3,13,18,31
71001,MONTERO,otras infecciones,malaria sospechosos,2010-11-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria sospechosos,2010-11-01,2,1,9,5,5,8,15,13,31,20,2,0,64,47,111
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria sospechosos,2010-11-01,1,1,9,16,10,6,21,9,42,20,1,0,84,52,136
60201,PADCAYA,otras infecciones,malaria sospechosos,2010-11-01,0,1,0,0,0,0,1,0,1,0,0,0,2,1,3
10401,PADILLA,otras infecciones,malaria sospechosos,2010-11-01,0,0,0,0,0,0,1,0,1,3,0,0,2,3,5
21104,PALOS BLANCOS,otras infecciones,malaria sospechosos,2010-11-01,1,0,9,4,4,2,7,6,21,16,2,1,44,29,73
10103,POROMA,otras infecciones,malaria sospechosos,2010-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70103,PORONGO,otras infecciones,malaria sospechosos,2010-11-01,0,0,0,1,0,1,1,1,1,3,0,0,2,6,8
90102,PORVENIR,otras infecciones,malaria sospechosos,2010-11-01,1,5,18,12,24,16,18,21,45,29,6,4,112,87,199
90301,PUERTO GONZALO MORENO,otras infecciones,malaria sospechosos,2010-11-01,0,1,2,1,2,4,8,18,14,17,4,3,30,44,74
90201,PUERTO RICO,otras infecciones,malaria sospechosos,2010-11-01,7,1,6,8,12,14,352,38,72,52,11,2,460,115,575
31205,PUERTO VILLARROEL,otras infecciones,malaria sospechosos,2010-11-01,0,0,0,1,0,0,0,0,2,1,0,0,2,2,4
80301,REYES,otras infecciones,malaria sospechosos,2010-11-01,0,0,2,2,0,0,1,0,0,2,0,0,3,4,7
80201,RIBERALTA,otras infecciones,malaria sospechosos,2010-11-01,13,9,75,64,76,62,226,183,364,269,55,42,809,629,1438
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria sospechosos,2010-11-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
90202,SAN PEDRO(PND),otras infecciones,malaria sospechosos,2010-11-01,1,1,2,2,0,2,6,5,10,8,1,0,20,18,38
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria sospechosos,2010-11-01,0,0,1,0,0,0,0,0,1,2,0,0,2,2,4
90303,SENA,otras infecciones,malaria sospechosos,2010-11-01,3,1,22,4,14,28,24,32,26,29,4,1,93,95,188
31602,SHINAOTA,otras infecciones,malaria sospechosos,2010-11-01,0,0,2,1,0,0,0,1,0,1,0,0,2,3,5
10403,SOPACHUY,otras infecciones,malaria sospechosos,2010-11-01,1,0,2,0,0,1,3,6,1,13,2,3,9,23,32
10101,SUCRE,otras infecciones,malaria sospechosos,2010-11-01,1,0,0,0,0,0,0,0,1,2,0,0,2,2,4
10601,TARABUCO,otras infecciones,malaria sospechosos,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60101,TARIJA,otras infecciones,malaria sospechosos,2010-11-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
20608,TEOPONTE,otras infecciones,malaria sospechosos,2010-11-01,2,0,4,0,1,1,6,6,10,11,2,2,25,20,45
10402,TOMINA,otras infecciones,malaria sospechosos,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50502,TORO TORO,otras infecciones,malaria sospechosos,2010-11-01,0,0,0,0,0,0,0,1,0,2,0,1,0,4,4
31302,VILA VILA,otras infecciones,malaria sospechosos,2010-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,otras infecciones,malaria sospechosos,2010-11-01,1,0,8,5,22,15,28,17,23,27,3,4,85,68,153
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria sospechosos,2010-11-01,0,0,0,0,3,2,4,7,4,0,0,1,11,10,21
31003,VILLA TUNARI,otras infecciones,malaria sospechosos,2010-11-01,0,0,0,1,0,0,0,0,1,2,0,0,1,3,4
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria sospechosos,2010-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60301,YACUIBA,otras infecciones,malaria sospechosos,2010-11-01,0,0,0,3,1,2,3,4,9,3,1,0,14,12,26
70403,YAPACANI,otras infecciones,malaria sospechosos,2010-11-01,0,0,0,1,0,0,0,1,0,3,0,0,0,5,5
30201,AIQUILE,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,0,0,0,0,2,0,0,1,1,1,3,4
30501,ARANI,otras infecciones,malaria sospechosos,2010-12-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
10201,AZURDUY,otras infecciones,malaria sospechosos,2010-12-01,3,0,3,2,0,1,0,0,2,0,0,0,8,3,11
90104,BELLA FLOR,otras infecciones,malaria sospechosos,2010-12-01,0,0,3,2,1,2,2,10,4,14,1,1,11,29,40
60202,BERMEJO,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,0,1,0,0,1,6,9,1,0,8,10,18
70703,CABEZAS,otras infecciones,malaria sospechosos,2010-12-01,0,0,1,0,0,1,0,0,3,1,0,0,4,2,6
70706,CAMIRI,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
22001,CARANAVI,otras infecciones,malaria sospechosos,2010-12-01,1,0,0,1,6,4,14,12,40,28,8,4,69,49,118
60302,CARAPARI,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,0,0,0,2,0,2,0,0,0,4,0,4
90101,COBIJA,otras infecciones,malaria sospechosos,2010-12-01,3,2,4,2,1,4,11,12,27,23,5,2,51,45,96
30101,COCHABAMBA,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
21401,COROICO,otras infecciones,malaria sospechosos,2010-12-01,0,0,1,3,2,0,0,4,5,5,0,1,8,13,21
70102,COTOCA,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,otras infecciones,malaria sospechosos,2010-12-01,3,2,32,35,17,13,35,41,44,68,17,15,148,174,322
60601,ENTRE RIOS TRJ,otras infecciones,malaria sospechosos,2010-12-01,2,0,3,1,1,2,3,4,12,9,0,2,21,18,39
90503,EUREKA (SANTOS MERCADO),otras infecciones,malaria sospechosos,2010-12-01,2,2,16,12,31,21,32,36,41,34,1,1,123,106,229
90203,FILADELFIA,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,0,0,4,4,5,10,6,0,0,14,15,29
71002,GENERAL SAAVEDRA,otras infecciones,malaria sospechosos,2010-12-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria sospechosos,2010-12-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
20602,GUANAY,otras infecciones,malaria sospechosos,2010-12-01,0,2,6,9,6,6,10,12,11,17,3,2,36,48,84
80202,GUAYARAMERIN,otras infecciones,malaria sospechosos,2010-12-01,18,20,136,111,149,127,481,382,552,526,60,46,1396,1212,2608
10502,HUACARETA,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,0,0,0,2,0,1,0,0,1,3,1,4
90402,INGAVI (HUMAITA),otras infecciones,malaria sospechosos,2010-12-01,0,0,0,1,3,4,10,10,11,5,0,1,24,21,45
21105,LA ASUNTA,otras infecciones,malaria sospechosos,2010-12-01,0,0,1,0,0,0,0,0,6,3,0,0,7,3,10
70104,LA GUARDIA,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,0,0,0,0,0,4,2,0,0,4,2,6
20101,LA PAZ,otras infecciones,malaria sospechosos,2010-12-01,0,0,5,2,3,8,6,8,17,20,1,3,32,41,73
70701,LAGUNILLAS,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20607,MAPIRI,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,0,0,1,1,3,4,1,1,0,6,5,11
10501,MONTEAGUDO,otras infecciones,malaria sospechosos,2010-12-01,3,0,3,3,4,2,7,3,8,8,3,1,28,17,45
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria sospechosos,2010-12-01,0,0,7,4,6,8,14,9,41,11,1,0,69,32,101
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria sospechosos,2010-12-01,3,1,13,8,6,17,36,27,71,54,11,5,140,112,252
10401,PADILLA,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
21104,PALOS BLANCOS,otras infecciones,malaria sospechosos,2010-12-01,1,0,8,4,5,5,25,14,38,25,4,5,81,53,134
10103,POROMA,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70103,PORONGO,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,1,0,1,1,2,3,5,5,1,9,10,19
90102,PORVENIR,otras infecciones,malaria sospechosos,2010-12-01,2,6,22,18,10,12,33,27,49,54,8,5,124,122,246
70804,POSTRER VALLE,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,0,0,1,1,2,4,4,0,1,5,8,13
90301,PUERTO GONZALO MORENO,otras infecciones,malaria sospechosos,2010-12-01,0,0,1,7,8,10,37,11,46,15,6,1,98,44,142
90201,PUERTO RICO,otras infecciones,malaria sospechosos,2010-12-01,7,4,44,42,65,41,78,92,112,110,20,6,326,295,621
31205,PUERTO VILLARROEL,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,0,0,1,0,0,3,0,0,0,3,1,4
80301,REYES,otras infecciones,malaria sospechosos,2010-12-01,0,0,1,0,0,0,1,1,0,2,0,0,2,3,5
80201,RIBERALTA,otras infecciones,malaria sospechosos,2010-12-01,42,34,289,258,336,297,1010,738,1798,899,182,70,3657,2296,5953
80304,RURRENABAQUE,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
70402,SAN CARLOS,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
70301,SAN IGNACIO DE VELASCO,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
80701,SAN JOAQUIN,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90302,SAN LORENZO(PND),otras infecciones,malaria sospechosos,2010-12-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
10702,SAN LUCAS,otras infecciones,malaria sospechosos,2010-12-01,1,0,0,0,0,0,0,0,1,2,0,1,2,3,5
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90303,SENA,otras infecciones,malaria sospechosos,2010-12-01,0,0,14,17,23,22,27,21,32,26,5,2,101,88,189
10403,SOPACHUY,otras infecciones,malaria sospechosos,2010-12-01,0,0,1,1,0,0,0,5,2,5,1,4,4,15,19
10101,SUCRE,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
10202,TARVITA,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20608,TEOPONTE,otras infecciones,malaria sospechosos,2010-12-01,1,1,2,0,3,2,6,3,19,24,2,2,33,32,65
10402,TOMINA,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
50502,TORO TORO,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
70801,VALLEGRANDE,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31302,VILA VILA,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60303,VILLA MONTES,otras infecciones,malaria sospechosos,2010-12-01,1,0,6,3,12,9,20,11,17,18,2,2,58,43,101
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,malaria sospechosos,2010-12-01,1,0,2,1,5,4,15,11,16,14,2,0,41,30,71
31003,VILLA TUNARI,otras infecciones,malaria sospechosos,2010-12-01,0,0,0,1,0,0,0,0,3,1,0,0,3,2,5
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria sospechosos,2010-12-01,0,0,0,0,0,0,0,0,2,0,0,1,2,1,3
60301,YACUIBA,otras infecciones,malaria sospechosos,2010-12-01,0,1,0,1,1,0,2,4,4,8,0,0,7,14,21
