codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
22002,ALTO BENI,estado nutricional,obesidad (o),2013-10-01,2,0,0,0,0,0,0,0,2,0,2
20202,ANCORAIMES,estado nutricional,obesidad (o),2013-10-01,1,0,0,0,0,0,4,0,5,0,5
40603,ANTEQUERA,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,8,0,8,0,8
20701,APOLO,estado nutricional,obesidad (o),2013-10-01,2,0,0,0,0,0,0,0,2,0,2
51301,ARAMPAMPA,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,1,0,1,0,1
30501,ARANI,estado nutricional,obesidad (o),2013-10-01,1,0,1,0,0,0,7,0,9,0,9
30403,ARBIETO,estado nutricional,obesidad (o),2013-10-01,0,2,0,0,0,0,0,0,0,2,2
30601,ARQUE,estado nutricional,obesidad (o),2013-10-01,0,0,0,1,3,1,1,0,4,2,6
71501,ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2013-10-01,10,8,1,5,7,4,48,0,66,17,83
50802,ATOCHA,estado nutricional,obesidad (o),2013-10-01,0,2,0,0,0,0,0,0,0,2,2
20502,AYATA,estado nutricional,obesidad (o),2013-10-01,0,0,0,1,0,0,1,0,1,1,2
21303,AYO AYO,estado nutricional,obesidad (o),2013-10-01,0,1,0,1,0,0,0,0,0,2,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2013-10-01,1,1,0,1,0,0,14,0,15,2,17
10201,AZURDUY,estado nutricional,obesidad (o),2013-10-01,1,1,1,0,1,1,2,0,5,2,7
21203,BATALLAS,estado nutricional,obesidad (o),2013-10-01,2,0,2,2,0,0,5,0,9,2,11
80802,BAURES,estado nutricional,obesidad (o),2013-10-01,1,1,0,0,1,0,0,0,2,1,3
90104,BELLA FLOR,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,1,0,1,0,1
60202,BERMEJO,estado nutricional,obesidad (o),2013-10-01,2,0,1,0,2,1,4,0,9,1,10
50301,BETANZOS,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,4,0,4,0,4
31501,BOLIVAR,estado nutricional,obesidad (o),2013-10-01,3,1,0,0,0,0,1,0,4,1,5
90103,BOLPEBRA,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,1,0,1,0,1
70703,CABEZAS,estado nutricional,obesidad (o),2013-10-01,2,4,1,0,4,0,20,0,27,4,31
20905,CAIROMA,estado nutricional,obesidad (o),2013-10-01,1,0,0,1,1,0,0,0,2,1,3
51102,"CAIZA ""D""",estado nutricional,obesidad (o),2013-10-01,0,0,1,0,1,0,0,0,2,0,2
21304,CALAMARCA,estado nutricional,obesidad (o),2013-10-01,0,0,0,1,0,1,3,0,3,2,5
10701,CAMARGO,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,19,0,19,0,19
70706,CAMIRI,estado nutricional,obesidad (o),2013-10-01,1,2,1,1,3,0,8,0,13,3,16
30701,CAPINOTA,estado nutricional,obesidad (o),2013-10-01,0,0,0,1,0,0,24,0,24,1,25
20302,CAQUIAVIRI,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,1,0,1,0,1
40102,CARACOLLO,estado nutricional,obesidad (o),2013-10-01,1,0,1,0,0,0,6,0,8,0,8
22001,CARANAVI,estado nutricional,obesidad (o),2013-10-01,25,12,5,10,5,6,7,0,42,28,70
60302,CARAPARI,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,1,0,1,0,1
50702,CARIPUYO,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,2,0,2,0,2
71403,CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2013-10-01,0,1,0,0,1,0,4,0,5,1,6
40201,CHALLAPATA,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,13,0,13,0,13
70702,CHARAGUA,estado nutricional,obesidad (o),2013-10-01,0,0,1,1,0,0,7,0,8,1,9
31204,CHIMORE,estado nutricional,obesidad (o),2013-10-01,1,0,0,2,0,2,8,0,9,4,13
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,36,0,36,0,36
20501,CHUMA,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,1,0,1,0,2,0,2
30801,CLIZA,estado nutricional,obesidad (o),2013-10-01,4,2,2,2,3,1,0,0,9,5,14
90101,COBIJA,estado nutricional,obesidad (o),2013-10-01,1,0,0,0,0,1,31,0,32,1,33
30303,COCAPATA,estado nutricional,obesidad (o),2013-10-01,4,5,4,5,4,4,0,0,12,14,26
30101,COCHABAMBA,estado nutricional,obesidad (o),2013-10-01,33,31,24,27,33,21,188,0,278,79,357
40902,COIPASA,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,2,0,2,0,2
31002,COLOMI,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,2,0,2,0,2
70603,COLPA BELGICA,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,9,0,9,0,9
50401,COLQUECHACA,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,2,0,2,0,2
21004,COLQUIRI,estado nutricional,obesidad (o),2013-10-01,0,0,0,1,0,0,0,0,0,1,1
20605,COMBAYA,estado nutricional,obesidad (o),2013-10-01,0,0,0,1,0,0,0,0,0,1,1
71101,CONCEPCION,estado nutricional,obesidad (o),2013-10-01,2,4,1,2,1,1,10,0,14,7,21
21701,COPACABANA,estado nutricional,obesidad (o),2013-10-01,1,0,0,1,1,0,3,0,5,1,6
21402,CORIPATA,estado nutricional,obesidad (o),2013-10-01,0,0,1,0,0,0,3,0,4,0,4
20301,CORO CORO,estado nutricional,obesidad (o),2013-10-01,1,1,0,0,1,0,0,0,2,1,3
21401,COROICO,estado nutricional,obesidad (o),2013-10-01,0,0,2,1,0,0,2,0,4,1,5
40301,CORQUE,estado nutricional,obesidad (o),2013-10-01,0,0,0,1,0,0,0,0,0,1,1
50601,COTAGAITA,estado nutricional,obesidad (o),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,estado nutricional,obesidad (o),2013-10-01,2,0,0,2,2,0,20,0,24,2,26
70704,CUEVO,estado nutricional,obesidad (o),2013-10-01,0,1,3,2,3,1,1,0,7,4,11
10902,CULPINA,estado nutricional,obesidad (o),2013-10-01,5,1,0,2,0,0,0,0,5,3,8
20105,EL ALTO,estado nutricional,obesidad (o),2013-10-01,36,36,18,15,13,30,319,0,386,81,467
71503,EL PUENTE(STC),estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,1,0,1,0,1
60502,EL PUENTE(TJA),estado nutricional,obesidad (o),2013-10-01,0,0,0,1,0,0,1,0,1,1,2
70105,EL TORNO,estado nutricional,obesidad (o),2013-10-01,0,1,2,0,2,0,3,0,7,1,8
10405,EL VILLAR,estado nutricional,obesidad (o),2013-10-01,0,1,0,0,0,0,1,0,1,1,2
60601,ENTRE RIOS TRJ,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,2,11,0,11,2,13
31206,ENTRE RIOS CBBA,estado nutricional,obesidad (o),2013-10-01,1,1,0,0,0,0,23,0,24,1,25
20405,ESCOMA,estado nutricional,obesidad (o),2013-10-01,0,0,0,1,0,0,2,0,2,1,3
80402,EXALTACION,estado nutricional,obesidad (o),2013-10-01,0,1,0,0,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,estado nutricional,obesidad (o),2013-10-01,6,3,1,1,2,3,19,0,28,7,35
90203,FILADELFIA,estado nutricional,obesidad (o),2013-10-01,0,0,0,1,0,0,1,0,1,1,2
71002,GENERAL SAAVEDRA,estado nutricional,obesidad (o),2013-10-01,0,0,1,0,0,0,0,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2013-10-01,1,2,1,0,0,0,2,0,4,2,6
20602,GUANAY,estado nutricional,obesidad (o),2013-10-01,2,0,0,0,0,1,0,0,2,1,3
20802,GUAQUI,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,2,0,2,0,2
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2013-10-01,4,3,2,1,0,0,35,0,41,4,45
70705,GUTIERREZ,estado nutricional,obesidad (o),2013-10-01,0,1,1,0,0,1,1,0,2,2,4
10502,HUACARETA,estado nutricional,obesidad (o),2013-10-01,1,0,0,1,1,0,0,0,2,1,3
40501,HUACHACALLA,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,1,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,obesidad (o),2013-10-01,0,1,0,0,0,0,13,0,13,1,14
80803,HUARACAJE,estado nutricional,obesidad (o),2013-10-01,0,1,1,0,0,1,0,0,1,2,3
20204,HUARINA,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,1,0,1,0,1
20206,HUATAJATA,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,1,4,0,4,1,5
20404,HUMANATA,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,3,0,3,0,3
10304,ICLA,estado nutricional,obesidad (o),2013-10-01,0,0,1,1,0,0,0,0,1,1,2
10703,INCAHUASI,estado nutricional,obesidad (o),2013-10-01,2,0,0,0,1,0,2,0,5,0,5
21001,INQUISIVI,estado nutricional,obesidad (o),2013-10-01,0,0,0,1,0,0,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2013-10-01,2,0,3,2,0,0,6,0,11,2,13
21501,IXIAMAS,estado nutricional,obesidad (o),2013-10-01,1,0,0,2,0,0,2,0,3,2,5
20806,JESUS DE MACHACA,estado nutricional,obesidad (o),2013-10-01,0,0,1,0,0,0,3,0,4,0,4
21105,LA ASUNTA,estado nutricional,obesidad (o),2013-10-01,0,0,1,0,1,0,1,0,3,0,3
70104,LA GUARDIA,estado nutricional,obesidad (o),2013-10-01,2,1,4,0,2,2,11,0,19,3,22
20101,LA PAZ,estado nutricional,obesidad (o),2013-10-01,51,42,18,11,29,28,160,0,258,81,339
21202,LAJA,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,1,0,0,0,1,1
51401,LLICA,estado nutricional,obesidad (o),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
80601,LORETO,estado nutricional,obesidad (o),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
20901,LURIBAY,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,3,0,3,0,3
11003,MACHARETI,estado nutricional,obesidad (o),2013-10-01,1,0,0,0,1,1,0,0,2,1,3
70903,MAIRANA,estado nutricional,obesidad (o),2013-10-01,5,3,1,1,0,0,2,0,8,4,12
20607,MAPIRI,estado nutricional,obesidad (o),2013-10-01,0,1,0,1,0,2,10,0,10,4,14
20103,MECAPACA,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,4,0,4,0,4
71003,MINEROS,estado nutricional,obesidad (o),2013-10-01,3,2,1,0,3,1,38,0,45,3,48
31301,MIZQUE,estado nutricional,obesidad (o),2013-10-01,3,3,0,0,0,1,39,0,42,4,46
20402,MOCOMOCO,estado nutricional,obesidad (o),2013-10-01,1,0,0,0,1,0,1,0,3,0,3
10501,MONTEAGUDO,estado nutricional,obesidad (o),2013-10-01,5,2,1,0,1,1,48,0,55,3,58
71001,MONTERO,estado nutricional,obesidad (o),2013-10-01,6,1,1,1,6,10,54,0,67,12,79
70803,MORO MORO,estado nutricional,obesidad (o),2013-10-01,1,1,0,0,0,0,1,0,2,1,3
30302,MOROCHATA,estado nutricional,obesidad (o),2013-10-01,6,4,0,4,1,2,4,0,11,10,21
50404,OCURI,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,3,0,3,0,3
70202,OKINAWA,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,1,0,6,0,7,0,7
30203,OMEREQUE,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,estado nutricional,obesidad (o),2013-10-01,0,5,0,0,4,3,92,0,96,8,104
60201,PADCAYA,estado nutricional,obesidad (o),2013-10-01,0,0,1,0,0,0,0,0,1,0,1
70502,PAILON,estado nutricional,obesidad (o),2013-10-01,2,3,1,1,3,3,3,0,9,7,16
20102,PALCA,estado nutricional,obesidad (o),2013-10-01,5,1,0,3,2,2,0,0,7,6,13
21104,PALOS BLANCOS,estado nutricional,obesidad (o),2013-10-01,7,6,5,5,1,1,13,0,26,12,38
70902,PAMPA GRANDE,estado nutricional,obesidad (o),2013-10-01,1,1,0,0,0,0,16,0,17,1,18
21802,PAPEL PAMPA,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,1,0,1,0,1
21305,PATACAMAYA,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,7,0,7,0,7
40602,PAZÑA,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,1,0,1,0,2,0,2
31203,POCONA,estado nutricional,obesidad (o),2013-10-01,0,2,2,0,0,1,1,0,3,3,6
31202,POJO (CBBA),estado nutricional,obesidad (o),2013-10-01,0,2,0,2,0,1,5,0,5,5,10
40601,POOPO,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,3,0,3,0,3
51203,PORCO,estado nutricional,obesidad (o),2013-10-01,2,1,0,0,0,0,0,0,2,1,3
10103,POROMA,estado nutricional,obesidad (o),2013-10-01,1,0,0,1,2,2,1,0,4,3,7
70601,PORTACHUELO,estado nutricional,obesidad (o),2013-10-01,2,1,1,0,1,0,7,0,11,1,12
90102,PORVENIR,estado nutricional,obesidad (o),2013-10-01,0,1,0,0,0,0,2,0,2,1,3
70804,POSTRER VALLE,estado nutricional,obesidad (o),2013-10-01,1,0,0,0,2,0,0,0,3,0,3
50101,POTOSI,estado nutricional,obesidad (o),2013-10-01,7,4,1,1,3,1,108,0,119,6,125
10302,PRESTO,estado nutricional,obesidad (o),2013-10-01,1,0,0,0,0,0,1,0,2,0,2
70805,PUCARA,estado nutricional,obesidad (o),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
21201,PUCARANI,estado nutricional,obesidad (o),2013-10-01,0,1,1,3,3,1,9,0,13,5,18
20401,PUERTO ACOSTA,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,1,0,1,0,1
20403,PUERTO CARABUCO,estado nutricional,obesidad (o),2013-10-01,2,1,0,0,0,2,2,0,4,3,7
90301,PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2013-10-01,4,0,0,0,0,1,1,0,5,1,6
71402,PUERTO QUIJARRO,estado nutricional,obesidad (o),2013-10-01,4,0,2,0,3,0,0,0,9,0,9
90201,PUERTO RICO,estado nutricional,obesidad (o),2013-10-01,2,0,0,0,0,0,3,0,5,0,5
71401,PUERTO SUAREZ,estado nutricional,obesidad (o),2013-10-01,12,19,4,1,2,2,49,0,67,22,89
31205,PUERTO VILLARROEL,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,86,0,86,0,86
51101,PUNA,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,1,0,1,0,1
31401,PUNATA,estado nutricional,obesidad (o),2013-10-01,0,2,0,0,0,0,10,0,10,2,12
20604,QUIABAYA,estado nutricional,obesidad (o),2013-10-01,1,2,1,0,1,2,1,0,4,4,8
30901,QUILLACOLLO,estado nutricional,obesidad (o),2013-10-01,0,1,1,2,5,1,72,0,78,4,82
21002,QUIME,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,2,0,2,0,2
70904,QUIRUSILLAS,estado nutricional,obesidad (o),2013-10-01,1,1,0,0,0,0,6,0,7,1,8
50402,RAVELO,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,1,0,1,0,1
80301,REYES,estado nutricional,obesidad (o),2013-10-01,1,0,0,0,0,0,6,0,7,0,7
80201,RIBERALTA,estado nutricional,obesidad (o),2013-10-01,2,5,1,1,1,1,11,0,15,7,22
70503,ROBORE,estado nutricional,obesidad (o),2013-10-01,3,0,1,1,0,1,13,0,17,2,19
80304,RURRENABAQUE,estado nutricional,obesidad (o),2013-10-01,4,1,0,1,0,0,0,0,4,2,6
31001,SACABA,estado nutricional,obesidad (o),2013-10-01,4,2,1,3,8,6,28,0,41,11,52
30404,SACABAMBA,estado nutricional,obesidad (o),2013-10-01,0,1,1,0,1,1,1,0,3,2,5
50701,SACACA,estado nutricional,obesidad (o),2013-10-01,2,0,1,0,1,2,0,0,4,2,6
71302,SAIPINA,estado nutricional,obesidad (o),2013-10-01,0,0,1,0,3,0,0,0,4,0,4
40801,SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,1,0,1,0,1
70901,SAMAIPATA,estado nutricional,obesidad (o),2013-10-01,2,1,3,2,0,0,6,0,11,3,14
80602,SAN ANDRES,estado nutricional,obesidad (o),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
20805,SAN ANDRES DE MACHACA,estado nutricional,obesidad (o),2013-10-01,0,0,1,0,0,0,2,0,3,0,3
71105,SAN ANTONIO DE LOMERIO,estado nutricional,obesidad (o),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
31403,SAN BENITO,estado nutricional,obesidad (o),2013-10-01,0,1,0,0,1,0,9,0,10,1,11
80302,SAN BORJA,estado nutricional,obesidad (o),2013-10-01,3,0,1,1,0,0,71,0,75,1,76
21502,SAN BUENA VENTURA,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,1,0,0,0,1,0,1
70402,SAN CARLOS,estado nutricional,obesidad (o),2013-10-01,2,2,0,1,0,1,0,0,2,4,6
80501,SAN IGNACIO,estado nutricional,obesidad (o),2013-10-01,0,0,1,0,3,0,1,0,5,0,5
70301,SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2013-10-01,1,0,0,0,1,1,10,0,12,1,13
80701,SAN JOAQUIN,estado nutricional,obesidad (o),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2013-10-01,1,1,1,0,0,0,0,0,2,1,3
71104,SAN JULIAN,estado nutricional,obesidad (o),2013-10-01,7,6,4,9,8,4,3,0,22,19,41
90302,SAN LORENZO(PND),estado nutricional,obesidad (o),2013-10-01,0,0,0,0,1,0,14,0,15,0,15
60501,SAN LORENZO(TJA),estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,3,0,3,0,3
10702,SAN LUCAS,estado nutricional,obesidad (o),2013-10-01,3,1,0,2,1,0,0,0,4,3,7
71201,SAN MATIAS,estado nutricional,obesidad (o),2013-10-01,2,1,0,0,0,0,1,0,3,1,4
70302,SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2013-10-01,1,1,0,0,0,0,6,0,7,1,8
71005,SAN PEDRO,estado nutricional,obesidad (o),2013-10-01,2,0,0,2,0,2,24,0,26,4,30
21702,SAN PEDRO DE TIQUINA,estado nutricional,obesidad (o),2013-10-01,3,1,0,0,0,1,2,0,5,2,7
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2013-10-01,52,43,19,23,46,28,255,0,372,94,466
80303,SANTA ROSA,estado nutricional,obesidad (o),2013-10-01,0,0,1,0,0,0,4,0,5,0,5
41401,SANTIAGO DE HUARI,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,2,0,2,0,2
20205,SANTIAGO DE HUATA,estado nutricional,obesidad (o),2013-10-01,1,1,1,0,1,0,0,0,3,1,4
40202,SANTUARIO DE QUILLACAS,estado nutricional,obesidad (o),2013-10-01,0,0,1,0,0,0,1,0,2,0,2
20902,SAPAHAQUI,estado nutricional,obesidad (o),2013-10-01,2,0,0,0,1,1,2,0,5,1,6
90303,SENA,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,5,0,5,0,5
31602,SHINAOTA,estado nutricional,obesidad (o),2013-10-01,6,3,3,0,1,0,3,0,13,3,16
21301,SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,4,0,4,0,4
30703,SICAYA,estado nutricional,obesidad (o),2013-10-01,0,1,0,0,1,0,3,0,4,1,5
30902,SIPE SIPE,estado nutricional,obesidad (o),2013-10-01,6,3,1,0,4,1,5,0,16,4,20
40104,SORACACHI,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,5,0,5,0,5
20601,SORATA,estado nutricional,obesidad (o),2013-10-01,0,0,0,1,1,0,7,0,8,1,9
10101,SUCRE,estado nutricional,obesidad (o),2013-10-01,14,9,2,7,3,5,27,0,46,21,67
20603,TACACOMA,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,2,0,2,0,2
30602,TACOPAYA,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,4,0,4,0,4
31101,TAPACARI,estado nutricional,obesidad (o),2013-10-01,7,2,2,2,3,0,0,0,12,4,16
10601,TARABUCO,estado nutricional,obesidad (o),2013-10-01,3,1,0,0,0,0,0,0,3,1,4
20807,TARACO,estado nutricional,obesidad (o),2013-10-01,1,2,0,0,1,0,1,0,3,2,5
30401,TARATA,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,1,0,1,0,1
60101,TARIJA,estado nutricional,obesidad (o),2013-10-01,9,3,2,3,5,4,51,0,67,10,77
10202,TARVITA,estado nutricional,obesidad (o),2013-10-01,0,0,0,1,0,0,0,0,0,1,1
20608,TEOPONTE,estado nutricional,obesidad (o),2013-10-01,1,2,1,0,0,0,1,0,3,2,5
20803,TIAWANACU,estado nutricional,obesidad (o),2013-10-01,1,1,1,0,1,1,3,0,6,2,8
50102,TINGUIPAYA,estado nutricional,obesidad (o),2013-10-01,1,1,0,0,0,0,0,0,1,1,2
20606,TIPUANI,estado nutricional,obesidad (o),2013-10-01,3,1,0,0,0,1,21,0,24,2,26
30903,TIQUIPAYA,estado nutricional,obesidad (o),2013-10-01,7,1,3,2,2,2,35,0,47,5,52
31601,TIRAQUE (CBBA),estado nutricional,obesidad (o),2013-10-01,0,1,0,0,0,0,9,0,9,1,10
51202,TOMAVE,estado nutricional,obesidad (o),2013-10-01,1,2,0,1,0,0,1,0,2,3,5
10402,TOMINA,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,2,0,2,0,2
31201,TOTORA(CBBA),estado nutricional,obesidad (o),2013-10-01,1,3,0,0,0,0,0,0,1,3,4
70802,TRIGAL,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,2,0,2,0,2
80101,TRINIDAD,estado nutricional,obesidad (o),2013-10-01,6,2,2,2,3,0,123,0,134,4,138
50801,TUPIZA,estado nutricional,obesidad (o),2013-10-01,1,0,2,0,0,0,12,0,15,0,15
50201,UNCIA,estado nutricional,obesidad (o),2013-10-01,0,2,1,2,0,1,4,0,5,5,10
60401,URIONDO (A. CONCEPCION),estado nutricional,obesidad (o),2013-10-01,2,2,0,1,1,0,3,0,6,3,9
51201,UYUNI,estado nutricional,obesidad (o),2013-10-01,1,0,0,0,0,0,0,0,1,0,1
30502,VACAS,estado nutricional,obesidad (o),2013-10-01,1,0,0,0,1,0,4,0,6,0,6
70801,VALLEGRANDE,estado nutricional,obesidad (o),2013-10-01,1,0,0,1,0,1,15,0,16,2,18
20801,VIACHA,estado nutricional,obesidad (o),2013-10-01,1,3,0,1,4,0,5,0,10,4,14
31302,VILA VILA,estado nutricional,obesidad (o),2013-10-01,3,0,0,1,0,0,0,0,3,1,4
10704,VILLA CHARCAS,estado nutricional,obesidad (o),2013-10-01,1,1,0,0,2,1,4,0,7,2,9
60303,VILLA MONTES,estado nutricional,obesidad (o),2013-10-01,1,0,2,1,4,2,14,0,21,3,24
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,obesidad (o),2013-10-01,0,0,0,0,1,0,0,0,1,0,1
31402,VILLA RIVERO,estado nutricional,obesidad (o),2013-10-01,0,1,0,0,0,1,11,0,11,2,13
10801,VILLA SERRANO,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,3,0,3,0,3
31003,VILLA TUNARI,estado nutricional,obesidad (o),2013-10-01,10,3,2,2,9,5,66,0,87,10,97
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2013-10-01,0,0,0,0,2,0,0,0,2,0,2
51501,VILLAZON,estado nutricional,obesidad (o),2013-10-01,0,1,0,0,3,0,13,0,16,1,17
30904,VINTO,estado nutricional,obesidad (o),2013-10-01,2,1,0,0,1,0,1,0,4,1,5
20306,WALDO BALLIVIAN,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,1,0,1,0,1
70201,WARNES,estado nutricional,obesidad (o),2013-10-01,5,7,0,0,2,0,0,0,7,7,14
60301,YACUIBA,estado nutricional,obesidad (o),2013-10-01,21,18,17,14,12,9,47,0,97,41,138
70403,YAPACANI,estado nutricional,obesidad (o),2013-10-01,0,1,0,0,0,1,5,0,5,2,7
50103,YOCALLA,estado nutricional,obesidad (o),2013-10-01,0,1,0,0,0,0,0,0,0,1,1
10301,ZUDAÑEZ,estado nutricional,obesidad (o),2013-10-01,0,0,0,0,0,0,3,0,3,0,3
20201,ACHACACHI,estado nutricional,obesidad (o),2013-11-01,2,0,3,0,1,1,2,0,8,1,9
20104,ACHOCALLA,estado nutricional,obesidad (o),2013-11-01,0,4,0,0,2,0,0,0,2,4,6
30201,AIQUILE,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,2,0,2,0,2
31303,ALALAY,estado nutricional,obesidad (o),2013-11-01,1,0,1,0,0,0,0,0,2,0,2
22002,ALTO BENI,estado nutricional,obesidad (o),2013-11-01,1,0,1,0,0,0,3,0,5,0,5
20202,ANCORAIMES,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,4,0,4,0,4
41201,ANDAMARCA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,1,0,0,0,1,1
40603,ANTEQUERA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,6,0,6,0,6
30402,ANZALDO,estado nutricional,obesidad (o),2013-11-01,0,1,0,0,0,0,0,0,0,1,1
20701,APOLO,estado nutricional,obesidad (o),2013-11-01,1,1,0,0,0,0,1,0,2,1,3
30501,ARANI,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,2,0,2,0,2
30403,ARBIETO,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,1,0,1,0,2,0,2
30601,ARQUE,estado nutricional,obesidad (o),2013-11-01,0,1,0,1,1,0,1,0,2,2,4
71501,ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2013-11-01,3,1,0,0,1,2,64,0,68,3,71
50802,ATOCHA,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,4,0,4,0,4
21303,AYO AYO,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,2,0,2,0,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2013-11-01,0,2,1,0,1,0,6,0,8,2,10
10201,AZURDUY,estado nutricional,obesidad (o),2013-11-01,0,1,1,0,1,0,2,0,4,1,5
21203,BATALLAS,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,1,0,9,0,11,0,11
80802,BAURES,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,estado nutricional,obesidad (o),2013-11-01,1,0,0,0,0,0,1,0,2,0,2
50301,BETANZOS,estado nutricional,obesidad (o),2013-11-01,0,0,0,0,0,0,3,0,3,0,3
