codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
51301,ARAMPAMPA,estado nutricional,desnutricion leve (l),2012-10-01,0,0,1,0,2,0,0,0,3,0,3
30501,ARANI,estado nutricional,desnutricion leve (l),2012-10-01,1,2,1,4,7,11,0,0,9,17,26
30403,ARBIETO,estado nutricional,desnutricion leve (l),2012-10-01,2,2,4,6,2,2,0,0,8,10,18
30601,ARQUE,estado nutricional,desnutricion leve (l),2012-10-01,3,5,15,8,3,9,0,0,21,22,43
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion leve (l),2012-10-01,2,1,5,1,4,0,0,0,11,2,13
50802,ATOCHA,estado nutricional,desnutricion leve (l),2012-10-01,5,11,16,11,6,16,0,0,27,38,65
20503,AUCAPATA,estado nutricional,desnutricion leve (l),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
20502,AYATA,estado nutricional,desnutricion leve (l),2012-10-01,2,1,1,0,0,0,0,0,3,1,4
21303,AYO AYO,estado nutricional,desnutricion leve (l),2012-10-01,3,2,3,1,0,1,0,0,6,4,10
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion leve (l),2012-10-01,5,1,3,1,1,2,0,0,9,4,13
10201,AZURDUY,estado nutricional,desnutricion leve (l),2012-10-01,1,0,3,1,0,0,0,0,4,1,5
21203,BATALLAS,estado nutricional,desnutricion leve (l),2012-10-01,0,0,3,1,0,0,0,0,3,1,4
80802,BAURES,estado nutricional,desnutricion leve (l),2012-10-01,2,4,5,5,0,4,0,0,7,13,20
41202,BELEN DE ANDAMARCA,estado nutricional,desnutricion leve (l),2012-10-01,0,0,1,0,0,0,0,0,1,0,1
50104,BELEN DE URMIRI,estado nutricional,desnutricion leve (l),2012-10-01,0,1,1,0,0,0,0,0,1,1,2
90104,BELLA FLOR,estado nutricional,desnutricion leve (l),2012-10-01,0,0,0,0,4,1,0,0,4,1,5
60202,BERMEJO,estado nutricional,desnutricion leve (l),2012-10-01,16,7,4,3,2,2,0,0,22,12,34
50301,BETANZOS,estado nutricional,desnutricion leve (l),2012-10-01,0,2,2,6,1,3,0,0,3,11,14
31501,BOLIVAR,estado nutricional,desnutricion leve (l),2012-10-01,5,1,2,2,1,1,0,0,8,4,12
90103,BOLPEBRA,estado nutricional,desnutricion leve (l),2012-10-01,1,1,0,0,0,2,0,0,1,3,4
70707,BOYUIBE,estado nutricional,desnutricion leve (l),2012-10-01,0,1,1,1,0,0,0,0,1,2,3
70401,BUENA VISTA,estado nutricional,desnutricion leve (l),2012-10-01,0,0,1,2,0,0,0,0,1,2,3
70703,CABEZAS,estado nutricional,desnutricion leve (l),2012-10-01,10,9,3,4,6,9,0,0,19,22,41
20905,CAIROMA,estado nutricional,desnutricion leve (l),2012-10-01,1,1,1,0,2,0,0,0,4,1,5
51102,"CAIZA ""D""",estado nutricional,desnutricion leve (l),2012-10-01,0,0,2,0,1,1,0,0,3,1,4
21304,CALAMARCA,estado nutricional,desnutricion leve (l),2012-10-01,2,0,4,1,1,0,0,0,7,1,8
10701,CAMARGO,estado nutricional,desnutricion leve (l),2012-10-01,0,1,2,2,1,0,0,0,3,3,6
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion leve (l),2012-10-01,0,0,1,1,0,0,0,0,1,1,2
70706,CAMIRI,estado nutricional,desnutricion leve (l),2012-10-01,0,1,0,0,2,1,0,0,2,2,4
30701,CAPINOTA,estado nutricional,desnutricion leve (l),2012-10-01,4,1,2,8,3,1,0,0,9,10,19
20302,CAQUIAVIRI,estado nutricional,desnutricion leve (l),2012-10-01,2,3,3,2,7,2,0,0,12,7,19
40102,CARACOLLO,estado nutricional,desnutricion leve (l),2012-10-01,6,3,4,0,1,1,0,0,11,4,15
22001,CARANAVI,estado nutricional,desnutricion leve (l),2012-10-01,7,8,26,19,13,10,0,0,46,37,83
60302,CARAPARI,estado nutricional,desnutricion leve (l),2012-10-01,4,1,5,0,3,2,0,0,12,3,15
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion leve (l),2012-10-01,0,2,4,2,2,1,0,0,6,5,11
40201,CHALLAPATA,estado nutricional,desnutricion leve (l),2012-10-01,6,2,4,2,1,2,0,0,11,6,17
50302,CHAQUI,estado nutricional,desnutricion leve (l),2012-10-01,1,1,0,0,0,0,0,0,1,1,2
70702,CHARAGUA,estado nutricional,desnutricion leve (l),2012-10-01,11,4,3,1,2,1,0,0,16,6,22
50202,CHAYANTA,estado nutricional,desnutricion leve (l),2012-10-01,7,3,11,5,1,4,0,0,19,12,31
31204,CHIMORE,estado nutricional,desnutricion leve (l),2012-10-01,11,8,10,14,5,4,0,0,26,26,52
40903,CHIPAYA,estado nutricional,desnutricion leve (l),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
40302,CHOQUE COTA,estado nutricional,desnutricion leve (l),2012-10-01,0,0,1,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion leve (l),2012-10-01,0,0,3,1,0,0,0,0,3,1,4
20501,CHUMA,estado nutricional,desnutricion leve (l),2012-10-01,1,3,3,3,1,2,0,0,5,8,13
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion leve (l),2012-10-01,2,2,0,0,0,1,0,0,2,3,5
51103,CKOCHAS,estado nutricional,desnutricion leve (l),2012-10-01,0,1,2,0,1,0,0,0,3,1,4
30801,CLIZA,estado nutricional,desnutricion leve (l),2012-10-01,13,2,13,6,5,8,0,0,31,16,47
90101,COBIJA,estado nutricional,desnutricion leve (l),2012-10-01,19,18,25,11,10,2,0,0,54,31,85
30303,COCAPATA,estado nutricional,desnutricion leve (l),2012-10-01,10,9,10,13,7,7,0,0,27,29,56
30101,COCHABAMBA,estado nutricional,desnutricion leve (l),2012-10-01,104,92,103,129,75,87,0,0,282,308,590
30905,COLCAPIRHUA,estado nutricional,desnutricion leve (l),2012-10-01,11,25,15,18,14,16,0,0,40,59,99
21307,COLLANA,estado nutricional,desnutricion leve (l),2012-10-01,1,0,0,1,1,1,0,0,2,2,4
70603,COLPA BELGICA,estado nutricional,desnutricion leve (l),2012-10-01,0,0,1,1,0,0,0,0,1,1,2
50401,COLQUECHACA,estado nutricional,desnutricion leve (l),2012-10-01,8,8,17,9,1,3,0,0,26,20,46
21306,COLQUENCHA,estado nutricional,desnutricion leve (l),2012-10-01,0,1,2,0,0,0,0,0,2,1,3
21004,COLQUIRI,estado nutricional,desnutricion leve (l),2012-10-01,1,1,0,0,3,1,0,0,4,2,6
20304,COMANCHE,estado nutricional,desnutricion leve (l),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
71301,COMARAPA,estado nutricional,desnutricion leve (l),2012-10-01,0,2,0,1,2,1,0,0,2,4,6
20605,COMBAYA,estado nutricional,desnutricion leve (l),2012-10-01,0,0,0,1,0,0,0,0,0,1,1
71101,CONCEPCION,estado nutricional,desnutricion leve (l),2012-10-01,3,3,2,1,3,1,0,0,8,5,13
21701,COPACABANA,estado nutricional,desnutricion leve (l),2012-10-01,4,1,1,1,1,0,0,0,6,2,8
20301,CORO CORO,estado nutricional,desnutricion leve (l),2012-10-01,0,0,1,2,1,0,0,0,2,2,4
40301,CORQUE,estado nutricional,desnutricion leve (l),2012-10-01,0,0,1,0,0,0,0,0,1,0,1
50601,COTAGAITA,estado nutricional,desnutricion leve (l),2012-10-01,3,0,5,2,1,5,0,0,9,7,16
70102,COTOCA,estado nutricional,desnutricion leve (l),2012-10-01,2,6,5,2,2,0,0,0,9,8,17
71106,CUATRO CAÑADAS,estado nutricional,desnutricion leve (l),2012-10-01,0,0,0,1,1,2,0,0,1,3,4
70704,CUEVO,estado nutricional,desnutricion leve (l),2012-10-01,2,3,1,4,5,1,0,0,8,8,16
10902,CULPINA,estado nutricional,desnutricion leve (l),2012-10-01,9,6,4,2,5,1,0,0,18,9,27
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion leve (l),2012-10-01,2,0,1,1,0,0,0,0,3,1,4
20804,DESAGUADERO,estado nutricional,desnutricion leve (l),2012-10-01,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,estado nutricional,desnutricion leve (l),2012-10-01,92,57,121,73,72,55,0,0,285,185,470
71503,EL PUENTE(STC),estado nutricional,desnutricion leve (l),2012-10-01,1,0,4,2,0,4,0,0,5,6,11
60502,EL PUENTE(TJA),estado nutricional,desnutricion leve (l),2012-10-01,3,0,4,2,1,1,0,0,8,3,11
70105,EL TORNO,estado nutricional,desnutricion leve (l),2012-10-01,2,0,1,3,1,1,0,0,4,4,8
10405,EL VILLAR,estado nutricional,desnutricion leve (l),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion leve (l),2012-10-01,1,1,2,2,0,1,0,0,3,4,7
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion leve (l),2012-10-01,6,5,6,7,2,2,0,0,14,14,28
41101,EUCALIPTUS,estado nutricional,desnutricion leve (l),2012-10-01,0,0,1,0,0,0,0,0,1,0,1
90503,EUREKA (SANTOS MERCADO),estado nutricional,desnutricion leve (l),2012-10-01,0,0,0,1,1,0,0,0,1,1,2
80402,EXALTACION,estado nutricional,desnutricion leve (l),2012-10-01,0,0,5,3,0,0,0,0,5,3,8
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion leve (l),2012-10-01,4,3,5,4,1,4,0,0,10,11,21
90203,FILADELFIA,estado nutricional,desnutricion leve (l),2012-10-01,6,3,2,2,3,2,0,0,11,7,18
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion leve (l),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion leve (l),2012-10-01,0,0,2,1,2,0,0,0,4,1,5
20602,GUANAY,estado nutricional,desnutricion leve (l),2012-10-01,6,4,5,2,4,5,0,0,15,11,26
80202,GUAYARAMERIN,estado nutricional,desnutricion leve (l),2012-10-01,24,28,18,16,16,20,0,0,58,64,122
70705,GUTIERREZ,estado nutricional,desnutricion leve (l),2012-10-01,3,1,4,1,1,3,0,0,8,5,13
10502,HUACARETA,estado nutricional,desnutricion leve (l),2012-10-01,0,1,1,0,3,4,0,0,4,5,9
40501,HUACHACALLA,estado nutricional,desnutricion leve (l),2012-10-01,0,0,1,0,1,0,0,0,2,0,2
40701,HUANUNI,estado nutricional,desnutricion leve (l),2012-10-01,5,1,0,0,0,0,0,0,5,1,6
80803,HUARACAJE,estado nutricional,desnutricion leve (l),2012-10-01,3,1,3,1,2,1,0,0,8,3,11
20204,HUARINA,estado nutricional,desnutricion leve (l),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
41601,HUAYLLAMARCA,estado nutricional,desnutricion leve (l),2012-10-01,0,0,1,0,0,1,0,0,1,1,2
20404,HUMANATA,estado nutricional,desnutricion leve (l),2012-10-01,2,0,0,0,0,1,0,0,2,1,3
10703,INCAHUASI,estado nutricional,desnutricion leve (l),2012-10-01,0,1,1,0,1,1,0,0,2,2,4
21001,INQUISIVI,estado nutricional,desnutricion leve (l),2012-10-01,1,1,0,2,0,0,0,0,1,3,4
21501,IXIAMAS,estado nutricional,desnutricion leve (l),2012-10-01,1,0,1,2,0,0,0,0,2,2,4
20806,JESUS DE MACHACA,estado nutricional,desnutricion leve (l),2012-10-01,2,0,2,0,1,1,0,0,5,1,6
70104,LA GUARDIA,estado nutricional,desnutricion leve (l),2012-10-01,5,4,3,2,2,3,0,0,10,9,19
20101,LA PAZ,estado nutricional,desnutricion leve (l),2012-10-01,148,113,137,97,89,75,0,0,374,285,659
70701,LAGUNILLAS,estado nutricional,desnutricion leve (l),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
21202,LAJA,estado nutricional,desnutricion leve (l),2012-10-01,0,0,1,0,0,0,0,0,1,0,1
10903,LAS CARRERAS,estado nutricional,desnutricion leve (l),2012-10-01,1,1,1,0,1,0,0,0,3,1,4
50203,LLALLAGUA,estado nutricional,desnutricion leve (l),2012-10-01,21,8,44,14,6,7,0,0,71,29,100
51401,LLICA,estado nutricional,desnutricion leve (l),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
80601,LORETO,estado nutricional,desnutricion leve (l),2012-10-01,0,0,0,1,0,0,0,0,0,1,1
20901,LURIBAY,estado nutricional,desnutricion leve (l),2012-10-01,0,0,0,0,1,0,0,0,1,0,1
40702,MACHACAMARCA,estado nutricional,desnutricion leve (l),2012-10-01,0,1,0,1,1,0,0,0,1,2,3
11003,MACHARETI,estado nutricional,desnutricion leve (l),2012-10-01,2,0,6,4,3,3,0,0,11,7,18
80801,MAGDALENA,estado nutricional,desnutricion leve (l),2012-10-01,5,5,1,10,4,4,0,0,10,19,29
70903,MAIRANA,estado nutricional,desnutricion leve (l),2012-10-01,0,0,0,0,1,1,0,0,1,1,2
20904,MALLA,estado nutricional,desnutricion leve (l),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
20607,MAPIRI,estado nutricional,desnutricion leve (l),2012-10-01,1,3,1,4,0,0,0,0,2,7,9
20103,MECAPACA,estado nutricional,desnutricion leve (l),2012-10-01,0,0,3,0,1,0,0,0,4,0,4
71003,MINEROS,estado nutricional,desnutricion leve (l),2012-10-01,4,5,7,6,4,6,0,0,15,17,32
31301,MIZQUE,estado nutricional,desnutricion leve (l),2012-10-01,5,4,9,8,4,6,0,0,18,18,36
20402,MOCOMOCO,estado nutricional,desnutricion leve (l),2012-10-01,2,1,3,1,1,0,0,0,6,2,8
10501,MONTEAGUDO,estado nutricional,desnutricion leve (l),2012-10-01,3,8,1,2,9,8,0,0,13,18,31
71001,MONTERO,estado nutricional,desnutricion leve (l),2012-10-01,24,35,22,14,14,24,0,0,60,73,133
30302,MOROCHATA,estado nutricional,desnutricion leve (l),2012-10-01,7,8,8,4,0,3,0,0,15,15,30
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,desnutricion leve (l),2012-10-01,0,0,0,0,2,0,0,0,2,0,2
50404,OCURI,estado nutricional,desnutricion leve (l),2012-10-01,1,2,3,1,3,4,0,0,7,7,14
40101,ORURO,estado nutricional,desnutricion leve (l),2012-10-01,63,55,64,42,28,23,0,0,155,120,275
60201,PADCAYA,estado nutricional,desnutricion leve (l),2012-10-01,1,0,0,1,1,1,0,0,2,2,4
10401,PADILLA,estado nutricional,desnutricion leve (l),2012-10-01,2,1,3,2,1,1,0,0,6,4,10
70502,PAILON,estado nutricional,desnutricion leve (l),2012-10-01,3,4,2,3,4,3,0,0,9,10,19
20102,PALCA,estado nutricional,desnutricion leve (l),2012-10-01,3,3,3,3,5,3,0,0,11,9,20
21104,PALOS BLANCOS,estado nutricional,desnutricion leve (l),2012-10-01,10,9,6,12,11,12,0,0,27,33,60
70902,PAMPA GRANDE,estado nutricional,desnutricion leve (l),2012-10-01,1,0,2,0,0,1,0,0,3,1,4
30202,PASORAPA,estado nutricional,desnutricion leve (l),2012-10-01,0,0,0,1,1,0,0,0,1,1,2
21305,PATACAMAYA,estado nutricional,desnutricion leve (l),2012-10-01,7,7,13,12,1,5,0,0,21,24,45
40602,PAZÑA,estado nutricional,desnutricion leve (l),2012-10-01,2,1,1,0,2,0,0,0,5,1,6
20702,PELECHUCO,estado nutricional,desnutricion leve (l),2012-10-01,0,1,0,0,1,0,0,0,1,1,2
50403,POCOATA,estado nutricional,desnutricion leve (l),2012-10-01,2,5,10,8,2,4,0,0,14,17,31
31203,POCONA,estado nutricional,desnutricion leve (l),2012-10-01,2,1,2,1,1,0,0,0,5,2,7
31202,POJO (CBBA),estado nutricional,desnutricion leve (l),2012-10-01,2,1,2,0,2,4,0,0,6,5,11
40601,POOPO,estado nutricional,desnutricion leve (l),2012-10-01,0,0,1,1,0,0,0,0,1,1,2
51203,PORCO,estado nutricional,desnutricion leve (l),2012-10-01,6,2,10,6,2,3,0,0,18,11,29
10103,POROMA,estado nutricional,desnutricion leve (l),2012-10-01,3,2,6,3,1,1,0,0,10,6,16
70601,PORTACHUELO,estado nutricional,desnutricion leve (l),2012-10-01,3,8,4,4,3,5,0,0,10,17,27
90102,PORVENIR,estado nutricional,desnutricion leve (l),2012-10-01,0,3,0,1,0,2,0,0,0,6,6
70804,POSTRER VALLE,estado nutricional,desnutricion leve (l),2012-10-01,1,0,0,0,0,1,0,0,1,1,2
50101,POTOSI,estado nutricional,desnutricion leve (l),2012-10-01,46,24,27,25,21,16,0,0,94,65,159
10302,PRESTO,estado nutricional,desnutricion leve (l),2012-10-01,2,2,0,1,0,1,0,0,2,4,6
70805,PUCARA,estado nutricional,desnutricion leve (l),2012-10-01,0,1,1,0,0,0,0,0,1,1,2
21201,PUCARANI,estado nutricional,desnutricion leve (l),2012-10-01,1,1,4,7,1,0,0,0,6,8,14
20401,PUERTO ACOSTA,estado nutricional,desnutricion leve (l),2012-10-01,4,0,0,0,0,1,0,0,4,1,5
20403,PUERTO CARABUCO,estado nutricional,desnutricion leve (l),2012-10-01,0,0,1,0,2,0,0,0,3,0,3
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion leve (l),2012-10-01,6,2,2,2,3,0,0,0,11,4,15
21204,PUERTO PEREZ,estado nutricional,desnutricion leve (l),2012-10-01,0,0,1,0,2,0,0,0,3,0,3
71402,PUERTO QUIJARRO,estado nutricional,desnutricion leve (l),2012-10-01,15,7,19,18,5,6,0,0,39,31,70
90201,PUERTO RICO,estado nutricional,desnutricion leve (l),2012-10-01,2,4,2,0,1,3,0,0,5,7,12
80703,PUERTO SILES,estado nutricional,desnutricion leve (l),2012-10-01,0,0,1,0,1,0,0,0,2,0,2
71401,PUERTO SUAREZ,estado nutricional,desnutricion leve (l),2012-10-01,11,4,5,3,4,12,0,0,20,19,39
31205,PUERTO VILLARROEL,estado nutricional,desnutricion leve (l),2012-10-01,5,7,9,10,11,7,0,0,25,24,49
51101,PUNA,estado nutricional,desnutricion leve (l),2012-10-01,0,0,1,1,0,2,0,0,1,3,4
31401,PUNATA,estado nutricional,desnutricion leve (l),2012-10-01,6,1,3,3,2,0,0,0,11,4,15
30901,QUILLACOLLO,estado nutricional,desnutricion leve (l),2012-10-01,17,11,36,29,19,28,0,0,72,68,140
21002,QUIME,estado nutricional,desnutricion leve (l),2012-10-01,0,2,3,1,0,4,0,0,3,7,10
70904,QUIRUSILLAS,estado nutricional,desnutricion leve (l),2012-10-01,0,0,1,0,1,1,0,0,2,1,3
50402,RAVELO,estado nutricional,desnutricion leve (l),2012-10-01,6,7,8,5,3,2,0,0,17,14,31
80301,REYES,estado nutricional,desnutricion leve (l),2012-10-01,3,0,0,2,0,1,0,0,3,3,6
80201,RIBERALTA,estado nutricional,desnutricion leve (l),2012-10-01,55,32,47,36,9,13,0,0,111,81,192
70503,ROBORE,estado nutricional,desnutricion leve (l),2012-10-01,6,3,7,8,0,1,0,0,13,12,25
80304,RURRENABAQUE,estado nutricional,desnutricion leve (l),2012-10-01,3,2,6,5,0,1,0,0,9,8,17
31001,SACABA,estado nutricional,desnutricion leve (l),2012-10-01,9,10,10,7,5,8,0,0,24,25,49
30404,SACABAMBA,estado nutricional,desnutricion leve (l),2012-10-01,1,0,1,1,1,3,0,0,3,4,7
50701,SACACA,estado nutricional,desnutricion leve (l),2012-10-01,5,3,8,4,4,4,0,0,17,11,28
71302,SAIPINA,estado nutricional,desnutricion leve (l),2012-10-01,1,2,1,2,0,2,0,0,2,6,8
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion leve (l),2012-10-01,0,0,0,0,0,1,0,0,0,1,1
70901,SAMAIPATA,estado nutricional,desnutricion leve (l),2012-10-01,1,1,0,0,1,0,0,0,2,1,3
80602,SAN ANDRES,estado nutricional,desnutricion leve (l),2012-10-01,0,1,0,1,0,0,0,0,0,2,2
20805,SAN ANDRES DE MACHACA,estado nutricional,desnutricion leve (l),2012-10-01,0,1,0,1,0,0,0,0,0,2,2
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion leve (l),2012-10-01,1,0,1,1,2,1,0,0,4,2,6
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion leve (l),2012-10-01,3,4,7,7,1,5,0,0,11,16,27
31403,SAN BENITO,estado nutricional,desnutricion leve (l),2012-10-01,0,3,0,1,1,4,0,0,1,8,9
80302,SAN BORJA,estado nutricional,desnutricion leve (l),2012-10-01,18,11,24,9,12,7,0,0,54,27,81
21502,SAN BUENA VENTURA,estado nutricional,desnutricion leve (l),2012-10-01,3,3,1,1,1,3,0,0,5,7,12
70402,SAN CARLOS,estado nutricional,desnutricion leve (l),2012-10-01,12,16,6,4,2,1,0,0,20,21,41
80501,SAN IGNACIO,estado nutricional,desnutricion leve (l),2012-10-01,14,8,28,14,20,22,0,0,62,44,106
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion leve (l),2012-10-01,12,6,7,5,6,5,0,0,25,16,41
80102,SAN JAVIER(BNI),estado nutricional,desnutricion leve (l),2012-10-01,1,0,0,1,3,1,0,0,4,2,6
71102,SAN JAVIER(STC),estado nutricional,desnutricion leve (l),2012-10-01,0,3,0,3,1,2,0,0,1,8,9
80701,SAN JOAQUIN,estado nutricional,desnutricion leve (l),2012-10-01,1,1,1,4,0,2,0,0,2,7,9
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion leve (l),2012-10-01,13,9,11,7,7,8,0,0,31,24,55
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion leve (l),2012-10-01,4,2,4,1,0,0,0,0,8,3,11
71104,SAN JULIAN,estado nutricional,desnutricion leve (l),2012-10-01,5,8,32,36,7,12,0,0,44,56,100
90302,SAN LORENZO(PND),estado nutricional,desnutricion leve (l),2012-10-01,0,2,4,0,1,1,0,0,5,3,8
60501,SAN LORENZO(TJA),estado nutricional,desnutricion leve (l),2012-10-01,1,2,3,2,5,5,0,0,9,9,18
10702,SAN LUCAS,estado nutricional,desnutricion leve (l),2012-10-01,7,6,7,7,3,2,0,0,17,15,32
71201,SAN MATIAS,estado nutricional,desnutricion leve (l),2012-10-01,5,3,3,3,0,2,0,0,8,8,16
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion leve (l),2012-10-01,9,8,9,6,10,7,0,0,28,21,49
71005,SAN PEDRO,estado nutricional,desnutricion leve (l),2012-10-01,1,0,0,0,1,2,0,0,2,2,4
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion leve (l),2012-10-01,11,4,3,3,5,1,0,0,19,8,27
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion leve (l),2012-10-01,8,1,3,0,2,0,0,0,13,1,14
70303,SAN RAFAEL,estado nutricional,desnutricion leve (l),2012-10-01,4,3,3,2,0,1,0,0,7,6,13
80702,SAN RAMON BENI,estado nutricional,desnutricion leve (l),2012-10-01,7,3,2,2,3,3,0,0,12,8,20
71103,SAN RAMON SCZ,estado nutricional,desnutricion leve (l),2012-10-01,0,8,0,3,1,1,0,0,1,12,13
80401,SANTA ANA,estado nutricional,desnutricion leve (l),2012-10-01,3,6,7,10,5,3,0,0,15,19,34
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion leve (l),2012-10-01,206,188,157,134,115,106,0,0,478,428,906
80303,SANTA ROSA,estado nutricional,desnutricion leve (l),2012-10-01,1,2,5,1,0,3,0,0,6,6,12
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion leve (l),2012-10-01,0,0,2,0,1,1,0,0,3,1,4
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion leve (l),2012-10-01,0,0,2,0,1,0,0,0,3,0,3
41401,SANTIAGO DE HUARI,estado nutricional,desnutricion leve (l),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
20205,SANTIAGO DE HUATA,estado nutricional,desnutricion leve (l),2012-10-01,1,0,0,0,1,0,0,0,2,0,2
21901,SANTIAGO DE MACHACA,estado nutricional,desnutricion leve (l),2012-10-01,0,3,1,0,0,0,0,0,1,3,4
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion leve (l),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
20902,SAPAHAQUI,estado nutricional,desnutricion leve (l),2012-10-01,2,0,0,1,1,0,0,0,3,1,4
90303,SENA,estado nutricional,desnutricion leve (l),2012-10-01,2,4,5,2,2,2,0,0,9,8,17
31602,SHINAOTA,estado nutricional,desnutricion leve (l),2012-10-01,3,3,17,9,21,26,0,0,41,38,79
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2012-10-01,3,0,7,4,1,1,0,0,11,5,16
30703,SICAYA,estado nutricional,desnutricion leve (l),2012-10-01,1,0,2,1,0,0,0,0,3,1,4
30902,SIPE SIPE,estado nutricional,desnutricion leve (l),2012-10-01,20,9,19,30,21,13,0,0,60,52,112
10403,SOPACHUY,estado nutricional,desnutricion leve (l),2012-10-01,1,1,0,1,1,0,0,0,2,2,4
40104,SORACACHI,estado nutricional,desnutricion leve (l),2012-10-01,1,1,1,2,2,0,0,0,4,3,7
20601,SORATA,estado nutricional,desnutricion leve (l),2012-10-01,3,1,8,2,1,4,0,0,12,7,19
10101,SUCRE,estado nutricional,desnutricion leve (l),2012-10-01,22,21,38,28,26,30,0,0,86,79,165
20603,TACACOMA,estado nutricional,desnutricion leve (l),2012-10-01,1,1,0,0,2,1,0,0,3,2,5
50303,TACOBAMBA,estado nutricional,desnutricion leve (l),2012-10-01,2,1,1,1,0,3,0,0,3,5,8
30602,TACOPAYA,estado nutricional,desnutricion leve (l),2012-10-01,3,1,6,3,3,2,0,0,12,6,18
51402,TAHUA,estado nutricional,desnutricion leve (l),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
31101,TAPACARI,estado nutricional,desnutricion leve (l),2012-10-01,14,6,16,12,10,8,0,0,40,26,66
10601,TARABUCO,estado nutricional,desnutricion leve (l),2012-10-01,3,6,0,0,0,2,0,0,3,8,11
30401,TARATA,estado nutricional,desnutricion leve (l),2012-10-01,3,2,0,5,1,1,0,0,4,8,12
60101,TARIJA,estado nutricional,desnutricion leve (l),2012-10-01,12,31,30,34,39,25,0,0,81,90,171
10202,TARVITA,estado nutricional,desnutricion leve (l),2012-10-01,0,3,0,2,0,0,0,0,0,5,5
20608,TEOPONTE,estado nutricional,desnutricion leve (l),2012-10-01,1,1,1,5,0,0,0,0,2,6,8
20803,TIAWANACU,estado nutricional,desnutricion leve (l),2012-10-01,2,2,5,1,1,0,0,0,8,3,11
50102,TINGUIPAYA,estado nutricional,desnutricion leve (l),2012-10-01,3,3,6,3,1,0,0,0,10,6,16
20606,TIPUANI,estado nutricional,desnutricion leve (l),2012-10-01,1,1,0,1,1,0,0,0,2,2,4
30903,TIQUIPAYA,estado nutricional,desnutricion leve (l),2012-10-01,17,19,27,49,19,31,0,0,63,99,162
31601,TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2012-10-01,7,7,12,20,6,6,0,0,25,33,58
30802,TOCO,estado nutricional,desnutricion leve (l),2012-10-01,1,1,3,1,1,0,0,0,5,2,7
41502,TODOS SANTOS,estado nutricional,desnutricion leve (l),2012-10-01,1,1,0,0,0,0,0,0,1,1,2
51202,TOMAVE,estado nutricional,desnutricion leve (l),2012-10-01,1,2,3,1,0,2,0,0,4,5,9
10402,TOMINA,estado nutricional,desnutricion leve (l),2012-10-01,1,2,1,2,1,4,0,0,3,8,11
50502,TORO TORO,estado nutricional,desnutricion leve (l),2012-10-01,0,3,0,2,1,1,0,0,1,6,7
