codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
70201,WARNES,estado nutricional,desnutricion leve (l),2014-07-01,4.0,1.0,3.0,0.0,1.0,3.0,0.0,0.0,8.0,4.0,12.0
60301,YACUIBA,estado nutricional,desnutricion leve (l),2014-07-01,15.0,9.0,9.0,7.0,8.0,14.0,0.0,0.0,32.0,30.0,62.0
10602,YAMPARAEZ,estado nutricional,desnutricion leve (l),2014-07-01,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0
21103,YANACACHI,estado nutricional,desnutricion leve (l),2014-07-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70403,YAPACANI,estado nutricional,desnutricion leve (l),2014-07-01,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,5.0
10102,YOTALA,estado nutricional,desnutricion leve (l),2014-07-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
60402,YUNCHARA,estado nutricional,desnutricion leve (l),2014-07-01,1.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,4.0,3.0,7.0
10301,ZUDAÑEZ,estado nutricional,desnutricion leve (l),2014-07-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
20201,ACHACACHI,estado nutricional,desnutricion leve (l),2014-08-01,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0
20104,ACHOCALLA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,6.0,9.0
30201,AIQUILE,estado nutricional,desnutricion leve (l),2014-08-01,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,7.0
31303,ALALAY,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
22002,ALTO BENI,estado nutricional,desnutricion leve (l),2014-08-01,4.0,5.0,3.0,3.0,1.0,2.0,0.0,0.0,8.0,10.0,18.0
20202,ANCORAIMES,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0
30402,ANZALDO,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,4.0,4.0,8.0
20701,APOLO,estado nutricional,desnutricion leve (l),2014-08-01,0.0,1.0,5.0,3.0,3.0,8.0,0.0,0.0,8.0,12.0,20.0
30501,ARANI,estado nutricional,desnutricion leve (l),2014-08-01,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
30403,ARBIETO,estado nutricional,desnutricion leve (l),2014-08-01,1.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,5.0,8.0
30601,ARQUE,estado nutricional,desnutricion leve (l),2014-08-01,4.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,8.0,2.0,10.0
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion leve (l),2014-08-01,4.0,3.0,8.0,2.0,1.0,3.0,0.0,0.0,13.0,8.0,21.0
50802,ATOCHA,estado nutricional,desnutricion leve (l),2014-08-01,4.0,5.0,6.0,10.0,5.0,10.0,0.0,0.0,15.0,25.0,40.0
20503,AUCAPATA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20502,AYATA,estado nutricional,desnutricion leve (l),2014-08-01,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
21303,AYO AYO,estado nutricional,desnutricion leve (l),2014-08-01,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion leve (l),2014-08-01,3.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,6.0,5.0,11.0
10201,AZURDUY,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
21203,BATALLAS,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
80802,BAURES,estado nutricional,desnutricion leve (l),2014-08-01,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,6.0
50104,BELEN DE URMIRI,estado nutricional,desnutricion leve (l),2014-08-01,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
60202,BERMEJO,estado nutricional,desnutricion leve (l),2014-08-01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
31501,BOLIVAR,estado nutricional,desnutricion leve (l),2014-08-01,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,4.0
70401,BUENA VISTA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
70703,CABEZAS,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20905,CAIROMA,estado nutricional,desnutricion leve (l),2014-08-01,3.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,6.0,3.0,9.0
21003,CAJUATA,estado nutricional,desnutricion leve (l),2014-08-01,5.0,2.0,3.0,0.0,2.0,5.0,0.0,0.0,10.0,7.0,17.0
21304,CALAMARCA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
70706,CAMIRI,estado nutricional,desnutricion leve (l),2014-08-01,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,8.0
30701,CAPINOTA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,4.0,6.0
20302,CAQUIAVIRI,estado nutricional,desnutricion leve (l),2014-08-01,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0
22001,CARANAVI,estado nutricional,desnutricion leve (l),2014-08-01,4.0,8.0,5.0,0.0,7.0,11.0,0.0,0.0,16.0,19.0,35.0
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion leve (l),2014-08-01,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,4.0,6.0
40201,CHALLAPATA,estado nutricional,desnutricion leve (l),2014-08-01,10.0,1.0,8.0,8.0,3.0,2.0,0.0,0.0,21.0,11.0,32.0
50302,CHAQUI,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
70702,CHARAGUA,estado nutricional,desnutricion leve (l),2014-08-01,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,6.0
50202,CHAYANTA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
31204,CHIMORE,estado nutricional,desnutricion leve (l),2014-08-01,1.0,2.0,3.0,4.0,2.0,7.0,0.0,0.0,6.0,13.0,19.0
40903,CHIPAYA,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20501,CHUMA,estado nutricional,desnutricion leve (l),2014-08-01,1.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,7.0,6.0,13.0
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
30801,CLIZA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,5.0,8.0
30303,COCAPATA,estado nutricional,desnutricion leve (l),2014-08-01,8.0,5.0,7.0,2.0,4.0,1.0,0.0,0.0,19.0,8.0,27.0
30101,COCHABAMBA,estado nutricional,desnutricion leve (l),2014-08-01,124.0,107.0,88.0,93.0,58.0,41.0,0.0,0.0,270.0,241.0,511.0
30905,COLCAPIRHUA,estado nutricional,desnutricion leve (l),2014-08-01,17.0,24.0,11.0,14.0,13.0,16.0,0.0,0.0,41.0,54.0,95.0
50901,"COLCHA ""K""",estado nutricional,desnutricion leve (l),2014-08-01,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
31002,COLOMI,estado nutricional,desnutricion leve (l),2014-08-01,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,3.0,4.0,7.0
21306,COLQUENCHA,estado nutricional,desnutricion leve (l),2014-08-01,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0
21004,COLQUIRI,estado nutricional,desnutricion leve (l),2014-08-01,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,10.0
71301,COMARAPA,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0
20605,COMBAYA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
21701,COPACABANA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,5.0,6.0
20301,CORO CORO,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
50601,COTAGAITA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
70102,COTOCA,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,5.0
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion leve (l),2014-08-01,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
70704,CUEVO,estado nutricional,desnutricion leve (l),2014-08-01,2.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,7.0,2.0,9.0
10902,CULPINA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0
20105,EL ALTO,estado nutricional,desnutricion leve (l),2014-08-01,56.0,41.0,64.0,59.0,52.0,41.0,0.0,0.0,172.0,141.0,313.0
70105,EL TORNO,estado nutricional,desnutricion leve (l),2014-08-01,4.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,8.0
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
41101,EUCALIPTUS,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
80402,EXALTACION,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion leve (l),2014-08-01,0.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,5.0,6.0,11.0
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion leve (l),2014-08-01,5.0,1.0,1.0,2.0,5.0,3.0,0.0,0.0,11.0,6.0,17.0
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
20602,GUANAY,estado nutricional,desnutricion leve (l),2014-08-01,23.0,28.0,9.0,11.0,19.0,19.0,0.0,0.0,51.0,58.0,109.0
80202,GUAYARAMERIN,estado nutricional,desnutricion leve (l),2014-08-01,6.0,3.0,6.0,5.0,5.0,7.0,0.0,0.0,17.0,15.0,32.0
70705,GUTIERREZ,estado nutricional,desnutricion leve (l),2014-08-01,3.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,8.0,8.0,16.0
10502,HUACARETA,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
40701,HUANUNI,estado nutricional,desnutricion leve (l),2014-08-01,3.0,4.0,8.0,4.0,1.0,2.0,0.0,0.0,12.0,10.0,22.0
80803,HUARACAJE,estado nutricional,desnutricion leve (l),2014-08-01,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,8.0
20206,HUATAJATA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
20404,HUMANATA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
21005,ICHOCA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10304,ICLA,estado nutricional,desnutricion leve (l),2014-08-01,2.0,2.0,2.0,0.0,3.0,3.0,0.0,0.0,7.0,5.0,12.0
21001,INQUISIVI,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion leve (l),2014-08-01,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
21501,IXIAMAS,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20806,JESUS DE MACHACA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,8.0
21105,LA ASUNTA,estado nutricional,desnutricion leve (l),2014-08-01,3.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,8.0,3.0,11.0
20101,LA PAZ,estado nutricional,desnutricion leve (l),2014-08-01,115.0,97.0,99.0,67.0,56.0,47.0,0.0,0.0,270.0,211.0,481.0
70701,LAGUNILLAS,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
51401,LLICA,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20901,LURIBAY,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0
80801,MAGDALENA,estado nutricional,desnutricion leve (l),2014-08-01,7.0,5.0,6.0,6.0,2.0,4.0,0.0,0.0,15.0,15.0,30.0
20607,MAPIRI,estado nutricional,desnutricion leve (l),2014-08-01,1.0,1.0,4.0,0.0,2.0,4.0,0.0,0.0,7.0,5.0,12.0
20103,MECAPACA,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0
71003,MINEROS,estado nutricional,desnutricion leve (l),2014-08-01,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,3.0,7.0
31301,MIZQUE,estado nutricional,desnutricion leve (l),2014-08-01,15.0,17.0,8.0,8.0,5.0,7.0,0.0,0.0,28.0,32.0,60.0
71001,MONTERO,estado nutricional,desnutricion leve (l),2014-08-01,10.0,6.0,11.0,6.0,10.0,6.0,0.0,0.0,31.0,18.0,49.0
30302,MOROCHATA,estado nutricional,desnutricion leve (l),2014-08-01,4.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,7.0,3.0,10.0
50404,OCURI,estado nutricional,desnutricion leve (l),2014-08-01,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,2.0,7.0
30203,OMEREQUE,estado nutricional,desnutricion leve (l),2014-08-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
40101,ORURO,estado nutricional,desnutricion leve (l),2014-08-01,8.0,17.0,7.0,9.0,4.0,1.0,0.0,0.0,19.0,27.0,46.0
70502,PAILON,estado nutricional,desnutricion leve (l),2014-08-01,1.0,8.0,1.0,2.0,5.0,2.0,0.0,0.0,7.0,12.0,19.0
20102,PALCA,estado nutricional,desnutricion leve (l),2014-08-01,3.0,4.0,2.0,0.0,3.0,4.0,0.0,0.0,8.0,8.0,16.0
21104,PALOS BLANCOS,estado nutricional,desnutricion leve (l),2014-08-01,10.0,4.0,8.0,5.0,9.0,6.0,0.0,0.0,27.0,15.0,42.0
30202,PASORAPA,estado nutricional,desnutricion leve (l),2014-08-01,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,6.0,1.0,7.0
21305,PATACAMAYA,estado nutricional,desnutricion leve (l),2014-08-01,3.0,2.0,6.0,4.0,0.0,2.0,0.0,0.0,9.0,8.0,17.0
40602,PAZÑA,estado nutricional,desnutricion leve (l),2014-08-01,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,9.0
20702,PELECHUCO,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
50403,POCOATA,estado nutricional,desnutricion leve (l),2014-08-01,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
31203,POCONA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,4.0,5.0,9.0
31202,POJO (CBBA),estado nutricional,desnutricion leve (l),2014-08-01,4.0,3.0,3.0,2.0,2.0,3.0,0.0,0.0,9.0,8.0,17.0
51203,PORCO,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0
10103,POROMA,estado nutricional,desnutricion leve (l),2014-08-01,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,7.0,4.0,11.0
70804,POSTRER VALLE,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
50101,POTOSI,estado nutricional,desnutricion leve (l),2014-08-01,31.0,21.0,30.0,19.0,6.0,15.0,0.0,0.0,67.0,55.0,122.0
10302,PRESTO,estado nutricional,desnutricion leve (l),2014-08-01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
21201,PUCARANI,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20403,PUERTO CARABUCO,estado nutricional,desnutricion leve (l),2014-08-01,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion leve (l),2014-08-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21204,PUERTO PEREZ,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
71402,PUERTO QUIJARRO,estado nutricional,desnutricion leve (l),2014-08-01,2.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,6.0,5.0,11.0
80703,PUERTO SILES,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
71401,PUERTO SUAREZ,estado nutricional,desnutricion leve (l),2014-08-01,4.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,6.0,3.0,9.0
31205,PUERTO VILLARROEL,estado nutricional,desnutricion leve (l),2014-08-01,4.0,2.0,7.0,7.0,4.0,5.0,0.0,0.0,15.0,14.0,29.0
51101,PUNA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
31401,PUNATA,estado nutricional,desnutricion leve (l),2014-08-01,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,3.0,9.0
30901,QUILLACOLLO,estado nutricional,desnutricion leve (l),2014-08-01,13.0,14.0,17.0,23.0,13.0,10.0,0.0,0.0,43.0,47.0,90.0
21002,QUIME,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
80201,RIBERALTA,estado nutricional,desnutricion leve (l),2014-08-01,2.0,4.0,0.0,8.0,3.0,3.0,0.0,0.0,5.0,15.0,20.0
80304,RURRENABAQUE,estado nutricional,desnutricion leve (l),2014-08-01,3.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,7.0,5.0,12.0
31001,SACABA,estado nutricional,desnutricion leve (l),2014-08-01,13.0,6.0,6.0,10.0,6.0,4.0,0.0,0.0,25.0,20.0,45.0
50701,SACACA,estado nutricional,desnutricion leve (l),2014-08-01,4.0,3.0,2.0,1.0,0.0,2.0,0.0,0.0,6.0,6.0,12.0
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion leve (l),2014-08-01,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0
51601,SAN AGUSTIN,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80602,SAN ANDRES,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0
20805,SAN ANDRES DE MACHACA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion leve (l),2014-08-01,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
31403,SAN BENITO,estado nutricional,desnutricion leve (l),2014-08-01,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,4.0,6.0
80302,SAN BORJA,estado nutricional,desnutricion leve (l),2014-08-01,6.0,9.0,11.0,11.0,16.0,11.0,0.0,0.0,33.0,31.0,64.0
21502,SAN BUENA VENTURA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,4.0
70402,SAN CARLOS,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0
80501,SAN IGNACIO,estado nutricional,desnutricion leve (l),2014-08-01,12.0,12.0,11.0,14.0,9.0,9.0,0.0,0.0,32.0,35.0,67.0
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion leve (l),2014-08-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
80701,SAN JOAQUIN,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion leve (l),2014-08-01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
71104,SAN JULIAN,estado nutricional,desnutricion leve (l),2014-08-01,3.0,6.0,8.0,4.0,5.0,7.0,0.0,0.0,16.0,17.0,33.0
60501,SAN LORENZO(TJA),estado nutricional,desnutricion leve (l),2014-08-01,2.0,4.0,0.0,1.0,4.0,4.0,0.0,0.0,6.0,9.0,15.0
10702,SAN LUCAS,estado nutricional,desnutricion leve (l),2014-08-01,6.0,2.0,6.0,2.0,6.0,2.0,0.0,0.0,18.0,6.0,24.0
71201,SAN MATIAS,estado nutricional,desnutricion leve (l),2014-08-01,1.0,1.0,3.0,8.0,2.0,4.0,0.0,0.0,6.0,13.0,19.0
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion leve (l),2014-08-01,4.0,4.0,4.0,2.0,2.0,2.0,0.0,0.0,10.0,8.0,18.0
51001,SAN PABLO DE LIPEZ,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
71005,SAN PEDRO,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0
21702,SAN PEDRO DE TIQUINA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80702,SAN RAMON BENI,estado nutricional,desnutricion leve (l),2014-08-01,3.0,0.0,7.0,5.0,3.0,1.0,0.0,0.0,13.0,6.0,19.0
71103,SAN RAMON SCZ,estado nutricional,desnutricion leve (l),2014-08-01,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0
80401,SANTA ANA,estado nutricional,desnutricion leve (l),2014-08-01,20.0,10.0,3.0,9.0,4.0,10.0,0.0,0.0,27.0,29.0,56.0
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion leve (l),2014-08-01,74.0,74.0,54.0,52.0,25.0,27.0,0.0,0.0,153.0,153.0,306.0
80303,SANTA ROSA,estado nutricional,desnutricion leve (l),2014-08-01,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion leve (l),2014-08-01,3.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0,3.0,10.0
20205,SANTIAGO DE HUATA,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,5.0
30702,SANTIVAÑES,estado nutricional,desnutricion leve (l),2014-08-01,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
31602,SHINAOTA,estado nutricional,desnutricion leve (l),2014-08-01,2.0,1.0,7.0,6.0,4.0,10.0,0.0,0.0,13.0,17.0,30.0
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2014-08-01,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0
30703,SICAYA,estado nutricional,desnutricion leve (l),2014-08-01,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,3.0,8.0
30902,SIPE SIPE,estado nutricional,desnutricion leve (l),2014-08-01,5.0,1.0,8.0,8.0,2.0,3.0,0.0,0.0,15.0,12.0,27.0
40104,SORACACHI,estado nutricional,desnutricion leve (l),2014-08-01,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,6.0
20601,SORATA,estado nutricional,desnutricion leve (l),2014-08-01,7.0,3.0,2.0,2.0,5.0,0.0,0.0,0.0,14.0,5.0,19.0
10101,SUCRE,estado nutricional,desnutricion leve (l),2014-08-01,1.0,2.0,2.0,3.0,5.0,5.0,0.0,0.0,8.0,10.0,18.0
