codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
30902,SIPE SIPE,otras infecciones,neumonia,2019-09-01,3,5,3,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,5,4,15,13,28
10403,SOPACHUY,otras infecciones,neumonia,2019-09-01,0,3,0,0,3,0,0,1,0,0,0,0,2,0,1,0,0,0,1,2,7,6,13
20601,SORATA,otras infecciones,neumonia,2019-09-01,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,3,1,5,1,9,5,14
10101,SUCRE,otras infecciones,neumonia,2019-09-01,8,15,17,10,52,39,7,11,0,5,1,2,3,8,2,3,11,11,35,49,136,153,289
20603,TACACOMA,otras infecciones,neumonia,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,3
50303,TACOBAMBA,otras infecciones,neumonia,2019-09-01,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
30602,TACOPAYA,otras infecciones,neumonia,2019-09-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,5
31101,TAPACARI,otras infecciones,neumonia,2019-09-01,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,3,4,7
10601,TARABUCO,otras infecciones,neumonia,2019-09-01,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,5,3,7,10
20807,TARACO,otras infecciones,neumonia,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,2,4
30401,TARATA,otras infecciones,neumonia,2019-09-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,3,5,4,9
60101,TARIJA,otras infecciones,neumonia,2019-09-01,7,6,3,2,10,21,5,5,2,1,1,0,1,0,5,2,2,11,17,19,53,67,120
10202,TARVITA,otras infecciones,neumonia,2019-09-01,1,3,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,7,4,11,11,22
20803,TIAHUANACU,otras infecciones,neumonia,2019-09-01,2,0,1,1,0,2,0,0,0,1,0,1,0,1,0,1,0,0,2,3,5,10,15
50102,TINGUIPAYA,otras infecciones,neumonia,2019-09-01,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,3
20606,TIPUANI,otras infecciones,neumonia,2019-09-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,3
30903,TIQUIPAYA,otras infecciones,neumonia,2019-09-01,3,1,3,4,14,8,0,1,0,0,0,1,2,1,0,0,0,1,5,3,27,20,47
31601,TIRAQUE (CBBA),otras infecciones,neumonia,2019-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2,4
30802,TOCO,otras infecciones,neumonia,2019-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3
30803,TOLATA,otras infecciones,neumonia,2019-09-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,4,4
10402,TOMINA,otras infecciones,neumonia,2019-09-01,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,5,0,2,3,9,6,15
31201,TOTORA(CBBA),otras infecciones,neumonia,2019-09-01,0,3,3,1,1,0,1,1,0,0,0,0,1,2,1,0,0,2,1,2,8,11,19
70802,TRIGAL,otras infecciones,neumonia,2019-09-01,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4
80101,TRINIDAD,otras infecciones,neumonia,2019-09-01,2,1,5,2,5,10,1,1,1,0,0,0,6,3,2,1,0,2,5,3,27,23,50
50801,TUPIZA,otras infecciones,neumonia,2019-09-01,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,1,0,6,2,8
50201,UNCIA,otras infecciones,neumonia,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60401,URIONDO (A. CONCEPCION),otras infecciones,neumonia,2019-09-01,0,1,1,0,5,3,2,1,0,2,0,0,0,1,0,1,1,0,4,2,13,11,24
51201,UYUNI,otras infecciones,neumonia,2019-09-01,2,0,0,0,6,0,1,2,1,0,1,0,1,0,0,0,0,0,0,1,12,3,15
30502,VACAS,otras infecciones,neumonia,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70801,VALLEGRANDE,otras infecciones,neumonia,2019-09-01,0,0,1,1,6,6,2,0,0,0,0,0,0,0,1,0,0,0,1,6,11,13,24
20801,VIACHA,otras infecciones,neumonia,2019-09-01,0,0,2,0,2,4,0,1,0,0,0,0,0,3,0,1,0,1,2,2,6,12,18
31302,VILA VILA,otras infecciones,neumonia,2019-09-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10704,VILLA CHARCAS,otras infecciones,neumonia,2019-09-01,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,8
60303,VILLA MONTES,otras infecciones,neumonia,2019-09-01,2,3,6,4,13,10,5,7,3,0,3,1,2,5,1,4,3,5,11,14,49,53,102
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2019-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31402,VILLA RIVERO,otras infecciones,neumonia,2019-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,4
10801,VILLA SERRANO,otras infecciones,neumonia,2019-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,neumonia,2019-09-01,14,12,16,13,38,34,15,7,2,2,1,1,2,6,3,3,5,3,9,13,105,94,199
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2019-09-01,0,0,0,0,3,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,5,2,7
51501,VILLAZON,otras infecciones,neumonia,2019-09-01,1,0,0,0,5,5,1,1,0,3,0,1,1,0,0,2,1,1,2,4,11,17,28
30904,VINTO,otras infecciones,neumonia,2019-09-01,3,0,7,10,11,6,2,3,0,0,1,1,0,1,0,0,1,1,4,4,29,26,55
20306,WALDO BALLIVIAN,otras infecciones,neumonia,2019-09-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70201,WARNES,otras infecciones,neumonia,2019-09-01,4,2,4,3,13,10,8,6,2,2,1,0,1,1,0,4,2,1,12,10,47,39,86
20903,YACO,otras infecciones,neumonia,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
60301,YACUIBA,otras infecciones,neumonia,2019-09-01,2,9,7,9,27,29,14,13,5,3,3,1,7,10,2,6,4,2,19,16,90,98,188
10602,YAMPARAEZ,otras infecciones,neumonia,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21103,YANACACHI,otras infecciones,neumonia,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
70403,YAPACANI,otras infecciones,neumonia,2019-09-01,14,17,22,23,59,45,8,8,3,2,1,1,1,6,6,0,0,0,6,9,120,111,231
10102,YOTALA,otras infecciones,neumonia,2019-09-01,1,0,0,1,1,2,0,1,0,1,0,1,0,0,0,0,0,0,2,2,4,8,12
60402,YUNCHARA,otras infecciones,neumonia,2019-09-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3
10301,ZUDAÑEZ,otras infecciones,neumonia,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,1,3
20201,ACHACACHI,otras infecciones,neumonia,2019-10-01,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1,1,0,6,3,9
20104,ACHOCALLA,otras infecciones,neumonia,2019-10-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
30201,AIQUILE,otras infecciones,neumonia,2019-10-01,0,0,1,0,2,3,1,1,0,0,0,0,1,0,1,0,1,0,0,2,7,6,13
31303,ALALAY,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,3,2,5
10404,ALCALA,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3
22002,ALTO BENI,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20202,ANCORAIMES,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30402,ANZALDO,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20701,APOLO,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30501,ARANI,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
30403,ARBIETO,otras infecciones,neumonia,2019-10-01,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,4,4,8
71501,ASCENCION DE GUARAYOS,otras infecciones,neumonia,2019-10-01,8,10,8,5,23,9,6,8,2,2,1,0,4,1,1,1,0,3,1,3,54,42,96
50802,ATOCHA,otras infecciones,neumonia,2019-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
20502,AYATA,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
21303,AYO AYO,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2019-10-01,3,3,1,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,9,18
10201,AZURDUY,otras infecciones,neumonia,2019-10-01,0,1,0,2,1,2,0,0,1,0,0,0,0,1,0,0,0,0,3,2,5,8,13
21203,BATALLAS,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4
80802,BAURES,otras infecciones,neumonia,2019-10-01,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
50104,BELEN DE URMIRI,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90104,BELLA FLOR,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60202,BERMEJO,otras infecciones,neumonia,2019-10-01,6,3,8,5,16,14,2,6,1,1,0,0,4,8,2,4,8,7,6,6,53,54,107
50301,BETANZOS,otras infecciones,neumonia,2019-10-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
31501,BOLIVAR,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90103,BOLPEBRA,otras infecciones,neumonia,2019-10-01,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,4,7
70401,BUENA VISTA,otras infecciones,neumonia,2019-10-01,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,4,3,7
70703,CABEZAS,otras infecciones,neumonia,2019-10-01,5,1,3,4,10,12,3,3,1,3,0,0,1,3,0,2,3,2,4,6,30,36,66
20905,CAIROMA,otras infecciones,neumonia,2019-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21003,CAJUATA,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2,2,4
20303,CALACOTO,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21304,CALAMARCA,otras infecciones,neumonia,2019-10-01,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,3
10701,CAMARGO,otras infecciones,neumonia,2019-10-01,0,0,2,2,5,2,2,1,0,0,0,0,0,1,1,0,0,0,2,4,12,10,22
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,otras infecciones,neumonia,2019-10-01,0,2,11,2,15,18,4,4,1,2,2,1,2,2,1,1,1,1,7,9,44,42,86
30701,CAPINOTA,otras infecciones,neumonia,2019-10-01,2,2,3,1,5,4,0,0,0,0,0,0,2,0,0,0,0,0,1,3,13,10,23
20302,CAQUIAVIRI,otras infecciones,neumonia,2019-10-01,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
40102,CARACOLLO,otras infecciones,neumonia,2019-10-01,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
22001,CARANAVI,otras infecciones,neumonia,2019-10-01,2,1,2,1,3,5,4,5,1,0,1,0,0,1,3,1,4,2,7,9,27,25,52
60302,CARAPARI,otras infecciones,neumonia,2019-10-01,0,2,3,1,9,7,6,7,1,0,1,0,0,2,1,1,0,1,5,5,26,26,52
50702,CARIPUYO,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
40201,CHALLAPATA,otras infecciones,neumonia,2019-10-01,3,0,4,0,3,2,0,1,0,0,1,0,0,0,0,0,0,2,2,1,13,6,19
70702,CHARAGUA,otras infecciones,neumonia,2019-10-01,1,1,5,5,11,10,1,1,0,0,0,0,0,1,0,0,1,0,4,5,23,23,46
20305,CHARAÑA,otras infecciones,neumonia,2019-10-01,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
50202,CHAYANTA,otras infecciones,neumonia,2019-10-01,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,5,2,7
31204,CHIMORE,otras infecciones,neumonia,2019-10-01,3,2,3,2,10,13,2,3,2,2,1,2,1,3,0,0,2,2,1,2,25,31,56
20203,CHUA COCANI,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2019-10-01,0,0,1,0,3,4,1,1,1,0,0,0,2,1,2,1,1,0,0,1,11,8,19
51103,CKOCHAS,otras infecciones,neumonia,2019-10-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30801,CLIZA,otras infecciones,neumonia,2019-10-01,0,0,3,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,12
90101,COBIJA,otras infecciones,neumonia,2019-10-01,0,4,9,12,24,24,10,15,1,3,3,0,2,2,0,3,2,0,2,5,53,68,121
30303,COCAPATA,otras infecciones,neumonia,2019-10-01,1,1,1,2,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,8,6,14
30101,COCHABAMBA,otras infecciones,neumonia,2019-10-01,14,10,21,14,72,41,23,19,12,12,4,5,18,15,19,17,17,17,66,60,266,210,476
30905,COLCAPIRHUA,otras infecciones,neumonia,2019-10-01,0,3,3,2,11,3,2,1,1,0,1,0,5,0,2,1,1,0,3,5,29,15,44
31002,COLOMI,otras infecciones,neumonia,2019-10-01,0,0,0,1,4,3,0,1,0,0,0,0,2,0,0,0,1,1,2,3,9,9,18
70603,COLPA BELGICA,otras infecciones,neumonia,2019-10-01,0,2,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,4,5
50401,COLQUECHACA,otras infecciones,neumonia,2019-10-01,1,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,2,0,2,3,10,4,14
21004,COLQUIRI,otras infecciones,neumonia,2019-10-01,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,3,4,7
20304,COMANCHE,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71301,COMARAPA,otras infecciones,neumonia,2019-10-01,1,1,0,1,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10
71101,CONCEPCION,otras infecciones,neumonia,2019-10-01,1,0,5,2,15,16,1,0,0,0,1,0,2,0,0,0,0,0,4,1,29,19,48
21701,COPACABANA,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21402,CORIPATA,otras infecciones,neumonia,2019-10-01,1,1,1,1,3,1,1,3,0,0,0,0,0,2,0,0,1,0,2,4,9,12,21
21401,COROICO,otras infecciones,neumonia,2019-10-01,0,0,1,2,2,3,1,0,1,0,0,0,0,1,0,0,0,0,1,1,6,7,13
50601,COTAGAITA,otras infecciones,neumonia,2019-10-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,4
70102,COTOCA,otras infecciones,neumonia,2019-10-01,9,5,5,6,16,15,4,9,4,0,3,0,0,2,1,1,1,1,8,9,51,48,99
40503,CRUZ DE MACHACAMARCA,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71106,CUATRO CAÑADAS,otras infecciones,neumonia,2019-10-01,0,2,1,2,6,7,0,1,3,0,1,0,2,3,1,0,2,0,6,7,22,22,44
10902,CULPINA,otras infecciones,neumonia,2019-10-01,1,0,4,0,3,0,1,0,0,0,0,0,0,0,0,2,1,0,4,12,14,14,28
20105,EL ALTO,otras infecciones,neumonia,2019-10-01,53,44,71,50,147,148,34,22,2,7,7,4,20,27,5,6,5,10,34,29,378,347,725
71503,EL PUENTE(STC),otras infecciones,neumonia,2019-10-01,3,2,0,0,2,3,1,0,0,1,0,0,0,0,0,1,0,0,0,1,6,8,14
60502,EL PUENTE(TJA),otras infecciones,neumonia,2019-10-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3
70105,EL TORNO,otras infecciones,neumonia,2019-10-01,4,6,5,2,7,8,1,4,1,1,0,0,0,4,0,1,0,0,8,4,26,30,56
10405,EL VILLAR,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60601,ENTRE RIOS TRJ,otras infecciones,neumonia,2019-10-01,0,0,2,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,1,1,8,5,13
31206,ENTRE RIOS CBBA,otras infecciones,neumonia,2019-10-01,7,0,6,2,14,10,6,2,0,2,0,0,6,10,2,4,3,1,5,5,49,36,85
20405,ESCOMA,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
41101,EUCALIPTUS,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71004,FERNANDEZ ALONSO,otras infecciones,neumonia,2019-10-01,0,0,0,1,2,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,6,8
90203,FILADELFIA,otras infecciones,neumonia,2019-10-01,0,0,2,0,4,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,9,3,12
71002,GENERAL SAAVEDRA,otras infecciones,neumonia,2019-10-01,2,5,6,2,15,16,0,1,1,0,0,1,2,5,0,1,1,0,4,4,31,35,66
20602,GUANAY,otras infecciones,neumonia,2019-10-01,0,1,0,2,2,0,1,2,0,1,0,0,1,0,0,1,0,0,4,0,8,7,15
80202,GUAYARAMERIN,otras infecciones,neumonia,2019-10-01,3,2,1,8,5,6,3,3,2,2,0,0,0,2,0,0,0,1,3,1,17,25,42
70705,GUTIERREZ,otras infecciones,neumonia,2019-10-01,3,1,7,4,27,12,7,2,1,0,0,0,3,2,0,0,1,0,5,5,54,26,80
10502,HUACARETA,otras infecciones,neumonia,2019-10-01,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,2,5,1,9,5,14
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2019-10-01,0,0,1,1,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,4,4,7,11
40701,HUANUNI,otras infecciones,neumonia,2019-10-01,0,0,2,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,4,3,7
20204,HUARINA,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,3,3,6
41601,HUAYLLAMARCA,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
10304,ICLA,otras infecciones,neumonia,2019-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
10703,INCAHUASI,otras infecciones,neumonia,2019-10-01,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,4,8
21001,INQUISIVI,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2019-10-01,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4
21501,IXIAMAS,otras infecciones,neumonia,2019-10-01,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,2,8
20806,JESUS DE MACHACA,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21105,LA ASUNTA,otras infecciones,neumonia,2019-10-01,1,2,1,2,17,5,4,1,0,2,0,1,7,4,1,0,0,0,6,4,37,21,58
70104,LA GUARDIA,otras infecciones,neumonia,2019-10-01,3,3,7,1,21,20,3,4,2,1,2,0,0,0,3,0,2,4,10,16,53,49,102
20101,LA PAZ,otras infecciones,neumonia,2019-10-01,28,17,47,19,108,74,29,20,8,7,5,2,10,15,12,11,11,13,47,59,305,237,542
70701,LAGUNILLAS,otras infecciones,neumonia,2019-10-01,0,1,0,0,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,1,2,6,8
21202,LAJA,otras infecciones,neumonia,2019-10-01,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
50203,LLALLAGUA,otras infecciones,neumonia,2019-10-01,1,0,2,2,5,3,3,4,0,0,0,0,1,1,1,1,0,0,1,1,14,12,26
80601,LORETO,otras infecciones,neumonia,2019-10-01,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6
40702,MACHACAMARCA,otras infecciones,neumonia,2019-10-01,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5
11003,MACHARETI,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80801,MAGDALENA,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70903,MAIRANA,otras infecciones,neumonia,2019-10-01,0,1,1,1,5,5,2,1,0,0,0,1,1,1,0,0,0,2,2,0,11,12,23
20607,MAPIRI,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,3,1,4
20103,MECAPACA,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,2,1,6,7
71003,MINEROS,otras infecciones,neumonia,2019-10-01,0,1,3,1,4,4,0,0,0,0,0,0,0,1,0,0,0,0,1,1,8,8,16
31301,MIZQUE,otras infecciones,neumonia,2019-10-01,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,4,5
20402,MOCOMOCO,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,otras infecciones,neumonia,2019-10-01,2,1,1,4,12,3,6,0,1,0,0,0,1,1,1,2,0,0,2,6,26,17,43
71001,MONTERO,otras infecciones,neumonia,2019-10-01,10,9,23,25,70,52,22,22,7,10,1,3,7,18,4,3,6,7,24,23,174,172,346
70803,MORO MORO,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30302,MOROCHATA,otras infecciones,neumonia,2019-10-01,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,2,6,2,8
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2019-10-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
50404,OCURI,otras infecciones,neumonia,2019-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,4
70202,OKINAWA,otras infecciones,neumonia,2019-10-01,2,3,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,5,12
30203,OMEREQUE,otras infecciones,neumonia,2019-10-01,0,0,1,0,3,3,0,1,1,0,1,1,0,2,2,1,1,0,1,2,10,10,20
40101,ORURO,otras infecciones,neumonia,2019-10-01,4,6,3,7,18,14,7,11,1,2,1,2,7,7,2,3,1,5,14,17,58,74,132
60201,PADCAYA,otras infecciones,neumonia,2019-10-01,1,0,2,2,4,3,1,1,0,0,0,0,0,2,0,1,1,2,2,0,11,11,22
10401,PADILLA,otras infecciones,neumonia,2019-10-01,0,0,0,1,2,1,1,0,0,0,0,1,0,0,2,0,0,3,5,4,10,10,20
70502,PAILON,otras infecciones,neumonia,2019-10-01,2,2,4,6,11,9,0,0,0,2,0,0,0,0,1,0,0,0,2,1,20,20,40
20102,PALCA,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
21104,PALOS BLANCOS,otras infecciones,neumonia,2019-10-01,0,0,2,6,2,6,3,0,0,0,0,0,0,3,1,0,0,3,3,2,11,20,31
40802,PAMPA AULLAGAS,otras infecciones,neumonia,2019-10-01,0,0,0,0,0,3,0,0,1,0,0,0,3,1,0,0,0,0,0,0,4,4,8
70902,PAMPA GRANDE,otras infecciones,neumonia,2019-10-01,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,3,3,6
21305,PATACAMAYA,otras infecciones,neumonia,2019-10-01,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,6,4,10
