codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,48,48
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,2,2
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,6,6
90302,SAN LORENZO(PND),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,3,3
10702,SAN LUCAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,1,1
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,10,10
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,6,6
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,1,1
21702,SAN PEDRO DE TIQUINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,2,2
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,10,10
80702,SAN RAMON,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,3,3
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,37,37
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,1800,1800
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,14,14
41401,SANTIAGO DE HUARI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,2,2
30702,SANTIVAÑES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,3,3
30703,SICAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,2,2
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,95,95
10403,SOPACHUY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,3,3
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,6,6
20601,SORATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,7,7
10101,SUCRE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,54,54
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,1,1
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,6,6
30401,TARATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,4,4
60101,TARIJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,135,135
10202,TARVITA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,2,2
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,5,5
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,4,4
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,20,20
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,82,82
51202,TOMAVE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,1,1
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,1,1
41301,TOTORA(ORR),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,4,4
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,161,161
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,17,17
40402,TURCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,1,1
50201,UNCIA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,32,32
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,6,6
71502,URUBICHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,2,2
51201,UYUNI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,1,1
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,8,8
20801,VIACHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,16,16
31302,VILA VILA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,1,1
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,31,31
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,2,2
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,39,39
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,1,1
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,14,14
30904,VINTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,5,5
20306,WALDO BALLIVIAN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,1,1
70201,WARNES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,97,97
20903,YACO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,1,1
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,23,23
10602,YAMPARAEZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,2,2
21103,YANACACHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,1,1
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,16,16
10102,YOTALA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,2,2
60402,YUNCHARA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-10-01,2,2
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,4,4
20104,ACHOCALLA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,11,11
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,24,24
20202,ANCORAIMES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,3,3
41201,ANDAMARCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
40603,ANTEQUERA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,5,5
51301,ARAMPAMPA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
30501,ARANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,23,23
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,43,43
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,18,18
20502,AYATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
10201,AZURDUY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,2,2
21203,BATALLAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,5,5
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,16,16
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,8,8
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,13,13
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,4,4
20905,CAIROMA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,3,3
21003,CAJUATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,2,2
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
10701,CAMARGO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,9,9
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,15,15
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,16,16
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,36,36
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,11,11
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,10,10
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,13,13
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,8,8
30801,CLIZA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,7,7
90101,COBIJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,18,18
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,606,606
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,36,36
31002,COLOMI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,43,43
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,6,6
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,3,3
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,2,2
20304,COMANCHE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,2,2
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,15,15
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,11,11
21701,COPACABANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
21402,CORIPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,7,7
20301,CORO CORO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
21401,COROICO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,11,11
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
70102,COTOCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,22,22
70704,CUEVO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
10902,CULPINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,4,4
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,316,316
40103,EL CHORO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,2,2
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,15,15
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,28,28
10405,EL VILLAR,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
60601,ENTRE RIOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,3,3
60601,ENTRE RIOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,6,6
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,30,30
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,7,7
20602,GUANAY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,6,6
20802,GUAQUI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,47,47
40501,HUACHACALLA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,2,2
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,9,9
21005,ICHOCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
10703,INCAHUASI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,4,4
21001,INQUISIVI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,4,4
21501,IXIAMAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,46,46
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,97,97
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,468,468
10903,LAS CARRERAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,2,2
21006,LICOMA PAMPA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,2,2
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,77,77
80601,LORETO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
20901,LURIBAY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
40702,MACHACAMARCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
80801,MAGDALENA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,2,2
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,6,6
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,3,3
20103,MECAPACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,2,2
71003,MINEROS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,9,9
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,43,43
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,41,41
71001,MONTERO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,57,57
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,8,8
50404,OCURI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,8,8
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,12,12
30203,OMEREQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,3,3
40101,ORURO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,242,242
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
70502,PAILON,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,3,3
20102,PALCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,10,10
21104,PALOS BLANCOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,16,16
40802,PAMPA AULLAGAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,3,3
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,3,3
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,15,15
40602,PAZÑA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
50403,POCOATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,10,10
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,4,4
40601,POOPO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
70103,PORONGO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,3,3
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,17,17
90102,PORVENIR,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,2,2
50101,POTOSI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,160,160
10302,PRESTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,2,2
70805,PUCARA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,10,10
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,3,3
20403,PUERTO CARABUCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
21204,PUERTO PEREZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,11,11
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,2,2
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,7,7
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,67,67
51101,PUNA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,4,4
31401,PUNATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,12,12
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,114,114
21002,QUIME,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,2,2
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,145,145
70503,ROBORE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,19,19
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,2,2
40901,SABAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,5,5
31001,SACABA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,70,70
50701,SACACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,21,21
71302,SAIPINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,12,12
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
70901,SAMAIPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,2,2
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,5,5
51003,SAN ANTONIO DE ESMORUCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,4,4
31403,SAN BENITO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,21,21
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,6,6
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,13,13
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,52,52
80102,SAN JAVIER(BNI),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,2,2
71102,SAN JAVIER(STC),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,37,37
80701,SAN JOAQUIN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,5,5
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,35,35
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,5,5
90302,SAN LORENZO(PND),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,2,2
10702,SAN LUCAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,14,14
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,8,8
51001,SAN PABLO DE LIPEZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,5,5
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,10,10
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,30,30
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1466,1466
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,12,12
20902,SAPAHAQUI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,75,75
10403,SOPACHUY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,4,4
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
20601,SORATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,3,3
10101,SUCRE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,41,41
50303,TACOBAMBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,2,2
30602,TACOPAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,13,13
30401,TARATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,8,8
60101,TARIJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,128,128
10202,TARVITA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,2,2
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,5,5
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,3,3
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,20,20
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,84,84
30803,TOLATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,4,4
41001,TOLEDO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,191,191
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,7,7
50201,UNCIA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,28,28
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,12,12
30502,VACAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,5,5
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,7,7
20801,VIACHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,17,17
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,29,29
31402,VILLA RIVERO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,2,2
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,18,18
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,3,3
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,19,19
30904,VINTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,12,12
50602,VITICHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
70201,WARNES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,102,102
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,38,38
21103,YANACACHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,8,8
50103,YOCALLA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
60402,YUNCHARA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,3,3
10301,ZUDAÑEZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-11-01,1,1
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,17,17
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,16,16
31303,ALALAY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
20202,ANCORAIMES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,5,5
41201,ANDAMARCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
40603,ANTEQUERA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,8,8
20701,APOLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,26,26
