codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
30302,MOROCHATA,estado nutricional,obesidad (o),2010-10-01,3,0,2,0,2,4,1,0,8,4,12
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,obesidad (o),2010-10-01,0,0,0,0,0,0,2,0,2,0,2
70202,OKINAWA,estado nutricional,obesidad (o),2010-10-01,0,0,0,1,0,0,0,0,0,1,1
30203,OMEREQUE,estado nutricional,obesidad (o),2010-10-01,0,0,0,1,2,3,3,0,5,4,9
40101,ORURO,estado nutricional,obesidad (o),2010-10-01,15,13,2,2,3,4,127,0,147,19,166
60201,PADCAYA,estado nutricional,obesidad (o),2010-10-01,1,2,0,0,0,0,1,0,2,2,4
10401,PADILLA,estado nutricional,obesidad (o),2010-10-01,3,1,1,1,2,1,2,0,8,3,11
70502,PAILON,estado nutricional,obesidad (o),2010-10-01,1,0,0,1,3,0,0,0,4,1,5
20102,PALCA,estado nutricional,obesidad (o),2010-10-01,0,0,0,1,0,0,2,0,2,1,3
21104,PALOS BLANCOS,estado nutricional,obesidad (o),2010-10-01,1,0,2,0,0,0,1,0,4,0,4
70902,PAMPA GRANDE,estado nutricional,obesidad (o),2010-10-01,0,0,0,0,1,0,0,0,1,0,1
51203,PORCO,estado nutricional,obesidad (o),2010-10-01,10,7,0,0,0,0,0,0,10,7,17
10103,POROMA,estado nutricional,obesidad (o),2010-10-01,3,0,1,0,1,0,0,0,5,0,5
70601,PORTACHUELO,estado nutricional,obesidad (o),2010-10-01,1,0,0,1,0,0,6,0,7,1,8
50101,POTOSI,estado nutricional,obesidad (o),2010-10-01,16,17,6,1,8,3,34,0,64,21,85
10302,PRESTO,estado nutricional,obesidad (o),2010-10-01,1,0,0,0,1,0,0,0,2,0,2
21201,PUCARANI,estado nutricional,obesidad (o),2010-10-01,2,1,0,0,1,0,6,0,9,1,10
20401,PUERTO ACOSTA,estado nutricional,obesidad (o),2010-10-01,0,0,1,1,0,0,0,0,1,1,2
20403,PUERTO CARABUCO,estado nutricional,obesidad (o),2010-10-01,2,0,0,0,0,0,2,0,4,0,4
90301,PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2010-10-01,2,0,0,0,0,1,1,0,3,1,4
71402,PUERTO QUIJARRO,estado nutricional,obesidad (o),2010-10-01,3,20,3,5,2,0,0,0,8,25,33
90201,PUERTO RICO,estado nutricional,obesidad (o),2010-10-01,2,3,0,0,0,1,1,0,3,4,7
71401,PUERTO SUAREZ,estado nutricional,obesidad (o),2010-10-01,8,5,3,1,2,5,35,0,48,11,59
31205,PUERTO VILLARROEL,estado nutricional,obesidad (o),2010-10-01,2,0,0,1,2,0,57,0,61,1,62
51101,PUNA,estado nutricional,obesidad (o),2010-10-01,0,2,0,0,0,0,0,0,0,2,2
31401,PUNATA,estado nutricional,obesidad (o),2010-10-01,0,0,0,0,1,1,6,0,7,1,8
30901,QUILLACOLLO,estado nutricional,obesidad (o),2010-10-01,7,2,2,2,0,0,5,0,14,4,18
21002,QUIME,estado nutricional,obesidad (o),2010-10-01,0,0,0,0,1,0,2,0,3,0,3
80201,RIBERALTA,estado nutricional,obesidad (o),2010-10-01,0,0,0,0,0,0,5,0,5,0,5
70503,ROBORE,estado nutricional,obesidad (o),2010-10-01,0,0,0,0,0,0,18,0,18,0,18
80304,RURRENABAQUE,estado nutricional,obesidad (o),2010-10-01,2,0,0,0,0,0,0,0,2,0,2
31001,SACABA,estado nutricional,obesidad (o),2010-10-01,0,0,0,0,0,9,6,0,6,9,15
50701,SACACA,estado nutricional,obesidad (o),2010-10-01,2,4,0,1,1,1,4,0,7,6,13
71302,SAIPINA,estado nutricional,obesidad (o),2010-10-01,3,1,5,3,2,0,0,0,10,4,14
40801,SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2010-10-01,0,1,0,0,0,0,0,0,0,1,1
70901,SAMAIPATA,estado nutricional,obesidad (o),2010-10-01,3,0,1,1,1,0,0,0,5,1,6
80602,SAN ANDRES,estado nutricional,obesidad (o),2010-10-01,0,1,0,1,0,0,0,0,0,2,2
20805,SAN ANDRES DE MACHACA,estado nutricional,obesidad (o),2010-10-01,2,2,0,1,0,1,0,0,2,4,6
71105,SAN ANTONIO DE LOMERIO,estado nutricional,obesidad (o),2010-10-01,0,1,0,0,0,0,0,0,0,1,1
31403,SAN BENITO,estado nutricional,obesidad (o),2010-10-01,2,2,1,2,2,2,4,0,9,6,15
80302,SAN BORJA,estado nutricional,obesidad (o),2010-10-01,2,2,0,1,2,2,46,0,50,5,55
21502,SAN BUENA VENTURA,estado nutricional,obesidad (o),2010-10-01,2,1,0,0,0,0,0,0,2,1,3
70402,SAN CARLOS,estado nutricional,obesidad (o),2010-10-01,1,0,0,0,0,1,0,0,1,1,2
80501,SAN IGNACIO,estado nutricional,obesidad (o),2010-10-01,1,0,0,0,1,0,3,0,5,0,5
70301,SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2010-10-01,1,1,2,1,0,0,10,0,13,2,15
80102,SAN JAVIER(BNI),estado nutricional,obesidad (o),2010-10-01,0,1,0,0,0,0,1,0,1,1,2
80701,SAN JOAQUIN,estado nutricional,obesidad (o),2010-10-01,1,0,0,0,3,0,0,0,4,0,4
70501,SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2010-10-01,3,4,1,2,3,2,0,0,7,8,15
71104,SAN JULIAN,estado nutricional,obesidad (o),2010-10-01,1,1,0,0,0,0,1,0,2,1,3
90302,SAN LORENZO(PND),estado nutricional,obesidad (o),2010-10-01,1,1,0,1,0,2,0,0,1,4,5
60501,SAN LORENZO(TJA),estado nutricional,obesidad (o),2010-10-01,0,1,0,0,0,0,0,0,0,1,1
10702,SAN LUCAS,estado nutricional,obesidad (o),2010-10-01,15,13,3,3,14,13,3,0,35,29,64
71201,SAN MATIAS,estado nutricional,obesidad (o),2010-10-01,1,0,0,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2010-10-01,4,5,2,0,3,2,3,0,12,7,19
71005,SAN PEDRO,estado nutricional,obesidad (o),2010-10-01,0,0,0,0,0,0,5,0,5,0,5
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2010-10-01,2,1,1,0,1,1,0,0,4,2,6
21702,SAN PEDRO DE TIQUINA,estado nutricional,obesidad (o),2010-10-01,1,0,0,0,1,0,0,0,2,0,2
90202,SAN PEDRO(PND),estado nutricional,obesidad (o),2010-10-01,1,0,0,1,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2010-10-01,103,65,27,30,41,32,29,0,200,127,327
80303,SANTA ROSA,estado nutricional,obesidad (o),2010-10-01,0,0,0,0,0,1,0,0,0,1,1
21901,SANTIAGO DE MACHACA,estado nutricional,obesidad (o),2010-10-01,0,0,0,0,0,0,1,0,1,0,1
40202,SANTUARIO DE QUILLACAS,estado nutricional,obesidad (o),2010-10-01,0,0,0,0,0,0,1,0,1,0,1
20902,SAPAHAQUI,estado nutricional,obesidad (o),2010-10-01,1,0,0,0,1,0,0,0,2,0,2
31602,SHINAOTA,estado nutricional,obesidad (o),2010-10-01,9,2,4,4,7,2,15,0,35,8,43
21301,SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2010-10-01,0,0,0,0,0,0,1,0,1,0,1
30902,SIPE SIPE,estado nutricional,obesidad (o),2010-10-01,3,1,1,0,0,2,19,0,23,3,26
10403,SOPACHUY,estado nutricional,obesidad (o),2010-10-01,0,1,0,0,1,2,0,0,1,3,4
40104,SORACACHI,estado nutricional,obesidad (o),2010-10-01,0,1,0,0,0,0,1,0,1,1,2
20601,SORATA,estado nutricional,obesidad (o),2010-10-01,0,0,1,0,0,0,0,0,1,0,1
10101,SUCRE,estado nutricional,obesidad (o),2010-10-01,17,14,4,3,10,8,22,0,53,25,78
20603,TACACOMA,estado nutricional,obesidad (o),2010-10-01,0,0,0,0,0,0,2,0,2,0,2
50303,TACOBAMBA,estado nutricional,obesidad (o),2010-10-01,0,0,0,1,0,0,0,0,0,1,1
30602,TACOPAYA,estado nutricional,obesidad (o),2010-10-01,1,1,0,0,0,0,0,0,1,1,2
31101,TAPACARI,estado nutricional,obesidad (o),2010-10-01,0,0,0,0,0,2,0,0,0,2,2
10601,TARABUCO,estado nutricional,obesidad (o),2010-10-01,0,1,0,0,1,0,1,0,2,1,3
60101,TARIJA,estado nutricional,obesidad (o),2010-10-01,4,5,2,2,8,9,90,0,104,16,120
20803,TIAWANACU,estado nutricional,obesidad (o),2010-10-01,1,2,0,0,0,0,0,0,1,2,3
50102,TINGUIPAYA,estado nutricional,obesidad (o),2010-10-01,0,2,0,0,1,2,0,0,1,4,5
20606,TIPUANI,estado nutricional,obesidad (o),2010-10-01,2,0,0,0,4,0,0,0,6,0,6
30903,TIQUIPAYA,estado nutricional,obesidad (o),2010-10-01,0,0,0,0,3,4,24,0,27,4,31
31601,TIRAQUE (CBBA),estado nutricional,obesidad (o),2010-10-01,0,0,0,0,0,0,1,0,1,0,1
51202,TOMAVE,estado nutricional,obesidad (o),2010-10-01,1,2,0,0,0,0,0,0,1,2,3
10402,TOMINA,estado nutricional,obesidad (o),2010-10-01,0,1,1,0,3,0,0,0,4,1,5
31201,TOTORA(CBBA),estado nutricional,obesidad (o),2010-10-01,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,estado nutricional,obesidad (o),2010-10-01,18,8,0,0,1,1,106,0,125,9,134
50801,TUPIZA,estado nutricional,obesidad (o),2010-10-01,8,4,3,2,1,3,6,0,18,9,27
40402,TURCO,estado nutricional,obesidad (o),2010-10-01,0,0,0,0,0,0,1,0,1,0,1
50201,UNCIA,estado nutricional,obesidad (o),2010-10-01,0,3,0,0,0,0,3,0,3,3,6
51201,UYUNI,estado nutricional,obesidad (o),2010-10-01,2,3,0,0,0,2,0,0,2,5,7
30502,VACAS,estado nutricional,obesidad (o),2010-10-01,1,1,3,2,1,0,3,0,8,3,11
70801,VALLEGRANDE,estado nutricional,obesidad (o),2010-10-01,0,1,0,0,0,0,1,0,1,1,2
20801,VIACHA,estado nutricional,obesidad (o),2010-10-01,1,1,0,0,0,0,29,0,30,1,31
31302,VILA VILA,estado nutricional,obesidad (o),2010-10-01,1,2,1,0,0,1,0,0,2,3,5
10704,VILLA CHARCAS,estado nutricional,obesidad (o),2010-10-01,13,14,7,4,3,1,0,0,23,19,42
60303,VILLA MONTES,estado nutricional,obesidad (o),2010-10-01,7,6,6,2,2,3,0,0,15,11,26
31402,VILLA RIVERO,estado nutricional,obesidad (o),2010-10-01,2,0,0,0,0,0,0,0,2,0,2
10801,VILLA SERRANO,estado nutricional,obesidad (o),2010-10-01,5,4,1,0,1,0,2,0,9,4,13
31003,VILLA TUNARI,estado nutricional,obesidad (o),2010-10-01,19,14,4,3,12,3,44,0,79,20,99
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2010-10-01,0,1,0,0,0,1,0,0,0,2,2
51501,VILLAZON,estado nutricional,obesidad (o),2010-10-01,3,0,3,0,2,0,2,0,10,0,10
30904,VINTO,estado nutricional,obesidad (o),2010-10-01,0,1,1,0,0,0,0,0,1,1,2
50602,VITICHI,estado nutricional,obesidad (o),2010-10-01,0,0,0,0,1,0,0,0,1,0,1
20306,WALDO BALLIVIAN,estado nutricional,obesidad (o),2010-10-01,0,0,0,0,1,0,0,0,1,0,1
70201,WARNES,estado nutricional,obesidad (o),2010-10-01,0,1,1,0,0,2,30,0,31,3,34
20903,YACO,estado nutricional,obesidad (o),2010-10-01,0,1,1,1,0,0,0,0,1,2,3
60301,YACUIBA,estado nutricional,obesidad (o),2010-10-01,36,32,10,15,18,8,13,0,77,55,132
10602,YAMPARAEZ,estado nutricional,obesidad (o),2010-10-01,0,0,0,0,1,0,0,0,1,0,1
21103,YANACACHI,estado nutricional,obesidad (o),2010-10-01,0,0,0,0,0,0,1,0,1,0,1
70403,YAPACANI,estado nutricional,obesidad (o),2010-10-01,3,2,0,1,1,2,0,0,4,5,9
50103,YOCALLA,estado nutricional,obesidad (o),2010-10-01,0,0,0,0,1,0,1,0,2,0,2
10102,YOTALA,estado nutricional,obesidad (o),2010-10-01,2,0,0,0,0,1,0,0,2,1,3
60402,YUNCHARA,estado nutricional,obesidad (o),2010-10-01,0,0,0,0,1,0,0,0,1,0,1
20201,ACHACACHI,estado nutricional,obesidad (o),2010-11-01,3,3,0,2,2,0,0,0,5,5,10
20104,ACHOCALLA,estado nutricional,obesidad (o),2010-11-01,1,0,0,0,0,0,0,0,1,0,1
30201,AIQUILE,estado nutricional,obesidad (o),2010-11-01,8,10,2,4,4,4,27,0,41,18,59
31303,ALALAY,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,5,0,0,0,5,0,5
20202,ANCORAIMES,estado nutricional,obesidad (o),2010-11-01,2,1,0,0,1,1,0,0,3,2,5
40603,ANTEQUERA,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,1,0,1,0,1
20701,APOLO,estado nutricional,obesidad (o),2010-11-01,1,3,3,2,0,0,9,0,13,5,18
51301,ARAMPAMPA,estado nutricional,obesidad (o),2010-11-01,2,1,0,0,0,0,0,0,2,1,3
30501,ARANI,estado nutricional,obesidad (o),2010-11-01,1,1,0,0,0,0,0,0,1,1,2
30601,ARQUE,estado nutricional,obesidad (o),2010-11-01,2,1,0,0,3,0,2,0,7,1,8
50802,ATOCHA,estado nutricional,obesidad (o),2010-11-01,1,0,0,0,1,0,5,0,7,0,7
21303,AYO AYO,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,1,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2010-11-01,2,0,1,0,2,1,10,0,15,1,16
60202,BERMEJO,estado nutricional,obesidad (o),2010-11-01,0,0,1,0,0,0,9,0,10,0,10
50301,BETANZOS,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,9,0,9,0,9
51102,"CAIZA ""D""",estado nutricional,obesidad (o),2010-11-01,0,0,0,1,0,0,0,0,0,1,1
21003,CAJUATA,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,2,0,2,0,2
20303,CALACOTO,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,1,0,1,0,1
21304,CALAMARCA,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,1,1,1,0,2,1,3
10701,CAMARGO,estado nutricional,obesidad (o),2010-11-01,2,2,1,0,1,0,4,0,8,2,10
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,obesidad (o),2010-11-01,1,0,0,0,1,1,0,0,2,1,3
70706,CAMIRI,estado nutricional,obesidad (o),2010-11-01,1,1,1,2,0,0,0,0,2,3,5
30701,CAPINOTA,estado nutricional,obesidad (o),2010-11-01,1,0,0,0,0,0,2,0,3,0,3
20302,CAQUIAVIRI,estado nutricional,obesidad (o),2010-11-01,2,0,0,0,0,0,1,0,3,0,3
40102,CARACOLLO,estado nutricional,obesidad (o),2010-11-01,0,0,0,1,0,0,4,0,4,1,5
22001,CARANAVI,estado nutricional,obesidad (o),2010-11-01,10,3,10,4,9,12,0,0,29,19,48
60302,CARAPARI,estado nutricional,obesidad (o),2010-11-01,2,3,5,1,0,4,0,0,7,8,15
50702,CARIPUYO,estado nutricional,obesidad (o),2010-11-01,0,3,0,0,0,2,0,0,0,5,5
40201,CHALLAPATA,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,6,0,6,0,6
50302,CHAQUI,estado nutricional,obesidad (o),2010-11-01,8,0,0,0,0,0,2,0,10,0,10
70702,CHARAGUA,estado nutricional,obesidad (o),2010-11-01,3,1,0,0,1,0,0,0,4,1,5
31204,CHIMORE,estado nutricional,obesidad (o),2010-11-01,6,0,0,0,1,1,29,0,36,1,37
40903,CHIPAYA,estado nutricional,obesidad (o),2010-11-01,1,0,0,0,0,0,0,0,1,0,1
20501,CHUMA,estado nutricional,obesidad (o),2010-11-01,2,0,1,0,1,3,0,0,4,3,7
51103,CKOCHAS,estado nutricional,obesidad (o),2010-11-01,1,2,0,0,0,0,0,0,1,2,3
30801,CLIZA,estado nutricional,obesidad (o),2010-11-01,8,11,3,5,2,1,7,0,20,17,37
90101,COBIJA,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,3,0,3,0,3
30303,COCAPATA,estado nutricional,obesidad (o),2010-11-01,1,1,0,0,1,1,0,0,2,2,4
30101,COCHABAMBA,estado nutricional,obesidad (o),2010-11-01,9,16,6,8,15,5,112,0,142,29,171
50901,"COLCHA ""K""",estado nutricional,obesidad (o),2010-11-01,0,1,0,0,0,0,0,0,0,1,1
31002,COLOMI,estado nutricional,obesidad (o),2010-11-01,1,0,0,0,0,0,7,0,8,0,8
70603,COLPA BELGICA,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,1,0,0,0,1,1
50401,COLQUECHACA,estado nutricional,obesidad (o),2010-11-01,1,1,0,0,0,1,7,0,8,2,10
21306,COLQUENCHA,estado nutricional,obesidad (o),2010-11-01,0,0,1,0,0,0,0,0,1,0,1
21004,COLQUIRI,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,2,0,2,0,2
71301,COMARAPA,estado nutricional,obesidad (o),2010-11-01,1,1,0,0,1,0,0,0,2,1,3
71101,CONCEPCION,estado nutricional,obesidad (o),2010-11-01,0,0,1,0,0,0,1,0,2,0,2
21701,COPACABANA,estado nutricional,obesidad (o),2010-11-01,2,4,0,0,0,0,0,0,2,4,6
21402,CORIPATA,estado nutricional,obesidad (o),2010-11-01,4,0,0,0,0,0,1,0,5,0,5
20301,CORO CORO,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,1,0,1,0,1
21401,COROICO,estado nutricional,obesidad (o),2010-11-01,2,1,1,0,2,1,2,0,7,2,9
50601,COTAGAITA,estado nutricional,obesidad (o),2010-11-01,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,1,0,1,0,1
71106,CUATRO CAÑADAS,estado nutricional,obesidad (o),2010-11-01,2,1,1,0,0,0,0,0,3,1,4
10902,CULPINA,estado nutricional,obesidad (o),2010-11-01,4,2,0,0,2,2,0,0,6,4,10
40401,CURAHUARA DE CARANGAS,estado nutricional,obesidad (o),2010-11-01,1,0,0,0,0,0,0,0,1,0,1
21602,CURVA,estado nutricional,obesidad (o),2010-11-01,0,2,0,0,0,0,0,0,0,2,2
20804,DESAGUADERO,estado nutricional,obesidad (o),2010-11-01,0,1,2,1,1,0,3,0,6,2,8
20105,EL ALTO,estado nutricional,obesidad (o),2010-11-01,25,20,5,5,9,8,203,0,242,33,275
60502,EL PUENTE(TJA),estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,estado nutricional,obesidad (o),2010-11-01,2,0,0,0,2,0,1,0,5,0,5
10405,EL VILLAR,estado nutricional,obesidad (o),2010-11-01,0,0,1,0,0,0,1,0,2,0,2
60601,ENTRE RIOS TRJ,estado nutricional,obesidad (o),2010-11-01,3,1,1,2,1,1,9,0,14,4,18
31206,ENTRE RIOS CBBA,estado nutricional,obesidad (o),2010-11-01,1,3,0,1,0,1,19,0,20,5,25
20405,ESCOMA,estado nutricional,obesidad (o),2010-11-01,2,0,0,0,1,0,0,0,3,0,3
41101,EUCALIPTUS,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,1,0,1,0,1
90503,EUREKA (SANTOS MERCADO),estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,2,0,2,0,2
80402,EXALTACION,estado nutricional,obesidad (o),2010-11-01,1,1,0,0,0,1,0,0,1,2,3
71004,FERNANDEZ ALONSO,estado nutricional,obesidad (o),2010-11-01,1,0,2,1,0,0,0,0,3,1,4
90203,FILADELFIA,estado nutricional,obesidad (o),2010-11-01,0,0,2,0,2,0,1,0,5,0,5
71002,GENERAL SAAVEDRA,estado nutricional,obesidad (o),2010-11-01,0,0,1,0,0,0,0,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2010-11-01,1,0,0,1,1,1,0,0,2,2,4
20602,GUANAY,estado nutricional,obesidad (o),2010-11-01,1,0,0,0,0,0,5,0,6,0,6
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2010-11-01,4,2,0,0,3,0,10,0,17,2,19
70705,GUTIERREZ,estado nutricional,obesidad (o),2010-11-01,0,2,1,1,0,0,0,0,1,3,4
10502,HUACARETA,estado nutricional,obesidad (o),2010-11-01,1,0,0,0,0,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,obesidad (o),2010-11-01,1,1,0,0,1,0,6,0,8,1,9
21005,ICHOCA,estado nutricional,obesidad (o),2010-11-01,3,1,3,3,1,3,1,0,8,7,15
10304,ICLA,estado nutricional,obesidad (o),2010-11-01,3,1,0,0,6,4,3,0,12,5,17
10703,INCAHUASI,estado nutricional,obesidad (o),2010-11-01,7,11,0,2,3,4,2,0,12,17,29
21001,INQUISIVI,estado nutricional,obesidad (o),2010-11-01,2,2,0,1,1,0,0,0,3,3,6
21102,IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2010-11-01,1,1,0,0,1,0,2,0,4,1,5
21501,IXIAMAS,estado nutricional,obesidad (o),2010-11-01,1,0,0,0,0,0,0,0,1,0,1
21105,LA ASUNTA,estado nutricional,obesidad (o),2010-11-01,3,2,0,1,0,0,22,0,25,3,28
70104,LA GUARDIA,estado nutricional,obesidad (o),2010-11-01,6,5,2,1,0,0,0,0,8,6,14
20101,LA PAZ,estado nutricional,obesidad (o),2010-11-01,32,23,7,7,21,16,101,0,161,46,207
21202,LAJA,estado nutricional,obesidad (o),2010-11-01,1,0,0,0,0,0,1,0,2,0,2
10903,LAS CARRERAS,estado nutricional,obesidad (o),2010-11-01,0,1,0,0,1,0,0,0,1,1,2
50203,LLALLAGUA,estado nutricional,obesidad (o),2010-11-01,3,4,0,2,0,0,0,0,3,6,9
80601,LORETO,estado nutricional,obesidad (o),2010-11-01,1,0,0,0,0,0,0,0,1,0,1
20901,LURIBAY,estado nutricional,obesidad (o),2010-11-01,0,1,1,0,1,0,3,0,5,1,6
11003,MACHARETI,estado nutricional,obesidad (o),2010-11-01,2,2,0,4,2,0,2,0,6,6,12
70903,MAIRANA,estado nutricional,obesidad (o),2010-11-01,2,4,1,0,3,3,25,0,31,7,38
20904,MALLA,estado nutricional,obesidad (o),2010-11-01,0,1,0,0,0,1,0,0,0,2,2
20607,MAPIRI,estado nutricional,obesidad (o),2010-11-01,1,2,1,0,0,0,39,0,41,2,43
20103,MECAPACA,estado nutricional,obesidad (o),2010-11-01,4,3,0,2,0,0,0,0,4,5,9
71003,MINEROS,estado nutricional,obesidad (o),2010-11-01,1,0,1,0,1,1,0,0,3,1,4
31301,MIZQUE,estado nutricional,obesidad (o),2010-11-01,1,2,1,1,0,0,15,0,17,3,20
20402,MOCOMOCO,estado nutricional,obesidad (o),2010-11-01,2,0,0,0,1,0,0,0,3,0,3
10303,MOJOCOYA,estado nutricional,obesidad (o),2010-11-01,0,0,0,1,0,1,0,0,0,2,2
10501,MONTEAGUDO,estado nutricional,obesidad (o),2010-11-01,5,2,2,1,1,2,26,0,34,5,39
71001,MONTERO,estado nutricional,obesidad (o),2010-11-01,0,2,2,1,0,0,23,0,25,3,28
70803,MORO MORO,estado nutricional,obesidad (o),2010-11-01,1,0,0,0,0,0,0,0,1,0,1
30302,MOROCHATA,estado nutricional,obesidad (o),2010-11-01,1,5,0,0,1,2,1,0,3,7,10
70202,OKINAWA,estado nutricional,obesidad (o),2010-11-01,0,1,0,0,0,0,0,0,0,1,1
30203,OMEREQUE,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,1,0,3,0,4,0,4
40101,ORURO,estado nutricional,obesidad (o),2010-11-01,9,6,1,2,3,2,95,0,108,10,118
60201,PADCAYA,estado nutricional,obesidad (o),2010-11-01,1,1,1,2,0,0,2,0,4,3,7
10401,PADILLA,estado nutricional,obesidad (o),2010-11-01,2,0,1,1,0,1,6,0,9,2,11
70502,PAILON,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,2,0,0,0,2,0,2
20102,PALCA,estado nutricional,obesidad (o),2010-11-01,0,1,1,0,4,2,0,0,5,3,8
21104,PALOS BLANCOS,estado nutricional,obesidad (o),2010-11-01,0,0,2,0,2,3,0,0,4,3,7
40802,PAMPA AULLAGAS,estado nutricional,obesidad (o),2010-11-01,0,0,1,0,0,0,1,0,2,0,2
70902,PAMPA GRANDE,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,2,0,2,0,2
21802,PAPEL PAMPA,estado nutricional,obesidad (o),2010-11-01,1,0,1,2,0,0,0,0,2,2,4
40602,PAZÑA,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,1,0,1,0,1
20702,PELECHUCO,estado nutricional,obesidad (o),2010-11-01,2,0,0,0,0,0,0,0,2,0,2
31202,POJO (CBBA),estado nutricional,obesidad (o),2010-11-01,0,0,0,0,1,0,0,0,1,0,1
51203,PORCO,estado nutricional,obesidad (o),2010-11-01,6,5,1,1,0,0,0,0,7,6,13
10103,POROMA,estado nutricional,obesidad (o),2010-11-01,0,1,0,0,3,0,3,0,6,1,7
70601,PORTACHUELO,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,3,0,3,0,3
90102,PORVENIR,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,5,0,5,0,5
50101,POTOSI,estado nutricional,obesidad (o),2010-11-01,9,10,6,6,1,3,23,0,39,19,58
10302,PRESTO,estado nutricional,obesidad (o),2010-11-01,3,1,0,0,3,0,2,0,8,1,9
70805,PUCARA,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,1,0,1,0,1
21201,PUCARANI,estado nutricional,obesidad (o),2010-11-01,1,1,0,0,0,3,4,0,5,4,9
20401,PUERTO ACOSTA,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,1,0,1,0,1
20403,PUERTO CARABUCO,estado nutricional,obesidad (o),2010-11-01,1,0,0,0,0,0,1,0,2,0,2
90301,PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2010-11-01,1,0,0,0,0,0,1,0,2,0,2
21204,PUERTO PEREZ,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,1,0,1,0,1
71402,PUERTO QUIJARRO,estado nutricional,obesidad (o),2010-11-01,0,0,2,3,0,0,0,0,2,3,5
90201,PUERTO RICO,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,0,0,1,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,obesidad (o),2010-11-01,1,7,5,1,0,3,37,0,43,11,54
31205,PUERTO VILLARROEL,estado nutricional,obesidad (o),2010-11-01,3,0,0,0,0,0,76,0,79,0,79
51101,PUNA,estado nutricional,obesidad (o),2010-11-01,0,2,0,0,2,1,1,0,3,3,6
31401,PUNATA,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,2,0,2,0,4,0,4
30901,QUILLACOLLO,estado nutricional,obesidad (o),2010-11-01,3,1,1,3,1,0,15,0,20,4,24
21002,QUIME,estado nutricional,obesidad (o),2010-11-01,2,0,1,0,0,0,2,0,5,0,5
80201,RIBERALTA,estado nutricional,obesidad (o),2010-11-01,0,4,2,0,1,0,6,0,9,4,13
70503,ROBORE,estado nutricional,obesidad (o),2010-11-01,0,0,0,0,1,0,46,0,47,0,47
