codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
60401,URIONDO (A. CONCEPCION),otras infecciones,no de personas expuestas al virus rabico,2017-09-01,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,2,4,6
51201,UYUNI,otras infecciones,no de personas expuestas al virus rabico,2017-09-01,0,0,0,0,1,0,1,0,3,2,1,1,3,3,0,0,1,0,1,2,11,8,19
30502,VACAS,otras infecciones,no de personas expuestas al virus rabico,2017-09-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,5,5
70801,VALLEGRANDE,otras infecciones,no de personas expuestas al virus rabico,2017-09-01,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,2,2,5,7
20801,VIACHA,otras infecciones,no de personas expuestas al virus rabico,2017-09-01,0,0,1,0,1,1,1,3,1,2,1,2,2,3,0,3,0,0,1,1,8,15,23
60303,VILLA MONTES,otras infecciones,no de personas expuestas al virus rabico,2017-09-01,0,0,0,0,3,1,2,0,1,1,2,0,1,4,1,2,0,0,1,0,11,8,19
31402,VILLA RIVERO,otras infecciones,no de personas expuestas al virus rabico,2017-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,1,2,4,6
31003,VILLA TUNARI,otras infecciones,no de personas expuestas al virus rabico,2017-09-01,0,0,0,0,2,0,6,3,0,0,0,2,3,3,2,3,2,1,1,0,16,12,28
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,no de personas expuestas al virus rabico,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
51501,VILLAZON,otras infecciones,no de personas expuestas al virus rabico,2017-09-01,0,0,0,0,1,0,1,1,4,3,2,2,5,2,3,3,0,3,1,1,17,15,32
30904,VINTO,otras infecciones,no de personas expuestas al virus rabico,2017-09-01,0,0,0,0,3,0,0,0,1,1,1,0,1,5,0,3,0,0,0,0,6,9,15
50602,VITICHI,otras infecciones,no de personas expuestas al virus rabico,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70201,WARNES,otras infecciones,no de personas expuestas al virus rabico,2017-09-01,0,0,0,0,7,5,5,2,2,0,1,3,7,10,2,3,3,0,2,2,29,25,54
60301,YACUIBA,otras infecciones,no de personas expuestas al virus rabico,2017-09-01,0,0,0,0,1,1,2,1,1,4,1,4,3,4,4,0,0,3,3,0,15,17,32
10602,YAMPARAEZ,otras infecciones,no de personas expuestas al virus rabico,2017-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,3,3,4,7
21103,YANACACHI,otras infecciones,no de personas expuestas al virus rabico,2017-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70403,YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2017-09-01,0,0,0,0,4,5,3,3,0,0,2,1,3,2,1,1,6,0,1,3,20,15,35
50103,YOCALLA,otras infecciones,no de personas expuestas al virus rabico,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10102,YOTALA,otras infecciones,no de personas expuestas al virus rabico,2017-09-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
60402,YUNCHARA,otras infecciones,no de personas expuestas al virus rabico,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20201,ACHACACHI,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,2,3,0,0,0,0,1,1,0,0,0,2,0,6,3,9
20104,ACHOCALLA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3
30201,AIQUILE,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,4,0,2,0,1,0,2,2,0,1,1,0,0,0,10,3,13
20202,ANCORAIMES,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
40603,ANTEQUERA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30402,ANZALDO,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,6,0,6
20701,APOLO,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,4,0,4
30501,ARANI,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,1,3
30403,ARBIETO,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,3,2,5
50802,ATOCHA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,3,2,5
21303,AYO AYO,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,1,3
10201,AZURDUY,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
21203,BATALLAS,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60202,BERMEJO,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,3,3,2,2,1,2,0,5,4,1,0,1,2,1,1,16,13,29
50301,BETANZOS,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,1,4
31501,BOLIVAR,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
70707,BOYUIBE,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70401,BUENA VISTA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,2,1,3,4,7
70703,CABEZAS,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4
20905,CAIROMA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
51102,"CAIZA ""D""",otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,3,4
21304,CALAMARCA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70706,CAMIRI,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,2,0,3,4,7
30701,CAPINOTA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,3,0,0,2,1,2,0,3,2,1,2,1,0,2,3,12,11,23
20302,CAQUIAVIRI,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
40102,CARACOLLO,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,3,2,5
22001,CARANAVI,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,3,0,2,0,2,1,1,1,1,0,0,0,3,0,1,0,13,2,15
60302,CARAPARI,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,4,2,6
71403,CARMEN RIVERO TORREZ,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3
40201,CHALLAPATA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,1,4,0,2,1,1,0,0,0,0,0,0,2,7,9
50302,CHAQUI,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,3,2,5
70702,CHARAGUA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
31204,CHIMORE,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,0,1,0,0,0,0,0,2,3,0,0,0,0,1,0,5,3,8
20203,CHUA COCANI,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,1,0,1,0,1,0,2,1,1,0,0,0,0,0,1,2,7,9
20501,CHUMA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
51103,CKOCHAS,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2
30801,CLIZA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,1,3,0,1,1,1,3,4,1,0,0,0,2,0,8,9,17
90101,COBIJA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,3,1,4
30303,COCAPATA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
30101,COCHABAMBA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,1,0,44,41,46,24,21,21,27,22,53,85,16,27,13,22,36,32,257,274,531
30905,COLCAPIRHUA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,3,9,1,4,1,1,0,7,5,3,2,2,1,2,1,29,14,43
50901,"COLCHA ""K""",otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
31002,COLOMI,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,2,2,1,0,0,0,0,4,1,0,0,1,1,0,0,7,5,12
70603,COLPA BELGICA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2,3,5
21306,COLQUENCHA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,2,2,4
71301,COMARAPA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,4,1,5
71101,CONCEPCION,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,4,1,5
21402,CORIPATA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21401,COROICO,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,1,0,1,1,0,0,0,3,1,0,0,1,0,1,0,6,3,9
50601,COTAGAITA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,4,5
70102,COTOCA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,13,5,9,5,11,2,0,4,2,4,2,2,2,0,1,2,40,24,64
71106,CUATRO CAÑADAS,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,2,0,0,1,1,4,5,9
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
70704,CUEVO,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
20105,EL ALTO,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,1,0,13,11,22,17,43,42,21,33,37,52,19,17,13,9,22,11,191,192,383
71503,EL PUENTE(STC),otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,4,0,1,1,1,0,0,0,0,0,2,0,0,0,1,0,9,1,10
60502,EL PUENTE(TJA),otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,1,4,1,5
70105,EL TORNO,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,10,8,5,6,5,3,4,3,5,8,3,2,1,5,7,1,40,36,76
60601,ENTRE RIOS TRJ,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,4,1,5
31206,ENTRE RIOS CBBA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,5,0,3,2,2,5,0,2,2,2,2,1,0,0,1,1,15,13,28
20405,ESCOMA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
41101,EUCALIPTUS,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
71004,FERNANDEZ ALONSO,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,1,0,3,4,7
71002,GENERAL SAAVEDRA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,5,0,5
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
20602,GUANAY,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,4,1,5
20802,GUAQUI,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,3
80202,GUAYARAMERIN,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,1,1,1,0,1,2,0,0,0,2,3,2,1,0,0,0,1,7,8,15
70705,GUTIERREZ,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40701,HUANUNI,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,1,1,3,0,2,0,2,1,2,0,1,0,1,2,12,14
20204,HUARINA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
41601,HUAYLLAMARCA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
10703,INCAHUASI,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21001,INQUISIVI,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21501,IXIAMAS,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3,5
21105,LA ASUNTA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,4
70104,LA GUARDIA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,14,13,17,12,13,10,4,8,16,11,5,6,4,1,7,1,80,62,142
20101,LA PAZ,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,11,9,17,16,18,23,17,23,62,70,23,18,9,10,31,16,188,185,373
21202,LAJA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,1,0,0,2,1,0,0,0,1,1,0,0,0,2,3,5,8
50203,LLALLAGUA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,1,1,2,0,0,0,1,5,1,1,0,0,1,1,0,8,6,14
20901,LURIBAY,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
40702,MACHACAMARCA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,2,2,5,7
70903,MAIRANA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,2,3,1,1,1,0,2,1,0,0,0,0,0,0,0,6,6,12
20607,MAPIRI,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,0,1,0,1,1,0,1,0,2,0,0,0,0,0,0,3,4,7
20103,MECAPACA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71003,MINEROS,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,1,4,1,1,0,1,0,0,4,1,0,0,1,0,0,8,7,15
31301,MIZQUE,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,1,0,2,0,1,0,0,1,1,1,0,0,0,0,2,3,7,10
20402,MOCOMOCO,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
71001,MONTERO,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,11,7,9,9,8,6,3,2,5,17,4,0,0,4,5,3,45,48,93
70803,MORO MORO,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
50404,OCURI,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
70202,OKINAWA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,3,5,8
30203,OMEREQUE,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,2,4
40101,ORURO,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,13,8,16,8,17,11,11,22,43,30,15,20,13,7,20,16,148,122,270
60201,PADCAYA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,1,4,3,7
10401,PADILLA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
70502,PAILON,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,3,0,4,0,1,1,1,2,3,1,1,0,0,1,0,1,13,6,19
20102,PALCA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,1,4
40802,PAMPA AULLAGAS,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70902,PAMPA GRANDE,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,4,3,7
21802,PAPEL PAMPA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
21305,PATACAMAYA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,1,1,0,0,1,1,0,1,2,0,0,0,0,3,0,6,4,10
40602,PAZÑA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31203,POCONA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,3,3,6
31202,POJO (CBBA),otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
40601,POOPO,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
10103,POROMA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,4,1,5
70103,PORONGO,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,5,0,5
70601,PORTACHUELO,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,1,0,3,2,5
50101,POTOSI,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,1,2,4,5,2,6,13,16,9,0,2,3,1,7,7,40,39,79
21201,PUCARANI,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2
20401,PUERTO ACOSTA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
90301,PUERTO GONZALO MORENO,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,3
21204,PUERTO PEREZ,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71402,PUERTO QUIJARRO,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
90201,PUERTO RICO,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,4,0,4
71401,PUERTO SUAREZ,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,1,0,0,0,2,1,1,2,1,1,0,1,0,1,1,0,1,0,1,0,8,6,14
31205,PUERTO VILLARROEL,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,2,1,2,2,1,0,0,0,4,4,1,0,0,0,1,0,11,7,18
51101,PUNA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3
31401,PUNATA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,2,0,3,1,1,0,1,1,2,6,0,2,0,2,1,1,10,13,23
30901,QUILLACOLLO,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,1,0,3,5,1,2,0,4,1,4,3,9,3,0,1,1,3,1,16,26,42
70904,QUIRUSILLAS,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,4,4
70503,ROBORE,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,2,3,5
80304,RURRENABAQUE,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2,2,4
40901,SABAYA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,1,3
31001,SACABA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,8,8,14,12,8,12,5,8,29,22,5,6,4,6,12,10,85,84,169
30404,SACABAMBA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50701,SACACA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
71302,SAIPINA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40801,SALINAS DE GARCI MENDOZA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
70901,SAMAIPATA,otras infecciones,no de personas expuestas al virus rabico,2017-10-01,0,0,0,0,2,1,0,0,1,0,0,0,1,1,0,1,0,0,2,0,6,3,9
