codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
80101,TRINIDAD,estado nutricional,obesidad (o),2011-09-01,6,1,0,0,2,1,63,0,71,2,73
50801,TUPIZA,estado nutricional,obesidad (o),2011-09-01,1,1,1,0,1,2,2,0,5,3,8
50201,UNCIA,estado nutricional,obesidad (o),2011-09-01,1,0,0,0,0,0,1,0,2,0,2
51201,UYUNI,estado nutricional,obesidad (o),2011-09-01,0,1,0,1,0,0,0,0,0,2,2
30502,VACAS,estado nutricional,obesidad (o),2011-09-01,1,0,3,3,0,0,2,0,6,3,9
70801,VALLEGRANDE,estado nutricional,obesidad (o),2011-09-01,4,3,4,2,2,0,17,0,27,5,32
20801,VIACHA,estado nutricional,obesidad (o),2011-09-01,0,7,1,0,0,0,4,0,5,7,12
31302,VILA VILA,estado nutricional,obesidad (o),2011-09-01,0,2,0,1,1,4,1,0,2,7,9
10704,VILLA CHARCAS,estado nutricional,obesidad (o),2011-09-01,10,4,0,2,3,0,2,0,15,6,21
60303,VILLA MONTES,estado nutricional,obesidad (o),2011-09-01,1,0,0,1,1,0,4,0,6,1,7
31402,VILLA RIVERO,estado nutricional,obesidad (o),2011-09-01,0,0,0,0,0,0,7,0,7,0,7
10801,VILLA SERRANO,estado nutricional,obesidad (o),2011-09-01,0,1,1,0,1,0,6,0,8,1,9
31003,VILLA TUNARI,estado nutricional,obesidad (o),2011-09-01,7,5,2,2,3,2,30,0,42,9,51
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2011-09-01,0,1,0,0,0,0,0,0,0,1,1
51501,VILLAZON,estado nutricional,obesidad (o),2011-09-01,2,0,0,2,0,0,6,0,8,2,10
30904,VINTO,estado nutricional,obesidad (o),2011-09-01,8,7,1,3,0,0,0,0,9,10,19
20306,WALDO BALLIVIAN,estado nutricional,obesidad (o),2011-09-01,0,0,0,1,0,0,0,0,0,1,1
70201,WARNES,estado nutricional,obesidad (o),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,estado nutricional,obesidad (o),2011-09-01,27,27,18,8,11,5,18,0,74,40,114
10102,YOTALA,estado nutricional,obesidad (o),2011-09-01,1,0,0,0,0,0,1,0,2,0,2
10301,ZUDAÑEZ,estado nutricional,obesidad (o),2011-09-01,0,0,0,0,0,0,1,0,1,0,1
20201,ACHACACHI,estado nutricional,obesidad (o),2011-10-01,6,5,2,3,3,3,4,0,15,11,26
30201,AIQUILE,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,6,0,6,0,6
31303,ALALAY,estado nutricional,obesidad (o),2011-10-01,1,0,0,0,1,2,1,0,3,2,5
10404,ALCALA,estado nutricional,obesidad (o),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
22002,ALTO BENI,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,1,0,2,0,3,0,3
20202,ANCORAIMES,estado nutricional,obesidad (o),2011-10-01,1,1,1,3,2,0,0,0,4,4,8
40603,ANTEQUERA,estado nutricional,obesidad (o),2011-10-01,0,1,0,0,0,0,0,0,0,1,1
20701,APOLO,estado nutricional,obesidad (o),2011-10-01,7,5,2,0,1,0,5,0,15,5,20
30501,ARANI,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,5,0,5,0,5
30601,ARQUE,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,1,0,13,0,14,0,14
71501,ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2011-10-01,0,1,1,0,1,4,0,0,2,5,7
50802,ATOCHA,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,1,0,4,0,5,0,5
20502,AYATA,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,1,0,1,0,1
21303,AYO AYO,estado nutricional,obesidad (o),2011-10-01,0,2,1,0,0,1,0,0,1,3,4
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2011-10-01,2,1,1,1,4,0,5,0,12,2,14
10201,AZURDUY,estado nutricional,obesidad (o),2011-10-01,0,2,0,0,2,0,0,0,2,2,4
21203,BATALLAS,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,2,3,0,3,2,5
90104,BELLA FLOR,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,1,0,1,0,1
60202,BERMEJO,estado nutricional,obesidad (o),2011-10-01,0,4,0,4,0,2,3,0,3,10,13
50301,BETANZOS,estado nutricional,obesidad (o),2011-10-01,1,0,0,0,0,0,9,0,10,0,10
31501,BOLIVAR,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,1,0,0,0,1,1
70703,CABEZAS,estado nutricional,obesidad (o),2011-10-01,1,1,0,0,0,2,0,0,1,3,4
20905,CAIROMA,estado nutricional,obesidad (o),2011-10-01,0,1,0,0,0,1,1,0,1,2,3
20303,CALACOTO,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,1,0,0,0,1,1
10701,CAMARGO,estado nutricional,obesidad (o),2011-10-01,6,2,0,0,2,0,11,0,19,2,21
70706,CAMIRI,estado nutricional,obesidad (o),2011-10-01,0,1,1,0,0,0,1,0,2,1,3
30701,CAPINOTA,estado nutricional,obesidad (o),2011-10-01,0,0,0,1,0,0,5,0,5,1,6
20302,CAQUIAVIRI,estado nutricional,obesidad (o),2011-10-01,0,2,1,0,0,0,2,0,3,2,5
40102,CARACOLLO,estado nutricional,obesidad (o),2011-10-01,1,0,0,0,0,0,3,0,4,0,4
22001,CARANAVI,estado nutricional,obesidad (o),2011-10-01,26,20,14,13,17,17,0,0,57,50,107
60302,CARAPARI,estado nutricional,obesidad (o),2011-10-01,4,6,4,8,4,5,0,0,12,19,31
71403,CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2011-10-01,0,0,1,0,0,1,2,0,3,1,4
40201,CHALLAPATA,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,3,0,3,0,3
70702,CHARAGUA,estado nutricional,obesidad (o),2011-10-01,1,2,0,0,0,0,5,0,6,2,8
20305,CHARAÑA,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,1,0,1,0,1
31204,CHIMORE,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,10,0,10,0,10
20501,CHUMA,estado nutricional,obesidad (o),2011-10-01,2,2,4,0,0,0,0,0,6,2,8
30801,CLIZA,estado nutricional,obesidad (o),2011-10-01,10,4,3,2,6,2,4,0,23,8,31
90101,COBIJA,estado nutricional,obesidad (o),2011-10-01,1,0,0,0,0,0,2,0,3,0,3
30303,COCAPATA,estado nutricional,obesidad (o),2011-10-01,6,4,1,2,4,2,3,0,14,8,22
30101,COCHABAMBA,estado nutricional,obesidad (o),2011-10-01,13,10,4,5,11,11,127,0,155,26,181
50901,"COLCHA ""K""",estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,1,0,0,0,1,1
70603,COLPA BELGICA,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,1,0,1,0,1
21306,COLQUENCHA,estado nutricional,obesidad (o),2011-10-01,2,2,1,0,1,1,1,0,5,3,8
71301,COMARAPA,estado nutricional,obesidad (o),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
71101,CONCEPCION,estado nutricional,obesidad (o),2011-10-01,3,1,1,1,1,0,24,0,29,2,31
21701,COPACABANA,estado nutricional,obesidad (o),2011-10-01,1,1,0,1,1,0,0,0,2,2,4
21402,CORIPATA,estado nutricional,obesidad (o),2011-10-01,2,1,2,1,0,0,3,0,7,2,9
21401,COROICO,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,2,0,3,0,5,0,5
70102,COTOCA,estado nutricional,obesidad (o),2011-10-01,0,1,1,0,1,1,2,0,4,2,6
71106,CUATRO CAÑADAS,estado nutricional,obesidad (o),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
70704,CUEVO,estado nutricional,obesidad (o),2011-10-01,1,1,0,0,0,1,0,0,1,2,3
10902,CULPINA,estado nutricional,obesidad (o),2011-10-01,2,0,0,0,0,0,0,0,2,0,2
20804,DESAGUADERO,estado nutricional,obesidad (o),2011-10-01,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,estado nutricional,obesidad (o),2011-10-01,23,26,6,6,15,13,284,0,328,45,373
70105,EL TORNO,estado nutricional,obesidad (o),2011-10-01,2,1,2,0,2,0,4,0,10,1,11
10405,EL VILLAR,estado nutricional,obesidad (o),2011-10-01,2,1,2,1,1,1,0,0,5,3,8
60601,ENTRE RIOS TRJ,estado nutricional,obesidad (o),2011-10-01,4,2,1,1,0,0,13,0,18,3,21
31206,ENTRE RIOS CBBA,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,6,0,6,0,6
41101,EUCALIPTUS,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,3,0,3,0,3
80402,EXALTACION,estado nutricional,obesidad (o),2011-10-01,0,1,0,0,0,1,0,0,0,2,2
71004,FERNANDEZ ALONSO,estado nutricional,obesidad (o),2011-10-01,0,1,2,1,1,0,0,0,3,2,5
71002,GENERAL SAAVEDRA,estado nutricional,obesidad (o),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2011-10-01,0,1,0,0,0,0,1,0,1,1,2
20602,GUANAY,estado nutricional,obesidad (o),2011-10-01,0,0,0,1,0,0,2,0,2,1,3
20802,GUAQUI,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,2,0,0,0,2,0,2
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2011-10-01,5,1,1,0,1,0,44,0,51,1,52
10502,HUACARETA,estado nutricional,obesidad (o),2011-10-01,0,1,1,0,1,0,1,0,3,1,4
40501,HUACHACALLA,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,1,0,1,0,1
40701,HUANUNI,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,12,0,12,0,12
80803,HUARACAJE,estado nutricional,obesidad (o),2011-10-01,1,0,0,2,0,0,0,0,1,2,3
20204,HUARINA,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,1,0,1,0,1
21005,ICHOCA,estado nutricional,obesidad (o),2011-10-01,1,2,2,1,0,0,0,0,3,3,6
10304,ICLA,estado nutricional,obesidad (o),2011-10-01,4,4,0,0,3,0,0,0,7,4,11
10703,INCAHUASI,estado nutricional,obesidad (o),2011-10-01,4,5,3,0,4,2,3,0,14,7,21
21001,INQUISIVI,estado nutricional,obesidad (o),2011-10-01,1,0,1,0,1,1,6,0,9,1,10
21102,IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2011-10-01,1,1,0,0,0,0,0,0,1,1,2
20806,JESUS DE MACHACA,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,1,0,9,0,10,0,10
21105,LA ASUNTA,estado nutricional,obesidad (o),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,estado nutricional,obesidad (o),2011-10-01,5,1,2,0,0,0,1,0,8,1,9
20101,LA PAZ,estado nutricional,obesidad (o),2011-10-01,41,24,9,14,28,29,111,0,189,67,256
10903,LAS CARRERAS,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,1,0,0,0,1,1
21006,LICOMA PAMPA,estado nutricional,obesidad (o),2011-10-01,2,0,0,0,0,0,0,0,2,0,2
50203,LLALLAGUA,estado nutricional,obesidad (o),2011-10-01,1,1,2,0,1,0,0,0,4,1,5
20901,LURIBAY,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,3,0,3,0,3
40702,MACHACAMARCA,estado nutricional,obesidad (o),2011-10-01,1,0,0,0,0,0,1,0,2,0,2
11003,MACHARETI,estado nutricional,obesidad (o),2011-10-01,0,0,1,0,1,0,0,0,2,0,2
80801,MAGDALENA,estado nutricional,obesidad (o),2011-10-01,1,3,0,0,1,0,0,0,2,3,5
70903,MAIRANA,estado nutricional,obesidad (o),2011-10-01,0,0,1,0,0,0,1,0,2,0,2
20904,MALLA,estado nutricional,obesidad (o),2011-10-01,2,0,1,0,0,0,0,0,3,0,3
20607,MAPIRI,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,6,0,6,0,6
20103,MECAPACA,estado nutricional,obesidad (o),2011-10-01,3,0,1,1,0,0,0,0,4,1,5
71003,MINEROS,estado nutricional,obesidad (o),2011-10-01,0,0,1,1,3,2,0,0,4,3,7
31301,MIZQUE,estado nutricional,obesidad (o),2011-10-01,0,0,0,1,0,0,0,0,0,1,1
20402,MOCOMOCO,estado nutricional,obesidad (o),2011-10-01,0,0,1,0,0,1,0,0,1,1,2
10303,MOJOCOYA,estado nutricional,obesidad (o),2011-10-01,4,7,0,2,2,4,1,0,7,13,20
10501,MONTEAGUDO,estado nutricional,obesidad (o),2011-10-01,2,1,1,2,1,0,30,0,34,3,37
71001,MONTERO,estado nutricional,obesidad (o),2011-10-01,11,7,6,3,5,6,31,0,53,16,69
70803,MORO MORO,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,1,1,0,1,1,2
30302,MOROCHATA,estado nutricional,obesidad (o),2011-10-01,2,4,1,1,0,2,0,0,3,7,10
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,1,0,1,0,1
70202,OKINAWA,estado nutricional,obesidad (o),2011-10-01,0,0,1,1,0,0,5,0,6,1,7
30203,OMEREQUE,estado nutricional,obesidad (o),2011-10-01,1,0,0,0,0,0,6,0,7,0,7
40101,ORURO,estado nutricional,obesidad (o),2011-10-01,22,19,4,7,7,3,117,0,150,29,179
60201,PADCAYA,estado nutricional,obesidad (o),2011-10-01,1,2,1,1,0,0,2,0,4,3,7
10401,PADILLA,estado nutricional,obesidad (o),2011-10-01,1,3,0,0,1,0,6,0,8,3,11
70502,PAILON,estado nutricional,obesidad (o),2011-10-01,1,1,2,2,1,0,0,0,4,3,7
20102,PALCA,estado nutricional,obesidad (o),2011-10-01,0,3,2,3,6,3,0,0,8,9,17
21104,PALOS BLANCOS,estado nutricional,obesidad (o),2011-10-01,0,1,1,1,0,1,0,0,1,3,4
40802,PAMPA AULLAGAS,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,1,0,1,0,1
70902,PAMPA GRANDE,estado nutricional,obesidad (o),2011-10-01,1,0,0,0,0,0,16,0,17,0,17
21802,PAPEL PAMPA,estado nutricional,obesidad (o),2011-10-01,2,0,1,0,0,0,0,0,3,0,3
21305,PATACAMAYA,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,3,0,3,0,3
40602,PAZÑA,estado nutricional,obesidad (o),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
20702,PELECHUCO,estado nutricional,obesidad (o),2011-10-01,1,0,0,0,1,0,0,0,2,0,2
50403,POCOATA,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,1,0,0,0,1,1
40601,POOPO,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,1,0,1,0,1
51203,PORCO,estado nutricional,obesidad (o),2011-10-01,0,2,0,1,3,3,0,0,3,6,9
10103,POROMA,estado nutricional,obesidad (o),2011-10-01,0,0,2,1,2,0,0,0,4,1,5
70601,PORTACHUELO,estado nutricional,obesidad (o),2011-10-01,3,1,0,0,1,0,4,0,8,1,9
90102,PORVENIR,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,4,0,4,0,4
50101,POTOSI,estado nutricional,obesidad (o),2011-10-01,15,12,1,2,5,2,25,0,46,16,62
10302,PRESTO,estado nutricional,obesidad (o),2011-10-01,1,1,0,0,0,0,0,0,1,1,2
21201,PUCARANI,estado nutricional,obesidad (o),2011-10-01,0,3,2,0,0,2,8,0,10,5,15
20401,PUERTO ACOSTA,estado nutricional,obesidad (o),2011-10-01,0,1,0,0,0,1,1,0,1,2,3
71402,PUERTO QUIJARRO,estado nutricional,obesidad (o),2011-10-01,5,4,5,3,6,4,0,0,16,11,27
90201,PUERTO RICO,estado nutricional,obesidad (o),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,obesidad (o),2011-10-01,13,13,3,4,6,1,29,0,51,18,69
31205,PUERTO VILLARROEL,estado nutricional,obesidad (o),2011-10-01,1,1,0,0,0,1,67,0,68,2,70
51101,PUNA,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,3,0,3,0,3
31401,PUNATA,estado nutricional,obesidad (o),2011-10-01,1,1,0,0,2,0,9,0,12,1,13
30901,QUILLACOLLO,estado nutricional,obesidad (o),2011-10-01,7,6,3,2,2,2,8,0,20,10,30
21002,QUIME,estado nutricional,obesidad (o),2011-10-01,0,1,0,0,0,0,0,0,0,1,1
70904,QUIRUSILLAS,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,1,0,1,0,1
80201,RIBERALTA,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,9,0,9,0,9
70503,ROBORE,estado nutricional,obesidad (o),2011-10-01,0,1,0,0,0,0,8,0,8,1,9
80304,RURRENABAQUE,estado nutricional,obesidad (o),2011-10-01,1,0,0,0,2,0,0,0,3,0,3
31001,SACABA,estado nutricional,obesidad (o),2011-10-01,1,1,0,1,1,0,18,0,20,2,22
50701,SACACA,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,7,0,7,0,7
71302,SAIPINA,estado nutricional,obesidad (o),2011-10-01,1,0,0,0,1,0,0,0,2,0,2
70901,SAMAIPATA,estado nutricional,obesidad (o),2011-10-01,2,1,1,1,2,1,13,0,18,3,21
20805,SAN ANDRES DE MACHACA,estado nutricional,obesidad (o),2011-10-01,0,0,0,1,0,0,0,0,0,1,1
31403,SAN BENITO,estado nutricional,obesidad (o),2011-10-01,1,1,0,3,2,0,9,0,12,4,16
80302,SAN BORJA,estado nutricional,obesidad (o),2011-10-01,4,2,1,0,1,1,32,0,38,3,41
21502,SAN BUENA VENTURA,estado nutricional,obesidad (o),2011-10-01,4,2,0,0,0,1,0,0,4,3,7
70402,SAN CARLOS,estado nutricional,obesidad (o),2011-10-01,7,2,3,0,2,0,5,0,17,2,19
80501,SAN IGNACIO,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,1,1,4,0,5,1,6
70301,SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2011-10-01,1,1,0,0,0,0,13,0,14,1,15
80102,SAN JAVIER(BNI),estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,1,0,1,0,1
80701,SAN JOAQUIN,estado nutricional,obesidad (o),2011-10-01,7,0,1,4,4,1,0,0,12,5,17
70501,SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2011-10-01,3,4,1,2,1,1,0,0,5,7,12
71104,SAN JULIAN,estado nutricional,obesidad (o),2011-10-01,4,2,0,0,0,0,2,0,6,2,8
90302,SAN LORENZO(PND),estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,2,0,2,0,2
60501,SAN LORENZO(TJA),estado nutricional,obesidad (o),2011-10-01,0,0,2,1,0,0,0,0,2,1,3
10702,SAN LUCAS,estado nutricional,obesidad (o),2011-10-01,6,3,0,0,3,5,8,0,17,8,25
70302,SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2011-10-01,0,1,0,0,0,0,16,0,16,1,17
51001,SAN PABLO DE LIPEZ,estado nutricional,obesidad (o),2011-10-01,1,0,0,0,0,0,3,0,4,0,4
71005,SAN PEDRO,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,5,0,5,0,5
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2011-10-01,0,0,1,0,0,0,0,0,1,0,1
50902,SAN PEDRO DE QUEMES,estado nutricional,obesidad (o),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
21702,SAN PEDRO DE TIQUINA,estado nutricional,obesidad (o),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON BENI,estado nutricional,obesidad (o),2011-10-01,2,4,1,0,0,3,0,0,3,7,10
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2011-10-01,73,57,22,18,40,27,36,0,171,102,273
20205,SANTIAGO DE HUATA,estado nutricional,obesidad (o),2011-10-01,1,0,0,1,0,0,0,0,1,1,2
40202,SANTUARIO DE QUILLACAS,estado nutricional,obesidad (o),2011-10-01,0,1,0,0,0,0,0,0,0,1,1
20902,SAPAHAQUI,estado nutricional,obesidad (o),2011-10-01,0,1,0,0,0,1,2,0,2,2,4
90303,SENA,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,2,0,2,0,2
31602,SHINAOTA,estado nutricional,obesidad (o),2011-10-01,2,5,3,1,2,1,26,0,33,7,40
30703,SICAYA,estado nutricional,obesidad (o),2011-10-01,1,0,0,1,2,0,0,0,3,1,4
30902,SIPE SIPE,estado nutricional,obesidad (o),2011-10-01,1,2,2,2,0,0,3,0,6,4,10
40104,SORACACHI,estado nutricional,obesidad (o),2011-10-01,1,0,0,1,0,0,2,0,3,1,4
20601,SORATA,estado nutricional,obesidad (o),2011-10-01,2,0,2,1,1,0,0,0,5,1,6
10101,SUCRE,estado nutricional,obesidad (o),2011-10-01,22,23,11,10,10,15,23,0,66,48,114
20603,TACACOMA,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,3,0,3,0,3
50303,TACOBAMBA,estado nutricional,obesidad (o),2011-10-01,3,4,0,0,1,1,0,0,4,5,9
30602,TACOPAYA,estado nutricional,obesidad (o),2011-10-01,1,0,0,2,0,0,0,0,1,2,3
31101,TAPACARI,estado nutricional,obesidad (o),2011-10-01,0,1,1,0,0,3,1,0,2,4,6
10601,TARABUCO,estado nutricional,obesidad (o),2011-10-01,2,1,0,0,0,0,1,0,3,1,4
60101,TARIJA,estado nutricional,obesidad (o),2011-10-01,4,1,2,3,3,7,23,0,32,11,43
20608,TEOPONTE,estado nutricional,obesidad (o),2011-10-01,3,0,1,0,0,1,0,0,4,1,5
20803,TIAWANACU,estado nutricional,obesidad (o),2011-10-01,2,2,0,0,0,0,2,0,4,2,6
20606,TIPUANI,estado nutricional,obesidad (o),2011-10-01,2,0,0,0,0,0,2,0,4,0,4
30903,TIQUIPAYA,estado nutricional,obesidad (o),2011-10-01,2,0,0,1,0,0,26,0,28,1,29
30803,TOLATA,estado nutricional,obesidad (o),2011-10-01,0,0,0,1,0,0,0,0,0,1,1
51202,TOMAVE,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,1,1,0,0,1,1,2
10402,TOMINA,estado nutricional,obesidad (o),2011-10-01,2,0,0,0,1,0,3,0,6,0,6
50502,TORO TORO,estado nutricional,obesidad (o),2011-10-01,0,3,0,0,3,2,0,0,3,5,8
31201,TOTORA(CBBA),estado nutricional,obesidad (o),2011-10-01,0,0,1,0,0,1,2,0,3,1,4
80101,TRINIDAD,estado nutricional,obesidad (o),2011-10-01,3,2,0,2,1,1,91,0,95,5,100
50801,TUPIZA,estado nutricional,obesidad (o),2011-10-01,2,4,3,1,2,1,2,0,9,6,15
40402,TURCO,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,1,0,1,0,1
50201,UNCIA,estado nutricional,obesidad (o),2011-10-01,0,1,2,0,0,0,0,0,2,1,3
51201,UYUNI,estado nutricional,obesidad (o),2011-10-01,0,1,0,0,0,0,0,0,0,1,1
30502,VACAS,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,1,0,1,0,2,0,2
70801,VALLEGRANDE,estado nutricional,obesidad (o),2011-10-01,5,5,0,2,1,4,17,0,23,11,34
20801,VIACHA,estado nutricional,obesidad (o),2011-10-01,1,1,0,0,0,0,4,0,5,1,6
31302,VILA VILA,estado nutricional,obesidad (o),2011-10-01,0,1,0,0,1,0,0,0,1,1,2
10704,VILLA CHARCAS,estado nutricional,obesidad (o),2011-10-01,3,3,0,0,0,0,5,0,8,3,11
60303,VILLA MONTES,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,1,0,4,0,5,0,5
31402,VILLA RIVERO,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,7,0,7,0,7
10801,VILLA SERRANO,estado nutricional,obesidad (o),2011-10-01,2,1,0,0,0,0,5,0,7,1,8
31003,VILLA TUNARI,estado nutricional,obesidad (o),2011-10-01,7,14,6,7,7,3,29,0,49,24,73
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2011-10-01,1,0,1,0,0,0,0,0,2,0,2
51501,VILLAZON,estado nutricional,obesidad (o),2011-10-01,2,1,0,3,1,1,9,0,12,5,17
20306,WALDO BALLIVIAN,estado nutricional,obesidad (o),2011-10-01,0,0,0,1,0,0,0,0,0,1,1
70201,WARNES,estado nutricional,obesidad (o),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,estado nutricional,obesidad (o),2011-10-01,22,17,16,11,6,9,0,0,44,37,81
10602,YAMPARAEZ,estado nutricional,obesidad (o),2011-10-01,2,1,0,0,1,0,0,0,3,1,4
10102,YOTALA,estado nutricional,obesidad (o),2011-10-01,1,1,0,0,0,0,0,0,1,1,2
10301,ZUDAÑEZ,estado nutricional,obesidad (o),2011-10-01,0,0,0,0,0,0,1,0,1,0,1
20201,ACHACACHI,estado nutricional,obesidad (o),2011-11-01,1,2,1,0,0,0,2,0,4,2,6
30201,AIQUILE,estado nutricional,obesidad (o),2011-11-01,0,0,0,2,1,0,15,0,16,2,18
31303,ALALAY,estado nutricional,obesidad (o),2011-11-01,0,1,0,0,0,0,0,0,0,1,1
10404,ALCALA,estado nutricional,obesidad (o),2011-11-01,0,1,0,0,0,0,0,0,0,1,1
22002,ALTO BENI,estado nutricional,obesidad (o),2011-11-01,1,0,4,3,1,1,4,0,10,4,14
20202,ANCORAIMES,estado nutricional,obesidad (o),2011-11-01,1,1,1,2,1,0,0,0,3,3,6
20701,APOLO,estado nutricional,obesidad (o),2011-11-01,6,4,0,0,1,0,6,0,13,4,17
30501,ARANI,estado nutricional,obesidad (o),2011-11-01,0,1,0,0,0,0,3,0,3,1,4
30601,ARQUE,estado nutricional,obesidad (o),2011-11-01,0,1,3,5,1,0,14,0,18,6,24
71501,ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
50802,ATOCHA,estado nutricional,obesidad (o),2011-11-01,2,0,0,1,1,0,2,0,5,1,6
21303,AYO AYO,estado nutricional,obesidad (o),2011-11-01,0,1,0,0,0,1,0,0,0,2,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2011-11-01,3,1,2,1,1,0,13,0,19,2,21
10201,AZURDUY,estado nutricional,obesidad (o),2011-11-01,0,0,0,0,0,2,0,0,0,2,2
21203,BATALLAS,estado nutricional,obesidad (o),2011-11-01,0,0,0,0,0,0,1,0,1,0,1
80802,BAURES,estado nutricional,obesidad (o),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
90104,BELLA FLOR,estado nutricional,obesidad (o),2011-11-01,1,0,0,0,0,1,0,0,1,1,2
60202,BERMEJO,estado nutricional,obesidad (o),2011-11-01,1,0,0,0,0,0,7,0,8,0,8
50301,BETANZOS,estado nutricional,obesidad (o),2011-11-01,0,0,0,0,0,0,3,0,3,0,3
31501,BOLIVAR,estado nutricional,obesidad (o),2011-11-01,1,1,0,0,0,1,0,0,1,2,3
70401,BUENA VISTA,estado nutricional,obesidad (o),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
70703,CABEZAS,estado nutricional,obesidad (o),2011-11-01,1,0,2,0,0,1,0,0,3,1,4
