codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
71401,PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2009-09-01,1,2,0,0,0,0,0,0,1,2,3
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2009-09-01,11,7,19,17,5,13,0,0,35,37,72
51101,PUNA,estado nutricional,desnutricion moderada (m),2009-09-01,2,0,7,3,4,1,0,0,13,4,17
31401,PUNATA,estado nutricional,desnutricion moderada (m),2009-09-01,0,1,0,0,0,0,0,0,0,1,1
20604,QUIABAYA,estado nutricional,desnutricion moderada (m),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2009-09-01,0,3,2,4,7,9,0,0,9,16,25
50402,RAVELO,estado nutricional,desnutricion moderada (m),2009-09-01,5,1,3,0,0,0,0,0,8,1,9
80301,REYES,estado nutricional,desnutricion moderada (m),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,estado nutricional,desnutricion moderada (m),2009-09-01,6,11,20,21,10,8,0,0,36,40,76
80304,RURRENABAQUE,estado nutricional,desnutricion moderada (m),2009-09-01,3,0,0,1,0,0,0,0,3,1,4
40901,SABAYA,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,1,1,0,0,0,0,1,1,2
31001,SACABA,estado nutricional,desnutricion moderada (m),2009-09-01,3,0,3,2,1,2,0,0,7,4,11
50701,SACACA,estado nutricional,desnutricion moderada (m),2009-09-01,2,2,1,2,1,1,0,0,4,5,9
80602,SAN ANDRES,estado nutricional,desnutricion moderada (m),2009-09-01,0,1,1,1,0,0,0,0,1,2,3
31403,SAN BENITO,estado nutricional,desnutricion moderada (m),2009-09-01,2,0,1,1,4,2,0,0,7,3,10
80302,SAN BORJA,estado nutricional,desnutricion moderada (m),2009-09-01,5,4,12,9,8,10,0,0,25,23,48
21502,SAN BUENA VENTURA,estado nutricional,desnutricion moderada (m),2009-09-01,2,2,0,1,2,0,0,0,4,3,7
70402,SAN CARLOS,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,1,0,2,0,0,0,3,0,3
80501,SAN IGNACIO,estado nutricional,desnutricion moderada (m),2009-09-01,1,1,2,1,1,0,0,0,4,2,6
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2009-09-01,1,1,3,0,4,1,0,0,8,2,10
80102,SAN JAVIER(BNI),estado nutricional,desnutricion moderada (m),2009-09-01,0,0,0,2,0,0,0,0,0,2,2
80701,SAN JOAQUIN,estado nutricional,desnutricion moderada (m),2009-09-01,0,1,0,0,0,0,0,0,0,1,1
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2009-09-01,1,0,0,0,0,2,0,0,1,2,3
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,1,0,0,1,0,0,1,1,2
71104,SAN JULIAN,estado nutricional,desnutricion moderada (m),2009-09-01,4,1,2,4,1,2,0,0,7,7,14
90302,SAN LORENZO(PND),estado nutricional,desnutricion moderada (m),2009-09-01,0,0,0,0,0,1,0,0,0,1,1
60501,SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2009-09-01,2,2,0,1,0,3,0,0,2,6,8
10702,SAN LUCAS,estado nutricional,desnutricion moderada (m),2009-09-01,7,2,9,2,19,18,0,0,35,22,57
71201,SAN MATIAS,estado nutricional,desnutricion moderada (m),2009-09-01,0,2,1,0,0,0,0,0,1,2,3
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2009-09-01,5,7,8,9,3,5,0,0,16,21,37
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,0,1,0,1,0,0,0,2,2
80401,SANTA ANA,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,3,0,0,0,0,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2009-09-01,50,40,25,22,17,13,0,0,92,75,167
80303,SANTA ROSA,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,1,0,0,0,0,0,1,0,1
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion moderada (m),2009-09-01,2,0,0,0,0,0,0,0,2,0,2
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion moderada (m),2009-09-01,1,0,1,0,0,0,0,0,2,0,2
41401,SANTIAGO DE HUARI,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,0,1,0,0,0,0,0,1,1
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2009-09-01,0,2,1,0,4,1,0,0,5,3,8
30703,SICAYA,estado nutricional,desnutricion moderada (m),2009-09-01,0,2,0,1,0,0,0,0,0,3,3
30902,SIPE SIPE,estado nutricional,desnutricion moderada (m),2009-09-01,4,3,3,3,3,2,0,0,10,8,18
10403,SOPACHUY,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,1,0,0,0,0,0,1,0,1
40104,SORACACHI,estado nutricional,desnutricion moderada (m),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
20601,SORATA,estado nutricional,desnutricion moderada (m),2009-09-01,1,0,1,1,2,1,0,0,4,2,6
10101,SUCRE,estado nutricional,desnutricion moderada (m),2009-09-01,5,14,15,20,27,29,0,0,47,63,110
20603,TACACOMA,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,0,1,0,1,0,0,0,2,2
50303,TACOBAMBA,estado nutricional,desnutricion moderada (m),2009-09-01,2,1,2,1,0,0,0,0,4,2,6
30602,TACOPAYA,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,1,0,0,0,0,0,1,0,1
31101,TAPACARI,estado nutricional,desnutricion moderada (m),2009-09-01,3,3,1,12,1,1,0,0,5,16,21
10601,TARABUCO,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,3,1,3,0,0,0,6,1,7
60101,TARIJA,estado nutricional,desnutricion moderada (m),2009-09-01,2,6,9,4,11,16,0,0,22,26,48
10202,TARVITA,estado nutricional,desnutricion moderada (m),2009-09-01,2,0,0,1,0,2,0,0,2,3,5
20608,TEOPONTE,estado nutricional,desnutricion moderada (m),2009-09-01,0,1,1,0,0,0,0,0,1,1,2
20803,TIAWANACU,estado nutricional,desnutricion moderada (m),2009-09-01,0,1,0,0,0,0,0,0,0,1,1
50102,TINGUIPAYA,estado nutricional,desnutricion moderada (m),2009-09-01,1,1,2,2,0,0,0,0,3,3,6
20606,TIPUANI,estado nutricional,desnutricion moderada (m),2009-09-01,2,2,0,4,0,1,0,0,2,7,9
30903,TIQUIPAYA,estado nutricional,desnutricion moderada (m),2009-09-01,4,3,13,9,1,9,0,0,18,21,39
31601,TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2009-09-01,0,0,1,1,1,4,0,0,2,5,7
30802,TOCO,estado nutricional,desnutricion moderada (m),2009-09-01,4,0,0,0,0,0,0,0,4,0,4
30803,TOLATA,estado nutricional,desnutricion moderada (m),2009-09-01,2,1,1,1,0,2,0,0,3,4,7
51202,TOMAVE,estado nutricional,desnutricion moderada (m),2009-09-01,1,0,1,0,1,0,0,0,3,0,3
50502,TORO TORO,estado nutricional,desnutricion moderada (m),2009-09-01,2,0,3,1,1,0,0,0,6,1,7
31201,TOTORA(CBBA),estado nutricional,desnutricion moderada (m),2009-09-01,0,0,0,1,0,0,0,0,0,1,1
41301,TOTORA(ORR),estado nutricional,desnutricion moderada (m),2009-09-01,0,0,0,1,0,0,0,0,0,1,1
80101,TRINIDAD,estado nutricional,desnutricion moderada (m),2009-09-01,7,6,16,9,5,9,0,0,28,24,52
50801,TUPIZA,estado nutricional,desnutricion moderada (m),2009-09-01,0,4,0,1,2,0,0,0,2,5,7
50201,UNCIA,estado nutricional,desnutricion moderada (m),2009-09-01,1,2,5,1,1,0,0,0,7,3,10
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion moderada (m),2009-09-01,0,0,0,0,1,0,0,0,1,0,1
51201,UYUNI,estado nutricional,desnutricion moderada (m),2009-09-01,1,0,1,1,0,3,0,0,2,4,6
30502,VACAS,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,0,1,0,0,0,0,0,1,1
70801,VALLEGRANDE,estado nutricional,desnutricion moderada (m),2009-09-01,0,1,0,0,0,0,0,0,0,1,1
20801,VIACHA,estado nutricional,desnutricion moderada (m),2009-09-01,1,0,0,2,0,0,0,0,1,2,3
31302,VILA VILA,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,1,0,0,0,0,0,1,0,1
60303,VILLA MONTES,estado nutricional,desnutricion moderada (m),2009-09-01,1,1,3,3,1,4,0,0,5,8,13
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion moderada (m),2009-09-01,0,0,3,1,0,1,0,0,3,2,5
31402,VILLA RIVERO,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,0,0,1,0,0,0,1,0,1
10801,VILLA SERRANO,estado nutricional,desnutricion moderada (m),2009-09-01,0,1,0,0,1,0,0,0,1,1,2
31003,VILLA TUNARI,estado nutricional,desnutricion moderada (m),2009-09-01,3,4,6,5,2,8,0,0,11,17,28
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion moderada (m),2009-09-01,0,0,0,1,1,1,0,0,1,2,3
51501,VILLAZON,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,0,2,0,1,0,0,0,3,3
30904,VINTO,estado nutricional,desnutricion moderada (m),2009-09-01,1,0,1,0,0,2,0,0,2,2,4
50602,VITICHI,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,2,0,0,1,0,0,2,1,3
70201,WARNES,estado nutricional,desnutricion moderada (m),2009-09-01,3,0,6,2,6,8,0,0,15,10,25
20903,YACO,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,estado nutricional,desnutricion moderada (m),2009-09-01,7,5,6,16,10,4,0,0,23,25,48
10602,YAMPARAEZ,estado nutricional,desnutricion moderada (m),2009-09-01,1,3,0,0,0,0,0,0,1,3,4
70403,YAPACANI,estado nutricional,desnutricion moderada (m),2009-09-01,2,1,1,3,1,0,0,0,4,4,8
10102,YOTALA,estado nutricional,desnutricion moderada (m),2009-09-01,1,1,1,0,2,0,0,0,4,1,5
60402,YUNCHARA,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,1,1,0,0,0,0,1,1,2
10301,ZUDAÑEZ,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,1,0,0,0,0,0,1,0,1
51302,ACACIO,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,0,2,1,1,0,0,1,3,4
20201,ACHACACHI,estado nutricional,desnutricion moderada (m),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
20104,ACHOCALLA,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,2,2,0,1,0,0,2,3,5
30201,AIQUILE,estado nutricional,desnutricion moderada (m),2009-10-01,1,0,3,1,1,1,0,0,5,2,7
31303,ALALAY,estado nutricional,desnutricion moderada (m),2009-10-01,1,0,0,0,0,1,0,0,1,1,2
10404,ALCALA,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,1,0,0,0,0,0,1,0,1
20202,ANCORAIMES,estado nutricional,desnutricion moderada (m),2009-10-01,1,0,0,1,1,1,0,0,2,2,4
30402,ANZALDO,estado nutricional,desnutricion moderada (m),2009-10-01,2,4,2,2,1,2,0,0,5,8,13
20701,APOLO,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,1,0,3,7,0,0,4,7,11
51301,ARAMPAMPA,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,2,0,0,0,0,0,2,0,2
30501,ARANI,estado nutricional,desnutricion moderada (m),2009-10-01,0,1,2,1,0,0,0,0,2,2,4
30403,ARBIETO,estado nutricional,desnutricion moderada (m),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
30601,ARQUE,estado nutricional,desnutricion moderada (m),2009-10-01,5,0,3,1,0,1,0,0,8,2,10
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion moderada (m),2009-10-01,2,4,3,18,7,3,0,0,12,25,37
50802,ATOCHA,estado nutricional,desnutricion moderada (m),2009-10-01,0,1,1,1,1,0,0,0,2,2,4
20502,AYATA,estado nutricional,desnutricion moderada (m),2009-10-01,1,2,1,1,0,0,0,0,2,3,5
10201,AZURDUY,estado nutricional,desnutricion moderada (m),2009-10-01,0,2,2,3,4,7,0,0,6,12,18
80802,BAURES,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,3,0,1,1,0,0,4,1,5
60202,BERMEJO,estado nutricional,desnutricion moderada (m),2009-10-01,2,1,1,6,2,1,0,0,5,8,13
50301,BETANZOS,estado nutricional,desnutricion moderada (m),2009-10-01,1,1,0,0,1,2,0,0,2,3,5
31501,BOLIVAR,estado nutricional,desnutricion moderada (m),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
90103,BOLPEBRA,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,0,0,4,0,0,0,4,0,4
70703,CABEZAS,estado nutricional,desnutricion moderada (m),2009-10-01,0,1,1,0,1,0,0,0,2,1,3
51102,"CAIZA ""D""",estado nutricional,desnutricion moderada (m),2009-10-01,4,0,1,1,1,1,0,0,6,2,8
21003,CAJUATA,estado nutricional,desnutricion moderada (m),2009-10-01,0,1,0,0,0,0,0,0,0,1,1
20303,CALACOTO,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,1,0,0,1,0,0,1,1,2
21304,CALAMARCA,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,2,0,2,1,0,0,4,1,5
10701,CAMARGO,estado nutricional,desnutricion moderada (m),2009-10-01,0,1,3,1,0,0,0,0,3,2,5
70706,CAMIRI,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,0,1,0,0,0,0,0,1,1
30701,CAPINOTA,estado nutricional,desnutricion moderada (m),2009-10-01,1,1,4,6,0,0,0,0,5,7,12
20302,CAQUIAVIRI,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,0,1,0,0,0,0,0,1,1
40102,CARACOLLO,estado nutricional,desnutricion moderada (m),2009-10-01,1,0,0,1,0,0,0,0,1,1,2
22001,CARANAVI,estado nutricional,desnutricion moderada (m),2009-10-01,2,3,7,3,0,3,0,0,9,9,18
60302,CARAPARI,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,1,0,0,0,0,0,1,0,1
50702,CARIPUYO,estado nutricional,desnutricion moderada (m),2009-10-01,2,3,1,0,3,3,0,0,6,6,12
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion moderada (m),2009-10-01,0,1,0,0,1,0,0,0,1,1,2
21803,CHACARILLA,estado nutricional,desnutricion moderada (m),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
40201,CHALLAPATA,estado nutricional,desnutricion moderada (m),2009-10-01,0,1,1,0,0,0,0,0,1,1,2
50302,CHAQUI,estado nutricional,desnutricion moderada (m),2009-10-01,0,1,2,0,0,0,0,0,2,1,3
70702,CHARAGUA,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,2,0,0,3,0,0,2,3,5
50202,CHAYANTA,estado nutricional,desnutricion moderada (m),2009-10-01,0,3,0,1,2,1,0,0,2,5,7
31204,CHIMORE,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,1,1,0,1,0,0,1,2,3
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2009-10-01,0,0,0,4,0,0,0,0,0,4,4
20501,CHUMA,estado nutricional,desnutricion moderada (m),2009-10-01,1,0,0,1,0,0,0,0,1,1,2
30801,CLIZA,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,1,0,0,0,0,0,1,0,1
90101,COBIJA,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,3,2,0,0,0,0,3,2,5
30101,COCHABAMBA,estado nutricional,desnutricion moderada (m),2009-10-01,17,15,27,24,8,12,0,0,52,51,103
50901,"COLCHA ""K""",estado nutricional,desnutricion moderada (m),2009-10-01,0,0,0,0,1,0,0,0,1,0,1
31002,COLOMI,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,0,1,0,0,0,0,0,1,1
50401,COLQUECHACA,estado nutricional,desnutricion moderada (m),2009-10-01,2,2,2,1,2,2,0,0,6,5,11
21306,COLQUENCHA,estado nutricional,desnutricion moderada (m),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
21004,COLQUIRI,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,0,0,3,0,0,0,3,0,3
20304,COMANCHE,estado nutricional,desnutricion moderada (m),2009-10-01,0,1,0,0,0,0,0,0,0,1,1
71301,COMARAPA,estado nutricional,desnutricion moderada (m),2009-10-01,0,1,0,0,1,1,0,0,1,2,3
71101,CONCEPCION,estado nutricional,desnutricion moderada (m),2009-10-01,1,2,1,2,0,1,0,0,2,5,7
21402,CORIPATA,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,0,0,0,1,0,0,0,1,1
20301,CORO CORO,estado nutricional,desnutricion moderada (m),2009-10-01,2,1,1,0,0,0,0,0,3,1,4
21401,COROICO,estado nutricional,desnutricion moderada (m),2009-10-01,1,0,0,0,1,0,0,0,2,0,2
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2009-10-01,1,0,3,0,1,0,0,0,5,0,5
70102,COTOCA,estado nutricional,desnutricion moderada (m),2009-10-01,1,2,2,4,2,2,0,0,5,8,13
71106,CUATRO CAÑADAS,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,1,0,0,0,0,0,1,0,1
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion moderada (m),2009-10-01,0,0,0,1,0,0,0,0,0,1,1
70704,CUEVO,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,0,1,1,0,0,0,1,1,2
10902,CULPINA,estado nutricional,desnutricion moderada (m),2009-10-01,2,0,2,2,3,6,0,0,7,8,15
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion moderada (m),2009-10-01,2,0,0,0,0,0,0,0,2,0,2
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2009-10-01,26,10,16,2,9,9,0,0,51,21,72
71503,EL PUENTE(STC),estado nutricional,desnutricion moderada (m),2009-10-01,0,1,1,0,0,0,0,0,1,1,2
60502,EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2009-10-01,0,1,1,0,1,0,0,0,2,1,3
70105,EL TORNO,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,2,4,3,0,0,0,5,4,9
10405,EL VILLAR,estado nutricional,desnutricion moderada (m),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
60601,ENTRE RIOS,estado nutricional,desnutricion moderada (m),2009-10-01,0,2,1,0,0,2,0,0,1,4,5
60601,ENTRE RIOS,estado nutricional,desnutricion moderada (m),2009-10-01,3,0,0,0,0,1,0,0,3,1,4
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,1,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion moderada (m),2009-10-01,2,1,0,0,0,0,0,0,2,1,3
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion moderada (m),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
20602,GUANAY,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,2,0,0,0,0,0,2,0,2
80202,GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2009-10-01,2,2,2,0,0,0,0,0,4,2,6
70705,GUTIERREZ,estado nutricional,desnutricion moderada (m),2009-10-01,1,0,1,0,0,1,0,0,2,1,3
10502,HUACARETA,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,2,0,0,0,0,0,2,0,2
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,desnutricion moderada (m),2009-10-01,0,0,0,0,0,1,0,0,0,1,1
40501,HUACHACALLA,estado nutricional,desnutricion moderada (m),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
21005,ICHOCA,estado nutricional,desnutricion moderada (m),2009-10-01,1,1,0,0,0,0,0,0,1,1,2
10304,ICLA,estado nutricional,desnutricion moderada (m),2009-10-01,2,1,0,1,1,0,0,0,3,2,5
10703,INCAHUASI,estado nutricional,desnutricion moderada (m),2009-10-01,2,1,2,2,2,2,0,0,6,5,11
21501,IXIAMAS,estado nutricional,desnutricion moderada (m),2009-10-01,1,0,0,0,1,1,0,0,2,1,3
70104,LA GUARDIA,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,1,0,1,1,0,0,2,1,3
20101,LA PAZ,estado nutricional,desnutricion moderada (m),2009-10-01,34,47,36,11,17,16,0,0,87,74,161
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2009-10-01,4,4,5,7,5,2,0,0,14,13,27
80601,LORETO,estado nutricional,desnutricion moderada (m),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
20901,LURIBAY,estado nutricional,desnutricion moderada (m),2009-10-01,1,0,0,0,0,1,0,0,1,1,2
80801,MAGDALENA,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,0,1,0,0,0,0,0,1,1
20607,MAPIRI,estado nutricional,desnutricion moderada (m),2009-10-01,0,1,0,0,0,0,0,0,0,1,1
20103,MECAPACA,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,2,0,0,0,0,0,2,0,2
71003,MINEROS,estado nutricional,desnutricion moderada (m),2009-10-01,1,5,1,0,2,0,0,0,4,5,9
31301,MIZQUE,estado nutricional,desnutricion moderada (m),2009-10-01,2,1,3,4,3,1,0,0,8,6,14
10303,MOJOCOYA,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,0,2,0,0,0,0,0,2,2
10501,MONTEAGUDO,estado nutricional,desnutricion moderada (m),2009-10-01,1,0,0,0,1,0,0,0,2,0,2
71001,MONTERO,estado nutricional,desnutricion moderada (m),2009-10-01,6,2,7,6,9,4,0,0,22,12,34
30302,MOROCHATA,estado nutricional,desnutricion moderada (m),2009-10-01,2,4,6,8,3,2,0,0,11,14,25
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,desnutricion moderada (m),2009-10-01,0,0,0,0,1,0,0,0,1,0,1
50404,OCURI,estado nutricional,desnutricion moderada (m),2009-10-01,2,2,2,2,0,0,0,0,4,4,8
30203,OMEREQUE,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,1,0,0,0,0,0,1,0,1
40101,ORURO,estado nutricional,desnutricion moderada (m),2009-10-01,4,3,8,1,4,1,0,0,16,5,21
60201,PADCAYA,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,0,0,2,1,0,0,2,1,3
10401,PADILLA,estado nutricional,desnutricion moderada (m),2009-10-01,1,0,0,1,0,0,0,0,1,1,2
70502,PAILON,estado nutricional,desnutricion moderada (m),2009-10-01,1,0,0,0,2,0,0,0,3,0,3
20102,PALCA,estado nutricional,desnutricion moderada (m),2009-10-01,1,3,1,3,1,0,0,0,3,6,9
21104,PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2009-10-01,4,1,2,3,2,1,0,0,8,5,13
50403,POCOATA,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,3,2,0,2,0,0,3,4,7
31203,POCONA,estado nutricional,desnutricion moderada (m),2009-10-01,0,1,0,3,3,2,0,0,3,6,9
31202,POJO (CBBA),estado nutricional,desnutricion moderada (m),2009-10-01,0,0,0,1,0,1,0,0,0,2,2
40601,POOPO,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,1,0,0,0,0,0,1,0,1
51203,PORCO,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,1,1,0,0,0,0,1,1,2
10103,POROMA,estado nutricional,desnutricion moderada (m),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
70103,PORONGO,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,1,0,0,1,0,0,1,1,2
70601,PORTACHUELO,estado nutricional,desnutricion moderada (m),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
70804,POSTRER VALLE,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,1,0,0,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion moderada (m),2009-10-01,6,2,9,3,1,5,0,0,16,10,26
10302,PRESTO,estado nutricional,desnutricion moderada (m),2009-10-01,3,2,2,0,2,0,0,0,7,2,9
20401,PUERTO ACOSTA,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,1,0,1,0,0,0,2,0,2
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,1,0,0,0,0,0,1,0,1
71402,PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2009-10-01,0,2,1,0,1,0,0,0,2,2,4
80703,PUERTO SILES,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,0,0,1,0,0,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2009-10-01,1,0,0,0,1,0,0,0,2,0,2
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2009-10-01,8,6,16,13,6,13,0,0,30,32,62
51101,PUNA,estado nutricional,desnutricion moderada (m),2009-10-01,2,1,2,3,1,0,0,0,5,4,9
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2009-10-01,1,3,7,7,4,0,0,0,12,10,22
21002,QUIME,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,0,1,0,0,0,0,0,1,1
50402,RAVELO,estado nutricional,desnutricion moderada (m),2009-10-01,5,2,2,1,3,0,0,0,10,3,13
80301,REYES,estado nutricional,desnutricion moderada (m),2009-10-01,1,1,0,0,1,0,0,0,2,1,3
80201,RIBERALTA,estado nutricional,desnutricion moderada (m),2009-10-01,14,7,15,12,2,14,0,0,31,33,64
70503,ROBORE,estado nutricional,desnutricion moderada (m),2009-10-01,1,0,1,2,2,1,0,0,4,3,7
80304,RURRENABAQUE,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,2,1,0,0,0,0,2,1,3
31001,SACABA,estado nutricional,desnutricion moderada (m),2009-10-01,0,2,2,0,0,1,0,0,2,3,5
30404,SACABAMBA,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,0,1,0,0,0,0,0,1,1
50701,SACACA,estado nutricional,desnutricion moderada (m),2009-10-01,1,0,2,1,1,1,0,0,4,2,6
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion moderada (m),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
80602,SAN ANDRES,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,1,1,0,0,0,0,1,1,2
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,1,0,0,1,0,0,1,1,2
31403,SAN BENITO,estado nutricional,desnutricion moderada (m),2009-10-01,2,0,2,2,0,3,0,0,4,5,9
80302,SAN BORJA,estado nutricional,desnutricion moderada (m),2009-10-01,7,11,5,4,0,7,0,0,12,22,34
21502,SAN BUENA VENTURA,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,0,1,0,0,0,0,0,1,1
70402,SAN CARLOS,estado nutricional,desnutricion moderada (m),2009-10-01,0,1,0,0,0,0,0,0,0,1,1
80501,SAN IGNACIO,estado nutricional,desnutricion moderada (m),2009-10-01,0,0,2,0,5,2,0,0,7,2,9
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2009-10-01,2,2,4,0,3,1,0,0,9,3,12
80102,SAN JAVIER(BNI),estado nutricional,desnutricion moderada (m),2009-10-01,0,0,1,0,0,0,0,0,1,0,1
