codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
40101,ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4
70502,PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70103,PORONGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,0,4
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,1,1,1,1,0,1,0,0,0,1,2,1,1,0,0,0,0,5,5,10
71401,PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4
31205,PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31401,PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
80201,RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70503,ROBORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
31001,SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,2,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,3,3,6
70901,SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,2,3
80501,SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
70301,SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71005,SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,10,1,11,12
21702,SAN PEDRO DE TIQUINA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80702,SAN RAMON BENI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,1,2,2,2,21,14,23,21,12,16,5,3,10,20,9,6,10,8,6,4,99,96,195
80303,SANTA ROSA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
70602,SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21301,SICA SICA (VILLA AROMA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,1,0,4,9,9,15,5,2,1,1,12,5,2,2,1,1,1,2,36,37,73
10601,TARABUCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,4,0,3,3,1,0,0,2,0,6,1,0,1,0,0,0,10,11,21
10202,TARVITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
20606,TIPUANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
30903,TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3
30803,TOLATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,4,5
50801,TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10801,VILLA SERRANO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70201,WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5,5
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,4,3,3,1,3,1,2,1,4,0,0,1,0,0,0,7,16,23
70403,YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,4
60202,BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70707,BOYUIBE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,1,0,3,1,1,1,1,1,1,5,1,1,1,1,3,6,12,16,28
22001,CARANAVI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70702,CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,1,4
30801,CLIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3,3
90101,COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,1,0,3,1,1,0,1,0,4,1,35,7,7,4,2,4,2,5,56,22,78
30905,COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70603,COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,3,1,4
71301,COMARAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71101,CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,1,4,4,0,1,1,2,1,9,11,1,1,0,1,3,1,21,20,41
70105,EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,1,0,0,0,4,3,7
71002,GENERAL SAAVEDRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,1,0,0,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,3,3,6
21105,LA ASUNTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,0,4,3,2,0,0,0,2,4,0,0,1,0,0,0,9,7,16
70104,LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,2,3
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,1,0,0,0,3,2,7,4,2,1,1,2,6,15,1,2,2,1,6,4,29,31,60
50203,LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
71003,MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
31301,MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,4,2,6
10501,MONTEAGUDO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,4,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,4,8
40101,ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
21802,PAPEL PAMPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20702,PELECHUCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70103,PORONGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,3,1,4
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,1,0,0,0,0,0,0,2,0,0,0,0,2,0,1,1,0,0,0,0,4,3,7
31401,PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
80201,RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,2,1,0,0,0,0,1,1,1,2,1,1,1,0,0,1,6,6,12
31001,SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,3,4
70901,SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80501,SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
71201,SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,3
70302,SAN MIGUEL DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70303,SAN RAFAEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,1,0,0,0,26,23,19,21,16,11,9,16,14,30,11,3,3,9,7,13,106,126,232
80303,SANTA ROSA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,3,2,13,15,17,20,5,4,2,2,6,8,1,1,1,1,1,1,49,54,103
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,3,0,1,0,2,1,1,0,1,3,1,0,2,1,2,0,13,5,18
30903,TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,2,17,0,0,0,0,8,1,0,0,9,1,0,0,0,0,19,19,38
30803,TOLATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
60401,URIONDO (A. CONCEPCION),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10801,VILLA SERRANO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
51501,VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,1,0,0,0,2,0,2,1,0,1,1,2,3,6,1,1,0,2,0,0,10,13,23
10602,YAMPARAEZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70403,YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,3,1,4
10102,YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-10-01,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,3,2,5
20201,ACHACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60202,BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70401,BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21304,CALAMARCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,1,0,5,3,6,13,11,9,0,8,3,14,0,6,5,6,11,19,42,78,120
40102,CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,2,0,3,3,6
70702,CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,4
30801,CLIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
90101,COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,3,2,5
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,2,0,16,15,24,31,20,14,0,4,6,7,1,4,1,2,0,3,70,80,150
70603,COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,2,3
71101,CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2
21401,COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,1,0,0,3,3,6,1,0,0,1,0,3,4,0,4,0,6,0,7,13,26,39
70105,EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,5,0,5
80202,GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
21105,LA ASUNTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,1,1,4,5,2,2,1,1,3,3,7,11,1,3,3,1,5,4,27,31,58
20901,LURIBAY,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,2,1,3
70903,MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,3,3,2,2,1,1,0,0,1,0,0,0,1,0,0,0,8,6,14
40101,ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,4
70103,PORONGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3
70601,PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70804,POSTRER VALLE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,2,0,0,0,0,0,0,0,2,1,4,2,0,0,0,0,8,3,11
71401,PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31401,PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,4,2,6
30901,QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,5,5
80304,RURRENABAQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,2,3,5
70901,SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
80501,SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
70501,SAN JOSE DE CHIQUITOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,1,0,0,0,2,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0,9,9
71201,SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71005,SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21702,SAN PEDRO DE TIQUINA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70303,SAN RAFAEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,3
80702,SAN RAMON BENI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,2,1,2,24,17,24,26,14,13,9,9,13,23,7,7,1,3,5,3,98,105,203
80303,SANTA ROSA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,1,0,0,3,1,1,0,0,1,0,1,0,1,0,0,0,0,1,5,5,10
40104,SORACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,3,1,4
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,3,2,24,8,17,7,5,3,3,3,9,12,2,4,1,3,0,1,64,43,107
20603,TACACOMA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,2,0,6,3,6,2,1,1,1,1,2,1,1,2,0,1,1,0,20,11,31
30903,TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30803,TOLATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70802,TRIGAL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20801,VIACHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10801,VILLA SERRANO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
70201,WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,2,3,5
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,2,0,1,3,3,1,0,1,2,1,1,7,0,1,0,1,0,0,9,15,24
10102,YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-11-01,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0,0,0,1,1,6,7
31303,ALALAY,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20202,ANCORAIMES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60202,BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
