codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
22002,ALTO BENI,estado nutricional,obesidad (o),2012-10-01,1,0,0,0,0,0,2,0,3,0,3
20202,ANCORAIMES,estado nutricional,obesidad (o),2012-10-01,1,1,0,1,0,0,0,0,1,2,3
41201,ANDAMARCA,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,1,0,1,0,1
40603,ANTEQUERA,estado nutricional,obesidad (o),2012-10-01,3,0,0,0,1,1,1,0,5,1,6
30402,ANZALDO,estado nutricional,obesidad (o),2012-10-01,2,0,0,0,0,1,0,0,2,1,3
20701,APOLO,estado nutricional,obesidad (o),2012-10-01,4,5,1,1,2,1,1,0,8,7,15
30501,ARANI,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,1,2,0,2,1,3
30403,ARBIETO,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,1,0,0,0,1,0,1
30601,ARQUE,estado nutricional,obesidad (o),2012-10-01,1,0,1,0,0,1,0,0,2,1,3
71501,ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,1,0,0,0,1,0,1
50802,ATOCHA,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,1,0,1,0,1
20502,AYATA,estado nutricional,obesidad (o),2012-10-01,0,0,0,1,0,0,2,0,2,1,3
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,13,0,13,0,13
10201,AZURDUY,estado nutricional,obesidad (o),2012-10-01,1,0,1,0,4,1,0,0,6,1,7
21203,BATALLAS,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,1,0,0,0,1,0,1
90104,BELLA FLOR,estado nutricional,obesidad (o),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,estado nutricional,obesidad (o),2012-10-01,0,1,0,0,0,0,7,0,7,1,8
50301,BETANZOS,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,3,0,3,0,3
70703,CABEZAS,estado nutricional,obesidad (o),2012-10-01,1,1,1,0,0,1,1,0,3,2,5
20905,CAIROMA,estado nutricional,obesidad (o),2012-10-01,0,1,0,0,0,0,2,0,2,1,3
51102,"CAIZA ""D""",estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,1,0,1,0,1
21304,CALAMARCA,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,2,0,2,0,2
10701,CAMARGO,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,1,0,17,0,18,0,18
70706,CAMIRI,estado nutricional,obesidad (o),2012-10-01,1,0,0,1,1,2,8,0,10,3,13
30701,CAPINOTA,estado nutricional,obesidad (o),2012-10-01,4,0,0,0,2,0,3,0,9,0,9
20302,CAQUIAVIRI,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,1,0,3,0,4,0,4
40102,CARACOLLO,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,1,1,0,1,1,2
22001,CARANAVI,estado nutricional,obesidad (o),2012-10-01,2,3,3,1,8,8,3,0,16,12,28
60302,CARAPARI,estado nutricional,obesidad (o),2012-10-01,0,1,0,0,0,1,0,0,0,2,2
71403,CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2012-10-01,0,1,0,1,0,0,0,0,0,2,2
40201,CHALLAPATA,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,10,0,10,0,10
70702,CHARAGUA,estado nutricional,obesidad (o),2012-10-01,1,2,0,1,0,0,1,0,2,3,5
50202,CHAYANTA,estado nutricional,obesidad (o),2012-10-01,1,1,0,1,0,0,0,0,1,2,3
31204,CHIMORE,estado nutricional,obesidad (o),2012-10-01,0,1,0,0,0,1,2,0,2,2,4
20501,CHUMA,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,8,0,8,0,8
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,obesidad (o),2012-10-01,0,0,0,1,0,0,0,0,0,1,1
51103,CKOCHAS,estado nutricional,obesidad (o),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
30801,CLIZA,estado nutricional,obesidad (o),2012-10-01,4,2,2,1,5,0,0,0,11,3,14
90101,COBIJA,estado nutricional,obesidad (o),2012-10-01,4,3,1,1,2,0,16,0,23,4,27
30303,COCAPATA,estado nutricional,obesidad (o),2012-10-01,0,2,3,3,8,3,2,0,13,8,21
30101,COCHABAMBA,estado nutricional,obesidad (o),2012-10-01,22,22,17,17,25,8,180,0,244,47,291
30905,COLCAPIRHUA,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,1,0,1,0,1
31002,COLOMI,estado nutricional,obesidad (o),2012-10-01,1,0,0,0,0,0,3,0,4,0,4
70603,COLPA BELGICA,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,2,0,2,0,2
50401,COLQUECHACA,estado nutricional,obesidad (o),2012-10-01,0,2,0,0,0,0,4,0,4,2,6
21306,COLQUENCHA,estado nutricional,obesidad (o),2012-10-01,1,0,0,0,0,0,4,0,5,0,5
20304,COMANCHE,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,1,0,1,0,1
71301,COMARAPA,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,1,0,1,0,1
71101,CONCEPCION,estado nutricional,obesidad (o),2012-10-01,1,1,0,0,0,0,16,0,17,1,18
21701,COPACABANA,estado nutricional,obesidad (o),2012-10-01,2,0,0,0,1,1,6,0,9,1,10
20301,CORO CORO,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,1,0,1,0,1
40301,CORQUE,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,2,0,2,0,2
70102,COTOCA,estado nutricional,obesidad (o),2012-10-01,1,1,2,2,0,0,4,0,7,3,10
70704,CUEVO,estado nutricional,obesidad (o),2012-10-01,0,1,1,0,2,0,0,0,3,1,4
10902,CULPINA,estado nutricional,obesidad (o),2012-10-01,0,0,0,1,2,1,0,0,2,2,4
20804,DESAGUADERO,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,estado nutricional,obesidad (o),2012-10-01,11,18,7,1,6,6,220,0,244,25,269
40103,EL CHORO,estado nutricional,obesidad (o),2012-10-01,1,2,0,0,1,0,1,0,3,2,5
71503,EL PUENTE(STC),estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,2,0,2,0,2
60502,EL PUENTE(TJA),estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,1,0,1,0,1
70105,EL TORNO,estado nutricional,obesidad (o),2012-10-01,2,3,1,0,0,0,1,0,4,3,7
60601,ENTRE RIOS TRJ,estado nutricional,obesidad (o),2012-10-01,1,1,1,0,0,2,13,0,15,3,18
31206,ENTRE RIOS CBBA,estado nutricional,obesidad (o),2012-10-01,2,0,0,0,1,1,4,0,7,1,8
41101,EUCALIPTUS,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,2,0,2,0,2
80402,EXALTACION,estado nutricional,obesidad (o),2012-10-01,1,0,0,0,1,2,0,0,2,2,4
71004,FERNANDEZ ALONSO,estado nutricional,obesidad (o),2012-10-01,1,0,0,1,1,0,17,0,19,1,20
90203,FILADELFIA,estado nutricional,obesidad (o),2012-10-01,0,1,0,0,0,0,2,0,2,1,3
71002,GENERAL SAAVEDRA,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,1,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2012-10-01,2,5,1,2,1,2,0,0,4,9,13
20802,GUAQUI,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,1,0,1,0,2,0,2
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2012-10-01,0,1,0,0,0,0,34,0,34,1,35
70705,GUTIERREZ,estado nutricional,obesidad (o),2012-10-01,0,2,1,1,0,4,2,0,3,7,10
10502,HUACARETA,estado nutricional,obesidad (o),2012-10-01,1,0,3,0,2,2,2,0,8,2,10
40701,HUANUNI,estado nutricional,obesidad (o),2012-10-01,0,1,0,0,0,0,6,0,6,1,7
80803,HUARACAJE,estado nutricional,obesidad (o),2012-10-01,1,0,0,0,1,2,0,0,2,2,4
20204,HUARINA,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,1,0,1,0,1
20404,HUMANATA,estado nutricional,obesidad (o),2012-10-01,0,1,1,1,1,0,0,0,2,2,4
10304,ICLA,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,2,0,2,0,4,0,4
10703,INCAHUASI,estado nutricional,obesidad (o),2012-10-01,2,0,0,0,2,0,0,0,4,0,4
21001,INQUISIVI,estado nutricional,obesidad (o),2012-10-01,3,2,0,0,0,0,1,0,4,2,6
21501,IXIAMAS,estado nutricional,obesidad (o),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
20806,JESUS DE MACHACA,estado nutricional,obesidad (o),2012-10-01,1,1,0,1,1,0,7,0,9,2,11
70104,LA GUARDIA,estado nutricional,obesidad (o),2012-10-01,5,6,2,1,1,0,6,0,14,7,21
20101,LA PAZ,estado nutricional,obesidad (o),2012-10-01,31,43,5,12,22,25,137,0,195,80,275
21202,LAJA,estado nutricional,obesidad (o),2012-10-01,0,0,0,1,0,1,2,0,2,2,4
10903,LAS CARRERAS,estado nutricional,obesidad (o),2012-10-01,0,0,0,1,0,0,2,0,2,1,3
11003,MACHARETI,estado nutricional,obesidad (o),2012-10-01,1,0,0,0,0,0,1,0,2,0,2
80801,MAGDALENA,estado nutricional,obesidad (o),2012-10-01,3,2,0,0,0,1,0,0,3,3,6
70903,MAIRANA,estado nutricional,obesidad (o),2012-10-01,2,2,0,1,0,1,3,0,5,4,9
20607,MAPIRI,estado nutricional,obesidad (o),2012-10-01,0,0,0,1,1,0,3,0,4,1,5
20103,MECAPACA,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,7,0,7,0,7
71003,MINEROS,estado nutricional,obesidad (o),2012-10-01,4,1,0,0,1,2,1,0,6,3,9
31301,MIZQUE,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,23,0,23,0,23
20402,MOCOMOCO,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,1,0,0,0,1,1
10303,MOJOCOYA,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,5,0,5,0,5
10501,MONTEAGUDO,estado nutricional,obesidad (o),2012-10-01,0,1,0,2,2,1,34,0,36,4,40
71001,MONTERO,estado nutricional,obesidad (o),2012-10-01,2,4,1,3,5,7,59,0,67,14,81
70803,MORO MORO,estado nutricional,obesidad (o),2012-10-01,0,1,0,0,0,1,3,0,3,2,5
30302,MOROCHATA,estado nutricional,obesidad (o),2012-10-01,3,3,0,2,2,1,5,0,10,6,16
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,obesidad (o),2012-10-01,1,0,0,0,0,0,1,0,2,0,2
70202,OKINAWA,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,1,0,1,0,1
30203,OMEREQUE,estado nutricional,obesidad (o),2012-10-01,1,0,1,0,0,0,3,0,5,0,5
40101,ORURO,estado nutricional,obesidad (o),2012-10-01,8,5,1,3,4,2,79,0,92,10,102
60201,PADCAYA,estado nutricional,obesidad (o),2012-10-01,2,0,1,1,0,0,2,0,5,1,6
10401,PADILLA,estado nutricional,obesidad (o),2012-10-01,2,2,2,1,1,2,3,0,8,5,13
70502,PAILON,estado nutricional,obesidad (o),2012-10-01,0,1,0,0,1,0,0,0,1,1,2
20102,PALCA,estado nutricional,obesidad (o),2012-10-01,1,0,1,0,0,1,0,0,2,1,3
21104,PALOS BLANCOS,estado nutricional,obesidad (o),2012-10-01,0,1,0,2,0,0,1,0,1,3,4
70902,PAMPA GRANDE,estado nutricional,obesidad (o),2012-10-01,0,0,1,1,0,1,14,0,15,2,17
21305,PATACAMAYA,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,8,0,8,0,8
40602,PAZÑA,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,1,0,2,0,3,0,3
20702,PELECHUCO,estado nutricional,obesidad (o),2012-10-01,0,1,1,0,0,0,5,0,6,1,7
31203,POCONA,estado nutricional,obesidad (o),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
31202,POJO (CBBA),estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,2,0,2,0,2
40601,POOPO,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,2,0,2,0,2
51203,PORCO,estado nutricional,obesidad (o),2012-10-01,0,1,1,0,0,0,0,0,1,1,2
10103,POROMA,estado nutricional,obesidad (o),2012-10-01,1,2,0,1,2,2,1,0,4,5,9
70601,PORTACHUELO,estado nutricional,obesidad (o),2012-10-01,1,0,0,0,1,0,13,0,15,0,15
90102,PORVENIR,estado nutricional,obesidad (o),2012-10-01,1,0,0,0,0,1,2,0,3,1,4
50101,POTOSI,estado nutricional,obesidad (o),2012-10-01,8,3,1,1,0,0,65,0,74,4,78
10302,PRESTO,estado nutricional,obesidad (o),2012-10-01,0,2,0,0,0,2,1,0,1,4,5
21201,PUCARANI,estado nutricional,obesidad (o),2012-10-01,2,5,4,2,3,1,5,0,14,8,22
20401,PUERTO ACOSTA,estado nutricional,obesidad (o),2012-10-01,0,0,1,0,1,1,0,0,2,1,3
20403,PUERTO CARABUCO,estado nutricional,obesidad (o),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
90301,PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,1,0,1,0,1
21204,PUERTO PEREZ,estado nutricional,obesidad (o),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
71402,PUERTO QUIJARRO,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,7,3,0,0,7,3,10
90201,PUERTO RICO,estado nutricional,obesidad (o),2012-10-01,0,1,0,0,0,0,3,0,3,1,4
71401,PUERTO SUAREZ,estado nutricional,obesidad (o),2012-10-01,15,19,3,4,3,2,40,0,61,25,86
31205,PUERTO VILLARROEL,estado nutricional,obesidad (o),2012-10-01,1,0,0,1,2,0,57,0,60,1,61
51101,PUNA,estado nutricional,obesidad (o),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
31401,PUNATA,estado nutricional,obesidad (o),2012-10-01,4,2,0,0,1,0,3,0,8,2,10
30901,QUILLACOLLO,estado nutricional,obesidad (o),2012-10-01,4,3,1,4,1,2,31,0,37,9,46
21002,QUIME,estado nutricional,obesidad (o),2012-10-01,1,0,0,0,0,0,4,0,5,0,5
70904,QUIRUSILLAS,estado nutricional,obesidad (o),2012-10-01,0,1,0,1,2,0,5,0,7,2,9
50402,RAVELO,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,1,0,1,0,1
80301,REYES,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,1,0,1,0,1
80201,RIBERALTA,estado nutricional,obesidad (o),2012-10-01,1,0,0,0,0,0,4,0,5,0,5
70503,ROBORE,estado nutricional,obesidad (o),2012-10-01,1,1,1,0,0,0,12,0,14,1,15
80304,RURRENABAQUE,estado nutricional,obesidad (o),2012-10-01,1,0,0,1,0,0,0,0,1,1,2
40901,SABAYA,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,1,0,1,0,1
31001,SACABA,estado nutricional,obesidad (o),2012-10-01,3,2,1,0,1,0,35,0,40,2,42
50701,SACACA,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,7,0,7,0,7
71302,SAIPINA,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,1,0,0,0,1,0,1
40801,SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,3,0,3,0,3
70901,SAMAIPATA,estado nutricional,obesidad (o),2012-10-01,0,3,0,0,0,2,6,0,6,5,11
80602,SAN ANDRES,estado nutricional,obesidad (o),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
20805,SAN ANDRES DE MACHACA,estado nutricional,obesidad (o),2012-10-01,1,1,0,0,0,0,0,0,1,1,2
31403,SAN BENITO,estado nutricional,obesidad (o),2012-10-01,2,2,0,0,1,3,1,0,4,5,9
80302,SAN BORJA,estado nutricional,obesidad (o),2012-10-01,2,3,0,0,1,1,61,0,64,4,68
21502,SAN BUENA VENTURA,estado nutricional,obesidad (o),2012-10-01,3,0,0,1,0,0,0,0,3,1,4
70402,SAN CARLOS,estado nutricional,obesidad (o),2012-10-01,5,1,0,3,1,1,0,0,6,5,11
80501,SAN IGNACIO,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,1,0,1,0,1
70301,SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2012-10-01,0,0,1,0,0,0,9,0,10,0,10
80701,SAN JOAQUIN,estado nutricional,obesidad (o),2012-10-01,1,0,0,0,1,0,0,0,2,0,2
70501,SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2012-10-01,3,3,0,0,5,4,0,0,8,7,15
70404,SAN JUAN DE YAPACANI,estado nutricional,obesidad (o),2012-10-01,0,1,1,1,0,0,0,0,1,2,3
71104,SAN JULIAN,estado nutricional,obesidad (o),2012-10-01,8,7,1,2,1,1,0,0,10,10,20
90302,SAN LORENZO(PND),estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,1,0,1,0,1
10702,SAN LUCAS,estado nutricional,obesidad (o),2012-10-01,8,2,3,1,2,7,0,0,13,10,23
70302,SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2012-10-01,4,3,0,0,0,0,3,0,7,3,10
51001,SAN PABLO DE LIPEZ,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,1,0,0,0,1,1
71005,SAN PEDRO,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,12,0,12,0,12
21801,SAN PEDRO DE CURAHUARA,estado nutricional,obesidad (o),2012-10-01,0,1,0,0,0,0,1,0,1,1,2
21702,SAN PEDRO DE TIQUINA,estado nutricional,obesidad (o),2012-10-01,1,2,0,0,3,2,0,0,4,4,8
80702,SAN RAMON BENI,estado nutricional,obesidad (o),2012-10-01,1,1,0,1,0,1,0,0,1,3,4
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2012-10-01,43,41,19,9,30,25,105,0,197,75,272
80303,SANTA ROSA,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,1,0,0,0,1,1
20205,SANTIAGO DE HUATA,estado nutricional,obesidad (o),2012-10-01,1,1,0,0,0,1,1,0,2,2,4
40202,SANTUARIO DE QUILLACAS,estado nutricional,obesidad (o),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
20902,SAPAHAQUI,estado nutricional,obesidad (o),2012-10-01,1,0,1,1,0,0,1,0,3,1,4
90303,SENA,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,2,0,2,0,2
31602,SHINAOTA,estado nutricional,obesidad (o),2012-10-01,10,2,2,0,1,2,8,0,21,4,25
21301,SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,1,0,0,0,1,1
30703,SICAYA,estado nutricional,obesidad (o),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,estado nutricional,obesidad (o),2012-10-01,2,2,0,1,4,0,2,0,8,3,11
40104,SORACACHI,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,1,0,1,0,1
20601,SORATA,estado nutricional,obesidad (o),2012-10-01,4,1,0,0,2,1,41,0,47,2,49
10101,SUCRE,estado nutricional,obesidad (o),2012-10-01,16,12,7,8,10,5,20,0,53,25,78
20603,TACACOMA,estado nutricional,obesidad (o),2012-10-01,5,8,4,3,1,0,8,0,18,11,29
50303,TACOBAMBA,estado nutricional,obesidad (o),2012-10-01,1,0,0,0,0,1,0,0,1,1,2
30602,TACOPAYA,estado nutricional,obesidad (o),2012-10-01,1,0,0,0,0,0,2,0,3,0,3
31101,TAPACARI,estado nutricional,obesidad (o),2012-10-01,0,1,0,0,2,0,2,0,4,1,5
10601,TARABUCO,estado nutricional,obesidad (o),2012-10-01,1,0,1,1,0,0,1,0,3,1,4
20807,TARACO,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,1,0,1,0,1
30401,TARATA,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,1,0,1,0,1
60101,TARIJA,estado nutricional,obesidad (o),2012-10-01,4,2,4,0,4,3,37,0,49,5,54
10202,TARVITA,estado nutricional,obesidad (o),2012-10-01,0,1,0,0,1,0,1,0,2,1,3
20608,TEOPONTE,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,1,0,1,0,1
20803,TIAWANACU,estado nutricional,obesidad (o),2012-10-01,1,0,1,0,2,0,1,0,5,0,5
50102,TINGUIPAYA,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,1,0,1,0,1
20606,TIPUANI,estado nutricional,obesidad (o),2012-10-01,1,0,0,0,1,1,8,0,10,1,11
30903,TIQUIPAYA,estado nutricional,obesidad (o),2012-10-01,3,0,1,1,0,1,49,0,53,2,55
31601,TIRAQUE (CBBA),estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,12,0,12,0,12
30802,TOCO,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,2,0,1,0,3,0,3
51202,TOMAVE,estado nutricional,obesidad (o),2012-10-01,1,2,0,0,0,0,0,0,1,2,3
10402,TOMINA,estado nutricional,obesidad (o),2012-10-01,4,0,0,0,2,0,2,0,8,0,8
31201,TOTORA(CBBA),estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,7,0,7,0,7
80101,TRINIDAD,estado nutricional,obesidad (o),2012-10-01,5,2,2,3,2,5,71,0,80,10,90
50801,TUPIZA,estado nutricional,obesidad (o),2012-10-01,4,5,0,2,3,3,7,0,14,10,24
40402,TURCO,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,2,0,2,0,2
50201,UNCIA,estado nutricional,obesidad (o),2012-10-01,3,0,0,0,1,0,4,0,8,0,8
60401,URIONDO (A. CONCEPCION),estado nutricional,obesidad (o),2012-10-01,0,0,0,0,1,0,0,0,1,0,1
51201,UYUNI,estado nutricional,obesidad (o),2012-10-01,0,0,1,0,0,1,0,0,1,1,2
30502,VACAS,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,6,0,6,0,6
70801,VALLEGRANDE,estado nutricional,obesidad (o),2012-10-01,1,3,0,1,0,1,8,0,9,5,14
20801,VIACHA,estado nutricional,obesidad (o),2012-10-01,0,0,1,0,0,1,4,0,5,1,6
31302,VILA VILA,estado nutricional,obesidad (o),2012-10-01,2,0,1,0,0,0,0,0,3,0,3
10704,VILLA CHARCAS,estado nutricional,obesidad (o),2012-10-01,3,5,0,2,2,0,0,0,5,7,12
60303,VILLA MONTES,estado nutricional,obesidad (o),2012-10-01,0,3,0,1,2,3,6,0,8,7,15
10801,VILLA SERRANO,estado nutricional,obesidad (o),2012-10-01,0,2,0,2,1,0,6,0,7,4,11
31003,VILLA TUNARI,estado nutricional,obesidad (o),2012-10-01,7,5,1,1,1,0,34,0,43,6,49
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2012-10-01,0,1,0,0,0,0,1,0,1,1,2
51501,VILLAZON,estado nutricional,obesidad (o),2012-10-01,6,8,0,3,2,0,15,0,23,11,34
30904,VINTO,estado nutricional,obesidad (o),2012-10-01,2,70,1,6,4,4,3,0,10,80,90
70201,WARNES,estado nutricional,obesidad (o),2012-10-01,5,2,0,0,0,0,0,0,5,2,7
60301,YACUIBA,estado nutricional,obesidad (o),2012-10-01,15,21,9,9,12,6,12,0,48,36,84
10602,YAMPARAEZ,estado nutricional,obesidad (o),2012-10-01,0,2,0,0,0,0,0,0,0,2,2
70403,YAPACANI,estado nutricional,obesidad (o),2012-10-01,0,1,0,1,0,1,0,0,0,3,3
50103,YOCALLA,estado nutricional,obesidad (o),2012-10-01,0,0,0,1,0,0,0,0,0,1,1
10102,YOTALA,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,0,0,1,0,1,0,1
60402,YUNCHARA,estado nutricional,obesidad (o),2012-10-01,0,0,0,1,0,0,0,0,0,1,1
10301,ZUDAÑEZ,estado nutricional,obesidad (o),2012-10-01,0,0,0,0,1,0,15,0,16,0,16
20201,ACHACACHI,estado nutricional,obesidad (o),2012-11-01,0,0,2,0,0,0,5,0,7,0,7
20104,ACHOCALLA,estado nutricional,obesidad (o),2012-11-01,0,2,0,0,0,0,0,0,0,2,2
30201,AIQUILE,estado nutricional,obesidad (o),2012-11-01,3,3,7,3,3,0,14,0,27,6,33
10404,ALCALA,estado nutricional,obesidad (o),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
22002,ALTO BENI,estado nutricional,obesidad (o),2012-11-01,0,1,0,0,0,0,2,0,2,1,3
20202,ANCORAIMES,estado nutricional,obesidad (o),2012-11-01,1,0,1,0,0,0,0,0,2,0,2
40603,ANTEQUERA,estado nutricional,obesidad (o),2012-11-01,2,0,0,0,0,0,2,0,4,0,4
30402,ANZALDO,estado nutricional,obesidad (o),2012-11-01,1,0,0,0,0,1,2,0,3,1,4
20701,APOLO,estado nutricional,obesidad (o),2012-11-01,3,0,1,3,0,1,0,0,4,4,8
30601,ARQUE,estado nutricional,obesidad (o),2012-11-01,3,2,0,0,0,0,4,0,7,2,9
71501,ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,2,2,0,0,2,2,4
50802,ATOCHA,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,3,0,3,0,3
20502,AYATA,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,5,0,5,0,5
21303,AYO AYO,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,2,0,2,0,2
10201,AZURDUY,estado nutricional,obesidad (o),2012-11-01,0,1,2,0,1,0,0,0,3,1,4
21203,BATALLAS,estado nutricional,obesidad (o),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
80802,BAURES,estado nutricional,obesidad (o),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
90104,BELLA FLOR,estado nutricional,obesidad (o),2012-11-01,1,1,0,0,0,0,0,0,1,1,2
60202,BERMEJO,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,5,0,5,0,5
50301,BETANZOS,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
31501,BOLIVAR,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,1,1,0,1,1,2
70401,BUENA VISTA,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,1,0,0,0,1,0,1
70703,CABEZAS,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,1,0,5,0,6,0,6
21003,CAJUATA,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,2,0,2,0,2
10701,CAMARGO,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,1,0,20,0,21,0,21
70706,CAMIRI,estado nutricional,obesidad (o),2012-11-01,0,0,0,0,0,0,4,0,4,0,4
30701,CAPINOTA,estado nutricional,obesidad (o),2012-11-01,1,1,1,1,1,1,3,0,6,3,9
20302,CAQUIAVIRI,estado nutricional,obesidad (o),2012-11-01,0,1,0,0,1,0,2,0,3,1,4
