codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
10302,PRESTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70805,PUCARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,1,0,0,0,0,2,2,0,0,1,0,1,0,0,0,0,3,4,7
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,1,0,0,0,1,0,0,0,5,1,1,0,0,5,4,6,12,18
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,2,0,0,1,0,0,2,3,6,2,2,0,0,1,1,3,13,10,23
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,15,10,16,4,10,2,23,3,55,29,6,9,9,1,14,3,148,61,209
31401,PUNATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,2,0,1,0,16,12,4,12,7,2,9,5,37,11,9,4,9,4,13,10,107,60,167
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,0,0,0,0,1,2,0,5,2,1,1,0,0,0,0,8,4,12
21002,QUIME,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80301,REYES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
80201,RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,3,0,11,14,13,12,7,3,0,0,0,0,0,0,0,0,0,0,34,29,63
70503,ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,3,0,3
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31001,SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,2,1,0,0,23,20,19,19,17,18,32,16,64,46,16,14,16,16,16,19,205,169,374
71302,SAIPINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,2,4
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,1,5,2,1,0,0,0,0,0,3,1,1,1,0,0,1,2,11,7,18
80602,SAN ANDRES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,4,2,6
80302,SAN BORJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,1,0,0,0,1,0,1,1,2,2,5,0,2,0,1,0,13,3,16
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,4,0,1,1,0,0,0,0,4,5,1,0,2,0,3,1,15,7,22
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,2,0,1,0,0,0,0,1,5,0,0,0,1,0,0,1,9,2,11
70501,SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,2,0,1,1,0,1,0,0,2,0,1,0,0,0,0,0,6,2,8
70404,SAN JUAN DE YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,1,1,1,5,1,1,1,1,0,2,4,13,1,2,1,2,1,2,2,29,13,42
90302,SAN LORENZO(PND),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,1,3
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,5,1,6
70303,SAN RAFAEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,1,0,0,1,0,1,1,0,2,1,1,1,1,0,1,4,7,11
80401,SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,9,7,16,13,75,55,77,48,60,23,66,39,269,139,81,66,56,49,53,100,762,539,1301
80303,SANTA ROSA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70602,SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,1,4
31602,SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,1,2,1,0,0,0,0,0,2,0,0,0,1,0,0,0,5,2,7
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,6,0,6
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,4
20601,SORATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
10101,SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,1,6,31,24,21,7,23,16,38,25,107,34,30,13,8,8,17,25,276,158,434
20603,TACACOMA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10601,TARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,1,0,2,0,1,3,3,0,1,1,3,0,5,0,2,0,1,0,4,6,23,10,33
20807,TARACO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,1,0,1,0,0,0,2,0,2,3,1,1,1,1,4,1,12,6,18
60101,TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,2,0,1,2,11,5,19,7,10,13,15,9,58,23,17,11,9,8,15,9,157,87,244
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21703,TITO YUPANQUI (PARQUIPUJIO),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
10402,TOMINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,1,0,0,0,5,1,6
31201,TOTORA(CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
41301,TOTORA(ORR),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,3,1,4
70802,TRIGAL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21302,UMALA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,3
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,2,1,0,0,0,4,3,7
30502,VACAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10704,VILLA CHARCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,3,2,5
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,1,1,0,1,0,0,0,0,3,1,1,0,0,0,3,0,8,3,11
51501,VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,4,1,5
30904,VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,4,1,5
70201,WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,3,2,5
20903,YACO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60301,YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,2,2,3,2,0,2,3,1,9,2,2,3,1,1,0,0,20,13,33
10602,YAMPARAEZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
21103,YANACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3
70403,YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
60402,YUNCHARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31303,ALALAY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10404,ALCALA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,1,1,0,2,4,0,3,1,2,1,2,1,1,1,3,0,16,7,23
22002,ALTO BENI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20701,APOLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
30501,ARANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,3,2,1,0,0,0,2,0,2,0,0,0,0,1,0,0,8,3,11
21203,BATALLAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
90104,BELLA FLOR,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,3,2,5
31501,BOLIVAR,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90103,BOLPEBRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,3
20905,CAIROMA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21003,CAJUATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,2,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,4,3,7
21304,CALAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,2,0,0,2,1,1,1,1,2,1,0,0,0,0,2,3,8,8,16
10701,CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,3,1,1,1,0,3,0,2,0,0,1,0,0,2,1,9,6,15
70706,CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
40102,CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,1,2,0,1,0,0,1,1,0,0,0,1,0,0,0,5,2,7
22001,CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
60302,CARAPARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21803,CHACARILLA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,1,3
31204,CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90101,COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,1,1,13,8,10,7,6,3,20,8,51,14,11,6,2,2,2,6,116,55,171
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,2,1,2,19,7,12,9,12,4,15,10,69,28,14,4,4,6,11,12,157,84,241
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,8,9,3,6,4,1,3,0,17,17,14,10,15,1,1,3,65,47,112
31002,COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,3,1,6,2,8
71301,COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,9,4,5,0,3,1,5,0,10,1,2,1,5,1,5,2,44,10,54
71101,CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,1,0,1,0,6,1,2,0,0,0,0,2,10,3,13
21402,CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,1,3
21401,COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,1,0,0,1,1,2,1,1,0,1,0,2,4,1,1,1,0,5,0,14,8,22
40301,CORQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50601,COTAGAITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,2,3
70102,COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,1,0,0,3,1,0,1,0,0,0,0,0,0,1,0,4,3,7
10902,CULPINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40401,CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,0,2,3,0,1,1,2,1,2,0,3,3,11,7,18
20804,DESAGUADERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,1,0,0,0,2,2,6,8
20105,EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,14,13,77,53,55,25,74,19,49,27,138,78,55,37,35,31,39,30,536,313,849
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,2,0,2,0,0,0,1,0,2,0,0,0,1,1,0,0,8,1,9
60502,EL PUENTE(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
70105,EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,1,0,0,0,5,7,1,4,3,2,2,7,14,8,7,3,6,3,3,5,42,39,81
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,4,1,5
20405,ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,1,1,0,0,3,0,3,2,0,0,1,0,1,0,9,3,12
90203,FILADELFIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,3,0,2,0,1,0,0,3,0,0,0,0,0,0,0,3,6,9
40701,HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,1,1,4,3,4,1,6,3,11,5,102,18,40,4,17,2,1,1,186,38,224
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,1,3,0,0,1,1,1,1,4,0,0,0,1,1,2,0,10,6,16
21501,IXIAMAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,4,3,7,5,12
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,3,1,4,2,5,7,3,4,2,1,3,2,10,4,6,1,3,2,3,4,42,28,70
20101,LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,8,10,24,18,11,13,19,9,23,18,41,39,23,22,19,25,25,39,193,193,386
70701,LAGUNILLAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20901,LURIBAY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80801,MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70903,MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,1,0,0,0,4,0,2,1,0,0,0,0,2,1,9,2,11
20607,MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,3,4
31301,MIZQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,1,0,3,0,8,3,2,0,10,2,6,4,4,0,5,1,10,11,49,21,70
10303,MOJOCOYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,8,3,4,6,4,9,6,4,15,5,4,3,7,3,7,4,55,37,92
71001,MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,1,0,1,1,32,19,26,7,4,0,1,0,3,0,0,2,1,0,1,5,70,34,104
30302,MOROCHATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,3,0,1,1,1,1,0,3,0,0,0,1,2,5,4,11,11,22
30203,OMEREQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40101,ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,1,1,2,1,0,1,0,1,5,0,2,0,0,1,3,1,13,6,19
60201,PADCAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
70502,PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,3,1,4
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3,1,4
40602,PAZÑA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
31203,POCONA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40601,POOPO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
90102,PORVENIR,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,1,0,9,0,5,0,0,0,9,9,0,0,0,0,4,4,28,13,41
70804,POSTRER VALLE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
50101,POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,3,3,2,1,2,1,1,3,20,6,9,7,3,2,4,3,44,26,70
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,0,2,1,0,1,0,0,0,0,2,2,1,0,0,1,0,2,5,7,12
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-11-01,0,0,0,1,1,1,1,1,0,0,1,0,5,2,0,0,2,1,0,2,10,8,18
