codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
31301,MIZQUE,estado nutricional,desnutricion grave (g),2012-09-01,0,1,0,0,0,0,0,0,0,1,1
51002,MOJINETE,estado nutricional,desnutricion grave (g),2012-09-01,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,estado nutricional,desnutricion grave (g),2012-09-01,1,3,1,0,0,0,0,0,2,3,5
30302,MOROCHATA,estado nutricional,desnutricion grave (g),2012-09-01,2,0,1,0,0,0,0,0,3,0,3
50404,OCURI,estado nutricional,desnutricion grave (g),2012-09-01,1,1,0,0,0,1,0,0,1,2,3
40101,ORURO,estado nutricional,desnutricion grave (g),2012-09-01,1,0,1,0,0,0,0,0,2,0,2
70502,PAILON,estado nutricional,desnutricion grave (g),2012-09-01,0,1,0,0,1,0,0,0,1,1,2
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2012-09-01,0,2,0,0,0,0,0,0,0,2,2
70902,PAMPA GRANDE,estado nutricional,desnutricion grave (g),2012-09-01,1,0,0,0,0,0,0,0,1,0,1
31203,POCONA,estado nutricional,desnutricion grave (g),2012-09-01,1,0,1,1,0,0,0,0,2,1,3
31202,POJO (CBBA),estado nutricional,desnutricion grave (g),2012-09-01,0,0,1,0,0,0,0,0,1,0,1
10103,POROMA,estado nutricional,desnutricion grave (g),2012-09-01,1,0,0,0,1,0,0,0,2,0,2
90102,PORVENIR,estado nutricional,desnutricion grave (g),2012-09-01,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,estado nutricional,desnutricion grave (g),2012-09-01,2,0,1,0,1,0,0,0,4,0,4
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2012-09-01,0,0,1,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2012-09-01,0,0,1,0,0,0,0,0,1,0,1
31401,PUNATA,estado nutricional,desnutricion grave (g),2012-09-01,0,2,0,0,0,0,0,0,0,2,2
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2012-09-01,0,1,0,0,0,0,0,0,0,1,1
50402,RAVELO,estado nutricional,desnutricion grave (g),2012-09-01,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2012-09-01,3,3,8,4,0,5,0,0,11,12,23
31001,SACABA,estado nutricional,desnutricion grave (g),2012-09-01,1,1,0,0,0,1,0,0,1,2,3
50701,SACACA,estado nutricional,desnutricion grave (g),2012-09-01,2,0,0,0,0,0,0,0,2,0,2
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2012-09-01,3,0,0,0,0,0,0,0,3,0,3
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2012-09-01,0,0,0,0,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2012-09-01,4,1,1,0,0,0,0,0,5,1,6
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2012-09-01,0,0,1,0,0,1,0,0,1,1,2
71104,SAN JULIAN,estado nutricional,desnutricion grave (g),2012-09-01,1,0,1,0,0,0,0,0,2,0,2
90302,SAN LORENZO(PND),estado nutricional,desnutricion grave (g),2012-09-01,0,0,1,0,2,1,0,0,3,1,4
60501,SAN LORENZO(TJA),estado nutricional,desnutricion grave (g),2012-09-01,0,0,0,0,0,1,0,0,0,1,1
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2012-09-01,0,0,0,1,1,0,0,0,1,1,2
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2012-09-01,0,1,1,0,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2012-09-01,18,9,2,1,0,3,0,0,20,13,33
20902,SAPAHAQUI,estado nutricional,desnutricion grave (g),2012-09-01,0,0,0,0,0,1,0,0,0,1,1
90303,SENA,estado nutricional,desnutricion grave (g),2012-09-01,0,1,0,0,0,0,0,0,0,1,1
31602,SHINAOTA,estado nutricional,desnutricion grave (g),2012-09-01,0,0,0,0,3,3,0,0,3,3,6
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2012-09-01,0,1,0,3,0,0,0,0,0,4,4
10101,SUCRE,estado nutricional,desnutricion grave (g),2012-09-01,0,0,1,1,4,1,0,0,5,2,7
30602,TACOPAYA,estado nutricional,desnutricion grave (g),2012-09-01,1,0,0,0,0,0,0,0,1,0,1
31101,TAPACARI,estado nutricional,desnutricion grave (g),2012-09-01,0,1,0,1,0,0,0,0,0,2,2
10601,TARABUCO,estado nutricional,desnutricion grave (g),2012-09-01,0,1,0,0,0,0,0,0,0,1,1
60101,TARIJA,estado nutricional,desnutricion grave (g),2012-09-01,1,0,0,0,0,0,0,0,1,0,1
20608,TEOPONTE,estado nutricional,desnutricion grave (g),2012-09-01,1,0,0,0,0,0,0,0,1,0,1
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2012-09-01,0,1,0,0,0,0,0,0,0,1,1
30803,TOLATA,estado nutricional,desnutricion grave (g),2012-09-01,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2012-09-01,1,2,1,3,2,0,0,0,4,5,9
50801,TUPIZA,estado nutricional,desnutricion grave (g),2012-09-01,1,1,2,1,0,1,0,0,3,3,6
20801,VIACHA,estado nutricional,desnutricion grave (g),2012-09-01,0,1,0,0,1,0,0,0,1,1,2
30904,VINTO,estado nutricional,desnutricion grave (g),2012-09-01,0,0,0,0,0,1,0,0,0,1,1
70201,WARNES,estado nutricional,desnutricion grave (g),2012-09-01,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,estado nutricional,desnutricion grave (g),2012-09-01,1,0,0,0,0,0,0,0,1,0,1
20201,ACHACACHI,estado nutricional,desnutricion grave (g),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
30403,ARBIETO,estado nutricional,desnutricion grave (g),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
50802,ATOCHA,estado nutricional,desnutricion grave (g),2012-10-01,1,0,1,1,0,0,0,0,2,1,3
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion grave (g),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
10201,AZURDUY,estado nutricional,desnutricion grave (g),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
21203,BATALLAS,estado nutricional,desnutricion grave (g),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
31501,BOLIVAR,estado nutricional,desnutricion grave (g),2012-10-01,1,1,0,0,0,0,0,0,1,1,2
70703,CABEZAS,estado nutricional,desnutricion grave (g),2012-10-01,0,0,0,0,1,0,0,0,1,0,1
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2012-10-01,0,0,0,0,1,0,0,0,1,0,1
20302,CAQUIAVIRI,estado nutricional,desnutricion grave (g),2012-10-01,0,1,0,1,0,1,0,0,0,3,3
22001,CARANAVI,estado nutricional,desnutricion grave (g),2012-10-01,1,0,1,0,0,0,0,0,2,0,2
40201,CHALLAPATA,estado nutricional,desnutricion grave (g),2012-10-01,0,0,0,0,0,1,0,0,0,1,1
70702,CHARAGUA,estado nutricional,desnutricion grave (g),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
20501,CHUMA,estado nutricional,desnutricion grave (g),2012-10-01,0,0,0,1,0,0,0,0,0,1,1
90101,COBIJA,estado nutricional,desnutricion grave (g),2012-10-01,1,1,1,0,1,0,0,0,3,1,4
30303,COCAPATA,estado nutricional,desnutricion grave (g),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2012-10-01,0,3,3,3,4,6,0,0,7,12,19
30905,COLCAPIRHUA,estado nutricional,desnutricion grave (g),2012-10-01,0,0,0,1,0,1,0,0,0,2,2
50401,COLQUECHACA,estado nutricional,desnutricion grave (g),2012-10-01,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,estado nutricional,desnutricion grave (g),2012-10-01,2,1,1,0,1,0,0,0,4,1,5
70105,EL TORNO,estado nutricional,desnutricion grave (g),2012-10-01,0,0,0,1,0,0,0,0,0,1,1
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion grave (g),2012-10-01,0,0,0,0,1,0,0,0,1,0,1
90203,FILADELFIA,estado nutricional,desnutricion grave (g),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
20602,GUANAY,estado nutricional,desnutricion grave (g),2012-10-01,0,0,0,0,0,1,0,0,0,1,1
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2012-10-01,2,0,2,0,0,0,0,0,4,0,4
21001,INQUISIVI,estado nutricional,desnutricion grave (g),2012-10-01,0,0,0,1,0,0,0,0,0,1,1
21501,IXIAMAS,estado nutricional,desnutricion grave (g),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,estado nutricional,desnutricion grave (g),2012-10-01,9,9,8,7,5,3,0,0,22,19,41
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2012-10-01,0,0,0,1,0,0,0,0,0,1,1
71001,MONTERO,estado nutricional,desnutricion grave (g),2012-10-01,5,1,0,0,0,0,0,0,5,1,6
40101,ORURO,estado nutricional,desnutricion grave (g),2012-10-01,3,0,0,0,0,0,0,0,3,0,3
70502,PAILON,estado nutricional,desnutricion grave (g),2012-10-01,0,0,0,0,1,0,0,0,1,0,1
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2012-10-01,0,0,1,1,2,0,0,0,3,1,4
20702,PELECHUCO,estado nutricional,desnutricion grave (g),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
10103,POROMA,estado nutricional,desnutricion grave (g),2012-10-01,0,0,1,0,0,0,0,0,1,0,1
70601,PORTACHUELO,estado nutricional,desnutricion grave (g),2012-10-01,1,2,1,1,0,0,0,0,2,3,5
50101,POTOSI,estado nutricional,desnutricion grave (g),2012-10-01,1,1,0,0,0,0,0,0,1,1,2
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2012-10-01,0,0,1,0,0,0,0,0,1,0,1
31401,PUNATA,estado nutricional,desnutricion grave (g),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2012-10-01,0,0,1,0,0,0,0,0,1,0,1
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2012-10-01,4,1,7,2,0,1,0,0,11,4,15
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2012-10-01,0,3,0,1,0,0,0,0,0,4,4
31001,SACABA,estado nutricional,desnutricion grave (g),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
50701,SACACA,estado nutricional,desnutricion grave (g),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2012-10-01,0,2,1,1,1,0,0,0,2,3,5
70402,SAN CARLOS,estado nutricional,desnutricion grave (g),2012-10-01,2,0,0,0,0,0,0,0,2,0,2
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2012-10-01,0,2,1,0,2,1,0,0,3,3,6
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2012-10-01,0,0,1,0,0,0,0,0,1,0,1
71104,SAN JULIAN,estado nutricional,desnutricion grave (g),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),estado nutricional,desnutricion grave (g),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2012-10-01,0,2,0,0,0,0,0,0,0,2,2
71201,SAN MATIAS,estado nutricional,desnutricion grave (g),2012-10-01,0,0,1,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion grave (g),2012-10-01,2,1,0,1,1,0,0,0,3,2,5
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
80702,SAN RAMON BENI,estado nutricional,desnutricion grave (g),2012-10-01,0,0,0,1,0,1,0,0,0,2,2
71103,SAN RAMON SCZ,estado nutricional,desnutricion grave (g),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2012-10-01,15,9,3,3,2,1,0,0,20,13,33
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion grave (g),2012-10-01,0,0,1,0,0,0,0,0,1,0,1
31602,SHINAOTA,estado nutricional,desnutricion grave (g),2012-10-01,0,0,0,0,0,1,0,0,0,1,1
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2012-10-01,0,0,1,1,0,0,0,0,1,1,2
10101,SUCRE,estado nutricional,desnutricion grave (g),2012-10-01,2,2,2,3,2,5,0,0,6,10,16
50303,TACOBAMBA,estado nutricional,desnutricion grave (g),2012-10-01,0,0,0,1,0,0,0,0,0,1,1
30602,TACOPAYA,estado nutricional,desnutricion grave (g),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
31101,TAPACARI,estado nutricional,desnutricion grave (g),2012-10-01,0,2,0,0,0,1,0,0,0,3,3
10601,TARABUCO,estado nutricional,desnutricion grave (g),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
60101,TARIJA,estado nutricional,desnutricion grave (g),2012-10-01,0,5,1,1,1,2,0,0,2,8,10
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
30803,TOLATA,estado nutricional,desnutricion grave (g),2012-10-01,0,0,0,2,0,0,0,0,0,2,2
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2012-10-01,0,2,4,1,0,0,0,0,4,3,7
50801,TUPIZA,estado nutricional,desnutricion grave (g),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
30502,VACAS,estado nutricional,desnutricion grave (g),2012-10-01,0,0,1,0,0,0,0,0,1,0,1
20801,VIACHA,estado nutricional,desnutricion grave (g),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion grave (g),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
51501,VILLAZON,estado nutricional,desnutricion grave (g),2012-10-01,0,0,1,0,0,0,0,0,1,0,1
30904,VINTO,estado nutricional,desnutricion grave (g),2012-10-01,3,1,0,0,0,0,0,0,3,1,4
60301,YACUIBA,estado nutricional,desnutricion grave (g),2012-10-01,1,0,0,0,2,0,0,0,3,0,3
10102,YOTALA,estado nutricional,desnutricion grave (g),2012-10-01,0,0,0,0,1,0,0,0,1,0,1
20201,ACHACACHI,estado nutricional,desnutricion grave (g),2012-11-01,0,0,0,2,0,0,0,0,0,2,2
30201,AIQUILE,estado nutricional,desnutricion grave (g),2012-11-01,0,1,0,0,0,0,0,0,0,1,1
41201,ANDAMARCA,estado nutricional,desnutricion grave (g),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
20701,APOLO,estado nutricional,desnutricion grave (g),2012-11-01,0,0,0,0,0,1,0,0,0,1,1
30601,ARQUE,estado nutricional,desnutricion grave (g),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion grave (g),2012-11-01,0,0,1,0,1,0,0,0,2,0,2
50301,BETANZOS,estado nutricional,desnutricion grave (g),2012-11-01,0,1,0,0,0,0,0,0,0,1,1
20302,CAQUIAVIRI,estado nutricional,desnutricion grave (g),2012-11-01,1,0,0,0,1,0,0,0,2,0,2
22001,CARANAVI,estado nutricional,desnutricion grave (g),2012-11-01,0,0,3,0,0,1,0,0,3,1,4
30801,CLIZA,estado nutricional,desnutricion grave (g),2012-11-01,0,0,0,1,0,0,0,0,0,1,1
90101,COBIJA,estado nutricional,desnutricion grave (g),2012-11-01,1,2,0,1,0,0,0,0,1,3,4
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2012-11-01,5,3,4,9,0,4,0,0,9,16,25
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
21701,COPACABANA,estado nutricional,desnutricion grave (g),2012-11-01,0,0,0,1,0,0,0,0,0,1,1
20301,CORO CORO,estado nutricional,desnutricion grave (g),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
10902,CULPINA,estado nutricional,desnutricion grave (g),2012-11-01,1,2,0,0,0,0,0,0,1,2,3
20105,EL ALTO,estado nutricional,desnutricion grave (g),2012-11-01,3,6,5,2,3,3,0,0,11,11,22
71503,EL PUENTE(STC),estado nutricional,desnutricion grave (g),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
70105,EL TORNO,estado nutricional,desnutricion grave (g),2012-11-01,0,0,0,1,0,0,0,0,0,1,1
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion grave (g),2012-11-01,0,0,0,2,0,0,0,0,0,2,2
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion grave (g),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion grave (g),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
20602,GUANAY,estado nutricional,desnutricion grave (g),2012-11-01,0,0,0,1,0,0,0,0,0,1,1
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2012-11-01,1,0,0,1,0,2,0,0,1,3,4
40701,HUANUNI,estado nutricional,desnutricion grave (g),2012-11-01,0,1,0,0,0,0,0,0,0,1,1
21001,INQUISIVI,estado nutricional,desnutricion grave (g),2012-11-01,0,0,0,0,0,1,0,0,0,1,1
21501,IXIAMAS,estado nutricional,desnutricion grave (g),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
20806,JESUS DE MACHACA,estado nutricional,desnutricion grave (g),2012-11-01,1,1,0,0,0,0,0,0,1,1,2
70104,LA GUARDIA,estado nutricional,desnutricion grave (g),2012-11-01,1,0,1,0,0,0,0,0,2,0,2
20101,LA PAZ,estado nutricional,desnutricion grave (g),2012-11-01,6,4,1,3,2,1,0,0,9,8,17
20901,LURIBAY,estado nutricional,desnutricion grave (g),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
20607,MAPIRI,estado nutricional,desnutricion grave (g),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
71003,MINEROS,estado nutricional,desnutricion grave (g),2012-11-01,0,0,1,0,0,1,0,0,1,1,2
31301,MIZQUE,estado nutricional,desnutricion grave (g),2012-11-01,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,estado nutricional,desnutricion grave (g),2012-11-01,3,2,2,1,1,1,0,0,6,4,10
40101,ORURO,estado nutricional,desnutricion grave (g),2012-11-01,1,0,1,0,0,0,0,0,2,0,2
70502,PAILON,estado nutricional,desnutricion grave (g),2012-11-01,2,1,1,0,0,1,0,0,3,2,5
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2012-11-01,0,0,0,0,2,0,0,0,2,0,2
40602,PAZÑA,estado nutricional,desnutricion grave (g),2012-11-01,0,1,0,0,0,0,0,0,0,1,1
31203,POCONA,estado nutricional,desnutricion grave (g),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
31202,POJO (CBBA),estado nutricional,desnutricion grave (g),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
51203,PORCO,estado nutricional,desnutricion grave (g),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
70601,PORTACHUELO,estado nutricional,desnutricion grave (g),2012-11-01,0,0,0,1,0,1,0,0,0,2,2
20403,PUERTO CARABUCO,estado nutricional,desnutricion grave (g),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
31401,PUNATA,estado nutricional,desnutricion grave (g),2012-11-01,0,0,0,1,0,0,0,0,0,1,1
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2012-11-01,0,0,2,0,0,1,0,0,2,1,3
50402,RAVELO,estado nutricional,desnutricion grave (g),2012-11-01,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2012-11-01,5,1,2,2,0,0,0,0,7,3,10
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
31001,SACABA,estado nutricional,desnutricion grave (g),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
50701,SACACA,estado nutricional,desnutricion grave (g),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion grave (g),2012-11-01,0,0,0,0,0,1,0,0,0,1,1
31403,SAN BENITO,estado nutricional,desnutricion grave (g),2012-11-01,0,2,0,0,0,0,0,0,0,2,2
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2012-11-01,2,1,0,0,1,0,0,0,3,1,4
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2012-11-01,0,1,0,1,0,0,0,0,0,2,2
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2012-11-01,4,0,1,0,0,0,0,0,5,0,5
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion grave (g),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
71104,SAN JULIAN,estado nutricional,desnutricion grave (g),2012-11-01,0,0,0,1,0,0,0,0,0,1,1
60501,SAN LORENZO(TJA),estado nutricional,desnutricion grave (g),2012-11-01,0,0,0,0,1,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion grave (g),2012-11-01,1,0,1,0,1,0,0,0,3,0,3
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2012-11-01,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2012-11-01,9,4,2,0,0,0,0,0,11,4,15
31602,SHINAOTA,estado nutricional,desnutricion grave (g),2012-11-01,0,1,0,0,1,0,0,0,1,1,2
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2012-11-01,1,0,0,0,0,2,0,0,1,2,3
40104,SORACACHI,estado nutricional,desnutricion grave (g),2012-11-01,1,0,0,1,0,0,0,0,1,1,2
10101,SUCRE,estado nutricional,desnutricion grave (g),2012-11-01,1,0,2,0,0,1,0,0,3,1,4
20603,TACACOMA,estado nutricional,desnutricion grave (g),2012-11-01,0,0,0,1,1,2,0,0,1,3,4
31101,TAPACARI,estado nutricional,desnutricion grave (g),2012-11-01,1,2,0,0,0,1,0,0,1,3,4
10601,TARABUCO,estado nutricional,desnutricion grave (g),2012-11-01,2,0,0,0,0,0,0,0,2,0,2
60101,TARIJA,estado nutricional,desnutricion grave (g),2012-11-01,2,2,1,0,1,1,0,0,4,3,7
20608,TEOPONTE,estado nutricional,desnutricion grave (g),2012-11-01,1,0,0,0,0,1,0,0,1,1,2
30903,TIQUIPAYA,estado nutricional,desnutricion grave (g),2012-11-01,0,0,0,0,1,0,0,0,1,0,1
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2012-11-01,0,0,0,2,0,0,0,0,0,2,2
30802,TOCO,estado nutricional,desnutricion grave (g),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
30803,TOLATA,estado nutricional,desnutricion grave (g),2012-11-01,0,0,0,1,1,0,0,0,1,1,2
10402,TOMINA,estado nutricional,desnutricion grave (g),2012-11-01,1,1,0,0,0,0,0,0,1,1,2
31201,TOTORA(CBBA),estado nutricional,desnutricion grave (g),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2012-11-01,1,3,2,0,1,0,0,0,4,3,7
20801,VIACHA,estado nutricional,desnutricion grave (g),2012-11-01,0,1,0,0,0,0,0,0,0,1,1
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion grave (g),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2012-11-01,0,1,3,0,0,1,0,0,3,2,5
30904,VINTO,estado nutricional,desnutricion grave (g),2012-11-01,2,0,0,0,0,0,0,0,2,0,2
70201,WARNES,estado nutricional,desnutricion grave (g),2012-11-01,0,0,0,1,0,0,0,0,0,1,1
70403,YAPACANI,estado nutricional,desnutricion grave (g),2012-11-01,0,0,2,0,0,0,0,0,2,0,2
20201,ACHACACHI,estado nutricional,desnutricion grave (g),2012-12-01,0,1,0,0,0,0,0,0,0,1,1
30201,AIQUILE,estado nutricional,desnutricion grave (g),2012-12-01,2,1,0,0,0,0,0,0,2,1,3
31303,ALALAY,estado nutricional,desnutricion grave (g),2012-12-01,1,0,0,0,0,1,0,0,1,1,2
30501,ARANI,estado nutricional,desnutricion grave (g),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
30601,ARQUE,estado nutricional,desnutricion grave (g),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
50301,BETANZOS,estado nutricional,desnutricion grave (g),2012-12-01,0,0,0,1,0,0,0,0,0,1,1
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
50202,CHAYANTA,estado nutricional,desnutricion grave (g),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
31204,CHIMORE,estado nutricional,desnutricion grave (g),2012-12-01,0,1,0,0,1,0,0,0,1,1,2
90101,COBIJA,estado nutricional,desnutricion grave (g),2012-12-01,3,1,1,0,0,0,0,0,4,1,5
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2012-12-01,1,2,6,8,8,7,0,0,15,17,32
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,estado nutricional,desnutricion grave (g),2012-12-01,3,2,0,2,1,0,0,0,4,4,8
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion grave (g),2012-12-01,0,0,0,0,1,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion grave (g),2012-12-01,0,0,0,1,0,0,0,0,0,1,1
20602,GUANAY,estado nutricional,desnutricion grave (g),2012-12-01,2,0,1,0,0,0,0,0,3,0,3
40701,HUANUNI,estado nutricional,desnutricion grave (g),2012-12-01,0,0,0,0,1,0,0,0,1,0,1
10703,INCAHUASI,estado nutricional,desnutricion grave (g),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
20806,JESUS DE MACHACA,estado nutricional,desnutricion grave (g),2012-12-01,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,estado nutricional,desnutricion grave (g),2012-12-01,1,3,1,0,2,0,0,0,4,3,7
40702,MACHACAMARCA,estado nutricional,desnutricion grave (g),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
71003,MINEROS,estado nutricional,desnutricion grave (g),2012-12-01,0,0,0,0,0,1,0,0,0,1,1
31301,MIZQUE,estado nutricional,desnutricion grave (g),2012-12-01,2,0,2,0,0,0,0,0,4,0,4
71001,MONTERO,estado nutricional,desnutricion grave (g),2012-12-01,2,4,2,1,1,0,0,0,5,5,10
