codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
20602,GUANAY,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
21501,IXIAMAS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
70104,LA GUARDIA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,4,1,1,0,0,1,0,1,1,2,1,0,0,0,1,1,8,6,14
20101,LA PAZ,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
80801,MAGDALENA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71003,MINEROS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
10303,MOJOCOYA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71001,MONTERO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,2,1,2,1,1,0,1,1,0,1,1,0,0,4,7,11
70803,MORO MORO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70202,OKINAWA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
30203,OMEREQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
40101,ORURO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,1,0,1,1,0,3,5,8
60201,PADCAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,3,3
70502,PAILON,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
21104,PALOS BLANCOS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
10103,POROMA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,4,4
70103,PORONGO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,3,2,5
50101,POTOSI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,3,2,5
10302,PRESTO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21201,PUCARANI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
90301,PUERTO GONZALO MORENO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,3,4
31205,PUERTO VILLARROEL,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31401,PUNATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,3
70503,ROBORE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80304,RURRENABAQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,2,3,5
31001,SACABA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,1,2,0,0,0,0,1,1,4,1,0,1,1,1,0,1,7,7,14
31403,SAN BENITO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21502,SAN BUENA VENTURA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70402,SAN CARLOS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
80501,SAN IGNACIO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
70301,SAN IGNACIO DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,1,5
70501,SAN JOSE DE CHIQUITOS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
60501,SAN LORENZO(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10702,SAN LUCAS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2
71005,SAN PEDRO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,1,0,2,0,2,3,2,5,4,1,5,3,7,6,1,0,2,2,2,3,28,23,51
30702,SANTIVAÑES,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31602,SHINAOTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,5,0,5
30902,SIPE SIPE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3
20601,SORATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,3
10101,SUCRE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,2,0,0,0,0,3,1,1,1,1,1,0,1,0,3,1,9,6,15
31101,TAPACARI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60101,TARIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31601,TIRAQUE (CBBA),otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30802,TOCO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,4
30803,TOLATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70802,TRIGAL,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,2,1,0,3,4,7
60401,URIONDO (A. CONCEPCION),otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,3,2,5
60303,VILLA MONTES,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,3,1,4
31402,VILLA RIVERO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31003,VILLA TUNARI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,1,2,2,2,0,0,0,0,1,2,1,1,4,0,1,2,10,9,19
30904,VINTO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
50602,VITICHI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70201,WARNES,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,1,0,0,1,0,0,1,2,2,1,1,1,0,0,0,0,5,5,10
60301,YACUIBA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,1,0,0,3,0,2,1,1,1,2,1,2,0,2,4,0,0,0,8,12,20
10602,YAMPARAEZ,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30201,AIQUILE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30402,ANZALDO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,3,1,4
51301,ARAMPAMPA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30403,ARBIETO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60202,BERMEJO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,3
50301,BETANZOS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90103,BOLPEBRA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
70401,BUENA VISTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21003,CAJUATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10701,CAMARGO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
30701,CAPINOTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31204,CHIMORE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,2,1,3
90101,COBIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
30101,COCHABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,1,0,0,3,1,2,1,3,0,3,0,3,10,0,2,0,4,1,4,15,23,38
30905,COLCAPIRHUA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
50901,"COLCHA ""K""",otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70603,COLPA BELGICA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
71101,CONCEPCION,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
21402,CORIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3
21401,COROICO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40301,CORQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,5,1,6
71106,CUATRO CAÑADAS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
71503,EL PUENTE(STC),otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
60502,EL PUENTE(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2
70105,EL TORNO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3
71004,FERNANDEZ ALONSO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,4,0,4
71002,GENERAL SAAVEDRA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,1,1,1,0,1,1,0,0,2,1,0,0,0,1,1,0,6,4,10
10703,INCAHUASI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21501,IXIAMAS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70104,LA GUARDIA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,4,1,5
20101,LA PAZ,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,3,1,4
80801,MAGDALENA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
20607,MAPIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71003,MINEROS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
10303,MOJOCOYA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,3
30203,OMEREQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3
60201,PADCAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70502,PAILON,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,3,1,4
21104,PALOS BLANCOS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
70601,PORTACHUELO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50101,POTOSI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
31205,PUERTO VILLARROEL,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,3
31401,PUNATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
30901,QUILLACOLLO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
31001,SACABA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,1,0,0,0,0,0,0,1,0,0,0,0,3,1,1,0,1,0,0,1,6,3,9
71302,SAIPINA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51003,SAN ANTONIO DE ESMORUCO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80501,SAN IGNACIO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70301,SAN IGNACIO DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
71104,SAN JULIAN,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90302,SAN LORENZO(PND),otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10702,SAN LUCAS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2
70302,SAN MIGUEL DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70303,SAN RAFAEL,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,2,1,6,1,0,2,1,2,1,3,4,4,0,2,2,1,1,0,17,16,33
31602,SHINAOTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
20601,SORATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,2,0,0,1,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,4,4,8
60101,TARIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3,3
20608,TEOPONTE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
30903,TIQUIPAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30802,TOCO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3
30803,TOLATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,1,5,1,2,2,0,3,2,0,0,1,0,2,0,1,2,0,11,11,22
60303,VILLA MONTES,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
31402,VILLA RIVERO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31003,VILLA TUNARI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,1,1,1,0,0,0,0,2,2,0,0,2,0,0,0,5,4,9
51501,VILLAZON,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30904,VINTO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70201,WARNES,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,1,1,0,0,1,0,0,1,0,2,2,0,2,0,1,1,7,5,12
70403,YAPACANI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20201,ACHACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30402,ANZALDO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30403,ARBIETO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30601,ARQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90104,BELLA FLOR,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,4,2,6
50301,BETANZOS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70707,BOYUIBE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70401,BUENA VISTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70703,CABEZAS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
