codigo_municipio,municipio,grupo,variable,mes,cantidad,total
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,10,10
90203,FILADELFIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,5,5
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,5,5
20602,GUANAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,3,3
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,91,91
70705,GUTIERREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,1,1
10502,HUACARETA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,2,2
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,6,6
20404,HUMANATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,2,2
21005,ICHOCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,1,1
10703,INCAHUASI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,1,1
90402,INGAVI (HUMAITA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,1,1
21001,INQUISIVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,1,1
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,3,3
21501,IXIAMAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,5,5
20806,JESUS DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,26,26
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,3,3
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,67,67
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,262,262
70701,LAGUNILLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,3,3
21202,LAJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,1,1
21006,LICOMA PAMPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,4,4
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,88,88
80601,LORETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,1,1
20901,LURIBAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,3,3
40702,MACHACAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,1,1
11003,MACHARETI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,2,2
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,9,9
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,3,3
71003,MINEROS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,42,42
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,7,7
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,43,43
71001,MONTERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,101,101
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,18,18
90401,NACEBE (SANTA ROSA DEL ABUNA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,1,1
90501,NUEVO MANOA (NUEVA ESPERANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,2,2
50404,OCURI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,6,6
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,5,5
40101,ORURO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,325,325
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,4,4
10401,PADILLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,4,4
70502,PAILON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,26,26
20102,PALCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,10,10
21104,PALOS BLANCOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,17,17
40802,PAMPA AULLAGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,1,1
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,1,1
21802,PAPEL PAMPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,6,6
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,9,9
40602,PAZÑA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,2,2
50403,POCOATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,10,10
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,11,11
40601,POOPO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,2,2
51203,PORCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,2,2
70103,PORONGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,3,3
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,14,14
90102,PORVENIR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,2,2
50101,POTOSI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,270,270
10302,PRESTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,3,3
70805,PUCARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,1,1
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,9,9
20403,PUERTO CARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,1,1
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,4,4
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,7,7
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,4,4
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,13,13
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,98,98
51101,PUNA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,11,11
31401,PUNATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,7,7
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,115,115
21002,QUIME,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,5,5
50402,RAVELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,8,8
80301,REYES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,6,6
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,233,233
70503,ROBORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,2,2
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,13,13
31001,SACABA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,85,85
50701,SACACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,15,15
71302,SAIPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,13,13
70901,SAMAIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,6,6
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,9,9
31403,SAN BENITO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,7,7
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,35,35
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,8,8
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,10,10
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,18,18
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,31,31
80102,SAN JAVIER(BNI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,3,3
71102,SAN JAVIER(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,13,13
80701,SAN JOAQUIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,7,7
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,9,9
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,5,5
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,58,58
90302,SAN LORENZO(PND),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,4,4
60501,SAN LORENZO(TJA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,12,12
10702,SAN LUCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,3,3
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,20,20
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,13,13
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,8,8
50501,SAN PEDRO DE BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,1,1
90202,SAN PEDRO(PND),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,1,1
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,10,10
71103,SAN RAMON SCZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,13,13
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,27,27
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,2917,2917
80303,SANTA ROSA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,5,5
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,12,12
41401,SANTIAGO DE HUARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,5,5
20205,SANTIAGO DE HUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,1,1
21901,SANTIAGO DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,2,2
40202,SANTUARIO DE QUILLACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,2,2
20902,SAPAHAQUI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,2,2
90303,SENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,2,2
31602,SHINAOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,35,35
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,9,9
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,76,76
10403,SOPACHUY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,4,4
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,2,2
20601,SORATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,9,9
10101,SUCRE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,122,122
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,2,2
50303,TACOBAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,2,2
30602,TACOPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,4,4
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,2,2
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,4,4
30401,TARATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,2,2
60101,TARIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,95,95
10202,TARVITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,6,6
20608,TEOPONTE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,2,2
20803,TIAWANACU,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,5,5
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,1,1
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,11,11
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,136,136
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,14,14
30803,TOLATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,1,1
41001,TOLEDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,1,1
51202,TOMAVE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,5,5
10402,TOMINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,2,2
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,3,3
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,31,31
70802,TRIGAL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,5,5
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,240,240
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,37,37
21302,UMALA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,1,1
50201,UNCIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,14,14
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,8,8
71502,URUBICHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,1,1
51201,UYUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,15,15
30502,VACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,3,3
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,11,11
20801,VIACHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,16,16
31302,VILA VILA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,1,1
10704,VILLA CHARCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,3,3
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,36,36
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,11,11
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,200,200
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,2,2
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,24,24
30904,VINTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,39,39
50602,VITICHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,2,2
70201,WARNES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,93,93
20903,YACO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,1,1
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,105,105
10602,YAMPARAEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,1,1
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,56,56
50103,YOCALLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,1,1
10102,YOTALA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,3,3
60402,YUNCHARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,1,1
10301,ZUDAÑEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-10-01,3,3
51302,ACACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,2,2
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,3,3
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,9,9
22002,ALTO BENI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,4,4
20202,ANCORAIMES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,3,3
41201,ANDAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,1,1
40603,ANTEQUERA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,1,1
30402,ANZALDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,3,3
20701,APOLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,4,4
30501,ARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,8,8
30403,ARBIETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,3,3
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,67,67
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,6,6
20502,AYATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,9,9
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,3,3
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,8,8
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,8,8
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,48,48
21003,CAJUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,6,6
20303,CALACOTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,2,2
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,5,5
10701,CAMARGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,1,1
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,37,37
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,10,10
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,4,4
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,30,30
60302,CARAPARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,2,2
50702,CARIPUYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,1,1
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,20,20
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,27,27
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,10,10
50202,CHAYANTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,1,1
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,14,14
40903,CHIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,3,3
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,9,9
20501,CHUMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,6,6
50204,CHUQUIHUTA AYLLU JUCUMANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,7,7
51103,CKOCHAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,2,2
30801,CLIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,21,21
90101,COBIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,34,34
30303,COCAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,3,3
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,324,324
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,27,27
50901,"COLCHA ""K""",salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,3,3
21307,COLLANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,1,1
31002,COLOMI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,18,18
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,6,6
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,9,9
21306,COLQUENCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,3,3
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,29,29
20304,COMANCHE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,5,5
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,11,11
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,25,25
21701,COPACABANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,2,2
21401,COROICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,11,11
40301,CORQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,2,2
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,5,5
70102,COTOCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,29,29
71106,CUATRO CAÑADAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,18,18
31405,CUCHUMUELA (V. G. VILLARROEL),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,1,1
10902,CULPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,11,11
40401,CURAHUARA DE CARANGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,1,1
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,389,389
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,6,6
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,19,19
60601,ENTRE RIOS TRJ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,14,14
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,26,26
20405,ESCOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,1,1
41101,EUCALIPTUS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,1,1
90503,EUREKA (SANTOS MERCADO),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,1,1
80402,EXALTACION,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,1,1
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,12,12
90203,FILADELFIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,5,5
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,2,2
21601,GRAL. J.J. PEREZ (CHARAZANI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,6,6
20602,GUANAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,5,5
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,70,70
70705,GUTIERREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,1,1
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,11,11
20206,HUATAJATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,2,2
41601,HUAYLLAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,1,1
10304,ICLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,2,2
10703,INCAHUASI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,4,4
90402,INGAVI (HUMAITA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,1,1
21001,INQUISIVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,5,5
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,1,1
21501,IXIAMAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,1,1
20806,JESUS DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,10,10
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,12,12
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,67,67
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,263,263
70701,LAGUNILLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,4,4
21202,LAJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-11-01,6,6
