codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
10302,PRESTO,estado nutricional,obesidad (o),2014-10-01,0,0,1,0,0,1,0,0,1,1,2
21201,PUCARANI,estado nutricional,obesidad (o),2014-10-01,2,1,0,0,1,0,7,0,10,1,11
20403,PUERTO CARABUCO,estado nutricional,obesidad (o),2014-10-01,0,0,0,4,3,0,1,0,4,4,8
90301,PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2014-10-01,0,0,0,1,0,0,1,0,1,1,2
71402,PUERTO QUIJARRO,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,1,2,0,0,1,2,3
90201,PUERTO RICO,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,2,0,2,0,2
31205,PUERTO VILLARROEL,estado nutricional,obesidad (o),2014-10-01,1,0,0,0,0,0,58,0,59,0,59
51101,PUNA,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,1,0,5,0,6,0,6
31401,PUNATA,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,1,11,0,11,1,12
20604,QUIABAYA,estado nutricional,obesidad (o),2014-10-01,1,2,1,0,0,0,1,0,3,2,5
30901,QUILLACOLLO,estado nutricional,obesidad (o),2014-10-01,62,1,2,1,5,2,10,0,79,4,83
21002,QUIME,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,3,0,3,0,3
70904,QUIRUSILLAS,estado nutricional,obesidad (o),2014-10-01,0,1,0,0,0,0,0,0,0,1,1
50402,RAVELO,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,1,0,1,0,2,0,2
80301,REYES,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,6,0,6,0,6
80201,RIBERALTA,estado nutricional,obesidad (o),2014-10-01,1,1,1,0,0,0,12,0,14,1,15
80304,RURRENABAQUE,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,5,0,5,0,5
40901,SABAYA,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,1,0,1,0,1
31001,SACABA,estado nutricional,obesidad (o),2014-10-01,5,2,3,0,2,1,34,0,44,3,47
30404,SACABAMBA,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,1,0,0,0,1,0,1
40801,SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2014-10-01,2,1,1,0,2,0,3,0,8,1,9
70901,SAMAIPATA,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,1,3,0,3,1,4
80602,SAN ANDRES,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,1,1,0,1,1,2
20805,SAN ANDRES DE MACHACA,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,1,0,1,0,1
31403,SAN BENITO,estado nutricional,obesidad (o),2014-10-01,0,2,0,0,1,0,5,0,6,2,8
80302,SAN BORJA,estado nutricional,obesidad (o),2014-10-01,3,4,1,0,1,0,12,0,17,4,21
70402,SAN CARLOS,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,1,0,0,0,1,0,1
80501,SAN IGNACIO,estado nutricional,obesidad (o),2014-10-01,0,1,0,0,0,0,3,0,3,1,4
70301,SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2014-10-01,4,3,0,0,4,0,8,0,16,3,19
80701,SAN JOAQUIN,estado nutricional,obesidad (o),2014-10-01,0,0,0,1,0,0,0,0,0,1,1
60501,SAN LORENZO(TJA),estado nutricional,obesidad (o),2014-10-01,1,1,0,1,2,0,0,0,3,2,5
10702,SAN LUCAS,estado nutricional,obesidad (o),2014-10-01,1,3,1,0,1,0,2,0,5,3,8
70302,SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2014-10-01,1,0,0,0,1,1,5,0,7,1,8
51001,SAN PABLO DE LIPEZ,estado nutricional,obesidad (o),2014-10-01,0,0,0,1,0,0,0,0,0,1,1
71005,SAN PEDRO,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,2,0,2,0,2
21801,SAN PEDRO DE CURAHUARA,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,1,0,1,0,1
21702,SAN PEDRO DE TIQUINA,estado nutricional,obesidad (o),2014-10-01,1,1,0,0,0,1,1,0,2,2,4
70303,SAN RAFAEL,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,3,0,3,0,3
80401,SANTA ANA,estado nutricional,obesidad (o),2014-10-01,1,2,1,0,0,0,15,0,17,2,19
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2014-10-01,3,2,3,16,10,4,59,0,75,22,97
80303,SANTA ROSA,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,1,0,1,0,1
41401,SANTIAGO DE HUARI,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,3,0,3,0,3
20205,SANTIAGO DE HUATA,estado nutricional,obesidad (o),2014-10-01,2,0,1,0,0,1,1,0,4,1,5
21901,SANTIAGO DE MACHACA,estado nutricional,obesidad (o),2014-10-01,2,0,0,0,0,0,0,0,2,0,2
40202,SANTUARIO DE QUILLACAS,estado nutricional,obesidad (o),2014-10-01,2,1,0,0,0,0,0,0,2,1,3
20902,SAPAHAQUI,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,1,1,2,0,3,1,4
21301,SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,4,0,4,0,4
30902,SIPE SIPE,estado nutricional,obesidad (o),2014-10-01,2,0,0,0,0,1,22,0,24,1,25
10403,SOPACHUY,estado nutricional,obesidad (o),2014-10-01,0,1,0,0,0,0,0,0,0,1,1
40104,SORACACHI,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,1,0,1,0,1
20601,SORATA,estado nutricional,obesidad (o),2014-10-01,2,0,1,0,1,0,6,0,10,0,10
10101,SUCRE,estado nutricional,obesidad (o),2014-10-01,8,4,2,3,3,1,47,0,60,8,68
31404,TACACHI,estado nutricional,obesidad (o),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
20603,TACACOMA,estado nutricional,obesidad (o),2014-10-01,0,0,1,0,0,0,1,0,2,0,2
50303,TACOBAMBA,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,1,0,0,0,1,0,1
30602,TACOPAYA,estado nutricional,obesidad (o),2014-10-01,0,0,1,0,1,1,1,0,3,1,4
51402,TAHUA,estado nutricional,obesidad (o),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
31101,TAPACARI,estado nutricional,obesidad (o),2014-10-01,1,12,4,0,1,0,7,0,13,12,25
10601,TARABUCO,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,1,1,2,0,3,1,4
60101,TARIJA,estado nutricional,obesidad (o),2014-10-01,7,0,2,0,2,2,26,0,37,2,39
10202,TARVITA,estado nutricional,obesidad (o),2014-10-01,0,1,0,0,0,0,0,0,0,1,1
20608,TEOPONTE,estado nutricional,obesidad (o),2014-10-01,0,1,1,0,0,0,1,0,2,1,3
20803,TIAWANACU,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,1,0,0,0,1,1
50102,TINGUIPAYA,estado nutricional,obesidad (o),2014-10-01,1,1,0,0,0,0,1,0,2,1,3
30903,TIQUIPAYA,estado nutricional,obesidad (o),2014-10-01,3,2,1,1,3,1,59,0,66,4,70
31601,TIRAQUE (CBBA),estado nutricional,obesidad (o),2014-10-01,0,1,1,0,0,0,5,0,6,1,7
30803,TOLATA,estado nutricional,obesidad (o),2014-10-01,0,0,1,0,0,1,0,0,1,1,2
51202,TOMAVE,estado nutricional,obesidad (o),2014-10-01,1,0,0,0,1,0,0,0,2,0,2
10402,TOMINA,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,1,1,0,0,1,1,2
31201,TOTORA(CBBA),estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,7,0,7,0,7
80101,TRINIDAD,estado nutricional,obesidad (o),2014-10-01,4,1,0,0,2,2,64,0,70,3,73
50801,TUPIZA,estado nutricional,obesidad (o),2014-10-01,2,0,0,0,0,0,6,0,8,0,8
21302,UMALA,estado nutricional,obesidad (o),2014-10-01,3,0,1,0,0,0,1,0,5,0,5
50201,UNCIA,estado nutricional,obesidad (o),2014-10-01,0,1,0,0,1,0,4,0,5,1,6
30502,VACAS,estado nutricional,obesidad (o),2014-10-01,0,0,1,1,0,0,2,0,3,1,4
31302,VILA VILA,estado nutricional,obesidad (o),2014-10-01,1,1,1,0,1,1,0,0,3,2,5
10704,VILLA CHARCAS,estado nutricional,obesidad (o),2014-10-01,1,1,0,0,0,0,10,0,11,1,12
60303,VILLA MONTES,estado nutricional,obesidad (o),2014-10-01,4,0,1,2,1,2,16,0,22,4,26
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,obesidad (o),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
31402,VILLA RIVERO,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,2,0,2,0,2
10801,VILLA SERRANO,estado nutricional,obesidad (o),2014-10-01,1,0,0,0,0,0,2,0,3,0,3
31003,VILLA TUNARI,estado nutricional,obesidad (o),2014-10-01,3,1,0,1,0,1,65,0,68,3,71
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2014-10-01,1,0,1,0,0,0,0,0,2,0,2
51501,VILLAZON,estado nutricional,obesidad (o),2014-10-01,2,1,0,1,0,1,6,0,8,3,11
30904,VINTO,estado nutricional,obesidad (o),2014-10-01,2,0,0,0,1,1,10,0,13,1,14
50602,VITICHI,estado nutricional,obesidad (o),2014-10-01,0,1,0,1,0,0,0,0,0,2,2
20903,YACO,estado nutricional,obesidad (o),2014-10-01,1,1,0,0,0,0,0,0,1,1,2
60301,YACUIBA,estado nutricional,obesidad (o),2014-10-01,8,6,6,5,9,3,47,0,70,14,84
10602,YAMPARAEZ,estado nutricional,obesidad (o),2014-10-01,1,0,0,0,1,0,1,0,3,0,3
10102,YOTALA,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,1,0,1,0,1
60402,YUNCHARA,estado nutricional,obesidad (o),2014-10-01,1,1,0,0,0,0,1,0,2,1,3
10301,ZUDAÑEZ,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,7,0,7,0,7
20201,ACHACACHI,estado nutricional,obesidad (o),2014-11-01,4,2,0,1,1,0,3,0,8,3,11
20104,ACHOCALLA,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
30201,AIQUILE,estado nutricional,obesidad (o),2014-11-01,2,1,1,0,0,0,7,0,10,1,11
31303,ALALAY,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,1,2,0,0,1,2,3
10404,ALCALA,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
22002,ALTO BENI,estado nutricional,obesidad (o),2014-11-01,1,1,0,0,0,0,2,0,3,1,4
20202,ANCORAIMES,estado nutricional,obesidad (o),2014-11-01,2,0,0,0,1,0,4,0,7,0,7
40603,ANTEQUERA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,13,0,13,0,13
20701,APOLO,estado nutricional,obesidad (o),2014-11-01,1,1,3,0,1,1,2,0,7,2,9
30501,ARANI,estado nutricional,obesidad (o),2014-11-01,0,2,0,0,0,0,0,0,0,2,2
30403,ARBIETO,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
30601,ARQUE,estado nutricional,obesidad (o),2014-11-01,0,0,0,2,1,0,1,0,2,2,4
71501,ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2014-11-01,5,1,1,3,1,0,1,0,8,4,12
50802,ATOCHA,estado nutricional,obesidad (o),2014-11-01,0,1,0,0,0,0,5,0,5,1,6
20503,AUCAPATA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,1,2,0,2,1,3
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2014-11-01,0,0,0,2,2,0,1,0,3,2,5
10201,AZURDUY,estado nutricional,obesidad (o),2014-11-01,2,1,1,0,1,1,0,0,4,2,6
21203,BATALLAS,estado nutricional,obesidad (o),2014-11-01,1,1,0,0,0,0,4,0,5,1,6
80802,BAURES,estado nutricional,obesidad (o),2014-11-01,0,0,0,1,0,0,1,0,1,1,2
60202,BERMEJO,estado nutricional,obesidad (o),2014-11-01,1,1,1,1,3,1,5,0,10,3,13
50301,BETANZOS,estado nutricional,obesidad (o),2014-11-01,4,1,0,0,0,0,4,0,8,1,9
31501,BOLIVAR,estado nutricional,obesidad (o),2014-11-01,2,1,0,1,3,3,2,0,7,5,12
70707,BOYUIBE,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
70703,CABEZAS,estado nutricional,obesidad (o),2014-11-01,0,0,0,1,0,0,4,0,4,1,5
20905,CAIROMA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,estado nutricional,obesidad (o),2014-11-01,0,0,1,0,4,0,0,0,5,0,5
21304,CALAMARCA,estado nutricional,obesidad (o),2014-11-01,1,0,0,1,0,0,2,0,3,1,4
70706,CAMIRI,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,6,0,6,0,6
30701,CAPINOTA,estado nutricional,obesidad (o),2014-11-01,0,1,1,0,0,0,10,0,11,1,12
20302,CAQUIAVIRI,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,2,0,2,0,2
22001,CARANAVI,estado nutricional,obesidad (o),2014-11-01,2,3,2,2,3,0,17,0,24,5,29
60302,CARAPARI,estado nutricional,obesidad (o),2014-11-01,1,1,0,1,0,0,2,0,3,2,5
50702,CARIPUYO,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
71403,CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,1,0,2,0,2
21803,CHACARILLA,estado nutricional,obesidad (o),2014-11-01,1,0,0,1,0,0,0,0,1,1,2
40201,CHALLAPATA,estado nutricional,obesidad (o),2014-11-01,2,0,0,0,0,0,17,0,19,0,19
50302,CHAQUI,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,2,0,2,0,2
70702,CHARAGUA,estado nutricional,obesidad (o),2014-11-01,1,2,0,0,3,0,6,0,10,2,12
31204,CHIMORE,estado nutricional,obesidad (o),2014-11-01,5,2,3,1,0,1,6,0,14,4,18
20203,CHUA COCANI,estado nutricional,obesidad (o),2014-11-01,0,0,0,2,2,0,0,0,2,2,4
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,5,0,5,0,5
20501,CHUMA,estado nutricional,obesidad (o),2014-11-01,1,1,0,0,2,1,2,0,5,2,7
51103,CKOCHAS,estado nutricional,obesidad (o),2014-11-01,2,0,2,3,3,1,0,0,7,4,11
30801,CLIZA,estado nutricional,obesidad (o),2014-11-01,3,1,2,0,1,1,2,0,8,2,10
90101,COBIJA,estado nutricional,obesidad (o),2014-11-01,2,0,0,0,0,1,13,0,15,1,16
30303,COCAPATA,estado nutricional,obesidad (o),2014-11-01,14,9,5,7,4,7,2,0,25,23,48
30101,COCHABAMBA,estado nutricional,obesidad (o),2014-11-01,35,25,23,18,47,47,253,0,358,90,448
40902,COIPASA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,1,0,0,0,1,1
30905,COLCAPIRHUA,estado nutricional,obesidad (o),2014-11-01,3,1,1,1,0,0,11,0,15,2,17
31002,COLOMI,estado nutricional,obesidad (o),2014-11-01,1,1,0,0,0,0,1,0,2,1,3
70603,COLPA BELGICA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,7,0,7,0,7
50401,COLQUECHACA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,1,2,0,2,1,3
21306,COLQUENCHA,estado nutricional,obesidad (o),2014-11-01,0,1,0,0,0,0,2,0,2,1,3
21004,COLQUIRI,estado nutricional,obesidad (o),2014-11-01,4,0,0,2,1,0,9,0,14,2,16
71301,COMARAPA,estado nutricional,obesidad (o),2014-11-01,1,1,0,0,0,0,2,0,3,1,4
20605,COMBAYA,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,1,0,2,0,2
21701,COPACABANA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,3,0,3,0,3
21402,CORIPATA,estado nutricional,obesidad (o),2014-11-01,3,1,0,2,0,0,14,0,17,3,20
20301,CORO CORO,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,1,0,2,0,2
21401,COROICO,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,2,0,3,0,3
40301,CORQUE,estado nutricional,obesidad (o),2014-11-01,2,0,1,0,0,0,1,0,4,0,4
50601,COTAGAITA,estado nutricional,obesidad (o),2014-11-01,1,1,0,0,0,0,0,0,1,1,2
70102,COTOCA,estado nutricional,obesidad (o),2014-11-01,3,2,1,2,0,1,17,0,21,5,26
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,obesidad (o),2014-11-01,0,0,0,1,0,0,1,0,1,1,2
70704,CUEVO,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
10902,CULPINA,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,1,0,0,1,1,2
21602,CURVA,estado nutricional,obesidad (o),2014-11-01,2,0,0,0,0,2,0,0,2,2,4
20804,DESAGUADERO,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,5,0,5,0,5
20105,EL ALTO,estado nutricional,obesidad (o),2014-11-01,29,25,10,9,14,12,261,0,314,46,360
71503,EL PUENTE(STC),estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
60502,EL PUENTE(TJA),estado nutricional,obesidad (o),2014-11-01,1,3,2,0,3,1,7,0,13,4,17
70105,EL TORNO,estado nutricional,obesidad (o),2014-11-01,6,4,4,2,0,2,11,0,21,8,29
60601,ENTRE RIOS TRJ,estado nutricional,obesidad (o),2014-11-01,1,1,0,0,0,1,1,0,2,2,4
31206,ENTRE RIOS CBBA,estado nutricional,obesidad (o),2014-11-01,1,2,1,1,2,1,18,0,22,4,26
20405,ESCOMA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
80402,EXALTACION,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,1,0,0,0,2,0,2
71004,FERNANDEZ ALONSO,estado nutricional,obesidad (o),2014-11-01,0,0,1,0,1,1,6,0,8,1,9
90203,FILADELFIA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2014-11-01,4,1,0,0,2,0,2,0,8,1,9
20602,GUANAY,estado nutricional,obesidad (o),2014-11-01,0,0,1,0,0,0,0,0,1,0,1
20802,GUAQUI,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,5,0,5,0,5
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2014-11-01,5,6,1,0,4,2,49,0,59,8,67
70705,GUTIERREZ,estado nutricional,obesidad (o),2014-11-01,5,2,0,0,1,1,2,0,8,3,11
10502,HUACARETA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,1,0,5,0,6,0,6
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,obesidad (o),2014-11-01,6,1,1,0,0,0,1,0,8,1,9
40701,HUANUNI,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,8,0,8,0,8
80803,HUARACAJE,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
20204,HUARINA,estado nutricional,obesidad (o),2014-11-01,1,1,1,0,0,2,4,0,6,3,9
20206,HUATAJATA,estado nutricional,obesidad (o),2014-11-01,1,1,0,0,0,0,4,0,5,1,6
41601,HUAYLLAMARCA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,4,0,4,0,4
20404,HUMANATA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
10304,ICLA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
10703,INCAHUASI,estado nutricional,obesidad (o),2014-11-01,0,1,1,0,0,1,0,0,1,2,3
21102,IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,1,0,2,0,2
21501,IXIAMAS,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,3,0,3,0,3
21105,LA ASUNTA,estado nutricional,obesidad (o),2014-11-01,0,0,0,2,2,0,2,0,4,2,6
70104,LA GUARDIA,estado nutricional,obesidad (o),2014-11-01,2,1,5,2,0,1,17,0,24,4,28
20101,LA PAZ,estado nutricional,obesidad (o),2014-11-01,30,29,12,10,10,21,128,0,180,60,240
21202,LAJA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
10903,LAS CARRERAS,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,7,0,7,0,7
50203,LLALLAGUA,estado nutricional,obesidad (o),2014-11-01,1,1,0,0,0,0,12,0,13,1,14
80601,LORETO,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
20901,LURIBAY,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,5,0,5,0,5
11003,MACHARETI,estado nutricional,obesidad (o),2014-11-01,0,2,0,0,0,0,0,0,0,2,2
80801,MAGDALENA,estado nutricional,obesidad (o),2014-11-01,6,3,3,1,2,0,0,0,11,4,15
70903,MAIRANA,estado nutricional,obesidad (o),2014-11-01,1,3,2,0,1,1,6,0,10,4,14
20607,MAPIRI,estado nutricional,obesidad (o),2014-11-01,1,1,0,0,2,0,10,0,13,1,14
20103,MECAPACA,estado nutricional,obesidad (o),2014-11-01,1,2,0,0,0,0,3,0,4,2,6
31301,MIZQUE,estado nutricional,obesidad (o),2014-11-01,1,1,0,0,2,0,18,0,21,1,22
10303,MOJOCOYA,estado nutricional,obesidad (o),2014-11-01,0,0,1,0,2,2,0,0,3,2,5
10501,MONTEAGUDO,estado nutricional,obesidad (o),2014-11-01,4,3,2,0,2,1,3,0,11,4,15
71001,MONTERO,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,9,0,9,0,9
30302,MOROCHATA,estado nutricional,obesidad (o),2014-11-01,1,1,0,0,1,0,1,0,3,1,4
30203,OMEREQUE,estado nutricional,obesidad (o),2014-11-01,1,1,1,0,1,0,0,0,3,1,4
40101,ORURO,estado nutricional,obesidad (o),2014-11-01,3,3,2,2,11,5,115,0,131,10,141
60201,PADCAYA,estado nutricional,obesidad (o),2014-11-01,0,3,0,0,1,1,4,0,5,4,9
20102,PALCA,estado nutricional,obesidad (o),2014-11-01,0,1,1,0,1,0,0,0,2,1,3
21104,PALOS BLANCOS,estado nutricional,obesidad (o),2014-11-01,4,2,1,1,2,1,12,0,19,4,23
70902,PAMPA GRANDE,estado nutricional,obesidad (o),2014-11-01,0,1,0,0,1,0,0,0,1,1,2
30202,PASORAPA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,1,0,0,0,1,0,1
40602,PAZÑA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
20702,PELECHUCO,estado nutricional,obesidad (o),2014-11-01,3,0,0,1,0,0,5,0,8,1,9
31202,POJO (CBBA),estado nutricional,obesidad (o),2014-11-01,0,3,1,1,2,3,7,0,10,7,17
10103,POROMA,estado nutricional,obesidad (o),2014-11-01,2,3,0,1,0,0,0,0,2,4,6
70601,PORTACHUELO,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,5,0,5,0,5
90102,PORVENIR,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,estado nutricional,obesidad (o),2014-11-01,3,4,0,0,2,1,52,0,57,5,62
10302,PRESTO,estado nutricional,obesidad (o),2014-11-01,1,0,1,0,0,0,0,0,2,0,2
21201,PUCARANI,estado nutricional,obesidad (o),2014-11-01,0,1,1,1,1,0,4,0,6,2,8
20401,PUERTO ACOSTA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
20403,PUERTO CARABUCO,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,1,0,2,0,2
90301,PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
71402,PUERTO QUIJARRO,estado nutricional,obesidad (o),2014-11-01,2,1,1,0,1,0,8,0,12,1,13
90201,PUERTO RICO,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,2,0,2,0,2
71401,PUERTO SUAREZ,estado nutricional,obesidad (o),2014-11-01,3,1,0,0,0,0,0,0,3,1,4
31205,PUERTO VILLARROEL,estado nutricional,obesidad (o),2014-11-01,1,1,0,1,1,1,27,0,29,3,32
51101,PUNA,estado nutricional,obesidad (o),2014-11-01,0,0,1,0,0,0,7,0,8,0,8
31401,PUNATA,estado nutricional,obesidad (o),2014-11-01,2,2,0,1,0,1,10,0,12,4,16
20604,QUIABAYA,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,3,0,4,0,4
30901,QUILLACOLLO,estado nutricional,obesidad (o),2014-11-01,10,10,2,3,4,3,29,0,45,16,61
70904,QUIRUSILLAS,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,4,0,4,0,4
50402,RAVELO,estado nutricional,obesidad (o),2014-11-01,0,2,0,0,0,0,3,0,3,2,5
80301,REYES,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,3,0,3,0,3
80201,RIBERALTA,estado nutricional,obesidad (o),2014-11-01,6,3,0,2,0,0,16,0,22,5,27
80304,RURRENABAQUE,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,2,0,2,0,2
40901,SABAYA,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,estado nutricional,obesidad (o),2014-11-01,0,2,0,3,2,1,27,0,29,6,35
30404,SACABAMBA,estado nutricional,obesidad (o),2014-11-01,0,1,0,0,0,1,0,0,0,2,2
50701,SACACA,estado nutricional,obesidad (o),2014-11-01,0,1,0,0,0,0,0,0,0,1,1
40801,SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2014-11-01,3,0,0,0,1,1,1,0,5,1,6
70901,SAMAIPATA,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,1,1,1,0,3,1,4
80602,SAN ANDRES,estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,6,0,6,0,6
31403,SAN BENITO,estado nutricional,obesidad (o),2014-11-01,3,0,1,0,1,0,4,0,9,0,9
80302,SAN BORJA,estado nutricional,obesidad (o),2014-11-01,1,2,1,1,1,0,63,0,66,3,69
21502,SAN BUENA VENTURA,estado nutricional,obesidad (o),2014-11-01,3,1,0,0,1,0,3,0,7,1,8
80501,SAN IGNACIO,estado nutricional,obesidad (o),2014-11-01,1,0,0,0,0,0,3,0,4,0,4
70301,SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2014-11-01,3,4,1,1,2,4,20,0,26,9,35
90302,SAN LORENZO(PND),estado nutricional,obesidad (o),2014-11-01,0,0,0,0,0,0,8,0,8,0,8
60501,SAN LORENZO(TJA),estado nutricional,obesidad (o),2014-11-01,1,0,1,0,2,0,2,0,6,0,6
