codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
30801,CLIZA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
90101,COBIJA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,4,0,4,0,4
30303,COCAPATA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
30101,COCHABAMBA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,31,0,31,0,31
30905,COLCAPIRHUA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
21307,COLLANA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
70603,COLPA BELGICA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
50401,COLQUECHACA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
21004,COLQUIRI,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
71301,COMARAPA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
71101,CONCEPCION,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,6,0,6,0,6
20301,CORO CORO,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
40301,CORQUE,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
70704,CUEVO,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
10902,CULPINA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,6,0,6,0,6
20105,EL ALTO,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,98,0,98,0,98
70105,EL TORNO,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,3,0,3,0,3
60601,ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
31206,ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,27,0,27,0,27
40502,ESCARA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
71004,FERNANDEZ ALONSO,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
20602,GUANAY,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
20802,GUAQUI,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
80202,GUAYARAMERIN,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,43,0,43,0,43
41601,HUAYLLAMARCA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
21005,ICHOCA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
10703,INCAHUASI,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
21001,INQUISIVI,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
20806,JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,6,0,6,0,6
21105,LA ASUNTA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,8,0,8,0,8
70104,LA GUARDIA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,3,0,3,0,3
20101,LA PAZ,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,88,0,88,0,88
11003,MACHARETI,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
20103,MECAPACA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
31301,MIZQUE,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,13,0,13,0,13
10501,MONTEAGUDO,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,3,0,3,0,3
71001,MONTERO,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,6,0,6,0,6
30302,MOROCHATA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,3,0,3,0,3
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,3,0,3,0,3
70202,OKINAWA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
40101,ORURO,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,64,0,64,0,64
20102,PALCA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
21104,PALOS BLANCOS,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,3,0,3,0,3
70902,PAMPA GRANDE,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,5,0,5,0,5
21305,PATACAMAYA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,4,0,4,0,4
40602,PAZÑA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
20702,PELECHUCO,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
31203,POCONA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,14,0,14,0,14
31202,POJO (CBBA),estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
40601,POOPO,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
70601,PORTACHUELO,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
90102,PORVENIR,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
50101,POTOSI,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,23,0,23,0,23
21201,PUCARANI,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
20403,PUERTO CARABUCO,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
21204,PUERTO PEREZ,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
31205,PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,7,0,7,0,7
51101,PUNA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
20604,QUIABAYA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
30901,QUILLACOLLO,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,25,0,25,0,25
70904,QUIRUSILLAS,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,4,0,4,0,4
50402,RAVELO,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
80201,RIBERALTA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,12,0,12,0,12
70503,ROBORE,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,3,0,3,0,3
31001,SACABA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,5,0,5,0,5
50701,SACACA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,11,0,11,0,11
20805,SAN ANDRES DE MACHACA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
31403,SAN BENITO,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
80302,SAN BORJA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,15,0,15,0,15
21502,SAN BUENA VENTURA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
90302,SAN LORENZO(PND),estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
10702,SAN LUCAS,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
70302,SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,33,0,33,0,33
70602,SANTA ROSA DEL SARA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
40202,SANTUARIO DE QUILLACAS,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,3,0,3,0,3
20902,SAPAHAQUI,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
90303,SENA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
10101,SUCRE,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,21,0,21,0,21
20603,TACACOMA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
60101,TARIJA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,16,0,16,0,16
20608,TEOPONTE,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
20803,TIAWANACU,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,3,0,3,0,3
50102,TINGUIPAYA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
20606,TIPUANI,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
30903,TIQUIPAYA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,23,0,23,0,23
31601,TIRAQUE (CBBA),estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,3,0,3,0,3
51202,TOMAVE,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
10402,TOMINA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
50502,TORO TORO,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
80101,TRINIDAD,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,24,0,24,0,24
50801,TUPIZA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,11,0,11,0,11
50201,UNCIA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
30502,VACAS,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,8,0,8,0,8
20801,VIACHA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
31302,VILA VILA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
31402,VILLA RIVERO,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
10801,VILLA SERRANO,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,2,0,2,0,2
31003,VILLA TUNARI,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,15,0,15,0,15
51501,VILLAZON,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,6,0,6,0,6
30904,VINTO,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
60301,YACUIBA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,14,0,14,0,14
50103,YOCALLA,estado nutricional,embarazada desnutrida,2013-06-01,0,0,0,0,0,0,1,0,1,0,1
20201,ACHACACHI,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,6,0,6,0,6
22002,ALTO BENI,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,2,0,2,0,2
20202,ANCORAIMES,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,2,0,2,0,2
40603,ANTEQUERA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,2,0,2,0,2
20701,APOLO,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,2,0,2,0,2
51301,ARAMPAMPA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,4,0,4,0,4
30601,ARQUE,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,3,0,3,0,3
50802,ATOCHA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,6,0,6,0,6
20502,AYATA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,2,0,2,0,2
21203,BATALLAS,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,3,0,3,0,3
60202,BERMEJO,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,3,0,3,0,3
50301,BETANZOS,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,2,0,2,0,2
90103,BOLPEBRA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,2,0,2,0,2
70703,CABEZAS,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,3,0,3,0,3
21003,CAJUATA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
10701,CAMARGO,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,5,0,5,0,5
70706,CAMIRI,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,11,0,11,0,11
30701,CAPINOTA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,18,0,18,0,18
20302,CAQUIAVIRI,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,3,0,3,0,3
40102,CARACOLLO,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,6,0,6,0,6
22001,CARANAVI,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,5,0,5,0,5
50702,CARIPUYO,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
71403,CARMEN RIVERO TORREZ,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,7,0,7,0,7
40201,CHALLAPATA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
70702,CHARAGUA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,2,0,2,0,2
31204,CHIMORE,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,5,0,5,0,5
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,2,0,2,0,2
20501,CHUMA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
51103,CKOCHAS,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
90101,COBIJA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,4,0,4,0,4
30303,COCAPATA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
30101,COCHABAMBA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,31,0,31,0,31
50401,COLQUECHACA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,2,0,2,0,2
21306,COLQUENCHA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,2,0,2,0,2
21004,COLQUIRI,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
20304,COMANCHE,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
71101,CONCEPCION,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
21701,COPACABANA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
20301,CORO CORO,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
21401,COROICO,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,5,0,5,0,5
40301,CORQUE,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
21602,CURVA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,109,0,109,0,109
40103,EL CHORO,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
70105,EL TORNO,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,5,0,5,0,5
31206,ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,4,0,4,0,4
41101,EUCALIPTUS,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
90203,FILADELFIA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
20802,GUAQUI,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
80202,GUAYARAMERIN,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,58,0,58,0,58
70705,GUTIERREZ,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
40701,HUANUNI,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,4,0,4,0,4
10703,INCAHUASI,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
21001,INQUISIVI,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,2,0,2,0,2
20806,JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,6,0,6,0,6
21105,LA ASUNTA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,2,0,2,0,2
70104,LA GUARDIA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,7,0,7,0,7
20101,LA PAZ,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,111,0,111,0,111
21202,LAJA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
11003,MACHARETI,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,3,0,3,0,3
20103,MECAPACA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
31301,MIZQUE,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,14,0,14,0,14
10501,MONTEAGUDO,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,2,0,2,0,2
71001,MONTERO,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,14,0,14,0,14
30302,MOROCHATA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,4,0,4,0,4
50404,OCURI,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
70202,OKINAWA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
40101,ORURO,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,67,0,67,0,67
70502,PAILON,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
21104,PALOS BLANCOS,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,3,0,3,0,3
70902,PAMPA GRANDE,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,2,0,2,0,2
21305,PATACAMAYA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,3,0,3,0,3
20702,PELECHUCO,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
50403,POCOATA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
31203,POCONA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,4,0,4,0,4
31202,POJO (CBBA),estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
40601,POOPO,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
10103,POROMA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
70103,PORONGO,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,2,0,2,0,2
70601,PORTACHUELO,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,4,0,4,0,4
90102,PORVENIR,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
50101,POTOSI,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,54,0,54,0,54
10302,PRESTO,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,6,0,6,0,6
21201,PUCARANI,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,3,0,3,0,3
90201,PUERTO RICO,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
31205,PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,2,0,2,0,2
30901,QUILLACOLLO,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,28,0,28,0,28
80201,RIBERALTA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,14,0,14,0,14
70503,ROBORE,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,2,0,2,0,2
31001,SACABA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,9,0,9,0,9
50701,SACACA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,19,0,19,0,19
40801,SALINAS DE GARCI MENDOZA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
70901,SAMAIPATA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
31403,SAN BENITO,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
80302,SAN BORJA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,7,0,7,0,7
21502,SAN BUENA VENTURA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
80501,SAN IGNACIO,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
80102,SAN JAVIER(BNI),estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
10702,SAN LUCAS,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,4,0,4,0,4
70303,SAN RAFAEL,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,37,0,37,0,37
80303,SANTA ROSA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,2,0,2,0,2
41401,SANTIAGO DE HUARI,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,2,0,2,0,2
21901,SANTIAGO DE MACHACA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
40202,SANTUARIO DE QUILLACAS,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
20902,SAPAHAQUI,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
31602,SHINAOTA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
40104,SORACACHI,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
20601,SORATA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,4,0,4,0,4
10101,SUCRE,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,27,0,27,0,27
20603,TACACOMA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
50303,TACOBAMBA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
30602,TACOPAYA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,2,0,2,0,2
10601,TARABUCO,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
60101,TARIJA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,9,0,9,0,9
10202,TARVITA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
20803,TIAWANACU,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,3,0,3,0,3
50102,TINGUIPAYA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,4,0,4,0,4
30903,TIQUIPAYA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,14,0,14,0,14
31601,TIRAQUE (CBBA),estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,2,0,2,0,2
30802,TOCO,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
51202,TOMAVE,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,13,0,13,0,13
10402,TOMINA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,4,0,4,0,4
50502,TORO TORO,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,4,0,4,0,4
31201,TOTORA(CBBA),estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,2,0,2,0,2
41301,TOTORA(ORR),estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,14,0,14,0,14
50801,TUPIZA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,7,0,7,0,7
30502,VACAS,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,7,0,7,0,7
70801,VALLEGRANDE,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,1,0,1,0,1
20801,VIACHA,estado nutricional,embarazada desnutrida,2013-07-01,0,0,0,0,0,0,4,0,4,0,4
