codigo_municipio,municipio,grupo,variable,mes,cantidad,total
70202,OKINAWA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,2,2
40101,ORURO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,153,153
60201,PADCAYA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,7,7
70502,PAILON,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,1,1
21305,PATACAMAYA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,2,2
31203,POCONA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,1,1
31202,POJO (CBBA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,1,1
70601,PORTACHUELO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,8,8
50101,POTOSI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,1,1
21201,PUCARANI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,4,4
51101,PUNA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,1,1
31401,PUNATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,2,2
30901,QUILLACOLLO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,42,42
80201,RIBERALTA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,1,1
31001,SACABA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,50,50
70901,SAMAIPATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,4,4
70402,SAN CARLOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,2,2
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,16,16
70404,SAN JUAN DE YAPACANI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,5,5
60501,SAN LORENZO(TJA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,1,1
50902,SAN PEDRO DE QUEMES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,1,1
21702,SAN PEDRO DE TIQUINA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,915,915
70602,SANTA ROSA DEL SARA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,2,2
30702,SANTIVAÑES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,2,2
30902,SIPE SIPE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,4,4
10101,SUCRE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,74,74
10601,TARABUCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,2,2
30401,TARATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,5,5
60101,TARIJA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,155,155
20803,TIAWANACU,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,5,5
30802,TOCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,2,2
30803,TOLATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,2,2
80101,TRINIDAD,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,12,12
60401,URIONDO (A. CONCEPCION),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,4,4
70801,VALLEGRANDE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,6,6
20801,VIACHA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,9,9
60303,VILLA MONTES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,10,10
70201,WARNES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,12,12
60301,YACUIBA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,39,39
70403,YAPACANI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,1,1
10102,YOTALA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2005-12-01,2,2
