codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-meses-a-menor-de-1-ano_masculino,b-6-meses-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
31204,CHIMORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
90101,COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,1,0,1,2,0,1,0,9,3,2,0,0,0,1,0,15,5,20
30303,COCAPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,3
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,4,0,4
71101,CONCEPCION,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,6,0,6
21402,CORIPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21401,COROICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,2,0,1,0,5,1,3,0,1,0,1,1,13,2,15
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,2,3
90503,EUREKA (SANTOS MERCADO),enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
90203,FILADELFIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2,3,5
20602,GUANAY,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,4,2,6
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,1,0,1,1,7,0,0,0,0,0,1,0,10,1,11
10703,INCAHUASI,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90402,INGAVI (HUMAITA),enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,1,0,0,0,1,0,0,0,0,1,0,2,1,0,0,0,0,0,1,3,4,7
21501,IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,1,0,3,2,1,0,0,3,2,1,6,2,0,3,1,1,0,1,14,13,27
20101,LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,2,0,0,1,4,4,8
80801,MAGDALENA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20607,MAPIRI,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2
90401,NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
40101,ORURO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,3,0,3
21104,PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,1,2,2,4,0,0,0,4,1,1,2,0,0,0,2,11,8,19
90102,PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,4,0,4
30901,QUILLACOLLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,1,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,1,0,8,0,8
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,1,1,1,2,0,2,5,0,1,1,1,1,0,0,0,0,9,7,16
31001,SACABA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,5,0,5
80501,SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,5,0,5
70301,SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
51001,SAN PABLO DE LIPEZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,4,0,4
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,3,0,0,3,3,6
30902,SIPE SIPE,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,5
60101,TARIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,4
20608,TEOPONTE,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,3
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70801,VALLEGRANDE,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-10-01,0,0,0,0,0,0,0,1,0,0,2,0,3,1,1,0,1,0,0,0,7,2,9
22002,ALTO BENI,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90104,BELLA FLOR,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,6,0,6
60202,BERMEJO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,3
10701,CAMARGO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,3,5
22001,CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,4,5
31204,CHIMORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,5,0,5
90101,COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,4,2,6
30303,COCAPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,5,0,5
71101,CONCEPCION,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,1,1,0,8,1,9
21402,CORIPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21401,COROICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70105,EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,3,1,2,1,11,3,14
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,9,0,9
20602,GUANAY,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,4,4
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,1,3
21501,IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2,1,3
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,1,1,0,0,0,1,5,0,7,3,0,0,0,0,0,0,13,5,18
20101,LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,3,1,1,1,7,3,10
31301,MIZQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,4
90401,NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,4,0,4
21104,PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,1,0,1,1,0,1,0,1,2,0,1,0,1,0,0,3,6,9
90102,PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,3,2,5
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
31304,RAQAYPAMPA(ETA),enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,1,8
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,1,0,0,0,0,1,0,1,0,3,1,5,0,0,0,0,0,0,1,10,3,13
31001,SACABA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80602,SAN ANDRES,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
21502,SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
80501,SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,5,0,5
10702,SAN LUCAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80702,SAN RAMON BENI,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
10101,SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
60101,TARIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20608,TEOPONTE,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
31201,TOTORA(CBBA),enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31302,VILA VILA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,1,0,0,0,0,3,0,5,4,0,1,0,0,1,0,9,6,15
30904,VINTO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
22002,ALTO BENI,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,1,1,1,0,0,2,0,1,0,0,1,0,0,0,0,4,3,7
20701,APOLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,5,0,5
90104,BELLA FLOR,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90103,BOLPEBRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21003,CAJUATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
30701,CAPINOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22001,CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,4,3,7
31204,CHIMORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
90101,COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,2,0,1,0,1,0,2,2,1,0,0,2,0,0,0,1,7,5,12
30303,COCAPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,2,0,0,0,0,1,0,0,0,0,0,0,1,1,5,0,1,0,0,0,9,2,11
71101,CONCEPCION,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21402,CORIPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,1,3
21401,COROICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70102,COTOCA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70105,EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,0,2,0,10,1,3,0,1,2,0,0,16,3,19
60601,ENTRE RIOS TRJ,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
90203,FILADELFIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10502,HUACARETA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,3,5
21501,IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,1,0,0,2,1,0,0,4,0,1,0,10,1,1,1,1,0,2,0,21,4,25
20101,LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,1,1,1,0,0,0,0,5,1,4,0,1,0,0,0,11,3,14
80801,MAGDALENA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90401,NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
40101,ORURO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21104,PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,1,0,0,0,1,1,0,4,3,1,0,0,1,0,0,6,6,12
90102,PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,4,0,4
90301,PUERTO GONZALO MORENO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,2,0,2,0,8,1,9
30901,QUILLACOLLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,3,1,4
80301,REYES,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,2,0,4,3,0,1,0,1,0,1,0,6,6,12
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,3
80501,SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
80303,SANTA ROSA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,1,0,0,0,0,0,0,0,2,1,2,0,0,0,0,1,5,2,7
30902,SIPE SIPE,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30401,TARATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20608,TEOPONTE,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
90502,VILLA NUEVA (LOMA ALTA),enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,1,5,0,2,3,0,0,0,0,7,4,11
