codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,2,2
71104,SAN JULIAN,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,2,2
71201,SAN MATIAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,1,1
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,1,1
71005,SAN PEDRO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,1,1
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,217,217
90303,SENA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,1,1
31602,SHINAOTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,21,21
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,2,2
20601,SORATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,1,1
10101,SUCRE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,36,36
30602,TACOPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,1,1
30401,TARATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,1,1
60101,TARIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,43,43
20803,TIAWANACU,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,1,1
20606,TIPUANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,3,3
30903,TIQUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,2,2
31201,TOTORA(CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,16,16
80101,TRINIDAD,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,3,3
50801,TUPIZA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,1,1
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,1,1
51201,UYUNI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,1,1
31003,VILLA TUNARI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,8,8
51501,VILLAZON,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,11,11
30904,VINTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,3,3
70201,WARNES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,5,5
60301,YACUIBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,6,6
70403,YAPACANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-10-01,25,25
10404,ALCALA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
20202,ANCORAIMES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
51301,ARAMPAMPA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,2,2
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
10201,AZURDUY,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,2,2
60202,BERMEJO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,2,2
50301,BETANZOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,5,5
70703,CABEZAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,2,2
21304,CALAMARCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
70706,CAMIRI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,3,3
30701,CAPINOTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
70702,CHARAGUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,2,2
90101,COBIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
30101,COCHABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,52,52
50401,COLQUECHACA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
71101,CONCEPCION,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,2,2
71106,CUATRO CAÑADAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
20105,EL ALTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,42,42
70105,EL TORNO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,3,3
20405,ESCOMA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
21601,GRAL. J.J. PEREZ (CHARAZANI),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
11002,HUACAYA (VILLA DE HUACAYA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
40701,HUANUNI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,7,7
41601,HUAYLLAMARCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
20806,JESUS DE MACHACA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
21105,LA ASUNTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
70104,LA GUARDIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,6,6
20101,LA PAZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,91,91
11003,MACHARETI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,2,2
70903,MAIRANA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,4,4
20607,MAPIRI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
20103,MECAPACA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
71003,MINEROS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
10501,MONTEAGUDO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
71001,MONTERO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,7,7
30302,MOROCHATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
50404,OCURI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
30203,OMEREQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
40101,ORURO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,47,47
40802,PAMPA AULLAGAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
31202,POJO (CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
70103,PORONGO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
50101,POTOSI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,2,2
71402,PUERTO QUIJARRO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
71401,PUERTO SUAREZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
31205,PUERTO VILLARROEL,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
51101,PUNA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,5,5
31401,PUNATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
80201,RIBERALTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,11,11
80304,RURRENABAQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,3,3
31001,SACABA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,9,9
30404,SACABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,2,2
50701,SACACA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
70901,SAMAIPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
70402,SAN CARLOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,4,4
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,2,2
71201,SAN MATIAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
50501,SAN PEDRO DE BUENA VISTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
80401,SANTA ANA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,127,127
90303,SENA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
31602,SHINAOTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,27,27
10403,SOPACHUY,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
20601,SORATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
10101,SUCRE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,74,74
60101,TARIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,56,56
10202,TARVITA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
20606,TIPUANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
30903,TIQUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,14,14
31601,TIRAQUE (CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
31201,TOTORA(CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
80101,TRINIDAD,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,5,5
50801,TUPIZA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
51201,UYUNI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
31003,VILLA TUNARI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,3,3
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,2,2
51501,VILLAZON,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,9,9
20306,WALDO BALLIVIAN,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,1,1
70201,WARNES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,5,5
60301,YACUIBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,3,3
70403,YAPACANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-11-01,17,17
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
50301,BETANZOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,2,2
21003,CAJUATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
21304,CALAMARCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,2,2
70706,CAMIRI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
30701,CAPINOTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
30303,COCAPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
30101,COCHABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,35,35
31002,COLOMI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
71101,CONCEPCION,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
21402,CORIPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
50601,COTAGAITA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
71106,CUATRO CAÑADAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,4,4
20105,EL ALTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,45,45
70105,EL TORNO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,3,3
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,5,5
20405,ESCOMA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,2,2
40701,HUANUNI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,5,5
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
20806,JESUS DE MACHACA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
21105,LA ASUNTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
70104,LA GUARDIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,2,2
20101,LA PAZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,95,95
70903,MAIRANA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
31301,MIZQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
10501,MONTEAGUDO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,3,3
71001,MONTERO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,18,18
40101,ORURO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,53,53
60201,PADCAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
50403,POCOATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
40601,POOPO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,2,2
70103,PORONGO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
50101,POTOSI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,10,10
71402,PUERTO QUIJARRO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,3,3
90201,PUERTO RICO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,6,6
31401,PUNATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,2,2
21002,QUIME,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,2,2
80201,RIBERALTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,6,6
70503,ROBORE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,3,3
31001,SACABA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,8,8
71302,SAIPINA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
70901,SAMAIPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
31403,SAN BENITO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
70402,SAN CARLOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
80501,SAN IGNACIO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
71104,SAN JULIAN,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,9,9
71201,SAN MATIAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
71005,SAN PEDRO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,144,144
31602,SHINAOTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,19,19
10101,SUCRE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,24,24
60101,TARIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,34,34
50102,TINGUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,2,2
30903,TIQUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,4,4
10402,TOMINA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
31201,TOTORA(CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,4,4
80101,TRINIDAD,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,8,8
31003,VILLA TUNARI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,2,2
51501,VILLAZON,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,6,6
30904,VINTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,43,43
70201,WARNES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,1,1
60301,YACUIBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,9,9
21103,YANACACHI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,2,2
70403,YAPACANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,5,5
10102,YOTALA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2012-12-01,2,2
