codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
80201,RIBERALTA,estado nutricional,desnutricion leve (l),2010-09-01,21,33,32,26,12,15,0,0,65,74,139
70503,ROBORE,estado nutricional,desnutricion leve (l),2010-09-01,5,5,3,5,1,0,0,0,9,10,19
80304,RURRENABAQUE,estado nutricional,desnutricion leve (l),2010-09-01,6,3,5,3,1,2,0,0,12,8,20
40901,SABAYA,estado nutricional,desnutricion leve (l),2010-09-01,0,0,0,1,0,0,0,0,0,1,1
31001,SACABA,estado nutricional,desnutricion leve (l),2010-09-01,22,18,29,23,6,13,0,0,57,54,111
30404,SACABAMBA,estado nutricional,desnutricion leve (l),2010-09-01,0,0,6,1,3,4,0,0,9,5,14
50701,SACACA,estado nutricional,desnutricion leve (l),2010-09-01,12,9,19,9,3,10,0,0,34,28,62
71302,SAIPINA,estado nutricional,desnutricion leve (l),2010-09-01,1,1,0,0,2,1,0,0,3,2,5
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion leve (l),2010-09-01,1,1,0,0,0,0,0,0,1,1,2
70901,SAMAIPATA,estado nutricional,desnutricion leve (l),2010-09-01,2,1,0,0,2,0,0,0,4,1,5
51601,SAN AGUSTIN,estado nutricional,desnutricion leve (l),2010-09-01,0,0,0,0,0,1,0,0,0,1,1
80602,SAN ANDRES,estado nutricional,desnutricion leve (l),2010-09-01,4,7,2,2,3,5,0,0,9,14,23
20805,SAN ANDRES DE MACHACA,estado nutricional,desnutricion leve (l),2010-09-01,0,0,1,0,1,0,0,0,2,0,2
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion leve (l),2010-09-01,0,0,2,3,2,0,0,0,4,3,7
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion leve (l),2010-09-01,6,8,21,3,19,25,0,0,46,36,82
31403,SAN BENITO,estado nutricional,desnutricion leve (l),2010-09-01,5,6,7,9,4,7,0,0,16,22,38
80302,SAN BORJA,estado nutricional,desnutricion leve (l),2010-09-01,27,27,28,28,22,18,0,0,77,73,150
21502,SAN BUENA VENTURA,estado nutricional,desnutricion leve (l),2010-09-01,2,2,2,2,1,4,0,0,5,8,13
70402,SAN CARLOS,estado nutricional,desnutricion leve (l),2010-09-01,0,0,2,2,2,3,0,0,4,5,9
80501,SAN IGNACIO,estado nutricional,desnutricion leve (l),2010-09-01,8,11,19,21,12,5,0,0,39,37,76
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion leve (l),2010-09-01,8,8,16,9,13,14,0,0,37,31,68
80102,SAN JAVIER(BNI),estado nutricional,desnutricion leve (l),2010-09-01,0,1,2,2,3,2,0,0,5,5,10
71102,SAN JAVIER(STC),estado nutricional,desnutricion leve (l),2010-09-01,1,0,0,1,1,0,0,0,2,1,3
80701,SAN JOAQUIN,estado nutricional,desnutricion leve (l),2010-09-01,4,7,0,2,1,0,0,0,5,9,14
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion leve (l),2010-09-01,4,10,11,7,10,1,0,0,25,18,43
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion leve (l),2010-09-01,5,3,4,5,5,1,0,0,14,9,23
71104,SAN JULIAN,estado nutricional,desnutricion leve (l),2010-09-01,3,1,7,2,11,24,0,0,21,27,48
90302,SAN LORENZO(PND),estado nutricional,desnutricion leve (l),2010-09-01,2,1,3,7,2,5,0,0,7,13,20
60501,SAN LORENZO(TJA),estado nutricional,desnutricion leve (l),2010-09-01,4,1,8,4,3,4,0,0,15,9,24
10702,SAN LUCAS,estado nutricional,desnutricion leve (l),2010-09-01,20,19,21,26,36,37,0,0,77,82,159
71201,SAN MATIAS,estado nutricional,desnutricion leve (l),2010-09-01,5,4,7,7,0,2,0,0,12,13,25
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion leve (l),2010-09-01,0,0,0,1,1,1,0,0,1,2,3
51001,SAN PABLO DE LIPEZ,estado nutricional,desnutricion leve (l),2010-09-01,4,2,2,1,0,1,0,0,6,4,10
71005,SAN PEDRO,estado nutricional,desnutricion leve (l),2010-09-01,2,1,3,1,1,2,0,0,6,4,10
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion leve (l),2010-09-01,9,9,12,15,4,2,0,0,25,26,51
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion leve (l),2010-09-01,0,0,0,2,3,2,0,0,3,4,7
21702,SAN PEDRO DE TIQUINA,estado nutricional,desnutricion leve (l),2010-09-01,0,1,0,1,0,1,0,0,0,3,3
70303,SAN RAFAEL,estado nutricional,desnutricion leve (l),2010-09-01,0,0,0,0,1,0,0,0,1,0,1
80702,SAN RAMON BENI,estado nutricional,desnutricion leve (l),2010-09-01,5,3,5,6,4,7,0,0,14,16,30
80401,SANTA ANA,estado nutricional,desnutricion leve (l),2010-09-01,7,4,1,5,0,7,0,0,8,16,24
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion leve (l),2010-09-01,234,207,189,176,103,98,0,0,526,481,1007
80303,SANTA ROSA,estado nutricional,desnutricion leve (l),2010-09-01,1,2,4,4,1,2,0,0,6,8,14
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion leve (l),2010-09-01,4,0,4,5,2,2,0,0,10,7,17
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion leve (l),2010-09-01,3,2,0,2,0,0,0,0,3,4,7
41401,SANTIAGO DE HUARI,estado nutricional,desnutricion leve (l),2010-09-01,0,0,0,0,0,1,0,0,0,1,1
20205,SANTIAGO DE HUATA,estado nutricional,desnutricion leve (l),2010-09-01,0,0,1,0,0,0,0,0,1,0,1
21901,SANTIAGO DE MACHACA,estado nutricional,desnutricion leve (l),2010-09-01,3,1,1,1,1,1,0,0,5,3,8
20902,SAPAHAQUI,estado nutricional,desnutricion leve (l),2010-09-01,2,1,1,1,10,6,0,0,13,8,21
90303,SENA,estado nutricional,desnutricion leve (l),2010-09-01,0,0,3,1,0,0,0,0,3,1,4
31602,SHINAOTA,estado nutricional,desnutricion leve (l),2010-09-01,8,9,13,16,13,6,0,0,34,31,65
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2010-09-01,3,0,2,4,3,2,0,0,8,6,14
30703,SICAYA,estado nutricional,desnutricion leve (l),2010-09-01,2,0,0,0,0,1,0,0,2,1,3
30902,SIPE SIPE,estado nutricional,desnutricion leve (l),2010-09-01,14,10,16,21,12,13,0,0,42,44,86
10403,SOPACHUY,estado nutricional,desnutricion leve (l),2010-09-01,4,1,2,0,0,2,0,0,6,3,9
40104,SORACACHI,estado nutricional,desnutricion leve (l),2010-09-01,0,0,2,1,5,2,0,0,7,3,10
20601,SORATA,estado nutricional,desnutricion leve (l),2010-09-01,3,5,11,8,6,6,0,0,20,19,39
10101,SUCRE,estado nutricional,desnutricion leve (l),2010-09-01,51,46,80,63,102,126,0,0,233,235,468
31404,TACACHI,estado nutricional,desnutricion leve (l),2010-09-01,0,1,0,0,0,0,0,0,0,1,1
20603,TACACOMA,estado nutricional,desnutricion leve (l),2010-09-01,0,1,4,4,6,14,0,0,10,19,29
50303,TACOBAMBA,estado nutricional,desnutricion leve (l),2010-09-01,3,4,4,5,3,0,0,0,10,9,19
30602,TACOPAYA,estado nutricional,desnutricion leve (l),2010-09-01,5,2,6,2,4,5,0,0,15,9,24
31101,TAPACARI,estado nutricional,desnutricion leve (l),2010-09-01,12,16,21,7,12,44,0,0,45,67,112
10601,TARABUCO,estado nutricional,desnutricion leve (l),2010-09-01,4,3,8,2,7,11,0,0,19,16,35
30401,TARATA,estado nutricional,desnutricion leve (l),2010-09-01,3,0,8,6,4,2,0,0,15,8,23
60101,TARIJA,estado nutricional,desnutricion leve (l),2010-09-01,43,33,54,45,46,40,0,0,143,118,261
10202,TARVITA,estado nutricional,desnutricion leve (l),2010-09-01,5,2,8,3,6,4,0,0,19,9,28
20608,TEOPONTE,estado nutricional,desnutricion leve (l),2010-09-01,0,3,2,1,2,2,0,0,4,6,10
20803,TIAWANACU,estado nutricional,desnutricion leve (l),2010-09-01,1,0,0,2,5,1,0,0,6,3,9
50102,TINGUIPAYA,estado nutricional,desnutricion leve (l),2010-09-01,5,3,7,2,1,0,0,0,13,5,18
20606,TIPUANI,estado nutricional,desnutricion leve (l),2010-09-01,3,1,2,6,4,2,0,0,9,9,18
30903,TIQUIPAYA,estado nutricional,desnutricion leve (l),2010-09-01,66,66,47,44,43,39,0,0,156,149,305
31601,TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2010-09-01,9,9,24,28,13,15,0,0,46,52,98
30802,TOCO,estado nutricional,desnutricion leve (l),2010-09-01,1,2,5,4,7,7,0,0,13,13,26
41502,TODOS SANTOS,estado nutricional,desnutricion leve (l),2010-09-01,1,0,0,0,0,0,0,0,1,0,1
30803,TOLATA,estado nutricional,desnutricion leve (l),2010-09-01,0,1,0,3,2,5,0,0,2,9,11
41001,TOLEDO,estado nutricional,desnutricion leve (l),2010-09-01,2,0,0,0,0,1,0,0,2,1,3
51202,TOMAVE,estado nutricional,desnutricion leve (l),2010-09-01,0,1,1,1,0,0,0,0,1,2,3
10402,TOMINA,estado nutricional,desnutricion leve (l),2010-09-01,2,1,1,2,2,5,0,0,5,8,13
50502,TORO TORO,estado nutricional,desnutricion leve (l),2010-09-01,5,4,11,5,4,6,0,0,20,15,35
31201,TOTORA(CBBA),estado nutricional,desnutricion leve (l),2010-09-01,3,1,1,1,3,2,0,0,7,4,11
41301,TOTORA(ORR),estado nutricional,desnutricion leve (l),2010-09-01,0,1,0,0,0,1,0,0,0,2,2
70802,TRIGAL,estado nutricional,desnutricion leve (l),2010-09-01,0,2,0,0,0,0,0,0,0,2,2
80101,TRINIDAD,estado nutricional,desnutricion leve (l),2010-09-01,49,28,53,39,40,27,0,0,142,94,236
50801,TUPIZA,estado nutricional,desnutricion leve (l),2010-09-01,14,8,31,19,25,13,0,0,70,40,110
40402,TURCO,estado nutricional,desnutricion leve (l),2010-09-01,1,1,0,0,0,0,0,0,1,1,2
21302,UMALA,estado nutricional,desnutricion leve (l),2010-09-01,1,1,1,1,0,1,0,0,2,3,5
50201,UNCIA,estado nutricional,desnutricion leve (l),2010-09-01,6,3,6,3,2,7,0,0,14,13,27
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion leve (l),2010-09-01,2,3,0,4,1,3,0,0,3,10,13
51201,UYUNI,estado nutricional,desnutricion leve (l),2010-09-01,0,1,1,8,2,2,0,0,3,11,14
30502,VACAS,estado nutricional,desnutricion leve (l),2010-09-01,3,2,2,3,0,4,0,0,5,9,14
70801,VALLEGRANDE,estado nutricional,desnutricion leve (l),2010-09-01,0,0,0,0,1,0,0,0,1,0,1
20801,VIACHA,estado nutricional,desnutricion leve (l),2010-09-01,10,13,8,8,9,8,0,0,27,29,56
31302,VILA VILA,estado nutricional,desnutricion leve (l),2010-09-01,4,1,4,3,3,8,0,0,11,12,23
10704,VILLA CHARCAS,estado nutricional,desnutricion leve (l),2010-09-01,4,0,15,6,0,3,0,0,19,9,28
60303,VILLA MONTES,estado nutricional,desnutricion leve (l),2010-09-01,5,4,4,5,4,8,0,0,13,17,30
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion leve (l),2010-09-01,0,1,3,0,0,3,0,0,3,4,7
31402,VILLA RIVERO,estado nutricional,desnutricion leve (l),2010-09-01,5,8,6,10,19,19,0,0,30,37,67
10801,VILLA SERRANO,estado nutricional,desnutricion leve (l),2010-09-01,4,1,4,5,10,11,0,0,18,17,35
31003,VILLA TUNARI,estado nutricional,desnutricion leve (l),2010-09-01,31,27,53,57,45,49,0,0,129,133,262
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion leve (l),2010-09-01,2,0,0,1,1,1,0,0,3,2,5
51501,VILLAZON,estado nutricional,desnutricion leve (l),2010-09-01,7,8,6,7,6,5,0,0,19,20,39
30904,VINTO,estado nutricional,desnutricion leve (l),2010-09-01,9,10,20,28,12,21,0,0,41,59,100
50602,VITICHI,estado nutricional,desnutricion leve (l),2010-09-01,2,0,5,1,1,2,0,0,8,3,11
70201,WARNES,estado nutricional,desnutricion leve (l),2010-09-01,6,5,4,7,2,5,0,0,12,17,29
20903,YACO,estado nutricional,desnutricion leve (l),2010-09-01,2,0,0,1,1,3,0,0,3,4,7
60301,YACUIBA,estado nutricional,desnutricion leve (l),2010-09-01,23,25,18,12,13,25,0,0,54,62,116
21103,YANACACHI,estado nutricional,desnutricion leve (l),2010-09-01,2,2,0,1,0,1,0,0,2,4,6
70403,YAPACANI,estado nutricional,desnutricion leve (l),2010-09-01,9,7,12,16,14,8,0,0,35,31,66
50103,YOCALLA,estado nutricional,desnutricion leve (l),2010-09-01,3,0,2,3,0,1,0,0,5,4,9
10102,YOTALA,estado nutricional,desnutricion leve (l),2010-09-01,1,0,1,2,1,2,0,0,3,4,7
60402,YUNCHARA,estado nutricional,desnutricion leve (l),2010-09-01,1,1,3,0,3,2,0,0,7,3,10
10301,ZUDAÑEZ,estado nutricional,desnutricion leve (l),2010-09-01,1,0,0,0,2,1,0,0,3,1,4
51302,ACACIO,estado nutricional,desnutricion leve (l),2010-10-01,0,2,0,3,2,3,0,0,2,8,10
20201,ACHACACHI,estado nutricional,desnutricion leve (l),2010-10-01,13,15,8,4,1,4,0,0,22,23,45
20104,ACHOCALLA,estado nutricional,desnutricion leve (l),2010-10-01,1,0,1,0,0,0,0,0,2,0,2
30201,AIQUILE,estado nutricional,desnutricion leve (l),2010-10-01,16,9,24,17,16,29,0,0,56,55,111
31303,ALALAY,estado nutricional,desnutricion leve (l),2010-10-01,4,2,4,1,2,2,0,0,10,5,15
10404,ALCALA,estado nutricional,desnutricion leve (l),2010-10-01,0,0,0,0,2,0,0,0,2,0,2
22002,ALTO BENI,estado nutricional,desnutricion leve (l),2010-10-01,0,2,2,4,4,4,0,0,6,10,16
20202,ANCORAIMES,estado nutricional,desnutricion leve (l),2010-10-01,3,2,1,1,2,4,0,0,6,7,13
41201,ANDAMARCA,estado nutricional,desnutricion leve (l),2010-10-01,2,1,2,1,1,0,0,0,5,2,7
40603,ANTEQUERA,estado nutricional,desnutricion leve (l),2010-10-01,0,0,1,0,0,0,0,0,1,0,1
30402,ANZALDO,estado nutricional,desnutricion leve (l),2010-10-01,11,11,9,13,12,9,0,0,32,33,65
20701,APOLO,estado nutricional,desnutricion leve (l),2010-10-01,1,3,7,3,3,7,0,0,11,13,24
51301,ARAMPAMPA,estado nutricional,desnutricion leve (l),2010-10-01,0,1,1,2,1,0,0,0,2,3,5
30501,ARANI,estado nutricional,desnutricion leve (l),2010-10-01,1,3,2,2,5,4,0,0,8,9,17
30403,ARBIETO,estado nutricional,desnutricion leve (l),2010-10-01,2,1,12,10,0,6,0,0,14,17,31
30601,ARQUE,estado nutricional,desnutricion leve (l),2010-10-01,11,12,21,31,11,17,0,0,43,60,103
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion leve (l),2010-10-01,6,12,16,19,60,81,0,0,82,112,194
50802,ATOCHA,estado nutricional,desnutricion leve (l),2010-10-01,7,8,10,4,16,14,0,0,33,26,59
20503,AUCAPATA,estado nutricional,desnutricion leve (l),2010-10-01,4,1,4,2,1,1,0,0,9,4,13
20502,AYATA,estado nutricional,desnutricion leve (l),2010-10-01,0,1,1,1,5,3,0,0,6,5,11
21303,AYO AYO,estado nutricional,desnutricion leve (l),2010-10-01,2,0,3,0,0,0,0,0,5,0,5
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion leve (l),2010-10-01,16,6,14,16,13,12,0,0,43,34,77
10201,AZURDUY,estado nutricional,desnutricion leve (l),2010-10-01,3,4,0,3,2,1,0,0,5,8,13
21203,BATALLAS,estado nutricional,desnutricion leve (l),2010-10-01,0,1,0,0,0,1,0,0,0,2,2
80802,BAURES,estado nutricional,desnutricion leve (l),2010-10-01,1,3,7,3,12,5,0,0,20,11,31
41202,BELEN DE ANDAMARCA,estado nutricional,desnutricion leve (l),2010-10-01,0,1,0,0,0,0,0,0,0,1,1
50104,BELEN DE URMIRI,estado nutricional,desnutricion leve (l),2010-10-01,1,0,1,1,1,0,0,0,3,1,4
90104,BELLA FLOR,estado nutricional,desnutricion leve (l),2010-10-01,1,2,0,2,2,3,0,0,3,7,10
60202,BERMEJO,estado nutricional,desnutricion leve (l),2010-10-01,9,5,12,11,5,5,0,0,26,21,47
50301,BETANZOS,estado nutricional,desnutricion leve (l),2010-10-01,9,7,5,5,9,8,0,0,23,20,43
31501,BOLIVAR,estado nutricional,desnutricion leve (l),2010-10-01,4,1,6,1,1,3,0,0,11,5,16
90103,BOLPEBRA,estado nutricional,desnutricion leve (l),2010-10-01,0,0,0,0,1,0,0,0,1,0,1
70707,BOYUIBE,estado nutricional,desnutricion leve (l),2010-10-01,0,0,0,0,1,4,0,0,1,4,5
70401,BUENA VISTA,estado nutricional,desnutricion leve (l),2010-10-01,2,1,0,1,0,0,0,0,2,2,4
70703,CABEZAS,estado nutricional,desnutricion leve (l),2010-10-01,1,2,5,8,4,3,0,0,10,13,23
20905,CAIROMA,estado nutricional,desnutricion leve (l),2010-10-01,0,0,0,1,1,3,0,0,1,4,5
51102,"CAIZA ""D""",estado nutricional,desnutricion leve (l),2010-10-01,3,1,0,0,0,2,0,0,3,3,6
20303,CALACOTO,estado nutricional,desnutricion leve (l),2010-10-01,2,0,0,0,0,0,0,0,2,0,2
21304,CALAMARCA,estado nutricional,desnutricion leve (l),2010-10-01,4,3,6,6,4,4,0,0,14,13,27
10701,CAMARGO,estado nutricional,desnutricion leve (l),2010-10-01,4,2,7,2,3,3,0,0,14,7,21
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion leve (l),2010-10-01,1,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,estado nutricional,desnutricion leve (l),2010-10-01,1,2,6,6,6,13,0,0,13,21,34
30701,CAPINOTA,estado nutricional,desnutricion leve (l),2010-10-01,13,2,20,13,10,4,0,0,43,19,62
20302,CAQUIAVIRI,estado nutricional,desnutricion leve (l),2010-10-01,2,0,1,0,0,2,0,0,3,2,5
40102,CARACOLLO,estado nutricional,desnutricion leve (l),2010-10-01,3,2,4,4,2,2,0,0,9,8,17
22001,CARANAVI,estado nutricional,desnutricion leve (l),2010-10-01,25,13,20,48,19,22,0,0,64,83,147
60302,CARAPARI,estado nutricional,desnutricion leve (l),2010-10-01,1,1,1,3,2,3,0,0,4,7,11
50702,CARIPUYO,estado nutricional,desnutricion leve (l),2010-10-01,5,4,5,6,1,7,0,0,11,17,28
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion leve (l),2010-10-01,0,0,2,2,1,2,0,0,3,4,7
21803,CHACARILLA,estado nutricional,desnutricion leve (l),2010-10-01,0,0,0,0,1,1,0,0,1,1,2
40201,CHALLAPATA,estado nutricional,desnutricion leve (l),2010-10-01,3,4,3,3,2,1,0,0,8,8,16
50302,CHAQUI,estado nutricional,desnutricion leve (l),2010-10-01,0,2,1,1,0,0,0,0,1,3,4
70702,CHARAGUA,estado nutricional,desnutricion leve (l),2010-10-01,11,4,14,13,16,21,0,0,41,38,79
20305,CHARAÑA,estado nutricional,desnutricion leve (l),2010-10-01,0,0,0,1,0,0,0,0,0,1,1
50202,CHAYANTA,estado nutricional,desnutricion leve (l),2010-10-01,3,7,7,6,3,2,0,0,13,15,28
31204,CHIMORE,estado nutricional,desnutricion leve (l),2010-10-01,7,8,8,23,8,9,0,0,23,40,63
40302,CHOQUE COTA,estado nutricional,desnutricion leve (l),2010-10-01,1,0,0,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion leve (l),2010-10-01,1,1,5,4,2,8,0,0,8,13,21
20501,CHUMA,estado nutricional,desnutricion leve (l),2010-10-01,5,3,3,0,3,3,0,0,11,6,17
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion leve (l),2010-10-01,2,1,8,3,1,1,0,0,11,5,16
51103,CKOCHAS,estado nutricional,desnutricion leve (l),2010-10-01,5,1,3,4,2,3,0,0,10,8,18
30801,CLIZA,estado nutricional,desnutricion leve (l),2010-10-01,1,5,5,4,0,3,0,0,6,12,18
90101,COBIJA,estado nutricional,desnutricion leve (l),2010-10-01,15,9,13,9,4,8,0,0,32,26,58
30303,COCAPATA,estado nutricional,desnutricion leve (l),2010-10-01,12,6,17,11,11,20,0,0,40,37,77
30101,COCHABAMBA,estado nutricional,desnutricion leve (l),2010-10-01,60,66,114,116,77,77,0,0,251,259,510
30905,COLCAPIRHUA,estado nutricional,desnutricion leve (l),2010-10-01,8,3,2,10,2,8,0,0,12,21,33
50901,"COLCHA ""K""",estado nutricional,desnutricion leve (l),2010-10-01,0,1,2,2,0,2,0,0,2,5,7
21307,COLLANA,estado nutricional,desnutricion leve (l),2010-10-01,0,0,2,0,0,1,0,0,2,1,3
31002,COLOMI,estado nutricional,desnutricion leve (l),2010-10-01,0,1,1,0,0,2,0,0,1,3,4
70603,COLPA BELGICA,estado nutricional,desnutricion leve (l),2010-10-01,2,1,0,1,1,1,0,0,3,3,6
50401,COLQUECHACA,estado nutricional,desnutricion leve (l),2010-10-01,13,11,19,13,8,4,0,0,40,28,68
21306,COLQUENCHA,estado nutricional,desnutricion leve (l),2010-10-01,4,0,2,0,0,1,0,0,6,1,7
21004,COLQUIRI,estado nutricional,desnutricion leve (l),2010-10-01,3,5,3,3,3,5,0,0,9,13,22
71301,COMARAPA,estado nutricional,desnutricion leve (l),2010-10-01,3,8,1,1,6,4,0,0,10,13,23
71101,CONCEPCION,estado nutricional,desnutricion leve (l),2010-10-01,7,10,12,8,13,13,0,0,32,31,63
21701,COPACABANA,estado nutricional,desnutricion leve (l),2010-10-01,2,2,1,0,1,2,0,0,4,4,8
21402,CORIPATA,estado nutricional,desnutricion leve (l),2010-10-01,1,0,0,2,3,3,0,0,4,5,9
20301,CORO CORO,estado nutricional,desnutricion leve (l),2010-10-01,0,2,1,0,0,2,0,0,1,4,5
21401,COROICO,estado nutricional,desnutricion leve (l),2010-10-01,2,0,0,0,0,0,0,0,2,0,2
40301,CORQUE,estado nutricional,desnutricion leve (l),2010-10-01,0,1,0,1,0,0,0,0,0,2,2
50601,COTAGAITA,estado nutricional,desnutricion leve (l),2010-10-01,4,3,8,5,3,3,0,0,15,11,26
70102,COTOCA,estado nutricional,desnutricion leve (l),2010-10-01,10,5,6,12,5,4,0,0,21,21,42
71106,CUATRO CAÑADAS,estado nutricional,desnutricion leve (l),2010-10-01,0,1,3,2,4,8,0,0,7,11,18
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion leve (l),2010-10-01,0,0,3,0,0,0,0,0,3,0,3
70704,CUEVO,estado nutricional,desnutricion leve (l),2010-10-01,2,1,4,5,3,2,0,0,9,8,17
10902,CULPINA,estado nutricional,desnutricion leve (l),2010-10-01,1,3,9,1,5,4,0,0,15,8,23
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion leve (l),2010-10-01,1,0,0,0,0,0,0,0,1,0,1
21602,CURVA,estado nutricional,desnutricion leve (l),2010-10-01,1,0,0,0,2,2,0,0,3,2,5
20105,EL ALTO,estado nutricional,desnutricion leve (l),2010-10-01,110,87,121,83,71,72,0,0,302,242,544
40103,EL CHORO,estado nutricional,desnutricion leve (l),2010-10-01,1,0,0,0,0,0,0,0,1,0,1
60502,EL PUENTE(TJA),estado nutricional,desnutricion leve (l),2010-10-01,4,4,0,4,0,3,0,0,4,11,15
70105,EL TORNO,estado nutricional,desnutricion leve (l),2010-10-01,4,2,6,5,8,6,0,0,18,13,31
10405,EL VILLAR,estado nutricional,desnutricion leve (l),2010-10-01,0,0,4,1,6,1,0,0,10,2,12
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion leve (l),2010-10-01,3,1,1,0,7,0,0,0,11,1,12
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion leve (l),2010-10-01,7,8,21,27,16,17,0,0,44,52,96
20405,ESCOMA,estado nutricional,desnutricion leve (l),2010-10-01,2,2,0,0,1,1,0,0,3,3,6
90503,EUREKA (SANTOS MERCADO),estado nutricional,desnutricion leve (l),2010-10-01,0,0,2,0,1,0,0,0,3,0,3
80402,EXALTACION,estado nutricional,desnutricion leve (l),2010-10-01,2,0,1,1,2,3,0,0,5,4,9
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion leve (l),2010-10-01,7,7,5,3,3,0,0,0,15,10,25
90203,FILADELFIA,estado nutricional,desnutricion leve (l),2010-10-01,0,1,2,0,3,6,0,0,5,7,12
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion leve (l),2010-10-01,1,3,1,1,3,6,0,0,5,10,15
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion leve (l),2010-10-01,5,1,3,2,2,4,0,0,10,7,17
20602,GUANAY,estado nutricional,desnutricion leve (l),2010-10-01,5,6,4,5,5,6,0,0,14,17,31
80202,GUAYARAMERIN,estado nutricional,desnutricion leve (l),2010-10-01,20,18,10,14,15,18,0,0,45,50,95
70705,GUTIERREZ,estado nutricional,desnutricion leve (l),2010-10-01,6,0,5,0,3,2,0,0,14,2,16
10502,HUACARETA,estado nutricional,desnutricion leve (l),2010-10-01,1,1,3,3,4,1,0,0,8,5,13
40501,HUACHACALLA,estado nutricional,desnutricion leve (l),2010-10-01,0,0,1,0,0,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,desnutricion leve (l),2010-10-01,5,5,3,1,0,1,0,0,8,7,15
80803,HUARACAJE,estado nutricional,desnutricion leve (l),2010-10-01,1,0,0,2,1,0,0,0,2,2,4
20204,HUARINA,estado nutricional,desnutricion leve (l),2010-10-01,1,0,0,0,0,0,0,0,1,0,1
20404,HUMANATA,estado nutricional,desnutricion leve (l),2010-10-01,0,1,0,1,2,0,0,0,2,2,4
21005,ICHOCA,estado nutricional,desnutricion leve (l),2010-10-01,1,1,0,0,0,0,0,0,1,1,2
10304,ICLA,estado nutricional,desnutricion leve (l),2010-10-01,2,1,2,2,3,1,0,0,7,4,11
10703,INCAHUASI,estado nutricional,desnutricion leve (l),2010-10-01,4,4,17,12,29,22,0,0,50,38,88
90402,INGAVI (HUMAITA),estado nutricional,desnutricion leve (l),2010-10-01,0,0,0,1,0,0,0,0,0,1,1
21001,INQUISIVI,estado nutricional,desnutricion leve (l),2010-10-01,4,2,2,1,0,2,0,0,6,5,11
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion leve (l),2010-10-01,0,0,1,0,0,0,0,0,1,0,1
21501,IXIAMAS,estado nutricional,desnutricion leve (l),2010-10-01,1,0,0,5,1,1,0,0,2,6,8
21105,LA ASUNTA,estado nutricional,desnutricion leve (l),2010-10-01,4,2,3,4,5,4,0,0,12,10,22
70104,LA GUARDIA,estado nutricional,desnutricion leve (l),2010-10-01,1,7,0,11,6,5,0,0,7,23,30
20101,LA PAZ,estado nutricional,desnutricion leve (l),2010-10-01,174,156,160,118,107,86,0,0,441,360,801
70701,LAGUNILLAS,estado nutricional,desnutricion leve (l),2010-10-01,0,0,0,1,0,1,0,0,0,2,2
21202,LAJA,estado nutricional,desnutricion leve (l),2010-10-01,0,1,1,0,3,3,0,0,4,4,8
10903,LAS CARRERAS,estado nutricional,desnutricion leve (l),2010-10-01,0,2,0,3,5,4,0,0,5,9,14
21006,LICOMA PAMPA,estado nutricional,desnutricion leve (l),2010-10-01,0,0,0,1,0,0,0,0,0,1,1
