codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
70706,CAMIRI,otras infecciones,neumonia,2015-10-01,3,1,7,4,11,9,0,0,0,1,0,0,4,1,0,0,2,1,4,5,31,22,53
30701,CAPINOTA,otras infecciones,neumonia,2015-10-01,0,0,0,1,2,5,0,1,1,0,0,0,1,1,0,0,0,0,1,2,5,10,15
20302,CAQUIAVIRI,otras infecciones,neumonia,2015-10-01,3,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,9,3,12
40102,CARACOLLO,otras infecciones,neumonia,2015-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22001,CARANAVI,otras infecciones,neumonia,2015-10-01,0,0,2,1,4,4,1,2,0,0,0,0,0,0,0,0,0,0,2,1,9,8,17
41503,CARANGAS,otras infecciones,neumonia,2015-10-01,0,0,0,1,0,1,0,0,0,0,0,0,1,2,2,0,0,0,1,0,4,4,8
60302,CARAPARI,otras infecciones,neumonia,2015-10-01,0,0,1,1,6,3,2,1,0,0,0,0,1,3,0,1,1,0,1,1,12,10,22
50702,CARIPUYO,otras infecciones,neumonia,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
71403,CARMEN RIVERO TORREZ,otras infecciones,neumonia,2015-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40201,CHALLAPATA,otras infecciones,neumonia,2015-10-01,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,2,1,0,4,6,10
50302,CHAQUI,otras infecciones,neumonia,2015-10-01,2,0,0,0,5,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,6,13
70702,CHARAGUA,otras infecciones,neumonia,2015-10-01,9,10,7,4,11,5,0,3,0,0,0,0,0,0,0,0,0,0,0,2,27,24,51
20305,CHARAÑA,otras infecciones,neumonia,2015-10-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31204,CHIMORE,otras infecciones,neumonia,2015-10-01,4,2,8,3,23,29,1,4,2,1,1,0,0,0,2,0,1,0,3,9,45,48,93
20203,CHUA COCANI,otras infecciones,neumonia,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2015-10-01,1,1,1,0,1,2,1,1,2,0,1,1,0,1,2,1,1,1,4,5,14,13,27
20501,CHUMA,otras infecciones,neumonia,2015-10-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50204,CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2015-10-01,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
51103,CKOCHAS,otras infecciones,neumonia,2015-10-01,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,4
30801,CLIZA,otras infecciones,neumonia,2015-10-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,4,7
90101,COBIJA,otras infecciones,neumonia,2015-10-01,8,2,10,2,7,3,1,1,0,0,1,0,1,2,0,0,0,1,2,1,30,12,42
30303,COCAPATA,otras infecciones,neumonia,2015-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,otras infecciones,neumonia,2015-10-01,28,23,37,34,69,61,22,14,13,7,3,12,12,18,14,18,12,30,59,59,269,276,545
30905,COLCAPIRHUA,otras infecciones,neumonia,2015-10-01,1,0,1,2,4,2,0,0,0,0,0,1,0,1,0,0,0,0,0,3,6,9,15
50901,"COLCHA ""K""",otras infecciones,neumonia,2015-10-01,0,1,0,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,7
31002,COLOMI,otras infecciones,neumonia,2015-10-01,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,4,8
70603,COLPA BELGICA,otras infecciones,neumonia,2015-10-01,1,1,0,2,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11
50401,COLQUECHACA,otras infecciones,neumonia,2015-10-01,0,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,8
21004,COLQUIRI,otras infecciones,neumonia,2015-10-01,2,1,2,3,6,3,1,1,0,1,0,0,1,1,0,1,0,0,2,1,14,12,26
20304,COMANCHE,otras infecciones,neumonia,2015-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71301,COMARAPA,otras infecciones,neumonia,2015-10-01,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,5,6,8,8,16
20605,COMBAYA,otras infecciones,neumonia,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71101,CONCEPCION,otras infecciones,neumonia,2015-10-01,1,0,2,0,3,4,2,0,0,0,0,0,0,0,0,0,0,0,1,1,9,5,14
21701,COPACABANA,otras infecciones,neumonia,2015-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21402,CORIPATA,otras infecciones,neumonia,2015-10-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3
20301,CORO CORO,otras infecciones,neumonia,2015-10-01,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,8
21401,COROICO,otras infecciones,neumonia,2015-10-01,2,1,4,1,9,16,0,3,0,1,0,1,3,2,0,0,0,0,5,6,23,31,54
40301,CORQUE,otras infecciones,neumonia,2015-10-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4,1,5
50601,COTAGAITA,otras infecciones,neumonia,2015-10-01,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,3,2,4,5,9
70102,COTOCA,otras infecciones,neumonia,2015-10-01,9,6,12,11,18,24,1,1,0,1,1,1,2,5,0,0,0,1,1,3,44,53,97
71106,CUATRO CAÑADAS,otras infecciones,neumonia,2015-10-01,1,0,1,3,5,8,1,1,0,0,0,0,0,0,0,0,0,1,2,3,10,16,26
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2015-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,4
10902,CULPINA,otras infecciones,neumonia,2015-10-01,2,1,0,0,11,3,1,0,0,0,0,0,0,2,0,0,0,0,1,5,15,11,26
21602,CURVA,otras infecciones,neumonia,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20804,DESAGUADERO,otras infecciones,neumonia,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20105,EL ALTO,otras infecciones,neumonia,2015-10-01,66,49,104,79,193,157,24,7,5,7,2,1,4,13,5,1,2,8,21,15,426,337,763
40103,EL CHORO,otras infecciones,neumonia,2015-10-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
71503,EL PUENTE(STC),otras infecciones,neumonia,2015-10-01,2,0,2,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,6,16
60502,EL PUENTE(TJA),otras infecciones,neumonia,2015-10-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,3
70105,EL TORNO,otras infecciones,neumonia,2015-10-01,3,0,2,3,12,9,4,4,1,0,0,1,0,2,0,3,0,2,5,4,27,28,55
60601,ENTRE RIOS TRJ,otras infecciones,neumonia,2015-10-01,0,1,0,1,5,5,0,0,1,0,0,0,2,0,0,1,0,0,2,6,10,14,24
31206,ENTRE RIOS CBBA,otras infecciones,neumonia,2015-10-01,9,3,3,5,27,24,3,1,0,1,0,0,1,3,1,0,0,0,7,2,51,39,90
20405,ESCOMA,otras infecciones,neumonia,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
41101,EUCALIPTUS,otras infecciones,neumonia,2015-10-01,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
80402,EXALTACION,otras infecciones,neumonia,2015-10-01,0,3,2,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,14
71004,FERNANDEZ ALONSO,otras infecciones,neumonia,2015-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
90203,FILADELFIA,otras infecciones,neumonia,2015-10-01,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
71002,GENERAL SAAVEDRA,otras infecciones,neumonia,2015-10-01,0,1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,8,13
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2015-10-01,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,5
20602,GUANAY,otras infecciones,neumonia,2015-10-01,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,4
20802,GUAQUI,otras infecciones,neumonia,2015-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,neumonia,2015-10-01,7,7,5,6,4,10,0,0,0,0,2,1,2,1,0,0,1,1,2,6,23,32,55
70705,GUTIERREZ,otras infecciones,neumonia,2015-10-01,1,0,0,0,0,0,0,0,0,0,0,1,0,19,0,1,0,0,9,4,10,25,35
10502,HUACARETA,otras infecciones,neumonia,2015-10-01,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,5,3,8
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2015-10-01,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,3,4
40701,HUANUNI,otras infecciones,neumonia,2015-10-01,0,1,1,1,5,3,4,1,1,0,0,0,1,2,2,0,3,0,2,0,19,8,27
80803,HUARACAJE,otras infecciones,neumonia,2015-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20204,HUARINA,otras infecciones,neumonia,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20404,HUMANATA,otras infecciones,neumonia,2015-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10304,ICLA,otras infecciones,neumonia,2015-10-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
10703,INCAHUASI,otras infecciones,neumonia,2015-10-01,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,5
90402,INGAVI (HUMAITA),otras infecciones,neumonia,2015-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21001,INQUISIVI,otras infecciones,neumonia,2015-10-01,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,0,3,3,9,4,13
21102,IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2015-10-01,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,2,4,6
21501,IXIAMAS,otras infecciones,neumonia,2015-10-01,4,1,3,2,12,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,22,10,32
20806,JESUS DE MACHACA,otras infecciones,neumonia,2015-10-01,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
21105,LA ASUNTA,otras infecciones,neumonia,2015-10-01,1,1,2,0,9,5,0,1,0,0,0,0,0,0,1,1,2,0,0,2,15,10,25
70104,LA GUARDIA,otras infecciones,neumonia,2015-10-01,7,5,7,7,19,10,1,0,1,2,1,0,4,6,4,2,0,2,4,3,48,37,85
20101,LA PAZ,otras infecciones,neumonia,2015-10-01,31,26,49,43,130,116,13,12,5,3,0,6,6,12,5,6,3,3,34,58,276,285,561
70701,LAGUNILLAS,otras infecciones,neumonia,2015-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21202,LAJA,otras infecciones,neumonia,2015-10-01,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,4
10903,LAS CARRERAS,otras infecciones,neumonia,2015-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50203,LLALLAGUA,otras infecciones,neumonia,2015-10-01,2,1,4,3,6,8,2,0,1,0,0,0,1,0,0,0,0,1,1,3,17,16,33
51401,LLICA,otras infecciones,neumonia,2015-10-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
80601,LORETO,otras infecciones,neumonia,2015-10-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20901,LURIBAY,otras infecciones,neumonia,2015-10-01,3,0,1,0,3,3,0,1,0,0,0,1,0,1,0,0,0,0,0,1,7,7,14
40702,MACHACAMARCA,otras infecciones,neumonia,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
11003,MACHARETI,otras infecciones,neumonia,2015-10-01,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,4
80801,MAGDALENA,otras infecciones,neumonia,2015-10-01,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,7
70903,MAIRANA,otras infecciones,neumonia,2015-10-01,1,0,3,0,5,6,2,1,0,0,0,1,0,0,0,0,0,0,1,1,12,9,21
20607,MAPIRI,otras infecciones,neumonia,2015-10-01,0,0,0,1,0,4,1,0,0,0,0,0,0,0,1,0,1,0,2,1,5,6,11
20103,MECAPACA,otras infecciones,neumonia,2015-10-01,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,7,1,8
71003,MINEROS,otras infecciones,neumonia,2015-10-01,4,5,8,8,11,21,0,0,0,1,0,0,0,0,0,0,0,0,3,1,26,36,62
31301,MIZQUE,otras infecciones,neumonia,2015-10-01,3,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,9,16
20402,MOCOMOCO,otras infecciones,neumonia,2015-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
10303,MOJOCOYA,otras infecciones,neumonia,2015-10-01,1,0,2,2,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,5,10
10501,MONTEAGUDO,otras infecciones,neumonia,2015-10-01,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,6
71001,MONTERO,otras infecciones,neumonia,2015-10-01,2,2,8,1,16,10,2,3,0,0,0,1,2,3,0,1,1,4,9,3,40,28,68
70803,MORO MORO,otras infecciones,neumonia,2015-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3
30302,MOROCHATA,otras infecciones,neumonia,2015-10-01,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,6,8
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2015-10-01,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,1,4
50404,OCURI,otras infecciones,neumonia,2015-10-01,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
70202,OKINAWA,otras infecciones,neumonia,2015-10-01,1,2,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,8,15
30203,OMEREQUE,otras infecciones,neumonia,2015-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
40101,ORURO,otras infecciones,neumonia,2015-10-01,4,7,7,8,31,24,5,8,0,0,1,1,2,1,0,1,2,1,9,7,61,58,119
60201,PADCAYA,otras infecciones,neumonia,2015-10-01,0,1,0,2,1,1,3,0,0,0,0,0,0,1,0,0,0,0,2,3,6,8,14
10401,PADILLA,otras infecciones,neumonia,2015-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3
70502,PAILON,otras infecciones,neumonia,2015-10-01,11,6,15,11,21,17,0,1,0,0,0,0,1,3,0,0,0,0,2,0,50,38,88
20102,PALCA,otras infecciones,neumonia,2015-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,3
21104,PALOS BLANCOS,otras infecciones,neumonia,2015-10-01,1,1,0,1,6,9,4,0,0,0,0,0,0,0,0,0,0,0,2,0,13,11,24
70902,PAMPA GRANDE,otras infecciones,neumonia,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
21305,PATACAMAYA,otras infecciones,neumonia,2015-10-01,2,0,1,2,2,3,0,1,0,0,0,0,0,1,0,0,0,0,3,0,8,7,15
50403,POCOATA,otras infecciones,neumonia,2015-10-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
31202,POJO (CBBA),otras infecciones,neumonia,2015-10-01,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6
40601,POOPO,otras infecciones,neumonia,2015-10-01,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
10103,POROMA,otras infecciones,neumonia,2015-10-01,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5
70103,PORONGO,otras infecciones,neumonia,2015-10-01,0,0,0,0,4,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,7,5,12
70601,PORTACHUELO,otras infecciones,neumonia,2015-10-01,2,1,8,5,3,11,0,1,0,0,1,0,0,1,0,0,0,0,4,4,18,23,41
90102,PORVENIR,otras infecciones,neumonia,2015-10-01,2,3,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,10
50101,POTOSI,otras infecciones,neumonia,2015-10-01,10,2,8,15,37,32,10,12,4,5,11,5,18,15,9,10,10,7,9,15,126,118,244
10302,PRESTO,otras infecciones,neumonia,2015-10-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
70805,PUCARA,otras infecciones,neumonia,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21201,PUCARANI,otras infecciones,neumonia,2015-10-01,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,2,8
20401,PUERTO ACOSTA,otras infecciones,neumonia,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,1,3
20403,PUERTO CARABUCO,otras infecciones,neumonia,2015-10-01,1,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,9
90301,PUERTO GONZALO MORENO,otras infecciones,neumonia,2015-10-01,1,0,1,0,3,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,6,4,10
71402,PUERTO QUIJARRO,otras infecciones,neumonia,2015-10-01,1,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
90201,PUERTO RICO,otras infecciones,neumonia,2015-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71401,PUERTO SUAREZ,otras infecciones,neumonia,2015-10-01,6,1,2,2,6,15,0,1,0,0,0,0,0,0,0,1,0,1,1,0,15,21,36
31205,PUERTO VILLARROEL,otras infecciones,neumonia,2015-10-01,7,11,20,11,37,26,3,0,0,0,2,1,2,6,2,0,0,3,6,4,79,62,141
51101,PUNA,otras infecciones,neumonia,2015-10-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,3
31401,PUNATA,otras infecciones,neumonia,2015-10-01,4,1,2,1,4,5,3,1,0,0,0,0,0,0,1,1,1,1,10,11,25,21,46
30901,QUILLACOLLO,otras infecciones,neumonia,2015-10-01,4,5,4,4,15,19,3,1,0,2,0,1,2,2,1,0,0,2,7,13,36,49,85
21002,QUIME,otras infecciones,neumonia,2015-10-01,1,1,1,1,5,2,0,0,0,0,0,0,1,0,0,0,0,0,2,1,10,5,15
50402,RAVELO,otras infecciones,neumonia,2015-10-01,0,0,1,3,6,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,10,7,17
80301,REYES,otras infecciones,neumonia,2015-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,otras infecciones,neumonia,2015-10-01,7,2,2,9,10,11,4,5,0,1,1,0,2,4,1,4,0,1,1,1,28,38,66
70503,ROBORE,otras infecciones,neumonia,2015-10-01,5,7,1,5,23,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,30,23,53
80304,RURRENABAQUE,otras infecciones,neumonia,2015-10-01,1,3,0,5,8,9,1,0,0,0,0,0,1,2,0,0,0,1,6,1,17,21,38
31001,SACABA,otras infecciones,neumonia,2015-10-01,6,2,5,3,13,10,1,0,0,0,0,2,0,2,0,0,1,0,5,4,31,23,54
30404,SACABAMBA,otras infecciones,neumonia,2015-10-01,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5
50701,SACACA,otras infecciones,neumonia,2015-10-01,4,0,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,1,1,8,4,12
40801,SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2015-10-01,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,1,0,3,1,4,6,10
70901,SAMAIPATA,otras infecciones,neumonia,2015-10-01,0,0,2,1,1,2,0,0,1,0,0,0,1,0,0,0,0,0,2,2,7,5,12
51601,SAN AGUSTIN,otras infecciones,neumonia,2015-10-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,4
80602,SAN ANDRES,otras infecciones,neumonia,2015-10-01,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,5
20805,SAN ANDRES DE MACHACA,otras infecciones,neumonia,2015-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,3,4
71105,SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2015-10-01,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
31403,SAN BENITO,otras infecciones,neumonia,2015-10-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4
80302,SAN BORJA,otras infecciones,neumonia,2015-10-01,2,3,1,2,6,3,0,0,0,0,1,0,1,0,0,0,0,0,1,2,12,10,22
21502,SAN BUENA VENTURA,otras infecciones,neumonia,2015-10-01,2,3,1,3,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,9,17
70402,SAN CARLOS,otras infecciones,neumonia,2015-10-01,3,3,3,6,14,26,1,3,0,0,1,0,1,0,1,0,1,0,4,1,29,39,68
80501,SAN IGNACIO,otras infecciones,neumonia,2015-10-01,1,1,1,0,3,1,1,0,3,0,1,0,1,0,1,0,2,0,2,1,16,3,19
70301,SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2015-10-01,11,6,12,8,9,19,0,0,0,0,3,0,0,0,3,0,1,0,7,3,46,36,82
80102,SAN JAVIER(BNI),otras infecciones,neumonia,2015-10-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3
80701,SAN JOAQUIN,otras infecciones,neumonia,2015-10-01,1,0,0,1,3,5,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6,6,12
70501,SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2015-10-01,2,2,3,2,8,8,0,1,0,0,0,0,0,2,0,0,0,0,0,1,13,16,29
70404,SAN JUAN DE YAPACANI,otras infecciones,neumonia,2015-10-01,3,2,4,4,10,5,1,0,0,0,0,0,0,0,1,0,0,0,0,1,19,12,31
71104,SAN JULIAN,otras infecciones,neumonia,2015-10-01,1,0,3,5,10,11,3,1,0,0,0,0,1,1,1,0,2,1,0,2,21,21,42
90302,SAN LORENZO(PND),otras infecciones,neumonia,2015-10-01,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,6
60501,SAN LORENZO(TJA),otras infecciones,neumonia,2015-10-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,3,4
10702,SAN LUCAS,otras infecciones,neumonia,2015-10-01,1,2,0,0,2,4,1,1,2,0,1,1,1,2,0,0,2,2,6,5,16,17,33
71201,SAN MATIAS,otras infecciones,neumonia,2015-10-01,1,2,2,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,16,24
70302,SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2015-10-01,1,2,2,0,3,4,0,0,0,0,0,0,0,1,0,0,0,0,2,3,8,10,18
71005,SAN PEDRO,otras infecciones,neumonia,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2015-10-01,1,0,3,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,14,1,15
21801,SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2015-10-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,4
21702,SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2015-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
90202,SAN PEDRO(PND),otras infecciones,neumonia,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
70303,SAN RAFAEL,otras infecciones,neumonia,2015-10-01,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
80702,SAN RAMON BENI,otras infecciones,neumonia,2015-10-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
71103,SAN RAMON SCZ,otras infecciones,neumonia,2015-10-01,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
80401,SANTA ANA,otras infecciones,neumonia,2015-10-01,3,0,2,6,3,2,1,1,0,0,0,0,0,0,0,0,0,0,4,1,13,10,23
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2015-10-01,127,104,189,145,309,282,72,53,20,10,24,18,42,39,14,30,28,45,94,87,919,813,1732
70602,SANTA ROSA DEL SARA,otras infecciones,neumonia,2015-10-01,0,0,2,0,4,4,0,0,0,1,0,0,0,1,0,0,1,0,1,2,8,8,16
20308,SANTIAGO DE CALLAPA,otras infecciones,neumonia,2015-10-01,0,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,9
