codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
71004,FERNANDEZ ALONSO,estado nutricional,obesidad (o),2009-10-01,0,0,1,1,0,0,0,0,1,1,2
71002,GENERAL SAAVEDRA,estado nutricional,obesidad (o),2009-10-01,3,0,0,0,0,0,0,0,3,0,3
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2009-10-01,0,0,1,0,0,1,0,0,1,1,2
20602,GUANAY,estado nutricional,obesidad (o),2009-10-01,0,0,0,1,0,1,7,0,7,2,9
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2009-10-01,32,16,0,1,0,1,0,0,32,18,50
70705,GUTIERREZ,estado nutricional,obesidad (o),2009-10-01,1,0,1,2,0,0,0,0,2,2,4
10502,HUACARETA,estado nutricional,obesidad (o),2009-10-01,3,1,1,3,3,2,0,0,7,6,13
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,obesidad (o),2009-10-01,1,0,1,0,0,0,0,0,2,0,2
40701,HUANUNI,estado nutricional,obesidad (o),2009-10-01,1,0,0,0,0,0,6,0,7,0,7
80803,HUARACAJE,estado nutricional,obesidad (o),2009-10-01,0,1,0,0,1,0,0,0,1,1,2
21005,ICHOCA,estado nutricional,obesidad (o),2009-10-01,6,6,1,2,2,4,0,0,9,12,21
10304,ICLA,estado nutricional,obesidad (o),2009-10-01,2,3,3,0,2,2,0,0,7,5,12
10703,INCAHUASI,estado nutricional,obesidad (o),2009-10-01,9,11,1,2,6,3,0,0,16,16,32
21001,INQUISIVI,estado nutricional,obesidad (o),2009-10-01,2,2,0,0,0,0,0,0,2,2,4
21102,IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
20806,JESUS DE MACHACA,estado nutricional,obesidad (o),2009-10-01,0,0,0,0,0,0,1,0,1,0,1
21105,LA ASUNTA,estado nutricional,obesidad (o),2009-10-01,0,0,0,0,0,0,12,0,12,0,12
70104,LA GUARDIA,estado nutricional,obesidad (o),2009-10-01,7,11,1,0,2,1,0,0,10,12,22
20101,LA PAZ,estado nutricional,obesidad (o),2009-10-01,29,43,12,8,20,29,90,0,151,80,231
70701,LAGUNILLAS,estado nutricional,obesidad (o),2009-10-01,1,1,2,0,1,1,0,0,4,2,6
21202,LAJA,estado nutricional,obesidad (o),2009-10-01,0,0,1,0,0,0,0,0,1,0,1
21006,LICOMA PAMPA,estado nutricional,obesidad (o),2009-10-01,0,0,0,0,0,2,1,0,1,2,3
50203,LLALLAGUA,estado nutricional,obesidad (o),2009-10-01,1,3,0,1,1,0,0,0,2,4,6
51401,LLICA,estado nutricional,obesidad (o),2009-10-01,0,1,1,1,1,1,0,0,2,3,5
11003,MACHARETI,estado nutricional,obesidad (o),2009-10-01,2,1,0,2,1,2,5,0,8,5,13
80801,MAGDALENA,estado nutricional,obesidad (o),2009-10-01,1,0,1,0,2,0,0,0,4,0,4
70903,MAIRANA,estado nutricional,obesidad (o),2009-10-01,2,2,0,0,1,1,0,0,3,3,6
20904,MALLA,estado nutricional,obesidad (o),2009-10-01,0,0,0,0,0,1,0,0,0,1,1
20607,MAPIRI,estado nutricional,obesidad (o),2009-10-01,2,1,0,0,1,0,38,0,41,1,42
20103,MECAPACA,estado nutricional,obesidad (o),2009-10-01,1,1,0,1,0,0,0,0,1,2,3
71003,MINEROS,estado nutricional,obesidad (o),2009-10-01,1,0,0,0,1,0,0,0,2,0,2
31301,MIZQUE,estado nutricional,obesidad (o),2009-10-01,0,0,0,0,0,0,11,0,11,0,11
20402,MOCOMOCO,estado nutricional,obesidad (o),2009-10-01,1,0,0,1,1,0,0,0,2,1,3
10303,MOJOCOYA,estado nutricional,obesidad (o),2009-10-01,1,3,0,0,4,1,0,0,5,4,9
10501,MONTEAGUDO,estado nutricional,obesidad (o),2009-10-01,4,2,6,3,9,11,7,0,26,16,42
71001,MONTERO,estado nutricional,obesidad (o),2009-10-01,5,7,1,3,3,2,0,0,9,12,21
30302,MOROCHATA,estado nutricional,obesidad (o),2009-10-01,2,3,2,0,0,0,0,0,4,3,7
50404,OCURI,estado nutricional,obesidad (o),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
70202,OKINAWA,estado nutricional,obesidad (o),2009-10-01,1,1,0,0,0,2,5,0,6,3,9
40101,ORURO,estado nutricional,obesidad (o),2009-10-01,1,4,0,1,3,3,71,0,75,8,83
60201,PADCAYA,estado nutricional,obesidad (o),2009-10-01,1,1,1,4,1,1,0,0,3,6,9
10401,PADILLA,estado nutricional,obesidad (o),2009-10-01,11,5,6,2,10,2,1,0,28,9,37
70502,PAILON,estado nutricional,obesidad (o),2009-10-01,0,0,1,0,3,3,0,0,4,3,7
20102,PALCA,estado nutricional,obesidad (o),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
40802,PAMPA AULLAGAS,estado nutricional,obesidad (o),2009-10-01,0,0,0,0,0,0,1,0,1,0,1
21802,PAPEL PAMPA,estado nutricional,obesidad (o),2009-10-01,0,1,0,0,0,0,0,0,0,1,1
21305,PATACAMAYA,estado nutricional,obesidad (o),2009-10-01,1,2,0,0,0,0,0,0,1,2,3
50403,POCOATA,estado nutricional,obesidad (o),2009-10-01,0,0,0,0,0,1,0,0,0,1,1
31202,POJO (CBBA),estado nutricional,obesidad (o),2009-10-01,0,0,0,0,0,1,0,0,0,1,1
40601,POOPO,estado nutricional,obesidad (o),2009-10-01,0,0,0,0,0,0,1,0,1,0,1
90102,PORVENIR,estado nutricional,obesidad (o),2009-10-01,0,1,0,0,0,0,1,0,1,1,2
50101,POTOSI,estado nutricional,obesidad (o),2009-10-01,19,11,1,0,1,1,57,0,78,12,90
10302,PRESTO,estado nutricional,obesidad (o),2009-10-01,1,0,0,1,5,4,0,0,6,5,11
70805,PUCARA,estado nutricional,obesidad (o),2009-10-01,0,1,0,0,0,0,0,0,0,1,1
21201,PUCARANI,estado nutricional,obesidad (o),2009-10-01,2,0,0,0,0,1,0,0,2,1,3
20401,PUERTO ACOSTA,estado nutricional,obesidad (o),2009-10-01,2,1,2,1,2,0,0,0,6,2,8
20403,PUERTO CARABUCO,estado nutricional,obesidad (o),2009-10-01,0,0,0,0,0,0,5,0,5,0,5
90301,PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2009-10-01,0,1,0,0,1,0,0,0,1,1,2
71402,PUERTO QUIJARRO,estado nutricional,obesidad (o),2009-10-01,1,1,1,1,1,1,0,0,3,3,6
90201,PUERTO RICO,estado nutricional,obesidad (o),2009-10-01,0,0,0,0,0,0,5,0,5,0,5
71401,PUERTO SUAREZ,estado nutricional,obesidad (o),2009-10-01,14,6,1,4,2,2,34,0,51,12,63
31205,PUERTO VILLARROEL,estado nutricional,obesidad (o),2009-10-01,15,17,3,2,10,3,77,0,105,22,127
51101,PUNA,estado nutricional,obesidad (o),2009-10-01,0,2,2,1,6,4,0,0,8,7,15
31401,PUNATA,estado nutricional,obesidad (o),2009-10-01,0,0,0,0,1,0,6,0,7,0,7
30901,QUILLACOLLO,estado nutricional,obesidad (o),2009-10-01,0,0,0,0,0,0,12,0,12,0,12
21002,QUIME,estado nutricional,obesidad (o),2009-10-01,0,1,1,0,2,1,5,0,8,2,10
50402,RAVELO,estado nutricional,obesidad (o),2009-10-01,0,0,0,0,4,0,0,0,4,0,4
80301,REYES,estado nutricional,obesidad (o),2009-10-01,0,0,0,1,1,0,0,0,1,1,2
80201,RIBERALTA,estado nutricional,obesidad (o),2009-10-01,11,8,2,1,1,0,18,0,32,9,41
80304,RURRENABAQUE,estado nutricional,obesidad (o),2009-10-01,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,estado nutricional,obesidad (o),2009-10-01,3,1,1,0,2,0,6,0,12,1,13
50701,SACACA,estado nutricional,obesidad (o),2009-10-01,2,1,2,2,0,2,5,0,9,5,14
71302,SAIPINA,estado nutricional,obesidad (o),2009-10-01,17,6,2,1,0,1,0,0,19,8,27
40801,SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2009-10-01,0,0,0,0,0,0,4,0,4,0,4
70901,SAMAIPATA,estado nutricional,obesidad (o),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
80602,SAN ANDRES,estado nutricional,obesidad (o),2009-10-01,1,0,1,0,0,2,0,0,2,2,4
20805,SAN ANDRES DE MACHACA,estado nutricional,obesidad (o),2009-10-01,0,1,0,0,0,0,0,0,0,1,1
31403,SAN BENITO,estado nutricional,obesidad (o),2009-10-01,2,3,1,1,2,0,0,0,5,4,9
80302,SAN BORJA,estado nutricional,obesidad (o),2009-10-01,8,5,1,1,1,2,36,0,46,8,54
21502,SAN BUENA VENTURA,estado nutricional,obesidad (o),2009-10-01,0,3,1,0,0,0,4,0,5,3,8
70402,SAN CARLOS,estado nutricional,obesidad (o),2009-10-01,0,3,1,0,1,0,17,0,19,3,22
80501,SAN IGNACIO,estado nutricional,obesidad (o),2009-10-01,1,0,0,1,0,0,1,0,2,1,3
70301,SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2009-10-01,0,0,1,0,0,0,11,0,12,0,12
80102,SAN JAVIER(BNI),estado nutricional,obesidad (o),2009-10-01,0,1,0,0,0,0,0,0,0,1,1
80701,SAN JOAQUIN,estado nutricional,obesidad (o),2009-10-01,1,2,2,0,1,0,0,0,4,2,6
70501,SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2009-10-01,3,7,0,2,0,2,0,0,3,11,14
70404,SAN JUAN DE YAPACANI,estado nutricional,obesidad (o),2009-10-01,0,7,0,0,0,0,0,0,0,7,7
71104,SAN JULIAN,estado nutricional,obesidad (o),2009-10-01,0,1,0,0,0,0,0,0,0,1,1
90302,SAN LORENZO(PND),estado nutricional,obesidad (o),2009-10-01,0,0,3,1,1,3,0,0,4,4,8
60501,SAN LORENZO(TJA),estado nutricional,obesidad (o),2009-10-01,2,3,1,4,1,0,1,0,5,7,12
10702,SAN LUCAS,estado nutricional,obesidad (o),2009-10-01,19,13,10,10,20,14,1,0,50,37,87
70302,SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2009-10-01,0,0,1,0,0,0,0,0,1,0,1
71005,SAN PEDRO,estado nutricional,obesidad (o),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2009-10-01,8,3,3,3,1,3,2,0,14,9,23
80702,SAN RAMON,estado nutricional,obesidad (o),2009-10-01,1,1,0,0,0,0,0,0,1,1,2
80401,SANTA ANA,estado nutricional,obesidad (o),2009-10-01,1,0,1,0,1,4,6,0,9,4,13
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2009-10-01,58,40,25,14,35,25,5,0,123,79,202
80303,SANTA ROSA,estado nutricional,obesidad (o),2009-10-01,3,3,0,0,0,0,0,0,3,3,6
41401,SANTIAGO DE HUARI,estado nutricional,obesidad (o),2009-10-01,0,0,0,0,1,0,0,0,1,0,1
21901,SANTIAGO DE MACHACA,estado nutricional,obesidad (o),2009-10-01,1,1,0,0,1,0,0,0,2,1,3
40202,SANTUARIO DE QUILLACAS,estado nutricional,obesidad (o),2009-10-01,0,0,0,0,0,0,1,0,1,0,1
20902,SAPAHAQUI,estado nutricional,obesidad (o),2009-10-01,2,2,0,1,0,0,1,0,3,3,6
21301,SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2009-10-01,2,1,1,1,0,0,0,0,3,2,5
30703,SICAYA,estado nutricional,obesidad (o),2009-10-01,1,1,0,0,0,0,0,0,1,1,2
30902,SIPE SIPE,estado nutricional,obesidad (o),2009-10-01,2,5,1,1,0,1,1,0,4,7,11
10403,SOPACHUY,estado nutricional,obesidad (o),2009-10-01,1,2,0,0,8,0,0,0,9,2,11
40104,SORACACHI,estado nutricional,obesidad (o),2009-10-01,0,0,0,0,0,0,2,0,2,0,2
20601,SORATA,estado nutricional,obesidad (o),2009-10-01,3,2,0,0,2,0,0,0,5,2,7
10101,SUCRE,estado nutricional,obesidad (o),2009-10-01,23,12,4,3,7,8,12,0,46,23,69
50303,TACOBAMBA,estado nutricional,obesidad (o),2009-10-01,0,0,3,0,0,0,0,0,3,0,3
31101,TAPACARI,estado nutricional,obesidad (o),2009-10-01,1,1,0,0,1,2,0,0,2,3,5
10601,TARABUCO,estado nutricional,obesidad (o),2009-10-01,1,1,4,0,8,2,1,0,14,3,17
60101,TARIJA,estado nutricional,obesidad (o),2009-10-01,11,5,4,3,13,7,36,0,64,15,79
10202,TARVITA,estado nutricional,obesidad (o),2009-10-01,0,1,0,1,1,2,1,0,2,4,6
20608,TEOPONTE,estado nutricional,obesidad (o),2009-10-01,0,0,0,0,0,1,0,0,0,1,1
20606,TIPUANI,estado nutricional,obesidad (o),2009-10-01,2,0,0,1,0,0,8,0,10,1,11
30903,TIQUIPAYA,estado nutricional,obesidad (o),2009-10-01,0,0,0,0,0,0,38,0,38,0,38
31601,TIRAQUE (CBBA),estado nutricional,obesidad (o),2009-10-01,3,1,2,0,0,2,25,0,30,3,33
41001,TOLEDO,estado nutricional,obesidad (o),2009-10-01,0,0,0,0,0,0,1,0,1,0,1
51202,TOMAVE,estado nutricional,obesidad (o),2009-10-01,0,0,0,0,0,1,0,0,0,1,1
10402,TOMINA,estado nutricional,obesidad (o),2009-10-01,3,1,0,1,7,6,0,0,10,8,18
50502,TORO TORO,estado nutricional,obesidad (o),2009-10-01,2,0,0,0,0,0,0,0,2,0,2
31201,TOTORA(CBBA),estado nutricional,obesidad (o),2009-10-01,0,0,0,0,0,0,1,0,1,0,1
41301,TOTORA(ORR),estado nutricional,obesidad (o),2009-10-01,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,estado nutricional,obesidad (o),2009-10-01,7,1,2,1,4,0,61,0,74,2,76
50801,TUPIZA,estado nutricional,obesidad (o),2009-10-01,7,4,1,2,4,2,11,0,23,8,31
40402,TURCO,estado nutricional,obesidad (o),2009-10-01,2,0,0,0,1,0,0,0,3,0,3
50201,UNCIA,estado nutricional,obesidad (o),2009-10-01,4,2,0,0,1,1,0,0,5,3,8
60401,URIONDO (A. CONCEPCION),estado nutricional,obesidad (o),2009-10-01,0,0,0,0,1,1,0,0,1,1,2
71502,URUBICHA,estado nutricional,obesidad (o),2009-10-01,2,0,0,0,0,0,0,0,2,0,2
51201,UYUNI,estado nutricional,obesidad (o),2009-10-01,1,1,1,1,1,2,0,0,3,4,7
30502,VACAS,estado nutricional,obesidad (o),2009-10-01,1,8,0,1,2,1,1,0,4,10,14
70801,VALLEGRANDE,estado nutricional,obesidad (o),2009-10-01,0,0,2,0,2,1,4,0,8,1,9
31302,VILA VILA,estado nutricional,obesidad (o),2009-10-01,0,1,0,0,0,0,0,0,0,1,1
60303,VILLA MONTES,estado nutricional,obesidad (o),2009-10-01,1,0,1,0,1,0,0,0,3,0,3
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,obesidad (o),2009-10-01,0,1,0,0,0,0,0,0,0,1,1
10801,VILLA SERRANO,estado nutricional,obesidad (o),2009-10-01,2,3,1,1,3,1,0,0,6,5,11
31003,VILLA TUNARI,estado nutricional,obesidad (o),2009-10-01,13,7,2,2,2,8,21,0,38,17,55
51501,VILLAZON,estado nutricional,obesidad (o),2009-10-01,8,0,0,3,1,2,0,0,9,5,14
30904,VINTO,estado nutricional,obesidad (o),2009-10-01,2,0,0,2,0,1,0,0,2,3,5
50602,VITICHI,estado nutricional,obesidad (o),2009-10-01,1,2,1,0,1,1,1,0,4,3,7
70201,WARNES,estado nutricional,obesidad (o),2009-10-01,2,1,0,0,1,2,0,0,3,3,6
60301,YACUIBA,estado nutricional,obesidad (o),2009-10-01,4,7,2,1,3,2,4,0,13,10,23
10602,YAMPARAEZ,estado nutricional,obesidad (o),2009-10-01,1,2,0,0,5,1,0,0,6,3,9
70403,YAPACANI,estado nutricional,obesidad (o),2009-10-01,1,2,1,0,1,0,0,0,3,2,5
10102,YOTALA,estado nutricional,obesidad (o),2009-10-01,2,0,0,1,0,0,0,0,2,1,3
60402,YUNCHARA,estado nutricional,obesidad (o),2009-10-01,0,0,0,0,1,0,0,0,1,0,1
51302,ACACIO,estado nutricional,obesidad (o),2009-11-01,3,3,0,1,0,0,0,0,3,4,7
20201,ACHACACHI,estado nutricional,obesidad (o),2009-11-01,4,2,1,1,4,0,0,0,9,3,12
20104,ACHOCALLA,estado nutricional,obesidad (o),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
30201,AIQUILE,estado nutricional,obesidad (o),2009-11-01,2,5,0,1,2,2,13,0,17,8,25
31303,ALALAY,estado nutricional,obesidad (o),2009-11-01,1,0,1,0,1,1,0,0,3,1,4
20202,ANCORAIMES,estado nutricional,obesidad (o),2009-11-01,5,3,1,1,3,0,0,0,9,4,13
40603,ANTEQUERA,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,2,0,2,0,2
51301,ARAMPAMPA,estado nutricional,obesidad (o),2009-11-01,0,1,0,1,0,0,0,0,0,2,2
30501,ARANI,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,2,0,2,0,2
30601,ARQUE,estado nutricional,obesidad (o),2009-11-01,3,3,3,2,1,0,0,0,7,5,12
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2009-11-01,3,0,0,0,0,0,0,0,3,0,3
21203,BATALLAS,estado nutricional,obesidad (o),2009-11-01,0,1,0,0,0,0,3,0,3,1,4
80802,BAURES,estado nutricional,obesidad (o),2009-11-01,0,0,1,0,1,1,0,0,2,1,3
60202,BERMEJO,estado nutricional,obesidad (o),2009-11-01,1,0,0,1,0,0,8,0,9,1,10
50301,BETANZOS,estado nutricional,obesidad (o),2009-11-01,0,0,0,1,1,1,13,0,14,2,16
31501,BOLIVAR,estado nutricional,obesidad (o),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
90103,BOLPEBRA,estado nutricional,obesidad (o),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
70703,CABEZAS,estado nutricional,obesidad (o),2009-11-01,1,1,0,0,0,0,0,0,1,1,2
20905,CAIROMA,estado nutricional,obesidad (o),2009-11-01,0,0,0,1,0,0,0,0,0,1,1
21003,CAJUATA,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,4,0,4,0,4
20303,CALACOTO,estado nutricional,obesidad (o),2009-11-01,0,0,1,0,2,0,1,0,4,0,4
10701,CAMARGO,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,1,0,8,0,9,0,9
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,obesidad (o),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
70706,CAMIRI,estado nutricional,obesidad (o),2009-11-01,2,3,2,1,2,0,2,0,8,4,12
30701,CAPINOTA,estado nutricional,obesidad (o),2009-11-01,4,1,1,1,0,0,0,0,5,2,7
20302,CAQUIAVIRI,estado nutricional,obesidad (o),2009-11-01,2,2,0,0,1,1,0,0,3,3,6
40102,CARACOLLO,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,20,0,20,0,20
22001,CARANAVI,estado nutricional,obesidad (o),2009-11-01,5,2,4,0,2,4,2,0,13,6,19
60302,CARAPARI,estado nutricional,obesidad (o),2009-11-01,0,0,2,3,3,0,0,0,5,3,8
50702,CARIPUYO,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,2,0,0,0,2,0,2
71403,CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,2,0,2,0,2
40201,CHALLAPATA,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,2,0,2,0,2
50302,CHAQUI,estado nutricional,obesidad (o),2009-11-01,0,1,1,0,0,1,0,0,1,2,3
70702,CHARAGUA,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,1,0,0,0,1,0,1
31204,CHIMORE,estado nutricional,obesidad (o),2009-11-01,1,1,0,0,1,0,14,0,16,1,17
40302,CHOQUE COTA,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,1,0,1,0,1
20501,CHUMA,estado nutricional,obesidad (o),2009-11-01,3,2,0,1,1,0,2,0,6,3,9
30801,CLIZA,estado nutricional,obesidad (o),2009-11-01,4,10,8,0,7,2,0,0,19,12,31
90101,COBIJA,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,9,0,9,0,9
30101,COCHABAMBA,estado nutricional,obesidad (o),2009-11-01,8,4,7,4,4,9,99,0,118,17,135
50901,"COLCHA ""K""",estado nutricional,obesidad (o),2009-11-01,2,1,1,2,0,1,0,0,3,4,7
31002,COLOMI,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,3,0,3,0,3
50401,COLQUECHACA,estado nutricional,obesidad (o),2009-11-01,3,4,0,0,0,0,13,0,16,4,20
21306,COLQUENCHA,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,1,0,1,0,1
21004,COLQUIRI,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,2,0,2,0,2
20304,COMANCHE,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,1,0,1,0,1
71301,COMARAPA,estado nutricional,obesidad (o),2009-11-01,8,5,0,1,1,1,10,0,19,7,26
21701,COPACABANA,estado nutricional,obesidad (o),2009-11-01,0,0,3,1,2,0,10,0,15,1,16
21402,CORIPATA,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,20,0,20,0,20
21401,COROICO,estado nutricional,obesidad (o),2009-11-01,1,0,1,0,0,1,4,0,6,1,7
50601,COTAGAITA,estado nutricional,obesidad (o),2009-11-01,1,1,1,0,2,0,0,0,4,1,5
70102,COTOCA,estado nutricional,obesidad (o),2009-11-01,3,4,1,0,1,3,3,0,8,7,15
71106,CUATRO CAÑADAS,estado nutricional,obesidad (o),2009-11-01,2,0,3,1,10,3,0,0,15,4,19
10902,CULPINA,estado nutricional,obesidad (o),2009-11-01,0,0,1,0,0,0,0,0,1,0,1
40401,CURAHUARA DE CARANGAS,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,1,0,1,0,1
21602,CURVA,estado nutricional,obesidad (o),2009-11-01,1,0,0,0,0,1,0,0,1,1,2
20804,DESAGUADERO,estado nutricional,obesidad (o),2009-11-01,0,0,0,2,0,0,0,0,0,2,2
20105,EL ALTO,estado nutricional,obesidad (o),2009-11-01,10,16,5,1,12,13,224,0,251,30,281
40103,EL CHORO,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,1,0,0,0,1,1
71503,EL PUENTE(STC),estado nutricional,obesidad (o),2009-11-01,0,1,1,0,0,0,0,0,1,1,2
70105,EL TORNO,estado nutricional,obesidad (o),2009-11-01,7,3,0,0,0,0,0,0,7,3,10
10405,EL VILLAR,estado nutricional,obesidad (o),2009-11-01,1,2,0,0,0,2,0,0,1,4,5
60601,ENTRE RIOS,estado nutricional,obesidad (o),2009-11-01,3,2,0,0,1,2,4,0,8,4,12
60601,ENTRE RIOS,estado nutricional,obesidad (o),2009-11-01,3,1,1,2,2,1,0,0,6,4,10
41101,EUCALIPTUS,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,1,0,1,0,1
71004,FERNANDEZ ALONSO,estado nutricional,obesidad (o),2009-11-01,0,2,1,2,0,1,0,0,1,5,6
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2009-11-01,1,3,0,0,2,0,2,0,5,3,8
20602,GUANAY,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,10,0,10,0,10
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2009-11-01,30,11,6,1,3,0,0,0,39,12,51
70705,GUTIERREZ,estado nutricional,obesidad (o),2009-11-01,1,4,1,2,2,2,0,0,4,8,12
10502,HUACARETA,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,estado nutricional,obesidad (o),2009-11-01,2,2,0,0,1,0,11,0,14,2,16
41601,HUAYLLAMARCA,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,1,0,1,0,1
21005,ICHOCA,estado nutricional,obesidad (o),2009-11-01,4,1,7,6,8,3,0,0,19,10,29
10304,ICLA,estado nutricional,obesidad (o),2009-11-01,0,0,2,0,2,2,0,0,4,2,6
10703,INCAHUASI,estado nutricional,obesidad (o),2009-11-01,7,10,2,3,6,6,0,0,15,19,34
21001,INQUISIVI,estado nutricional,obesidad (o),2009-11-01,0,0,1,1,0,2,0,0,1,3,4
21102,IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2009-11-01,0,0,1,0,0,0,0,0,1,0,1
21105,LA ASUNTA,estado nutricional,obesidad (o),2009-11-01,1,0,0,0,0,0,9,0,10,0,10
70104,LA GUARDIA,estado nutricional,obesidad (o),2009-11-01,3,4,1,0,2,0,0,0,6,4,10
20101,LA PAZ,estado nutricional,obesidad (o),2009-11-01,25,24,8,10,16,25,94,0,143,59,202
70701,LAGUNILLAS,estado nutricional,obesidad (o),2009-11-01,4,3,1,1,1,1,0,0,6,5,11
21202,LAJA,estado nutricional,obesidad (o),2009-11-01,2,0,0,0,0,0,0,0,2,0,2
21006,LICOMA PAMPA,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,1,0,1,0,1
50203,LLALLAGUA,estado nutricional,obesidad (o),2009-11-01,4,2,0,0,0,0,0,0,4,2,6
20901,LURIBAY,estado nutricional,obesidad (o),2009-11-01,2,0,0,0,1,0,0,0,3,0,3
11003,MACHARETI,estado nutricional,obesidad (o),2009-11-01,1,0,1,1,1,2,4,0,7,3,10
80801,MAGDALENA,estado nutricional,obesidad (o),2009-11-01,1,0,0,0,1,1,0,0,2,1,3
70903,MAIRANA,estado nutricional,obesidad (o),2009-11-01,1,0,0,2,0,1,0,0,1,3,4
20607,MAPIRI,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,0,0,31,0,31,0,31
20103,MECAPACA,estado nutricional,obesidad (o),2009-11-01,2,0,0,0,0,0,0,0,2,0,2
71003,MINEROS,estado nutricional,obesidad (o),2009-11-01,3,0,0,0,1,0,0,0,4,0,4
31301,MIZQUE,estado nutricional,obesidad (o),2009-11-01,0,2,0,1,0,0,4,0,4,3,7
20402,MOCOMOCO,estado nutricional,obesidad (o),2009-11-01,2,1,1,0,0,0,0,0,3,1,4
10303,MOJOCOYA,estado nutricional,obesidad (o),2009-11-01,6,3,0,0,3,3,0,0,9,6,15
10501,MONTEAGUDO,estado nutricional,obesidad (o),2009-11-01,6,5,2,3,4,4,4,0,16,12,28
71001,MONTERO,estado nutricional,obesidad (o),2009-11-01,11,7,1,2,6,7,3,0,21,16,37
30302,MOROCHATA,estado nutricional,obesidad (o),2009-11-01,1,4,0,0,1,0,2,0,4,4,8
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,obesidad (o),2009-11-01,0,0,1,0,1,0,0,0,2,0,2
50404,OCURI,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,1,0,0,0,1,0,1
70202,OKINAWA,estado nutricional,obesidad (o),2009-11-01,1,0,0,0,1,1,16,0,18,1,19
30203,OMEREQUE,estado nutricional,obesidad (o),2009-11-01,0,0,0,0,1,0,1,0,2,0,2
40101,ORURO,estado nutricional,obesidad (o),2009-11-01,5,4,4,7,4,3,68,0,81,14,95
60201,PADCAYA,estado nutricional,obesidad (o),2009-11-01,1,3,0,1,0,0,0,0,1,4,5
