codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
20401,PUERTO ACOSTA,estado nutricional,desnutricion grave (g),2008-05-01,0,1,0,0,0,0,0,0,0,1,1
20403,PUERTO CARABUCO,estado nutricional,desnutricion grave (g),2008-05-01,0,1,0,0,0,0,0,0,0,1,1
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2008-05-01,0,0,0,0,1,0,0,0,1,0,1
21204,PUERTO PEREZ,estado nutricional,desnutricion grave (g),2008-05-01,0,0,0,0,1,0,0,0,1,0,1
90201,PUERTO RICO,estado nutricional,desnutricion grave (g),2008-05-01,0,1,0,0,0,0,0,0,0,1,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2008-05-01,0,0,0,0,0,1,0,0,0,1,1
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2008-05-01,2,1,1,1,1,0,0,0,4,2,6
51101,PUNA,estado nutricional,desnutricion grave (g),2008-05-01,1,2,3,5,1,4,0,0,5,11,16
31401,PUNATA,estado nutricional,desnutricion grave (g),2008-05-01,0,0,0,2,1,0,0,0,1,2,3
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2008-05-01,0,0,2,1,1,1,0,0,3,2,5
21002,QUIME,estado nutricional,desnutricion grave (g),2008-05-01,2,0,0,0,0,0,0,0,2,0,2
50402,RAVELO,estado nutricional,desnutricion grave (g),2008-05-01,4,0,2,2,3,6,0,0,9,8,17
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2008-05-01,3,0,4,7,1,6,0,0,8,13,21
70503,ROBORE,estado nutricional,desnutricion grave (g),2008-05-01,0,0,1,0,0,0,0,0,1,0,1
31001,SACABA,estado nutricional,desnutricion grave (g),2008-05-01,3,1,1,1,0,0,0,0,4,2,6
50701,SACACA,estado nutricional,desnutricion grave (g),2008-05-01,0,2,1,1,0,0,0,0,1,3,4
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion grave (g),2008-05-01,1,0,0,0,0,1,0,0,1,1,2
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2008-05-01,4,1,0,1,0,0,0,0,4,2,6
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2008-05-01,0,2,0,0,1,1,0,0,1,3,4
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2008-05-01,0,0,1,0,1,0,0,0,2,0,2
80701,SAN JOAQUIN,estado nutricional,desnutricion grave (g),2008-05-01,0,0,1,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2008-05-01,1,0,0,0,0,0,0,0,1,0,1
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion grave (g),2008-05-01,0,0,1,1,1,0,0,0,2,1,3
90302,SAN LORENZO(PND),estado nutricional,desnutricion grave (g),2008-05-01,0,0,0,0,1,0,0,0,1,0,1
60501,SAN LORENZO(TJA),estado nutricional,desnutricion grave (g),2008-05-01,0,0,0,0,0,1,0,0,0,1,1
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2008-05-01,5,4,4,2,0,1,0,0,9,7,16
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2008-05-01,8,1,2,1,1,2,0,0,11,4,15
80702,SAN RAMON,estado nutricional,desnutricion grave (g),2008-05-01,0,2,1,0,0,0,0,0,1,2,3
80401,SANTA ANA,estado nutricional,desnutricion grave (g),2008-05-01,0,0,0,0,0,2,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2008-05-01,8,5,0,1,4,4,0,0,12,10,22
80303,SANTA ROSA,estado nutricional,desnutricion grave (g),2008-05-01,0,0,0,0,1,0,0,0,1,0,1
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion grave (g),2008-05-01,0,0,0,0,0,1,0,0,0,1,1
41401,SANTIAGO DE HUARI,estado nutricional,desnutricion grave (g),2008-05-01,0,0,0,1,0,0,0,0,0,1,1
30702,SANTIVAÑES,estado nutricional,desnutricion grave (g),2008-05-01,0,0,1,0,0,1,0,0,1,1,2
30703,SICAYA,estado nutricional,desnutricion grave (g),2008-05-01,0,0,1,0,0,0,0,0,1,0,1
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2008-05-01,3,1,1,3,1,1,0,0,5,5,10
10403,SOPACHUY,estado nutricional,desnutricion grave (g),2008-05-01,1,0,1,1,0,1,0,0,2,2,4
10101,SUCRE,estado nutricional,desnutricion grave (g),2008-05-01,2,1,4,6,1,3,0,0,7,10,17
50303,TACOBAMBA,estado nutricional,desnutricion grave (g),2008-05-01,0,2,0,1,1,0,0,0,1,3,4
31101,TAPACARI,estado nutricional,desnutricion grave (g),2008-05-01,1,0,1,3,0,2,0,0,2,5,7
10601,TARABUCO,estado nutricional,desnutricion grave (g),2008-05-01,2,0,1,2,1,3,0,0,4,5,9
30401,TARATA,estado nutricional,desnutricion grave (g),2008-05-01,1,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,estado nutricional,desnutricion grave (g),2008-05-01,2,4,2,1,2,2,0,0,6,7,13
10202,TARVITA,estado nutricional,desnutricion grave (g),2008-05-01,3,1,1,4,0,2,0,0,4,7,11
20608,TEOPONTE,estado nutricional,desnutricion grave (g),2008-05-01,0,0,1,0,1,1,0,0,2,1,3
50102,TINGUIPAYA,estado nutricional,desnutricion grave (g),2008-05-01,3,0,0,0,2,1,0,0,5,1,6
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2008-05-01,0,0,2,0,0,2,0,0,2,2,4
51202,TOMAVE,estado nutricional,desnutricion grave (g),2008-05-01,0,1,1,0,1,0,0,0,2,1,3
10402,TOMINA,estado nutricional,desnutricion grave (g),2008-05-01,0,0,0,1,0,0,0,0,0,1,1
50502,TORO TORO,estado nutricional,desnutricion grave (g),2008-05-01,2,1,3,0,1,0,0,0,6,1,7
31201,TOTORA(CBBA),estado nutricional,desnutricion grave (g),2008-05-01,0,0,1,0,0,0,0,0,1,0,1
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2008-05-01,1,0,5,0,1,2,0,0,7,2,9
50801,TUPIZA,estado nutricional,desnutricion grave (g),2008-05-01,0,0,1,0,0,0,0,0,1,0,1
50201,UNCIA,estado nutricional,desnutricion grave (g),2008-05-01,1,1,2,0,0,0,0,0,3,1,4
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion grave (g),2008-05-01,0,0,1,0,0,0,0,0,1,0,1
30502,VACAS,estado nutricional,desnutricion grave (g),2008-05-01,0,0,1,0,1,0,0,0,2,0,2
31302,VILA VILA,estado nutricional,desnutricion grave (g),2008-05-01,2,0,0,2,0,0,0,0,2,2,4
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2008-05-01,2,2,4,3,0,1,0,0,6,6,12
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion grave (g),2008-05-01,0,1,0,0,1,0,0,0,1,1,2
51501,VILLAZON,estado nutricional,desnutricion grave (g),2008-05-01,3,1,0,0,0,0,0,0,3,1,4
50602,VITICHI,estado nutricional,desnutricion grave (g),2008-05-01,1,0,0,0,0,1,0,0,1,1,2
70201,WARNES,estado nutricional,desnutricion grave (g),2008-05-01,0,3,0,0,0,2,0,0,0,5,5
20903,YACO,estado nutricional,desnutricion grave (g),2008-05-01,0,0,0,0,2,0,0,0,2,0,2
10102,YOTALA,estado nutricional,desnutricion grave (g),2008-05-01,0,1,0,1,0,0,0,0,0,2,2
10301,ZUDAÑEZ,estado nutricional,desnutricion grave (g),2008-05-01,0,0,0,0,0,2,0,0,0,2,2
51302,ACACIO,estado nutricional,desnutricion grave (g),2008-06-01,0,1,0,3,0,0,0,0,0,4,4
20201,ACHACACHI,estado nutricional,desnutricion grave (g),2008-06-01,0,0,1,0,0,0,0,0,1,0,1
30201,AIQUILE,estado nutricional,desnutricion grave (g),2008-06-01,1,1,0,1,0,2,0,0,1,4,5
31303,ALALAY,estado nutricional,desnutricion grave (g),2008-06-01,0,0,1,0,1,0,0,0,2,0,2
30402,ANZALDO,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,2,0,0,0,0,0,2,2
20701,APOLO,estado nutricional,desnutricion grave (g),2008-06-01,1,0,0,1,4,1,0,0,5,2,7
51301,ARAMPAMPA,estado nutricional,desnutricion grave (g),2008-06-01,0,0,2,1,1,2,0,0,3,3,6
30601,ARQUE,estado nutricional,desnutricion grave (g),2008-06-01,2,2,2,2,0,0,0,0,4,4,8
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion grave (g),2008-06-01,5,4,0,2,3,3,0,0,8,9,17
50802,ATOCHA,estado nutricional,desnutricion grave (g),2008-06-01,0,0,1,1,0,0,0,0,1,1,2
20502,AYATA,estado nutricional,desnutricion grave (g),2008-06-01,0,0,1,0,0,0,0,0,1,0,1
21303,AYO AYO,estado nutricional,desnutricion grave (g),2008-06-01,2,4,1,0,0,0,0,0,3,4,7
10201,AZURDUY,estado nutricional,desnutricion grave (g),2008-06-01,1,1,2,4,0,0,0,0,3,5,8
80802,BAURES,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,0,0,1,0,0,0,1,1
50301,BETANZOS,estado nutricional,desnutricion grave (g),2008-06-01,3,1,1,2,2,3,0,0,6,6,12
31501,BOLIVAR,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,1,0,0,0,0,0,1,1
70703,CABEZAS,estado nutricional,desnutricion grave (g),2008-06-01,0,0,3,0,1,0,0,0,4,0,4
51102,"CAIZA ""D""",estado nutricional,desnutricion grave (g),2008-06-01,1,0,0,1,0,0,0,0,1,1,2
21304,CALAMARCA,estado nutricional,desnutricion grave (g),2008-06-01,2,1,1,0,0,0,0,0,3,1,4
10701,CAMARGO,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,0,0,1,0,0,0,1,1
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion grave (g),2008-06-01,1,0,0,0,0,0,0,0,1,0,1
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,3,0,1,0,0,0,4,4
22001,CARANAVI,estado nutricional,desnutricion grave (g),2008-06-01,0,1,2,5,0,0,0,0,2,6,8
50702,CARIPUYO,estado nutricional,desnutricion grave (g),2008-06-01,0,1,0,0,0,0,0,0,0,1,1
40201,CHALLAPATA,estado nutricional,desnutricion grave (g),2008-06-01,1,1,0,0,0,0,0,0,1,1,2
50302,CHAQUI,estado nutricional,desnutricion grave (g),2008-06-01,1,0,0,1,0,0,0,0,1,1,2
70702,CHARAGUA,estado nutricional,desnutricion grave (g),2008-06-01,0,2,0,0,0,0,0,0,0,2,2
50202,CHAYANTA,estado nutricional,desnutricion grave (g),2008-06-01,0,1,1,0,1,1,0,0,2,2,4
31204,CHIMORE,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,1,0,0,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion grave (g),2008-06-01,0,0,2,0,0,0,0,0,2,0,2
20501,CHUMA,estado nutricional,desnutricion grave (g),2008-06-01,1,0,2,0,0,0,0,0,3,0,3
90101,COBIJA,estado nutricional,desnutricion grave (g),2008-06-01,2,0,0,0,1,0,0,0,3,0,3
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2008-06-01,4,1,10,7,3,2,0,0,17,10,27
30905,COLCAPIRHUA,estado nutricional,desnutricion grave (g),2008-06-01,0,0,1,0,1,0,0,0,2,0,2
50401,COLQUECHACA,estado nutricional,desnutricion grave (g),2008-06-01,4,2,5,1,0,0,0,0,9,3,12
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2008-06-01,1,1,1,0,1,0,0,0,3,1,4
21701,COPACABANA,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,0,0,1,0,0,0,1,1
21402,CORIPATA,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,0,0,1,0,0,0,1,1
50601,COTAGAITA,estado nutricional,desnutricion grave (g),2008-06-01,1,0,0,1,0,0,0,0,1,1,2
71106,CUATRO CAÑADAS,estado nutricional,desnutricion grave (g),2008-06-01,0,1,1,0,2,0,0,0,3,1,4
10902,CULPINA,estado nutricional,desnutricion grave (g),2008-06-01,1,0,0,1,0,1,0,0,1,2,3
20105,EL ALTO,estado nutricional,desnutricion grave (g),2008-06-01,4,4,9,2,2,3,0,0,15,9,24
71503,EL PUENTE(STC),estado nutricional,desnutricion grave (g),2008-06-01,2,0,0,1,0,0,0,0,2,1,3
60601,ENTRE RIOS,estado nutricional,desnutricion grave (g),2008-06-01,1,0,0,1,0,0,0,0,1,1,2
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,0,0,1,0,0,0,1,1
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion grave (g),2008-06-01,0,0,2,0,0,0,0,0,2,0,2
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,1,0,1,0,0,0,2,2
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2008-06-01,1,0,0,1,0,1,0,0,1,2,3
70705,GUTIERREZ,estado nutricional,desnutricion grave (g),2008-06-01,0,0,3,1,1,1,0,0,4,2,6
10502,HUACARETA,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,1,0,0,0,0,0,1,1
40701,HUANUNI,estado nutricional,desnutricion grave (g),2008-06-01,1,0,0,0,0,0,0,0,1,0,1
10304,ICLA,estado nutricional,desnutricion grave (g),2008-06-01,0,1,1,0,0,0,0,0,1,1,2
10703,INCAHUASI,estado nutricional,desnutricion grave (g),2008-06-01,0,2,2,1,1,1,0,0,3,4,7
20101,LA PAZ,estado nutricional,desnutricion grave (g),2008-06-01,8,4,4,0,4,2,0,0,16,6,22
21202,LAJA,estado nutricional,desnutricion grave (g),2008-06-01,0,1,0,1,0,0,0,0,0,2,2
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2008-06-01,0,0,1,1,0,0,0,0,1,1,2
20103,MECAPACA,estado nutricional,desnutricion grave (g),2008-06-01,0,0,1,1,0,0,0,0,1,1,2
71003,MINEROS,estado nutricional,desnutricion grave (g),2008-06-01,0,2,2,0,0,0,0,0,2,2,4
31301,MIZQUE,estado nutricional,desnutricion grave (g),2008-06-01,0,2,3,1,0,0,0,0,3,3,6
20402,MOCOMOCO,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,0,1,0,0,0,1,0,1
10303,MOJOCOYA,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,2,0,0,0,0,0,2,2
10501,MONTEAGUDO,estado nutricional,desnutricion grave (g),2008-06-01,0,0,1,1,0,0,0,0,1,1,2
71001,MONTERO,estado nutricional,desnutricion grave (g),2008-06-01,0,2,2,1,0,0,0,0,2,3,5
30302,MOROCHATA,estado nutricional,desnutricion grave (g),2008-06-01,0,0,1,0,0,0,0,0,1,0,1
50404,OCURI,estado nutricional,desnutricion grave (g),2008-06-01,7,0,8,10,1,2,0,0,16,12,28
40101,ORURO,estado nutricional,desnutricion grave (g),2008-06-01,0,0,1,0,1,0,0,0,2,0,2
60201,PADCAYA,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,0,0,1,0,0,0,1,1
70502,PAILON,estado nutricional,desnutricion grave (g),2008-06-01,0,0,1,0,0,2,0,0,1,2,3
21305,PATACAMAYA,estado nutricional,desnutricion grave (g),2008-06-01,0,1,0,0,0,0,0,0,0,1,1
40602,PAZÑA,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,0,0,1,0,0,0,1,1
50403,POCOATA,estado nutricional,desnutricion grave (g),2008-06-01,2,0,2,1,0,0,0,0,4,1,5
31203,POCONA,estado nutricional,desnutricion grave (g),2008-06-01,0,0,1,1,2,4,0,0,3,5,8
31202,POJO (CBBA),estado nutricional,desnutricion grave (g),2008-06-01,1,1,1,0,1,2,0,0,3,3,6
51203,PORCO,estado nutricional,desnutricion grave (g),2008-06-01,0,0,1,1,0,0,0,0,1,1,2
10103,POROMA,estado nutricional,desnutricion grave (g),2008-06-01,3,1,5,0,2,1,0,0,10,2,12
70601,PORTACHUELO,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,1,0,0,0,0,0,1,1
70804,POSTRER VALLE,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion grave (g),2008-06-01,5,4,1,0,2,1,0,0,8,5,13
10302,PRESTO,estado nutricional,desnutricion grave (g),2008-06-01,4,1,1,0,0,0,0,0,5,1,6
70805,PUCARA,estado nutricional,desnutricion grave (g),2008-06-01,0,1,0,0,0,0,0,0,0,1,1
21201,PUCARANI,estado nutricional,desnutricion grave (g),2008-06-01,0,1,2,0,0,0,0,0,2,1,3
20401,PUERTO ACOSTA,estado nutricional,desnutricion grave (g),2008-06-01,1,0,0,2,0,1,0,0,1,3,4
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2008-06-01,1,2,0,3,0,0,0,0,1,5,6
21204,PUERTO PEREZ,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,1,0,0,0,0,0,1,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2008-06-01,0,0,2,2,0,0,0,0,2,2,4
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2008-06-01,0,0,1,0,0,0,0,0,1,0,1
51101,PUNA,estado nutricional,desnutricion grave (g),2008-06-01,5,2,4,2,1,1,0,0,10,5,15
20604,QUIABAYA,estado nutricional,desnutricion grave (g),2008-06-01,0,1,0,0,0,0,0,0,0,1,1
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2008-06-01,1,2,0,0,1,3,0,0,2,5,7
21002,QUIME,estado nutricional,desnutricion grave (g),2008-06-01,0,1,0,0,0,0,0,0,0,1,1
50402,RAVELO,estado nutricional,desnutricion grave (g),2008-06-01,3,2,4,1,1,2,0,0,8,5,13
80301,REYES,estado nutricional,desnutricion grave (g),2008-06-01,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2008-06-01,2,4,9,4,5,5,0,0,16,13,29
70503,ROBORE,estado nutricional,desnutricion grave (g),2008-06-01,0,1,0,1,2,1,0,0,2,3,5
31001,SACABA,estado nutricional,desnutricion grave (g),2008-06-01,1,0,0,1,0,2,0,0,1,3,4
50701,SACACA,estado nutricional,desnutricion grave (g),2008-06-01,0,0,2,0,0,1,0,0,2,1,3
71302,SAIPINA,estado nutricional,desnutricion grave (g),2008-06-01,1,0,0,0,0,0,0,0,1,0,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion grave (g),2008-06-01,1,0,0,0,0,0,0,0,1,0,1
31403,SAN BENITO,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,1,1,0,0,0,1,1,2
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2008-06-01,1,0,0,0,0,0,0,0,1,0,1
21502,SAN BUENA VENTURA,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,2,0,1,0,0,0,3,3
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2008-06-01,0,6,0,2,0,1,0,0,0,9,9
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,1,1,0,0,0,1,1,2
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,0,0,1,0,0,0,1,1
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,0,1,0,0,0,1,0,1
60501,SAN LORENZO(TJA),estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,0,1,0,0,0,1,0,1
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2008-06-01,3,3,1,2,0,2,0,0,4,7,11
71201,SAN MATIAS,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,3,0,0,0,0,0,3,3
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2008-06-01,3,1,3,1,3,1,0,0,9,3,12
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,0,1,0,0,0,1,0,1
90202,SAN PEDRO(PND),estado nutricional,desnutricion grave (g),2008-06-01,0,0,1,0,0,0,0,0,1,0,1
80401,SANTA ANA,estado nutricional,desnutricion grave (g),2008-06-01,1,4,2,1,0,0,0,0,3,5,8
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2008-06-01,6,4,11,14,1,2,0,0,18,20,38
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,1,2,0,0,0,2,1,3
41401,SANTIAGO DE HUARI,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,1,0,0,0,0,0,1,1
20902,SAPAHAQUI,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,1,0,0,0,0,0,1,1
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2008-06-01,1,0,0,0,0,1,0,0,1,1,2
10403,SOPACHUY,estado nutricional,desnutricion grave (g),2008-06-01,0,0,1,1,1,0,0,0,2,1,3
10101,SUCRE,estado nutricional,desnutricion grave (g),2008-06-01,0,1,2,2,3,3,0,0,5,6,11
50303,TACOBAMBA,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,0,0,1,0,0,0,1,1
30602,TACOPAYA,estado nutricional,desnutricion grave (g),2008-06-01,0,0,1,0,0,0,0,0,1,0,1
31101,TAPACARI,estado nutricional,desnutricion grave (g),2008-06-01,3,2,2,3,1,1,0,0,6,6,12
10601,TARABUCO,estado nutricional,desnutricion grave (g),2008-06-01,2,0,2,1,0,0,0,0,4,1,5
30401,TARATA,estado nutricional,desnutricion grave (g),2008-06-01,0,0,2,0,0,0,0,0,2,0,2
60101,TARIJA,estado nutricional,desnutricion grave (g),2008-06-01,2,2,1,2,1,1,0,0,4,5,9
10202,TARVITA,estado nutricional,desnutricion grave (g),2008-06-01,0,2,0,1,0,0,0,0,0,3,3
20608,TEOPONTE,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,1,0,0,0,0,0,1,1
50102,TINGUIPAYA,estado nutricional,desnutricion grave (g),2008-06-01,1,3,3,3,1,1,0,0,5,7,12
30903,TIQUIPAYA,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,1,0,0,0,0,0,1,1
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,0,1,1,0,0,1,1,2
51202,TOMAVE,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,0,1,0,0,0,1,0,1
10402,TOMINA,estado nutricional,desnutricion grave (g),2008-06-01,2,1,0,2,0,0,0,0,2,3,5
50502,TORO TORO,estado nutricional,desnutricion grave (g),2008-06-01,0,1,1,0,0,0,0,0,1,1,2
31201,TOTORA(CBBA),estado nutricional,desnutricion grave (g),2008-06-01,0,0,1,0,0,0,0,0,1,0,1
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2008-06-01,1,4,4,6,0,5,0,0,5,15,20
50201,UNCIA,estado nutricional,desnutricion grave (g),2008-06-01,0,1,0,0,0,0,0,0,0,1,1
71502,URUBICHA,estado nutricional,desnutricion grave (g),2008-06-01,0,0,1,1,1,1,0,0,2,2,4
20801,VIACHA,estado nutricional,desnutricion grave (g),2008-06-01,1,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,0,1,0,0,0,1,0,1
31402,VILLA RIVERO,estado nutricional,desnutricion grave (g),2008-06-01,0,1,0,0,0,2,0,0,0,3,3
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2008-06-01,2,2,0,0,3,1,0,0,5,3,8
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion grave (g),2008-06-01,0,1,0,0,0,0,0,0,0,1,1
51501,VILLAZON,estado nutricional,desnutricion grave (g),2008-06-01,2,0,0,1,0,0,0,0,2,1,3
30904,VINTO,estado nutricional,desnutricion grave (g),2008-06-01,0,0,1,0,0,0,0,0,1,0,1
50602,VITICHI,estado nutricional,desnutricion grave (g),2008-06-01,0,0,1,1,0,2,0,0,1,3,4
70201,WARNES,estado nutricional,desnutricion grave (g),2008-06-01,0,0,1,0,0,0,0,0,1,0,1
20903,YACO,estado nutricional,desnutricion grave (g),2008-06-01,0,0,1,0,1,0,0,0,2,0,2
60301,YACUIBA,estado nutricional,desnutricion grave (g),2008-06-01,2,0,0,1,0,0,0,0,2,1,3
10602,YAMPARAEZ,estado nutricional,desnutricion grave (g),2008-06-01,0,1,0,0,0,0,0,0,0,1,1
70403,YAPACANI,estado nutricional,desnutricion grave (g),2008-06-01,2,1,0,0,0,0,0,0,2,1,3
60402,YUNCHARA,estado nutricional,desnutricion grave (g),2008-06-01,1,0,1,0,0,1,0,0,2,1,3
10301,ZUDAÑEZ,estado nutricional,desnutricion grave (g),2008-06-01,0,0,0,0,1,1,0,0,1,1,2
51302,ACACIO,estado nutricional,desnutricion grave (g),2008-07-01,0,1,0,0,0,1,0,0,0,2,2
30201,AIQUILE,estado nutricional,desnutricion grave (g),2008-07-01,1,3,2,0,1,1,0,0,4,4,8
20202,ANCORAIMES,estado nutricional,desnutricion grave (g),2008-07-01,0,1,0,0,0,0,0,0,0,1,1
30402,ANZALDO,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,0,1,0,0,0,1,0,1
20701,APOLO,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,0,1,3,0,0,1,3,4
51301,ARAMPAMPA,estado nutricional,desnutricion grave (g),2008-07-01,0,0,2,0,0,0,0,0,2,0,2
30501,ARANI,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,0,0,1,0,0,0,1,1
30403,ARBIETO,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,1,0,0,0,0,0,1,1
30601,ARQUE,estado nutricional,desnutricion grave (g),2008-07-01,0,1,1,0,0,1,0,0,1,2,3
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,0,0,1,0,0,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion grave (g),2008-07-01,1,0,0,1,2,0,0,0,3,1,4
10201,AZURDUY,estado nutricional,desnutricion grave (g),2008-07-01,1,1,1,2,0,0,0,0,2,3,5
80802,BAURES,estado nutricional,desnutricion grave (g),2008-07-01,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,0,1,0,0,0,1,0,1
50301,BETANZOS,estado nutricional,desnutricion grave (g),2008-07-01,0,2,1,0,1,3,0,0,2,5,7
70703,CABEZAS,estado nutricional,desnutricion grave (g),2008-07-01,0,0,1,0,0,2,0,0,1,2,3
51102,"CAIZA ""D""",estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,0,1,0,0,0,1,0,1
21003,CAJUATA,estado nutricional,desnutricion grave (g),2008-07-01,0,0,1,0,0,0,0,0,1,0,1
21304,CALAMARCA,estado nutricional,desnutricion grave (g),2008-07-01,0,0,1,0,0,1,0,0,1,1,2
10701,CAMARGO,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,0,0,1,0,0,0,1,1
70706,CAMIRI,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,0,0,1,0,0,0,1,1
