codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2012-10-01,4,5,4,3,2,0,0,0,10,8,18
40702,MACHACAMARCA,estado nutricional,desnutricion moderada (m),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
11003,MACHARETI,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,0,0,1,0,0,0,1,0,1
80801,MAGDALENA,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,0,0,0,1,0,0,0,1,1
20607,MAPIRI,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,0,1,2,0,0,0,2,1,3
20103,MECAPACA,estado nutricional,desnutricion moderada (m),2012-10-01,3,2,2,3,2,1,0,0,7,6,13
71003,MINEROS,estado nutricional,desnutricion moderada (m),2012-10-01,2,0,2,1,3,0,0,0,7,1,8
31301,MIZQUE,estado nutricional,desnutricion moderada (m),2012-10-01,1,1,2,5,0,2,0,0,3,8,11
51002,MOJINETE,estado nutricional,desnutricion moderada (m),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,estado nutricional,desnutricion moderada (m),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,estado nutricional,desnutricion moderada (m),2012-10-01,11,7,0,4,4,7,0,0,15,18,33
30302,MOROCHATA,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,2,0,1,0,0,0,3,0,3
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,desnutricion moderada (m),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
50404,OCURI,estado nutricional,desnutricion moderada (m),2012-10-01,1,0,1,0,0,0,0,0,2,0,2
40101,ORURO,estado nutricional,desnutricion moderada (m),2012-10-01,21,14,7,6,2,2,0,0,30,22,52
60201,PADCAYA,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,0,0,1,0,0,0,1,0,1
70502,PAILON,estado nutricional,desnutricion moderada (m),2012-10-01,4,1,0,0,0,0,0,0,4,1,5
20102,PALCA,estado nutricional,desnutricion moderada (m),2012-10-01,0,2,1,0,0,0,0,0,1,2,3
21104,PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
70902,PAMPA GRANDE,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,0,1,0,0,0,0,0,1,1
21305,PATACAMAYA,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,2,0,0,1,0,0,2,1,3
50403,POCOATA,estado nutricional,desnutricion moderada (m),2012-10-01,3,1,1,0,0,0,0,0,4,1,5
31203,POCONA,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,1,0,0,0,0,0,1,0,1
40601,POOPO,estado nutricional,desnutricion moderada (m),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
51203,PORCO,estado nutricional,desnutricion moderada (m),2012-10-01,4,1,0,0,0,0,0,0,4,1,5
10103,POROMA,estado nutricional,desnutricion moderada (m),2012-10-01,1,0,1,2,0,1,0,0,2,3,5
70103,PORONGO,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,1,0,0,0,0,0,1,0,1
70601,PORTACHUELO,estado nutricional,desnutricion moderada (m),2012-10-01,2,2,2,0,0,1,0,0,4,3,7
90102,PORVENIR,estado nutricional,desnutricion moderada (m),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion moderada (m),2012-10-01,3,0,1,1,0,2,0,0,4,3,7
21201,PUCARANI,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,1,0,0,1,0,0,1,1,2
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2012-10-01,2,0,0,0,1,0,0,0,3,0,3
71402,PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2012-10-01,0,2,2,1,1,0,0,0,3,3,6
90201,PUERTO RICO,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,0,1,0,0,0,0,0,1,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2012-10-01,0,1,4,1,1,0,0,0,5,2,7
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2012-10-01,1,1,2,1,3,1,0,0,6,3,9
31401,PUNATA,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,3,0,1,1,0,0,4,1,5
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2012-10-01,2,2,4,5,7,6,0,0,13,13,26
50402,RAVELO,estado nutricional,desnutricion moderada (m),2012-10-01,4,0,1,0,0,0,0,0,5,0,5
80201,RIBERALTA,estado nutricional,desnutricion moderada (m),2012-10-01,6,9,19,10,6,1,0,0,31,20,51
70503,ROBORE,estado nutricional,desnutricion moderada (m),2012-10-01,0,1,1,0,0,0,0,0,1,1,2
80304,RURRENABAQUE,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,2,1,0,0,0,0,2,1,3
40901,SABAYA,estado nutricional,desnutricion moderada (m),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,estado nutricional,desnutricion moderada (m),2012-10-01,1,0,4,2,0,3,0,0,5,5,10
30404,SACABAMBA,estado nutricional,desnutricion moderada (m),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
50701,SACACA,estado nutricional,desnutricion moderada (m),2012-10-01,2,0,2,1,0,0,0,0,4,1,5
71302,SAIPINA,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,1,0,0,0,0,0,1,0,1
80602,SAN ANDRES,estado nutricional,desnutricion moderada (m),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,0,0,1,0,0,0,1,0,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion moderada (m),2012-10-01,2,1,0,3,0,1,0,0,2,5,7
31403,SAN BENITO,estado nutricional,desnutricion moderada (m),2012-10-01,1,0,0,2,0,0,0,0,1,2,3
80302,SAN BORJA,estado nutricional,desnutricion moderada (m),2012-10-01,5,2,3,5,3,1,0,0,11,8,19
21502,SAN BUENA VENTURA,estado nutricional,desnutricion moderada (m),2012-10-01,0,1,0,1,0,0,0,0,0,2,2
80501,SAN IGNACIO,estado nutricional,desnutricion moderada (m),2012-10-01,6,3,3,1,6,3,0,0,15,7,22
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2012-10-01,3,2,3,2,4,5,0,0,10,9,19
80701,SAN JOAQUIN,estado nutricional,desnutricion moderada (m),2012-10-01,1,1,0,0,0,0,0,0,1,1,2
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2012-10-01,1,0,2,1,0,0,0,0,3,1,4
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion moderada (m),2012-10-01,2,0,0,0,1,0,0,0,3,0,3
71104,SAN JULIAN,estado nutricional,desnutricion moderada (m),2012-10-01,2,2,5,7,3,0,0,0,10,9,19
60501,SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2012-10-01,0,0,1,0,0,3,0,0,1,3,4
10702,SAN LUCAS,estado nutricional,desnutricion moderada (m),2012-10-01,0,2,1,2,0,0,0,0,1,4,5
71201,SAN MATIAS,estado nutricional,desnutricion moderada (m),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion moderada (m),2012-10-01,1,3,2,1,2,0,0,0,5,4,9
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2012-10-01,2,3,2,1,0,2,0,0,4,6,10
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,0,0,1,0,0,0,1,0,1
70303,SAN RAFAEL,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,0,1,0,0,0,0,0,1,1
80702,SAN RAMON BENI,estado nutricional,desnutricion moderada (m),2012-10-01,2,0,0,0,0,1,0,0,2,1,3
80401,SANTA ANA,estado nutricional,desnutricion moderada (m),2012-10-01,1,0,0,1,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2012-10-01,41,38,23,8,17,16,0,0,81,62,143
80303,SANTA ROSA,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,1,0,0,0,0,0,1,0,1
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion moderada (m),2012-10-01,1,0,1,0,0,0,0,0,2,0,2
41401,SANTIAGO DE HUARI,estado nutricional,desnutricion moderada (m),2012-10-01,1,0,0,0,0,1,0,0,1,1,2
20205,SANTIAGO DE HUATA,estado nutricional,desnutricion moderada (m),2012-10-01,0,2,0,0,0,0,0,0,0,2,2
21901,SANTIAGO DE MACHACA,estado nutricional,desnutricion moderada (m),2012-10-01,1,0,1,0,0,0,0,0,2,0,2
20902,SAPAHAQUI,estado nutricional,desnutricion moderada (m),2012-10-01,0,1,0,1,0,1,0,0,0,3,3
90303,SENA,estado nutricional,desnutricion moderada (m),2012-10-01,2,0,2,0,0,0,0,0,4,0,4
31602,SHINAOTA,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,1,0,6,4,0,0,7,4,11
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2012-10-01,0,1,0,0,0,1,0,0,0,2,2
30703,SICAYA,estado nutricional,desnutricion moderada (m),2012-10-01,1,0,0,1,1,0,0,0,2,1,3
30902,SIPE SIPE,estado nutricional,desnutricion moderada (m),2012-10-01,3,3,6,10,1,3,0,0,10,16,26
10403,SOPACHUY,estado nutricional,desnutricion moderada (m),2012-10-01,1,1,0,1,0,0,0,0,1,2,3
40104,SORACACHI,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,0,0,0,1,0,0,0,1,1
20601,SORATA,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,1,1,0,0,0,0,1,1,2
10101,SUCRE,estado nutricional,desnutricion moderada (m),2012-10-01,5,3,3,4,7,4,0,0,15,11,26
20603,TACACOMA,estado nutricional,desnutricion moderada (m),2012-10-01,0,2,1,0,0,0,0,0,1,2,3
50303,TACOBAMBA,estado nutricional,desnutricion moderada (m),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
30602,TACOPAYA,estado nutricional,desnutricion moderada (m),2012-10-01,1,1,0,0,1,0,0,0,2,1,3
31101,TAPACARI,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,1,0,1,1,0,0,2,1,3
10601,TARABUCO,estado nutricional,desnutricion moderada (m),2012-10-01,0,1,1,0,1,0,0,0,2,1,3
30401,TARATA,estado nutricional,desnutricion moderada (m),2012-10-01,0,1,0,0,1,0,0,0,1,1,2
60101,TARIJA,estado nutricional,desnutricion moderada (m),2012-10-01,5,2,4,3,6,6,0,0,15,11,26
10202,TARVITA,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,1,0,0,0,0,0,1,0,1
20608,TEOPONTE,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,0,3,1,1,0,0,1,4,5
20803,TIAWANACU,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,1,0,1,0,0,0,2,0,2
50102,TINGUIPAYA,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,0,1,0,1,0,0,0,2,2
30903,TIQUIPAYA,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,1,2,0,1,0,0,1,3,4
31601,TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2012-10-01,1,1,1,5,0,1,0,0,2,7,9
30802,TOCO,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,1,0,0,1,0,0,1,1,2
51202,TOMAVE,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,0,1,0,0,0,0,0,1,1
50502,TORO TORO,estado nutricional,desnutricion moderada (m),2012-10-01,0,1,0,0,0,0,0,0,0,1,1
31201,TOTORA(CBBA),estado nutricional,desnutricion moderada (m),2012-10-01,0,0,0,1,0,0,0,0,0,1,1
80101,TRINIDAD,estado nutricional,desnutricion moderada (m),2012-10-01,3,0,4,2,1,0,0,0,8,2,10
50801,TUPIZA,estado nutricional,desnutricion moderada (m),2012-10-01,0,2,1,0,1,5,0,0,2,7,9
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion moderada (m),2012-10-01,0,0,0,1,0,0,0,0,0,1,1
30502,VACAS,estado nutricional,desnutricion moderada (m),2012-10-01,1,0,1,0,3,0,0,0,5,0,5
20801,VIACHA,estado nutricional,desnutricion moderada (m),2012-10-01,0,0,0,0,0,2,0,0,0,2,2
60303,VILLA MONTES,estado nutricional,desnutricion moderada (m),2012-10-01,2,0,0,1,0,0,0,0,2,1,3
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion moderada (m),2012-10-01,0,1,1,0,0,0,0,0,1,1,2
31402,VILLA RIVERO,estado nutricional,desnutricion moderada (m),2012-10-01,0,1,0,0,0,1,0,0,0,2,2
31003,VILLA TUNARI,estado nutricional,desnutricion moderada (m),2012-10-01,5,6,9,5,4,8,0,0,18,19,37
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion moderada (m),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
51501,VILLAZON,estado nutricional,desnutricion moderada (m),2012-10-01,0,1,1,0,1,0,0,0,2,1,3
30904,VINTO,estado nutricional,desnutricion moderada (m),2012-10-01,0,3,0,4,2,3,0,0,2,10,12
70201,WARNES,estado nutricional,desnutricion moderada (m),2012-10-01,4,1,1,1,0,0,0,0,5,2,7
60301,YACUIBA,estado nutricional,desnutricion moderada (m),2012-10-01,2,0,0,0,1,2,0,0,3,2,5
70403,YAPACANI,estado nutricional,desnutricion moderada (m),2012-10-01,1,2,3,2,0,0,0,0,4,4,8
20201,ACHACACHI,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,1,0,0,1,0,0,2,1,3
30201,AIQUILE,estado nutricional,desnutricion moderada (m),2012-11-01,3,3,0,0,1,0,0,0,4,3,7
22002,ALTO BENI,estado nutricional,desnutricion moderada (m),2012-11-01,0,1,3,0,0,1,0,0,3,2,5
20202,ANCORAIMES,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,1,0,0,0,0,0,1,1
30402,ANZALDO,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
20701,APOLO,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,1,4,2,0,0,4,3,7
30501,ARANI,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
30403,ARBIETO,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,0,0,1,0,0,0,1,1
30601,ARQUE,estado nutricional,desnutricion moderada (m),2012-11-01,2,0,3,2,2,0,0,0,7,2,9
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,4,3,4,6,0,0,8,9,17
50802,ATOCHA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,2,3,4,2,0,0,6,5,11
20502,AYATA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,1,0,0,0,0,0,1,1
21203,BATALLAS,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
50104,BELEN DE URMIRI,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,0,1,0,0,0,1,0,1
90104,BELLA FLOR,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,2,0,0,0,0,0,2,0,2
60202,BERMEJO,estado nutricional,desnutricion moderada (m),2012-11-01,2,0,3,1,0,0,0,0,5,1,6
50301,BETANZOS,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,0,1,0,0,0,0,1,1,2
31501,BOLIVAR,estado nutricional,desnutricion moderada (m),2012-11-01,0,2,0,0,0,0,0,0,0,2,2
20905,CAIROMA,estado nutricional,desnutricion moderada (m),2012-11-01,0,1,0,0,0,0,0,0,0,1,1
21304,CALAMARCA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,1,0,0,0,0,0,1,1
10701,CAMARGO,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,1,0,0,0,0,0,1,1
30701,CAPINOTA,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,1,0,0,0,0,0,2,0,2
40102,CARACOLLO,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,1,0,0,0,0,0,2,0,2
22001,CARANAVI,estado nutricional,desnutricion moderada (m),2012-11-01,1,1,2,2,2,1,0,0,5,4,9
60302,CARAPARI,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,0,0,2,0,0,0,2,2
50702,CARIPUYO,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,1,1,0,0,0,0,1,1,2
21803,CHACARILLA,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
40201,CHALLAPATA,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,1,1,0,0,0,0,2,1,3
50302,CHAQUI,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,0,1,0,0,0,1,0,1
70702,CHARAGUA,estado nutricional,desnutricion moderada (m),2012-11-01,0,1,0,0,1,0,0,0,1,1,2
50202,CHAYANTA,estado nutricional,desnutricion moderada (m),2012-11-01,2,0,0,2,0,1,0,0,2,3,5
31204,CHIMORE,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,5,1,1,1,0,0,7,2,9
20501,CHUMA,estado nutricional,desnutricion moderada (m),2012-11-01,3,0,1,2,2,0,0,0,6,2,8
30801,CLIZA,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,1,0,1,0,0,0,3,0,3
90101,COBIJA,estado nutricional,desnutricion moderada (m),2012-11-01,2,0,1,3,3,0,0,0,6,3,9
30303,COCAPATA,estado nutricional,desnutricion moderada (m),2012-11-01,1,1,1,2,0,0,0,0,2,3,5
30101,COCHABAMBA,estado nutricional,desnutricion moderada (m),2012-11-01,24,19,12,23,13,9,0,0,49,51,100
30905,COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,1,0,1,0,0,0,2,2
21307,COLLANA,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
50401,COLQUECHACA,estado nutricional,desnutricion moderada (m),2012-11-01,2,2,1,0,0,1,0,0,3,3,6
21004,COLQUIRI,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,1,0,0,0,0,0,2,0,2
71101,CONCEPCION,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
21701,COPACABANA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,1,0,0,0,0,0,1,1
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
70102,COTOCA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,2,0,0,0,0,0,2,2
71106,CUATRO CAÑADAS,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,1,0,0,0,0,0,1,1
70704,CUEVO,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,1,0,1,0,0,0,2,0,2
10902,CULPINA,estado nutricional,desnutricion moderada (m),2012-11-01,3,2,7,0,0,0,0,0,10,2,12
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,0,0,0,1,0,0,1,1,2
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2012-11-01,15,7,8,12,10,5,0,0,33,24,57
40103,EL CHORO,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,1,0,0,0,0,0,1,1
71503,EL PUENTE(STC),estado nutricional,desnutricion moderada (m),2012-11-01,0,0,2,0,0,0,0,0,2,0,2
60502,EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,0,2,0,0,0,2,0,2
70105,EL TORNO,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,2,1,0,0,0,0,2,1,3
10405,EL VILLAR,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion moderada (m),2012-11-01,0,1,0,0,0,0,0,0,0,1,1
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,2,2,0,0,0,2,2,4
90503,EUREKA (SANTOS MERCADO),estado nutricional,desnutricion moderada (m),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,2,0,0,0,0,0,2,0,2
90203,FILADELFIA,estado nutricional,desnutricion moderada (m),2012-11-01,2,0,0,0,0,0,0,0,2,0,2
80202,GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2012-11-01,3,3,5,2,0,1,0,0,8,6,14
70705,GUTIERREZ,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,0,1,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,desnutricion moderada (m),2012-11-01,2,1,0,0,1,1,0,0,3,2,5
10703,INCAHUASI,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,2,0,0,0,0,0,2,0,2
20806,JESUS DE MACHACA,estado nutricional,desnutricion moderada (m),2012-11-01,0,1,0,0,0,0,0,0,0,1,1
21105,LA ASUNTA,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,1,0,3,1,0,0,5,1,6
70104,LA GUARDIA,estado nutricional,desnutricion moderada (m),2012-11-01,0,1,1,0,0,1,0,0,1,2,3
20101,LA PAZ,estado nutricional,desnutricion moderada (m),2012-11-01,24,21,23,11,12,8,0,0,59,40,99
70701,LAGUNILLAS,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,0,0,1,0,0,0,1,1
21202,LAJA,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2012-11-01,1,2,2,3,1,1,0,0,4,6,10
40702,MACHACAMARCA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
11003,MACHARETI,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,0,0,1,0,0,0,1,1
80801,MAGDALENA,estado nutricional,desnutricion moderada (m),2012-11-01,0,1,0,1,0,1,0,0,0,3,3
70903,MAIRANA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,0,1,0,0,0,1,0,1
20607,MAPIRI,estado nutricional,desnutricion moderada (m),2012-11-01,3,1,7,2,0,3,0,0,10,6,16
20103,MECAPACA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,8,2,1,5,0,0,9,7,16
71003,MINEROS,estado nutricional,desnutricion moderada (m),2012-11-01,2,2,2,0,0,0,0,0,4,2,6
31301,MIZQUE,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,1,2,1,3,0,0,3,5,8
10501,MONTEAGUDO,estado nutricional,desnutricion moderada (m),2012-11-01,1,1,0,0,0,0,0,0,1,1,2
71001,MONTERO,estado nutricional,desnutricion moderada (m),2012-11-01,10,11,8,5,4,7,0,0,22,23,45
30302,MOROCHATA,estado nutricional,desnutricion moderada (m),2012-11-01,2,0,0,0,0,1,0,0,2,1,3
50404,OCURI,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,2,0,0,0,0,0,3,0,3
70202,OKINAWA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
40101,ORURO,estado nutricional,desnutricion moderada (m),2012-11-01,13,8,12,5,2,5,0,0,27,18,45
60201,PADCAYA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,2,0,0,0,0,0,2,0,2
10401,PADILLA,estado nutricional,desnutricion moderada (m),2012-11-01,0,1,0,0,0,0,0,0,0,1,1
70502,PAILON,estado nutricional,desnutricion moderada (m),2012-11-01,5,2,2,5,2,2,0,0,9,9,18
21104,PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2012-11-01,0,1,1,0,1,2,0,0,2,3,5
21802,PAPEL PAMPA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
21305,PATACAMAYA,estado nutricional,desnutricion moderada (m),2012-11-01,0,3,1,2,1,0,0,0,2,5,7
40602,PAZÑA,estado nutricional,desnutricion moderada (m),2012-11-01,0,1,0,0,0,0,0,0,0,1,1
50403,POCOATA,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,0,1,1,0,0,0,2,1,3
31203,POCONA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
31202,POJO (CBBA),estado nutricional,desnutricion moderada (m),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
51203,PORCO,estado nutricional,desnutricion moderada (m),2012-11-01,1,1,0,2,0,0,0,0,1,3,4
10103,POROMA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
70103,PORONGO,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,1,0,1,0,0,0,2,2
70601,PORTACHUELO,estado nutricional,desnutricion moderada (m),2012-11-01,2,1,0,0,0,0,0,0,2,1,3
50101,POTOSI,estado nutricional,desnutricion moderada (m),2012-11-01,8,3,1,0,2,1,0,0,11,4,15
20401,PUERTO ACOSTA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,0,2,0,0,0,2,0,2
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2012-11-01,0,1,1,0,0,0,0,0,1,1,2
71402,PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2012-11-01,0,1,0,0,1,0,0,0,1,1,2
71401,PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,2,3,0,0,0,0,2,3,5
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,5,1,3,0,0,0,8,1,9
31401,PUNATA,estado nutricional,desnutricion moderada (m),2012-11-01,0,3,2,5,0,1,0,0,2,9,11
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2012-11-01,3,5,7,10,7,8,0,0,17,23,40
50402,RAVELO,estado nutricional,desnutricion moderada (m),2012-11-01,4,1,3,0,1,0,0,0,8,1,9
80201,RIBERALTA,estado nutricional,desnutricion moderada (m),2012-11-01,3,5,11,6,0,1,0,0,14,12,26
70503,ROBORE,estado nutricional,desnutricion moderada (m),2012-11-01,2,3,2,1,0,0,0,0,4,4,8
31001,SACABA,estado nutricional,desnutricion moderada (m),2012-11-01,3,2,3,1,1,1,0,0,7,4,11
30404,SACABAMBA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,0,0,1,0,0,0,1,1
50701,SACACA,estado nutricional,desnutricion moderada (m),2012-11-01,2,0,1,0,1,1,0,0,4,1,5
71302,SAIPINA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,0,0,1,0,0,0,1,1
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion moderada (m),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
70901,SAMAIPATA,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,0,1,0,0,0,1,0,1
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,0,1,0,0,0,1,0,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion moderada (m),2012-11-01,0,0,0,0,1,0,0,0,1,0,1
31403,SAN BENITO,estado nutricional,desnutricion moderada (m),2012-11-01,0,2,0,0,0,1,0,0,0,3,3
