codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
71004,FERNANDEZ ALONSO,inmunoprevenibles,varicela,2018-10-01,0,0,1,0,6,5,2,1,2,1,0,1,0,0,0,0,0,0,0,0,11,8,19
71002,GENERAL SAAVEDRA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,2,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,6,8
21601,GRAL. J.J. PEREZ (CHARAZANI),inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,5
20602,GUANAY,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
80202,GUAYARAMERIN,inmunoprevenibles,varicela,2018-10-01,0,0,1,0,5,10,6,5,2,3,0,0,0,0,0,0,0,0,0,0,14,18,32
70705,GUTIERREZ,inmunoprevenibles,varicela,2018-10-01,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,6
10502,HUACARETA,inmunoprevenibles,varicela,2018-10-01,0,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,1,6
40701,HUANUNI,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,3,2,5
41601,HUAYLLAMARCA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
21001,INQUISIVI,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
21501,IXIAMAS,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21105,LA ASUNTA,inmunoprevenibles,varicela,2018-10-01,1,0,0,1,8,4,3,1,0,1,1,0,0,0,0,0,0,0,0,0,13,7,20
70104,LA GUARDIA,inmunoprevenibles,varicela,2018-10-01,1,1,4,2,20,19,9,11,2,2,0,1,2,0,0,0,0,0,0,0,38,36,74
20101,LA PAZ,inmunoprevenibles,varicela,2018-10-01,1,1,2,0,12,6,30,26,28,24,19,20,18,23,2,3,0,0,0,0,112,103,215
70701,LAGUNILLAS,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21202,LAJA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
10903,LAS CARRERAS,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
50203,LLALLAGUA,inmunoprevenibles,varicela,2018-10-01,1,0,0,0,2,4,4,1,1,0,4,0,0,0,0,0,0,0,0,0,12,5,17
40702,MACHACAMARCA,inmunoprevenibles,varicela,2018-10-01,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3
80801,MAGDALENA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,3
70903,MAIRANA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
20607,MAPIRI,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,4,5,4,6,0,0,0,1,1,2,0,0,0,0,0,0,9,14,23
31301,MIZQUE,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
10303,MOJOCOYA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,3,1,3,1,0,0,0,0,2,0,0,0,0,0,0,2,8,10
10501,MONTEAGUDO,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,2,0,2,3,0,2,0,1,0,0,0,0,0,0,0,0,4,6,10
71001,MONTERO,inmunoprevenibles,varicela,2018-10-01,1,0,4,2,14,7,7,10,3,7,1,1,0,5,0,0,0,0,0,0,30,32,62
70803,MORO MORO,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
30302,MOROCHATA,inmunoprevenibles,varicela,2018-10-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90401,NACEBE (SANTA ROSA DEL ABUNA),inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
50404,OCURI,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30203,OMEREQUE,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
40101,ORURO,inmunoprevenibles,varicela,2018-10-01,0,0,4,1,25,15,16,17,6,7,4,6,5,5,0,2,0,0,0,0,60,53,113
60201,PADCAYA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
10401,PADILLA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70502,PAILON,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,3,7
20102,PALCA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,inmunoprevenibles,varicela,2018-10-01,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6
70902,PAMPA GRANDE,inmunoprevenibles,varicela,2018-10-01,0,0,0,1,1,1,2,2,1,1,0,0,0,2,0,0,0,0,0,0,4,7,11
21305,PATACAMAYA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,2,2,4
40602,PAZÑA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
31203,POCONA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31202,POJO (CBBA),inmunoprevenibles,varicela,2018-10-01,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,5
51203,PORCO,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10103,POROMA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70103,PORONGO,inmunoprevenibles,varicela,2018-10-01,0,0,0,1,3,3,3,2,0,0,0,0,1,0,0,0,0,0,0,0,7,6,13
70601,PORTACHUELO,inmunoprevenibles,varicela,2018-10-01,1,0,0,0,7,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10,2,12
90102,PORVENIR,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,3,1,18,11,5,7,7,6,3,5,0,0,0,0,0,0,36,30,66
10302,PRESTO,inmunoprevenibles,varicela,2018-10-01,0,0,0,1,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,2,4,6
21201,PUCARANI,inmunoprevenibles,varicela,2018-10-01,0,1,0,0,1,0,2,1,0,4,2,1,1,4,0,0,0,0,0,0,6,11,17
90301,PUERTO GONZALO MORENO,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
71402,PUERTO QUIJARRO,inmunoprevenibles,varicela,2018-10-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90201,PUERTO RICO,inmunoprevenibles,varicela,2018-10-01,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3
31205,PUERTO VILLARROEL,inmunoprevenibles,varicela,2018-10-01,1,1,1,0,6,4,2,1,0,1,0,1,0,0,0,0,0,0,0,0,10,8,18
31401,PUNATA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3
30901,QUILLACOLLO,inmunoprevenibles,varicela,2018-10-01,0,0,1,0,4,2,1,1,0,1,0,1,0,2,1,0,0,0,0,0,7,7,14
31304,RAQAYPAMPA(ETA),inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
50402,RAVELO,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
80301,REYES,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,2,0,1,1,3,0,1,0,1,1,0,0,0,0,0,0,8,2,10
80201,RIBERALTA,inmunoprevenibles,varicela,2018-10-01,2,0,5,2,13,17,8,6,5,1,1,0,0,2,0,0,0,0,0,0,34,28,62
80304,RURRENABAQUE,inmunoprevenibles,varicela,2018-10-01,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
31001,SACABA,inmunoprevenibles,varicela,2018-10-01,1,0,3,0,17,15,14,7,2,0,1,3,2,5,1,0,0,0,0,0,41,30,71
30404,SACABAMBA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,3
50701,SACACA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40801,SALINAS DE GARCI MENDOZA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70901,SAMAIPATA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
80602,SAN ANDRES,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,4
31403,SAN BENITO,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,1,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,2,6,8
80302,SAN BORJA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3
21502,SAN BUENA VENTURA,inmunoprevenibles,varicela,2018-10-01,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,5
70402,SAN CARLOS,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5
80501,SAN IGNACIO,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,4
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,varicela,2018-10-01,1,2,2,1,8,21,3,0,2,0,0,1,0,0,0,0,0,0,0,0,16,25,41
80102,SAN JAVIER(BNI),inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2
80701,SAN JOAQUIN,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71104,SAN JULIAN,inmunoprevenibles,varicela,2018-10-01,1,4,3,1,12,7,2,3,2,0,1,2,2,0,0,0,0,0,0,0,23,17,40
90302,SAN LORENZO(PND),inmunoprevenibles,varicela,2018-10-01,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
60501,SAN LORENZO(TJA),inmunoprevenibles,varicela,2018-10-01,0,0,1,0,3,4,2,6,2,0,0,0,0,0,0,0,0,0,0,0,8,10,18
10702,SAN LUCAS,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,4
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,4
71005,SAN PEDRO,inmunoprevenibles,varicela,2018-10-01,1,0,0,2,3,4,4,4,1,3,0,1,0,0,0,0,0,0,0,0,9,14,23
50501,SAN PEDRO DE BUENA VISTA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,2,1,0,2,0,1,0,1,0,0,0,0,0,0,0,5,2,7
21702,SAN PEDRO DE TIQUINA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70303,SAN RAFAEL,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
80401,SANTA ANA,inmunoprevenibles,varicela,2018-10-01,1,0,0,1,4,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,5,7,12
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,varicela,2018-10-01,6,1,13,14,94,73,68,73,12,26,5,4,27,12,2,0,0,0,0,0,227,203,430
70602,SANTA ROSA DEL SARA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30702,SANTIVAÑES,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
90303,SENA,inmunoprevenibles,varicela,2018-10-01,1,2,1,1,1,2,1,0,0,0,1,0,1,1,0,0,0,0,1,0,7,6,13
31602,SHINAOTA,inmunoprevenibles,varicela,2018-10-01,1,0,1,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,6,3,9
21301,SICA SICA (VILLA AROMA),inmunoprevenibles,varicela,2018-10-01,0,0,0,0,1,1,7,6,0,3,0,1,0,1,0,0,0,0,0,0,8,12,20
30902,SIPE SIPE,inmunoprevenibles,varicela,2018-10-01,0,0,2,1,4,4,0,2,1,2,2,0,0,1,0,0,0,0,0,0,9,10,19
40104,SORACACHI,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20601,SORATA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,2,2,4
10101,SUCRE,inmunoprevenibles,varicela,2018-10-01,1,0,6,2,18,13,22,21,3,2,6,5,1,1,0,0,0,0,0,0,57,44,101
50303,TACOBAMBA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31101,TAPACARI,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3
10601,TARABUCO,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3
20807,TARACO,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
30401,TARATA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60101,TARIJA,inmunoprevenibles,varicela,2018-10-01,0,1,1,0,9,6,15,4,3,2,2,1,2,0,0,0,0,0,0,0,32,14,46
10202,TARVITA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
50102,TINGUIPAYA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,1,0,1,2,3,5,1,0,0,0,0,0,0,0,0,7,6,13
20606,TIPUANI,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
30903,TIQUIPAYA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,5,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,7,3,10
30803,TOLATA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
51202,TOMAVE,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
10402,TOMINA,inmunoprevenibles,varicela,2018-10-01,0,0,1,0,2,3,1,7,3,3,0,2,0,1,0,0,0,0,0,0,7,16,23
50502,TORO TORO,inmunoprevenibles,varicela,2018-10-01,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,3,4
31201,TOTORA(CBBA),inmunoprevenibles,varicela,2018-10-01,0,0,1,0,1,0,3,4,0,0,0,1,0,0,0,0,0,0,0,0,5,5,10
70802,TRIGAL,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,inmunoprevenibles,varicela,2018-10-01,1,3,5,2,10,13,11,14,10,4,5,0,5,8,0,1,0,2,0,0,47,47,94
50801,TUPIZA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,5
50201,UNCIA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60401,URIONDO (A. CONCEPCION),inmunoprevenibles,varicela,2018-10-01,0,0,1,0,0,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,6,1,7
51201,UYUNI,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70801,VALLEGRANDE,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
20801,VIACHA,inmunoprevenibles,varicela,2018-10-01,0,0,0,1,1,1,4,2,1,1,2,1,0,1,0,0,0,1,0,0,8,8,16
10704,VILLA CHARCAS,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3
31402,VILLA RIVERO,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
31003,VILLA TUNARI,inmunoprevenibles,varicela,2018-10-01,4,1,3,1,10,18,9,6,1,1,1,1,2,1,1,0,0,0,0,0,31,29,60
11001,VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,1,2,0,2,0,1,0,0,0,0,0,0,0,1,0,6,1,7
51501,VILLAZON,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
30904,VINTO,inmunoprevenibles,varicela,2018-10-01,0,0,1,1,4,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,9,2,11
70201,WARNES,inmunoprevenibles,varicela,2018-10-01,0,0,1,1,2,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0,9,8,17
60301,YACUIBA,inmunoprevenibles,varicela,2018-10-01,0,0,3,2,11,11,9,14,9,4,4,3,0,2,0,0,0,1,0,1,36,38,74
10602,YAMPARAEZ,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70403,YAPACANI,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
50103,YOCALLA,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
10301,ZUDAÑEZ,inmunoprevenibles,varicela,2018-10-01,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
51302,ACACIO,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20201,ACHACACHI,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,4,5
20104,ACHOCALLA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,1,1,0,3,0,0,0,1,0,0,0,0,0,0,0,5,1,6
30201,AIQUILE,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31303,ALALAY,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10404,ALCALA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30402,ANZALDO,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
30403,ARBIETO,inmunoprevenibles,varicela,2018-11-01,0,1,0,0,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,5,8
30601,ARQUE,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,varicela,2018-11-01,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4
30301,AYOPAYA (V. DE INDEPENDENCIA),inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
21203,BATALLAS,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
90104,BELLA FLOR,inmunoprevenibles,varicela,2018-11-01,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6
60202,BERMEJO,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,2,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,5,8
70707,BOYUIBE,inmunoprevenibles,varicela,2018-11-01,0,0,1,0,1,3,9,8,1,4,0,0,0,1,0,0,0,0,0,0,12,16,28
70703,CABEZAS,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
51102,"CAIZA ""D""",inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21304,CALAMARCA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,2,3
70706,CAMIRI,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,3,4,2,4,1,0,0,0,0,1,0,0,0,0,0,0,6,9,15
30701,CAPINOTA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
20302,CAQUIAVIRI,inmunoprevenibles,varicela,2018-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
40102,CARACOLLO,inmunoprevenibles,varicela,2018-11-01,0,0,1,0,4,0,1,3,1,2,1,1,1,0,0,0,0,0,0,0,9,6,15
22001,CARANAVI,inmunoprevenibles,varicela,2018-11-01,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,3,4,7
60302,CARAPARI,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,1,2,2,3,0,2,0,1,1,0,0,0,0,0,0,0,4,8,12
71403,CARMEN RIVERO TORREZ,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70702,CHARAGUA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,7
50202,CHAYANTA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
31204,CHIMORE,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,3
21101,CHULUMANI (V. DE LA LIBERTAD),inmunoprevenibles,varicela,2018-11-01,0,1,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,3,2,5
30801,CLIZA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
90101,COBIJA,inmunoprevenibles,varicela,2018-11-01,0,0,0,1,3,0,0,0,0,0,0,1,5,3,0,0,0,0,0,0,8,5,13
30101,COCHABAMBA,inmunoprevenibles,varicela,2018-11-01,2,3,6,4,33,34,35,29,10,5,8,7,5,9,0,0,1,0,0,0,100,91,191
30905,COLCAPIRHUA,inmunoprevenibles,varicela,2018-11-01,0,0,0,1,2,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,3,5,8
50901,"COLCHA ""K""",inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70603,COLPA BELGICA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20304,COMANCHE,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71301,COMARAPA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
71101,CONCEPCION,inmunoprevenibles,varicela,2018-11-01,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
21402,CORIPATA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20301,CORO CORO,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21401,COROICO,inmunoprevenibles,varicela,2018-11-01,0,1,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7
