codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
90302,SAN LORENZO(PND),estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,1,0,1,0,1
60501,SAN LORENZO(TJA),estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,3,0,3,0,3
10702,SAN LUCAS,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,2,0,2,0,2
70302,SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,6,0,6,0,6
51001,SAN PABLO DE LIPEZ,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,2,0,2,0,2
70602,SANTA ROSA DEL SARA,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,5,0,5,0,5
41401,SANTIAGO DE HUARI,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,2,0,2,0,2
31602,SHINAOTA,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,7,0,7,0,7
40104,SORACACHI,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,3,0,3,0,3
10101,SUCRE,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,87,0,87,0,87
30602,TACOPAYA,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,1,0,1,0,1
31101,TAPACARI,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,10,0,10,0,10
60101,TARIJA,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,94,0,94,0,94
10202,TARVITA,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,4,0,4,0,4
20608,TEOPONTE,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,3,0,3,0,3
20803,TIAWANACU,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,3,0,3,0,3
50102,TINGUIPAYA,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,12,0,12,0,12
30903,TIQUIPAYA,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,5,0,5,0,5
31601,TIRAQUE (CBBA),estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,1,0,1,0,1
30802,TOCO,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,2,0,2,0,2
51202,TOMAVE,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,2,0,2,0,2
10402,TOMINA,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,3,0,3,0,3
41301,TOTORA(ORR),estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,6,0,6,0,6
80101,TRINIDAD,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,6,0,6,0,6
50801,TUPIZA,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,6,0,6,0,6
30502,VACAS,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,6,0,6,0,6
70801,VALLEGRANDE,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,1,0,1,0,1
20801,VIACHA,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,4,0,4,0,4
10704,VILLA CHARCAS,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,24,0,24,0,24
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,1,0,1,0,1
10801,VILLA SERRANO,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,4,0,4,0,4
31003,VILLA TUNARI,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,23,0,23,0,23
51501,VILLAZON,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,23,0,23,0,23
70201,WARNES,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,3,0,3,0,3
20903,YACO,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,7,0,7,0,7
60301,YACUIBA,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,8,0,8,0,8
10602,YAMPARAEZ,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,2,0,2,0,2
60402,YUNCHARA,estado nutricional,embarazada desnutrida,2010-06-01,0,0,0,0,0,0,3,0,3,0,3
20201,ACHACACHI,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,2,0,2,0,2
30201,AIQUILE,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,3,0,3,0,3
22002,ALTO BENI,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
30402,ANZALDO,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,2,0,2,0,2
30601,ARQUE,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,13,0,13,0,13
20502,AYATA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,3,0,3,0,3
21303,AYO AYO,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
21203,BATALLAS,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,2,0,2,0,2
41202,BELEN DE ANDAMARCA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
60202,BERMEJO,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
50301,BETANZOS,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,7,0,7,0,7
51102,"CAIZA ""D""",estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
21003,CAJUATA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,10,0,10,0,10
20303,CALACOTO,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,2,0,2,0,2
21304,CALAMARCA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,5,0,5,0,5
70706,CAMIRI,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,4,0,4,0,4
30701,CAPINOTA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,21,0,21,0,21
20302,CAQUIAVIRI,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,2,0,2,0,2
50702,CARIPUYO,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,4,0,4,0,4
40201,CHALLAPATA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,15,0,15,0,15
31204,CHIMORE,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,5,0,5,0,5
20501,CHUMA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
30801,CLIZA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,3,0,3,0,3
90101,COBIJA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,6,0,6,0,6
30101,COCHABAMBA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,36,0,36,0,36
31002,COLOMI,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
50401,COLQUECHACA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,23,0,23,0,23
21004,COLQUIRI,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,3,0,3,0,3
21701,COPACABANA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,3,0,3,0,3
20301,CORO CORO,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,2,0,2,0,2
40301,CORQUE,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
20804,DESAGUADERO,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,4,0,4,0,4
20105,EL ALTO,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,77,0,77,0,77
71503,EL PUENTE(STC),estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,5,0,5,0,5
70105,EL TORNO,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,2,0,2,0,2
10405,EL VILLAR,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,3,0,3,0,3
60601,ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,3,0,3,0,3
31206,ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,10,0,10,0,10
41101,EUCALIPTUS,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,2,0,2,0,2
71002,GENERAL SAAVEDRA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,2,0,2,0,2
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
80202,GUAYARAMERIN,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,7,0,7,0,7
10502,HUACARETA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
41601,HUAYLLAMARCA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
21005,ICHOCA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,3,0,3,0,3
10304,ICLA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
21501,IXIAMAS,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,2,0,2,0,2
70104,LA GUARDIA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,6,0,6,0,6
20101,LA PAZ,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,84,0,84,0,84
21202,LAJA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,2,0,2,0,2
21006,LICOMA PAMPA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,2,0,2,0,2
40702,MACHACAMARCA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
11003,MACHARETI,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,4,0,4,0,4
20103,MECAPACA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
71003,MINEROS,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
31301,MIZQUE,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,4,0,4,0,4
20402,MOCOMOCO,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
10303,MOJOCOYA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,2,0,2,0,2
10501,MONTEAGUDO,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,4,0,4,0,4
71001,MONTERO,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,3,0,3,0,3
30302,MOROCHATA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,8,0,8,0,8
50404,OCURI,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
40101,ORURO,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,52,0,52,0,52
10401,PADILLA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
40802,PAMPA AULLAGAS,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,3,0,3,0,3
70902,PAMPA GRANDE,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,4,0,4,0,4
10103,POROMA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,2,0,2,0,2
70103,PORONGO,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
50101,POTOSI,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,25,0,25,0,25
10302,PRESTO,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,2,0,2,0,2
21201,PUCARANI,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,4,0,4,0,4
90301,PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,3,0,3,0,3
71401,PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
31205,PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,9,0,9,0,9
51101,PUNA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
31401,PUNATA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,3,0,3,0,3
30901,QUILLACOLLO,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,2,0,2,0,2
50402,RAVELO,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
80201,RIBERALTA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,10,0,10,0,10
31001,SACABA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,13,0,13,0,13
50701,SACACA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,2,0,2,0,2
40801,SALINAS DE GARCI MENDOZA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,2,0,2,0,2
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
80302,SAN BORJA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,11,0,11,0,11
21502,SAN BUENA VENTURA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,4,0,4,0,4
70402,SAN CARLOS,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
70301,SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
60501,SAN LORENZO(TJA),estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,2,0,2,0,2
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,3,0,3,0,3
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,10,0,10,0,10
70602,SANTA ROSA DEL SARA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,3,0,3,0,3
41401,SANTIAGO DE HUARI,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,5,0,5,0,5
31602,SHINAOTA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,2,0,2,0,2
21301,SICA SICA (VILLA AROMA),estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
30703,SICAYA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
40104,SORACACHI,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,2,0,2,0,2
10101,SUCRE,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,55,0,55,0,55
20603,TACACOMA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,6,0,6,0,6
30602,TACOPAYA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,7,0,7,0,7
31101,TAPACARI,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,12,0,12,0,12
10601,TARABUCO,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
60101,TARIJA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,74,0,74,0,74
10202,TARVITA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,4,0,4,0,4
20608,TEOPONTE,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,3,0,3,0,3
50102,TINGUIPAYA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,7,0,7,0,7
20606,TIPUANI,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,3,0,3,0,3
30903,TIQUIPAYA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,11,0,11,0,11
31601,TIRAQUE (CBBA),estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
30802,TOCO,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,2,0,2,0,2
10402,TOMINA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,2,0,2,0,2
80101,TRINIDAD,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,9,0,9,0,9
50801,TUPIZA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,6,0,6,0,6
50201,UNCIA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,3,0,3,0,3
30502,VACAS,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,6,0,6,0,6
20801,VIACHA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,6,0,6,0,6
31302,VILA VILA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,2,0,2,0,2
10704,VILLA CHARCAS,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,7,0,7,0,7
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
10801,VILLA SERRANO,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,7,0,7,0,7
31003,VILLA TUNARI,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,9,0,9,0,9
51501,VILLAZON,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,8,0,8,0,8
30904,VINTO,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,3,0,3,0,3
70201,WARNES,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
20903,YACO,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,1,0,1,0,1
10102,YOTALA,estado nutricional,embarazada desnutrida,2010-07-01,0,0,0,0,0,0,2,0,2,0,2
20201,ACHACACHI,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,1,0,1,0,1
30201,AIQUILE,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,2,0,2,0,2
10404,ALCALA,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,1,0,1,0,1
30402,ANZALDO,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,4,0,4,0,4
20701,APOLO,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,1,0,1,0,1
30403,ARBIETO,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,3,0,3,0,3
30601,ARQUE,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,6,0,6,0,6
21303,AYO AYO,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,4,0,4,0,4
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,7,0,7,0,7
21203,BATALLAS,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,1,0,1,0,1
41202,BELEN DE ANDAMARCA,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,1,0,1,0,1
60202,BERMEJO,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,2,0,2,0,2
50301,BETANZOS,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,3,0,3,0,3
31501,BOLIVAR,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,1,0,1,0,1
70707,BOYUIBE,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,2,0,2,0,2
21003,CAJUATA,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,5,0,5,0,5
21304,CALAMARCA,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,2,0,2,0,2
10701,CAMARGO,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,2,0,2,0,2
70706,CAMIRI,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,7,0,7,0,7
30701,CAPINOTA,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,5,0,5,0,5
50702,CARIPUYO,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,4,0,4,0,4
21902,CATACORA,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,3,0,3,0,3
40201,CHALLAPATA,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,17,0,17,0,17
50302,CHAQUI,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,7,0,7,0,7
20305,CHARAÑA,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,1,0,1,0,1
31204,CHIMORE,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,4,0,4,0,4
20501,CHUMA,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,6,0,6,0,6
90101,COBIJA,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,1,0,1,0,1
30101,COCHABAMBA,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,41,0,41,0,41
31002,COLOMI,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,2,0,2,0,2
70603,COLPA BELGICA,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,1,0,1,0,1
50401,COLQUECHACA,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,10,0,10,0,10
21402,CORIPATA,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,1,0,1,0,1
20301,CORO CORO,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,2,0,2,0,2
40301,CORQUE,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,1,0,1,0,1
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,1,0,1,0,1
20804,DESAGUADERO,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,94,0,94,0,94
71503,EL PUENTE(STC),estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,1,0,1,0,1
70105,EL TORNO,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,7,0,7,0,7
10405,EL VILLAR,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,3,0,3,0,3
60601,ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,2,0,2,0,2
31206,ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,8,0,8,0,8
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,2,0,2,0,2
20602,GUANAY,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,1,0,1,0,1
80202,GUAYARAMERIN,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,6,0,6,0,6
40701,HUANUNI,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,3,0,3,0,3
21005,ICHOCA,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,4,0,4,0,4
10304,ICLA,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,1,0,1,0,1
10703,INCAHUASI,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,4,0,4,0,4
90402,INGAVI (HUMAITA),estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,3,0,3,0,3
21001,INQUISIVI,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,10,0,10,0,10
21105,LA ASUNTA,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,1,0,1,0,1
70104,LA GUARDIA,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,4,0,4,0,4
20101,LA PAZ,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,77,0,77,0,77
10903,LAS CARRERAS,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,2,0,2,0,2
21006,LICOMA PAMPA,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,4,0,4,0,4
20901,LURIBAY,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,1,0,1,0,1
40702,MACHACAMARCA,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,2,0,2,0,2
11003,MACHARETI,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,7,0,7,0,7
20607,MAPIRI,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,1,0,1,0,1
71003,MINEROS,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,1,0,1,0,1
31301,MIZQUE,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,5,0,5,0,5
20402,MOCOMOCO,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,2,0,2,0,2
10303,MOJOCOYA,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,1,0,1,0,1
30302,MOROCHATA,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,7,0,7,0,7
50404,OCURI,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,1,0,1,0,1
40101,ORURO,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,34,0,34,0,34
10401,PADILLA,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,1,0,1,0,1
20102,PALCA,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,1,0,1,0,1
40802,PAMPA AULLAGAS,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,1,0,1,0,1
70902,PAMPA GRANDE,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,4,0,4,0,4
30202,PASORAPA,estado nutricional,embarazada desnutrida,2010-08-01,0,0,0,0,0,0,1,0,1,0,1
