codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,38,38
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,301,301
70701,LAGUNILLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,3,3
21202,LAJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,1,1
10903,LAS CARRERAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,1,1
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,44,44
80601,LORETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,1,1
20901,LURIBAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,2,2
80801,MAGDALENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,21,21
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,13,13
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,2,2
20103,MECAPACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,2,2
71003,MINEROS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,18,18
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,43,43
20402,MOCOMOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,1,1
10303,MOJOCOYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,1,1
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,30,30
71001,MONTERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,168,168
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,6,6
90401,NACEBE (SANTA ROSA DEL ABUNA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,5,5
90501,NUEVO MANOA (NUEVA ESPERANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,3,3
50404,OCURI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,9,9
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,6,6
30203,OMEREQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,1,1
40101,ORURO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,232,232
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,5,5
10401,PADILLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,3,3
70502,PAILON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,11,11
40802,PAMPA AULLAGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,4,4
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,2,2
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,7,7
40602,PAZÑA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,1,1
50403,POCOATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,12,12
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,6,6
70103,PORONGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,2,2
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,21,21
50101,POTOSI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,193,193
10302,PRESTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,2,2
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,7,7
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,5,5
20403,PUERTO CARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,1,1
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,3,3
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,1,1
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,6,6
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,9,9
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,133,133
51101,PUNA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,5,5
31401,PUNATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,8,8
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,40,40
21002,QUIME,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,2,2
50402,RAVELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,2,2
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,206,206
70503,ROBORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,4,4
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,6,6
40901,SABAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,1,1
31001,SACABA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,85,85
30404,SACABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,8,8
50701,SACACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,8,8
71302,SAIPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,2,2
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,1,1
70901,SAMAIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,2,2
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,6,6
20805,SAN ANDRES DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,1,1
31403,SAN BENITO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,8,8
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,22,22
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,17,17
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,18,18
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,11,11
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,39,39
80102,SAN JAVIER(BNI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,3,3
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,10,10
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,5,5
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,14,14
60501,SAN LORENZO(TJA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,1,1
10702,SAN LUCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,4,4
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,9,9
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,13,13
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,4,4
50501,SAN PEDRO DE BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,4,4
21801,SAN PEDRO DE CURAHUARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,1,1
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,3,3
80702,SAN RAMON BENI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,17,17
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,9,9
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,1757,1757
80303,SANTA ROSA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,4,4
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,18,18
41401,SANTIAGO DE HUARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,1,1
20205,SANTIAGO DE HUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,1,1
20902,SAPAHAQUI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,1,1
90303,SENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,7,7
31602,SHINAOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,97,97
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,4,4
30703,SICAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,4,4
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,12,12
10403,SOPACHUY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,1,1
20601,SORATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,4,4
10101,SUCRE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,61,61
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,2,2
50303,TACOBAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,1,1
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,3,3
30401,TARATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,6,6
60101,TARIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,80,80
20803,TIAWANACU,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,1,1
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,1,1
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,87,87
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,14,14
30803,TOLATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,3,3
51202,TOMAVE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,1,1
10402,TOMINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,3,3
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,16,16
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,18,18
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,244,244
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,4,4
50201,UNCIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,9,9
51201,UYUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,10,10
30502,VACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,4,4
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,6,6
20801,VIACHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,45,45
31302,VILA VILA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,1,1
10704,VILLA CHARCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,3,3
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,27,27
90502,VILLA NUEVA (LOMA ALTA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,3,3
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,5,5
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,143,143
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,5,5
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,16,16
30904,VINTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,99,99
20306,WALDO BALLIVIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,6,6
70201,WARNES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,98,98
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,51,51
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,19,19
50103,YOCALLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,1,1
10102,YOTALA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-10-01,2,2
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,9,9
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,12,12
31303,ALALAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
22002,ALTO BENI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,6,6
20202,ANCORAIMES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,6,6
41201,ANDAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
20701,APOLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,5,5
51301,ARAMPAMPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
30501,ARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,5,5
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,91,91
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,20,20
21303,AYO AYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,8,8
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,21,21
21203,BATALLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,10,10
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,9,9
31501,BOLIVAR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,2,2
90103,BOLPEBRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
70707,BOYUIBE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,6,6
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,8,8
51102,"CAIZA ""D""",salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
21003,CAJUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,3,3
10701,CAMARGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
10901,CAMATAQUI (C. VILLA ABECIA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,30,30
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,15,15
20302,CAQUIAVIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,2,2
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,8,8
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,4,4
60302,CARAPARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
50702,CARIPUYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,14,14
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,13,13
50302,CHAQUI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,2,2
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,8,8
50202,CHAYANTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,2,2
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,72,72
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,8,8
20501,CHUMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,12,12
50204,CHUQUIHUTA AYLLU JUCUMANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
51103,CKOCHAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,2,2
90101,COBIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,40,40
30303,COCAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,16,16
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,524,524
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,23,23
21307,COLLANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
31002,COLOMI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,10,10
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,6,6
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,21,21
21306,COLQUENCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,8,8
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,8,8
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,79,79
21402,CORIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,25,25
21401,COROICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,9,9
40301,CORQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,5,5
70102,COTOCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,7,7
71106,CUATRO CAÑADAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,45,45
70704,CUEVO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,2,2
10902,CULPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,3,3
40401,CURAHUARA DE CARANGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,2,2
20804,DESAGUADERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,4,4
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,447,447
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,5,5
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,41,41
10405,EL VILLAR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,44,44
20405,ESCOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,4,4
41101,EUCALIPTUS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,3,3
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,9,9
90203,FILADELFIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,7,7
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
21601,GRAL. J.J. PEREZ (CHARAZANI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,3,3
20602,GUANAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,10,10
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,87,87
70705,GUTIERREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,4,4
11002,HUACAYA (VILLA DE HUACAYA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,6,6
21001,INQUISIVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,3,3
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
20806,JESUS DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,9,9
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,21,21
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,60,60
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,405,405
70701,LAGUNILLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
21202,LAJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,8,8
10903,LAS CARRERAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,59,59
80801,MAGDALENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,21,21
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,16,16
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,7,7
71003,MINEROS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,11,11
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,23,23
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,32,32
71001,MONTERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,203,203
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,23,23
90401,NACEBE (SANTA ROSA DEL ABUNA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,3,3
50404,OCURI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,13,13
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
40101,ORURO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,296,296
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,3,3
10401,PADILLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,4,4
70502,PAILON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,13,13
20102,PALCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,3,3
40802,PAMPA AULLAGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,4,4
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,6,6
21802,PAPEL PAMPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,2,2
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,12,12
40602,PAZÑA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
50403,POCOATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,24,24
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,11,11
51203,PORCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,2,2
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,21,21
90102,PORVENIR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,2,2
50101,POTOSI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,174,174
10302,PRESTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,3,3
70805,PUCARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,11,11
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,2,2
20403,PUERTO CARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
21204,PUERTO PEREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,13,13
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,4,4
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,12,12
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,179,179
