codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-meses-a-menor-de-1-ano_masculino,b-6-meses-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
60101,TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10202,TARVITA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
30903,TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,1,1,5,6
30802,TOCO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30803,TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,3,1,4
10402,TOMINA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,2,3,5
31201,TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50801,TUPIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,2,1,1,0,0,0,0,1,5,3,1,0,0,1,2,0,11,6,17
60401,URIONDO (A. CONCEPCION),enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60303,VILLA MONTES,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,2,1,1,3,6,9
51501,VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
30904,VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,3,0,0,1,6,7
60301,YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,4,2,2,2,11,13
10602,YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,2,2,4
30201,AIQUILE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,2,2,4,6
10404,ALCALA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30402,ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
30501,ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
30403,ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
50802,ATOCHA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10201,AZURDUY,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
50104,BELEN DE URMIRI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,4,2,8,6,14
60202,BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50301,BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51102,"CAIZA ""D""",enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,1,3,4
30701,CAPINOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,1,1,5,6
31204,CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,2,0,0,1,6,4,10
51103,CKOCHAS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30801,CLIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,3
90101,COBIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,2,0,1,0,6,24,3,11,8,6,13,12,33,53,86
30905,COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,2,4,3,7,10
50601,COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70102,COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,2,4
31405,CUCHUMUELA (V. G. VILLARROEL),enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70105,EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,1,0,4,4,8,6,14
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,0,0,2,2,4,6,10
71004,FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10502,HUACARETA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
20101,LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31301,MIZQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,1,1,6,9,11,20
10303,MOJOCOYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1,3,2,1,4,7,11
30302,MOROCHATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50404,OCURI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30203,OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,3,1,4
40101,ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60201,PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
10401,PADILLA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31203,POCONA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
31202,POJO (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,4,1,5
50101,POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,4,5,5,9,14
10302,PRESTO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0,0,2,6,8
31401,PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,3,1,5,6
30901,QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,1,4,5
70904,QUIRUSILLAS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31001,SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71302,SAIPINA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70901,SAMAIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31403,SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
10702,SAN LUCAS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71005,SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
50501,SAN PEDRO DE BUENA VISTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
80401,SANTA ANA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,7,0,0,0,0,8,7,15
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,1,0,0,0,0,1,0,0,0,0,0,3,7,3,2,4,7,12,5,23,22,45
30702,SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,3,4
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,3,2,7,9
30703,SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,4
30902,SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,1,4,1,1,3,10,13
10101,SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,15,1,4,3,4,6,9,12,32,44
31101,TAPACARI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10601,TARABUCO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,1,3
30401,TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,3
60101,TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10202,TARVITA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30903,TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,2,4,6
30802,TOCO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
30803,TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,1,3
10402,TOMINA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,1,3,5,8
50502,TORO TORO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50801,TUPIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,1,4,5
60303,VILLA MONTES,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,0,6,3,9
51501,VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,4
30904,VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,1,4,5
50602,VITICHI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,3
60301,YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,1,0,1,6,7
10602,YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
10102,YOTALA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30201,AIQUILE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,3,3,6,9
10404,ALCALA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,2,1,0,1,7,8
30402,ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,1,4,5
30301,AYOPAYA (V. DE INDEPENDENCIA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,5,2,7
10201,AZURDUY,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
60202,BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,3,5
50301,BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,3,2,5
90103,BOLPEBRA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
70401,BUENA VISTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30701,CAPINOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
40201,CHALLAPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,1,1,0,2,2,0,1,0,0,1,4,3,2,1,0,0,3,8,13,21
70702,CHARAGUA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31204,CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,1,1,3,5,8
51103,CKOCHAS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
90101,COBIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,1,0,0,1,8,16,7,8,7,12,10,17,33,54,87
30905,COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,2,1,2,4,6,11,17
21402,CORIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50601,COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,2,3,2,8,8,16
70102,COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,2,2,3,7,10
71106,CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,2,2,4
70105,EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,2,0,1,6,4,10
10405,EL VILLAR,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,0,1,2,1,4,8,12
71004,FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
10304,ICLA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10703,INCAHUASI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
11003,MACHARETI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3,2,5
71003,MINEROS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31301,MIZQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,7,4,2,4,0,1,0,3,9,12,21
10303,MOJOCOYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71001,MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,2,2,4
30203,OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
40101,ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,3
60201,PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10401,PADILLA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70502,PAILON,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30202,PASORAPA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31202,POJO (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,5,2,1,0,0,5,7,12
50101,POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,2,3,4,9,9,18
10302,PRESTO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
51101,PUNA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
31401,PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,3,5,4,8,12
30901,QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,1,2,1,9,10
70904,QUIRUSILLAS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31001,SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,1,2,4,6
71302,SAIPINA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31403,SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,1,3
71005,SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,4,4
50501,SAN PEDRO DE BUENA VISTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,4,1,5
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,1,0,0,0,0,0,0,0,0,0,0,0,5,9,5,3,4,4,15,7,30,23,53
30702,SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,3,2,3,2,2,7,11,18
