codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
60202,BERMEJO,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
50301,BETANZOS,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
90103,BOLPEBRA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
70401,BUENA VISTA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,6,0,6,0,6
21003,CAJUATA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,5,0,5,0,5
20303,CALACOTO,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,2,0,2,0,2
30701,CAPINOTA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,6,0,6,0,6
22001,CARANAVI,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,2,0,2,0,2
60302,CARAPARI,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
50702,CARIPUYO,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,2,0,2,0,2
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
40201,CHALLAPATA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,2,0,2,0,2
31204,CHIMORE,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,9,0,9,0,9
20501,CHUMA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
90101,COBIJA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,12,0,12,0,12
30101,COCHABAMBA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,39,0,39,0,39
50901,"COLCHA ""K""",estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
31002,COLOMI,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,8,0,8,0,8
50401,COLQUECHACA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,2,0,2,0,2
21004,COLQUIRI,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,5,0,5,0,5
21402,CORIPATA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,2,0,2,0,2
20301,CORO CORO,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
21401,COROICO,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
40301,CORQUE,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,2,0,2,0,2
70102,COTOCA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,4,0,4,0,4
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,361,0,361,0,361
70105,EL TORNO,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
60601,ENTRE RIOS,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,5,0,5,0,5
41101,EUCALIPTUS,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
40701,HUANUNI,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
21005,ICHOCA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
20806,JESUS DE MACHACA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,2,0,2,0,2
21105,LA ASUNTA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,29,0,29,0,29
70104,LA GUARDIA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
20101,LA PAZ,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,46,0,46,0,46
21006,LICOMA PAMPA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
11003,MACHARETI,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,8,0,8,0,8
20607,MAPIRI,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,3,0,3,0,3
31301,MIZQUE,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,20,0,20,0,20
10501,MONTEAGUDO,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,3,0,3,0,3
71001,MONTERO,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
30302,MOROCHATA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,10,0,10,0,10
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,2,0,2,0,2
20307,NAZACARA DE PACAJES,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
50404,OCURI,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,3,0,3,0,3
70202,OKINAWA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,4,0,4,0,4
40101,ORURO,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,44,0,44,0,44
40802,PAMPA AULLAGAS,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
31203,POCONA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
50101,POTOSI,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,80,0,80,0,80
21201,PUCARANI,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,10,0,10,0,10
20403,PUERTO CARABUCO,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,3,0,3,0,3
90301,PUERTO GONZALO MORENO,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
71402,PUERTO QUIJARRO,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,4,0,4,0,4
71401,PUERTO SUAREZ,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,5,0,5,0,5
31205,PUERTO VILLARROEL,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,18,0,18,0,18
51101,PUNA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
30901,QUILLACOLLO,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,25,0,25,0,25
80201,RIBERALTA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,14,0,14,0,14
31001,SACABA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,5,0,5,0,5
50701,SACACA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,3,0,3,0,3
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
21502,SAN BUENA VENTURA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,4,0,4,0,4
80501,SAN IGNACIO,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,3,0,3,0,3
10702,SAN LUCAS,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,16,0,16,0,16
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,3,0,3,0,3
51001,SAN PABLO DE LIPEZ,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,6,0,6,0,6
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,24,0,24,0,24
20902,SAPAHAQUI,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
40104,SORACACHI,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
10101,SUCRE,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,26,0,26,0,26
31101,TAPACARI,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,11,0,11,0,11
60101,TARIJA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,3,0,3,0,3
10202,TARVITA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,2,0,2,0,2
50102,TINGUIPAYA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,6,0,6,0,6
20606,TIPUANI,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,2,0,2,0,2
31601,TIRAQUE (CBBA),estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,26,0,26,0,26
30803,TOLATA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,3,0,3,0,3
41001,TOLEDO,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
10402,TOMINA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,9,0,9,0,9
50801,TUPIZA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,15,0,15,0,15
30502,VACAS,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,5,0,5,0,5
70801,VALLEGRANDE,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,2,0,2,0,2
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,3,0,3,0,3
31003,VILLA TUNARI,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,2,0,2,0,2
20903,YACO,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,3,0,3,0,3
60301,YACUIBA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,12,0,12,0,12
60402,YUNCHARA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
30201,AIQUILE,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,3,0,3,0,3
31303,ALALAY,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
20701,APOLO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,9,0,9,0,9
30601,ARQUE,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,7,0,7,0,7
20502,AYATA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,8,0,8,0,8
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
60202,BERMEJO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
50301,BETANZOS,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,3,0,3,0,3
70401,BUENA VISTA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
21003,CAJUATA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
20303,CALACOTO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
22001,CARANAVI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
50702,CARIPUYO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
31204,CHIMORE,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
90101,COBIJA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,10,0,10,0,10
30101,COCHABAMBA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,24,0,24,0,24
31002,COLOMI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
21004,COLQUIRI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,3,0,3,0,3
21701,COPACABANA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
21402,CORIPATA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
20301,CORO CORO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,3,0,3,0,3
70102,COTOCA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,7,0,7,0,7
20105,EL ALTO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,172,0,172,0,172
71503,EL PUENTE(STC),estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
70105,EL TORNO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
60601,ENTRE RIOS,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,7,0,7,0,7
41101,EUCALIPTUS,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
20602,GUANAY,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,6,0,6,0,6
21005,ICHOCA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
21001,INQUISIVI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,11,0,11,0,11
20806,JESUS DE MACHACA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
70104,LA GUARDIA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
20101,LA PAZ,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,66,0,66,0,66
21006,LICOMA PAMPA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
51401,LLICA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
11003,MACHARETI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
20607,MAPIRI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
31301,MIZQUE,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,14,0,14,0,14
20402,MOCOMOCO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
10501,MONTEAGUDO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,3,0,3,0,3
50404,OCURI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,5,0,5,0,5
70202,OKINAWA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
40101,ORURO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,127,0,127,0,127
60201,PADCAYA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
30202,PASORAPA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,3,0,3,0,3
40602,PAZÑA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
31203,POCONA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
50101,POTOSI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,25,0,25,0,25
21201,PUCARANI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,5,0,5,0,5
71401,PUERTO SUAREZ,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,3,0,3,0,3
31205,PUERTO VILLARROEL,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,11,0,11,0,11
31401,PUNATA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,5,0,5,0,5
30901,QUILLACOLLO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,6,0,6,0,6
21002,QUIME,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
50402,RAVELO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
80201,RIBERALTA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,16,0,16,0,16
31001,SACABA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,12,0,12,0,12
50701,SACACA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,6,0,6,0,6
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,3,0,3,0,3
80302,SAN BORJA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,5,0,5,0,5
21502,SAN BUENA VENTURA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,9,0,9,0,9
80501,SAN IGNACIO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
10702,SAN LUCAS,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,6,0,6,0,6
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,15,0,15,0,15
70602,SANTA ROSA DEL SARA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
41401,SANTIAGO DE HUARI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
30902,SIPE SIPE,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
40104,SORACACHI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
10101,SUCRE,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,19,0,19,0,19
31101,TAPACARI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,9,0,9,0,9
60101,TARIJA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,9,0,9,0,9
10202,TARVITA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,4,0,4,0,4
50102,TINGUIPAYA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,8,0,8,0,8
20606,TIPUANI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
31601,TIRAQUE (CBBA),estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,32,0,32,0,32
30803,TOLATA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
41001,TOLEDO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,3,0,3,0,3
51202,TOMAVE,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
10402,TOMINA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,11,0,11,0,11
31201,TOTORA(CBBA),estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,4,0,4,0,4
50801,TUPIZA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,15,0,15,0,15
30502,VACAS,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,4,0,4,0,4
70801,VALLEGRANDE,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
60303,VILLA MONTES,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
31003,VILLA TUNARI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,30,0,30,0,30
51501,VILLAZON,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
10602,YAMPARAEZ,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
70403,YAPACANI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
60402,YUNCHARA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,5,0,5,0,5
30201,AIQUILE,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,8,0,8,0,8
31303,ALALAY,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,3,0,3,0,3
40603,ANTEQUERA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,3,0,3,0,3
30501,ARANI,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
30601,ARQUE,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,8,0,8,0,8
60202,BERMEJO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,3,0,3,0,3
50301,BETANZOS,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
31501,BOLIVAR,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
70707,BOYUIBE,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
70401,BUENA VISTA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,3,0,3,0,3
70703,CABEZAS,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
51102,"CAIZA ""D""",estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
20303,CALACOTO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
21304,CALAMARCA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
10701,CAMARGO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
70706,CAMIRI,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
22001,CARANAVI,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,4,0,4,0,4
50702,CARIPUYO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,3,0,3,0,3
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
40201,CHALLAPATA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,6,0,6,0,6
70702,CHARAGUA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,5,0,5,0,5
20501,CHUMA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
30101,COCHABAMBA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,14,0,14,0,14
31002,COLOMI,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
50401,COLQUECHACA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,8,0,8,0,8
21004,COLQUIRI,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,7,0,7,0,7
21701,COPACABANA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,5,0,5,0,5
20301,CORO CORO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
21401,COROICO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
40301,CORQUE,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
70102,COTOCA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,112,0,112,0,112
71503,EL PUENTE(STC),estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
70105,EL TORNO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,8,0,8,0,8
60601,ENTRE RIOS,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
41101,EUCALIPTUS,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
90503,EUREKA (SANTOS MERCADO),estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
20602,GUANAY,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
40701,HUANUNI,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
21005,ICHOCA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,3,0,3,0,3
21001,INQUISIVI,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,7,0,7,0,7
20806,JESUS DE MACHACA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,4,0,4,0,4
21105,LA ASUNTA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,3,0,3,0,3
70104,LA GUARDIA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
20101,LA PAZ,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,53,0,53,0,53
21006,LICOMA PAMPA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
11003,MACHARETI,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
31301,MIZQUE,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,10,0,10,0,10
10501,MONTEAGUDO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,5,0,5,0,5
71001,MONTERO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
50404,OCURI,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
70202,OKINAWA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,5,0,5,0,5
40101,ORURO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,52,0,52,0,52
60201,PADCAYA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
40602,PAZÑA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
50403,POCOATA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,5,0,5,0,5
40601,POOPO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
50101,POTOSI,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,19,0,19,0,19
21201,PUCARANI,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,7,0,7,0,7
71401,PUERTO SUAREZ,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,3,0,3,0,3
31205,PUERTO VILLARROEL,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,9,0,9,0,9
51101,PUNA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
31401,PUNATA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,3,0,3,0,3
30901,QUILLACOLLO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,4,0,4,0,4
21002,QUIME,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,7,0,7,0,7
80201,RIBERALTA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,11,0,11,0,11
31001,SACABA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,9,0,9,0,9
50701,SACACA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,9,0,9,0,9
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
80302,SAN BORJA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,11,0,11,0,11
21502,SAN BUENA VENTURA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
80501,SAN IGNACIO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
