codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,4,4
60202,BERMEJO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,9,9
50301,BETANZOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,7,7
51102,"CAIZA ""D""",salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,1,1
21304,CALAMARCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,1,1
30701,CAPINOTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,1,1
31204,CHIMORE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,3,3
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,6,6
90101,COBIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,5,5
30101,COCHABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,24,24
50401,COLQUECHACA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,5,5
50601,COTAGAITA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,1,1
70102,COTOCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,4,4
20105,EL ALTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,84,84
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,1,1
40701,HUANUNI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,5,5
70104,LA GUARDIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,17,17
20101,LA PAZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,265,265
50203,LLALLAGUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,1,1
71003,MINEROS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,2,2
10501,MONTEAGUDO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,2,2
71001,MONTERO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,7,7
40101,ORURO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,58,58
60201,PADCAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,1,1
50403,POCOATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,1,1
70804,POSTRER VALLE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,1,1
50101,POTOSI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,16,16
21201,PUCARANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,1,1
71402,PUERTO QUIJARRO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,1,1
71401,PUERTO SUAREZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,1,1
31205,PUERTO VILLARROEL,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,1,1
51101,PUNA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,1,1
80201,RIBERALTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,26,26
70503,ROBORE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,4,4
80304,RURRENABAQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,2,2
31001,SACABA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,3,3
71302,SAIPINA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,1,1
80302,SAN BORJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,1,1
80501,SAN IGNACIO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,2,2
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,13,13
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,1,1
71201,SAN MATIAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,2,2
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,1,1
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,220,220
90303,SENA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,3,3
31602,SHINAOTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,15,15
10403,SOPACHUY,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,2,2
20601,SORATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,1,1
10101,SUCRE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,63,63
20603,TACACOMA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,1,1
60101,TARIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,64,64
50102,TINGUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,1,1
20606,TIPUANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,1,1
30903,TIQUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,9,9
31601,TIRAQUE (CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,1,1
80101,TRINIDAD,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,2,2
50201,UNCIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,2,2
10704,VILLA CHARCAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,3,3
31003,VILLA TUNARI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,49,49
51501,VILLAZON,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,7,7
30904,VINTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,2,2
70201,WARNES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,3,3
60301,YACUIBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-11-01,3,3
50802,ATOCHA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
60202,BERMEJO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,5,5
50301,BETANZOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,5,5
70703,CABEZAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
51102,"CAIZA ""D""",salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
21304,CALAMARCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
70706,CAMIRI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,3,3
50302,CHAQUI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,2,2
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,6,6
90101,COBIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,6,6
30101,COCHABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,37,37
71101,CONCEPCION,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
70102,COTOCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,3,3
20105,EL ALTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,75,75
70105,EL TORNO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,7,7
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
20802,GUAQUI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
70705,GUTIERREZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
40701,HUANUNI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,5,5
21105,LA ASUNTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,6,6
70104,LA GUARDIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,10,10
20101,LA PAZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,52,52
50203,LLALLAGUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,2,2
70903,MAIRANA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
10501,MONTEAGUDO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
71001,MONTERO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,8,8
40101,ORURO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,66,66
31202,POJO (CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
40601,POOPO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
90102,PORVENIR,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
50101,POTOSI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,24,24
20403,PUERTO CARABUCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
90201,PUERTO RICO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
31205,PUERTO VILLARROEL,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
51101,PUNA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,2,2
31401,PUNATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,5,5
20604,QUIABAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,3,3
80201,RIBERALTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,17,17
70503,ROBORE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,3,3
80304,RURRENABAQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
31001,SACABA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,5,5
80501,SAN IGNACIO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,2,2
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,6,6
71201,SAN MATIAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,2,2
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
71005,SAN PEDRO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
71103,SAN RAMON SCZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,2,2
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,217,217
90303,SENA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,2,2
31602,SHINAOTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,11,11
30902,SIPE SIPE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
10101,SUCRE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,70,70
20603,TACACOMA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
60101,TARIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,30,30
50102,TINGUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,2,2
20606,TIPUANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,2,2
30903,TIQUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,4,4
31601,TIRAQUE (CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
80101,TRINIDAD,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
50201,UNCIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
10704,VILLA CHARCAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
31003,VILLA TUNARI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,4,4
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,3,3
51501,VILLAZON,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,7,7
50602,VITICHI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
60301,YACUIBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,11,11
21103,YANACACHI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
70403,YAPACANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
10102,YOTALA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
10301,ZUDAÑEZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2013-12-01,1,1
