codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
31602,SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-09-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,2,2,4
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10403,SOPACHUY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20601,SORATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-09-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,3
10101,SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-09-01,2,1,5,2,21,13,9,12,15,11,40,18,103,42,41,14,9,9,14,11,259,133,392
10601,TARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-09-01,0,0,0,0,4,3,0,2,1,1,1,1,8,1,1,3,0,1,2,5,17,17,34
60101,TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-09-01,0,0,6,2,32,25,24,16,27,13,22,11,84,28,22,14,18,8,17,10,252,127,379
20606,TIPUANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-09-01,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,2,0,0,0,0,2,4,6
41301,TOTORA(ORR),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-09-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,1,4,1,5
70802,TRIGAL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
80101,TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,1,3,2,5
51201,UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-09-01,0,0,0,0,0,0,1,0,2,0,2,2,7,4,3,3,4,4,2,1,21,14,35
10704,VILLA CHARCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,2,3
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-09-01,0,0,0,0,0,3,1,0,0,1,1,0,5,2,0,0,0,1,1,0,8,7,15
51501,VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-09-01,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,3,1,0,0,0,5,3,8
30904,VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-09-01,0,0,0,0,0,0,0,0,0,0,2,1,5,0,2,0,0,0,1,0,10,1,11
70201,WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-09-01,0,0,0,0,1,0,0,0,0,3,0,0,2,2,1,0,0,0,0,0,4,5,9
20903,YACO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60301,YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-09-01,0,0,0,0,1,0,1,3,0,1,2,0,13,7,2,3,2,0,0,3,21,17,38
21103,YANACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-09-01,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,3,1,4
70403,YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
10301,ZUDAÑEZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-09-01,0,0,0,0,0,0,1,1,1,0,1,0,0,2,1,0,1,1,1,0,6,4,10
20201,ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
10404,ALCALA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,0,1,0,5,2,7
22002,ALTO BENI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,1,0,2,0,1,4,0,7,0,5,0,1,0,0,0,17,4,21
21303,AYO AYO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90104,BELLA FLOR,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,4,5
50301,BETANZOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
90103,BOLPEBRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21304,CALAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10701,CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,1,0,1,0,0,0,1,2,3,0,5,1,1,2,1,1,4,5,17,11,28
70706,CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
40102,CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,1,2,2,1,0,1,0,1,2,3,0,0,1,0,2,0,8,8,16
90101,COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,1,0,0,0,17,5,12,8,7,2,12,6,53,14,10,0,6,2,10,2,128,39,167
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,1,2,11,9,28,6,40,11,48,21,14,15,40,28,14,6,11,5,13,8,220,111,331
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,1,0,5,1,9,4,7,7,4,0,24,7,5,2,4,2,5,9,64,32,96
71301,COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,1,2,3,3,0,0,4,2,5,2,1,1,2,0,1,0,17,10,27
71101,CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,6,3,0,1,3,0,0,1,6,2,2,0,0,0,0,0,17,7,24
21402,CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,2,0,1,2,2,1,1,0,1,1,1,0,0,0,0,0,8,4,12
21401,COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,1,0,2,1,1,0,7,4,1,1,1,0,2,0,15,6,21
50601,COTAGAITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,2,0,0,1,0,0,3,0,2,0,0,0,0,0,7,1,8
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
10902,CULPINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20804,DESAGUADERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,1,0,2,0,30,17,22,24,21,16,24,15,82,46,31,8,15,13,19,11,247,150,397
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,1,2,2,1,0,0,0,0,0,1,1,1,1,0,0,0,5,5,10
70105,EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,3,2,10,4,3,5,7,3,4,4,14,8,3,7,5,3,9,11,58,47,105
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,1,0,0,2,0,2,0,1,1,0,0,0,1,2,0,7,3,10
40701,HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,1,0,0,0,8,4,5,3,1,1,8,12,44,18,23,2,16,7,9,2,115,49,164
10304,ICLA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10703,INCAHUASI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
21501,IXIAMAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,6,1,7
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,2,0,2,1,22,9,10,8,9,2,1,4,18,16,3,7,3,1,3,1,73,49,122
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,8,5,0,1,2,1,6,3,12,1,7,0,1,4,7,7,43,22,65
20101,LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,1,2,1,2,23,18,17,15,23,15,21,17,108,74,29,23,19,22,46,38,288,226,514
70701,LAGUNILLAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
21202,LAJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,3
80801,MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70903,MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,4,0,2,2,1,0,3,0,6,3,0,0,1,1,6,1,23,7,30
20607,MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,0,1,0,9,0,9
20103,MECAPACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
71003,MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2,3
31301,MIZQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
10303,MOJOCOYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,6,4,4,0,3,0,0,1,10,0,0,0,1,0,1,3,25,8,33
71001,MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,1,1,0,0,1,0,1,6,3,3,0,1,0,1,0,12,6,18
30302,MOROCHATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,1,0,0,1,0,1,0,3,1,1,0,0,1,0,3,6,6,12
30203,OMEREQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,2,3,5
40101,ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,3,0,1,0,0,0,1,1,2,1,2,1,0,0,1,0,10,3,13
60201,PADCAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
70502,PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,4,1,5
20102,PALCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,1,0,0,0,0,0,0,0,2,3,2,1,0,0,1,0,6,4,10
30202,PASORAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40602,PAZÑA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90102,PORVENIR,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,1,0,0,1,0,2,3,1,0,1,1,5,1,2,0,1,0,0,0,13,6,19
50101,POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,1,0,4,2,4,0,2,2,2,10,16,5,7,1,1,0,2,2,39,22,61
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,2,1,1,1,5,1,3,1,5,2,2,0,2,2,14,4,34,12,46
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,3
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,1,2,2,3,3,4,6,9,3,2,1,1,0,3,2,24,18,42
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,4,2,6
31401,PUNATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,1,0,0,16,10,9,7,4,3,23,7,40,12,15,6,8,6,27,29,142,81,223
30901,QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,1,0,1,1,2,2,4,2,4,0,0,0,2,2,14,7,21
21002,QUIME,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
80201,RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,12,6,9,3,6,3,1,0,3,1,0,0,0,0,0,2,31,15,46
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31001,SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,1,0,1,1,23,9,13,24,16,20,124,47,25,22,14,14,34,34,251,171,422
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,3,0,2,0,2,0,2,3,1,0,2,0,3,3,15,6,21
80602,SAN ANDRES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31403,SAN BENITO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,1,2,3,0,4,1,1,1,11,6,3,1,2,0,3,3,28,14,42
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,1,1,0,0,1,0,0,2,2,0,0,0,1,1,5,4,9
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,1,0,0,3,1,1,0,0,3,2,1,0,1,1,0,0,7,7,14
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,2,4,2,2,2,6,3,4,10,6,4,4,0,2,2,0,1,28,26,54
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,5,0,5
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,1,0,0,0,7,0,7
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,5,4,5,6,41,45,44,20,50,14,35,17,235,105,56,65,48,56,57,83,576,415,991
30702,SANTIVAÑES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90303,SENA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
31602,SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,2,0,0,0,0,1,1,1,1,2,0,0,6,2,10,6,16
10101,SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,1,7,3,32,24,25,14,18,15,37,15,96,27,35,12,13,10,13,23,276,144,420
10601,TARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,1,0,2,2,1,1,2,1,0,0,7,3,1,3,2,1,8,5,24,16,40
60101,TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,1,0,3,1,32,9,24,9,23,10,25,12,66,36,12,8,10,8,15,13,211,106,317
10202,TARVITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,1,8,10,9,0,0,0,0,12,11,0,0,0,0,0,0,23,28,51
31601,TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,3
30803,TOLATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2
10402,TOMINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,2,1,3
80101,TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
50801,TUPIZA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10704,VILLA CHARCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,1,3
60303,VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,1,0,0,0,1,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,6,3,9
51501,VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,4,1,0,2,0,0,0,0,1,0,0,0,0,0,1,0,6,3,9
70201,WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60301,YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,2,0,4,0,0,0,4,1,9,1,4,1,2,0,1,1,26,4,30
21103,YANACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10404,ALCALA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-11-01,0,0,0,0,1,2,0,0,3,0,1,0,4,0,2,3,8,1,3,0,22,6,28
41201,ANDAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30402,ANZALDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-11-01,0,0,0,0,2,0,2,0,1,0,1,1,4,1,1,1,1,0,3,0,15,3,18
21203,BATALLAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,1,3
