codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-meses-a-menor-de-1-ano_masculino,b-6-meses-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
80801,MAGDALENA,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70601,PORTACHUELO,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
80703,PUERTO SILES,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80301,REYES,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,3,2,5
70503,ROBORE,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,1,3
21502,SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
70301,SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,2,2,4
70404,SAN JUAN DE YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,1,0,0,0,1,1,0,1,1,4,3,6,3,2,1,2,0,1,1,17,11,28
70602,SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,0,0,0,2,2,0,0,0,6,1,1,1,0,0,0,0,9,4,13
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),dengue,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,3,3,6
71501,ASCENCION DE GUARAYOS,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
80802,BAURES,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,2,3
70703,CABEZAS,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
70706,CAMIRI,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
22001,CARANAVI,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,1,0,1,0,0,0,0,4,1,1,0,0,0,0,3,5,8
71403,CARMEN RIVERO TORREZ,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70702,CHARAGUA,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
31204,CHIMORE,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2
90101,COBIJA,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,2,1,0,1,1,0,1,1,0,0,2,0,0,0,1,0,1,0,0,3,8,11
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
70603,COLPA BELGICA,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71101,CONCEPCION,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70102,COTOCA,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
71106,CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20105,EL ALTO,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71503,EL PUENTE(STC),enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
70105,EL TORNO,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,1,0,0,0,2,0,1,0,2,3,0,0,0,0,1,1,7,4,11
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90203,FILADELFIA,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,1,0,1,0,2,1,3,2,4,1,1,0,1,0,1,4,14,18
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,1,0,0,0,0,0,7,0,6,0,2,1,0,0,0,0,16,1,17
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
20101,LA PAZ,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,1,4
80801,MAGDALENA,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
70903,MAIRANA,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,3,1,4
71001,MONTERO,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70502,PAILON,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21104,PALOS BLANCOS,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70902,PAMPA GRANDE,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
90102,PORVENIR,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,4
80703,PUERTO SILES,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,1,0,5,4,6,7,5,3,6,7,13,15,5,3,4,5,3,3,48,47,95
70503,ROBORE,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,2,1,2,0,2,0,1,0,0,0,0,1,7,8
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
31001,SACABA,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80501,SAN IGNACIO,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80701,SAN JOAQUIN,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70404,SAN JUAN DE YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
71201,SAN MATIAS,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,0,0,0,1,0,5,2,7
71005,SAN PEDRO,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,2,2,5,5,3,3,4,1,1,2,7,18,1,4,0,2,1,1,24,38,62
70602,SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
10101,SUCRE,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,3
60101,TARIJA,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,1,0,0,1,1,1,1,0,1,1,5,4,1,2,3,1,0,0,13,10,23
70201,WARNES,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,4,4
60301,YACUIBA,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
70403,YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2018-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
80802,BAURES,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
90104,BELLA FLOR,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,1,1,0,2,0,2,2,0,0,0,1,0,0,5,4,9
90103,BOLPEBRA,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,2,2,4
70703,CABEZAS,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70706,CAMIRI,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,2,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,5,2,7
22001,CARANAVI,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,4,8,5,7,3,4,11,6,18,17,2,5,3,5,3,1,49,53,102
60302,CARAPARI,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71403,CARMEN RIVERO TORREZ,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,2,3,5
31204,CHIMORE,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3
90101,COBIJA,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,1,4,0,2,0,0,0,0,0,0,2,1,2,1,1,0,0,0,0,8,6,14
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,2,2,4
31002,COLOMI,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
71101,CONCEPCION,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21401,COROICO,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
70102,COTOCA,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,1,1,1,0,0,0,0,1,2,1,0,0,0,0,0,0,4,3,7
71503,EL PUENTE(STC),enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,2,3
70105,EL TORNO,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,2,1,3,4,7
71004,FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
90203,FILADELFIA,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
20602,GUANAY,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,1,0,0,2,2,5,1,1,1,2,0,1,5,11,16
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,3,1,1,0,1,0,1,1,1,2,0,1,1,1,0,1,8,7,15
10502,HUACARETA,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
80803,HUARACAJE,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,2,2,4
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,1,0,0,0,0,1,0,2,3,0,0,0,0,0,0,3,4,7
20101,LA PAZ,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,0,0,1,1,2,3,1,1,0,0,0,1,4,6,10
70701,LAGUNILLAS,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
11003,MACHARETI,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,3,1,4
80801,MAGDALENA,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,3,2,5
70903,MAIRANA,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,1,0,0,0,0,0,1,0,2,2,1,0,1,0,0,0,6,2,8
70502,PAILON,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
21104,PALOS BLANCOS,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,3,4,7
70902,PAMPA GRANDE,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90102,PORVENIR,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90301,PUERTO GONZALO MORENO,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,1,1,0,1,0,0,1,1,2,0,0,0,0,0,0,3,4,7
90201,PUERTO RICO,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80703,PUERTO SILES,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2,2,4
80301,REYES,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,2,3
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,1,1,3,2,15,12,31,22,13,11,16,5,21,37,12,7,4,4,5,3,121,104,225
70503,ROBORE,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,1,3,4
70901,SAMAIPATA,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
21502,SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,1,3,3,6
70404,SAN JUAN DE YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,2,3,5
80702,SAN RAMON BENI,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,1,5,2,7
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,1,6,5,5,7,5,5,14,1,16,25,5,2,3,3,4,5,58,54,112
80303,SANTA ROSA,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70602,SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,3,2,5
10101,SUCRE,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
20608,TEOPONTE,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,1,0,0,0,1,2,1,0,3,0,2,2,2,0,1,0,0,0,1,4,12,16
60303,VILLA MONTES,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,3,4
70201,WARNES,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,1,3
60301,YACUIBA,enfermedades transmitidas por vectores (etv),dengue,2018-11-01,0,0,0,0,0,1,0,0,1,0,0,2,1,2,1,1,2,1,0,0,5,7,12
22002,ALTO BENI,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,3,4
71501,ASCENCION DE GUARAYOS,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
80802,BAURES,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,1,5,6
90104,BELLA FLOR,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,2,3
60202,BERMEJO,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
90103,BOLPEBRA,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
70706,CAMIRI,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
22001,CARANAVI,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,1,0,5,3,43,40,35,37,36,21,31,28,76,118,33,24,19,38,21,19,300,328,628
71403,CARMEN RIVERO TORREZ,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70702,CHARAGUA,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31204,CHIMORE,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,2,3,5
90101,COBIJA,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,2,2,4,3,0,0,0,2,5,10,2,2,1,2,0,1,14,22,36
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,1,0,3,1,2,0,0,0,0,0,6,1,7
31002,COLOMI,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70603,COLPA BELGICA,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71101,CONCEPCION,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21401,COROICO,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
70102,COTOCA,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,1,3
71503,EL PUENTE(STC),enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
70105,EL TORNO,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,1,0,0,1,2,1,1,1,3,7,0,2,2,3,1,0,10,15,25
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,2,0,1,5,0,1,0,1,0,2,3,9,12
80402,EXALTACION,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90203,FILADELFIA,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
20602,GUANAY,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,1,4,0,2,1,8,5,13
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,1,0,0,0,3,2,3,3,7,1,7,13,11,4,3,0,5,4,2,27,42,69
90402,INGAVI (HUMAITA),enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,3,2,5
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
