codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
41601,HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,1,0,3,5,0,0,0,0,0,1,0,1,0,0,2,0,4,8,10,15,25
20404,HUMANATA,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,1,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,2,2,7,4,11
21005,ICHOCA,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,1,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,2,0,6,6,12
10304,ICLA,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,1,2,3,24,19,2,1,1,3,1,2,0,3,1,3,0,1,5,4,37,40,77
10703,INCAHUASI,otras infecciones,enfermedad diarreica aguda,2017-10-01,2,4,7,5,35,30,2,3,0,1,1,0,2,2,0,1,1,1,6,5,56,52,108
90402,INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2017-10-01,1,0,3,1,4,4,0,0,1,0,0,0,0,0,0,0,0,0,4,0,13,5,18
21001,INQUISIVI,otras infecciones,enfermedad diarreica aguda,2017-10-01,2,2,3,3,10,17,0,0,0,0,1,0,0,1,0,0,0,0,4,7,20,30,50
21102,IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2017-10-01,1,3,8,6,29,25,1,1,0,0,0,1,4,5,1,1,1,3,10,11,55,56,111
21501,IXIAMAS,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,0,5,3,19,23,0,0,0,0,0,0,0,1,0,0,0,0,0,2,25,29,54
20806,JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,0,3,3,5,8,0,0,1,3,0,0,0,5,0,1,0,0,8,8,18,28,46
21105,LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2017-10-01,11,8,25,17,76,76,6,5,2,1,2,2,8,13,1,3,2,1,8,8,141,134,275
70104,LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2017-10-01,17,18,40,29,104,94,13,6,0,5,4,4,19,13,4,1,3,3,7,11,211,184,395
20101,LA PAZ,otras infecciones,enfermedad diarreica aguda,2017-10-01,72,58,186,153,546,522,94,92,45,54,36,47,186,286,62,128,58,135,134,256,1419,1731,3150
41501,LA RIVERA,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
70701,LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,2,17,7,20,17,4,4,2,1,2,5,6,5,2,2,7,3,4,4,65,50,115
21202,LAJA,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,4,1,0,11,3,1,1,0,1,0,0,0,3,0,0,0,0,5,7,19,19,38
10903,LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,3,1,5,4,1,1,0,0,1,0,3,6,1,1,0,3,1,2,15,18,33
21006,LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8
50203,LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2017-10-01,4,1,9,14,50,38,5,10,3,2,2,0,4,15,5,5,4,5,9,10,95,100,195
51401,LLICA,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,1,3,1,1,4,1,0,0,0,1,0,0,4,1,0,0,0,2,1,9,11,20
80601,LORETO,otras infecciones,enfermedad diarreica aguda,2017-10-01,3,1,0,0,2,3,2,0,1,1,1,0,1,1,0,1,0,0,1,4,11,11,22
20901,LURIBAY,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,5,0,8,11,0,2,0,1,2,0,2,0,0,0,0,0,6,9,23,23,46
40702,MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,0,2,2,5,4,0,1,0,0,0,0,1,2,1,0,0,0,4,1,14,10,24
11003,MACHARETI,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,2,1,9,32,24,3,1,0,2,0,0,5,10,3,4,4,4,5,7,53,63,116
80801,MAGDALENA,otras infecciones,enfermedad diarreica aguda,2017-10-01,2,4,5,3,29,28,8,13,3,5,0,1,3,11,3,5,3,1,4,4,60,75,135
70903,MAIRANA,otras infecciones,enfermedad diarreica aguda,2017-10-01,10,6,10,7,21,12,2,2,0,1,0,0,1,0,0,0,1,1,2,2,47,31,78
20904,MALLA,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,0,0,1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,1,1,6,5,11
20607,MAPIRI,otras infecciones,enfermedad diarreica aguda,2017-10-01,5,5,8,8,24,18,2,2,0,1,2,2,2,4,0,0,2,1,8,2,53,43,96
20103,MECAPACA,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,0,2,5,23,10,1,1,0,1,0,0,0,2,0,2,0,0,0,3,27,24,51
71003,MINEROS,otras infecciones,enfermedad diarreica aguda,2017-10-01,2,0,5,4,26,16,1,2,1,0,0,1,0,3,1,0,1,0,10,11,47,37,84
31301,MIZQUE,otras infecciones,enfermedad diarreica aguda,2017-10-01,14,8,22,26,46,33,3,0,0,0,1,1,2,1,1,1,5,0,10,15,104,85,189
20402,MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,1,1,1,5,10,0,0,0,0,0,0,0,1,1,0,0,1,5,3,12,17,29
51002,MOJINETE,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,4
10303,MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,3,2,11,5,3,0,1,2,0,0,2,2,2,2,1,2,4,5,27,20,47
10501,MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2017-10-01,17,21,14,23,56,43,7,9,1,2,4,2,10,14,5,12,5,5,16,30,135,161,296
71001,MONTERO,otras infecciones,enfermedad diarreica aguda,2017-10-01,61,52,107,90,224,207,46,20,35,21,17,30,44,41,15,26,16,28,28,27,593,542,1135
70803,MORO MORO,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,1,0,0,6,0,1,1,0,2,0,0,0,0,0,0,0,1,1,2,9,7,16
30302,MOROCHATA,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,1,3,3,11,12,0,0,1,0,0,0,0,3,0,1,2,0,20,12,38,32,70
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2017-10-01,1,2,2,0,15,10,0,2,0,0,0,0,0,0,0,0,0,0,3,0,21,14,35
20307,NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2017-10-01,0,1,0,1,10,12,0,0,1,0,0,0,1,0,1,0,1,0,2,1,16,15,31
50404,OCURI,otras infecciones,enfermedad diarreica aguda,2017-10-01,2,1,3,10,19,21,0,0,0,0,1,0,0,0,1,1,1,0,8,10,35,43,78
70202,OKINAWA,otras infecciones,enfermedad diarreica aguda,2017-10-01,2,3,3,2,13,9,0,0,1,0,0,0,0,3,1,1,0,0,0,0,20,18,38
30203,OMEREQUE,otras infecciones,enfermedad diarreica aguda,2017-10-01,2,6,7,6,18,18,1,3,4,0,2,0,4,7,0,1,1,0,7,10,46,51,97
40101,ORURO,otras infecciones,enfermedad diarreica aguda,2017-10-01,74,62,169,155,493,419,75,87,45,43,44,54,139,170,56,70,66,77,111,106,1272,1243,2515
60201,PADCAYA,otras infecciones,enfermedad diarreica aguda,2017-10-01,4,5,5,7,33,25,8,6,5,1,4,4,10,14,7,5,7,6,8,17,91,90,181
10401,PADILLA,otras infecciones,enfermedad diarreica aguda,2017-10-01,6,2,7,3,19,24,5,1,0,0,1,2,6,11,4,0,1,0,5,3,54,46,100
70502,PAILON,otras infecciones,enfermedad diarreica aguda,2017-10-01,10,4,21,19,55,45,3,6,7,3,2,1,6,9,2,2,2,0,4,7,112,96,208
20102,PALCA,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,2,8,4,21,23,3,3,0,1,0,2,1,5,1,1,0,2,4,6,39,49,88
21104,PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2017-10-01,10,6,15,17,60,49,1,1,0,1,0,1,3,7,2,2,0,1,11,8,102,93,195
40802,PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,0,0,0,2,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,4,4,8
70902,PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2017-10-01,3,1,6,2,23,9,2,1,0,0,0,2,1,0,3,0,0,2,4,1,42,18,60
21802,PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,1,2,13,9,0,0,0,0,0,1,0,0,0,1,2,0,7,8,23,21,44
30202,PASORAPA,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,1,3,2,7,0,2,0,0,0,0,0,1,0,0,0,0,0,3,3,16,19
21305,PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2017-10-01,6,1,11,9,27,21,0,1,0,0,0,1,1,2,2,0,0,1,4,4,51,40,91
40602,PAZÑA,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,2,4,2,4,10,1,0,0,0,0,1,3,2,0,1,2,1,0,0,14,19,33
20702,PELECHUCO,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,1,1,3,8,6,1,0,1,0,0,1,4,5,0,1,0,0,3,5,19,22,41
50403,POCOATA,otras infecciones,enfermedad diarreica aguda,2017-10-01,3,2,4,4,15,12,0,0,0,0,1,1,0,2,0,0,0,0,8,9,31,30,61
31203,POCONA,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,2,7,8,24,11,1,0,0,0,2,3,3,5,3,0,1,1,6,4,48,34,82
31202,POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2017-10-01,1,1,8,9,10,11,0,1,1,0,0,1,0,2,0,1,0,1,2,3,22,30,52
40601,POOPO,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,5,1,5,8,2,2,1,3,1,1,2,3,2,0,1,1,0,8,19,27,46
51203,PORCO,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,4,3,1,35,7,4,0,2,3,0,0,0,4,0,0,0,0,3,4,48,23,71
10103,POROMA,otras infecciones,enfermedad diarreica aguda,2017-10-01,2,2,4,5,21,33,6,2,0,2,0,3,6,6,2,3,3,3,4,7,48,66,114
70103,PORONGO,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,1,1,4,16,17,1,2,0,0,0,0,0,1,1,0,1,1,4,0,24,26,50
70601,PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,5,14,4,29,22,4,1,0,1,0,0,4,4,0,1,1,2,4,8,57,48,105
90102,PORVENIR,otras infecciones,enfermedad diarreica aguda,2017-10-01,2,0,4,3,3,10,0,0,0,1,0,0,0,1,0,0,1,1,4,2,14,18,32
70804,POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,0,1,2,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,7,3,10
50101,POTOSI,otras infecciones,enfermedad diarreica aguda,2017-10-01,74,60,102,112,363,369,72,78,21,49,27,29,85,117,34,44,40,45,63,104,881,1007,1888
10302,PRESTO,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,1,1,3,15,13,1,1,0,2,0,0,6,3,1,2,3,3,7,11,34,39,73
70805,PUCARA,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,2,4,6
21201,PUCARANI,otras infecciones,enfermedad diarreica aguda,2017-10-01,3,3,8,8,17,20,1,1,0,2,0,0,3,5,0,2,1,0,10,9,43,50,93
20401,PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,1,0,1,5,0,0,0,0,0,1,0,1,0,0,0,0,5,7,7,14,21
20403,PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,1,1,3,13,11,2,0,1,1,0,0,0,3,0,1,1,0,5,2,23,22,45
90301,PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,4,6,12,26,20,0,2,0,1,0,0,2,2,2,0,2,0,6,4,44,45,89
21204,PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,9
71402,PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2017-10-01,2,2,0,6,13,22,5,5,4,0,1,0,8,6,4,2,2,1,1,1,40,45,85
90201,PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,4,7,5,26,37,0,4,1,2,1,3,5,3,0,0,1,1,5,2,47,61,108
80703,PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2017-10-01,2,0,0,1,4,3,1,1,0,0,0,1,0,2,1,0,0,2,2,0,10,10,20
71401,PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2017-10-01,4,7,13,2,21,21,10,2,3,0,0,1,4,2,0,2,3,3,6,8,64,48,112
31205,PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2017-10-01,30,30,46,51,139,121,4,5,8,4,2,0,9,12,8,2,1,0,15,10,262,235,497
51101,PUNA,otras infecciones,enfermedad diarreica aguda,2017-10-01,2,4,6,4,18,25,4,1,2,2,1,1,1,5,2,3,1,0,11,19,48,64,112
31401,PUNATA,otras infecciones,enfermedad diarreica aguda,2017-10-01,17,18,24,14,46,53,3,1,0,2,0,0,4,7,1,0,3,1,5,9,103,105,208
20604,QUIABAYA,otras infecciones,enfermedad diarreica aguda,2017-10-01,2,0,3,1,9,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16,4,20
30901,QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2017-10-01,28,18,67,47,231,200,39,41,19,14,12,11,41,27,13,16,20,12,21,26,491,412,903
21002,QUIME,otras infecciones,enfermedad diarreica aguda,2017-10-01,2,0,5,3,13,15,3,1,0,0,0,0,4,5,1,2,4,2,3,2,35,30,65
70904,QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,0,0,0,0,2,0,0,0,0,1,0,0,2,0,1,0,0,2,2,4,7,11
50402,RAVELO,otras infecciones,enfermedad diarreica aguda,2017-10-01,4,1,10,6,27,17,1,0,0,1,1,1,1,2,1,5,0,5,26,22,71,60,131
80301,REYES,otras infecciones,enfermedad diarreica aguda,2017-10-01,9,7,7,4,10,14,2,0,1,1,0,1,2,1,0,1,1,0,7,3,39,32,71
80201,RIBERALTA,otras infecciones,enfermedad diarreica aguda,2017-10-01,43,47,78,86,254,223,23,39,22,17,14,21,35,33,17,13,15,19,40,28,541,526,1067
70503,ROBORE,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,6,1,2,22,22,1,2,1,1,0,0,5,6,0,5,2,1,15,11,48,56,104
80304,RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2017-10-01,7,4,19,9,44,39,16,3,3,1,4,0,2,11,0,2,1,7,4,3,100,79,179
40901,SABAYA,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,1,2,4,1,0,1,0,0,1,0,1,0,0,0,0,0,3,2,10,6,16
31001,SACABA,otras infecciones,enfermedad diarreica aguda,2017-10-01,53,45,72,93,216,208,39,22,22,19,21,17,40,39,15,21,18,20,46,57,542,541,1083
30404,SACABAMBA,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,1,3,3,4,5,0,0,0,0,0,0,1,1,0,0,0,0,1,4,9,14,23
50701,SACACA,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,2,9,6,36,34,0,1,0,0,1,1,0,3,0,0,2,0,5,4,54,51,105
71302,SAIPINA,otras infecciones,enfermedad diarreica aguda,2017-10-01,2,0,1,4,8,7,0,1,0,0,0,1,0,1,0,0,1,0,0,3,12,17,29
40801,SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2017-10-01,3,6,6,7,20,24,0,0,0,0,0,0,3,2,4,1,1,1,7,6,44,47,91
70901,SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2017-10-01,3,2,7,3,16,17,3,0,0,1,0,0,3,4,0,1,1,1,2,5,35,34,69
51601,SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,1,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,4,5,9
80602,SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,1,9,2,35,31,3,2,4,0,0,4,1,9,5,3,2,1,7,5,67,58,125
20805,SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,0,1,4,4,1,1,0,0,2,1,1,1,3,1,3,1,6,6,20,16,36
51003,SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,1,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,6,10
71105,SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2017-10-01,2,1,4,2,4,8,1,2,0,1,0,0,1,1,0,0,0,1,2,6,14,22,36
31403,SAN BENITO,otras infecciones,enfermedad diarreica aguda,2017-10-01,2,0,7,1,10,14,0,0,0,0,0,2,0,1,0,0,0,1,1,4,20,23,43
80302,SAN BORJA,otras infecciones,enfermedad diarreica aguda,2017-10-01,28,27,45,36,137,102,8,22,4,3,0,3,8,16,3,6,2,3,13,15,248,233,481
21502,SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2017-10-01,7,7,9,9,12,20,0,4,5,1,0,1,1,1,0,1,0,2,3,2,37,48,85
70402,SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2017-10-01,10,8,12,11,37,27,5,2,0,1,1,0,1,0,1,0,1,0,8,6,76,55,131
80501,SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2017-10-01,7,4,14,6,43,33,22,3,3,3,3,3,4,5,3,2,0,2,4,5,103,66,169
70301,SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2017-10-01,10,8,27,19,67,71,1,3,1,0,0,1,7,3,3,4,2,3,10,14,128,126,254
80102,SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2017-10-01,1,0,4,1,8,8,2,3,2,0,0,1,0,3,1,1,2,1,0,0,20,18,38
71102,SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,5,3,7,2,1,0,1,0,0,0,1,0,0,0,0,0,2,1,17,6,23
80701,SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,0,0,1,8,8,1,0,2,1,2,1,3,1,0,0,0,1,1,1,18,14,32
70501,SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2017-10-01,8,0,6,4,28,25,2,7,0,1,0,0,5,7,2,2,3,6,8,8,62,60,122
70404,SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2017-10-01,3,3,6,9,25,13,6,5,2,1,0,1,6,4,2,1,2,1,8,1,60,39,99
71104,SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2017-10-01,18,13,38,23,83,82,12,14,4,0,1,2,5,9,6,1,0,5,19,13,186,162,348
90302,SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2017-10-01,2,1,11,8,30,33,0,0,1,0,0,0,0,1,1,0,1,0,2,0,48,43,91
60501,SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2017-10-01,2,2,12,5,38,30,9,5,3,5,0,1,3,7,4,4,4,0,6,6,81,65,146
10702,SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,1,17,21,36,37,5,6,4,3,4,2,8,11,5,5,3,4,10,22,93,112,205
71201,SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,1,3,3,14,15,4,1,0,0,0,1,1,2,0,0,0,2,4,5,26,30,56
70302,SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,3,2,24,12,0,2,0,1,0,1,3,1,0,0,0,1,4,5,34,25,59
51001,SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,1,2,0,11,12,1,0,0,0,0,1,1,0,0,0,0,0,5,2,21,16,37
71005,SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2017-10-01,4,4,11,4,26,25,8,5,3,2,2,1,5,5,1,1,3,0,13,9,76,56,132
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2017-10-01,10,5,16,10,47,37,3,0,2,0,0,0,3,0,0,2,3,0,9,10,93,64,157
21801,SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,6,2,7,6,0,0,0,0,0,0,0,1,0,0,0,0,7,4,20,13,33
50902,SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,0,0,5,1,0,2,0,0,0,0,1,4,0,0,0,2,0,1,6,10,16
21702,SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,1,0,0,3,6,0,0,0,0,0,0,1,3,0,0,0,1,7,0,11,11,22
90202,SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,2,2,11,5,0,0,0,1,0,1,0,0,0,1,0,0,2,2,15,12,27
70303,SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,4,1,2,4,5,1,1,1,0,0,0,4,1,0,0,1,1,1,0,13,14,27
80702,SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,3,4,4,9,4,0,1,0,1,0,0,0,4,0,2,2,1,0,0,16,20,36
71103,SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,2,4,6,9,6,0,0,0,0,0,0,0,1,0,0,0,0,2,0,16,15,31
80401,SANTA ANA,otras infecciones,enfermedad diarreica aguda,2017-10-01,2,6,14,5,23,17,5,8,1,1,1,1,7,9,0,3,3,0,5,8,61,58,119
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2017-10-01,426,350,732,643,1505,1202,260,248,189,137,124,130,375,384,143,173,105,141,179,226,4038,3634,7672
80303,SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2017-10-01,5,3,10,10,24,21,5,6,3,3,1,2,4,4,0,2,3,3,14,9,69,63,132
70602,SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2017-10-01,3,4,11,9,24,24,4,0,1,0,2,0,3,2,0,2,2,0,9,6,59,47,106
20308,SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,10
41401,SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,2,3,2,19,13,1,2,2,0,3,0,2,5,3,2,1,2,9,13,44,41,85
20205,SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,0,1,3,2,0,0,1,0,0,0,0,0,0,0,0,1,3,2,7,6,13
21901,SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,2,2,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,14,17
30702,SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2017-10-01,3,1,6,11,8,14,0,3,0,2,2,0,1,3,0,0,0,3,6,4,26,41,67
40202,SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,7,15
20902,SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,1,1,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,3,2,11,11,22
90303,SENA,otras infecciones,enfermedad diarreica aguda,2017-10-01,7,5,14,4,34,30,7,1,1,0,2,0,1,8,1,1,0,0,1,0,68,49,117
31602,SHINAOTA,otras infecciones,enfermedad diarreica aguda,2017-10-01,6,7,19,25,53,27,0,1,1,0,1,1,4,3,0,1,2,0,4,3,90,68,158
21301,SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2017-10-01,0,4,3,6,18,18,1,2,0,1,0,1,4,5,2,2,1,4,12,12,41,55,96
30703,SICAYA,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,2,0,5,7,0,0,0,0,0,1,0,2,0,0,0,2,2,2,9,14,23
30902,SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2017-10-01,14,7,22,25,80,59,4,3,1,1,2,0,3,5,1,3,0,1,6,12,133,116,249
10403,SOPACHUY,otras infecciones,enfermedad diarreica aguda,2017-10-01,3,3,1,5,4,7,0,0,0,0,0,0,1,2,1,0,1,0,3,2,14,19,33
40104,SORACACHI,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,1,5,4,24,14,1,1,0,0,2,0,1,0,0,1,1,0,7,5,41,26,67
20601,SORATA,otras infecciones,enfermedad diarreica aguda,2017-10-01,2,4,10,7,23,21,3,1,2,2,2,1,6,10,2,1,3,1,5,6,58,54,112
10101,SUCRE,otras infecciones,enfermedad diarreica aguda,2017-10-01,69,86,178,135,381,315,52,60,31,30,36,35,90,124,40,58,48,65,107,109,1032,1017,2049
31404,TACACHI,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,3,4
20603,TACACOMA,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,1,1,17,10,0,0,0,2,2,1,1,2,2,0,0,0,4,8,27,24,51
50303,TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,3,3,16,11,0,0,0,0,0,0,0,0,1,0,0,0,19,27,39,41,80
30602,TACOPAYA,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,3,5,4,19,19,2,1,1,0,0,0,1,0,0,0,0,0,8,11,37,38,75
51402,TAHUA,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,3,4
31101,TAPACARI,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,1,15,10,33,34,1,3,0,1,0,2,2,8,0,0,1,2,15,14,67,75,142
10601,TARABUCO,otras infecciones,enfermedad diarreica aguda,2017-10-01,1,3,9,3,17,18,0,1,2,0,0,0,1,1,0,1,2,3,5,4,37,34,71
20807,TARACO,otras infecciones,enfermedad diarreica aguda,2017-10-01,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,7
30401,TARATA,otras infecciones,enfermedad diarreica aguda,2017-10-01,3,2,8,2,19,12,1,2,0,1,0,1,0,2,1,0,0,0,2,2,34,24,58
