codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
51103,CKOCHAS,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,3
90101,COBIJA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,inmunoprevenibles,varicela,2020-04-01,0,0,4,0,4,3,0,1,1,0,1,2,1,1,0,0,0,1,0,0,11,8,19
30905,COLCAPIRHUA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50901,"COLCHA ""K""",inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31002,COLOMI,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20304,COMANCHE,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71101,CONCEPCION,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
21402,CORIPATA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21401,COROICO,inmunoprevenibles,varicela,2020-04-01,1,0,0,0,1,1,2,1,0,1,0,0,0,1,0,0,0,0,0,0,4,4,8
50601,COTAGAITA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,7,0,7
70102,COTOCA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,3,7
71106,CUATRO CAÑADAS,inmunoprevenibles,varicela,2020-04-01,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
20105,EL ALTO,inmunoprevenibles,varicela,2020-04-01,0,1,0,1,3,3,7,1,1,7,4,5,1,2,0,2,1,0,0,0,17,22,39
40103,EL CHORO,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71503,EL PUENTE(STC),inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60502,EL PUENTE(TJA),inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,2,3,5
70105,EL TORNO,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
10405,EL VILLAR,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60601,ENTRE RIOS TRJ,inmunoprevenibles,varicela,2020-04-01,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,5
31206,ENTRE RIOS CBBA,inmunoprevenibles,varicela,2020-04-01,0,0,1,3,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,5,13
71004,FERNANDEZ ALONSO,inmunoprevenibles,varicela,2020-04-01,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5
90203,FILADELFIA,inmunoprevenibles,varicela,2020-04-01,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
71002,GENERAL SAAVEDRA,inmunoprevenibles,varicela,2020-04-01,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6
80202,GUAYARAMERIN,inmunoprevenibles,varicela,2020-04-01,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
70705,GUTIERREZ,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6
40701,HUANUNI,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,3,1,4
10304,ICLA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),inmunoprevenibles,varicela,2020-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21501,IXIAMAS,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
70104,LA GUARDIA,inmunoprevenibles,varicela,2020-04-01,0,0,2,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,10
20101,LA PAZ,inmunoprevenibles,varicela,2020-04-01,0,0,1,0,1,0,2,2,2,1,2,6,4,5,0,1,0,0,0,0,12,15,27
10903,LAS CARRERAS,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
50203,LLALLAGUA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40702,MACHACAMARCA,inmunoprevenibles,varicela,2020-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80801,MAGDALENA,inmunoprevenibles,varicela,2020-04-01,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9
70903,MAIRANA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20607,MAPIRI,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,3
71003,MINEROS,inmunoprevenibles,varicela,2020-04-01,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
31301,MIZQUE,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71001,MONTERO,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,2,6
70803,MORO MORO,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90401,NACEBE (SANTA ROSA DEL ABUNA),inmunoprevenibles,varicela,2020-04-01,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
50404,OCURI,inmunoprevenibles,varicela,2020-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
40101,ORURO,inmunoprevenibles,varicela,2020-04-01,0,1,0,0,1,0,2,1,1,4,0,2,1,0,0,1,0,0,0,0,5,9,14
70502,PAILON,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
21104,PALOS BLANCOS,inmunoprevenibles,varicela,2020-04-01,0,0,1,2,3,1,0,2,2,2,0,2,0,0,0,0,0,0,0,0,6,9,15
30202,PASORAPA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40602,PAZÑA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
31203,POCONA,inmunoprevenibles,varicela,2020-04-01,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
31202,POJO (CBBA),inmunoprevenibles,varicela,2020-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10103,POROMA,inmunoprevenibles,varicela,2020-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70103,PORONGO,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70601,PORTACHUELO,inmunoprevenibles,varicela,2020-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90102,PORVENIR,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,1,0,1,1,0,3,1,0,0,1,0,0,0,0,0,0,3,5,8
21201,PUCARANI,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
90301,PUERTO GONZALO MORENO,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
31205,PUERTO VILLARROEL,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9
51101,PUNA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,3
31401,PUNATA,inmunoprevenibles,varicela,2020-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
31304,RAQAYPAMPA(ETA),inmunoprevenibles,varicela,2020-04-01,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
50402,RAVELO,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,inmunoprevenibles,varicela,2020-04-01,0,1,0,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,10
70503,ROBORE,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
80304,RURRENABAQUE,inmunoprevenibles,varicela,2020-04-01,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
40901,SABAYA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31001,SACABA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,5
40801,SALINAS DE GARCI MENDOZA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
71105,SAN ANTONIO DE LOMERIO,inmunoprevenibles,varicela,2020-04-01,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
80302,SAN BORJA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
21502,SAN BUENA VENTURA,inmunoprevenibles,varicela,2020-04-01,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
80501,SAN IGNACIO,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,4,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,10
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
80102,SAN JAVIER(BNI),inmunoprevenibles,varicela,2020-04-01,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70404,SAN JUAN DE YAPACANI,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
71104,SAN JULIAN,inmunoprevenibles,varicela,2020-04-01,0,4,2,0,7,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,12,11,23
60501,SAN LORENZO(TJA),inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10702,SAN LUCAS,inmunoprevenibles,varicela,2020-04-01,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71005,SAN PEDRO,inmunoprevenibles,varicela,2020-04-01,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
50501,SAN PEDRO DE BUENA VISTA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
80702,SAN RAMON BENI,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
80401,SANTA ANA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,varicela,2020-04-01,0,1,4,1,7,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,6,18
70602,SANTA ROSA DEL SARA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
20205,SANTIAGO DE HUATA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30702,SANTIVAÑES,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30703,SICAYA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,5
30902,SIPE SIPE,inmunoprevenibles,varicela,2020-04-01,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3
10101,SUCRE,inmunoprevenibles,varicela,2020-04-01,0,0,1,1,2,1,1,2,1,2,1,1,0,1,0,0,0,0,0,0,6,8,14
20603,TACACOMA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,inmunoprevenibles,varicela,2020-04-01,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,4,2,6
10202,TARVITA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20803,TIAHUANACU,inmunoprevenibles,varicela,2020-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30903,TIQUIPAYA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,2,2,4
30802,TOCO,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
41502,TODOS SANTOS,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
30803,TOLATA,inmunoprevenibles,varicela,2020-04-01,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
41001,TOLEDO,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
10402,TOMINA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
50502,TORO TORO,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31201,TOTORA(CBBA),inmunoprevenibles,varicela,2020-04-01,0,0,1,0,1,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,5,2,7
80101,TRINIDAD,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
50801,TUPIZA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
40402,TURCO,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),inmunoprevenibles,varicela,2020-04-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
71502,URUBICHA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
51201,UYUNI,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
30502,VACAS,inmunoprevenibles,varicela,2020-04-01,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3
20801,VIACHA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
31302,VILA VILA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60303,VILLA MONTES,inmunoprevenibles,varicela,2020-04-01,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,7
31003,VILLA TUNARI,inmunoprevenibles,varicela,2020-04-01,1,1,6,4,8,8,2,1,0,1,1,0,0,1,0,0,0,0,0,0,18,16,34
11001,VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,varicela,2020-04-01,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
30904,VINTO,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,2,5
70201,WARNES,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,inmunoprevenibles,varicela,2020-04-01,0,1,1,0,0,3,0,1,0,1,1,0,1,1,0,0,0,0,0,0,3,7,10
10602,YAMPARAEZ,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70403,YAPACANI,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,3
10102,YOTALA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60402,YUNCHARA,inmunoprevenibles,varicela,2020-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20201,ACHACACHI,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,3
50802,ATOCHA,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20502,AYATA,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
10201,AZURDUY,inmunoprevenibles,varicela,2020-05-01,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
80802,BAURES,inmunoprevenibles,varicela,2020-05-01,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
60202,BERMEJO,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50301,BETANZOS,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
21003,CAJUATA,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
60302,CARAPARI,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,1,4
71403,CARMEN RIVERO TORREZ,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
70702,CHARAGUA,inmunoprevenibles,varicela,2020-05-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
31204,CHIMORE,inmunoprevenibles,varicela,2020-05-01,0,0,0,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2,7
30801,CLIZA,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,4,3,1,1,2,1,0,1,0,0,0,0,0,0,0,0,7,6,13
30905,COLCAPIRHUA,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
50901,"COLCHA ""K""",inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31002,COLOMI,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21402,CORIPATA,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21401,COROICO,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50601,COTAGAITA,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
70102,COTOCA,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4
71106,CUATRO CAÑADAS,inmunoprevenibles,varicela,2020-05-01,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
40401,CURAHUARA DE CARANGAS,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,3
20105,EL ALTO,inmunoprevenibles,varicela,2020-05-01,0,0,0,1,0,0,4,0,0,1,0,0,1,1,0,0,0,0,0,0,5,3,8
60502,EL PUENTE(TJA),inmunoprevenibles,varicela,2020-05-01,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
70105,EL TORNO,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,3,5
60601,ENTRE RIOS TRJ,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
31206,ENTRE RIOS CBBA,inmunoprevenibles,varicela,2020-05-01,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,5
90203,FILADELFIA,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2,3
80202,GUAYARAMERIN,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
70705,GUTIERREZ,inmunoprevenibles,varicela,2020-05-01,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,5
40701,HUANUNI,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,4
21102,IRUPANA (VILLA DE LANZA),inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
70104,LA GUARDIA,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20101,LA PAZ,inmunoprevenibles,varicela,2020-05-01,0,0,0,1,0,2,3,5,3,2,1,0,1,0,0,0,0,0,0,0,8,10,18
70701,LAGUNILLAS,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50203,LLALLAGUA,inmunoprevenibles,varicela,2020-05-01,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
40702,MACHACAMARCA,inmunoprevenibles,varicela,2020-05-01,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
20607,MAPIRI,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
31301,MIZQUE,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
10501,MONTEAGUDO,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,4
30302,MOROCHATA,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
90401,NACEBE (SANTA ROSA DEL ABUNA),inmunoprevenibles,varicela,2020-05-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
50404,OCURI,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
40101,ORURO,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,2,0,2,5,7
60201,PADCAYA,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
