codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
31001,SACABA,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,9,0,9,0,9
50701,SACACA,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,1,0,1,0,1
71302,SAIPINA,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,1,0,1,0,1
40801,SALINAS DE GARCI MENDOZA,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,1,0,1,0,1
70901,SAMAIPATA,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,2,0,2,0,2
80302,SAN BORJA,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,21,0,21,0,21
90302,SAN LORENZO(PND),estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,1,0,1,0,1
60501,SAN LORENZO(TJA),estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,1,0,1,0,1
10702,SAN LUCAS,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,1,0,1,0,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,1,0,1,0,1
71005,SAN PEDRO,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,12,0,12,0,12
21801,SAN PEDRO DE CURAHUARA,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,13,0,13,0,13
41401,SANTIAGO DE HUARI,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,1,0,1,0,1
90303,SENA,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,2,0,2,0,2
31602,SHINAOTA,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,9,0,9,0,9
30902,SIPE SIPE,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,1,0,1,0,1
40104,SORACACHI,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,3,0,3,0,3
20601,SORATA,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,13,0,13,0,13
10101,SUCRE,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,28,0,28,0,28
30602,TACOPAYA,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,2,0,2,0,2
31101,TAPACARI,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,4,0,4,0,4
60101,TARIJA,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,18,0,18,0,18
20608,TEOPONTE,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,1,0,1,0,1
50102,TINGUIPAYA,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,13,0,13,0,13
20606,TIPUANI,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,1,0,1,0,1
30903,TIQUIPAYA,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,3,0,3,0,3
31601,TIRAQUE (CBBA),estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,1,0,1,0,1
41001,TOLEDO,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,1,0,1,0,1
51202,TOMAVE,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,2,0,2,0,2
10402,TOMINA,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,6,0,6,0,6
50502,TORO TORO,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,1,0,1,0,1
41301,TOTORA(ORR),estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,2,0,2,0,2
80101,TRINIDAD,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,11,0,11,0,11
50801,TUPIZA,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,8,0,8,0,8
50201,UNCIA,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,1,0,1,0,1
30502,VACAS,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,1,0,1,0,1
31302,VILA VILA,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,2,0,2,0,2
10704,VILLA CHARCAS,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,1,0,1,0,1
10801,VILLA SERRANO,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,3,0,3,0,3
31003,VILLA TUNARI,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,15,0,15,0,15
51501,VILLAZON,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,1,0,1,0,1
60301,YACUIBA,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,1,0,1,0,1
10602,YAMPARAEZ,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,1,0,1,0,1
21103,YANACACHI,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,1,0,1,0,1
10102,YOTALA,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,2,0,2,0,2
60402,YUNCHARA,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,2,0,2,0,2
20201,ACHACACHI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
20104,ACHOCALLA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
30201,AIQUILE,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
31303,ALALAY,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
20202,ANCORAIMES,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
30402,ANZALDO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
20701,APOLO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
51301,ARAMPAMPA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,11,0,11,0,11
30501,ARANI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,4,0,4,0,4
30601,ARQUE,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
50802,ATOCHA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,7,0,7,0,7
10201,AZURDUY,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
60202,BERMEJO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
20303,CALACOTO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
21304,CALAMARCA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
10701,CAMARGO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
70706,CAMIRI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,9,0,9,0,9
30701,CAPINOTA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,26,0,26,0,26
60302,CARAPARI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
50702,CARIPUYO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
71403,CARMEN RIVERO TORREZ,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
40201,CHALLAPATA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,9,0,9,0,9
50202,CHAYANTA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
31204,CHIMORE,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
20501,CHUMA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
90101,COBIJA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
30101,COCHABAMBA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,53,0,53,0,53
50401,COLQUECHACA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,6,0,6,0,6
21306,COLQUENCHA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
20301,CORO CORO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
70102,COTOCA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
40401,CURAHUARA DE CARANGAS,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,93,0,93,0,93
70105,EL TORNO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,4,0,4,0,4
60601,ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
90203,FILADELFIA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
20802,GUAQUI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
80202,GUAYARAMERIN,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,38,0,38,0,38
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
40701,HUANUNI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
21005,ICHOCA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
10703,INCAHUASI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
21001,INQUISIVI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
21501,IXIAMAS,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
20806,JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
70104,LA GUARDIA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,6,0,6,0,6
20101,LA PAZ,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,48,0,48,0,48
10903,LAS CARRERAS,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
40702,MACHACAMARCA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
20607,MAPIRI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
20103,MECAPACA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
31301,MIZQUE,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
10501,MONTEAGUDO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
71001,MONTERO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,9,0,9,0,9
30302,MOROCHATA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
50404,OCURI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
40101,ORURO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,176,0,176,0,176
60201,PADCAYA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
21104,PALOS BLANCOS,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
70902,PAMPA GRANDE,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
21305,PATACAMAYA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
40602,PAZÑA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
20702,PELECHUCO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
31203,POCONA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,4,0,4,0,4
40601,POOPO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
10103,POROMA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
70601,PORTACHUELO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,8,0,8,0,8
90102,PORVENIR,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
50101,POTOSI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,47,0,47,0,47
71401,PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,4,0,4,0,4
31205,PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,6,0,6,0,6
51101,PUNA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,6,0,6,0,6
31401,PUNATA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,5,0,5,0,5
30901,QUILLACOLLO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,18,0,18,0,18
21002,QUIME,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
50402,RAVELO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,6,0,6,0,6
80201,RIBERALTA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,5,0,5,0,5
31001,SACABA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,27,0,27,0,27
50701,SACACA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,11,0,11,0,11
70901,SAMAIPATA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
80302,SAN BORJA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,12,0,12,0,12
21502,SAN BUENA VENTURA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
70301,SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
71104,SAN JULIAN,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
90302,SAN LORENZO(PND),estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
60501,SAN LORENZO(TJA),estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
71005,SAN PEDRO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
21702,SAN PEDRO DE TIQUINA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,14,0,14,0,14
41401,SANTIAGO DE HUARI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
30702,SANTIVAÑES,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
31602,SHINAOTA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,5,0,5,0,5
10403,SOPACHUY,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
20601,SORATA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,19,0,19,0,19
10101,SUCRE,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,22,0,22,0,22
20603,TACACOMA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
30602,TACOPAYA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,5,0,5,0,5
31101,TAPACARI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
10601,TARABUCO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
60101,TARIJA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,20,0,20,0,20
20803,TIAWANACU,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
50102,TINGUIPAYA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,7,0,7,0,7
30903,TIQUIPAYA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
31601,TIRAQUE (CBBA),estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
51202,TOMAVE,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,4,0,4,0,4
80101,TRINIDAD,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,7,0,7,0,7
50801,TUPIZA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
30502,VACAS,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
10704,VILLA CHARCAS,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
60303,VILLA MONTES,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
10801,VILLA SERRANO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
31003,VILLA TUNARI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,18,0,18,0,18
51501,VILLAZON,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
20306,WALDO BALLIVIAN,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
20903,YACO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
60402,YUNCHARA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
20201,ACHACACHI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,9,0,9,0,9
20104,ACHOCALLA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,4,0,4,0,4
31303,ALALAY,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
22002,ALTO BENI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,3,0,3,0,3
20202,ANCORAIMES,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,3,0,3,0,3
41201,ANDAMARCA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
20701,APOLO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
51301,ARAMPAMPA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,6,0,6,0,6
30501,ARANI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
30601,ARQUE,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,4,0,4,0,4
50802,ATOCHA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,6,0,6,0,6
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
60202,BERMEJO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
70703,CABEZAS,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,6,0,6,0,6
10701,CAMARGO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,4,0,4,0,4
70706,CAMIRI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,14,0,14,0,14
30701,CAPINOTA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,14,0,14,0,14
20302,CAQUIAVIRI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,3,0,3,0,3
40102,CARACOLLO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,8,0,8,0,8
50702,CARIPUYO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
21902,CATACORA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
40201,CHALLAPATA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,5,0,5,0,5
50302,CHAQUI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
70702,CHARAGUA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,3,0,3,0,3
31204,CHIMORE,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,6,0,6,0,6
20501,CHUMA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
90101,COBIJA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,10,0,10,0,10
30101,COCHABAMBA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,37,0,37,0,37
31002,COLOMI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
50401,COLQUECHACA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,6,0,6,0,6
21306,COLQUENCHA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,3,0,3,0,3
21701,COPACABANA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
21401,COROICO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
40301,CORQUE,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
70102,COTOCA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
10902,CULPINA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,4,0,4,0,4
40401,CURAHUARA DE CARANGAS,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
21602,CURVA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,119,0,119,0,119
60601,ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
31206,ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
80202,GUAYARAMERIN,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,35,0,35,0,35
20204,HUARINA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
10703,INCAHUASI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
21501,IXIAMAS,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
21105,LA ASUNTA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
70104,LA GUARDIA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,3,0,3,0,3
20101,LA PAZ,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,64,0,64,0,64
10903,LAS CARRERAS,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
20901,LURIBAY,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
40702,MACHACAMARCA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
20607,MAPIRI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
20103,MECAPACA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
31301,MIZQUE,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,3,0,3,0,3
20402,MOCOMOCO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,3,0,3,0,3
71001,MONTERO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,4,0,4,0,4
50404,OCURI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,5,0,5,0,5
70202,OKINAWA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,4,0,4,0,4
40101,ORURO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,56,0,56,0,56
10401,PADILLA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
20102,PALCA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
21104,PALOS BLANCOS,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
70902,PAMPA GRANDE,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
21305,PATACAMAYA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
20702,PELECHUCO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,4,0,4,0,4
50403,POCOATA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,6,0,6,0,6
31203,POCONA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,7,0,7,0,7
10103,POROMA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
70103,PORONGO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
70601,PORTACHUELO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,6,0,6,0,6
50101,POTOSI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,31,0,31,0,31
21201,PUCARANI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
90301,PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
21204,PUERTO PEREZ,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
