codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,sobrepeso (s),2012-11-01,4,3,5,3,4,1,11,0,24,7,31
10201,AZURDUY,estado nutricional,sobrepeso (s),2012-11-01,5,3,5,1,12,11,1,0,23,15,38
21203,BATALLAS,estado nutricional,sobrepeso (s),2012-11-01,3,7,0,3,0,1,0,0,3,11,14
80802,BAURES,estado nutricional,sobrepeso (s),2012-11-01,11,7,0,3,1,1,0,0,12,11,23
90104,BELLA FLOR,estado nutricional,sobrepeso (s),2012-11-01,2,2,1,0,1,0,1,0,5,2,7
60202,BERMEJO,estado nutricional,sobrepeso (s),2012-11-01,5,11,10,4,0,0,12,0,27,15,42
50301,BETANZOS,estado nutricional,sobrepeso (s),2012-11-01,1,1,0,1,0,2,1,0,2,4,6
31501,BOLIVAR,estado nutricional,sobrepeso (s),2012-11-01,2,1,0,4,2,4,3,0,7,9,16
70707,BOYUIBE,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,1,0,0,0,1,0,1
70401,BUENA VISTA,estado nutricional,sobrepeso (s),2012-11-01,2,0,0,1,2,1,0,0,4,2,6
70703,CABEZAS,estado nutricional,sobrepeso (s),2012-11-01,2,5,3,1,2,3,5,0,12,9,21
20905,CAIROMA,estado nutricional,sobrepeso (s),2012-11-01,3,5,1,3,3,0,1,0,8,8,16
51102,"CAIZA ""D""",estado nutricional,sobrepeso (s),2012-11-01,1,0,1,0,1,2,0,0,3,2,5
21003,CAJUATA,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,1,0,2,0,3,0,3
21304,CALAMARCA,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,1,1,1,3,0,4,2,6
10701,CAMARGO,estado nutricional,sobrepeso (s),2012-11-01,2,0,0,0,5,3,28,0,35,3,38
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,sobrepeso (s),2012-11-01,0,1,1,0,0,1,0,0,1,2,3
70706,CAMIRI,estado nutricional,sobrepeso (s),2012-11-01,1,1,1,0,0,2,7,0,9,3,12
30701,CAPINOTA,estado nutricional,sobrepeso (s),2012-11-01,7,6,5,2,1,1,23,0,36,9,45
20302,CAQUIAVIRI,estado nutricional,sobrepeso (s),2012-11-01,2,0,1,1,3,1,6,0,12,2,14
40102,CARACOLLO,estado nutricional,sobrepeso (s),2012-11-01,0,2,0,0,2,1,4,0,6,3,9
22001,CARANAVI,estado nutricional,sobrepeso (s),2012-11-01,30,25,18,17,15,24,16,0,79,66,145
60302,CARAPARI,estado nutricional,sobrepeso (s),2012-11-01,2,4,2,0,2,0,0,0,6,4,10
50702,CARIPUYO,estado nutricional,sobrepeso (s),2012-11-01,4,2,0,0,0,0,0,0,4,2,6
71403,CARMEN RIVERO TORREZ,estado nutricional,sobrepeso (s),2012-11-01,6,3,5,1,0,1,1,0,12,5,17
40201,CHALLAPATA,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,1,3,0,25,0,28,1,29
50302,CHAQUI,estado nutricional,sobrepeso (s),2012-11-01,0,0,1,0,0,0,8,0,9,0,9
70702,CHARAGUA,estado nutricional,sobrepeso (s),2012-11-01,9,10,4,7,9,7,20,0,42,24,66
20305,CHARAÑA,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,1,0,2,0,0,0,3,3
50202,CHAYANTA,estado nutricional,sobrepeso (s),2012-11-01,2,7,1,8,2,6,0,0,5,21,26
31204,CHIMORE,estado nutricional,sobrepeso (s),2012-11-01,22,7,13,5,21,18,14,0,70,30,100
20501,CHUMA,estado nutricional,sobrepeso (s),2012-11-01,6,3,2,2,2,4,3,0,13,9,22
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,sobrepeso (s),2012-11-01,1,0,0,0,0,1,0,0,1,1,2
51103,CKOCHAS,estado nutricional,sobrepeso (s),2012-11-01,0,3,0,0,0,0,0,0,0,3,3
30801,CLIZA,estado nutricional,sobrepeso (s),2012-11-01,18,10,12,7,14,5,2,0,46,22,68
90101,COBIJA,estado nutricional,sobrepeso (s),2012-11-01,9,5,2,4,2,0,41,0,54,9,63
30303,COCAPATA,estado nutricional,sobrepeso (s),2012-11-01,14,20,15,24,25,25,3,0,57,69,126
30101,COCHABAMBA,estado nutricional,sobrepeso (s),2012-11-01,133,117,59,62,55,51,359,0,606,230,836
30905,COLCAPIRHUA,estado nutricional,sobrepeso (s),2012-11-01,6,4,2,1,7,7,1,0,16,12,28
21307,COLLANA,estado nutricional,sobrepeso (s),2012-11-01,1,2,1,0,0,0,1,0,3,2,5
31002,COLOMI,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,0,0,8,0,8,0,8
70603,COLPA BELGICA,estado nutricional,sobrepeso (s),2012-11-01,1,2,0,0,0,0,8,0,9,2,11
50401,COLQUECHACA,estado nutricional,sobrepeso (s),2012-11-01,5,6,0,2,1,1,12,0,18,9,27
21306,COLQUENCHA,estado nutricional,sobrepeso (s),2012-11-01,1,3,1,2,1,1,3,0,6,6,12
21004,COLQUIRI,estado nutricional,sobrepeso (s),2012-11-01,1,1,0,0,1,3,0,0,2,4,6
20304,COMANCHE,estado nutricional,sobrepeso (s),2012-11-01,0,1,0,1,0,0,3,0,3,2,5
71301,COMARAPA,estado nutricional,sobrepeso (s),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
20605,COMBAYA,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,1,0,0,0,1,0,1
71101,CONCEPCION,estado nutricional,sobrepeso (s),2012-11-01,1,3,2,1,1,1,42,0,46,5,51
21701,COPACABANA,estado nutricional,sobrepeso (s),2012-11-01,2,1,3,2,2,0,1,0,8,3,11
21402,CORIPATA,estado nutricional,sobrepeso (s),2012-11-01,2,7,4,1,1,1,9,0,16,9,25
20301,CORO CORO,estado nutricional,sobrepeso (s),2012-11-01,0,1,1,0,0,1,0,0,1,2,3
21401,COROICO,estado nutricional,sobrepeso (s),2012-11-01,1,1,0,1,1,0,3,0,5,2,7
50601,COTAGAITA,estado nutricional,sobrepeso (s),2012-11-01,0,1,0,1,2,3,0,0,2,5,7
70102,COTOCA,estado nutricional,sobrepeso (s),2012-11-01,3,1,0,2,1,0,17,0,21,3,24
40503,CRUZ DE MACHACAMARCA,estado nutricional,sobrepeso (s),2012-11-01,0,0,1,0,3,0,2,0,6,0,6
71106,CUATRO CAÑADAS,estado nutricional,sobrepeso (s),2012-11-01,2,1,0,0,4,2,0,0,6,3,9
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,sobrepeso (s),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
70704,CUEVO,estado nutricional,sobrepeso (s),2012-11-01,3,4,2,3,8,6,1,0,14,13,27
10902,CULPINA,estado nutricional,sobrepeso (s),2012-11-01,7,7,3,7,4,7,6,0,20,21,41
40401,CURAHUARA DE CARANGAS,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,0,0,2,0,2,0,2
21602,CURVA,estado nutricional,sobrepeso (s),2012-11-01,0,2,1,0,1,0,2,0,4,2,6
20804,DESAGUADERO,estado nutricional,sobrepeso (s),2012-11-01,3,1,1,1,0,0,2,0,6,2,8
20105,EL ALTO,estado nutricional,sobrepeso (s),2012-11-01,108,93,52,46,42,31,449,0,651,170,821
40103,EL CHORO,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,1,0,0,1,0,1,1,2
71503,EL PUENTE(STC),estado nutricional,sobrepeso (s),2012-11-01,0,2,0,1,0,0,2,0,2,3,5
70105,EL TORNO,estado nutricional,sobrepeso (s),2012-11-01,6,6,3,3,2,2,11,0,22,11,33
10405,EL VILLAR,estado nutricional,sobrepeso (s),2012-11-01,1,0,0,1,1,4,0,0,2,5,7
60601,ENTRE RIOS TRJ,estado nutricional,sobrepeso (s),2012-11-01,8,3,2,4,7,4,16,0,33,11,44
31206,ENTRE RIOS CBBA,estado nutricional,sobrepeso (s),2012-11-01,4,2,1,1,2,0,16,0,23,3,26
20405,ESCOMA,estado nutricional,sobrepeso (s),2012-11-01,1,1,1,0,1,0,0,0,3,1,4
41101,EUCALIPTUS,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,0,0,2,0,2,0,2
80402,EXALTACION,estado nutricional,sobrepeso (s),2012-11-01,0,2,0,1,0,0,0,0,0,3,3
71004,FERNANDEZ ALONSO,estado nutricional,sobrepeso (s),2012-11-01,7,6,9,1,4,7,40,0,60,14,74
90203,FILADELFIA,estado nutricional,sobrepeso (s),2012-11-01,1,0,2,0,0,1,2,0,5,1,6
71002,GENERAL SAAVEDRA,estado nutricional,sobrepeso (s),2012-11-01,2,1,0,1,1,0,0,0,3,2,5
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,sobrepeso (s),2012-11-01,5,7,0,2,2,3,1,0,8,12,20
20602,GUANAY,estado nutricional,sobrepeso (s),2012-11-01,1,1,1,3,4,3,0,0,6,7,13
20802,GUAQUI,estado nutricional,sobrepeso (s),2012-11-01,1,1,0,0,2,0,2,0,5,1,6
80202,GUAYARAMERIN,estado nutricional,sobrepeso (s),2012-11-01,12,10,0,4,1,0,66,0,79,14,93
70705,GUTIERREZ,estado nutricional,sobrepeso (s),2012-11-01,12,12,5,11,13,7,0,0,30,30,60
10502,HUACARETA,estado nutricional,sobrepeso (s),2012-11-01,3,4,4,3,4,3,0,0,11,10,21
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,sobrepeso (s),2012-11-01,0,1,0,1,0,3,0,0,0,5,5
40701,HUANUNI,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,0,0,8,0,8,0,8
80803,HUARACAJE,estado nutricional,sobrepeso (s),2012-11-01,2,3,3,2,1,4,0,0,6,9,15
20204,HUARINA,estado nutricional,sobrepeso (s),2012-11-01,5,2,3,2,0,0,0,0,8,4,12
20404,HUMANATA,estado nutricional,sobrepeso (s),2012-11-01,1,4,1,1,2,1,4,0,8,6,14
21005,ICHOCA,estado nutricional,sobrepeso (s),2012-11-01,2,0,1,0,3,2,4,0,10,2,12
10304,ICLA,estado nutricional,sobrepeso (s),2012-11-01,2,1,1,0,6,2,1,0,10,3,13
10703,INCAHUASI,estado nutricional,sobrepeso (s),2012-11-01,2,3,2,4,7,8,7,0,18,15,33
21001,INQUISIVI,estado nutricional,sobrepeso (s),2012-11-01,0,0,1,2,2,0,4,0,7,2,9
21102,IRUPANA (VILLA DE LANZA),estado nutricional,sobrepeso (s),2012-11-01,2,7,5,0,2,0,1,0,10,7,17
21501,IXIAMAS,estado nutricional,sobrepeso (s),2012-11-01,4,1,0,0,0,0,3,0,7,1,8
20806,JESUS DE MACHACA,estado nutricional,sobrepeso (s),2012-11-01,0,1,0,0,0,2,11,0,11,3,14
21105,LA ASUNTA,estado nutricional,sobrepeso (s),2012-11-01,6,7,5,2,0,3,10,0,21,12,33
70104,LA GUARDIA,estado nutricional,sobrepeso (s),2012-11-01,14,13,9,4,10,3,13,0,46,20,66
20101,LA PAZ,estado nutricional,sobrepeso (s),2012-11-01,197,229,129,106,117,99,303,0,746,434,1180
70701,LAGUNILLAS,estado nutricional,sobrepeso (s),2012-11-01,1,3,0,0,2,0,0,0,3,3,6
21202,LAJA,estado nutricional,sobrepeso (s),2012-11-01,0,1,5,4,1,2,2,0,8,7,15
10903,LAS CARRERAS,estado nutricional,sobrepeso (s),2012-11-01,2,0,0,1,2,0,6,0,10,1,11
21006,LICOMA PAMPA,estado nutricional,sobrepeso (s),2012-11-01,4,1,0,1,3,4,0,0,7,6,13
50203,LLALLAGUA,estado nutricional,sobrepeso (s),2012-11-01,31,34,16,22,12,7,0,0,59,63,122
51401,LLICA,estado nutricional,sobrepeso (s),2012-11-01,2,1,1,0,0,2,0,0,3,3,6
80601,LORETO,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
20901,LURIBAY,estado nutricional,sobrepeso (s),2012-11-01,2,1,0,0,0,2,3,0,5,3,8
40702,MACHACAMARCA,estado nutricional,sobrepeso (s),2012-11-01,1,0,0,0,1,1,2,0,4,1,5
11003,MACHARETI,estado nutricional,sobrepeso (s),2012-11-01,2,3,1,1,1,0,1,0,5,4,9
80801,MAGDALENA,estado nutricional,sobrepeso (s),2012-11-01,7,10,1,5,1,2,0,0,9,17,26
70903,MAIRANA,estado nutricional,sobrepeso (s),2012-11-01,7,2,0,2,0,0,16,0,23,4,27
20607,MAPIRI,estado nutricional,sobrepeso (s),2012-11-01,1,5,1,7,5,4,12,0,19,16,35
20103,MECAPACA,estado nutricional,sobrepeso (s),2012-11-01,7,2,4,2,4,1,6,0,21,5,26
71003,MINEROS,estado nutricional,sobrepeso (s),2012-11-01,2,12,3,0,2,4,0,0,7,16,23
31301,MIZQUE,estado nutricional,sobrepeso (s),2012-11-01,13,7,3,4,1,5,59,0,76,16,92
20402,MOCOMOCO,estado nutricional,sobrepeso (s),2012-11-01,3,0,0,1,0,0,4,0,7,1,8
51002,MOJINETE,estado nutricional,sobrepeso (s),2012-11-01,0,2,0,0,0,0,0,0,0,2,2
10303,MOJOCOYA,estado nutricional,sobrepeso (s),2012-11-01,0,1,0,1,1,0,0,0,1,2,3
10501,MONTEAGUDO,estado nutricional,sobrepeso (s),2012-11-01,7,13,6,7,12,5,59,0,84,25,109
71001,MONTERO,estado nutricional,sobrepeso (s),2012-11-01,22,9,10,12,16,10,86,0,134,31,165
70803,MORO MORO,estado nutricional,sobrepeso (s),2012-11-01,0,1,1,0,0,0,0,0,1,1,2
30302,MOROCHATA,estado nutricional,sobrepeso (s),2012-11-01,17,16,7,12,22,17,20,0,66,45,111
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,0,0,4,0,4,0,4
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,sobrepeso (s),2012-11-01,2,2,1,1,2,1,0,0,5,4,9
50404,OCURI,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,0,1,1,0,1,1,2
70202,OKINAWA,estado nutricional,sobrepeso (s),2012-11-01,0,2,0,0,0,0,10,0,10,2,12
30203,OMEREQUE,estado nutricional,sobrepeso (s),2012-11-01,2,0,0,1,2,0,0,0,4,1,5
40101,ORURO,estado nutricional,sobrepeso (s),2012-11-01,28,26,8,9,5,6,142,0,183,41,224
60201,PADCAYA,estado nutricional,sobrepeso (s),2012-11-01,0,1,1,0,1,3,4,0,6,4,10
10401,PADILLA,estado nutricional,sobrepeso (s),2012-11-01,2,6,6,3,9,5,3,0,20,14,34
70502,PAILON,estado nutricional,sobrepeso (s),2012-11-01,5,3,1,4,7,7,1,0,14,14,28
20102,PALCA,estado nutricional,sobrepeso (s),2012-11-01,2,3,2,0,0,0,0,0,4,3,7
21104,PALOS BLANCOS,estado nutricional,sobrepeso (s),2012-11-01,7,10,3,4,4,4,10,0,24,18,42
40802,PAMPA AULLAGAS,estado nutricional,sobrepeso (s),2012-11-01,0,1,0,0,0,0,2,0,2,1,3
70902,PAMPA GRANDE,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,0,1,31,0,31,1,32
21305,PATACAMAYA,estado nutricional,sobrepeso (s),2012-11-01,3,1,1,2,0,1,9,0,13,4,17
40602,PAZÑA,estado nutricional,sobrepeso (s),2012-11-01,0,1,1,1,0,0,2,0,3,2,5
20702,PELECHUCO,estado nutricional,sobrepeso (s),2012-11-01,1,1,0,0,0,0,0,0,1,1,2
50403,POCOATA,estado nutricional,sobrepeso (s),2012-11-01,2,0,0,1,0,0,0,0,2,1,3
31203,POCONA,estado nutricional,sobrepeso (s),2012-11-01,5,1,1,0,3,1,4,0,13,2,15
31202,POJO (CBBA),estado nutricional,sobrepeso (s),2012-11-01,1,0,1,0,0,1,8,0,10,1,11
40601,POOPO,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,0,0,3,0,3,0,3
51203,PORCO,estado nutricional,sobrepeso (s),2012-11-01,13,14,6,4,8,9,0,0,27,27,54
10103,POROMA,estado nutricional,sobrepeso (s),2012-11-01,2,7,1,4,9,5,3,0,15,16,31
70601,PORTACHUELO,estado nutricional,sobrepeso (s),2012-11-01,6,4,6,4,7,5,2,0,21,13,34
90102,PORVENIR,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,0,0,6,0,6,0,6
70804,POSTRER VALLE,estado nutricional,sobrepeso (s),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,estado nutricional,sobrepeso (s),2012-11-01,68,63,18,13,19,12,148,0,253,88,341
10302,PRESTO,estado nutricional,sobrepeso (s),2012-11-01,0,6,0,1,5,5,11,0,16,12,28
21201,PUCARANI,estado nutricional,sobrepeso (s),2012-11-01,5,5,2,6,0,2,6,0,13,13,26
20401,PUERTO ACOSTA,estado nutricional,sobrepeso (s),2012-11-01,4,3,1,6,1,0,2,0,8,9,17
20403,PUERTO CARABUCO,estado nutricional,sobrepeso (s),2012-11-01,2,1,1,1,4,1,3,0,10,3,13
90301,PUERTO GONZALO MORENO,estado nutricional,sobrepeso (s),2012-11-01,1,1,1,0,2,2,3,0,7,3,10
21204,PUERTO PEREZ,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
71402,PUERTO QUIJARRO,estado nutricional,sobrepeso (s),2012-11-01,13,9,9,9,7,3,0,0,29,21,50
90201,PUERTO RICO,estado nutricional,sobrepeso (s),2012-11-01,2,4,0,0,0,0,0,0,2,4,6
71401,PUERTO SUAREZ,estado nutricional,sobrepeso (s),2012-11-01,28,24,7,12,6,6,41,0,82,42,124
31205,PUERTO VILLARROEL,estado nutricional,sobrepeso (s),2012-11-01,9,5,0,2,2,1,105,0,116,8,124
51101,PUNA,estado nutricional,sobrepeso (s),2012-11-01,6,1,0,1,2,1,3,0,11,3,14
31401,PUNATA,estado nutricional,sobrepeso (s),2012-11-01,4,1,0,1,3,2,7,0,14,4,18
20604,QUIABAYA,estado nutricional,sobrepeso (s),2012-11-01,2,5,1,1,3,1,2,0,8,7,15
30901,QUILLACOLLO,estado nutricional,sobrepeso (s),2012-11-01,35,25,19,17,17,18,27,0,98,60,158
21002,QUIME,estado nutricional,sobrepeso (s),2012-11-01,2,1,2,0,2,1,5,0,11,2,13
70904,QUIRUSILLAS,estado nutricional,sobrepeso (s),2012-11-01,0,0,2,0,0,1,0,0,2,1,3
50402,RAVELO,estado nutricional,sobrepeso (s),2012-11-01,1,0,0,0,1,2,7,0,9,2,11
80301,REYES,estado nutricional,sobrepeso (s),2012-11-01,2,3,0,0,0,0,3,0,5,3,8
80201,RIBERALTA,estado nutricional,sobrepeso (s),2012-11-01,17,11,2,3,2,3,9,0,30,17,47
70503,ROBORE,estado nutricional,sobrepeso (s),2012-11-01,2,0,0,3,1,1,21,0,24,4,28
80304,RURRENABAQUE,estado nutricional,sobrepeso (s),2012-11-01,4,4,1,0,0,2,0,0,5,6,11
40901,SABAYA,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
31001,SACABA,estado nutricional,sobrepeso (s),2012-11-01,3,4,5,3,2,4,47,0,57,11,68
30404,SACABAMBA,estado nutricional,sobrepeso (s),2012-11-01,4,0,0,1,2,1,0,0,6,2,8
50701,SACACA,estado nutricional,sobrepeso (s),2012-11-01,1,3,2,1,5,3,6,0,14,7,21
71302,SAIPINA,estado nutricional,sobrepeso (s),2012-11-01,1,2,1,1,1,0,0,0,3,3,6
40801,SALINAS DE GARCI MENDOZA,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,0,1,28,0,28,1,29
70901,SAMAIPATA,estado nutricional,sobrepeso (s),2012-11-01,5,7,5,1,4,0,15,0,29,8,37
51601,SAN AGUSTIN,estado nutricional,sobrepeso (s),2012-11-01,2,0,0,0,0,0,0,0,2,0,2
80602,SAN ANDRES,estado nutricional,sobrepeso (s),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
20805,SAN ANDRES DE MACHACA,estado nutricional,sobrepeso (s),2012-11-01,0,1,1,1,1,0,5,0,7,2,9
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,sobrepeso (s),2012-11-01,3,2,1,1,2,1,2,0,8,4,12
71105,SAN ANTONIO DE LOMERIO,estado nutricional,sobrepeso (s),2012-11-01,3,0,1,0,1,0,2,0,7,0,7
31403,SAN BENITO,estado nutricional,sobrepeso (s),2012-11-01,1,6,1,0,4,3,23,0,29,9,38
80302,SAN BORJA,estado nutricional,sobrepeso (s),2012-11-01,14,18,4,10,8,4,92,0,118,32,150
21502,SAN BUENA VENTURA,estado nutricional,sobrepeso (s),2012-11-01,4,3,3,4,0,0,4,0,11,7,18
70402,SAN CARLOS,estado nutricional,sobrepeso (s),2012-11-01,14,15,10,15,8,6,0,0,32,36,68
80501,SAN IGNACIO,estado nutricional,sobrepeso (s),2012-11-01,10,5,3,4,7,5,9,0,29,14,43
70301,SAN IGNACIO DE VELASCO,estado nutricional,sobrepeso (s),2012-11-01,14,2,1,0,0,0,15,0,30,2,32
80102,SAN JAVIER(BNI),estado nutricional,sobrepeso (s),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
80701,SAN JOAQUIN,estado nutricional,sobrepeso (s),2012-11-01,18,7,2,4,3,1,0,0,23,12,35
70501,SAN JOSE DE CHIQUITOS,estado nutricional,sobrepeso (s),2012-11-01,15,15,5,10,7,2,0,0,27,27,54
70404,SAN JUAN DE YAPACANI,estado nutricional,sobrepeso (s),2012-11-01,3,0,0,0,0,1,0,0,3,1,4
71104,SAN JULIAN,estado nutricional,sobrepeso (s),2012-11-01,30,25,6,6,10,9,0,0,46,40,86
90302,SAN LORENZO(PND),estado nutricional,sobrepeso (s),2012-11-01,0,5,4,1,4,1,9,0,17,7,24
60501,SAN LORENZO(TJA),estado nutricional,sobrepeso (s),2012-11-01,1,1,0,1,5,1,0,0,6,3,9
10702,SAN LUCAS,estado nutricional,sobrepeso (s),2012-11-01,49,14,7,3,15,22,2,0,73,39,112
71201,SAN MATIAS,estado nutricional,sobrepeso (s),2012-11-01,1,1,1,0,3,3,5,0,10,4,14
70302,SAN MIGUEL DE VELASCO,estado nutricional,sobrepeso (s),2012-11-01,6,4,0,2,0,1,12,0,18,7,25
51001,SAN PABLO DE LIPEZ,estado nutricional,sobrepeso (s),2012-11-01,0,1,3,1,1,0,1,0,5,2,7
71005,SAN PEDRO,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,1,0,36,0,37,0,37
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,sobrepeso (s),2012-11-01,2,3,2,1,0,1,0,0,4,5,9
21801,SAN PEDRO DE CURAHUARA,estado nutricional,sobrepeso (s),2012-11-01,0,1,1,0,0,0,2,0,3,1,4
21702,SAN PEDRO DE TIQUINA,estado nutricional,sobrepeso (s),2012-11-01,3,2,5,5,2,3,1,0,11,10,21
90202,SAN PEDRO(PND),estado nutricional,sobrepeso (s),2012-11-01,1,1,0,0,2,1,0,0,3,2,5
80702,SAN RAMON BENI,estado nutricional,sobrepeso (s),2012-11-01,7,2,3,3,1,5,0,0,11,10,21
71103,SAN RAMON SCZ,estado nutricional,sobrepeso (s),2012-11-01,1,4,0,2,0,0,0,0,1,6,7
80401,SANTA ANA,estado nutricional,sobrepeso (s),2012-11-01,0,3,1,0,0,0,0,0,1,3,4
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,sobrepeso (s),2012-11-01,270,208,72,99,95,79,153,0,590,386,976
80303,SANTA ROSA,estado nutricional,sobrepeso (s),2012-11-01,0,1,2,3,0,2,0,0,2,6,8
70602,SANTA ROSA DEL SARA,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,0,0,2,0,2,0,2
20308,SANTIAGO DE CALLAPA,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,1,0,1,0,2,0,2
41401,SANTIAGO DE HUARI,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,0,0,2,0,2,0,2
20205,SANTIAGO DE HUATA,estado nutricional,sobrepeso (s),2012-11-01,5,2,3,2,2,3,2,0,12,7,19
21901,SANTIAGO DE MACHACA,estado nutricional,sobrepeso (s),2012-11-01,1,0,0,0,0,1,2,0,3,1,4
40202,SANTUARIO DE QUILLACAS,estado nutricional,sobrepeso (s),2012-11-01,0,0,1,0,2,0,0,0,3,0,3
20902,SAPAHAQUI,estado nutricional,sobrepeso (s),2012-11-01,2,3,0,2,2,1,1,0,5,6,11
90303,SENA,estado nutricional,sobrepeso (s),2012-11-01,5,6,2,5,3,3,1,0,11,14,25
31602,SHINAOTA,estado nutricional,sobrepeso (s),2012-11-01,23,20,8,13,4,3,8,0,43,36,79
21301,SICA SICA (VILLA AROMA),estado nutricional,sobrepeso (s),2012-11-01,3,4,3,2,9,21,5,0,20,27,47
30703,SICAYA,estado nutricional,sobrepeso (s),2012-11-01,2,2,1,2,4,2,2,0,9,6,15
30902,SIPE SIPE,estado nutricional,sobrepeso (s),2012-11-01,29,27,11,7,7,7,5,0,52,41,93
10403,SOPACHUY,estado nutricional,sobrepeso (s),2012-11-01,1,1,2,1,3,1,3,0,9,3,12
40104,SORACACHI,estado nutricional,sobrepeso (s),2012-11-01,5,0,1,0,1,3,2,0,9,3,12
20601,SORATA,estado nutricional,sobrepeso (s),2012-11-01,6,6,4,1,1,2,21,0,32,9,41
10101,SUCRE,estado nutricional,sobrepeso (s),2012-11-01,83,74,46,29,20,17,58,0,207,120,327
20603,TACACOMA,estado nutricional,sobrepeso (s),2012-11-01,7,8,4,2,2,5,14,0,27,15,42
50303,TACOBAMBA,estado nutricional,sobrepeso (s),2012-11-01,0,1,0,0,3,1,0,0,3,2,5
30602,TACOPAYA,estado nutricional,sobrepeso (s),2012-11-01,0,4,0,2,11,5,12,0,23,11,34
31101,TAPACARI,estado nutricional,sobrepeso (s),2012-11-01,19,7,9,6,17,11,0,0,45,24,69
10601,TARABUCO,estado nutricional,sobrepeso (s),2012-11-01,1,1,2,1,1,2,2,0,6,4,10
20807,TARACO,estado nutricional,sobrepeso (s),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
30401,TARATA,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,0,0,2,0,2,0,2
60101,TARIJA,estado nutricional,sobrepeso (s),2012-11-01,35,18,5,8,11,4,70,0,121,30,151
10202,TARVITA,estado nutricional,sobrepeso (s),2012-11-01,2,2,0,0,6,3,7,0,15,5,20
20608,TEOPONTE,estado nutricional,sobrepeso (s),2012-11-01,2,1,1,0,0,1,14,0,17,2,19
20803,TIAWANACU,estado nutricional,sobrepeso (s),2012-11-01,0,3,4,5,2,1,2,0,8,9,17
50102,TINGUIPAYA,estado nutricional,sobrepeso (s),2012-11-01,5,6,3,3,1,0,5,0,14,9,23
20606,TIPUANI,estado nutricional,sobrepeso (s),2012-11-01,12,2,2,1,6,4,11,0,31,7,38
30903,TIQUIPAYA,estado nutricional,sobrepeso (s),2012-11-01,16,16,17,10,33,25,133,0,199,51,250
31601,TIRAQUE (CBBA),estado nutricional,sobrepeso (s),2012-11-01,1,2,1,0,1,3,18,0,21,5,26
30802,TOCO,estado nutricional,sobrepeso (s),2012-11-01,0,1,0,2,1,2,0,0,1,5,6
41001,TOLEDO,estado nutricional,sobrepeso (s),2012-11-01,1,3,0,1,1,1,1,0,3,5,8
51202,TOMAVE,estado nutricional,sobrepeso (s),2012-11-01,1,4,0,0,0,0,0,0,1,4,5
10402,TOMINA,estado nutricional,sobrepeso (s),2012-11-01,6,3,3,4,1,6,2,0,12,13,25
