codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
20306,WALDO BALLIVIAN,estado nutricional,sobrepeso (s),2009-09-01,1,2,1,4,0,1,0,0,2,7,9
70201,WARNES,estado nutricional,sobrepeso (s),2009-09-01,43,40,7,10,12,16,0,0,62,66,128
20903,YACO,estado nutricional,sobrepeso (s),2009-09-01,0,2,3,1,10,11,5,0,18,14,32
60301,YACUIBA,estado nutricional,sobrepeso (s),2009-09-01,133,101,57,35,39,26,44,0,273,162,435
10602,YAMPARAEZ,estado nutricional,sobrepeso (s),2009-09-01,10,8,10,4,35,38,4,0,59,50,109
70403,YAPACANI,estado nutricional,sobrepeso (s),2009-09-01,21,12,11,14,12,1,0,0,44,27,71
50103,YOCALLA,estado nutricional,sobrepeso (s),2009-09-01,4,1,0,0,1,0,0,0,5,1,6
10102,YOTALA,estado nutricional,sobrepeso (s),2009-09-01,12,15,6,6,17,24,0,0,35,45,80
60402,YUNCHARA,estado nutricional,sobrepeso (s),2009-09-01,4,2,0,4,6,6,0,0,10,12,22
10301,ZUDAÑEZ,estado nutricional,sobrepeso (s),2009-09-01,1,1,4,3,6,9,1,0,12,13,25
51302,ACACIO,estado nutricional,sobrepeso (s),2009-10-01,12,8,13,16,15,17,0,0,40,41,81
20201,ACHACACHI,estado nutricional,sobrepeso (s),2009-10-01,8,7,4,5,2,3,4,0,18,15,33
20104,ACHOCALLA,estado nutricional,sobrepeso (s),2009-10-01,0,6,2,2,2,1,0,0,4,9,13
30201,AIQUILE,estado nutricional,sobrepeso (s),2009-10-01,15,21,15,11,31,23,55,0,116,55,171
31303,ALALAY,estado nutricional,sobrepeso (s),2009-10-01,2,3,1,2,4,11,0,0,7,16,23
10404,ALCALA,estado nutricional,sobrepeso (s),2009-10-01,4,3,0,1,7,10,0,0,11,14,25
20202,ANCORAIMES,estado nutricional,sobrepeso (s),2009-10-01,3,3,3,3,8,8,0,0,14,14,28
41201,ANDAMARCA,estado nutricional,sobrepeso (s),2009-10-01,1,0,0,2,2,1,0,0,3,3,6
40603,ANTEQUERA,estado nutricional,sobrepeso (s),2009-10-01,0,1,0,0,1,0,10,0,11,1,12
30402,ANZALDO,estado nutricional,sobrepeso (s),2009-10-01,1,1,0,0,0,0,1,0,2,1,3
20701,APOLO,estado nutricional,sobrepeso (s),2009-10-01,7,6,3,0,1,4,12,0,23,10,33
51301,ARAMPAMPA,estado nutricional,sobrepeso (s),2009-10-01,7,10,0,4,1,5,0,0,8,19,27
30501,ARANI,estado nutricional,sobrepeso (s),2009-10-01,1,1,0,1,2,0,23,0,26,2,28
30403,ARBIETO,estado nutricional,sobrepeso (s),2009-10-01,1,1,0,0,1,0,1,0,3,1,4
30601,ARQUE,estado nutricional,sobrepeso (s),2009-10-01,14,16,7,7,8,6,13,0,42,29,71
71501,ASCENCION DE GUARAYOS,estado nutricional,sobrepeso (s),2009-10-01,13,3,3,3,12,2,0,0,28,8,36
50802,ATOCHA,estado nutricional,sobrepeso (s),2009-10-01,3,2,0,0,1,0,1,0,5,2,7
20503,AUCAPATA,estado nutricional,sobrepeso (s),2009-10-01,0,0,0,0,1,0,0,0,1,0,1
20502,AYATA,estado nutricional,sobrepeso (s),2009-10-01,2,1,1,1,2,2,6,0,11,4,15
21303,AYO AYO,estado nutricional,sobrepeso (s),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,sobrepeso (s),2009-10-01,13,12,5,3,14,9,0,0,32,24,56
10201,AZURDUY,estado nutricional,sobrepeso (s),2009-10-01,4,3,7,0,7,9,0,0,18,12,30
21203,BATALLAS,estado nutricional,sobrepeso (s),2009-10-01,2,2,0,0,2,0,16,0,20,2,22
80802,BAURES,estado nutricional,sobrepeso (s),2009-10-01,8,8,0,1,6,2,0,0,14,11,25
60202,BERMEJO,estado nutricional,sobrepeso (s),2009-10-01,12,11,2,3,0,1,22,0,36,15,51
50301,BETANZOS,estado nutricional,sobrepeso (s),2009-10-01,6,8,1,7,11,10,26,0,44,25,69
31501,BOLIVAR,estado nutricional,sobrepeso (s),2009-10-01,7,7,2,3,7,16,0,0,16,26,42
90103,BOLPEBRA,estado nutricional,sobrepeso (s),2009-10-01,0,2,1,0,1,0,1,0,3,2,5
70707,BOYUIBE,estado nutricional,sobrepeso (s),2009-10-01,1,0,0,0,0,1,0,0,1,1,2
70401,BUENA VISTA,estado nutricional,sobrepeso (s),2009-10-01,7,7,1,0,3,6,0,0,11,13,24
70703,CABEZAS,estado nutricional,sobrepeso (s),2009-10-01,2,8,2,0,7,1,1,0,12,9,21
20905,CAIROMA,estado nutricional,sobrepeso (s),2009-10-01,1,1,0,0,2,2,3,0,6,3,9
51102,"CAIZA ""D""",estado nutricional,sobrepeso (s),2009-10-01,3,7,3,2,3,7,0,0,9,16,25
21003,CAJUATA,estado nutricional,sobrepeso (s),2009-10-01,1,3,1,2,1,2,5,0,8,7,15
20303,CALACOTO,estado nutricional,sobrepeso (s),2009-10-01,5,5,2,4,2,3,0,0,9,12,21
21304,CALAMARCA,estado nutricional,sobrepeso (s),2009-10-01,1,0,0,1,0,3,2,0,3,4,7
10701,CAMARGO,estado nutricional,sobrepeso (s),2009-10-01,24,16,7,9,25,24,17,0,73,49,122
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,sobrepeso (s),2009-10-01,3,2,2,2,4,8,0,0,9,12,21
70706,CAMIRI,estado nutricional,sobrepeso (s),2009-10-01,15,3,9,7,14,25,43,0,81,35,116
30701,CAPINOTA,estado nutricional,sobrepeso (s),2009-10-01,9,10,2,2,3,1,0,0,14,13,27
20302,CAQUIAVIRI,estado nutricional,sobrepeso (s),2009-10-01,5,2,0,4,1,5,1,0,7,11,18
40102,CARACOLLO,estado nutricional,sobrepeso (s),2009-10-01,4,2,0,0,0,0,1,0,5,2,7
22001,CARANAVI,estado nutricional,sobrepeso (s),2009-10-01,38,26,19,18,27,25,5,0,89,69,158
60302,CARAPARI,estado nutricional,sobrepeso (s),2009-10-01,22,25,17,16,12,15,1,0,52,56,108
50702,CARIPUYO,estado nutricional,sobrepeso (s),2009-10-01,9,10,1,7,24,16,1,0,35,33,68
71403,CARMEN RIVERO TORREZ,estado nutricional,sobrepeso (s),2009-10-01,7,1,0,1,2,4,1,0,10,6,16
40201,CHALLAPATA,estado nutricional,sobrepeso (s),2009-10-01,5,5,1,1,0,4,5,0,11,10,21
50302,CHAQUI,estado nutricional,sobrepeso (s),2009-10-01,2,7,1,1,4,1,0,0,7,9,16
70702,CHARAGUA,estado nutricional,sobrepeso (s),2009-10-01,23,19,6,7,11,15,0,0,40,41,81
20305,CHARAÑA,estado nutricional,sobrepeso (s),2009-10-01,0,0,1,0,0,0,2,0,3,0,3
50202,CHAYANTA,estado nutricional,sobrepeso (s),2009-10-01,3,5,2,1,4,6,0,0,9,12,21
31204,CHIMORE,estado nutricional,sobrepeso (s),2009-10-01,8,5,4,2,7,7,38,0,57,14,71
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,sobrepeso (s),2009-10-01,9,3,1,0,0,0,0,0,10,3,13
20501,CHUMA,estado nutricional,sobrepeso (s),2009-10-01,3,2,1,1,5,1,3,0,12,4,16
30801,CLIZA,estado nutricional,sobrepeso (s),2009-10-01,18,6,11,7,5,9,3,0,37,22,59
90101,COBIJA,estado nutricional,sobrepeso (s),2009-10-01,8,8,1,2,0,1,44,0,53,11,64
30101,COCHABAMBA,estado nutricional,sobrepeso (s),2009-10-01,124,101,33,33,46,59,250,0,453,193,646
30905,COLCAPIRHUA,estado nutricional,sobrepeso (s),2009-10-01,0,1,1,1,0,1,0,0,1,3,4
50901,"COLCHA ""K""",estado nutricional,sobrepeso (s),2009-10-01,6,0,3,2,3,3,0,0,12,5,17
21307,COLLANA,estado nutricional,sobrepeso (s),2009-10-01,1,1,2,1,0,0,0,0,3,2,5
31002,COLOMI,estado nutricional,sobrepeso (s),2009-10-01,1,1,3,0,1,1,23,0,28,2,30
70603,COLPA BELGICA,estado nutricional,sobrepeso (s),2009-10-01,4,4,5,1,2,1,1,0,12,6,18
50401,COLQUECHACA,estado nutricional,sobrepeso (s),2009-10-01,5,11,6,8,1,0,0,0,12,19,31
21306,COLQUENCHA,estado nutricional,sobrepeso (s),2009-10-01,1,4,0,0,0,2,3,0,4,6,10
21004,COLQUIRI,estado nutricional,sobrepeso (s),2009-10-01,6,4,2,3,4,1,0,0,12,8,20
20304,COMANCHE,estado nutricional,sobrepeso (s),2009-10-01,0,0,0,0,0,1,0,0,0,1,1
71301,COMARAPA,estado nutricional,sobrepeso (s),2009-10-01,17,26,14,5,12,8,5,0,48,39,87
71101,CONCEPCION,estado nutricional,sobrepeso (s),2009-10-01,7,2,1,1,3,2,0,0,11,5,16
21701,COPACABANA,estado nutricional,sobrepeso (s),2009-10-01,2,2,3,0,2,4,8,0,15,6,21
21402,CORIPATA,estado nutricional,sobrepeso (s),2009-10-01,1,0,0,0,1,0,10,0,12,0,12
20301,CORO CORO,estado nutricional,sobrepeso (s),2009-10-01,0,0,0,2,0,0,14,0,14,2,16
21401,COROICO,estado nutricional,sobrepeso (s),2009-10-01,6,3,1,2,3,2,3,0,13,7,20
40301,CORQUE,estado nutricional,sobrepeso (s),2009-10-01,0,0,0,0,1,0,0,0,1,0,1
50601,COTAGAITA,estado nutricional,sobrepeso (s),2009-10-01,7,6,1,5,8,3,0,0,16,14,30
70102,COTOCA,estado nutricional,sobrepeso (s),2009-10-01,45,34,18,11,19,5,12,0,94,50,144
71106,CUATRO CAÑADAS,estado nutricional,sobrepeso (s),2009-10-01,18,12,7,3,6,7,0,0,31,22,53
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,sobrepeso (s),2009-10-01,2,0,0,0,0,0,0,0,2,0,2
70704,CUEVO,estado nutricional,sobrepeso (s),2009-10-01,10,2,0,1,2,5,0,0,12,8,20
10902,CULPINA,estado nutricional,sobrepeso (s),2009-10-01,8,5,6,4,3,7,0,0,17,16,33
40401,CURAHUARA DE CARANGAS,estado nutricional,sobrepeso (s),2009-10-01,0,0,0,0,0,0,6,0,6,0,6
21602,CURVA,estado nutricional,sobrepeso (s),2009-10-01,0,0,1,3,5,7,0,0,6,10,16
20804,DESAGUADERO,estado nutricional,sobrepeso (s),2009-10-01,0,3,0,0,0,0,2,0,2,3,5
20105,EL ALTO,estado nutricional,sobrepeso (s),2009-10-01,141,146,43,42,52,45,556,0,792,233,1025
40103,EL CHORO,estado nutricional,sobrepeso (s),2009-10-01,0,0,1,0,0,0,0,0,1,0,1
71503,EL PUENTE(STC),estado nutricional,sobrepeso (s),2009-10-01,1,1,0,0,0,0,0,0,1,1,2
60502,EL PUENTE(TJA),estado nutricional,sobrepeso (s),2009-10-01,2,1,1,2,3,2,3,0,9,5,14
70105,EL TORNO,estado nutricional,sobrepeso (s),2009-10-01,97,80,24,28,25,14,1,0,147,122,269
10405,EL VILLAR,estado nutricional,sobrepeso (s),2009-10-01,9,12,1,2,15,14,0,0,25,28,53
60601,ENTRE RIOS,estado nutricional,sobrepeso (s),2009-10-01,25,10,3,5,1,10,17,0,46,25,71
60601,ENTRE RIOS,estado nutricional,sobrepeso (s),2009-10-01,16,24,21,19,9,13,2,0,48,56,104
41101,EUCALIPTUS,estado nutricional,sobrepeso (s),2009-10-01,0,1,1,0,0,1,5,0,6,2,8
90503,EUREKA (SANTOS MERCADO),estado nutricional,sobrepeso (s),2009-10-01,0,0,0,0,0,0,3,0,3,0,3
80402,EXALTACION,estado nutricional,sobrepeso (s),2009-10-01,3,3,1,1,1,3,0,0,5,7,12
71004,FERNANDEZ ALONSO,estado nutricional,sobrepeso (s),2009-10-01,9,12,6,3,8,4,1,0,24,19,43
90203,FILADELFIA,estado nutricional,sobrepeso (s),2009-10-01,0,2,0,1,0,0,5,0,5,3,8
71002,GENERAL SAAVEDRA,estado nutricional,sobrepeso (s),2009-10-01,10,9,5,7,10,5,0,0,25,21,46
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,sobrepeso (s),2009-10-01,6,4,3,3,3,1,7,0,19,8,27
20602,GUANAY,estado nutricional,sobrepeso (s),2009-10-01,7,5,0,3,2,6,3,0,12,14,26
80202,GUAYARAMERIN,estado nutricional,sobrepeso (s),2009-10-01,69,63,16,26,16,10,0,0,101,99,200
70705,GUTIERREZ,estado nutricional,sobrepeso (s),2009-10-01,42,27,18,17,40,29,0,0,100,73,173
10502,HUACARETA,estado nutricional,sobrepeso (s),2009-10-01,2,6,1,2,7,6,1,0,11,14,25
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,sobrepeso (s),2009-10-01,2,0,1,0,0,6,0,0,3,6,9
40501,HUACHACALLA,estado nutricional,sobrepeso (s),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,sobrepeso (s),2009-10-01,2,2,0,0,0,0,16,0,18,2,20
80803,HUARACAJE,estado nutricional,sobrepeso (s),2009-10-01,4,2,0,0,1,1,0,0,5,3,8
41601,HUAYLLAMARCA,estado nutricional,sobrepeso (s),2009-10-01,0,0,0,0,0,0,1,0,1,0,1
21005,ICHOCA,estado nutricional,sobrepeso (s),2009-10-01,4,11,6,6,8,5,0,0,18,22,40
10304,ICLA,estado nutricional,sobrepeso (s),2009-10-01,9,7,8,9,44,43,0,0,61,59,120
10703,INCAHUASI,estado nutricional,sobrepeso (s),2009-10-01,42,28,16,25,58,52,1,0,117,105,222
21001,INQUISIVI,estado nutricional,sobrepeso (s),2009-10-01,2,5,1,1,3,1,4,0,10,7,17
21102,IRUPANA (VILLA DE LANZA),estado nutricional,sobrepeso (s),2009-10-01,2,1,2,0,1,0,3,0,8,1,9
21501,IXIAMAS,estado nutricional,sobrepeso (s),2009-10-01,5,4,3,2,1,1,0,0,9,7,16
20806,JESUS DE MACHACA,estado nutricional,sobrepeso (s),2009-10-01,0,0,1,0,1,0,1,0,3,0,3
21105,LA ASUNTA,estado nutricional,sobrepeso (s),2009-10-01,2,1,0,1,0,0,92,0,94,2,96
70104,LA GUARDIA,estado nutricional,sobrepeso (s),2009-10-01,59,49,11,11,12,10,1,0,83,70,153
20101,LA PAZ,estado nutricional,sobrepeso (s),2009-10-01,264,231,106,98,160,136,273,0,803,465,1268
70701,LAGUNILLAS,estado nutricional,sobrepeso (s),2009-10-01,5,4,5,0,1,4,0,0,11,8,19
10903,LAS CARRERAS,estado nutricional,sobrepeso (s),2009-10-01,0,0,0,0,2,1,2,0,4,1,5
21006,LICOMA PAMPA,estado nutricional,sobrepeso (s),2009-10-01,3,2,2,0,3,3,3,0,11,5,16
50203,LLALLAGUA,estado nutricional,sobrepeso (s),2009-10-01,8,13,2,8,6,8,0,0,16,29,45
51401,LLICA,estado nutricional,sobrepeso (s),2009-10-01,4,7,3,4,6,2,0,0,13,13,26
80601,LORETO,estado nutricional,sobrepeso (s),2009-10-01,2,3,0,1,2,1,0,0,4,5,9
20901,LURIBAY,estado nutricional,sobrepeso (s),2009-10-01,4,4,3,3,5,5,3,0,15,12,27
40702,MACHACAMARCA,estado nutricional,sobrepeso (s),2009-10-01,1,0,0,0,1,0,0,0,2,0,2
11003,MACHARETI,estado nutricional,sobrepeso (s),2009-10-01,9,6,5,5,7,14,16,0,37,25,62
80801,MAGDALENA,estado nutricional,sobrepeso (s),2009-10-01,18,7,4,4,5,2,0,0,27,13,40
70903,MAIRANA,estado nutricional,sobrepeso (s),2009-10-01,9,9,4,3,11,6,0,0,24,18,42
20904,MALLA,estado nutricional,sobrepeso (s),2009-10-01,0,1,0,0,2,0,0,0,2,1,3
20607,MAPIRI,estado nutricional,sobrepeso (s),2009-10-01,1,2,0,0,1,0,9,0,11,2,13
20103,MECAPACA,estado nutricional,sobrepeso (s),2009-10-01,7,4,3,4,7,2,0,0,17,10,27
71003,MINEROS,estado nutricional,sobrepeso (s),2009-10-01,5,1,2,2,3,2,0,0,10,5,15
31301,MIZQUE,estado nutricional,sobrepeso (s),2009-10-01,1,5,0,4,2,2,30,0,33,11,44
20402,MOCOMOCO,estado nutricional,sobrepeso (s),2009-10-01,3,4,1,4,6,2,9,0,19,10,29
10303,MOJOCOYA,estado nutricional,sobrepeso (s),2009-10-01,10,6,3,4,13,15,0,0,26,25,51
10501,MONTEAGUDO,estado nutricional,sobrepeso (s),2009-10-01,27,46,26,23,54,27,15,0,122,96,218
71001,MONTERO,estado nutricional,sobrepeso (s),2009-10-01,43,44,14,25,23,24,14,0,94,93,187
70803,MORO MORO,estado nutricional,sobrepeso (s),2009-10-01,0,6,3,4,3,2,0,0,6,12,18
30302,MOROCHATA,estado nutricional,sobrepeso (s),2009-10-01,30,19,14,15,16,13,0,0,60,47,107
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,sobrepeso (s),2009-10-01,0,2,0,0,0,0,1,0,1,2,3
50404,OCURI,estado nutricional,sobrepeso (s),2009-10-01,1,4,2,3,12,14,8,0,23,21,44
70202,OKINAWA,estado nutricional,sobrepeso (s),2009-10-01,0,1,0,2,0,2,12,0,12,5,17
30203,OMEREQUE,estado nutricional,sobrepeso (s),2009-10-01,7,8,1,1,7,5,0,0,15,14,29
40101,ORURO,estado nutricional,sobrepeso (s),2009-10-01,36,41,18,20,18,18,240,0,312,79,391
60201,PADCAYA,estado nutricional,sobrepeso (s),2009-10-01,16,10,12,7,6,7,0,0,34,24,58
10401,PADILLA,estado nutricional,sobrepeso (s),2009-10-01,24,19,10,16,44,46,0,0,78,81,159
70502,PAILON,estado nutricional,sobrepeso (s),2009-10-01,5,6,9,8,9,2,0,0,23,16,39
20102,PALCA,estado nutricional,sobrepeso (s),2009-10-01,6,13,1,5,11,5,0,0,18,23,41
21104,PALOS BLANCOS,estado nutricional,sobrepeso (s),2009-10-01,19,12,3,1,6,3,0,0,28,16,44
40802,PAMPA AULLAGAS,estado nutricional,sobrepeso (s),2009-10-01,2,1,0,0,0,0,6,0,8,1,9
70902,PAMPA GRANDE,estado nutricional,sobrepeso (s),2009-10-01,1,0,1,0,1,0,0,0,3,0,3
21802,PAPEL PAMPA,estado nutricional,sobrepeso (s),2009-10-01,1,0,0,0,2,2,0,0,3,2,5
30202,PASORAPA,estado nutricional,sobrepeso (s),2009-10-01,1,1,0,0,1,0,3,0,5,1,6
21305,PATACAMAYA,estado nutricional,sobrepeso (s),2009-10-01,30,32,11,8,6,4,0,0,47,44,91
40602,PAZÑA,estado nutricional,sobrepeso (s),2009-10-01,1,1,1,0,0,2,2,0,4,3,7
20702,PELECHUCO,estado nutricional,sobrepeso (s),2009-10-01,0,1,0,0,0,0,5,0,5,1,6
50403,POCOATA,estado nutricional,sobrepeso (s),2009-10-01,1,4,5,3,7,3,0,0,13,10,23
31203,POCONA,estado nutricional,sobrepeso (s),2009-10-01,2,1,1,0,0,0,0,0,3,1,4
31202,POJO (CBBA),estado nutricional,sobrepeso (s),2009-10-01,6,4,4,4,2,5,0,0,12,13,25
40601,POOPO,estado nutricional,sobrepeso (s),2009-10-01,0,0,0,0,1,0,0,0,1,0,1
51203,PORCO,estado nutricional,sobrepeso (s),2009-10-01,5,1,0,0,0,1,0,0,5,2,7
70103,PORONGO,estado nutricional,sobrepeso (s),2009-10-01,5,4,2,0,0,1,0,0,7,5,12
70601,PORTACHUELO,estado nutricional,sobrepeso (s),2009-10-01,6,0,0,1,4,2,0,0,10,3,13
90102,PORVENIR,estado nutricional,sobrepeso (s),2009-10-01,1,1,1,0,1,0,0,0,3,1,4
50101,POTOSI,estado nutricional,sobrepeso (s),2009-10-01,155,145,45,45,39,46,188,0,427,236,663
10302,PRESTO,estado nutricional,sobrepeso (s),2009-10-01,9,15,8,9,46,37,0,0,63,61,124
70805,PUCARA,estado nutricional,sobrepeso (s),2009-10-01,2,1,0,0,0,0,0,0,2,1,3
21201,PUCARANI,estado nutricional,sobrepeso (s),2009-10-01,6,3,4,4,5,6,13,0,28,13,41
20401,PUERTO ACOSTA,estado nutricional,sobrepeso (s),2009-10-01,3,5,6,6,10,9,5,0,24,20,44
20403,PUERTO CARABUCO,estado nutricional,sobrepeso (s),2009-10-01,8,8,1,1,3,0,5,0,17,9,26
90301,PUERTO GONZALO MORENO,estado nutricional,sobrepeso (s),2009-10-01,1,2,2,1,1,3,2,0,6,6,12
71402,PUERTO QUIJARRO,estado nutricional,sobrepeso (s),2009-10-01,49,38,9,9,3,4,0,0,61,51,112
90201,PUERTO RICO,estado nutricional,sobrepeso (s),2009-10-01,2,5,0,2,0,2,10,0,12,9,21
80703,PUERTO SILES,estado nutricional,sobrepeso (s),2009-10-01,1,7,0,1,0,0,0,0,1,8,9
71401,PUERTO SUAREZ,estado nutricional,sobrepeso (s),2009-10-01,29,41,7,14,6,6,45,0,87,61,148
31205,PUERTO VILLARROEL,estado nutricional,sobrepeso (s),2009-10-01,104,76,24,27,26,32,121,0,275,135,410
51101,PUNA,estado nutricional,sobrepeso (s),2009-10-01,21,14,12,14,25,29,2,0,60,57,117
31401,PUNATA,estado nutricional,sobrepeso (s),2009-10-01,1,1,1,0,2,1,2,0,6,2,8
30901,QUILLACOLLO,estado nutricional,sobrepeso (s),2009-10-01,10,3,0,1,3,1,89,0,102,5,107
21002,QUIME,estado nutricional,sobrepeso (s),2009-10-01,5,5,1,1,12,5,7,0,25,11,36
70904,QUIRUSILLAS,estado nutricional,sobrepeso (s),2009-10-01,0,1,1,0,2,0,0,0,3,1,4
50402,RAVELO,estado nutricional,sobrepeso (s),2009-10-01,9,6,3,5,6,8,0,0,18,19,37
80301,REYES,estado nutricional,sobrepeso (s),2009-10-01,6,5,4,2,0,2,0,0,10,9,19
80201,RIBERALTA,estado nutricional,sobrepeso (s),2009-10-01,29,23,7,7,8,4,44,0,88,34,122
70503,ROBORE,estado nutricional,sobrepeso (s),2009-10-01,1,2,0,0,1,2,0,0,2,4,6
31001,SACABA,estado nutricional,sobrepeso (s),2009-10-01,10,13,0,3,2,6,42,0,54,22,76
30404,SACABAMBA,estado nutricional,sobrepeso (s),2009-10-01,0,0,0,0,1,2,0,0,1,2,3
50701,SACACA,estado nutricional,sobrepeso (s),2009-10-01,19,13,8,4,11,10,27,0,65,27,92
71302,SAIPINA,estado nutricional,sobrepeso (s),2009-10-01,33,15,16,9,17,8,0,0,66,32,98
40801,SALINAS DE GARCI MENDOZA,estado nutricional,sobrepeso (s),2009-10-01,1,1,2,2,1,1,11,0,15,4,19
70901,SAMAIPATA,estado nutricional,sobrepeso (s),2009-10-01,8,5,10,7,5,8,0,0,23,20,43
51601,SAN AGUSTIN,estado nutricional,sobrepeso (s),2009-10-01,1,0,2,0,2,1,0,0,5,1,6
80602,SAN ANDRES,estado nutricional,sobrepeso (s),2009-10-01,2,5,2,4,3,7,0,0,7,16,23
20805,SAN ANDRES DE MACHACA,estado nutricional,sobrepeso (s),2009-10-01,0,1,1,0,0,0,0,0,1,1,2
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,sobrepeso (s),2009-10-01,1,4,0,1,0,4,0,0,1,9,10
71105,SAN ANTONIO DE LOMERIO,estado nutricional,sobrepeso (s),2009-10-01,1,0,1,0,4,1,0,0,6,1,7
31403,SAN BENITO,estado nutricional,sobrepeso (s),2009-10-01,19,16,3,6,9,8,0,0,31,30,61
80302,SAN BORJA,estado nutricional,sobrepeso (s),2009-10-01,40,55,14,16,22,22,94,0,170,93,263
21502,SAN BUENA VENTURA,estado nutricional,sobrepeso (s),2009-10-01,4,3,0,0,2,1,49,0,55,4,59
70402,SAN CARLOS,estado nutricional,sobrepeso (s),2009-10-01,9,5,4,4,8,8,14,0,35,17,52
80501,SAN IGNACIO,estado nutricional,sobrepeso (s),2009-10-01,10,7,3,4,4,6,0,0,17,17,34
70301,SAN IGNACIO DE VELASCO,estado nutricional,sobrepeso (s),2009-10-01,1,4,0,1,0,1,11,0,12,6,18
80102,SAN JAVIER(BNI),estado nutricional,sobrepeso (s),2009-10-01,1,1,1,2,2,0,2,0,6,3,9
71102,SAN JAVIER(STC),estado nutricional,sobrepeso (s),2009-10-01,10,0,4,0,4,6,0,0,18,6,24
80701,SAN JOAQUIN,estado nutricional,sobrepeso (s),2009-10-01,11,11,3,7,9,2,0,0,23,20,43
70501,SAN JOSE DE CHIQUITOS,estado nutricional,sobrepeso (s),2009-10-01,17,15,6,4,2,7,0,0,25,26,51
70404,SAN JUAN DE YAPACANI,estado nutricional,sobrepeso (s),2009-10-01,8,1,3,3,3,1,0,0,14,5,19
71104,SAN JULIAN,estado nutricional,sobrepeso (s),2009-10-01,7,1,0,2,5,0,0,0,12,3,15
90302,SAN LORENZO(PND),estado nutricional,sobrepeso (s),2009-10-01,0,11,1,1,2,4,0,0,3,16,19
60501,SAN LORENZO(TJA),estado nutricional,sobrepeso (s),2009-10-01,8,9,4,3,2,3,3,0,17,15,32
10702,SAN LUCAS,estado nutricional,sobrepeso (s),2009-10-01,17,27,27,21,60,56,3,0,107,104,211
71201,SAN MATIAS,estado nutricional,sobrepeso (s),2009-10-01,10,3,0,0,0,0,0,0,10,3,13
70302,SAN MIGUEL DE VELASCO,estado nutricional,sobrepeso (s),2009-10-01,0,0,0,0,0,0,8,0,8,0,8
51001,SAN PABLO DE LIPEZ,estado nutricional,sobrepeso (s),2009-10-01,0,0,0,0,1,0,3,0,4,0,4
71005,SAN PEDRO,estado nutricional,sobrepeso (s),2009-10-01,16,9,8,1,6,4,0,0,30,14,44
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,sobrepeso (s),2009-10-01,20,16,9,11,19,26,4,0,52,53,105
50902,SAN PEDRO DE QUEMES,estado nutricional,sobrepeso (s),2009-10-01,1,0,0,2,0,0,0,0,1,2,3
21702,SAN PEDRO DE TIQUINA,estado nutricional,sobrepeso (s),2009-10-01,0,0,0,0,1,0,0,0,1,0,1
90202,SAN PEDRO(PND),estado nutricional,sobrepeso (s),2009-10-01,1,1,0,0,0,0,0,0,1,1,2
80702,SAN RAMON,estado nutricional,sobrepeso (s),2009-10-01,4,1,1,2,2,0,0,0,7,3,10
80401,SANTA ANA,estado nutricional,sobrepeso (s),2009-10-01,4,3,3,0,1,0,5,0,13,3,16
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,sobrepeso (s),2009-10-01,626,436,166,154,180,172,28,0,1000,762,1762
80303,SANTA ROSA,estado nutricional,sobrepeso (s),2009-10-01,8,8,2,0,2,1,0,0,12,9,21
70602,SANTA ROSA DEL SARA,estado nutricional,sobrepeso (s),2009-10-01,2,2,3,2,0,1,0,0,5,5,10
20308,SANTIAGO DE CALLAPA,estado nutricional,sobrepeso (s),2009-10-01,0,1,0,0,0,0,1,0,1,1,2
41401,SANTIAGO DE HUARI,estado nutricional,sobrepeso (s),2009-10-01,1,1,2,2,4,0,0,0,7,3,10
21901,SANTIAGO DE MACHACA,estado nutricional,sobrepeso (s),2009-10-01,1,3,0,2,3,0,2,0,6,5,11
30702,SANTIVAÑES,estado nutricional,sobrepeso (s),2009-10-01,0,1,0,0,1,0,0,0,1,1,2
40202,SANTUARIO DE QUILLACAS,estado nutricional,sobrepeso (s),2009-10-01,2,2,2,1,1,1,1,0,6,4,10
20902,SAPAHAQUI,estado nutricional,sobrepeso (s),2009-10-01,8,2,2,4,11,5,7,0,28,11,39
90303,SENA,estado nutricional,sobrepeso (s),2009-10-01,0,0,0,1,0,0,0,0,0,1,1
21301,SICA SICA (VILLA AROMA),estado nutricional,sobrepeso (s),2009-10-01,2,0,1,0,1,0,0,0,4,0,4
