codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
80703,PUERTO SILES,estado nutricional,desnutricion leve (l),2008-09-01,0,2,0,0,0,0,0,0,0,2,2
71401,PUERTO SUAREZ,estado nutricional,desnutricion leve (l),2008-09-01,6,6,5,7,9,8,0,0,20,21,41
31205,PUERTO VILLARROEL,estado nutricional,desnutricion leve (l),2008-09-01,40,49,45,37,38,34,0,0,123,120,243
51101,PUNA,estado nutricional,desnutricion leve (l),2008-09-01,32,30,42,37,59,41,0,0,133,108,241
31401,PUNATA,estado nutricional,desnutricion leve (l),2008-09-01,2,2,3,2,0,2,0,0,5,6,11
20604,QUIABAYA,estado nutricional,desnutricion leve (l),2008-09-01,0,1,2,2,6,6,0,0,8,9,17
30901,QUILLACOLLO,estado nutricional,desnutricion leve (l),2008-09-01,13,15,28,21,23,33,0,0,64,69,133
21002,QUIME,estado nutricional,desnutricion leve (l),2008-09-01,1,0,2,2,2,3,0,0,5,5,10
70904,QUIRUSILLAS,estado nutricional,desnutricion leve (l),2008-09-01,0,0,0,0,2,2,0,0,2,2,4
50402,RAVELO,estado nutricional,desnutricion leve (l),2008-09-01,38,28,68,63,63,58,0,0,169,149,318
80301,REYES,estado nutricional,desnutricion leve (l),2008-09-01,0,0,6,1,4,3,0,0,10,4,14
80201,RIBERALTA,estado nutricional,desnutricion leve (l),2008-09-01,40,37,100,67,50,51,0,0,190,155,345
70503,ROBORE,estado nutricional,desnutricion leve (l),2008-09-01,3,3,2,3,9,9,0,0,14,15,29
31001,SACABA,estado nutricional,desnutricion leve (l),2008-09-01,36,41,59,48,30,43,0,0,125,132,257
30404,SACABAMBA,estado nutricional,desnutricion leve (l),2008-09-01,1,0,5,2,2,2,0,0,8,4,12
50701,SACACA,estado nutricional,desnutricion leve (l),2008-09-01,15,16,29,26,42,40,0,0,86,82,168
71302,SAIPINA,estado nutricional,desnutricion leve (l),2008-09-01,4,2,0,2,1,0,0,0,5,4,9
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion leve (l),2008-09-01,2,0,0,0,0,0,0,0,2,0,2
70901,SAMAIPATA,estado nutricional,desnutricion leve (l),2008-09-01,1,0,0,0,1,2,0,0,2,2,4
51601,SAN AGUSTIN,estado nutricional,desnutricion leve (l),2008-09-01,0,0,1,1,0,1,0,0,1,2,3
80602,SAN ANDRES,estado nutricional,desnutricion leve (l),2008-09-01,3,9,6,8,6,4,0,0,15,21,36
20805,SAN ANDRES DE MACHACA,estado nutricional,desnutricion leve (l),2008-09-01,0,2,1,0,0,0,0,0,1,2,3
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion leve (l),2008-09-01,1,1,0,0,0,1,0,0,1,2,3
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion leve (l),2008-09-01,5,11,11,11,21,21,0,0,37,43,80
31403,SAN BENITO,estado nutricional,desnutricion leve (l),2008-09-01,1,2,7,10,7,17,0,0,15,29,44
80302,SAN BORJA,estado nutricional,desnutricion leve (l),2008-09-01,20,8,22,17,12,26,0,0,54,51,105
21502,SAN BUENA VENTURA,estado nutricional,desnutricion leve (l),2008-09-01,3,7,1,2,1,2,0,0,5,11,16
70402,SAN CARLOS,estado nutricional,desnutricion leve (l),2008-09-01,6,0,4,3,0,0,0,0,10,3,13
80501,SAN IGNACIO,estado nutricional,desnutricion leve (l),2008-09-01,9,7,11,13,9,15,0,0,29,35,64
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion leve (l),2008-09-01,4,3,7,9,12,7,0,0,23,19,42
80102,SAN JAVIER(BNI),estado nutricional,desnutricion leve (l),2008-09-01,2,3,1,3,2,4,0,0,5,10,15
80701,SAN JOAQUIN,estado nutricional,desnutricion leve (l),2008-09-01,1,3,4,7,6,9,0,0,11,19,30
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion leve (l),2008-09-01,6,8,10,7,7,5,0,0,23,20,43
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion leve (l),2008-09-01,2,4,5,4,5,8,0,0,12,16,28
71104,SAN JULIAN,estado nutricional,desnutricion leve (l),2008-09-01,4,6,10,10,16,14,0,0,30,30,60
90302,SAN LORENZO(PND),estado nutricional,desnutricion leve (l),2008-09-01,1,3,2,0,2,3,0,0,5,6,11
60501,SAN LORENZO(TJA),estado nutricional,desnutricion leve (l),2008-09-01,4,2,7,4,6,12,0,0,17,18,35
10702,SAN LUCAS,estado nutricional,desnutricion leve (l),2008-09-01,42,39,88,101,172,153,0,0,302,293,595
71201,SAN MATIAS,estado nutricional,desnutricion leve (l),2008-09-01,3,1,4,9,0,4,0,0,7,14,21
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion leve (l),2008-09-01,0,0,1,0,2,1,0,0,3,1,4
51001,SAN PABLO DE LIPEZ,estado nutricional,desnutricion leve (l),2008-09-01,2,4,9,2,4,6,0,0,15,12,27
71005,SAN PEDRO,estado nutricional,desnutricion leve (l),2008-09-01,1,2,2,3,4,6,0,0,7,11,18
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion leve (l),2008-09-01,37,20,41,53,66,63,0,0,144,136,280
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion leve (l),2008-09-01,6,0,3,5,15,9,0,0,24,14,38
21702,SAN PEDRO DE TIQUINA,estado nutricional,desnutricion leve (l),2008-09-01,0,0,0,1,1,0,0,0,1,1,2
90202,SAN PEDRO(PND),estado nutricional,desnutricion leve (l),2008-09-01,0,1,1,1,0,0,0,0,1,2,3
70303,SAN RAFAEL,estado nutricional,desnutricion leve (l),2008-09-01,0,0,2,0,4,0,0,0,6,0,6
80702,SAN RAMON,estado nutricional,desnutricion leve (l),2008-09-01,1,2,4,3,3,5,0,0,8,10,18
80401,SANTA ANA,estado nutricional,desnutricion leve (l),2008-09-01,11,17,8,14,11,13,0,0,30,44,74
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion leve (l),2008-09-01,173,230,159,166,136,145,0,0,468,541,1009
80303,SANTA ROSA,estado nutricional,desnutricion leve (l),2008-09-01,4,2,11,7,3,0,0,0,18,9,27
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion leve (l),2008-09-01,2,6,3,10,4,6,0,0,9,22,31
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion leve (l),2008-09-01,3,2,4,5,2,6,0,0,9,13,22
41401,SANTIAGO DE HUARI,estado nutricional,desnutricion leve (l),2008-09-01,1,4,0,0,2,2,0,0,3,6,9
21901,SANTIAGO DE MACHACA,estado nutricional,desnutricion leve (l),2008-09-01,1,2,0,0,0,0,0,0,1,2,3
30702,SANTIVAÑES,estado nutricional,desnutricion leve (l),2008-09-01,0,0,3,3,28,25,0,0,31,28,59
20902,SAPAHAQUI,estado nutricional,desnutricion leve (l),2008-09-01,3,0,10,7,10,15,0,0,23,22,45
90303,SENA,estado nutricional,desnutricion leve (l),2008-09-01,0,0,0,0,3,1,0,0,3,1,4
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2008-09-01,7,6,14,12,11,9,0,0,32,27,59
30703,SICAYA,estado nutricional,desnutricion leve (l),2008-09-01,1,2,1,1,2,4,0,0,4,7,11
30902,SIPE SIPE,estado nutricional,desnutricion leve (l),2008-09-01,12,15,16,20,20,17,0,0,48,52,100
10403,SOPACHUY,estado nutricional,desnutricion leve (l),2008-09-01,9,4,10,7,13,9,0,0,32,20,52
40104,SORACACHI,estado nutricional,desnutricion leve (l),2008-09-01,0,1,0,1,1,1,0,0,1,3,4
20601,SORATA,estado nutricional,desnutricion leve (l),2008-09-01,15,13,24,20,16,17,0,0,55,50,105
10101,SUCRE,estado nutricional,desnutricion leve (l),2008-09-01,63,71,126,112,262,250,0,0,451,433,884
31404,TACACHI,estado nutricional,desnutricion leve (l),2008-09-01,0,1,0,1,1,0,0,0,1,2,3
20603,TACACOMA,estado nutricional,desnutricion leve (l),2008-09-01,1,1,4,1,4,2,0,0,9,4,13
50303,TACOBAMBA,estado nutricional,desnutricion leve (l),2008-09-01,2,4,3,4,0,1,0,0,5,9,14
30602,TACOPAYA,estado nutricional,desnutricion leve (l),2008-09-01,2,3,1,7,4,3,0,0,7,13,20
51402,TAHUA,estado nutricional,desnutricion leve (l),2008-09-01,0,0,1,0,0,0,0,0,1,0,1
31101,TAPACARI,estado nutricional,desnutricion leve (l),2008-09-01,39,30,49,39,63,51,0,0,151,120,271
10601,TARABUCO,estado nutricional,desnutricion leve (l),2008-09-01,29,30,49,43,127,114,0,0,205,187,392
20807,TARACO,estado nutricional,desnutricion leve (l),2008-09-01,1,0,4,3,1,0,0,0,6,3,9
30401,TARATA,estado nutricional,desnutricion leve (l),2008-09-01,3,3,1,0,1,0,0,0,5,3,8
60101,TARIJA,estado nutricional,desnutricion leve (l),2008-09-01,51,59,123,138,66,74,0,0,240,271,511
10202,TARVITA,estado nutricional,desnutricion leve (l),2008-09-01,12,9,14,13,25,16,0,0,51,38,89
20608,TEOPONTE,estado nutricional,desnutricion leve (l),2008-09-01,6,8,10,14,4,16,0,0,20,38,58
20803,TIAWANACU,estado nutricional,desnutricion leve (l),2008-09-01,2,1,2,0,0,0,0,0,4,1,5
50102,TINGUIPAYA,estado nutricional,desnutricion leve (l),2008-09-01,7,7,23,15,21,22,0,0,51,44,95
20606,TIPUANI,estado nutricional,desnutricion leve (l),2008-09-01,5,1,1,3,4,6,0,0,10,10,20
30903,TIQUIPAYA,estado nutricional,desnutricion leve (l),2008-09-01,4,10,9,20,12,10,0,0,25,40,65
31601,TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2008-09-01,32,27,40,42,45,55,0,0,117,124,241
30802,TOCO,estado nutricional,desnutricion leve (l),2008-09-01,4,1,7,12,18,9,0,0,29,22,51
30803,TOLATA,estado nutricional,desnutricion leve (l),2008-09-01,0,0,1,1,0,1,0,0,1,2,3
41001,TOLEDO,estado nutricional,desnutricion leve (l),2008-09-01,1,1,2,1,1,0,0,0,4,2,6
51202,TOMAVE,estado nutricional,desnutricion leve (l),2008-09-01,0,6,8,11,13,18,0,0,21,35,56
10402,TOMINA,estado nutricional,desnutricion leve (l),2008-09-01,5,6,11,14,32,41,0,0,48,61,109
50502,TORO TORO,estado nutricional,desnutricion leve (l),2008-09-01,5,10,10,12,9,8,0,0,24,30,54
31201,TOTORA(CBBA),estado nutricional,desnutricion leve (l),2008-09-01,1,2,12,3,4,5,0,0,17,10,27
41301,TOTORA(ORR),estado nutricional,desnutricion leve (l),2008-09-01,0,0,1,0,0,1,0,0,1,1,2
70802,TRIGAL,estado nutricional,desnutricion leve (l),2008-09-01,0,1,0,2,2,2,0,0,2,5,7
80101,TRINIDAD,estado nutricional,desnutricion leve (l),2008-09-01,59,63,58,66,47,53,0,0,164,182,346
50801,TUPIZA,estado nutricional,desnutricion leve (l),2008-09-01,9,8,14,7,14,17,0,0,37,32,69
40402,TURCO,estado nutricional,desnutricion leve (l),2008-09-01,0,1,0,0,0,0,0,0,0,1,1
21302,UMALA,estado nutricional,desnutricion leve (l),2008-09-01,3,0,5,9,8,5,0,0,16,14,30
50201,UNCIA,estado nutricional,desnutricion leve (l),2008-09-01,12,10,18,11,26,27,0,0,56,48,104
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion leve (l),2008-09-01,4,1,3,5,5,10,0,0,12,16,28
51201,UYUNI,estado nutricional,desnutricion leve (l),2008-09-01,8,3,7,10,3,10,0,0,18,23,41
30502,VACAS,estado nutricional,desnutricion leve (l),2008-09-01,10,8,9,16,9,7,0,0,28,31,59
70801,VALLEGRANDE,estado nutricional,desnutricion leve (l),2008-09-01,4,1,5,1,7,4,0,0,16,6,22
20801,VIACHA,estado nutricional,desnutricion leve (l),2008-09-01,6,10,19,15,29,31,0,0,54,56,110
31302,VILA VILA,estado nutricional,desnutricion leve (l),2008-09-01,4,5,4,5,5,8,0,0,13,18,31
60303,VILLA MONTES,estado nutricional,desnutricion leve (l),2008-09-01,9,6,8,10,5,15,0,0,22,31,53
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion leve (l),2008-09-01,0,2,0,2,2,0,0,0,2,4,6
31402,VILLA RIVERO,estado nutricional,desnutricion leve (l),2008-09-01,4,6,4,2,5,1,0,0,13,9,22
10801,VILLA SERRANO,estado nutricional,desnutricion leve (l),2008-09-01,4,1,6,8,8,8,0,0,18,17,35
31003,VILLA TUNARI,estado nutricional,desnutricion leve (l),2008-09-01,26,32,32,43,55,27,0,0,113,102,215
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion leve (l),2008-09-01,3,4,5,3,8,9,0,0,16,16,32
51501,VILLAZON,estado nutricional,desnutricion leve (l),2008-09-01,24,16,11,22,22,13,0,0,57,51,108
30904,VINTO,estado nutricional,desnutricion leve (l),2008-09-01,6,1,8,7,3,11,0,0,17,19,36
50602,VITICHI,estado nutricional,desnutricion leve (l),2008-09-01,6,4,18,11,13,6,0,0,37,21,58
20306,WALDO BALLIVIAN,estado nutricional,desnutricion leve (l),2008-09-01,1,0,0,0,0,1,0,0,1,1,2
70201,WARNES,estado nutricional,desnutricion leve (l),2008-09-01,20,7,18,24,12,15,0,0,50,46,96
20903,YACO,estado nutricional,desnutricion leve (l),2008-09-01,3,5,4,4,7,5,0,0,14,14,28
60301,YACUIBA,estado nutricional,desnutricion leve (l),2008-09-01,24,30,24,44,25,28,0,0,73,102,175
10602,YAMPARAEZ,estado nutricional,desnutricion leve (l),2008-09-01,7,4,5,2,3,4,0,0,15,10,25
21103,YANACACHI,estado nutricional,desnutricion leve (l),2008-09-01,0,1,0,1,0,0,0,0,0,2,2
70403,YAPACANI,estado nutricional,desnutricion leve (l),2008-09-01,8,17,12,17,15,17,0,0,35,51,86
50103,YOCALLA,estado nutricional,desnutricion leve (l),2008-09-01,0,1,0,2,2,2,0,0,2,5,7
10102,YOTALA,estado nutricional,desnutricion leve (l),2008-09-01,1,0,1,2,8,9,0,0,10,11,21
60402,YUNCHARA,estado nutricional,desnutricion leve (l),2008-09-01,4,3,5,5,9,17,0,0,18,25,43
10301,ZUDAÑEZ,estado nutricional,desnutricion leve (l),2008-09-01,1,4,5,2,5,4,0,0,11,10,21
51302,ACACIO,estado nutricional,desnutricion leve (l),2008-10-01,12,11,13,9,21,26,0,0,46,46,92
20201,ACHACACHI,estado nutricional,desnutricion leve (l),2008-10-01,11,15,9,10,10,8,0,0,30,33,63
20104,ACHOCALLA,estado nutricional,desnutricion leve (l),2008-10-01,1,1,0,1,0,0,0,0,1,2,3
30201,AIQUILE,estado nutricional,desnutricion leve (l),2008-10-01,11,14,15,16,15,14,0,0,41,44,85
31303,ALALAY,estado nutricional,desnutricion leve (l),2008-10-01,6,5,2,1,0,2,0,0,8,8,16
10404,ALCALA,estado nutricional,desnutricion leve (l),2008-10-01,2,2,2,1,7,7,0,0,11,10,21
20202,ANCORAIMES,estado nutricional,desnutricion leve (l),2008-10-01,3,2,10,8,17,21,0,0,30,31,61
40603,ANTEQUERA,estado nutricional,desnutricion leve (l),2008-10-01,0,0,0,1,1,0,0,0,1,1,2
30402,ANZALDO,estado nutricional,desnutricion leve (l),2008-10-01,10,11,7,7,10,6,0,0,27,24,51
20701,APOLO,estado nutricional,desnutricion leve (l),2008-10-01,4,4,5,11,16,20,0,0,25,35,60
51301,ARAMPAMPA,estado nutricional,desnutricion leve (l),2008-10-01,6,4,4,11,11,10,0,0,21,25,46
30501,ARANI,estado nutricional,desnutricion leve (l),2008-10-01,7,5,16,8,7,18,0,0,30,31,61
30403,ARBIETO,estado nutricional,desnutricion leve (l),2008-10-01,7,8,11,8,14,16,0,0,32,32,64
30601,ARQUE,estado nutricional,desnutricion leve (l),2008-10-01,8,14,23,15,47,34,0,0,78,63,141
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion leve (l),2008-10-01,11,9,30,34,60,76,0,0,101,119,220
50802,ATOCHA,estado nutricional,desnutricion leve (l),2008-10-01,5,8,8,13,28,24,0,0,41,45,86
20503,AUCAPATA,estado nutricional,desnutricion leve (l),2008-10-01,0,2,1,5,3,3,0,0,4,10,14
20502,AYATA,estado nutricional,desnutricion leve (l),2008-10-01,4,4,4,9,9,4,0,0,17,17,34
21303,AYO AYO,estado nutricional,desnutricion leve (l),2008-10-01,6,5,5,4,2,3,0,0,13,12,25
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion leve (l),2008-10-01,14,8,18,17,22,27,0,0,54,52,106
10201,AZURDUY,estado nutricional,desnutricion leve (l),2008-10-01,8,9,14,27,63,83,0,0,85,119,204
21203,BATALLAS,estado nutricional,desnutricion leve (l),2008-10-01,0,0,0,0,0,1,0,0,0,1,1
80802,BAURES,estado nutricional,desnutricion leve (l),2008-10-01,5,5,3,7,7,5,0,0,15,17,32
50104,BELEN DE URMIRI,estado nutricional,desnutricion leve (l),2008-10-01,0,1,2,3,1,3,0,0,3,7,10
90104,BELLA FLOR,estado nutricional,desnutricion leve (l),2008-10-01,0,0,0,0,1,1,0,0,1,1,2
60202,BERMEJO,estado nutricional,desnutricion leve (l),2008-10-01,9,11,13,13,8,7,0,0,30,31,61
50301,BETANZOS,estado nutricional,desnutricion leve (l),2008-10-01,12,14,28,15,25,38,0,0,65,67,132
31501,BOLIVAR,estado nutricional,desnutricion leve (l),2008-10-01,16,9,26,14,32,38,0,0,74,61,135
90103,BOLPEBRA,estado nutricional,desnutricion leve (l),2008-10-01,2,0,1,1,7,4,0,0,10,5,15
70707,BOYUIBE,estado nutricional,desnutricion leve (l),2008-10-01,1,2,4,4,8,7,0,0,13,13,26
70401,BUENA VISTA,estado nutricional,desnutricion leve (l),2008-10-01,0,1,2,2,1,3,0,0,3,6,9
70703,CABEZAS,estado nutricional,desnutricion leve (l),2008-10-01,1,4,6,12,7,6,0,0,14,22,36
20905,CAIROMA,estado nutricional,desnutricion leve (l),2008-10-01,2,2,5,6,12,5,0,0,19,13,32
51102,"CAIZA ""D""",estado nutricional,desnutricion leve (l),2008-10-01,9,4,7,10,11,11,0,0,27,25,52
21003,CAJUATA,estado nutricional,desnutricion leve (l),2008-10-01,2,3,3,2,5,4,0,0,10,9,19
20303,CALACOTO,estado nutricional,desnutricion leve (l),2008-10-01,1,2,1,4,2,0,0,0,4,6,10
21304,CALAMARCA,estado nutricional,desnutricion leve (l),2008-10-01,6,1,4,3,10,7,0,0,20,11,31
10701,CAMARGO,estado nutricional,desnutricion leve (l),2008-10-01,8,5,7,10,15,9,0,0,30,24,54
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion leve (l),2008-10-01,2,2,4,4,3,7,0,0,9,13,22
70706,CAMIRI,estado nutricional,desnutricion leve (l),2008-10-01,8,11,14,10,26,33,0,0,48,54,102
30701,CAPINOTA,estado nutricional,desnutricion leve (l),2008-10-01,5,9,11,20,24,20,0,0,40,49,89
20302,CAQUIAVIRI,estado nutricional,desnutricion leve (l),2008-10-01,9,1,7,4,4,5,0,0,20,10,30
40102,CARACOLLO,estado nutricional,desnutricion leve (l),2008-10-01,10,5,7,7,0,2,0,0,17,14,31
22001,CARANAVI,estado nutricional,desnutricion leve (l),2008-10-01,47,58,40,36,44,44,0,0,131,138,269
60302,CARAPARI,estado nutricional,desnutricion leve (l),2008-10-01,2,2,4,6,5,11,0,0,11,19,30
50702,CARIPUYO,estado nutricional,desnutricion leve (l),2008-10-01,7,6,8,18,24,16,0,0,39,40,79
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion leve (l),2008-10-01,4,7,3,5,2,6,0,0,9,18,27
21902,CATACORA,estado nutricional,desnutricion leve (l),2008-10-01,0,0,2,1,2,0,0,0,4,1,5
21803,CHACARILLA,estado nutricional,desnutricion leve (l),2008-10-01,4,1,0,2,5,4,0,0,9,7,16
40201,CHALLAPATA,estado nutricional,desnutricion leve (l),2008-10-01,2,5,5,2,1,2,0,0,8,9,17
50302,CHAQUI,estado nutricional,desnutricion leve (l),2008-10-01,5,2,5,4,8,12,0,0,18,18,36
70702,CHARAGUA,estado nutricional,desnutricion leve (l),2008-10-01,18,15,20,36,36,35,0,0,74,86,160
20305,CHARAÑA,estado nutricional,desnutricion leve (l),2008-10-01,0,1,0,0,2,1,0,0,2,2,4
50202,CHAYANTA,estado nutricional,desnutricion leve (l),2008-10-01,16,19,22,25,52,37,0,0,90,81,171
31204,CHIMORE,estado nutricional,desnutricion leve (l),2008-10-01,1,4,17,7,22,17,0,0,40,28,68
40302,CHOQUE COTA,estado nutricional,desnutricion leve (l),2008-10-01,0,1,0,0,1,1,0,0,1,2,3
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion leve (l),2008-10-01,8,10,14,12,8,5,0,0,30,27,57
20501,CHUMA,estado nutricional,desnutricion leve (l),2008-10-01,5,6,0,5,1,3,0,0,6,14,20
30801,CLIZA,estado nutricional,desnutricion leve (l),2008-10-01,5,2,8,4,4,6,0,0,17,12,29
90101,COBIJA,estado nutricional,desnutricion leve (l),2008-10-01,8,16,16,10,19,14,0,0,43,40,83
30101,COCHABAMBA,estado nutricional,desnutricion leve (l),2008-10-01,177,177,290,244,292,315,0,0,759,736,1495
30905,COLCAPIRHUA,estado nutricional,desnutricion leve (l),2008-10-01,18,11,23,14,13,20,0,0,54,45,99
50901,"COLCHA ""K""",estado nutricional,desnutricion leve (l),2008-10-01,3,5,7,5,4,8,0,0,14,18,32
21307,COLLANA,estado nutricional,desnutricion leve (l),2008-10-01,1,0,2,1,0,1,0,0,3,2,5
31002,COLOMI,estado nutricional,desnutricion leve (l),2008-10-01,0,0,2,4,2,1,0,0,4,5,9
70603,COLPA BELGICA,estado nutricional,desnutricion leve (l),2008-10-01,0,0,4,4,3,3,0,0,7,7,14
50401,COLQUECHACA,estado nutricional,desnutricion leve (l),2008-10-01,30,35,61,35,35,21,0,0,126,91,217
21306,COLQUENCHA,estado nutricional,desnutricion leve (l),2008-10-01,1,1,0,3,3,5,0,0,4,9,13
20304,COMANCHE,estado nutricional,desnutricion leve (l),2008-10-01,0,0,1,2,0,1,0,0,1,3,4
71301,COMARAPA,estado nutricional,desnutricion leve (l),2008-10-01,9,5,8,1,9,7,0,0,26,13,39
20605,COMBAYA,estado nutricional,desnutricion leve (l),2008-10-01,0,2,2,2,4,3,0,0,6,7,13
71101,CONCEPCION,estado nutricional,desnutricion leve (l),2008-10-01,3,9,20,10,14,20,0,0,37,39,76
21701,COPACABANA,estado nutricional,desnutricion leve (l),2008-10-01,0,1,2,0,0,1,0,0,2,2,4
21402,CORIPATA,estado nutricional,desnutricion leve (l),2008-10-01,2,4,7,3,4,9,0,0,13,16,29
20301,CORO CORO,estado nutricional,desnutricion leve (l),2008-10-01,2,4,9,4,2,1,0,0,13,9,22
21401,COROICO,estado nutricional,desnutricion leve (l),2008-10-01,4,10,1,7,7,4,0,0,12,21,33
40301,CORQUE,estado nutricional,desnutricion leve (l),2008-10-01,1,0,1,0,1,2,0,0,3,2,5
50601,COTAGAITA,estado nutricional,desnutricion leve (l),2008-10-01,15,17,16,7,24,19,0,0,55,43,98
70102,COTOCA,estado nutricional,desnutricion leve (l),2008-10-01,17,16,18,19,25,24,0,0,60,59,119
71106,CUATRO CAÑADAS,estado nutricional,desnutricion leve (l),2008-10-01,2,2,5,9,6,7,0,0,13,18,31
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion leve (l),2008-10-01,1,0,0,1,4,7,0,0,5,8,13
70704,CUEVO,estado nutricional,desnutricion leve (l),2008-10-01,2,3,5,3,2,11,0,0,9,17,26
10902,CULPINA,estado nutricional,desnutricion leve (l),2008-10-01,10,9,18,20,39,40,0,0,67,69,136
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion leve (l),2008-10-01,0,2,2,1,1,0,0,0,3,3,6
21602,CURVA,estado nutricional,desnutricion leve (l),2008-10-01,2,1,5,1,3,3,0,0,10,5,15
20804,DESAGUADERO,estado nutricional,desnutricion leve (l),2008-10-01,1,2,5,1,2,1,0,0,8,4,12
20105,EL ALTO,estado nutricional,desnutricion leve (l),2008-10-01,285,198,230,191,194,159,0,0,709,548,1257
40103,EL CHORO,estado nutricional,desnutricion leve (l),2008-10-01,0,1,2,2,0,0,0,0,2,3,5
71503,EL PUENTE(STC),estado nutricional,desnutricion leve (l),2008-10-01,5,12,18,15,23,27,0,0,46,54,100
60502,EL PUENTE(TJA),estado nutricional,desnutricion leve (l),2008-10-01,4,6,11,9,8,10,0,0,23,25,48
70105,EL TORNO,estado nutricional,desnutricion leve (l),2008-10-01,8,7,15,6,16,19,0,0,39,32,71
10405,EL VILLAR,estado nutricional,desnutricion leve (l),2008-10-01,3,0,3,6,6,2,0,0,12,8,20
60601,ENTRE RIOS,estado nutricional,desnutricion leve (l),2008-10-01,2,2,15,18,10,18,0,0,27,38,65
60601,ENTRE RIOS,estado nutricional,desnutricion leve (l),2008-10-01,8,4,7,8,20,24,0,0,35,36,71
41101,EUCALIPTUS,estado nutricional,desnutricion leve (l),2008-10-01,1,0,0,0,1,0,0,0,2,0,2
90503,EUREKA (SANTOS MERCADO),estado nutricional,desnutricion leve (l),2008-10-01,7,4,4,4,7,6,0,0,18,14,32
80402,EXALTACION,estado nutricional,desnutricion leve (l),2008-10-01,4,0,0,0,1,0,0,0,5,0,5
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion leve (l),2008-10-01,2,5,11,7,7,17,0,0,20,29,49
90203,FILADELFIA,estado nutricional,desnutricion leve (l),2008-10-01,1,1,0,0,1,0,0,0,2,1,3
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion leve (l),2008-10-01,3,4,7,2,1,11,0,0,11,17,28
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion leve (l),2008-10-01,5,4,3,7,7,12,0,0,15,23,38
20602,GUANAY,estado nutricional,desnutricion leve (l),2008-10-01,3,12,7,7,12,14,0,0,22,33,55
20802,GUAQUI,estado nutricional,desnutricion leve (l),2008-10-01,1,3,0,0,1,2,0,0,2,5,7
80202,GUAYARAMERIN,estado nutricional,desnutricion leve (l),2008-10-01,9,8,17,17,24,27,0,0,50,52,102
70705,GUTIERREZ,estado nutricional,desnutricion leve (l),2008-10-01,1,6,26,32,42,63,0,0,69,101,170
10502,HUACARETA,estado nutricional,desnutricion leve (l),2008-10-01,7,6,17,8,21,19,0,0,45,33,78
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,desnutricion leve (l),2008-10-01,2,1,2,2,4,5,0,0,8,8,16
40501,HUACHACALLA,estado nutricional,desnutricion leve (l),2008-10-01,0,0,1,0,0,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,desnutricion leve (l),2008-10-01,6,5,5,2,10,4,0,0,21,11,32
80803,HUARACAJE,estado nutricional,desnutricion leve (l),2008-10-01,0,5,1,6,5,1,0,0,6,12,18
41601,HUAYLLAMARCA,estado nutricional,desnutricion leve (l),2008-10-01,0,0,1,0,0,0,0,0,1,0,1
21005,ICHOCA,estado nutricional,desnutricion leve (l),2008-10-01,1,4,0,0,0,1,0,0,1,5,6
10304,ICLA,estado nutricional,desnutricion leve (l),2008-10-01,3,8,17,15,27,24,0,0,47,47,94
10703,INCAHUASI,estado nutricional,desnutricion leve (l),2008-10-01,14,22,47,54,79,95,0,0,140,171,311
21001,INQUISIVI,estado nutricional,desnutricion leve (l),2008-10-01,4,3,2,3,0,1,0,0,6,7,13
