codigo_municipio,municipio,grupo,variable,mes,cantidad,total
60402,YUNCHARA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,1,1
10301,ZUDAÑEZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-09-01,3,3
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,10,10
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,22,22
20202,ANCORAIMES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,2,2
41201,ANDAMARCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1,1
40603,ANTEQUERA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,5,5
30402,ANZALDO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1,1
20701,APOLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,7,7
30403,ARBIETO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,7,7
30601,ARQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,4,4
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,97,97
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,12,12
20503,AUCAPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1,1
20502,AYATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,3,3
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,5,5
21203,BATALLAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,6,6
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,17,17
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,9,9
70707,BOYUIBE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,3,3
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,4,4
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,17,17
20905,CAIROMA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,2,2
51102,"CAIZA ""D""",salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1,1
21003,CAJUATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1,1
20303,CALACOTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,2,2
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1,1
10701,CAMARGO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,13,13
10901,CAMATAQUI (C. VILLA ABECIA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1,1
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,30,30
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,18,18
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,20,20
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,37,37
60302,CARAPARI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1,1
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,3,3
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,21,21
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,16,16
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,21,21
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,8,8
20501,CHUMA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,6,6
30801,CLIZA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,14,14
90101,COBIJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,36,36
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,540,540
40902,COIPASA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,4,4
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,28,28
31002,COLOMI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,20,20
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,7,7
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,5,5
21306,COLQUENCHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,6,6
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,7,7
20304,COMANCHE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1,1
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,3,3
21402,CORIPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,4,4
20301,CORO CORO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,3,3
21401,COROICO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,5,5
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,3,3
70102,COTOCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,51,51
71106,CUATRO CAÑADAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,3,3
10902,CULPINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1,1
20804,DESAGUADERO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,2,2
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,463,463
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,6,6
60502,EL PUENTE(TJA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1,1
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,24,24
60601,ENTRE RIOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,34,34
41101,EUCALIPTUS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,2,2
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,16,16
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,4,4
20602,GUANAY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,12,12
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,48,48
10502,HUACARETA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,8,8
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,7,7
41601,HUAYLLAMARCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,4,4
21005,ICHOCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,3,3
10703,INCAHUASI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,4,4
21001,INQUISIVI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,2,2
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,2,2
21501,IXIAMAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,3,3
20806,JESUS DE MACHACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,2,2
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,3,3
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,49,49
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,367,367
70701,LAGUNILLAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1,1
10903,LAS CARRERAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1,1
21006,LICOMA PAMPA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1,1
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,44,44
80601,LORETO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,3,3
20901,LURIBAY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,3,3
11003,MACHARETI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,2,2
80801,MAGDALENA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,7,7
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,7,7
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,2,2
71003,MINEROS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,14,14
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,27,27
10303,MOJOCOYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1,1
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,56,56
71001,MONTERO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,84,84
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,8,8
50404,OCURI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,8,8
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,16,16
30203,OMEREQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,2,2
40101,ORURO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,254,254
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,4,4
70502,PAILON,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,11,11
20102,PALCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,9,9
21104,PALOS BLANCOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,14,14
40802,PAMPA AULLAGAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,3,3
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,6,6
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,9,9
40602,PAZÑA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,3,3
20702,PELECHUCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,4,4
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,19,19
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,12,12
70804,POSTRER VALLE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,2,2
50101,POTOSI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,178,178
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,10,10
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,3,3
20403,PUERTO CARABUCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,4,4
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1,1
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,6,6
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,2,2
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,19,19
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,157,157
51101,PUNA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,3,3
31401,PUNATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,37,37
20604,QUIABAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1,1
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,6,6
21002,QUIME,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,2,2
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,115,115
70503,ROBORE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,5,5
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,3,3
40901,SABAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,3,3
31001,SACABA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,50,50
30404,SACABAMBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,2,2
50701,SACACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,13,13
71302,SAIPINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,8,8
70901,SAMAIPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,2,2
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,5,5
31403,SAN BENITO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,2,2
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,12,12
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,14,14
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,6,6
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,17,17
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,32,32
80102,SAN JAVIER(BNI),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,3,3
80701,SAN JOAQUIN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,11,11
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,9,9
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,4,4
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,19,19
60501,SAN LORENZO(TJA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,81,81
10702,SAN LUCAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,2,2
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,11,11
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,6,6
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,2,2
21702,SAN PEDRO DE TIQUINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1,1
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,5,5
80702,SAN RAMON,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,3,3
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,30,30
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1649,1649
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,14,14
30702,SANTIVAÑES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,2,2
40202,SANTUARIO DE QUILLACAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,3,3
20902,SAPAHAQUI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,2,2
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1,1
30703,SICAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,5,5
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,89,89
10403,SOPACHUY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1,1
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1,1
20601,SORATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,4,4
10101,SUCRE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,76,76
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,7,7
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,15,15
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,5,5
30401,TARATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,3,3
60101,TARIJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,166,166
10202,TARVITA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,3,3
20608,TEOPONTE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1,1
20803,TIAWANACU,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,2,2
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,2,2
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,20,20
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,52,52
41001,TOLEDO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,4,4
10402,TOMINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,12,12
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,2,2
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,51,51
41301,TOTORA(ORR),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1,1
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,219,219
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,13,13
50201,UNCIA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,25,25
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,12,12
71502,URUBICHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,3,3
51201,UYUNI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,43,43
30502,VACAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,2,2
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,9,9
20801,VIACHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,9,9
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,20,20
90502,VILLA NUEVA (LOMA ALTA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1,1
31402,VILLA RIVERO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,3,3
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,87,87
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1,1
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,16,16
30904,VINTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,10,10
70201,WARNES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,23,23
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,37,37
10602,YAMPARAEZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1,1
21103,YANACACHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,2,2
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,14,14
60402,YUNCHARA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,2,2
10301,ZUDAÑEZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-10-01,1,1
51302,ACACIO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,2,2
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,16,16
20104,ACHOCALLA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,2,2
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,19,19
31303,ALALAY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,2,2
40603,ANTEQUERA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,2,2
30501,ARANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,1,1
30601,ARQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,2,2
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,97,97
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,11,11
21203,BATALLAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,5,5
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,27,27
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,8,8
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,5,5
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,3,3
20905,CAIROMA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,2,2
51102,"CAIZA ""D""",salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,1,1
21003,CAJUATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,6,6
20303,CALACOTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,1,1
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,1,1
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,14,14
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,28,28
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,11,11
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,33,33
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,4,4
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,13,13
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,10,10
20305,CHARAÑA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,1,1
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,8,8
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,28,28
20501,CHUMA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,6,6
30801,CLIZA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,8,8
90101,COBIJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,36,36
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,515,515
40902,COIPASA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,1,1
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,63,63
31002,COLOMI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,15,15
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,3,3
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,1,1
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,7,7
20304,COMANCHE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,3,3
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,12,12
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,36,36
21402,CORIPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,8,8
21401,COROICO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,5,5
40301,CORQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,4,4
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,7,7
70102,COTOCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,53,53
71106,CUATRO CAÑADAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,11,11
10902,CULPINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-11-01,2,2
