codigo_municipio,municipio,grupo,variable,mes,cantidad,total
40601,POOPO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-10-01,2,2
51203,PORCO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-10-01,1,1
50101,POTOSI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-10-01,8,8
71401,PUERTO SUAREZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-10-01,1,1
31205,PUERTO VILLARROEL,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-10-01,3,3
31401,PUNATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-10-01,2,2
80201,RIBERALTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-10-01,4,4
70503,ROBORE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-10-01,3,3
80304,RURRENABAQUE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-10-01,1,1
31001,SACABA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-10-01,1,1
80302,SAN BORJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-10-01,1,1
80501,SAN IGNACIO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-10-01,4,4
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-10-01,4,4
71102,SAN JAVIER(STC),salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-10-01,2,2
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-10-01,1,1
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-10-01,135,135
90303,SENA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-10-01,1,1
10101,SUCRE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-10-01,3,3
60101,TARIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-10-01,13,13
80101,TRINIDAD,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-10-01,16,16
10801,VILLA SERRANO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-10-01,3,3
31003,VILLA TUNARI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-10-01,1,1
30904,VINTO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-10-01,2,2
70201,WARNES,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-10-01,1,1
60301,YACUIBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-10-01,3,3
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,2,2
41202,BELEN DE ANDAMARCA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,1,1
60202,BERMEJO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,2,2
21003,CAJUATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,2,2
70706,CAMIRI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,6,6
40201,CHALLAPATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,1,1
70702,CHARAGUA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,2,2
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,1,1
90101,COBIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,4,4
30101,COCHABAMBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,19,19
31002,COLOMI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,1,1
50601,COTAGAITA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,1,1
70102,COTOCA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,4,4
20105,EL ALTO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,59,59
71503,EL PUENTE(STC),salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,1,1
80202,GUAYARAMERIN,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,1,1
11002,HUACAYA (VILLA DE HUACAYA),salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,1,1
90402,INGAVI (HUMAITA),salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,1,1
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,1,1
20806,JESUS DE MACHACA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,2,2
70104,LA GUARDIA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,1,1
20101,LA PAZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,20,20
20607,MAPIRI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,1,1
71003,MINEROS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,1,1
71001,MONTERO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,2,2
40101,ORURO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,18,18
21104,PALOS BLANCOS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,1,1
50101,POTOSI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,5,5
10302,PRESTO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,1,1
70805,PUCARA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,1,1
20401,PUERTO ACOSTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,1,1
31205,PUERTO VILLARROEL,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,6,6
31401,PUNATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,2,2
80201,RIBERALTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,6,6
31001,SACABA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,1,1
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,1,1
80302,SAN BORJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,2,2
71103,SAN RAMON SCZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,1,1
80401,SANTA ANA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,1,1
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,86,86
10101,SUCRE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,9,9
60101,TARIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,9,9
10402,TOMINA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,1,1
80101,TRINIDAD,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,9,9
31003,VILLA TUNARI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,1,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,1,1
51501,VILLAZON,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,1,1
70201,WARNES,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-11-01,1,1
60202,BERMEJO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,1,1
70706,CAMIRI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,3,3
40201,CHALLAPATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,1,1
50202,CHAYANTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,1,1
90101,COBIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,5,5
30101,COCHABAMBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,16,16
31002,COLOMI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,1,1
71106,CUATRO CAÑADAS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,1,1
10902,CULPINA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,1,1
20105,EL ALTO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,35,35
20405,ESCOMA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,2,2
20602,GUANAY,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,1,1
80202,GUAYARAMERIN,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,6,6
20101,LA PAZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,22,22
71003,MINEROS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,6,6
71001,MONTERO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,12,12
40101,ORURO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,32,32
50403,POCOATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,1,1
50101,POTOSI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,3,3
90201,PUERTO RICO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,1,1
31205,PUERTO VILLARROEL,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,4,4
31401,PUNATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,3,3
80201,RIBERALTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,5,5
30404,SACABAMBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,1,1
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,1,1
71104,SAN JULIAN,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,1,1
80401,SANTA ANA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,1,1
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,85,85
31602,SHINAOTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,1,1
10101,SUCRE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,8,8
20603,TACACOMA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,1,1
31101,TAPACARI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,1,1
60101,TARIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,8,8
20608,TEOPONTE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,1,1
80101,TRINIDAD,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,23,23
51201,UYUNI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,1,1
20801,VIACHA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,1,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,1,1
70201,WARNES,salud sexual y reproductiva,preeclampsia severa/eclampsia,2013-12-01,1,1
31303,ALALAY,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,1,1
21003,CAJUATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,1,1
70706,CAMIRI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,3,3
40201,CHALLAPATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,1,1
90101,COBIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,4,4
30101,COCHABAMBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,11,11
40301,CORQUE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,1,1
70102,COTOCA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,1,1
20105,EL ALTO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,28,28
20405,ESCOMA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,1,1
80202,GUAYARAMERIN,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,4,4
10304,ICLA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,1,1
70104,LA GUARDIA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,2,2
20101,LA PAZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,32,32
50203,LLALLAGUA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,1,1
11003,MACHARETI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,1,1
20607,MAPIRI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,1,1
71003,MINEROS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,1,1
10501,MONTEAGUDO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,4,4
71001,MONTERO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,14,14
40101,ORURO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,35,35
40601,POOPO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,1,1
50101,POTOSI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,5,5
71401,PUERTO SUAREZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,1,1
31205,PUERTO VILLARROEL,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,6,6
31401,PUNATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,1,1
80201,RIBERALTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,8,8
80304,RURRENABAQUE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,1,1
31001,SACABA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,1,1
80302,SAN BORJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,1,1
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,5,5
90302,SAN LORENZO(PND),salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,3,3
71103,SAN RAMON SCZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,2,2
80401,SANTA ANA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,2,2
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,366,366
31602,SHINAOTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,1,1
30902,SIPE SIPE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,1,1
20601,SORATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,3,3
10101,SUCRE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,8,8
60101,TARIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,5,5
10202,TARVITA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,1,1
30903,TIQUIPAYA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,1,1
80101,TRINIDAD,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,38,38
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,1,1
30502,VACAS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,1,1
20801,VIACHA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,1,1
70201,WARNES,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,2,2
60301,YACUIBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,1,1
10301,ZUDAÑEZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-01-01,1,1
30201,AIQUILE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,1,1
22002,ALTO BENI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,1,1
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,1,1
70706,CAMIRI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,6,6
40102,CARACOLLO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,3,3
70702,CHARAGUA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,1,1
90101,COBIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,6,6
30101,COCHABAMBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,21,21
70102,COTOCA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,3,3
71106,CUATRO CAÑADAS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,1,1
20105,EL ALTO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,25,25
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,1,1
20206,HUATAJATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,1,1
21105,LA ASUNTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,1,1
20101,LA PAZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,41,41
21202,LAJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,1,1
50203,LLALLAGUA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,1,1
10501,MONTEAGUDO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,1,1
71001,MONTERO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,13,13
40101,ORURO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,41,41
50101,POTOSI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,5,5
71401,PUERTO SUAREZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,2,2
31401,PUNATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,1,1
80201,RIBERALTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,1,1
70503,ROBORE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,1,1
80304,RURRENABAQUE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,3,3
80302,SAN BORJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,4,4
70402,SAN CARLOS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,1,1
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,2,2
80401,SANTA ANA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,6,6
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,110,110
90303,SENA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,1,1
30902,SIPE SIPE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,1,1
20601,SORATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,3,3
10101,SUCRE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,5,5
60101,TARIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,10,10
30903,TIQUIPAYA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,42,42
80101,TRINIDAD,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,27,27
20801,VIACHA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,2,2
60301,YACUIBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,1,1
70403,YAPACANI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-02-01,2,2
31303,ALALAY,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,1,1
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,1,1
70706,CAMIRI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,2,2
50702,CARIPUYO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,1,1
50204,CHUQUIHUTA AYLLU JUCUMANI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,1,1
90101,COBIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,3,3
30101,COCHABAMBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,8,8
70102,COTOCA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,3,3
71106,CUATRO CAÑADAS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,1,1
20105,EL ALTO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,21,21
70105,EL TORNO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,1,1
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,1,1
20405,ESCOMA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,4,4
80202,GUAYARAMERIN,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,4,4
20101,LA PAZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,23,23
21202,LAJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,1,1
20607,MAPIRI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,1,1
71003,MINEROS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,3,3
31301,MIZQUE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,3,3
10501,MONTEAGUDO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,1,1
71001,MONTERO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,19,19
40101,ORURO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,19,19
40601,POOPO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,1,1
50101,POTOSI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,4,4
31205,PUERTO VILLARROEL,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,5,5
31401,PUNATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,1,1
80201,RIBERALTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,7,7
80304,RURRENABAQUE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,2,2
31001,SACABA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,1,1
70402,SAN CARLOS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,8,8
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,2,2
80102,SAN JAVIER(BNI),salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,1,1
80401,SANTA ANA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,5,5
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,80,80
10101,SUCRE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,8,8
30602,TACOPAYA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,1,1
60101,TARIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,12,12
80101,TRINIDAD,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,23,23
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,3,3
70201,WARNES,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-03-01,1,1
30201,AIQUILE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,1,1
22002,ALTO BENI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,1,1
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,2,2
70706,CAMIRI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,4,4
40201,CHALLAPATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,1,1
90101,COBIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,6,6
30101,COCHABAMBA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,17,17
71101,CONCEPCION,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,2,2
70102,COTOCA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,1,1
71106,CUATRO CAÑADAS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,1,1
10902,CULPINA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,1,1
20105,EL ALTO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,40,40
70105,EL TORNO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,1,1
20405,ESCOMA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,1,1
80202,GUAYARAMERIN,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,6,6
20101,LA PAZ,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,50,50
71003,MINEROS,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,1,1
10501,MONTEAGUDO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,1,1
71001,MONTERO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,18,18
40101,ORURO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,29,29
20102,PALCA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,1,1
50101,POTOSI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,9,9
71402,PUERTO QUIJARRO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,1,1
90201,PUERTO RICO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,1,1
31205,PUERTO VILLARROEL,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,5,5
31401,PUNATA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,5,5
80201,RIBERALTA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,4,4
70503,ROBORE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,1,1
80304,RURRENABAQUE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,2,2
31001,SACABA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,3,3
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,4,4
80102,SAN JAVIER(BNI),salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,3,3
80401,SANTA ANA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,3,3
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,223,223
10101,SUCRE,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,11,11
60101,TARIJA,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,13,13
20606,TIPUANI,salud sexual y reproductiva,preeclampsia severa/eclampsia,2014-04-01,2,2
