codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
80102,SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2017-01-01,5,6,3,2,27,28,13,11,6,4,6,6,7,9,6,2,2,3,6,6,81,77,158
71102,SAN JAVIER(STC),otras infecciones,ira sin neumonia,2017-01-01,12,6,8,7,22,19,5,3,1,1,0,1,2,3,0,0,0,1,4,3,54,44,98
80701,SAN JOAQUIN,otras infecciones,ira sin neumonia,2017-01-01,10,7,25,6,59,34,2,0,0,0,0,0,1,1,0,1,1,0,9,14,107,63,170
70501,SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2017-01-01,13,17,25,23,99,103,18,17,14,7,4,13,11,19,7,6,1,7,32,23,224,235,459
70404,SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2017-01-01,10,12,18,18,59,50,5,8,4,0,1,5,6,9,0,4,0,1,15,9,118,116,234
71104,SAN JULIAN,otras infecciones,ira sin neumonia,2017-01-01,68,84,89,87,226,241,25,17,8,9,11,7,39,36,10,9,7,11,74,53,557,554,1111
90302,SAN LORENZO(PND),otras infecciones,ira sin neumonia,2017-01-01,13,18,17,17,63,59,12,13,8,6,3,12,11,13,1,3,7,2,10,7,145,150,295
60501,SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2017-01-01,26,21,30,27,93,93,34,37,25,26,14,22,28,115,12,32,19,27,38,52,319,452,771
10702,SAN LUCAS,otras infecciones,ira sin neumonia,2017-01-01,38,32,33,31,142,135,15,15,18,10,14,21,38,74,16,37,10,22,135,177,459,554,1013
71201,SAN MATIAS,otras infecciones,ira sin neumonia,2017-01-01,7,12,21,31,81,68,9,8,8,9,1,8,8,19,2,3,4,0,27,35,168,193,361
70302,SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2017-01-01,9,10,24,16,60,60,6,7,2,1,3,2,5,17,1,9,2,7,28,29,140,158,298
51001,SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2017-01-01,6,5,9,6,27,26,1,1,1,1,2,4,9,20,1,2,1,1,14,7,71,73,144
71005,SAN PEDRO,otras infecciones,ira sin neumonia,2017-01-01,32,44,61,32,207,173,31,34,17,7,11,12,39,73,12,8,12,14,42,35,464,432,896
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2017-01-01,15,10,12,12,57,68,4,6,0,3,1,5,8,27,4,3,3,0,21,21,125,155,280
21801,SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2017-01-01,5,6,2,8,28,24,4,3,1,1,3,6,9,24,1,2,4,3,34,62,91,139,230
50902,SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2017-01-01,0,1,1,0,2,2,1,2,1,0,1,0,6,6,0,2,1,0,8,9,21,22,43
21702,SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2017-01-01,9,3,3,0,10,14,3,0,0,1,1,5,3,11,3,2,1,2,14,14,47,52,99
90202,SAN PEDRO(PND),otras infecciones,ira sin neumonia,2017-01-01,2,4,5,11,18,15,4,3,3,1,0,0,1,3,0,0,0,0,10,7,43,44,87
70303,SAN RAFAEL,otras infecciones,ira sin neumonia,2017-01-01,13,10,31,30,104,105,13,12,2,4,0,2,11,11,4,8,5,3,33,25,216,210,426
80702,SAN RAMON BENI,otras infecciones,ira sin neumonia,2017-01-01,13,20,10,17,37,38,13,14,3,3,1,5,8,22,0,7,1,7,9,14,95,147,242
71103,SAN RAMON SCZ,otras infecciones,ira sin neumonia,2017-01-01,10,7,3,4,18,22,2,0,0,0,0,0,0,1,0,0,0,2,6,4,39,40,79
80401,SANTA ANA,otras infecciones,ira sin neumonia,2017-01-01,23,26,27,25,106,71,39,22,11,13,9,9,10,21,7,21,5,15,10,20,247,243,490
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2017-01-01,1173,1066,1463,1267,3697,3166,966,878,553,496,407,483,1120,1526,410,535,362,459,615,785,10766,10661,21427
80303,SANTA ROSA,otras infecciones,ira sin neumonia,2017-01-01,13,9,20,16,66,41,11,12,3,14,10,7,6,12,10,8,7,12,34,25,180,156,336
70602,SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2017-01-01,19,26,39,26,104,121,17,12,7,9,7,6,17,20,7,3,7,5,42,34,266,262,528
20308,SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2017-01-01,3,2,5,5,11,14,0,0,0,0,0,2,4,8,0,0,1,1,55,50,79,82,161
41401,SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2017-01-01,9,6,13,7,42,46,12,6,4,5,4,11,40,46,9,6,14,11,49,56,196,200,396
20205,SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2017-01-01,2,5,1,2,7,4,1,4,1,1,0,2,0,4,0,3,0,3,30,13,42,41,83
21901,SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2017-01-01,3,0,3,5,8,6,0,1,0,0,0,3,1,5,0,2,1,2,20,13,36,37,73
30702,SANTIVAÑES,otras infecciones,ira sin neumonia,2017-01-01,5,8,6,6,33,30,4,4,7,2,3,11,4,22,3,5,4,3,9,23,78,114,192
40202,SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2017-01-01,3,6,4,8,18,14,3,0,0,0,1,2,7,9,1,3,3,3,24,32,64,77,141
20902,SAPAHAQUI,otras infecciones,ira sin neumonia,2017-01-01,4,7,14,10,23,24,2,3,0,1,6,1,10,11,2,5,2,6,43,21,106,89,195
90303,SENA,otras infecciones,ira sin neumonia,2017-01-01,13,10,10,4,46,39,13,12,5,3,4,4,8,10,2,2,3,1,9,6,113,91,204
31602,SHINAOTA,otras infecciones,ira sin neumonia,2017-01-01,70,52,70,65,227,221,39,23,10,11,11,16,34,52,12,12,7,10,42,33,522,495,1017
21301,SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2017-01-01,18,10,15,13,38,39,8,3,5,2,4,9,8,26,11,3,3,3,65,58,175,166,341
30703,SICAYA,otras infecciones,ira sin neumonia,2017-01-01,6,6,3,9,15,25,5,0,1,0,0,2,4,7,2,2,3,0,5,10,44,61,105
30902,SIPE SIPE,otras infecciones,ira sin neumonia,2017-01-01,53,37,57,59,161,158,14,19,6,11,2,29,8,47,3,6,5,5,42,67,351,438,789
10403,SOPACHUY,otras infecciones,ira sin neumonia,2017-01-01,14,8,17,17,64,46,11,8,5,5,2,10,12,27,3,10,4,8,32,46,164,185,349
40104,SORACACHI,otras infecciones,ira sin neumonia,2017-01-01,8,11,12,7,46,41,1,6,2,3,2,7,11,16,4,3,1,1,49,40,136,135,271
20601,SORATA,otras infecciones,ira sin neumonia,2017-01-01,23,16,19,17,79,59,8,2,6,2,7,14,25,28,5,2,8,1,83,67,263,208,471
10101,SUCRE,otras infecciones,ira sin neumonia,2017-01-01,264,242,305,262,911,840,258,243,116,159,146,205,463,731,221,279,162,261,407,517,3253,3739,6992
31404,TACACHI,otras infecciones,ira sin neumonia,2017-01-01,1,0,0,0,4,0,0,0,0,0,1,1,0,1,0,0,0,0,5,9,11,11,22
20603,TACACOMA,otras infecciones,ira sin neumonia,2017-01-01,9,5,10,3,23,23,5,8,2,4,1,4,15,22,4,5,9,3,22,15,100,92,192
50303,TACOBAMBA,otras infecciones,ira sin neumonia,2017-01-01,7,6,7,5,23,27,4,0,2,2,1,4,5,14,0,2,2,1,19,19,70,80,150
30602,TACOPAYA,otras infecciones,ira sin neumonia,2017-01-01,5,7,11,10,35,36,4,1,2,2,1,1,3,8,1,0,5,3,28,30,95,98,193
51402,TAHUA,otras infecciones,ira sin neumonia,2017-01-01,1,1,2,1,10,6,0,0,0,1,1,0,0,2,2,3,1,0,15,12,32,26,58
31101,TAPACARI,otras infecciones,ira sin neumonia,2017-01-01,21,36,31,32,105,98,2,3,4,3,2,7,13,32,9,9,2,5,65,87,254,312,566
10601,TARABUCO,otras infecciones,ira sin neumonia,2017-01-01,12,13,21,8,89,95,3,0,0,5,4,4,4,21,3,6,2,6,66,73,204,231,435
20807,TARACO,otras infecciones,ira sin neumonia,2017-01-01,2,4,0,3,10,10,0,0,0,0,4,3,8,4,0,1,1,0,22,18,47,43,90
30401,TARATA,otras infecciones,ira sin neumonia,2017-01-01,9,6,8,10,30,20,3,0,0,3,2,0,3,4,1,2,0,1,5,10,61,56,117
60101,TARIJA,otras infecciones,ira sin neumonia,2017-01-01,166,185,247,209,747,666,259,257,181,178,151,194,378,571,180,309,198,268,333,384,2840,3221,6061
10202,TARVITA,otras infecciones,ira sin neumonia,2017-01-01,17,20,19,24,134,126,7,4,4,11,6,9,12,50,15,23,12,15,105,102,331,384,715
20608,TEOPONTE,otras infecciones,ira sin neumonia,2017-01-01,10,15,17,13,67,63,3,17,2,5,1,7,10,19,1,5,2,8,42,26,155,178,333
20803,TIAWANACU,otras infecciones,ira sin neumonia,2017-01-01,5,8,10,5,18,18,0,3,1,1,4,2,7,15,0,5,2,2,32,21,79,80,159
50102,TINGUIPAYA,otras infecciones,ira sin neumonia,2017-01-01,6,11,14,9,37,28,10,3,1,4,3,6,8,17,1,8,5,3,67,86,152,175,327
20606,TIPUANI,otras infecciones,ira sin neumonia,2017-01-01,11,13,8,11,37,51,5,2,0,2,2,0,9,8,2,3,6,2,15,14,95,106,201
30903,TIQUIPAYA,otras infecciones,ira sin neumonia,2017-01-01,76,68,73,96,290,291,20,22,7,8,6,9,23,70,7,8,6,5,50,64,558,641,1199
31601,TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2017-01-01,18,18,15,8,47,44,5,4,2,0,1,3,4,14,4,3,0,4,36,63,132,161,293
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2017-01-01,1,0,1,0,9,2,0,0,0,1,2,0,3,3,0,2,2,1,11,12,29,21,50
30802,TOCO,otras infecciones,ira sin neumonia,2017-01-01,12,8,17,14,45,57,3,0,1,5,1,6,3,15,1,3,0,5,38,53,121,166,287
41502,TODOS SANTOS,otras infecciones,ira sin neumonia,2017-01-01,0,1,0,1,3,3,0,1,1,0,0,0,1,5,1,1,0,0,1,3,7,15,22
30803,TOLATA,otras infecciones,ira sin neumonia,2017-01-01,15,8,14,9,55,37,10,9,3,3,7,7,8,33,1,3,3,7,16,31,132,147,279
41001,TOLEDO,otras infecciones,ira sin neumonia,2017-01-01,4,4,1,1,12,16,2,5,2,5,2,4,2,6,3,5,4,3,19,21,51,70,121
51202,TOMAVE,otras infecciones,ira sin neumonia,2017-01-01,12,19,14,17,59,69,14,6,1,7,3,16,35,50,8,14,6,13,65,77,217,288,505
10402,TOMINA,otras infecciones,ira sin neumonia,2017-01-01,9,9,14,13,105,92,22,17,9,15,11,17,44,61,15,21,10,17,41,69,280,331,611
50502,TORO TORO,otras infecciones,ira sin neumonia,2017-01-01,7,4,9,8,23,37,2,1,1,3,3,6,16,28,2,9,5,4,25,23,93,123,216
31201,TOTORA(CBBA),otras infecciones,ira sin neumonia,2017-01-01,22,16,17,19,48,40,1,2,0,1,1,3,6,7,0,2,2,2,27,22,124,114,238
41301,TOTORA(ORR),otras infecciones,ira sin neumonia,2017-01-01,5,3,3,7,18,23,0,1,0,2,1,1,5,5,1,5,2,4,19,21,54,72,126
70802,TRIGAL,otras infecciones,ira sin neumonia,2017-01-01,2,0,6,4,14,10,3,3,3,0,0,1,4,3,0,0,0,1,6,6,38,28,66
80101,TRINIDAD,otras infecciones,ira sin neumonia,2017-01-01,188,153,210,182,702,632,159,166,99,77,30,31,122,114,55,56,50,55,108,84,1723,1550,3273
50801,TUPIZA,otras infecciones,ira sin neumonia,2017-01-01,58,67,80,76,267,223,83,87,55,65,74,116,232,227,87,107,86,121,193,226,1215,1315,2530
40402,TURCO,otras infecciones,ira sin neumonia,2017-01-01,2,3,3,1,16,15,3,2,1,2,2,4,20,8,6,5,5,1,20,19,78,60,138
21302,UMALA,otras infecciones,ira sin neumonia,2017-01-01,6,4,3,6,20,23,3,1,1,0,4,7,3,12,2,3,2,0,55,41,99,97,196
50201,UNCIA,otras infecciones,ira sin neumonia,2017-01-01,24,32,35,23,96,83,23,16,13,16,4,18,12,49,7,18,14,13,48,57,276,325,601
60401,URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2017-01-01,14,23,19,21,95,84,35,31,27,23,14,40,49,143,19,28,14,35,35,49,321,477,798
71502,URUBICHA,otras infecciones,ira sin neumonia,2017-01-01,12,8,11,16,58,55,8,4,4,1,5,5,4,6,3,1,0,2,5,12,110,110,220
51201,UYUNI,otras infecciones,ira sin neumonia,2017-01-01,32,26,28,44,108,90,26,20,20,15,21,17,46,71,19,26,23,23,65,56,388,388,776
30502,VACAS,otras infecciones,ira sin neumonia,2017-01-01,8,14,11,11,26,23,1,2,1,1,0,1,4,6,0,2,4,0,21,26,76,86,162
70801,VALLEGRANDE,otras infecciones,ira sin neumonia,2017-01-01,13,11,9,11,57,59,9,17,12,2,7,3,18,17,4,7,5,8,18,26,152,161,313
20801,VIACHA,otras infecciones,ira sin neumonia,2017-01-01,49,33,32,43,106,129,33,23,14,15,11,17,28,75,18,22,17,19,74,79,382,455,837
31302,VILA VILA,otras infecciones,ira sin neumonia,2017-01-01,6,9,3,7,33,27,2,0,0,1,1,4,3,13,2,3,2,2,14,27,66,93,159
10704,VILLA CHARCAS,otras infecciones,ira sin neumonia,2017-01-01,17,14,7,9,86,84,10,11,5,8,1,12,12,40,9,7,8,21,35,41,190,247,437
60303,VILLA MONTES,otras infecciones,ira sin neumonia,2017-01-01,58,55,75,59,200,212,63,61,47,42,37,55,86,183,32,59,25,31,58,57,681,814,1495
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2017-01-01,7,9,7,2,32,20,1,1,0,1,0,3,8,1,1,1,0,1,6,6,62,45,107
31402,VILLA RIVERO,otras infecciones,ira sin neumonia,2017-01-01,13,9,11,17,48,31,6,9,4,3,1,3,6,12,1,2,1,3,32,28,123,117,240
10801,VILLA SERRANO,otras infecciones,ira sin neumonia,2017-01-01,13,14,23,17,76,83,5,8,6,6,4,9,17,38,9,10,7,9,31,44,191,238,429
31003,VILLA TUNARI,otras infecciones,ira sin neumonia,2017-01-01,169,160,234,188,753,683,43,52,18,15,15,31,68,161,18,23,18,14,192,151,1528,1478,3006
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2017-01-01,10,12,16,15,54,62,7,4,2,5,4,12,28,40,13,10,7,2,31,32,172,194,366
51501,VILLAZON,otras infecciones,ira sin neumonia,2017-01-01,47,40,51,39,177,140,41,37,26,27,29,18,43,125,23,43,21,35,105,128,563,632,1195
30904,VINTO,otras infecciones,ira sin neumonia,2017-01-01,30,34,42,33,110,141,15,17,5,7,4,2,10,30,1,2,2,10,37,44,256,320,576
50602,VITICHI,otras infecciones,ira sin neumonia,2017-01-01,5,7,14,9,33,41,5,11,6,8,3,12,14,22,7,23,8,12,33,66,128,211,339
20306,WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2017-01-01,0,0,1,1,15,5,0,1,2,0,1,2,5,6,2,2,2,0,3,1,31,18,49
70201,WARNES,otras infecciones,ira sin neumonia,2017-01-01,113,92,151,124,464,400,70,55,29,25,19,23,42,59,10,8,3,13,59,51,960,850,1810
20903,YACO,otras infecciones,ira sin neumonia,2017-01-01,5,6,6,10,15,17,3,4,0,1,1,5,7,8,1,1,1,1,52,26,91,79,170
60301,YACUIBA,otras infecciones,ira sin neumonia,2017-01-01,123,121,203,172,653,528,253,235,151,135,113,178,235,532,102,140,57,95,167,202,2057,2338,4395
10602,YAMPARAEZ,otras infecciones,ira sin neumonia,2017-01-01,3,3,9,9,36,20,6,5,4,4,3,8,15,13,3,14,2,7,37,33,118,116,234
21103,YANACACHI,otras infecciones,ira sin neumonia,2017-01-01,5,5,6,6,27,18,1,6,2,0,0,2,10,8,4,2,1,4,21,11,77,62,139
70403,YAPACANI,otras infecciones,ira sin neumonia,2017-01-01,29,34,49,48,124,104,10,13,7,4,4,12,10,18,2,10,1,2,24,14,260,259,519
50103,YOCALLA,otras infecciones,ira sin neumonia,2017-01-01,6,10,12,10,25,23,4,2,1,7,3,11,16,29,3,8,2,4,16,30,88,134,222
10102,YOTALA,otras infecciones,ira sin neumonia,2017-01-01,8,9,11,9,51,22,4,7,3,3,5,13,19,35,9,10,4,6,21,42,135,156,291
60402,YUNCHARA,otras infecciones,ira sin neumonia,2017-01-01,15,7,9,8,35,30,16,20,8,15,5,16,26,49,10,18,9,5,16,27,149,195,344
40504,YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2017-01-01,0,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,1,1,4,3,7
10301,ZUDAÑEZ,otras infecciones,ira sin neumonia,2017-01-01,7,5,18,25,63,44,11,14,2,13,4,17,22,42,8,5,6,8,26,26,167,199,366
51302,ACACIO,otras infecciones,ira sin neumonia,2017-02-01,4,4,1,2,16,15,2,2,1,1,0,2,5,7,1,0,4,0,27,33,61,66,127
20201,ACHACACHI,otras infecciones,ira sin neumonia,2017-02-01,17,12,7,15,36,29,4,3,4,2,4,9,24,20,10,7,7,3,56,40,169,140,309
20104,ACHOCALLA,otras infecciones,ira sin neumonia,2017-02-01,17,13,13,10,53,46,8,10,5,6,3,3,8,29,3,3,2,7,24,23,136,150,286
30201,AIQUILE,otras infecciones,ira sin neumonia,2017-02-01,35,32,36,25,96,115,16,14,9,6,3,4,13,26,5,10,5,8,44,62,262,302,564
31303,ALALAY,otras infecciones,ira sin neumonia,2017-02-01,4,3,1,2,8,4,0,0,0,0,0,0,3,2,0,0,0,0,7,4,23,15,38
10404,ALCALA,otras infecciones,ira sin neumonia,2017-02-01,4,9,2,6,18,19,4,9,3,3,6,5,6,15,3,10,0,8,7,12,53,96,149
22002,ALTO BENI,otras infecciones,ira sin neumonia,2017-02-01,10,11,5,10,57,39,5,9,10,8,4,5,20,17,6,5,5,4,31,24,153,132,285
20202,ANCORAIMES,otras infecciones,ira sin neumonia,2017-02-01,2,8,2,5,11,17,3,1,1,0,0,3,5,10,3,3,3,2,30,14,60,63,123
41201,ANDAMARCA,otras infecciones,ira sin neumonia,2017-02-01,3,5,4,1,14,18,0,2,0,0,0,1,3,6,1,1,2,1,14,22,41,57,98
40603,ANTEQUERA,otras infecciones,ira sin neumonia,2017-02-01,1,3,2,1,18,16,1,1,0,0,0,0,3,1,0,1,1,1,4,6,30,30,60
30402,ANZALDO,otras infecciones,ira sin neumonia,2017-02-01,4,3,6,2,21,14,2,4,1,0,3,1,5,10,4,2,1,2,25,37,72,75,147
20701,APOLO,otras infecciones,ira sin neumonia,2017-02-01,10,9,8,16,47,64,5,5,3,1,1,5,0,13,1,4,2,3,33,23,110,143,253
51301,ARAMPAMPA,otras infecciones,ira sin neumonia,2017-02-01,1,0,1,2,26,13,3,1,0,0,0,0,4,6,0,1,0,1,16,19,51,43,94
30501,ARANI,otras infecciones,ira sin neumonia,2017-02-01,10,4,1,3,21,15,1,1,0,1,0,1,1,1,1,0,1,1,8,7,44,34,78
30403,ARBIETO,otras infecciones,ira sin neumonia,2017-02-01,28,12,22,26,108,77,8,1,5,5,3,10,21,34,1,5,2,6,40,57,238,233,471
30601,ARQUE,otras infecciones,ira sin neumonia,2017-02-01,10,9,5,7,43,30,5,0,0,1,4,3,3,10,3,2,1,4,16,33,90,99,189
71501,ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2017-02-01,88,83,70,62,350,274,22,15,5,5,3,5,4,17,3,6,5,2,40,30,590,499,1089
50802,ATOCHA,otras infecciones,ira sin neumonia,2017-02-01,13,11,19,26,88,76,24,33,22,21,11,14,96,75,61,33,30,18,31,28,395,335,730
20503,AUCAPATA,otras infecciones,ira sin neumonia,2017-02-01,0,0,0,1,5,6,0,1,0,0,0,0,4,9,3,0,1,0,4,3,17,20,37
20502,AYATA,otras infecciones,ira sin neumonia,2017-02-01,1,0,3,2,6,4,2,2,1,0,0,1,0,2,1,1,3,1,11,12,28,25,53
21303,AYO AYO,otras infecciones,ira sin neumonia,2017-02-01,7,6,4,5,10,17,2,1,2,1,0,1,0,6,3,3,0,3,18,18,46,61,107
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2017-02-01,26,22,26,29,125,78,8,12,10,5,4,8,36,36,17,14,13,3,85,67,350,274,624
10201,AZURDUY,otras infecciones,ira sin neumonia,2017-02-01,17,11,11,19,111,97,4,3,1,3,1,7,8,33,7,11,4,4,18,20,182,208,390
21203,BATALLAS,otras infecciones,ira sin neumonia,2017-02-01,10,8,8,10,27,17,4,1,1,0,3,2,1,6,3,2,1,5,34,30,92,81,173
80802,BAURES,otras infecciones,ira sin neumonia,2017-02-01,4,3,6,11,40,31,15,14,7,10,13,6,5,13,3,3,1,2,20,17,114,110,224
41202,BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2017-02-01,0,1,2,0,8,4,1,1,0,0,0,1,1,4,2,1,0,1,9,12,23,25,48
50104,BELEN DE URMIRI,otras infecciones,ira sin neumonia,2017-02-01,1,1,0,0,11,6,0,2,1,0,0,0,2,2,2,2,0,1,20,12,37,26,63
90104,BELLA FLOR,otras infecciones,ira sin neumonia,2017-02-01,8,4,8,13,40,34,7,4,1,5,0,3,1,7,2,2,2,3,5,3,74,78,152
60202,BERMEJO,otras infecciones,ira sin neumonia,2017-02-01,51,41,59,65,186,178,81,87,52,36,57,55,84,175,39,62,27,37,38,43,674,779,1453
50301,BETANZOS,otras infecciones,ira sin neumonia,2017-02-01,25,28,22,27,92,119,17,17,15,13,11,22,33,60,17,26,22,16,111,126,365,454,819
31501,BOLIVAR,otras infecciones,ira sin neumonia,2017-02-01,4,3,6,6,27,24,0,1,1,1,1,1,1,3,0,0,1,2,26,23,67,64,131
90103,BOLPEBRA,otras infecciones,ira sin neumonia,2017-02-01,0,1,1,2,14,15,1,1,0,1,3,1,0,6,0,5,1,1,6,3,26,36,62
70707,BOYUIBE,otras infecciones,ira sin neumonia,2017-02-01,5,7,12,7,37,41,10,12,6,7,3,2,5,26,4,5,2,1,35,36,119,144,263
70401,BUENA VISTA,otras infecciones,ira sin neumonia,2017-02-01,28,15,28,22,98,92,20,17,6,13,14,11,6,19,11,6,9,4,35,23,255,222,477
70703,CABEZAS,otras infecciones,ira sin neumonia,2017-02-01,45,31,44,30,193,159,44,34,29,23,18,30,44,64,15,22,13,13,42,46,487,452,939
20905,CAIROMA,otras infecciones,ira sin neumonia,2017-02-01,6,9,13,7,38,40,4,3,2,4,3,6,10,21,10,10,11,5,50,54,147,159,306
51102,"CAIZA ""D""",otras infecciones,ira sin neumonia,2017-02-01,5,9,12,12,46,34,10,10,21,11,9,8,13,32,4,5,7,12,41,58,168,191,359
21003,CAJUATA,otras infecciones,ira sin neumonia,2017-02-01,21,10,15,13,46,39,3,1,3,0,2,3,4,8,2,2,2,1,45,21,143,98,241
20303,CALACOTO,otras infecciones,ira sin neumonia,2017-02-01,3,3,8,10,19,19,0,0,1,0,0,0,3,3,1,6,2,1,46,54,83,96,179
21304,CALAMARCA,otras infecciones,ira sin neumonia,2017-02-01,9,5,2,5,23,24,5,5,3,3,6,7,7,32,5,7,2,7,24,18,86,113,199
10701,CAMARGO,otras infecciones,ira sin neumonia,2017-02-01,10,5,13,13,55,62,11,6,2,4,3,7,12,29,5,17,9,7,39,69,159,219,378
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2017-02-01,2,2,4,3,21,24,9,5,4,5,2,5,8,21,1,5,4,3,16,19,71,92,163
70706,CAMIRI,otras infecciones,ira sin neumonia,2017-02-01,48,47,57,67,268,200,32,38,22,28,26,28,47,95,16,32,27,56,123,134,666,725,1391
30701,CAPINOTA,otras infecciones,ira sin neumonia,2017-02-01,24,22,37,35,100,75,9,17,11,5,4,4,5,23,3,10,4,3,30,37,227,231,458
20302,CAQUIAVIRI,otras infecciones,ira sin neumonia,2017-02-01,1,7,1,1,10,4,1,1,2,0,0,0,6,8,4,3,1,3,26,18,52,45,97
40102,CARACOLLO,otras infecciones,ira sin neumonia,2017-02-01,12,4,7,13,82,54,7,11,4,9,13,13,25,28,10,15,10,7,46,63,216,217,433
22001,CARANAVI,otras infecciones,ira sin neumonia,2017-02-01,42,30,45,42,143,146,20,17,8,10,7,6,27,67,13,14,6,9,93,50,404,391,795
41503,CARANGAS,otras infecciones,ira sin neumonia,2017-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60302,CARAPARI,otras infecciones,ira sin neumonia,2017-02-01,10,8,17,26,91,82,46,29,19,28,25,31,55,107,26,36,13,22,34,29,336,398,734
50702,CARIPUYO,otras infecciones,ira sin neumonia,2017-02-01,3,2,3,4,22,15,1,2,1,1,1,1,3,18,1,4,1,2,14,14,50,63,113
71403,CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2017-02-01,9,6,11,5,24,28,4,9,3,1,0,1,3,6,1,2,0,2,12,6,67,66,133
21902,CATACORA,otras infecciones,ira sin neumonia,2017-02-01,2,5,8,3,7,4,2,2,2,2,1,4,5,6,3,3,4,1,7,14,41,44,85
21803,CHACARILLA,otras infecciones,ira sin neumonia,2017-02-01,2,3,1,3,10,12,0,0,0,2,0,2,0,5,1,1,0,1,2,11,16,40,56
40201,CHALLAPATA,otras infecciones,ira sin neumonia,2017-02-01,16,17,22,17,92,92,11,11,3,7,4,13,15,45,16,9,6,12,74,70,259,293,552
50302,CHAQUI,otras infecciones,ira sin neumonia,2017-02-01,7,4,12,11,29,26,4,4,3,1,7,4,14,18,3,6,9,10,60,62,148,146,294
70702,CHARAGUA,otras infecciones,ira sin neumonia,2017-02-01,44,46,57,61,173,179,14,11,10,10,7,15,14,48,14,7,5,4,46,74,384,455,839
20305,CHARAÑA,otras infecciones,ira sin neumonia,2017-02-01,0,3,0,0,1,3,3,0,0,0,0,1,3,3,0,0,1,0,10,8,18,18,36
50202,CHAYANTA,otras infecciones,ira sin neumonia,2017-02-01,10,10,12,7,43,41,8,6,5,3,4,8,22,30,10,16,10,5,59,47,183,173,356
31204,CHIMORE,otras infecciones,ira sin neumonia,2017-02-01,61,42,62,88,230,210,26,31,10,10,12,17,26,43,12,5,3,8,61,33,503,487,990
40903,CHIPAYA,otras infecciones,ira sin neumonia,2017-02-01,1,1,0,0,8,3,0,0,1,1,0,1,2,6,1,2,0,0,1,3,14,17,31
40302,CHOQUE COTA,otras infecciones,ira sin neumonia,2017-02-01,1,0,2,2,3,3,0,1,0,0,1,1,0,2,0,0,0,1,3,8,10,18,28
20203,CHUA COCANI,otras infecciones,ira sin neumonia,2017-02-01,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,3,5,3,9,12
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2017-02-01,17,10,18,10,82,57,10,11,3,6,1,5,16,30,7,5,5,3,29,31,188,168,356
20501,CHUMA,otras infecciones,ira sin neumonia,2017-02-01,1,2,2,0,4,11,1,0,3,0,3,3,3,12,4,3,3,2,22,22,46,55,101
