codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
60501,SAN LORENZO(TJA),estado nutricional,sobrepeso (s),2012-09-01,0,2,0,4,0,1,1,0,1,7,8
10702,SAN LUCAS,estado nutricional,sobrepeso (s),2012-09-01,22,17,14,10,34,36,4,0,74,63,137
71201,SAN MATIAS,estado nutricional,sobrepeso (s),2012-09-01,4,0,1,0,1,1,0,0,6,1,7
70302,SAN MIGUEL DE VELASCO,estado nutricional,sobrepeso (s),2012-09-01,5,6,1,0,0,1,7,0,13,7,20
51001,SAN PABLO DE LIPEZ,estado nutricional,sobrepeso (s),2012-09-01,0,0,1,0,0,2,2,0,3,2,5
71005,SAN PEDRO,estado nutricional,sobrepeso (s),2012-09-01,0,0,0,0,1,0,21,0,22,0,22
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,sobrepeso (s),2012-09-01,0,1,3,1,4,1,0,0,7,3,10
50902,SAN PEDRO DE QUEMES,estado nutricional,sobrepeso (s),2012-09-01,0,0,1,0,0,0,0,0,1,0,1
21702,SAN PEDRO DE TIQUINA,estado nutricional,sobrepeso (s),2012-09-01,3,5,4,4,3,2,2,0,12,11,23
90202,SAN PEDRO(PND),estado nutricional,sobrepeso (s),2012-09-01,0,1,0,0,1,0,0,0,1,1,2
80702,SAN RAMON BENI,estado nutricional,sobrepeso (s),2012-09-01,9,6,6,2,4,3,0,0,19,11,30
71103,SAN RAMON SCZ,estado nutricional,sobrepeso (s),2012-09-01,4,2,4,1,1,0,0,0,9,3,12
80401,SANTA ANA,estado nutricional,sobrepeso (s),2012-09-01,2,2,1,1,2,1,0,0,5,4,9
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,sobrepeso (s),2012-09-01,239,177,127,103,137,108,185,0,688,388,1076
80303,SANTA ROSA,estado nutricional,sobrepeso (s),2012-09-01,2,1,1,0,2,3,0,0,5,4,9
70602,SANTA ROSA DEL SARA,estado nutricional,sobrepeso (s),2012-09-01,1,0,0,0,0,0,0,0,1,0,1
41401,SANTIAGO DE HUARI,estado nutricional,sobrepeso (s),2012-09-01,2,0,0,0,0,1,0,0,2,1,3
20205,SANTIAGO DE HUATA,estado nutricional,sobrepeso (s),2012-09-01,0,4,2,0,2,1,3,0,7,5,12
21901,SANTIAGO DE MACHACA,estado nutricional,sobrepeso (s),2012-09-01,0,0,0,1,0,0,1,0,1,1,2
30702,SANTIVAÑES,estado nutricional,sobrepeso (s),2012-09-01,0,1,1,0,0,1,1,0,2,2,4
40202,SANTUARIO DE QUILLACAS,estado nutricional,sobrepeso (s),2012-09-01,0,0,0,1,0,0,0,0,0,1,1
20902,SAPAHAQUI,estado nutricional,sobrepeso (s),2012-09-01,1,4,1,0,1,3,7,0,10,7,17
90303,SENA,estado nutricional,sobrepeso (s),2012-09-01,6,2,1,6,6,8,3,0,16,16,32
31602,SHINAOTA,estado nutricional,sobrepeso (s),2012-09-01,16,18,12,10,8,3,16,0,52,31,83
21301,SICA SICA (VILLA AROMA),estado nutricional,sobrepeso (s),2012-09-01,3,2,2,0,1,1,4,0,10,3,13
30703,SICAYA,estado nutricional,sobrepeso (s),2012-09-01,1,3,2,0,2,0,4,0,9,3,12
30902,SIPE SIPE,estado nutricional,sobrepeso (s),2012-09-01,20,12,5,1,3,9,12,0,40,22,62
10403,SOPACHUY,estado nutricional,sobrepeso (s),2012-09-01,1,3,0,0,2,3,2,0,5,6,11
40104,SORACACHI,estado nutricional,sobrepeso (s),2012-09-01,0,2,2,1,1,3,8,0,11,6,17
20601,SORATA,estado nutricional,sobrepeso (s),2012-09-01,2,1,4,0,0,5,15,0,21,6,27
10101,SUCRE,estado nutricional,sobrepeso (s),2012-09-01,62,76,44,46,30,34,50,0,186,156,342
20603,TACACOMA,estado nutricional,sobrepeso (s),2012-09-01,4,3,0,2,1,1,1,0,6,6,12
50303,TACOBAMBA,estado nutricional,sobrepeso (s),2012-09-01,0,0,2,0,5,0,0,0,7,0,7
30602,TACOPAYA,estado nutricional,sobrepeso (s),2012-09-01,5,4,0,3,13,9,6,0,24,16,40
31101,TAPACARI,estado nutricional,sobrepeso (s),2012-09-01,19,14,10,16,24,22,2,0,55,52,107
10601,TARABUCO,estado nutricional,sobrepeso (s),2012-09-01,3,1,0,3,4,4,3,0,10,8,18
30401,TARATA,estado nutricional,sobrepeso (s),2012-09-01,1,0,0,0,0,0,1,0,2,0,2
60101,TARIJA,estado nutricional,sobrepeso (s),2012-09-01,16,8,6,4,7,6,61,0,90,18,108
10202,TARVITA,estado nutricional,sobrepeso (s),2012-09-01,1,1,0,3,4,3,4,0,9,7,16
20608,TEOPONTE,estado nutricional,sobrepeso (s),2012-09-01,4,3,1,0,0,1,9,0,14,4,18
20803,TIAWANACU,estado nutricional,sobrepeso (s),2012-09-01,0,1,2,1,2,0,2,0,6,2,8
50102,TINGUIPAYA,estado nutricional,sobrepeso (s),2012-09-01,0,0,1,2,3,3,6,0,10,5,15
20606,TIPUANI,estado nutricional,sobrepeso (s),2012-09-01,7,7,3,2,2,3,13,0,25,12,37
30903,TIQUIPAYA,estado nutricional,sobrepeso (s),2012-09-01,16,8,7,2,9,11,119,0,151,21,172
31601,TIRAQUE (CBBA),estado nutricional,sobrepeso (s),2012-09-01,0,0,0,1,0,0,13,0,13,1,14
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,sobrepeso (s),2012-09-01,0,0,2,0,1,0,0,0,3,0,3
30802,TOCO,estado nutricional,sobrepeso (s),2012-09-01,4,2,2,3,5,1,0,0,11,6,17
41001,TOLEDO,estado nutricional,sobrepeso (s),2012-09-01,1,0,0,0,0,0,0,0,1,0,1
51202,TOMAVE,estado nutricional,sobrepeso (s),2012-09-01,3,6,1,4,6,8,1,0,11,18,29
10402,TOMINA,estado nutricional,sobrepeso (s),2012-09-01,2,4,0,1,10,7,3,0,15,12,27
31201,TOTORA(CBBA),estado nutricional,sobrepeso (s),2012-09-01,0,0,1,0,0,0,9,0,10,0,10
41301,TOTORA(ORR),estado nutricional,sobrepeso (s),2012-09-01,0,0,0,0,0,0,1,0,1,0,1
70802,TRIGAL,estado nutricional,sobrepeso (s),2012-09-01,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,estado nutricional,sobrepeso (s),2012-09-01,55,46,32,17,21,30,137,0,245,93,338
50801,TUPIZA,estado nutricional,sobrepeso (s),2012-09-01,39,37,26,21,35,24,11,0,111,82,193
40402,TURCO,estado nutricional,sobrepeso (s),2012-09-01,0,0,0,0,0,0,4,0,4,0,4
50201,UNCIA,estado nutricional,sobrepeso (s),2012-09-01,3,2,0,2,7,8,4,0,14,12,26
60401,URIONDO (A. CONCEPCION),estado nutricional,sobrepeso (s),2012-09-01,0,0,0,1,1,0,0,0,1,1,2
71502,URUBICHA,estado nutricional,sobrepeso (s),2012-09-01,2,6,1,5,1,0,0,0,4,11,15
51201,UYUNI,estado nutricional,sobrepeso (s),2012-09-01,8,8,2,4,1,1,0,0,11,13,24
30502,VACAS,estado nutricional,sobrepeso (s),2012-09-01,1,0,0,0,2,2,4,0,7,2,9
70801,VALLEGRANDE,estado nutricional,sobrepeso (s),2012-09-01,5,4,3,3,0,0,3,0,11,7,18
20801,VIACHA,estado nutricional,sobrepeso (s),2012-09-01,4,2,5,4,3,2,13,0,25,8,33
31302,VILA VILA,estado nutricional,sobrepeso (s),2012-09-01,1,3,0,0,0,0,1,0,2,3,5
10704,VILLA CHARCAS,estado nutricional,sobrepeso (s),2012-09-01,6,5,3,1,2,2,0,0,11,8,19
60303,VILLA MONTES,estado nutricional,sobrepeso (s),2012-09-01,6,6,3,3,2,2,13,0,24,11,35
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,sobrepeso (s),2012-09-01,2,0,0,0,0,0,0,0,2,0,2
31402,VILLA RIVERO,estado nutricional,sobrepeso (s),2012-09-01,2,0,1,0,1,0,0,0,4,0,4
10801,VILLA SERRANO,estado nutricional,sobrepeso (s),2012-09-01,6,8,2,2,5,8,16,0,29,18,47
31003,VILLA TUNARI,estado nutricional,sobrepeso (s),2012-09-01,29,31,6,15,18,13,111,0,164,59,223
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,sobrepeso (s),2012-09-01,3,2,4,1,3,5,7,0,17,8,25
51501,VILLAZON,estado nutricional,sobrepeso (s),2012-09-01,17,17,9,13,8,14,27,0,61,44,105
30904,VINTO,estado nutricional,sobrepeso (s),2012-09-01,5,5,6,5,1,2,15,0,27,12,39
50602,VITICHI,estado nutricional,sobrepeso (s),2012-09-01,0,0,0,1,0,0,0,0,0,1,1
20306,WALDO BALLIVIAN,estado nutricional,sobrepeso (s),2012-09-01,0,0,0,1,1,0,1,0,2,1,3
70201,WARNES,estado nutricional,sobrepeso (s),2012-09-01,4,6,1,4,0,1,5,0,10,11,21
20903,YACO,estado nutricional,sobrepeso (s),2012-09-01,1,0,1,0,0,1,1,0,3,1,4
60301,YACUIBA,estado nutricional,sobrepeso (s),2012-09-01,55,59,43,26,31,18,3,0,132,103,235
10602,YAMPARAEZ,estado nutricional,sobrepeso (s),2012-09-01,3,3,1,1,4,4,0,0,8,8,16
21103,YANACACHI,estado nutricional,sobrepeso (s),2012-09-01,0,0,1,0,0,0,1,0,2,0,2
70403,YAPACANI,estado nutricional,sobrepeso (s),2012-09-01,26,15,20,21,11,17,3,0,60,53,113
50103,YOCALLA,estado nutricional,sobrepeso (s),2012-09-01,8,16,7,5,6,4,0,0,21,25,46
10102,YOTALA,estado nutricional,sobrepeso (s),2012-09-01,1,1,1,1,1,3,5,0,8,5,13
60402,YUNCHARA,estado nutricional,sobrepeso (s),2012-09-01,0,0,0,0,0,1,1,0,1,1,2
10301,ZUDAÑEZ,estado nutricional,sobrepeso (s),2012-09-01,0,0,1,1,3,1,15,0,19,2,21
20201,ACHACACHI,estado nutricional,sobrepeso (s),2012-10-01,4,7,4,5,8,8,33,0,49,20,69
20104,ACHOCALLA,estado nutricional,sobrepeso (s),2012-10-01,2,2,2,4,4,0,0,0,8,6,14
30201,AIQUILE,estado nutricional,sobrepeso (s),2012-10-01,14,20,12,9,24,22,19,0,69,51,120
31303,ALALAY,estado nutricional,sobrepeso (s),2012-10-01,1,0,4,0,1,2,0,0,6,2,8
10404,ALCALA,estado nutricional,sobrepeso (s),2012-10-01,3,1,2,1,0,1,1,0,6,3,9
22002,ALTO BENI,estado nutricional,sobrepeso (s),2012-10-01,1,0,0,3,0,0,10,0,11,3,14
20202,ANCORAIMES,estado nutricional,sobrepeso (s),2012-10-01,0,1,0,0,3,2,7,0,10,3,13
41201,ANDAMARCA,estado nutricional,sobrepeso (s),2012-10-01,1,0,0,0,0,0,1,0,2,0,2
40603,ANTEQUERA,estado nutricional,sobrepeso (s),2012-10-01,2,0,5,0,5,0,2,0,14,0,14
30402,ANZALDO,estado nutricional,sobrepeso (s),2012-10-01,8,10,6,4,7,4,0,0,21,18,39
20701,APOLO,estado nutricional,sobrepeso (s),2012-10-01,10,7,10,1,8,12,10,0,38,20,58
51301,ARAMPAMPA,estado nutricional,sobrepeso (s),2012-10-01,2,1,1,1,0,2,1,0,4,4,8
30501,ARANI,estado nutricional,sobrepeso (s),2012-10-01,3,1,0,2,4,4,12,0,19,7,26
30403,ARBIETO,estado nutricional,sobrepeso (s),2012-10-01,0,1,0,0,0,0,11,0,11,1,12
30601,ARQUE,estado nutricional,sobrepeso (s),2012-10-01,5,8,9,6,10,10,15,0,39,24,63
71501,ASCENCION DE GUARAYOS,estado nutricional,sobrepeso (s),2012-10-01,3,6,3,3,4,10,0,0,10,19,29
50802,ATOCHA,estado nutricional,sobrepeso (s),2012-10-01,2,5,5,3,7,4,16,0,30,12,42
20503,AUCAPATA,estado nutricional,sobrepeso (s),2012-10-01,0,0,0,0,1,1,0,0,1,1,2
20502,AYATA,estado nutricional,sobrepeso (s),2012-10-01,1,0,0,0,2,1,3,0,6,1,7
21303,AYO AYO,estado nutricional,sobrepeso (s),2012-10-01,1,0,0,0,1,0,2,0,4,0,4
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,sobrepeso (s),2012-10-01,5,8,5,1,11,5,42,0,63,14,77
10201,AZURDUY,estado nutricional,sobrepeso (s),2012-10-01,4,6,2,3,8,4,1,0,15,13,28
21203,BATALLAS,estado nutricional,sobrepeso (s),2012-10-01,3,8,3,1,1,4,0,0,7,13,20
80802,BAURES,estado nutricional,sobrepeso (s),2012-10-01,3,8,5,3,6,2,0,0,14,13,27
90104,BELLA FLOR,estado nutricional,sobrepeso (s),2012-10-01,2,1,3,2,2,2,0,0,7,5,12
60202,BERMEJO,estado nutricional,sobrepeso (s),2012-10-01,19,16,14,9,5,7,18,0,56,32,88
50301,BETANZOS,estado nutricional,sobrepeso (s),2012-10-01,4,3,0,1,2,5,3,0,9,9,18
31501,BOLIVAR,estado nutricional,sobrepeso (s),2012-10-01,6,5,1,1,8,5,0,0,15,11,26
90103,BOLPEBRA,estado nutricional,sobrepeso (s),2012-10-01,1,1,1,0,2,1,0,0,4,2,6
70707,BOYUIBE,estado nutricional,sobrepeso (s),2012-10-01,0,0,1,0,0,0,0,0,1,0,1
70401,BUENA VISTA,estado nutricional,sobrepeso (s),2012-10-01,3,2,2,1,1,1,0,0,6,4,10
70703,CABEZAS,estado nutricional,sobrepeso (s),2012-10-01,3,1,6,5,0,2,7,0,16,8,24
20905,CAIROMA,estado nutricional,sobrepeso (s),2012-10-01,3,0,0,1,2,3,3,0,8,4,12
51102,"CAIZA ""D""",estado nutricional,sobrepeso (s),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
21003,CAJUATA,estado nutricional,sobrepeso (s),2012-10-01,1,1,2,0,0,0,0,0,3,1,4
20303,CALACOTO,estado nutricional,sobrepeso (s),2012-10-01,0,0,1,0,0,0,1,0,2,0,2
21304,CALAMARCA,estado nutricional,sobrepeso (s),2012-10-01,3,0,0,0,3,1,3,0,9,1,10
10701,CAMARGO,estado nutricional,sobrepeso (s),2012-10-01,1,3,0,3,3,6,33,0,37,12,49
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,sobrepeso (s),2012-10-01,1,2,1,2,1,1,2,0,5,5,10
70706,CAMIRI,estado nutricional,sobrepeso (s),2012-10-01,3,1,3,4,3,5,8,0,17,10,27
30701,CAPINOTA,estado nutricional,sobrepeso (s),2012-10-01,5,6,5,1,3,1,40,0,53,8,61
20302,CAQUIAVIRI,estado nutricional,sobrepeso (s),2012-10-01,2,1,3,0,0,1,9,0,14,2,16
40102,CARACOLLO,estado nutricional,sobrepeso (s),2012-10-01,0,2,0,0,3,3,8,0,11,5,16
22001,CARANAVI,estado nutricional,sobrepeso (s),2012-10-01,24,19,16,13,23,25,14,0,77,57,134
60302,CARAPARI,estado nutricional,sobrepeso (s),2012-10-01,4,3,2,1,1,0,0,0,7,4,11
50702,CARIPUYO,estado nutricional,sobrepeso (s),2012-10-01,0,0,0,0,0,0,6,0,6,0,6
71403,CARMEN RIVERO TORREZ,estado nutricional,sobrepeso (s),2012-10-01,5,4,3,1,2,3,2,0,12,8,20
40201,CHALLAPATA,estado nutricional,sobrepeso (s),2012-10-01,0,1,1,1,1,0,33,0,35,2,37
50302,CHAQUI,estado nutricional,sobrepeso (s),2012-10-01,0,0,0,1,0,2,3,0,3,3,6
70702,CHARAGUA,estado nutricional,sobrepeso (s),2012-10-01,15,19,7,6,13,5,3,0,38,30,68
20305,CHARAÑA,estado nutricional,sobrepeso (s),2012-10-01,0,0,0,0,0,0,2,0,2,0,2
50202,CHAYANTA,estado nutricional,sobrepeso (s),2012-10-01,7,10,4,10,2,5,0,0,13,25,38
31204,CHIMORE,estado nutricional,sobrepeso (s),2012-10-01,11,6,8,2,6,6,16,0,41,14,55
40903,CHIPAYA,estado nutricional,sobrepeso (s),2012-10-01,0,0,0,0,1,0,0,0,1,0,1
40302,CHOQUE COTA,estado nutricional,sobrepeso (s),2012-10-01,0,0,0,0,0,0,2,0,2,0,2
20501,CHUMA,estado nutricional,sobrepeso (s),2012-10-01,2,0,2,5,6,4,9,0,19,9,28
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,sobrepeso (s),2012-10-01,3,1,1,0,1,1,0,0,5,2,7
51103,CKOCHAS,estado nutricional,sobrepeso (s),2012-10-01,1,1,0,2,0,1,0,0,1,4,5
30801,CLIZA,estado nutricional,sobrepeso (s),2012-10-01,13,12,14,11,16,13,8,0,51,36,87
90101,COBIJA,estado nutricional,sobrepeso (s),2012-10-01,9,11,0,1,1,1,65,0,75,13,88
30303,COCAPATA,estado nutricional,sobrepeso (s),2012-10-01,21,28,21,21,23,26,0,0,65,75,140
30101,COCHABAMBA,estado nutricional,sobrepeso (s),2012-10-01,159,135,77,56,85,77,563,0,884,268,1152
30905,COLCAPIRHUA,estado nutricional,sobrepeso (s),2012-10-01,19,8,0,2,10,5,0,0,29,15,44
50901,"COLCHA ""K""",estado nutricional,sobrepeso (s),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
21307,COLLANA,estado nutricional,sobrepeso (s),2012-10-01,1,2,1,0,0,2,0,0,2,4,6
31002,COLOMI,estado nutricional,sobrepeso (s),2012-10-01,0,0,0,0,1,0,15,0,16,0,16
70603,COLPA BELGICA,estado nutricional,sobrepeso (s),2012-10-01,0,0,0,0,0,0,12,0,12,0,12
50401,COLQUECHACA,estado nutricional,sobrepeso (s),2012-10-01,2,4,0,1,2,1,10,0,14,6,20
21306,COLQUENCHA,estado nutricional,sobrepeso (s),2012-10-01,1,3,1,3,4,3,3,0,9,9,18
21004,COLQUIRI,estado nutricional,sobrepeso (s),2012-10-01,1,2,0,0,1,2,0,0,2,4,6
20304,COMANCHE,estado nutricional,sobrepeso (s),2012-10-01,0,0,1,0,0,1,1,0,2,1,3
71301,COMARAPA,estado nutricional,sobrepeso (s),2012-10-01,2,0,1,0,0,0,2,0,5,0,5
20605,COMBAYA,estado nutricional,sobrepeso (s),2012-10-01,0,0,0,0,0,1,2,0,2,1,3
71101,CONCEPCION,estado nutricional,sobrepeso (s),2012-10-01,3,3,0,3,1,1,58,0,62,7,69
21701,COPACABANA,estado nutricional,sobrepeso (s),2012-10-01,1,5,3,2,2,2,8,0,14,9,23
20301,CORO CORO,estado nutricional,sobrepeso (s),2012-10-01,0,1,2,0,1,2,2,0,5,3,8
21401,COROICO,estado nutricional,sobrepeso (s),2012-10-01,1,0,1,2,0,0,0,0,2,2,4
40301,CORQUE,estado nutricional,sobrepeso (s),2012-10-01,0,2,0,0,0,1,2,0,2,3,5
50601,COTAGAITA,estado nutricional,sobrepeso (s),2012-10-01,3,1,2,0,0,2,0,0,5,3,8
70102,COTOCA,estado nutricional,sobrepeso (s),2012-10-01,7,11,3,6,6,2,19,0,35,19,54
71106,CUATRO CAÑADAS,estado nutricional,sobrepeso (s),2012-10-01,1,0,0,0,1,0,1,0,3,0,3
70704,CUEVO,estado nutricional,sobrepeso (s),2012-10-01,2,6,4,2,6,6,3,0,15,14,29
10902,CULPINA,estado nutricional,sobrepeso (s),2012-10-01,8,12,2,3,4,6,0,0,14,21,35
40401,CURAHUARA DE CARANGAS,estado nutricional,sobrepeso (s),2012-10-01,1,1,0,0,0,0,2,0,3,1,4
21602,CURVA,estado nutricional,sobrepeso (s),2012-10-01,0,1,0,0,2,0,0,0,2,1,3
20804,DESAGUADERO,estado nutricional,sobrepeso (s),2012-10-01,2,2,1,1,0,1,3,0,6,4,10
20105,EL ALTO,estado nutricional,sobrepeso (s),2012-10-01,171,128,58,60,54,46,557,0,840,234,1074
40103,EL CHORO,estado nutricional,sobrepeso (s),2012-10-01,0,1,1,1,1,3,1,0,3,5,8
71503,EL PUENTE(STC),estado nutricional,sobrepeso (s),2012-10-01,1,2,0,0,0,0,0,0,1,2,3
60502,EL PUENTE(TJA),estado nutricional,sobrepeso (s),2012-10-01,0,1,0,0,0,1,1,0,1,2,3
70105,EL TORNO,estado nutricional,sobrepeso (s),2012-10-01,12,6,4,1,2,1,5,0,23,8,31
10405,EL VILLAR,estado nutricional,sobrepeso (s),2012-10-01,0,0,1,0,1,0,0,0,2,0,2
60601,ENTRE RIOS TRJ,estado nutricional,sobrepeso (s),2012-10-01,9,6,2,7,4,1,15,0,30,14,44
31206,ENTRE RIOS CBBA,estado nutricional,sobrepeso (s),2012-10-01,1,2,2,0,0,0,26,0,29,2,31
20405,ESCOMA,estado nutricional,sobrepeso (s),2012-10-01,1,0,1,1,2,0,0,0,4,1,5
40505,ESMERALDA,estado nutricional,sobrepeso (s),2012-10-01,0,0,2,1,2,1,0,0,4,2,6
41101,EUCALIPTUS,estado nutricional,sobrepeso (s),2012-10-01,0,0,0,0,0,0,1,0,1,0,1
90503,EUREKA (SANTOS MERCADO),estado nutricional,sobrepeso (s),2012-10-01,0,2,0,0,0,2,0,0,0,4,4
80402,EXALTACION,estado nutricional,sobrepeso (s),2012-10-01,0,3,0,5,4,3,0,0,4,11,15
71004,FERNANDEZ ALONSO,estado nutricional,sobrepeso (s),2012-10-01,3,5,6,1,7,2,90,0,106,8,114
90203,FILADELFIA,estado nutricional,sobrepeso (s),2012-10-01,4,3,1,0,1,1,0,0,6,4,10
71002,GENERAL SAAVEDRA,estado nutricional,sobrepeso (s),2012-10-01,0,0,0,0,0,0,1,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,sobrepeso (s),2012-10-01,4,4,7,6,2,6,2,0,15,16,31
20602,GUANAY,estado nutricional,sobrepeso (s),2012-10-01,7,2,5,2,6,4,0,0,18,8,26
20802,GUAQUI,estado nutricional,sobrepeso (s),2012-10-01,1,5,1,0,3,2,3,0,8,7,15
80202,GUAYARAMERIN,estado nutricional,sobrepeso (s),2012-10-01,11,7,2,0,4,1,89,0,106,8,114
70705,GUTIERREZ,estado nutricional,sobrepeso (s),2012-10-01,14,16,12,7,15,12,6,0,47,35,82
10502,HUACARETA,estado nutricional,sobrepeso (s),2012-10-01,3,4,7,7,5,9,0,0,15,20,35
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,sobrepeso (s),2012-10-01,2,0,0,3,0,0,0,0,2,3,5
40701,HUANUNI,estado nutricional,sobrepeso (s),2012-10-01,0,3,0,0,0,0,12,0,12,3,15
80803,HUARACAJE,estado nutricional,sobrepeso (s),2012-10-01,3,4,0,1,2,2,0,0,5,7,12
20204,HUARINA,estado nutricional,sobrepeso (s),2012-10-01,1,1,3,0,0,1,4,0,8,2,10
41601,HUAYLLAMARCA,estado nutricional,sobrepeso (s),2012-10-01,0,0,0,0,0,0,2,0,2,0,2
20404,HUMANATA,estado nutricional,sobrepeso (s),2012-10-01,0,4,1,1,1,3,4,0,6,8,14
21005,ICHOCA,estado nutricional,sobrepeso (s),2012-10-01,2,0,2,1,0,1,0,0,4,2,6
10304,ICLA,estado nutricional,sobrepeso (s),2012-10-01,0,0,0,0,5,4,1,0,6,4,10
10703,INCAHUASI,estado nutricional,sobrepeso (s),2012-10-01,11,0,3,5,6,9,2,0,22,14,36
21001,INQUISIVI,estado nutricional,sobrepeso (s),2012-10-01,1,0,1,1,3,1,0,0,5,2,7
21501,IXIAMAS,estado nutricional,sobrepeso (s),2012-10-01,0,3,1,0,0,0,2,0,3,3,6
20806,JESUS DE MACHACA,estado nutricional,sobrepeso (s),2012-10-01,1,1,0,1,2,0,15,0,18,2,20
70104,LA GUARDIA,estado nutricional,sobrepeso (s),2012-10-01,21,10,8,12,5,5,10,0,44,27,71
20101,LA PAZ,estado nutricional,sobrepeso (s),2012-10-01,250,178,108,92,189,167,367,0,914,437,1351
70701,LAGUNILLAS,estado nutricional,sobrepeso (s),2012-10-01,2,0,0,0,0,0,2,0,4,0,4
21202,LAJA,estado nutricional,sobrepeso (s),2012-10-01,1,2,4,0,1,5,0,0,6,7,13
10903,LAS CARRERAS,estado nutricional,sobrepeso (s),2012-10-01,0,0,0,1,1,0,7,0,8,1,9
21006,LICOMA PAMPA,estado nutricional,sobrepeso (s),2012-10-01,6,3,1,1,1,1,0,0,8,5,13
50203,LLALLAGUA,estado nutricional,sobrepeso (s),2012-10-01,25,30,22,25,15,9,0,0,62,64,126
51401,LLICA,estado nutricional,sobrepeso (s),2012-10-01,1,2,2,1,0,2,0,0,3,5,8
80601,LORETO,estado nutricional,sobrepeso (s),2012-10-01,0,0,0,0,0,1,0,0,0,1,1
20901,LURIBAY,estado nutricional,sobrepeso (s),2012-10-01,3,1,0,3,0,0,4,0,7,4,11
40702,MACHACAMARCA,estado nutricional,sobrepeso (s),2012-10-01,0,1,2,1,0,0,4,0,6,2,8
11003,MACHARETI,estado nutricional,sobrepeso (s),2012-10-01,1,1,3,0,3,2,1,0,8,3,11
80801,MAGDALENA,estado nutricional,sobrepeso (s),2012-10-01,17,12,8,2,1,3,0,0,26,17,43
70903,MAIRANA,estado nutricional,sobrepeso (s),2012-10-01,3,2,0,1,2,5,25,0,30,8,38
20607,MAPIRI,estado nutricional,sobrepeso (s),2012-10-01,4,5,5,2,4,1,14,0,27,8,35
20103,MECAPACA,estado nutricional,sobrepeso (s),2012-10-01,5,5,0,5,1,1,6,0,12,11,23
71003,MINEROS,estado nutricional,sobrepeso (s),2012-10-01,6,8,3,3,7,3,1,0,17,14,31
31301,MIZQUE,estado nutricional,sobrepeso (s),2012-10-01,2,4,2,1,1,2,61,0,66,7,73
20402,MOCOMOCO,estado nutricional,sobrepeso (s),2012-10-01,3,1,0,1,4,0,3,0,10,2,12
51002,MOJINETE,estado nutricional,sobrepeso (s),2012-10-01,0,3,0,0,0,0,0,0,0,3,3
10303,MOJOCOYA,estado nutricional,sobrepeso (s),2012-10-01,0,0,0,0,0,0,7,0,7,0,7
10501,MONTEAGUDO,estado nutricional,sobrepeso (s),2012-10-01,8,7,8,10,11,12,79,0,106,29,135
71001,MONTERO,estado nutricional,sobrepeso (s),2012-10-01,38,29,19,11,27,22,68,0,152,62,214
70803,MORO MORO,estado nutricional,sobrepeso (s),2012-10-01,1,3,0,0,0,0,0,0,1,3,4
30302,MOROCHATA,estado nutricional,sobrepeso (s),2012-10-01,20,13,8,10,13,15,16,0,57,38,95
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,sobrepeso (s),2012-10-01,0,0,0,0,0,0,4,0,4,0,4
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,sobrepeso (s),2012-10-01,2,3,0,1,4,2,2,0,8,6,14
50404,OCURI,estado nutricional,sobrepeso (s),2012-10-01,1,0,1,1,3,3,1,0,6,4,10
70202,OKINAWA,estado nutricional,sobrepeso (s),2012-10-01,0,0,0,0,0,0,16,0,16,0,16
30203,OMEREQUE,estado nutricional,sobrepeso (s),2012-10-01,2,1,0,1,2,0,2,0,6,2,8
40101,ORURO,estado nutricional,sobrepeso (s),2012-10-01,32,29,13,11,8,9,201,0,254,49,303
60201,PADCAYA,estado nutricional,sobrepeso (s),2012-10-01,8,4,1,4,1,0,5,0,15,8,23
10401,PADILLA,estado nutricional,sobrepeso (s),2012-10-01,3,2,1,2,8,5,8,0,20,9,29
70502,PAILON,estado nutricional,sobrepeso (s),2012-10-01,5,4,5,2,6,3,0,0,16,9,25
20102,PALCA,estado nutricional,sobrepeso (s),2012-10-01,10,6,3,3,6,10,7,0,26,19,45
21104,PALOS BLANCOS,estado nutricional,sobrepeso (s),2012-10-01,7,13,3,4,4,1,5,0,19,18,37
40802,PAMPA AULLAGAS,estado nutricional,sobrepeso (s),2012-10-01,1,0,0,0,0,0,2,0,3,0,3
